cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-13 03:15:00,0.000,6.037,8.405,8.136,17.105,17.081,
2004-06-13 03:20:00,0.000,5.993,8.360,8.091,17.093,17.069,
2004-06-13 03:25:00,0.000,5.947,8.315,8.045,17.080,17.057,
2004-06-13 03:30:00,0.274,5.901,8.265,7.996,17.053,17.030,
2004-06-13 03:35:00,0.214,5.852,8.215,7.947,17.042,17.019,
2004-06-13 03:40:00,0.084,5.803,8.162,7.895,17.027,17.005,
2004-06-13 03:45:00,0.057,5.752,8.108,7.843,17.012,16.990,
2004-06-13 03:50:00,0.056,5.700,8.051,7.788,16.996,16.975,
2004-06-13 03:55:00,0.062,5.647,7.994,7.733,16.980,16.959,
2004-06-13 04:00:00,0.000,5.593,7.934,7.676,16.963,16.943,
2004-06-13 04:05:00,0.309,5.553,7.891,7.635,16.929,16.909,
2004-06-13 04:10:00,0.187,5.517,7.848,7.594,16.918,16.898,
2004-06-13 04:15:00,0.141,5.484,7.805,7.553,16.903,16.883,
2004-06-13 04:20:00,0.130,5.453,7.764,7.514,16.887,16.868,
2004-06-13 04:25:00,0.130,5.424,7.723,7.475,16.872,16.853,
2004-06-13 04:30:00,0.133,5.396,7.683,7.438,16.857,16.838,
2004-06-13 04:35:00,0.000,5.370,7.643,7.400,16.842,16.824,
2004-06-13 04:40:00,0.376,5.345,7.603,7.363,16.809,16.790,
2004-06-13 04:45:00,0.249,5.321,7.564,7.326,16.800,16.782,
2004-06-13 04:50:00,0.200,5.297,7.525,7.290,16.787,16.768,
2004-06-13 04:55:00,0.188,5.275,7.486,7.254,16.773,16.755,
2004-06-13 05:00:00,0.187,5.253,7.447,7.218,16.759,16.741,
2004-06-13 05:05:00,0.190,5.232,7.422,7.193,16.746,16.728,
2004-06-13 05:10:00,0.000,5.212,7.399,7.169,16.733,16.715,
2004-06-13 05:15:00,0.433,5.194,7.375,7.146,16.700,16.683,
2004-06-13 05:20:00,0.302,5.175,7.355,7.125,16.694,16.676,
2004-06-13 05:25:00,0.249,5.158,7.335,7.103,16.683,16.665,
2004-06-13 05:30:00,0.234,5.141,7.316,7.084,16.672,16.654,
2004-06-13 05:35:00,0.229,5.124,7.298,7.065,16.661,16.644,
2004-06-13 05:40:00,0.229,5.108,7.282,7.047,16.651,16.633,
2004-06-13 05:45:00,0.000,5.093,7.266,7.030,16.640,16.623,
2004-06-13 05:50:00,0.473,5.078,7.251,7.014,16.609,16.592,
2004-06-13 05:55:00,0.340,5.063,7.236,6.997,16.605,16.587,
2004-06-13 06:00:00,0.285,5.049,7.223,6.982,16.596,16.578,
2004-06-13 06:05:00,0.269,5.031,7.199,6.957,16.586,16.569,
2004-06-13 06:10:00,0.268,5.012,7.175,6.930,16.577,16.558,
2004-06-13 06:15:00,0.272,4.992,7.151,6.905,16.566,16.548,
2004-06-13 06:20:00,0.000,4.971,7.125,6.877,16.555,16.537,
2004-06-13 06:25:00,0.533,4.951,7.100,6.850,16.522,16.503,
2004-06-13 06:30:00,0.402,4.930,7.074,6.822,16.517,16.498,
2004-06-13 06:35:00,0.353,4.909,7.049,6.794,16.506,16.487,
2004-06-13 06:40:00,0.343,4.889,7.023,6.766,16.494,16.475,
2004-06-13 06:45:00,0.345,4.868,6.997,6.738,16.482,16.463,
2004-06-13 06:50:00,0.350,4.848,6.970,6.709,16.470,16.451,
2004-06-13 06:55:00,0.000,4.828,6.944,6.681,16.458,16.438,
2004-06-13 07:00:00,0.621,4.808,6.918,6.652,16.421,16.401,
2004-06-13 07:05:00,0.486,4.790,6.903,6.635,16.416,16.396,
2004-06-13 07:10:00,0.430,4.772,6.889,6.620,16.405,16.385,
2004-06-13 07:15:00,0.413,4.755,6.875,6.604,16.395,16.374,
2004-06-13 07:20:00,0.406,4.738,6.863,6.591,16.384,16.364,
2004-06-13 07:25:00,0.404,4.721,6.852,6.578,16.374,16.354,
2004-06-13 07:30:00,0.000,4.704,6.842,6.567,16.365,16.344,
2004-06-13 07:35:00,0.659,4.687,6.832,6.556,16.330,16.310,
2004-06-13 07:40:00,0.517,4.671,6.823,6.546,16.329,16.308,
2004-06-13 07:45:00,0.456,4.654,6.815,6.536,16.321,16.300,
2004-06-13 07:50:00,0.436,4.638,6.807,6.528,16.313,16.293,
2004-06-13 07:55:00,0.428,4.621,6.800,6.519,16.305,16.285,
2004-06-13 08:00:00,0.424,4.605,6.793,6.512,16.297,16.277,
2004-06-13 08:05:00,0.000,4.596,6.799,6.517,16.290,16.270,
2004-06-13 08:10:00,0.672,4.589,6.807,6.526,16.259,16.240,
2004-06-13 08:15:00,0.524,4.584,6.815,6.534,16.261,16.242,
2004-06-13 08:20:00,0.454,4.580,6.827,6.545,16.257,16.238,
2004-06-13 08:25:00,0.425,4.577,6.838,6.557,16.254,16.235,
2004-06-13 08:30:00,0.408,4.575,6.851,6.571,16.251,16.232,
2004-06-13 08:35:00,0.395,4.573,6.865,6.585,16.248,16.230,
2004-06-13 08:40:00,0.000,4.701,6.950,6.667,16.253,16.230,
2004-06-13 08:45:00,0.624,4.769,7.003,6.693,16.243,16.209,
2004-06-13 08:50:00,0.478,4.831,7.079,6.731,16.269,16.217,
2004-06-13 08:55:00,0.406,4.892,7.161,6.770,16.294,16.220,
2004-06-13 09:00:00,0.377,4.976,7.261,6.811,16.326,16.224,
2004-06-13 09:05:00,0.358,5.076,7.387,6.873,16.364,16.229,
2004-06-13 09:10:00,0.329,5.188,7.536,6.941,16.411,16.235,
2004-06-13 09:15:00,0.000,5.312,7.685,7.012,16.465,16.244,
2004-06-13 09:20:00,0.494,5.449,7.851,7.092,16.507,16.235,
2004-06-13 09:25:00,0.338,5.596,8.023,7.174,16.583,16.253,
2004-06-13 09:30:00,0.240,5.750,8.274,7.256,16.663,16.268,
2004-06-13 09:35:00,0.183,5.915,8.464,7.346,16.748,16.284,
2004-06-13 09:40:00,0.138,6.089,8.645,7.444,16.838,16.301,
2004-06-13 09:45:00,0.097,6.273,8.827,7.544,16.935,16.320,
2004-06-13 09:50:00,0.000,6.466,9.010,7.652,17.037,16.339,
2004-06-13 09:55:00,0.223,6.669,9.192,7.762,17.127,16.346,
2004-06-13 10:00:00,0.080,6.880,9.377,7.879,17.245,16.371,
2004-06-13 10:05:00,0.000,7.103,9.553,7.986,17.331,16.394,
2004-06-13 10:10:00,0.000,7.335,9.730,8.098,17.403,16.416,
2004-06-13 10:15:00,0.000,7.576,9.904,8.211,17.465,16.439,
2004-06-13 10:20:00,0.000,7.824,10.078,8.328,17.520,16.463,
2004-06-13 10:25:00,0.000,8.075,10.250,8.445,17.569,16.486,
2004-06-13 10:30:00,0.000,8.329,10.420,8.566,17.602,16.501,
2004-06-13 10:35:00,0.059,8.576,10.575,8.684,17.628,16.515,
2004-06-13 10:40:00,0.000,8.822,10.724,8.806,17.662,16.543,
2004-06-13 10:45:00,0.000,9.068,10.872,8.927,17.687,16.568,
2004-06-13 10:50:00,0.000,9.316,11.015,9.052,17.707,16.594,
2004-06-13 10:55:00,0.000,9.565,11.175,9.177,17.724,16.619,
2004-06-13 11:00:00,0.000,9.816,11.335,9.305,17.736,16.645,
2004-06-13 11:05:00,0.000,10.061,11.481,9.420,17.746,16.671,
2004-06-13 11:10:00,0.000,10.303,11.628,9.535,17.751,16.691,
2004-06-13 11:15:00,0.000,10.545,11.774,9.650,17.756,16.710,
2004-06-13 11:20:00,0.000,10.786,11.919,9.765,17.764,16.729,
2004-06-13 11:25:00,0.000,11.026,12.063,9.880,17.775,16.748,
2004-06-13 11:30:00,0.000,11.266,12.207,9.995,17.791,16.768,
2004-06-13 11:35:00,0.000,11.488,12.335,10.106,17.807,16.787,
2004-06-13 11:40:00,0.000,11.703,12.461,10.217,17.826,16.807,
2004-06-13 11:45:00,0.000,11.913,12.587,10.328,17.846,16.827,
2004-06-13 11:50:00,0.000,12.119,12.708,10.439,17.868,16.848,
2004-06-13 11:55:00,0.000,12.320,12.830,10.549,17.890,16.869,
2004-06-13 12:00:00,0.000,12.518,12.949,10.660,17.906,16.891,
2004-06-13 12:05:00,0.000,12.699,13.043,10.749,17.916,16.912,
2004-06-13 12:10:00,0.000,12.872,13.132,10.835,17.922,16.932,
2004-06-13 12:15:00,0.000,13.037,13.220,10.921,17.934,16.952,
2004-06-13 12:20:00,0.000,13.195,13.301,11.003,17.951,16.970,
2004-06-13 12:25:00,0.000,13.348,13.382,11.084,17.971,16.988,
2004-06-13 12:30:00,0.000,13.496,13.456,11.161,17.993,17.005,
2004-06-13 12:35:00,0.000,13.615,13.482,11.233,18.014,17.021,
2004-06-13 12:40:00,0.000,13.722,13.481,11.301,18.035,17.036,
2004-06-13 12:45:00,0.000,13.817,13.480,11.368,18.056,17.050,
2004-06-13 12:50:00,0.000,13.904,13.461,11.433,18.076,17.064,
2004-06-13 12:55:00,0.000,13.984,13.441,11.497,18.097,17.076,
2004-06-13 13:00:00,0.000,14.056,13.408,11.558,18.121,17.088,
2004-06-13 13:05:00,0.000,14.115,13.375,11.603,18.147,17.099,
2004-06-13 13:10:00,0.000,14.167,13.366,11.644,18.173,17.110,
2004-06-13 13:15:00,0.000,14.211,13.357,11.685,18.199,17.119,
2004-06-13 13:20:00,0.000,14.249,13.347,11.720,18.220,17.127,
2004-06-13 13:25:00,0.000,14.281,13.338,11.756,18.238,17.135,
2004-06-13 13:30:00,0.000,14.308,13.327,11.787,18.253,17.142,
2004-06-13 13:35:00,0.000,14.327,13.315,11.818,18.266,17.148,
2004-06-13 13:40:00,0.000,14.340,13.300,11.845,18.275,17.153,
2004-06-13 13:45:00,0.000,14.348,13.286,11.872,18.282,17.158,
2004-06-13 13:50:00,0.000,14.351,13.270,11.896,18.288,17.162,
2004-06-13 13:55:00,0.000,14.350,13.254,11.920,18.290,17.166,
2004-06-13 14:00:00,0.000,14.345,13.237,11.942,18.290,17.169,
2004-06-13 14:05:00,0.000,14.329,13.215,11.961,18.286,17.172,
2004-06-13 14:10:00,0.000,14.308,13.191,11.978,18.276,17.174,
2004-06-13 14:15:00,0.000,14.282,13.168,11.994,18.261,17.176,
2004-06-13 14:20:00,0.000,14.251,13.143,12.008,18.238,17.177,
2004-06-13 14:25:00,0.000,14.216,13.118,12.022,18.210,17.177,
2004-06-13 14:30:00,0.000,14.178,13.091,12.033,18.176,17.177,
2004-06-13 14:35:00,0.000,14.113,13.057,12.039,18.137,17.176,
2004-06-13 14:40:00,0.000,14.036,13.022,12.043,18.093,17.174,
2004-06-13 14:45:00,0.000,13.950,12.988,12.046,18.045,17.172,
2004-06-13 14:50:00,0.000,13.859,12.952,12.046,17.995,17.169,
2004-06-13 14:55:00,0.000,13.764,12.917,12.047,17.943,17.166,
2004-06-13 15:00:00,0.000,13.666,12.881,12.045,17.891,17.162,
2004-06-13 15:05:00,0.000,13.557,12.833,12.030,17.838,17.158,
2004-06-13 15:10:00,0.000,13.444,12.784,12.012,17.786,17.153,
2004-06-13 15:15:00,0.000,13.328,12.735,11.994,17.735,17.147,
2004-06-13 15:20:00,0.000,13.209,12.685,11.972,17.684,17.140,
2004-06-13 15:25:00,0.000,13.089,12.643,11.949,17.637,17.133,
2004-06-13 15:30:00,0.000,12.967,12.598,11.924,17.593,17.126,
2004-06-13 15:35:00,0.000,12.850,12.556,11.900,17.553,17.119,
2004-06-13 15:40:00,0.000,12.733,12.513,11.873,17.517,17.111,
2004-06-13 15:45:00,0.000,12.618,12.470,11.846,17.484,17.103,
2004-06-13 15:50:00,0.000,12.504,12.426,11.817,17.453,17.093,
2004-06-13 15:55:00,0.000,12.392,12.383,11.788,17.425,17.081,
2004-06-13 16:00:00,0.000,12.280,12.340,11.758,17.398,17.069,
2004-06-13 16:05:00,0.000,12.147,12.272,11.704,17.373,17.057,
2004-06-13 16:10:00,0.000,12.007,12.201,11.646,17.347,17.044,
2004-06-13 16:15:00,0.000,11.863,12.130,11.589,17.322,17.029,
2004-06-13 16:20:00,0.000,11.719,12.053,11.525,17.297,17.014,
2004-06-13 16:25:00,0.000,11.578,11.979,11.464,17.272,16.998,
2004-06-13 16:30:00,0.000,11.435,11.900,11.395,17.246,16.980,
2004-06-13 16:35:00,0.000,11.304,11.826,11.332,17.220,16.962,
2004-06-13 16:40:00,0.000,11.177,11.749,11.265,17.195,16.943,
2004-06-13 16:45:00,0.000,11.053,11.673,11.198,17.169,16.924,
2004-06-13 16:50:00,0.000,10.931,11.595,11.129,17.144,16.904,
2004-06-13 16:55:00,0.000,10.811,11.517,11.059,17.118,16.883,
2004-06-13 17:00:00,0.000,10.692,11.438,10.988,17.093,16.862,
2004-06-13 17:05:00,0.000,10.590,11.381,10.938,17.067,16.841,
2004-06-13 17:10:00,0.000,10.493,11.326,10.889,17.051,16.834,
2004-06-13 17:15:00,0.000,10.400,11.271,10.840,17.034,16.823,
2004-06-13 17:20:00,0.000,10.304,11.216,10.791,17.018,16.813,
2004-06-13 17:25:00,0.000,10.217,11.165,10.746,17.003,16.803,
2004-06-13 17:30:00,0.000,10.133,11.117,10.702,16.989,16.794,
2004-06-13 17:35:00,0.000,10.052,11.068,10.658,16.975,16.784,
2004-06-13 17:40:00,0.000,9.972,11.021,10.616,16.956,16.768,
2004-06-13 17:45:00,0.000,9.894,10.975,10.574,16.935,16.749,
2004-06-13 17:50:00,0.000,9.818,10.929,10.533,16.925,16.744,
2004-06-13 17:55:00,0.000,9.743,10.884,10.492,16.914,16.735,
2004-06-13 18:00:00,0.000,9.669,10.840,10.451,16.902,16.727,
2004-06-13 18:05:00,0.000,9.593,10.795,10.409,16.891,16.719,
2004-06-13 18:10:00,0.000,9.517,10.750,10.368,16.880,16.710,
2004-06-13 18:15:00,0.000,9.441,10.706,10.326,16.869,16.702,
2004-06-13 18:20:00,0.000,9.365,10.662,10.284,16.850,16.685,
2004-06-13 18:25:00,0.000,9.289,10.618,10.243,16.829,16.666,
2004-06-13 18:30:00,0.000,9.213,10.574,10.202,16.822,16.661,
2004-06-13 18:35:00,0.000,9.138,10.531,10.161,16.811,16.653,
2004-06-13 18:40:00,0.000,9.063,10.488,10.120,16.801,16.645,
2004-06-13 18:45:00,0.000,8.987,10.446,10.079,16.791,16.637,
2004-06-13 18:50:00,0.000,8.912,10.403,10.038,16.781,16.629,
2004-06-13 18:55:00,0.000,8.837,10.361,9.997,16.770,16.621,
2004-06-13 19:00:00,0.000,8.762,10.319,9.956,16.750,16.602,
2004-06-13 19:05:00,0.000,8.711,10.295,9.936,16.728,16.582,
2004-06-13 19:10:00,0.000,8.668,10.274,9.918,16.724,16.579,
2004-06-13 19:15:00,0.000,8.631,10.252,9.900,16.716,16.574,
2004-06-13 19:20:00,0.000,8.598,10.235,9.886,16.709,16.568,
2004-06-13 19:25:00,0.000,8.570,10.218,9.872,16.702,16.564,
2004-06-13 19:30:00,0.000,8.545,10.204,9.862,16.696,16.559,
2004-06-13 19:35:00,0.000,8.522,10.190,9.851,16.691,16.556,
2004-06-13 19:40:00,0.000,8.503,10.179,9.843,16.676,16.542,
2004-06-13 19:45:00,0.000,8.485,10.168,9.836,16.659,16.526,
2004-06-13 19:50:00,0.000,8.470,10.159,9.830,16.659,16.529,
2004-06-13 19:55:00,0.000,8.457,10.150,9.825,16.656,16.527,
2004-06-13 20:00:00,0.000,8.446,10.143,9.821,16.653,16.526,
2004-06-13 20:05:00,0.000,8.423,10.116,9.796,16.649,16.524,
2004-06-13 20:10:00,0.000,8.396,10.087,9.771,16.645,16.521,
2004-06-13 20:15:00,0.000,8.367,10.059,9.745,16.641,16.518,
2004-06-13 20:20:00,0.000,8.337,10.028,9.717,16.626,16.504,
2004-06-13 20:25:00,0.000,8.306,9.997,9.689,16.622,16.502,
2004-06-13 20:30:00,0.000,8.275,9.965,9.658,16.616,16.497,
2004-06-13 20:35:00,0.000,8.243,9.932,9.628,16.610,16.492,
2004-06-13 20:40:00,0.000,8.211,9.897,9.596,16.602,16.486,
2004-06-13 20:45:00,0.000,8.178,9.863,9.564,16.595,16.480,
2004-06-13 20:50:00,0.000,8.145,9.828,9.531,16.587,16.473,
2004-06-13 20:55:00,0.000,8.112,9.793,9.498,16.567,16.454,
2004-06-13 21:00:00,0.000,8.079,9.756,9.464,16.561,16.449,
2004-06-13 21:05:00,0.000,8.040,9.716,9.425,16.552,16.442,
2004-06-13 21:10:00,0.000,7.999,9.674,9.384,16.543,16.434,
2004-06-13 21:15:00,0.000,7.957,9.632,9.344,16.533,16.425,
2004-06-13 21:20:00,0.000,7.915,9.588,9.302,16.523,16.416,
2004-06-13 21:25:00,0.000,7.871,9.545,9.260,16.513,16.406,
2004-06-13 21:30:00,0.025,7.827,9.501,9.217,16.489,16.383,
2004-06-13 21:35:00,0.000,7.782,9.457,9.174,16.481,16.377,
2004-06-13 21:40:00,0.000,7.737,9.411,9.131,16.470,16.367,
2004-06-13 21:45:00,0.000,7.691,9.366,9.087,16.459,16.357,
2004-06-13 21:50:00,0.000,7.645,9.319,9.042,16.448,16.346,
2004-06-13 21:55:00,0.000,7.599,9.273,8.998,16.436,16.335,
2004-06-13 22:00:00,0.000,7.553,9.226,8.953,16.424,16.324,
2004-06-13 22:05:00,0.129,7.509,9.188,8.917,16.397,16.297,
2004-06-13 22:10:00,0.000,7.466,9.151,8.882,16.389,16.291,
2004-06-13 22:15:00,0.000,7.424,9.114,8.848,16.378,16.281,
2004-06-13 22:20:00,0.000,7.382,9.078,8.814,16.367,16.270,
2004-06-13 22:25:00,0.000,7.340,9.042,8.781,16.356,16.260,
2004-06-13 22:30:00,0.000,7.299,9.008,8.749,16.345,16.251,
2004-06-13 22:35:00,0.000,7.258,8.974,8.718,16.334,16.241,
2004-06-13 22:40:00,0.206,7.218,8.940,8.687,16.307,16.214,
2004-06-13 22:45:00,0.106,7.177,8.907,8.656,16.302,16.209,
2004-06-13 22:50:00,0.063,7.137,8.874,8.626,16.292,16.200,
2004-06-13 22:55:00,0.055,7.098,8.859,8.581,16.282,16.191,
2004-06-13 23:00:00,0.057,7.058,8.830,8.549,16.272,16.182,
2004-06-13 23:05:00,0.061,7.007,8.779,8.494,16.262,16.173,
2004-06-13 23:10:00,0.000,6.950,8.724,8.438,16.250,16.162,
2004-06-13 23:15:00,0.296,6.891,8.670,8.381,16.219,16.131,
2004-06-13 23:20:00,0.199,6.830,8.611,8.320,16.212,16.124,
2004-06-13 23:25:00,0.165,6.766,8.552,8.260,16.199,16.112,
2004-06-13 23:30:00,0.167,6.701,8.490,8.196,16.184,16.098,
2004-06-13 23:35:00,0.179,6.635,8.427,8.132,16.170,16.084,
2004-06-13 23:40:00,0.200,6.567,8.362,8.065,16.154,16.069,
2004-06-13 23:45:00,0.000,6.498,8.296,7.998,16.153,16.071,
2004-06-13 23:50:00,0.452,6.428,8.229,7.929,16.125,16.044,
2004-06-13 23:55:00,0.347,6.357,8.161,7.860,16.124,16.045,
2004-06-14 00:00:00,0.312,6.285,8.091,7.790,16.117,16.039,
2004-06-14 00:05:00,0.314,6.228,8.049,7.745,16.114,16.038,
2004-06-14 00:10:00,0.319,6.175,8.008,7.702,16.111,16.036,
2004-06-14 00:15:00,0.322,6.126,7.968,7.660,16.096,16.022,
2004-06-14 00:20:00,0.000,6.079,7.931,7.621,16.081,16.007,
2004-06-14 00:25:00,0.561,6.035,7.895,7.583,16.061,15.987,
2004-06-14 00:30:00,0.438,5.991,7.862,7.547,16.066,15.994,
2004-06-14 00:35:00,0.386,5.949,7.829,7.511,16.064,15.993,
2004-06-14 00:40:00,0.373,5.908,7.798,7.478,16.061,15.991,
2004-06-14 00:45:00,0.370,5.869,7.767,7.445,16.058,15.989,
2004-06-14 00:50:00,0.371,5.830,7.738,7.413,16.054,15.988,
2004-06-14 00:55:00,0.000,5.792,7.709,7.382,16.037,15.972,
2004-06-14 01:00:00,0.614,5.754,7.682,7.352,16.013,15.949,
2004-06-14 01:05:00,0.487,5.723,7.657,7.323,16.017,15.955,
2004-06-14 01:10:00,0.434,5.695,7.633,7.297,16.015,15.954,
2004-06-14 01:15:00,0.421,5.669,7.609,7.270,16.012,15.953,
2004-06-14 01:20:00,0.418,5.645,7.587,7.244,16.009,15.950,
2004-06-14 01:25:00,0.419,5.623,7.565,7.219,16.005,15.948,
2004-06-14 01:30:00,0.000,5.602,7.544,7.195,15.987,15.930,
2004-06-14 01:35:00,0.669,5.583,7.524,7.172,15.962,15.906,
2004-06-14 01:40:00,0.540,5.565,7.504,7.149,15.968,15.913,
2004-06-14 01:45:00,0.486,5.548,7.485,7.127,15.966,15.911,
2004-06-14 01:50:00,0.473,5.533,7.467,7.106,15.963,15.910,
2004-06-14 01:55:00,0.469,5.519,7.449,7.085,15.961,15.908,
2004-06-14 02:00:00,0.470,5.505,7.432,7.065,15.957,15.905,
2004-06-14 02:05:00,0.000,5.490,7.416,7.047,15.938,15.886,
2004-06-14 02:10:00,0.723,5.475,7.402,7.031,15.914,15.862,
2004-06-14 02:15:00,0.590,5.460,7.387,7.014,15.920,15.869,
2004-06-14 02:20:00,0.534,5.446,7.374,6.999,15.919,15.869,
2004-06-14 02:25:00,0.517,5.431,7.361,6.984,15.917,15.868,
2004-06-14 02:30:00,0.511,5.417,7.348,6.970,15.915,15.866,
2004-06-14 02:35:00,0.509,5.404,7.336,6.957,15.912,15.864,
2004-06-14 02:40:00,0.000,5.390,7.324,6.944,15.893,15.845,
2004-06-14 02:45:00,0.765,5.377,7.312,6.932,15.869,15.821,
2004-06-14 02:50:00,0.629,5.365,7.301,6.921,15.876,15.829,
2004-06-14 02:55:00,0.572,5.352,7.289,6.909,15.875,15.829,
2004-06-14 03:00:00,0.555,5.340,7.278,6.899,15.874,15.828,
2004-06-14 03:05:00,0.548,5.327,7.257,6.877,15.872,15.827,
2004-06-14 03:10:00,0.547,5.315,7.235,6.854,15.870,15.825,
2004-06-14 03:15:00,0.000,5.302,7.213,6.831,15.848,15.804,
2004-06-14 03:20:00,0.814,5.289,7.189,6.806,15.823,15.777,
2004-06-14 03:25:00,0.678,5.276,7.165,6.782,15.830,15.785,
2004-06-14 03:30:00,0.623,5.264,7.088,6.804,15.829,15.785,
2004-06-14 03:35:00,0.607,5.251,7.062,6.778,15.826,15.783,
2004-06-14 03:40:00,0.602,5.239,7.028,6.757,15.823,15.781,
2004-06-14 03:45:00,0.603,5.226,6.994,6.737,15.819,15.778,
2004-06-14 03:50:00,0.000,5.214,6.960,6.714,15.795,15.755,
2004-06-14 03:55:00,0.878,5.202,6.927,6.692,15.768,15.727,
2004-06-14 04:00:00,0.739,5.189,6.893,6.667,15.775,15.735,
2004-06-14 04:05:00,0.683,5.178,6.869,6.650,15.773,15.734,
2004-06-14 04:10:00,0.665,5.167,6.845,6.632,15.771,15.732,
2004-06-14 04:15:00,0.658,5.156,6.821,6.614,15.768,15.730,
2004-06-14 04:20:00,0.656,5.146,6.799,6.597,15.765,15.728,
2004-06-14 04:25:00,0.000,5.136,6.778,6.580,15.740,15.704,
2004-06-14 04:30:00,0.933,5.126,6.757,6.563,15.712,15.676,
2004-06-14 04:35:00,0.789,5.117,6.736,6.546,15.721,15.685,
2004-06-14 04:40:00,0.728,5.107,6.717,6.530,15.721,15.686,
2004-06-14 04:45:00,0.709,5.098,6.698,6.513,15.720,15.685,
2004-06-14 04:50:00,0.701,5.089,6.679,6.497,15.718,15.683,
2004-06-14 04:55:00,0.698,5.080,6.661,6.480,15.715,15.681,
2004-06-14 05:00:00,0.000,5.071,6.643,6.464,15.705,15.672,
2004-06-14 05:05:00,0.974,5.063,6.626,6.451,15.692,15.659,
2004-06-14 05:10:00,0.815,5.056,6.611,6.439,15.713,15.681,
2004-06-14 05:15:00,0.743,5.048,6.595,6.427,15.723,15.692,
2004-06-14 05:20:00,0.715,5.041,6.581,6.415,15.731,15.701,
2004-06-14 05:25:00,0.696,5.034,6.566,6.404,15.737,15.708,
2004-06-14 05:30:00,0.688,5.028,6.552,6.394,15.733,15.704,
2004-06-14 05:35:00,0.000,5.022,6.538,6.383,15.708,15.679,
2004-06-14 05:40:00,0.965,5.015,6.525,6.373,15.680,15.651,
2004-06-14 05:45:00,0.808,5.009,6.512,6.363,15.690,15.661,
2004-06-14 05:50:00,0.736,5.004,6.499,6.354,15.691,15.662,
2004-06-14 05:55:00,0.708,4.998,6.487,6.345,15.691,15.663,
2004-06-14 06:00:00,0.693,4.993,6.475,6.336,15.691,15.663,
2004-06-14 06:05:00,0.538,4.987,6.457,6.321,15.692,15.664,
2004-06-14 06:10:00,0.112,4.982,6.439,6.306,16.338,16.318,
2004-06-14 06:15:00,0.000,4.976,6.421,6.291,16.717,16.697,
2004-06-14 06:20:00,0.000,4.971,6.402,6.275,17.027,17.007,
2004-06-14 06:25:00,0.000,4.965,6.384,6.259,17.289,17.270,
2004-06-14 06:30:00,0.000,4.960,6.364,6.243,17.510,17.492,
2004-06-14 06:35:00,0.000,4.955,6.345,6.226,17.697,17.680,
2004-06-14 06:40:00,0.000,4.950,6.325,6.209,17.856,17.840,
2004-06-14 06:45:00,0.000,4.945,6.305,6.192,17.991,17.975,
2004-06-14 06:50:00,0.000,4.940,6.285,6.174,18.107,18.091,
2004-06-14 06:55:00,0.000,4.935,6.265,6.157,18.205,18.190,
2004-06-14 07:00:00,0.000,4.930,6.244,6.139,18.289,18.274,
2004-06-14 07:05:00,3.706,4.921,6.225,6.122,18.385,18.370,
2004-06-14 07:10:00,3.624,4.909,6.206,6.105,18.461,18.446,
2004-06-14 07:15:00,3.596,4.896,6.186,6.088,18.527,18.512,
2004-06-14 07:20:00,3.586,4.882,6.167,6.071,18.584,18.570,
2004-06-14 07:25:00,3.583,4.867,6.148,6.053,18.635,18.621,
2004-06-14 07:30:00,3.585,4.852,6.129,6.036,18.679,18.665,
2004-06-14 07:35:00,3.588,4.835,6.110,6.019,18.718,18.704,
2004-06-14 07:40:00,3.594,4.819,6.090,6.002,18.752,18.739,
2004-06-14 07:45:00,3.600,4.801,6.071,5.985,18.783,18.770,
2004-06-14 07:50:00,3.607,4.783,6.052,5.968,18.811,18.798,
2004-06-14 07:55:00,3.615,4.765,6.033,5.951,18.835,18.823,
2004-06-14 08:00:00,3.623,4.746,6.014,5.933,18.858,18.846,
2004-06-14 08:05:00,3.477,4.732,6.013,5.934,18.980,18.969,
2004-06-14 08:10:00,3.234,4.720,6.015,5.936,19.061,19.049,
2004-06-14 08:15:00,3.072,4.709,6.017,5.938,19.131,19.120,
2004-06-14 08:20:00,2.954,4.699,6.023,5.945,19.193,19.182,
2004-06-14 08:25:00,2.855,4.689,6.029,5.951,19.249,19.239,
2004-06-14 08:30:00,2.764,4.681,6.038,5.961,19.299,19.289,
2004-06-14 08:35:00,2.679,4.672,6.047,5.970,19.344,19.334,
2004-06-14 08:40:00,2.597,4.814,6.139,6.060,19.393,19.378,
2004-06-14 08:45:00,2.518,4.880,6.191,6.080,19.445,19.418,
2004-06-14 08:50:00,2.439,4.937,6.266,6.115,19.499,19.454,
2004-06-14 08:55:00,2.362,4.990,6.346,6.149,19.555,19.488,
2004-06-14 09:00:00,2.286,5.066,6.442,6.185,19.613,19.519,
2004-06-14 09:05:00,2.145,5.155,6.561,6.238,19.674,19.549,
2004-06-14 09:10:00,2.004,5.252,6.699,6.295,19.738,19.578,
2004-06-14 09:15:00,1.866,5.356,6.837,6.352,19.805,19.605,
2004-06-14 09:20:00,1.726,5.468,6.987,6.415,19.876,19.631,
2004-06-14 09:25:00,1.587,5.581,7.195,6.469,19.951,19.656,
2004-06-14 09:30:00,1.447,5.705,7.378,6.535,20.030,19.681,
2004-06-14 09:35:00,1.307,5.809,7.520,6.591,20.101,19.704,
2004-06-14 09:40:00,1.166,5.907,7.636,6.649,20.169,19.726,
