cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-17 16:30:00,41.051,301.126,99133.083,301.975,100074.514,
2004-06-17 16:35:00,40.873,301.076,99131.875,301.928,100074.530,
2004-06-17 16:40:00,40.668,301.026,99130.667,301.879,100074.549,
2004-06-17 16:45:00,40.472,300.976,99129.458,301.829,100074.569,
2004-06-17 16:50:00,40.264,300.926,99128.250,301.776,100074.591,
2004-06-17 16:55:00,40.060,300.876,99127.042,301.722,100074.614,
2004-06-17 17:00:00,79.695,300.825,99125.833,301.667,100074.640,
2004-06-17 17:05:00,79.938,300.736,99125.375,301.728,100074.636,
2004-06-17 17:10:00,39.777,300.647,99124.917,301.706,100074.569,
2004-06-17 17:15:00,37.071,300.558,99124.458,300.825,100075.019,
2004-06-17 17:20:00,36.224,300.468,99124.000,300.597,100075.191,
2004-06-17 17:25:00,35.870,300.379,99123.542,300.464,100075.303,
2004-06-17 17:30:00,35.495,300.290,99123.083,300.354,100075.400,
2004-06-17 17:35:00,35.423,300.201,99122.625,300.268,100075.486,
2004-06-17 17:40:00,35.414,300.111,99122.167,300.191,100075.567,
2004-06-17 17:45:00,35.968,300.022,99121.708,300.216,100075.599,
2004-06-17 17:50:00,36.499,299.933,99121.250,300.199,100075.647,
2004-06-17 17:55:00,36.599,299.844,99120.792,300.123,100075.722,
2004-06-17 18:00:00,36.509,299.754,99120.333,300.015,100075.826,
2004-06-17 18:05:00,36.295,299.555,99120.681,299.852,100076.027,
2004-06-17 18:10:00,36.070,299.356,99121.028,299.708,100076.232,
2004-06-17 18:15:00,35.899,299.156,99121.375,299.492,100076.467,
2004-06-17 18:20:00,35.605,298.957,99121.722,299.369,100076.662,
2004-06-17 18:25:00,35.589,298.757,99122.069,299.172,100076.885,
2004-06-17 18:30:00,35.285,298.558,99122.417,298.974,100077.114,
2004-06-17 18:35:00,35.152,298.358,99122.764,298.806,100077.329,
2004-06-17 18:40:00,34.929,298.159,99123.111,298.570,100077.574,
2004-06-17 18:45:00,34.578,297.960,99123.458,298.379,100077.802,
2004-06-17 18:50:00,34.391,297.760,99123.806,298.169,100078.037,
2004-06-17 18:55:00,34.068,297.561,99124.153,297.971,100078.269,
2004-06-17 19:00:00,33.877,297.361,99124.500,297.764,100078.504,
2004-06-17 19:05:00,33.580,297.187,99126.333,297.588,100078.711,
2004-06-17 19:10:00,33.537,297.013,99128.167,297.409,100078.916,
2004-06-17 19:15:00,33.350,296.839,99130.000,297.248,100079.113,
2004-06-17 19:20:00,33.342,296.665,99131.833,297.108,100079.300,
2004-06-17 19:25:00,33.356,296.491,99133.667,296.928,100079.505,
2004-06-17 19:30:00,33.172,296.317,99135.500,296.781,100079.696,
2004-06-17 19:35:00,33.191,296.143,99137.333,296.643,100079.882,
2004-06-17 19:40:00,33.158,295.969,99139.167,296.461,100080.088,
2004-06-17 19:45:00,33.000,295.795,99141.000,296.306,100080.285,
2004-06-17 19:50:00,32.948,295.621,99142.833,296.141,100080.484,
2004-06-17 19:55:00,32.747,295.447,99144.667,295.982,100080.681,
2004-06-17 20:00:00,32.704,295.273,99146.500,295.817,100080.882,
2004-06-17 20:05:00,32.588,295.176,99147.278,295.693,100081.020,
2004-06-17 20:10:00,32.583,295.078,99148.056,295.582,100081.144,
2004-06-17 20:15:00,32.475,294.980,99148.833,295.488,100081.258,
2004-06-17 20:20:00,32.482,294.883,99149.611,295.421,100081.359,
2004-06-17 20:25:00,32.477,294.785,99150.389,295.313,100081.478,
2004-06-17 20:30:00,32.300,294.688,99151.167,295.224,100081.591,
2004-06-17 20:35:00,32.257,294.590,99151.944,295.119,100081.709,
2004-06-17 20:40:00,32.055,294.492,99152.722,295.024,100081.823,
2004-06-17 20:45:00,31.985,294.395,99153.500,294.920,100081.941,
2004-06-17 20:50:00,31.805,294.297,99154.278,294.828,100082.055,
2004-06-17 20:55:00,31.759,294.199,99155.056,294.730,100082.171,
2004-06-17 21:00:00,0.000,294.102,99155.833,294.640,100082.284,
2004-06-17 21:05:00,0.000,294.001,99154.333,294.388,100082.465,
2004-06-17 21:10:00,0.000,293.901,99152.833,294.206,100082.628,
2004-06-17 21:15:00,0.000,293.801,99151.333,294.117,100082.750,
2004-06-17 21:20:00,0.000,293.700,99149.833,293.993,100082.878,
2004-06-17 21:25:00,0.000,293.600,99148.333,293.938,100082.980,
2004-06-17 21:30:00,0.000,293.500,99146.833,293.849,100083.092,
2004-06-17 21:35:00,0.000,293.399,99145.333,293.740,100083.214,
2004-06-17 21:40:00,0.000,293.299,99143.833,293.660,100083.326,
2004-06-17 21:45:00,0.000,293.199,99142.333,293.541,100083.452,
2004-06-17 21:50:00,0.000,293.098,99140.833,293.434,100083.576,
2004-06-17 21:55:00,0.000,292.998,99139.333,293.322,100083.701,
2004-06-17 22:00:00,0.000,292.898,99137.833,293.220,100083.822,
2004-06-17 22:05:00,0.000,292.831,99135.292,293.126,100083.921,
2004-06-17 22:10:00,0.000,292.765,99132.750,293.041,100084.010,
2004-06-17 22:15:00,0.000,292.698,99130.208,292.955,100084.099,
2004-06-17 22:20:00,0.000,292.632,99127.667,292.919,100084.168,
2004-06-17 22:25:00,0.000,292.566,99125.125,292.814,100084.261,
2004-06-17 22:30:00,0.000,292.499,99122.583,292.789,100084.326,
2004-06-17 22:35:00,0.000,292.433,99120.042,292.664,100084.427,
2004-06-17 22:40:00,0.000,292.366,99117.500,292.589,100084.514,
2004-06-17 22:45:00,0.000,292.300,99114.958,292.472,100084.616,
2004-06-17 22:50:00,0.000,292.233,99112.417,292.397,100084.704,
2004-06-17 22:55:00,0.000,292.167,99109.875,292.354,100084.775,
2004-06-17 23:00:00,0.000,292.100,99107.333,292.244,100084.872,
2004-06-17 23:05:00,0.000,291.933,99106.000,292.133,100085.032,
2004-06-17 23:10:00,0.000,291.766,99104.667,292.054,100085.191,
2004-06-17 23:15:00,0.000,291.598,99103.333,291.878,100085.392,
2004-06-17 23:20:00,0.000,291.431,99102.000,291.788,100085.562,
2004-06-17 23:25:00,0.000,291.263,99100.667,291.648,100085.749,
2004-06-17 23:30:00,0.000,291.096,99099.333,291.479,100085.951,
2004-06-17 23:35:00,0.000,290.929,99098.000,291.358,100086.134,
2004-06-17 23:40:00,0.000,290.761,99096.667,291.170,100086.343,
2004-06-17 23:45:00,0.000,290.594,99095.333,291.024,100086.539,
2004-06-17 23:50:00,0.000,290.426,99094.000,290.859,100086.740,
2004-06-17 23:55:00,0.000,290.259,99092.667,290.713,100086.934,
2004-06-18 00:00:00,0.000,290.091,99091.333,290.553,100087.134,
2004-06-18 00:05:00,0.000,290.051,99088.333,290.457,100087.230,
2004-06-18 00:10:00,0.000,290.010,99085.333,290.383,100087.299,
2004-06-18 00:15:00,0.000,289.970,99082.333,290.338,100087.353,
2004-06-18 00:20:00,0.000,289.929,99079.333,290.289,100087.405,
2004-06-18 00:25:00,0.000,289.888,99076.333,290.278,100087.442,
2004-06-18 00:30:00,0.000,289.848,99073.333,290.213,100087.502,
2004-06-18 00:35:00,0.000,289.807,99070.333,290.219,100087.533,
2004-06-18 00:40:00,0.000,289.767,99067.333,290.148,100087.594,
2004-06-18 00:45:00,0.000,289.726,99064.333,290.130,100087.635,
2004-06-18 00:50:00,0.000,289.685,99061.333,290.096,100087.680,
2004-06-18 00:55:00,0.000,289.645,99058.333,290.031,100087.740,
2004-06-18 01:00:00,0.000,289.604,99055.333,290.014,100087.781,
2004-06-18 01:05:00,0.000,289.548,99052.458,289.978,100087.838,
2004-06-18 01:10:00,0.000,289.491,99049.583,289.910,100087.911,
2004-06-18 01:15:00,0.000,289.435,99046.708,289.893,100087.964,
2004-06-18 01:20:00,0.000,289.379,99043.833,289.842,100088.029,
2004-06-18 01:25:00,0.000,289.323,99040.958,289.826,100088.081,
2004-06-18 01:30:00,0.000,289.266,99038.083,289.806,100088.134,
2004-06-18 01:35:00,0.000,289.210,99035.208,289.805,100088.180,
2004-06-18 01:40:00,0.000,289.154,99032.333,289.662,100088.295,
2004-06-18 01:45:00,0.000,289.097,99029.458,289.482,100088.426,
2004-06-18 01:50:00,0.000,289.041,99026.583,289.382,100088.522,
2004-06-18 01:55:00,0.000,288.985,99023.708,289.310,100088.601,
2004-06-18 02:00:00,0.000,288.928,99020.833,289.264,100088.665,
2004-06-18 02:05:00,0.000,288.841,99020.222,289.187,100088.765,
2004-06-18 02:10:00,0.000,288.754,99019.611,289.100,100088.872,
2004-06-18 02:15:00,0.000,288.667,99019.000,288.998,100088.987,
2004-06-18 02:20:00,0.000,288.580,99018.389,288.908,100089.096,
2004-06-18 02:25:00,0.000,288.493,99017.778,288.812,100089.207,
2004-06-18 02:30:00,0.000,288.405,99017.167,288.730,100089.313,
2004-06-18 02:35:00,0.000,288.318,99016.556,288.639,100089.422,
2004-06-18 02:40:00,0.000,288.231,99015.944,288.559,100089.527,
2004-06-18 02:45:00,0.000,288.144,99015.333,288.469,100089.636,
2004-06-18 02:50:00,0.000,288.057,99014.722,288.396,100089.737,
2004-06-18 02:55:00,0.000,287.969,99014.111,288.308,100089.846,
2004-06-18 03:00:00,0.000,287.882,99013.500,288.225,100089.952,
2004-06-18 03:05:00,0.000,287.871,99013.875,288.191,100089.982,
2004-06-18 03:10:00,0.000,287.859,99014.250,288.185,100089.994,
2004-06-18 03:15:00,0.000,287.847,99014.625,288.172,100090.008,
2004-06-18 03:20:00,0.000,287.836,99015.000,288.167,100090.019,
2004-06-18 03:25:00,0.000,287.824,99015.375,288.152,100090.035,
2004-06-18 03:30:00,0.000,287.813,99015.750,288.148,100090.046,
2004-06-18 03:35:00,0.000,287.801,99016.125,288.128,100090.064,
2004-06-18 03:40:00,0.000,287.789,99016.500,288.117,100090.078,
2004-06-18 03:45:00,0.000,287.778,99016.875,288.096,100090.097,
2004-06-18 03:50:00,0.000,287.766,99017.250,288.085,100090.111,
2004-06-18 03:55:00,0.000,287.755,99017.625,288.065,100090.129,
2004-06-18 04:00:00,0.000,287.743,99018.000,288.056,100090.143,
2004-06-18 04:05:00,0.000,287.905,99018.139,288.151,100089.986,
2004-06-18 04:10:00,0.000,288.066,99018.278,288.310,100089.789,
2004-06-18 04:15:00,0.000,288.228,99018.417,288.480,100089.585,
2004-06-18 04:20:00,0.000,288.389,99018.556,288.655,100089.379,
2004-06-18 04:25:00,0.000,288.551,99018.694,288.809,100089.182,
2004-06-18 04:30:00,0.000,288.713,99018.833,288.971,100088.983,
2004-06-18 04:35:00,0.000,288.874,99018.972,289.120,100088.791,
2004-06-18 04:40:00,0.000,289.036,99019.111,289.280,100088.593,
2004-06-18 04:45:00,0.000,289.197,99019.250,289.429,100088.401,
2004-06-18 04:50:00,0.000,289.359,99019.389,289.589,100088.204,
2004-06-18 04:55:00,0.000,289.521,99019.528,289.740,100088.010,
2004-06-18 05:00:00,43.097,289.682,99019.667,289.902,100087.813,
2004-06-18 05:05:00,44.266,289.887,99020.153,290.182,100087.612,
2004-06-18 05:10:00,45.749,290.092,99020.639,290.317,100087.486,
2004-06-18 05:15:00,22.337,290.296,99021.125,290.338,100087.411,
2004-06-18 05:20:00,22.201,290.501,99021.611,290.302,100087.363,
2004-06-18 05:25:00,22.000,290.706,99022.097,290.359,100087.267,
2004-06-18 05:30:00,22.616,290.910,99022.583,290.474,100087.139,
2004-06-18 05:35:00,22.438,291.115,99023.069,290.588,100087.007,
2004-06-18 05:40:00,22.935,291.320,99023.556,290.750,100086.850,
2004-06-18 05:45:00,23.028,291.524,99024.042,290.914,100086.689,
2004-06-18 05:50:00,23.423,291.729,99024.528,291.073,100086.529,
2004-06-18 05:55:00,23.427,291.934,99025.014,291.206,100086.382,
2004-06-18 06:00:00,47.649,292.138,99025.500,291.342,100086.233,
2004-06-18 06:05:00,48.161,292.317,99026.694,291.513,100086.086,
2004-06-18 06:10:00,24.353,292.495,99027.889,291.629,100085.965,
2004-06-18 06:15:00,24.188,292.673,99029.083,291.660,100085.885,
2004-06-18 06:20:00,24.538,292.852,99030.278,291.759,100085.773,
2004-06-18 06:25:00,24.761,293.030,99031.472,291.879,100085.650,
2004-06-18 06:30:00,25.265,293.208,99032.667,292.038,100085.507,
2004-06-18 06:35:00,25.508,293.386,99033.861,292.170,100085.374,
2004-06-18 06:40:00,25.926,293.565,99035.056,292.326,100085.231,
2004-06-18 06:45:00,26.474,293.743,99036.250,292.527,100085.066,
2004-06-18 06:50:00,27.112,293.921,99037.444,292.701,100084.911,
2004-06-18 06:55:00,27.376,294.100,99038.639,292.839,100084.772,
2004-06-18 07:00:00,55.974,294.278,99039.833,293.038,100084.606,
2004-06-18 07:05:00,57.321,294.433,99037.639,293.307,100084.426,
2004-06-18 07:10:00,58.593,294.588,99035.444,293.537,100084.262,
2004-06-18 07:15:00,59.078,294.743,99033.250,293.706,100084.124,
2004-06-18 07:20:00,59.718,294.898,99031.056,293.862,100083.993,
2004-06-18 07:25:00,59.808,295.053,99028.861,293.995,100083.873,
2004-06-18 07:30:00,30.216,295.208,99026.667,294.136,100083.750,
2004-06-18 07:35:00,30.087,295.363,99024.472,294.160,100083.679,
2004-06-18 07:40:00,30.439,295.518,99022.278,294.296,100083.561,
2004-06-18 07:45:00,30.530,295.673,99020.083,294.428,100083.440,
2004-06-18 07:50:00,30.797,295.828,99017.889,294.568,100083.315,
2004-06-18 07:55:00,30.805,295.983,99015.694,294.698,100083.193,
2004-06-18 08:00:00,31.099,296.138,99013.500,294.837,100083.068,
2004-06-18 08:05:00,62.274,296.231,99009.806,294.937,100082.993,
2004-06-18 08:10:00,63.071,296.324,99006.111,295.104,100082.894,
2004-06-18 08:15:00,31.257,296.417,99002.417,295.078,100082.878,
2004-06-18 08:20:00,31.219,296.511,98998.722,295.013,100082.886,
2004-06-18 08:25:00,31.257,296.604,98995.028,295.098,100082.830,
2004-06-18 08:30:00,63.341,296.697,98991.333,295.221,100082.750,
2004-06-18 08:35:00,63.657,296.791,98987.639,295.410,100082.636,
2004-06-18 08:40:00,63.847,296.884,98983.944,295.446,100082.587,
2004-06-18 08:45:00,63.679,296.977,98980.250,295.524,100082.524,
2004-06-18 08:50:00,64.591,297.070,98976.556,295.666,100082.434,
2004-06-18 08:55:00,32.333,297.164,98972.861,295.779,100082.351,
2004-06-18 09:00:00,32.370,297.257,98969.167,295.731,100082.338,
2004-06-18 09:05:00,32.195,297.363,98966.361,295.786,100082.271,
2004-06-18 09:10:00,32.697,297.468,98963.556,295.968,100082.145,
2004-06-18 09:15:00,32.779,297.574,98960.750,296.129,100082.019,
2004-06-18 09:20:00,33.408,297.680,98957.944,296.321,100081.877,
2004-06-18 09:25:00,33.455,297.786,98955.139,296.482,100081.748,
2004-06-18 09:30:00,34.100,297.891,98952.333,296.648,100081.617,
2004-06-18 09:35:00,34.097,297.997,98949.528,296.771,100081.503,
2004-06-18 09:40:00,34.631,298.103,98946.722,296.908,100081.384,
2004-06-18 09:45:00,34.584,298.209,98943.917,297.009,100081.280,
2004-06-18 09:50:00,70.379,298.315,98941.111,297.133,100081.166,
2004-06-18 09:55:00,70.683,298.420,98938.306,297.353,100081.008,
2004-06-18 10:00:00,71.862,298.526,98935.500,297.468,100080.893,
2004-06-18 10:05:00,35.791,298.588,98930.806,297.547,100080.813,
2004-06-18 10:10:00,36.079,298.650,98926.111,297.510,100080.789,
2004-06-18 10:15:00,35.886,298.712,98921.417,297.572,100080.722,
2004-06-18 10:20:00,36.370,298.774,98916.722,297.655,100080.640,
2004-06-18 10:25:00,36.161,298.837,98912.028,297.723,100080.563,
2004-06-18 10:30:00,36.691,298.899,98907.333,297.820,100080.474,
2004-06-18 10:35:00,36.462,298.961,98902.639,297.882,100080.399,
2004-06-18 10:40:00,36.996,299.023,98897.944,297.980,100080.309,
2004-06-18 10:45:00,36.770,299.085,98893.250,298.042,100080.233,
2004-06-18 10:50:00,37.296,299.147,98888.556,298.141,100080.141,
2004-06-18 10:55:00,37.066,299.209,98883.861,298.201,100080.065,
2004-06-18 11:00:00,37.574,299.271,98879.167,298.299,100079.972,
2004-06-18 11:05:00,37.262,299.355,98874.792,298.378,100079.865,
2004-06-18 11:10:00,37.576,299.439,98870.417,298.471,100079.748,
2004-06-18 11:15:00,37.300,299.523,98866.042,298.542,100079.642,
2004-06-18 11:20:00,37.573,299.607,98861.667,298.649,100079.522,
2004-06-18 11:25:00,37.326,299.691,98857.292,298.735,100079.410,
2004-06-18 11:30:00,37.582,299.776,98852.917,298.854,100079.284,
2004-06-18 11:35:00,37.379,299.860,98848.542,298.949,100079.166,
2004-06-18 11:40:00,37.666,299.944,98844.167,299.068,100079.038,
2004-06-18 11:45:00,37.547,300.028,98839.792,299.168,100078.918,
2004-06-18 11:50:00,37.879,300.112,98835.417,299.283,100078.791,
2004-06-18 11:55:00,37.869,300.196,98831.042,299.387,100078.667,
2004-06-18 12:00:00,38.123,300.280,98826.667,299.499,100078.541,
2004-06-18 12:05:00,38.175,300.343,98821.250,299.601,100078.422,
2004-06-18 12:10:00,38.429,300.406,98815.833,299.697,100078.308,
2004-06-18 12:15:00,38.653,300.469,98810.417,299.791,100078.193,
2004-06-18 12:20:00,38.905,300.532,98805.000,299.886,100078.078,
2004-06-18 12:25:00,39.137,300.595,98799.583,299.982,100077.962,
2004-06-18 12:30:00,39.384,300.658,98794.167,300.079,100077.846,
2004-06-18 12:35:00,39.618,300.721,98788.750,300.175,100077.729,
2004-06-18 12:40:00,39.875,300.784,98783.333,300.273,100077.611,
2004-06-18 12:45:00,40.100,300.847,98777.917,300.371,100077.493,
2004-06-18 12:50:00,40.341,300.910,98772.500,300.469,100077.375,
2004-06-18 12:55:00,40.568,300.973,98767.083,300.566,100077.257,
2004-06-18 13:00:00,40.803,301.036,98761.667,300.665,100077.138,
2004-06-18 13:05:00,41.025,301.075,98757.750,300.761,100077.021,
2004-06-18 13:10:00,41.244,301.114,98753.833,300.857,100076.905,
2004-06-18 13:15:00,41.419,301.153,98749.917,300.947,100076.791,
2004-06-18 13:20:00,41.584,301.192,98746.000,301.033,100076.679,
2004-06-18 13:25:00,41.720,301.231,98742.083,301.113,100076.568,
2004-06-18 13:30:00,41.859,301.269,98738.167,301.193,100076.458,
2004-06-18 13:35:00,41.982,301.308,98734.250,301.270,100076.349,
2004-06-18 13:40:00,42.106,301.347,98730.333,301.347,100076.240,
2004-06-18 13:45:00,42.220,301.386,98726.417,301.423,100076.132,
2004-06-18 13:50:00,42.341,301.425,98722.500,301.499,100076.024,
2004-06-18 13:55:00,42.453,301.464,98718.583,301.574,100075.917,
2004-06-18 14:00:00,42.563,301.503,98714.667,301.648,100075.810,
2004-06-18 14:05:00,42.639,301.496,98710.014,301.703,100075.731,
2004-06-18 14:10:00,42.658,301.489,98705.361,301.734,100075.666,
2004-06-18 14:15:00,42.654,301.482,98700.708,301.762,100075.603,
2004-06-18 14:20:00,42.643,301.475,98696.056,301.788,100075.541,
2004-06-18 14:25:00,42.628,301.468,98691.403,301.814,100075.479,
2004-06-18 14:30:00,42.616,301.461,98686.750,301.840,100075.417,
2004-06-18 14:35:00,42.592,301.454,98682.097,301.865,100075.356,
2004-06-18 14:40:00,42.570,301.446,98677.444,301.889,100075.296,
2004-06-18 14:45:00,42.546,301.439,98672.792,301.912,100075.237,
2004-06-18 14:50:00,42.520,301.432,98668.139,301.935,100075.178,
2004-06-18 14:55:00,42.493,301.425,98663.486,301.957,100075.119,
2004-06-18 15:00:00,42.464,301.418,98658.833,301.979,100075.062,
2004-06-18 15:05:00,42.411,301.387,98654.333,301.984,100075.028,
2004-06-18 15:10:00,42.303,301.356,98649.833,301.967,100075.008,
2004-06-18 15:15:00,42.201,301.325,98645.333,301.952,100074.988,
2004-06-18 15:20:00,42.105,301.294,98640.833,301.939,100074.968,
2004-06-18 15:25:00,42.010,301.263,98636.333,301.928,100074.947,
2004-06-18 15:30:00,41.917,301.232,98631.833,301.917,100074.926,
2004-06-18 15:35:00,41.810,301.201,98627.333,301.905,100074.906,
2004-06-18 15:40:00,41.729,301.170,98622.833,301.891,100074.888,
2004-06-18 15:45:00,41.688,301.139,98618.333,301.875,100074.871,
2004-06-18 15:50:00,41.628,301.107,98613.833,301.858,100074.855,
2004-06-18 15:55:00,41.564,301.076,98609.333,301.840,100074.840,
2004-06-18 16:00:00,41.484,301.045,98604.833,301.820,100074.827,
2004-06-18 16:05:00,41.368,300.977,98602.444,301.778,100074.844,
2004-06-18 16:10:00,41.262,300.909,98600.056,301.737,100074.865,
2004-06-18 16:15:00,41.123,300.842,98597.667,301.688,100074.890,
2004-06-18 16:20:00,40.988,300.774,98595.278,301.635,100074.916,
2004-06-18 16:25:00,40.860,300.706,98592.889,301.576,100074.946,
2004-06-18 16:30:00,40.729,300.638,98590.500,301.515,100074.978,
2004-06-18 16:35:00,40.584,300.570,98588.111,301.451,100075.013,
2004-06-18 16:40:00,40.429,300.502,98585.722,301.385,100075.049,
2004-06-18 16:45:00,40.270,300.434,98583.333,301.317,100075.088,
2004-06-18 16:50:00,40.097,300.366,98580.944,301.247,100075.128,
2004-06-18 16:55:00,39.924,300.298,98578.556,301.175,100075.171,
2004-06-18 17:00:00,79.627,300.230,98576.167,301.101,100075.215,
2004-06-18 17:05:00,79.752,300.071,98574.819,301.112,100075.277,
2004-06-18 17:10:00,39.661,299.912,98573.472,301.022,100075.294,
2004-06-18 17:15:00,37.775,299.753,98572.125,300.130,100075.800,
2004-06-18 17:20:00,37.132,299.594,98570.778,299.869,100076.028,
2004-06-18 17:25:00,37.084,299.435,98569.431,299.674,100076.223,
2004-06-18 17:30:00,36.761,299.276,98568.083,299.482,100076.421,
2004-06-18 17:35:00,36.635,299.117,98566.736,299.309,100076.610,
2004-06-18 17:40:00,37.529,298.958,98565.389,299.288,100076.724,
2004-06-18 17:45:00,38.087,298.799,98564.042,299.234,100076.850,
2004-06-18 17:50:00,38.298,298.640,98562.694,299.085,100077.010,
2004-06-18 17:55:00,37.976,298.481,98561.347,298.909,100077.194,
2004-06-18 18:00:00,37.843,298.322,98560.000,298.710,100077.401,
2004-06-18 18:05:00,37.509,298.161,98560.167,298.542,100077.595,
2004-06-18 18:10:00,37.476,298.000,98560.333,298.399,100077.774,
2004-06-18 18:15:00,37.453,297.840,98560.500,298.210,100077.972,
2004-06-18 18:20:00,36.999,297.679,98560.667,298.077,100078.146,
2004-06-18 18:25:00,36.862,297.518,98560.833,297.898,100078.338,
2004-06-18 18:30:00,36.336,297.358,98561.000,297.738,100078.525,
2004-06-18 18:35:00,36.233,297.197,98561.167,297.561,100078.720,
2004-06-18 18:40:00,35.841,297.036,98561.333,297.450,100078.886,
2004-06-18 18:45:00,35.944,296.876,98561.500,297.251,100079.088,
2004-06-18 18:50:00,35.255,296.715,98561.667,297.128,100079.259,
2004-06-18 18:55:00,35.435,296.554,98561.833,296.941,100079.455,
2004-06-18 19:00:00,34.765,296.393,98562.000,296.796,100079.637,
2004-06-18 19:05:00,34.918,296.205,98562.486,296.600,100079.857,
2004-06-18 19:10:00,34.433,296.016,98562.972,296.484,100080.046,
2004-06-18 19:15:00,34.716,295.828,98563.458,296.264,100080.278,
2004-06-18 19:20:00,34.127,295.639,98563.944,296.168,100080.461,
2004-06-18 19:25:00,34.566,295.450,98564.431,295.988,100080.675,
2004-06-18 19:30:00,34.016,295.262,98564.917,295.800,100080.896,
2004-06-18 19:35:00,34.235,295.073,98565.403,295.640,100081.107,
2004-06-18 19:40:00,33.915,294.884,98565.889,295.423,100081.339,
2004-06-18 19:45:00,33.825,294.696,98566.375,295.283,100081.544,
2004-06-18 19:50:00,33.732,294.507,98566.861,295.122,100081.753,
2004-06-18 19:55:00,33.570,294.318,98567.347,294.916,100081.983,
2004-06-18 20:00:00,33.225,294.130,98567.833,294.720,100082.211,
2004-06-18 20:05:00,33.070,294.088,98569.611,294.585,100082.324,
2004-06-18 20:10:00,32.750,294.046,98571.389,294.489,100082.403,
2004-06-18 20:15:00,32.613,294.004,98573.167,294.420,100082.466,
2004-06-18 20:20:00,32.416,293.963,98574.944,294.414,100082.501,
2004-06-18 20:25:00,32.444,293.921,98576.722,294.328,100082.568,
2004-06-18 20:30:00,31.919,293.879,98578.500,294.273,100082.626,
2004-06-18 20:35:00,32.031,293.837,98580.278,294.260,100082.664,
2004-06-18 20:40:00,31.714,293.795,98582.056,294.164,100082.735,
2004-06-18 20:45:00,31.452,293.754,98583.833,294.095,100082.800,
2004-06-18 20:50:00,31.175,293.712,98585.611,294.021,100082.865,
2004-06-18 20:55:00,30.884,293.670,98587.389,293.963,100082.924,
2004-06-18 21:00:00,0.000,293.628,98589.167,293.899,100082.984,
2004-06-18 21:05:00,0.000,293.580,98589.542,293.738,100083.092,
2004-06-18 21:10:00,0.000,293.531,98589.917,293.573,100083.208,
2004-06-18 21:15:00,0.000,293.482,98590.292,293.500,100083.286,
2004-06-18 21:20:00,0.000,293.434,98590.667,293.406,100083.367,
2004-06-18 21:25:00,0.000,293.385,98591.042,293.350,100083.433,
2004-06-18 21:30:00,0.000,293.336,98591.417,293.273,100083.506,
2004-06-18 21:35:00,0.000,293.288,98591.792,293.232,100083.564,
2004-06-18 21:40:00,0.000,293.239,98592.167,293.173,100083.627,
2004-06-18 21:45:00,0.000,293.191,98592.542,293.196,100083.653,
2004-06-18 21:50:00,0.000,293.142,98592.917,293.075,100083.739,
2004-06-18 21:55:00,0.000,293.093,98593.292,293.056,100083.788,
2004-06-18 22:00:00,0.000,293.045,98593.667,292.987,100083.855,
2004-06-18 22:05:00,0.000,293.000,98596.472,293.019,100083.875,
2004-06-18 22:10:00,0.000,292.955,98599.278,292.890,100083.964,
2004-06-18 22:15:00,0.000,292.910,98602.083,292.894,100083.999,
2004-06-18 22:20:00,0.000,292.865,98604.889,292.831,100084.060,
2004-06-18 22:25:00,0.000,292.820,98607.694,292.805,100084.106,
2004-06-18 22:30:00,0.000,292.775,98610.500,292.803,100084.139,
2004-06-18 22:35:00,0.000,292.731,98613.306,292.680,100084.226,
2004-06-18 22:40:00,0.000,292.686,98616.111,292.652,100084.276,
2004-06-18 22:45:00,0.000,292.641,98618.917,292.655,100084.307,
2004-06-18 22:50:00,0.000,292.596,98621.722,292.531,100084.396,
2004-06-18 22:55:00,0.000,292.551,98624.528,292.588,100084.406,
2004-06-18 23:00:00,0.000,292.506,98627.333,292.454,100084.497,
2004-06-18 23:05:00,0.000,292.463,98627.000,292.475,100084.523,
2004-06-18 23:10:00,0.000,292.419,98626.667,292.428,100084.575,
2004-06-18 23:15:00,0.000,292.376,98626.333,292.406,100084.616,
2004-06-18 23:20:00,0.000,292.333,98626.000,292.372,100084.663,
2004-06-18 23:25:00,0.000,292.289,98625.667,292.390,100084.685,
2004-06-18 23:30:00,0.000,292.246,98625.333,292.283,100084.765,
2004-06-18 23:35:00,0.000,292.203,98625.000,292.297,100084.791,
2004-06-18 23:40:00,0.000,292.159,98624.667,292.244,100084.846,
2004-06-18 23:45:00,0.000,292.116,98624.333,292.208,100084.895,
2004-06-18 23:50:00,0.000,292.073,98624.000,292.170,100084.945,
2004-06-18 23:55:00,0.000,292.029,98623.667,292.132,100084.994,
2004-06-19 00:00:00,0.000,291.986,98623.333,292.096,100085.043,
2004-06-19 00:05:00,0.000,291.907,98627.139,292.030,100085.126,
2004-06-19 00:10:00,0.000,291.828,98630.944,291.995,100085.200,
2004-06-19 00:15:00,0.000,291.749,98634.750,291.842,100085.328,
2004-06-19 00:20:00,0.000,291.670,98638.556,291.801,100085.408,
2004-06-19 00:25:00,0.000,291.591,98642.361,291.693,100085.516,
2004-06-19 00:30:00,0.000,291.512,98646.167,291.642,100085.600,
2004-06-19 00:35:00,0.000,291.433,98649.972,291.540,100085.706,
2004-06-19 00:40:00,0.000,291.354,98653.778,291.498,100085.785,
