cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-18 06:05:00,75.502,292.317,99026.694,292.048,100085.318,
2004-06-18 06:10:00,75.447,292.495,99027.889,292.062,100085.300,
2004-06-18 06:15:00,75.226,292.673,99029.083,292.089,100085.269,
2004-06-18 06:20:00,75.292,292.852,99030.278,292.129,100085.226,
2004-06-18 06:25:00,75.544,293.030,99031.472,292.182,100085.173,
2004-06-18 06:30:00,75.160,293.208,99032.667,292.275,100085.098,
2004-06-18 06:35:00,74.241,293.386,99033.861,292.434,100084.987,
2004-06-18 06:40:00,73.785,293.565,99035.056,292.575,100084.881,
2004-06-18 06:45:00,73.645,293.743,99036.250,292.736,100084.764,
2004-06-18 06:50:00,74.290,293.921,99037.444,292.906,100084.642,
2004-06-18 06:55:00,75.754,294.100,99038.639,293.074,100084.518,
2004-06-18 07:00:00,145.929,294.278,99039.833,293.309,100084.362,
2004-06-18 07:05:00,143.818,294.433,99037.639,293.752,100084.128,
2004-06-18 07:10:00,79.102,294.588,99035.444,293.945,100083.999,
2004-06-18 07:15:00,82.986,294.743,99033.250,293.838,100084.011,
2004-06-18 07:20:00,83.671,294.898,99031.056,293.964,100083.929,
2004-06-18 07:25:00,83.998,295.053,99028.861,294.080,100083.843,
2004-06-18 07:30:00,159.058,295.208,99026.667,294.175,100083.763,
2004-06-18 07:35:00,152.588,295.363,99024.472,294.515,100083.574,
2004-06-18 07:40:00,152.484,295.518,99022.278,294.589,100083.497,
2004-06-18 07:45:00,152.034,295.673,99020.083,294.657,100083.432,
2004-06-18 07:50:00,152.380,295.828,99017.889,294.750,100083.354,
2004-06-18 07:55:00,153.811,295.983,99015.694,294.838,100083.275,
2004-06-18 08:00:00,82.056,296.138,99013.500,294.924,100083.194,
2004-06-18 08:05:00,85.079,296.231,99009.806,294.749,100083.256,
2004-06-18 08:10:00,85.441,296.324,99006.111,294.734,100083.256,
2004-06-18 08:15:00,85.825,296.417,99002.417,294.619,100083.293,
2004-06-18 08:20:00,85.218,296.511,98998.722,294.568,100083.298,
2004-06-18 08:25:00,84.540,296.604,98995.028,294.541,100083.290,
2004-06-18 08:30:00,83.823,296.697,98991.333,294.534,100083.268,
2004-06-18 08:35:00,83.296,296.791,98987.639,294.485,100083.260,
2004-06-18 08:40:00,82.806,296.884,98983.944,294.377,100083.275,
2004-06-18 08:45:00,81.339,296.977,98980.250,294.372,100083.236,
2004-06-18 08:50:00,80.047,297.070,98976.556,294.360,100083.194,
2004-06-18 08:55:00,78.958,297.164,98972.861,294.406,100083.114,
2004-06-18 09:00:00,77.875,297.257,98969.167,294.521,100082.993,
2004-06-18 09:05:00,77.249,297.363,98966.361,294.548,100082.995,
2004-06-18 09:10:00,76.745,297.468,98963.556,294.581,100082.960,
2004-06-18 09:15:00,76.023,297.574,98960.750,294.835,100082.794,
2004-06-18 09:20:00,76.686,297.680,98957.944,295.338,100082.501,
2004-06-18 09:25:00,80.437,297.786,98955.139,295.835,100082.196,
2004-06-18 09:30:00,84.809,297.891,98952.333,296.264,100081.910,
2004-06-18 09:35:00,89.401,297.997,98949.528,296.646,100081.641,
2004-06-18 09:40:00,93.321,298.103,98946.722,296.991,100081.386,
2004-06-18 09:45:00,96.889,298.209,98943.917,297.281,100081.150,
2004-06-18 09:50:00,100.199,298.315,98941.111,297.528,100080.929,
2004-06-18 09:55:00,103.358,298.420,98938.306,297.732,100080.726,
2004-06-18 10:00:00,106.012,298.526,98935.500,297.907,100080.534,
2004-06-18 10:05:00,108.468,298.588,98930.806,298.002,100080.429,
2004-06-18 10:10:00,110.100,298.650,98926.111,298.012,100080.372,
2004-06-18 10:15:00,110.791,298.712,98921.417,298.034,100080.314,
2004-06-18 10:20:00,111.167,298.774,98916.722,298.070,100080.252,
2004-06-18 10:25:00,111.407,298.837,98912.028,298.129,100080.179,
2004-06-18 10:30:00,111.812,298.899,98907.333,298.198,100080.102,
2004-06-18 10:35:00,112.253,298.961,98902.639,298.274,100080.021,
2004-06-18 10:40:00,112.894,299.023,98897.944,298.349,100079.940,
2004-06-18 10:45:00,113.490,299.085,98893.250,298.427,100079.858,
2004-06-18 10:50:00,114.178,299.147,98888.556,298.502,100079.777,
2004-06-18 10:55:00,114.810,299.209,98883.861,298.579,100079.695,
2004-06-18 11:00:00,115.507,299.271,98879.167,298.653,100079.614,
2004-06-18 11:05:00,116.298,299.355,98874.792,298.747,100079.504,
2004-06-18 11:10:00,122.391,299.439,98870.417,298.851,100079.386,
2004-06-18 11:15:00,132.008,299.523,98866.042,298.973,100079.260,
2004-06-18 11:20:00,139.187,299.607,98861.667,299.106,100079.128,
2004-06-18 11:25:00,143.559,299.691,98857.292,299.233,100078.998,
2004-06-18 11:30:00,278.286,299.776,98852.917,299.351,100078.873,
2004-06-18 11:35:00,137.722,299.860,98848.542,299.934,100078.540,
2004-06-18 11:40:00,146.359,299.944,98844.167,299.532,100078.631,
2004-06-18 11:45:00,150.284,300.028,98839.792,299.719,100078.494,
2004-06-18 11:50:00,153.695,300.112,98835.417,299.769,100078.396,
2004-06-18 11:55:00,156.160,300.196,98831.042,299.912,100078.257,
2004-06-18 12:00:00,159.192,300.280,98826.667,300.020,100078.132,
2004-06-18 12:05:00,161.240,300.343,98821.250,300.126,100078.015,
2004-06-18 12:10:00,162.734,300.406,98815.833,300.217,100077.907,
2004-06-18 12:15:00,163.704,300.469,98810.417,300.306,100077.799,
2004-06-18 12:20:00,164.714,300.532,98805.000,300.396,100077.691,
2004-06-18 12:25:00,166.006,300.595,98799.583,300.484,100077.583,
2004-06-18 12:30:00,166.701,300.658,98794.167,300.576,100077.474,
2004-06-18 12:35:00,167.887,300.721,98788.750,300.663,100077.367,
2004-06-18 12:40:00,169.151,300.784,98783.333,300.754,100077.259,
2004-06-18 12:45:00,170.056,300.847,98777.917,300.843,100077.151,
2004-06-18 12:50:00,171.166,300.910,98772.500,300.933,100077.043,
2004-06-18 12:55:00,172.654,300.973,98767.083,301.021,100076.936,
2004-06-18 13:00:00,173.458,301.036,98761.667,301.112,100076.827,
2004-06-18 13:05:00,174.495,301.075,98757.750,301.197,100076.724,
2004-06-18 13:10:00,174.910,301.114,98753.833,301.294,100076.616,
2004-06-18 13:15:00,175.433,301.153,98749.917,301.377,100076.513,
2004-06-18 13:20:00,175.672,301.192,98746.000,301.456,100076.412,
2004-06-18 13:25:00,176.719,301.231,98742.083,301.524,100076.316,
2004-06-18 13:30:00,177.159,301.269,98738.167,301.591,100076.221,
2004-06-18 13:35:00,177.542,301.308,98734.250,301.650,100076.130,
2004-06-18 13:40:00,177.583,301.347,98730.333,301.708,100076.041,
2004-06-18 13:45:00,178.416,301.386,98726.417,301.760,100075.955,
2004-06-18 13:50:00,178.726,301.425,98722.500,301.815,100075.868,
2004-06-18 13:55:00,178.886,301.464,98718.583,301.864,100075.785,
2004-06-18 14:00:00,178.830,301.503,98714.667,301.912,100075.703,
2004-06-18 14:05:00,179.398,301.496,98710.014,301.942,100075.645,
2004-06-18 14:10:00,179.279,301.489,98705.361,301.958,100075.595,
2004-06-18 14:15:00,178.902,301.482,98700.708,301.966,100075.551,
2004-06-18 14:20:00,178.289,301.475,98696.056,301.970,100075.508,
2004-06-18 14:25:00,178.415,301.468,98691.403,301.971,100075.467,
2004-06-18 14:30:00,178.007,301.461,98686.750,301.973,100075.427,
2004-06-18 14:35:00,177.445,301.454,98682.097,301.971,100075.389,
2004-06-18 14:40:00,176.750,301.446,98677.444,301.969,100075.352,
2004-06-18 14:45:00,176.817,301.439,98672.792,301.964,100075.317,
2004-06-18 14:50:00,176.374,301.432,98668.139,301.961,100075.282,
2004-06-18 14:55:00,175.788,301.425,98663.486,301.954,100075.250,
2004-06-18 15:00:00,175.066,301.418,98658.833,301.947,100075.219,
2004-06-18 15:05:00,174.495,301.387,98654.333,301.906,100075.234,
2004-06-18 15:10:00,174.015,301.356,98649.833,301.881,100075.247,
2004-06-18 15:15:00,173.622,301.325,98645.333,301.861,100075.256,
2004-06-18 15:20:00,173.443,301.294,98640.833,301.859,100075.256,
2004-06-18 15:25:00,173.340,301.263,98636.333,301.862,100075.252,
2004-06-18 15:30:00,173.475,301.232,98631.833,301.871,100075.245,
2004-06-18 15:35:00,172.989,301.201,98627.333,301.881,100075.236,
2004-06-18 15:40:00,173.068,301.170,98622.833,301.890,100075.226,
2004-06-18 15:45:00,173.421,301.139,98618.333,301.903,100075.214,
2004-06-18 15:50:00,173.937,301.107,98613.833,301.918,100075.200,
2004-06-18 15:55:00,174.354,301.076,98609.333,301.936,100075.183,
2004-06-18 16:00:00,174.789,301.045,98604.833,301.954,100075.165,
2004-06-18 16:05:00,175.028,300.977,98602.444,301.963,100075.163,
2004-06-18 16:10:00,175.181,300.909,98600.056,301.967,100075.164,
2004-06-18 16:15:00,175.272,300.842,98597.667,301.956,100075.170,
2004-06-18 16:20:00,175.108,300.774,98595.278,301.937,100075.179,
2004-06-18 16:25:00,174.837,300.706,98592.889,301.911,100075.191,
2004-06-18 16:30:00,174.460,300.638,98590.500,301.886,100075.203,
2004-06-18 16:35:00,174.048,300.570,98588.111,301.859,100075.215,
2004-06-18 16:40:00,173.602,300.502,98585.722,301.835,100075.225,
2004-06-18 16:45:00,173.208,300.434,98583.333,301.810,100075.236,
2004-06-18 16:50:00,172.730,300.366,98580.944,301.786,100075.245,
2004-06-18 16:55:00,172.335,300.298,98578.556,301.762,100075.254,
2004-06-18 17:00:00,171.881,300.230,98576.167,301.739,100075.262,
2004-06-18 17:05:00,171.345,300.071,98574.819,301.652,100075.361,
2004-06-18 17:10:00,170.237,299.912,98573.472,301.621,100075.333,
2004-06-18 17:15:00,165.324,299.753,98572.125,300.420,100075.973,
2004-06-18 17:20:00,158.051,299.594,98570.778,300.433,100076.085,
2004-06-18 17:25:00,147.524,299.435,98569.431,300.032,100076.353,
2004-06-18 17:30:00,132.426,299.276,98568.083,299.973,100076.472,
2004-06-18 17:35:00,124.162,299.117,98566.736,299.687,100076.688,
2004-06-18 17:40:00,119.949,298.958,98565.389,299.539,100076.848,
2004-06-18 17:45:00,118.384,298.799,98564.042,299.335,100077.029,
2004-06-18 17:50:00,117.252,298.640,98562.694,299.192,100077.183,
2004-06-18 17:55:00,116.859,298.481,98561.347,299.027,100077.346,
2004-06-18 18:00:00,116.265,298.322,98560.000,298.883,100077.500,
2004-06-18 18:05:00,116.038,298.161,98560.167,298.727,100077.661,
2004-06-18 18:10:00,115.461,298.000,98560.333,298.577,100077.818,
2004-06-18 18:15:00,114.721,297.840,98560.500,298.426,100077.976,
2004-06-18 18:20:00,113.585,297.679,98560.667,298.278,100078.132,
2004-06-18 18:25:00,111.981,297.518,98560.833,298.128,100078.288,
2004-06-18 18:30:00,110.144,297.358,98561.000,297.977,100078.444,
2004-06-18 18:35:00,108.508,297.197,98561.167,297.822,100078.602,
2004-06-18 18:40:00,106.715,297.036,98561.333,297.561,100078.817,
2004-06-18 18:45:00,103.818,296.876,98561.500,297.366,100079.004,
2004-06-18 18:50:00,101.436,296.715,98561.667,297.237,100079.156,
2004-06-18 18:55:00,99.693,296.554,98561.833,297.094,100079.310,
2004-06-18 19:00:00,98.581,296.393,98562.000,296.958,100079.459,
2004-06-18 19:05:00,97.305,296.205,98562.486,296.819,100079.627,
2004-06-18 19:10:00,96.637,296.016,98562.972,296.674,100079.796,
2004-06-18 19:15:00,95.843,295.828,98563.458,296.534,100079.961,
2004-06-18 19:20:00,95.884,295.639,98563.944,296.394,100080.123,
2004-06-18 19:25:00,95.674,295.450,98564.431,296.263,100080.278,
2004-06-18 19:30:00,95.861,295.262,98564.917,296.428,100080.292,
2004-06-18 19:35:00,99.432,295.073,98565.403,296.575,100080.316,
2004-06-18 19:40:00,104.406,294.884,98565.889,296.552,100080.383,
2004-06-18 19:45:00,107.469,294.696,98566.375,296.436,100080.489,
2004-06-18 19:50:00,108.749,294.507,98566.861,296.310,100080.609,
2004-06-18 19:55:00,108.902,294.318,98567.347,296.209,100080.714,
2004-06-18 20:00:00,108.779,294.130,98567.833,296.128,100080.796,
2004-06-18 20:05:00,108.701,294.088,98569.611,296.069,100080.856,
2004-06-18 20:10:00,108.771,294.046,98571.389,296.022,100080.905,
2004-06-18 20:15:00,108.667,294.004,98573.167,295.983,100080.949,
2004-06-18 20:20:00,108.446,293.963,98574.944,295.941,100080.993,
2004-06-18 20:25:00,108.086,293.921,98576.722,295.898,100081.038,
2004-06-18 20:30:00,107.514,293.879,98578.500,295.853,100081.083,
2004-06-18 20:35:00,106.772,293.837,98580.278,295.808,100081.128,
2004-06-18 20:40:00,106.009,293.795,98582.056,295.761,100081.174,
2004-06-18 20:45:00,105.093,293.754,98583.833,295.715,100081.219,
2004-06-18 20:50:00,104.143,293.712,98585.611,295.668,100081.264,
2004-06-18 20:55:00,103.203,293.670,98587.389,295.622,100081.309,
2004-06-18 21:00:00,0.000,293.628,98589.167,295.575,100081.354,
2004-06-18 21:05:00,0.000,293.580,98589.542,294.974,100081.650,
2004-06-18 21:10:00,0.000,293.531,98589.917,294.756,100081.815,
2004-06-18 21:15:00,0.000,293.482,98590.292,294.620,100081.927,
2004-06-18 21:20:00,0.000,293.434,98590.667,294.522,100082.015,
2004-06-18 21:25:00,0.000,293.385,98591.042,294.432,100082.097,
2004-06-18 21:30:00,0.000,293.336,98591.417,294.351,100082.175,
2004-06-18 21:35:00,0.000,293.288,98591.792,294.278,100082.248,
2004-06-18 21:40:00,0.000,293.239,98592.167,294.213,100082.317,
2004-06-18 21:45:00,0.000,293.191,98592.542,294.151,100082.384,
2004-06-18 21:50:00,0.000,293.142,98592.917,294.094,100082.448,
2004-06-18 21:55:00,0.000,293.093,98593.292,294.038,100082.511,
2004-06-18 22:00:00,0.000,293.045,98593.667,293.985,100082.572,
2004-06-18 22:05:00,0.000,293.000,98596.472,293.933,100082.631,
2004-06-18 22:10:00,0.000,292.955,98599.278,293.883,100082.688,
2004-06-18 22:15:00,0.000,292.910,98602.083,293.835,100082.744,
2004-06-18 22:20:00,0.000,292.865,98604.889,293.787,100082.800,
2004-06-18 22:25:00,0.000,292.820,98607.694,293.740,100082.855,
2004-06-18 22:30:00,0.000,292.775,98610.500,293.693,100082.910,
2004-06-18 22:35:00,0.000,292.731,98613.306,293.647,100082.965,
2004-06-18 22:40:00,0.000,292.686,98616.111,293.601,100083.019,
2004-06-18 22:45:00,0.000,292.641,98618.917,293.556,100083.073,
2004-06-18 22:50:00,0.000,292.596,98621.722,293.510,100083.127,
2004-06-18 22:55:00,0.000,292.551,98624.528,293.465,100083.181,
2004-06-18 23:00:00,0.000,292.506,98627.333,293.420,100083.235,
2004-06-18 23:05:00,0.000,292.463,98627.000,293.381,100083.277,
2004-06-18 23:10:00,0.000,292.419,98626.667,293.350,100083.313,
2004-06-18 23:15:00,0.000,292.376,98626.333,293.326,100083.345,
2004-06-18 23:20:00,0.000,292.333,98626.000,293.305,100083.372,
2004-06-18 23:25:00,0.000,292.289,98625.667,293.287,100083.397,
2004-06-18 23:30:00,0.000,292.246,98625.333,293.271,100083.419,
2004-06-18 23:35:00,0.000,292.203,98625.000,293.258,100083.438,
2004-06-18 23:40:00,0.000,292.159,98624.667,293.246,100083.455,
2004-06-18 23:45:00,0.000,292.116,98624.333,293.237,100083.468,
2004-06-18 23:50:00,0.000,292.073,98624.000,293.230,100083.479,
2004-06-18 23:55:00,0.000,292.029,98623.667,293.226,100083.485,
2004-06-19 00:00:00,0.000,291.986,98623.333,293.225,100083.488,
2004-06-19 00:05:00,0.000,291.907,98627.139,293.227,100083.489,
2004-06-19 00:10:00,0.000,291.828,98630.944,293.231,100083.484,
2004-06-19 00:15:00,0.000,291.749,98634.750,293.240,100083.471,
2004-06-19 00:20:00,0.000,291.670,98638.556,293.255,100083.449,
2004-06-19 00:25:00,0.000,291.591,98642.361,293.276,100083.416,
2004-06-19 00:30:00,0.000,291.512,98646.167,293.305,100083.372,
2004-06-19 00:35:00,0.000,291.433,98649.972,293.342,100083.316,
2004-06-19 00:40:00,0.000,291.354,98653.778,293.383,100083.258,
2004-06-19 00:45:00,0.000,291.275,98657.583,293.424,100083.205,
2004-06-19 00:50:00,0.000,291.197,98661.389,293.476,100083.123,
2004-06-19 00:55:00,0.000,291.118,98665.194,293.536,100083.022,
2004-06-19 01:00:00,0.000,291.039,98669.000,293.607,100082.892,
2004-06-19 01:05:00,0.000,290.930,98673.764,293.659,100082.922,
2004-06-19 01:10:00,0.000,290.822,98678.528,293.677,100083.009,
2004-06-19 01:15:00,0.000,290.713,98683.292,293.618,100083.229,
2004-06-19 01:20:00,0.000,290.605,98688.056,293.419,100083.578,
2004-06-19 01:25:00,0.000,290.496,98692.819,293.123,100083.946,
2004-06-19 01:30:00,0.000,290.388,98697.583,292.818,100084.290,
2004-06-19 01:35:00,0.000,290.279,98702.347,292.550,100084.601,
2004-06-19 01:40:00,0.000,290.171,98707.111,292.318,100084.883,
2004-06-19 01:45:00,0.000,290.062,98711.875,292.104,100085.145,
2004-06-19 01:50:00,0.000,289.954,98716.639,291.897,100085.395,
2004-06-19 01:55:00,0.000,289.845,98721.403,291.697,100085.633,
2004-06-19 02:00:00,0.000,289.737,98726.167,291.507,100085.862,
2004-06-19 02:05:00,0.000,289.631,98723.111,291.374,100085.971,
2004-06-19 02:10:00,0.000,289.525,98720.056,291.298,100086.031,
2004-06-19 02:15:00,0.000,289.419,98717.000,291.259,100086.061,
2004-06-19 02:20:00,0.000,289.314,98713.944,291.245,100086.070,
2004-06-19 02:25:00,0.000,289.208,98710.889,291.247,100086.061,
2004-06-19 02:30:00,0.000,289.102,98707.833,291.262,100086.033,
2004-06-19 02:35:00,0.000,288.996,98704.778,291.292,100085.986,
2004-06-19 02:40:00,0.000,288.891,98701.722,291.338,100085.914,
2004-06-19 02:45:00,0.000,288.785,98698.667,291.402,100085.817,
2004-06-19 02:50:00,0.000,288.679,98695.611,291.485,100085.693,
2004-06-19 02:55:00,0.000,288.573,98692.556,291.583,100085.548,
2004-06-19 03:00:00,0.000,288.468,98689.500,291.685,100085.411,
2004-06-19 03:05:00,0.000,288.402,98692.431,291.799,100085.246,
2004-06-19 03:10:00,0.000,288.336,98695.361,291.920,100085.060,
2004-06-19 03:15:00,0.000,288.271,98698.292,292.056,100084.837,
2004-06-19 03:20:00,0.000,288.205,98701.222,292.207,100084.564,
2004-06-19 03:25:00,0.000,288.139,98704.153,292.377,100084.230,
2004-06-19 03:30:00,0.000,288.074,98707.083,292.561,100083.888,
2004-06-19 03:35:00,0.000,288.008,98710.014,292.738,100083.758,
2004-06-19 03:40:00,0.000,287.942,98712.944,292.899,100083.715,
2004-06-19 03:45:00,0.000,287.877,98715.875,293.037,100083.728,
2004-06-19 03:50:00,0.000,287.811,98718.806,293.135,100083.806,
2004-06-19 03:55:00,0.000,287.745,98721.736,293.071,100084.110,
2004-06-19 04:00:00,0.000,287.680,98724.667,292.784,100084.545,
2004-06-19 04:05:00,0.000,287.707,98724.583,292.587,100084.607,
2004-06-19 04:10:00,0.000,287.733,98724.500,292.541,100084.563,
2004-06-19 04:15:00,0.000,287.760,98724.417,292.584,100084.475,
2004-06-19 04:20:00,0.000,287.787,98724.333,292.665,100084.372,
2004-06-19 04:25:00,0.000,287.814,98724.250,292.755,100084.266,
2004-06-19 04:30:00,0.000,287.840,98724.167,292.842,100084.166,
2004-06-19 04:35:00,0.000,287.867,98724.083,292.926,100084.059,
2004-06-19 04:40:00,0.000,287.894,98724.000,293.007,100083.958,
2004-06-19 04:45:00,0.000,287.921,98723.917,293.086,100083.853,
2004-06-19 04:50:00,0.000,287.948,98723.833,293.164,100083.751,
2004-06-19 04:55:00,0.000,287.974,98723.750,293.241,100083.650,
2004-06-19 05:00:00,194.219,288.001,98723.667,293.316,100083.550,
2004-06-19 05:05:00,206.067,288.043,98722.292,294.975,100083.046,
2004-06-19 05:10:00,118.382,288.084,98720.917,295.894,100083.195,
2004-06-19 05:15:00,129.545,288.126,98719.542,294.092,100084.626,
2004-06-19 05:20:00,128.055,288.167,98718.167,292.435,100085.916,
2004-06-19 05:25:00,118.964,288.209,98716.792,291.592,100086.750,
2004-06-19 05:30:00,108.977,288.250,98715.417,290.428,100087.676,
2004-06-19 05:35:00,89.193,288.292,98714.042,289.635,100088.346,
2004-06-19 05:40:00,70.415,288.333,98712.667,289.280,100088.748,
2004-06-19 05:45:00,60.864,288.375,98711.292,289.056,100089.021,
2004-06-19 05:50:00,55.274,288.416,98709.917,288.921,100089.192,
2004-06-19 05:55:00,52.632,288.458,98708.542,288.811,100089.329,
2004-06-19 06:00:00,51.084,288.499,98707.167,288.732,100089.430,
2004-06-19 06:05:00,50.719,288.503,98707.944,288.520,100089.727,
2004-06-19 06:10:00,50.491,288.507,98708.722,288.286,100090.017,
2004-06-19 06:15:00,50.307,288.511,98709.500,288.072,100090.278,
2004-06-19 06:20:00,50.334,288.515,98710.278,287.896,100090.509,
2004-06-19 06:25:00,49.962,288.519,98711.056,287.776,100090.704,
2004-06-19 06:30:00,49.377,288.523,98711.833,287.683,100090.878,
2004-06-19 06:35:00,49.528,288.527,98712.611,287.577,100091.053,
2004-06-19 06:40:00,49.293,288.531,98713.389,287.465,100091.228,
2004-06-19 06:45:00,49.062,288.535,98714.167,287.346,100091.402,
2004-06-19 06:50:00,48.622,288.539,98714.944,287.233,100091.570,
2004-06-19 06:55:00,48.390,288.543,98715.722,287.120,100091.736,
2004-06-19 07:00:00,48.027,288.547,98716.500,287.014,100091.896,
2004-06-19 07:05:00,47.745,288.555,98718.194,286.922,100092.033,
2004-06-19 07:10:00,47.229,288.563,98719.889,286.840,100092.163,
2004-06-19 07:15:00,46.684,288.571,98721.583,286.752,100092.294,
2004-06-19 07:20:00,46.058,288.579,98723.278,286.669,100092.422,
2004-06-19 07:25:00,44.977,288.587,98724.972,286.581,100092.551,
2004-06-19 07:30:00,44.344,288.595,98726.667,286.500,100092.676,
2004-06-19 07:35:00,43.946,288.603,98728.361,286.415,100092.802,
2004-06-19 07:40:00,86.561,288.611,98730.056,286.338,100092.923,
2004-06-19 07:45:00,85.547,288.619,98731.750,286.334,100093.007,
2004-06-19 07:50:00,85.441,288.627,98733.444,286.261,100093.123,
2004-06-19 07:55:00,85.104,288.635,98735.139,286.164,100093.250,
2004-06-19 08:00:00,42.139,288.643,98736.833,286.087,100093.367,
2004-06-19 08:05:00,41.080,288.606,98741.903,285.922,100093.539,
2004-06-19 08:10:00,40.031,288.569,98746.972,285.826,100093.679,
2004-06-19 08:15:00,39.546,288.532,98752.042,285.733,100093.815,
2004-06-19 08:20:00,39.123,288.496,98757.111,285.647,100093.947,
2004-06-19 08:25:00,38.331,288.459,98762.181,285.545,100094.087,
2004-06-19 08:30:00,37.806,288.422,98767.250,285.456,100094.220,
2004-06-19 08:35:00,37.620,288.385,98772.319,285.351,100094.360,
2004-06-19 08:40:00,37.038,288.348,98777.389,285.266,100094.490,
2004-06-19 08:45:00,36.113,288.312,98782.458,285.161,100094.629,
2004-06-19 08:50:00,35.283,288.275,98787.528,285.079,100094.756,
2004-06-19 08:55:00,34.992,288.238,98792.597,284.972,100094.895,
2004-06-19 09:00:00,34.233,288.201,98797.667,284.896,100095.018,
2004-06-19 09:05:00,32.855,288.278,98799.111,284.850,100095.067,
2004-06-19 09:10:00,31.841,288.355,98800.556,285.060,100094.919,
2004-06-19 09:15:00,33.946,288.432,98802.000,285.337,100094.695,
2004-06-19 09:20:00,35.078,288.509,98803.444,285.929,100094.292,
2004-06-19 09:25:00,39.843,288.586,98804.889,286.394,100093.932,
2004-06-19 09:30:00,42.096,288.663,98806.333,286.689,100093.635,
2004-06-19 09:35:00,46.268,288.740,98807.778,286.958,100093.347,
2004-06-19 09:40:00,44.953,288.817,98809.222,287.420,100092.973,
2004-06-19 09:45:00,49.023,288.893,98810.667,287.680,100092.679,
2004-06-19 09:50:00,49.093,288.970,98812.111,287.941,100092.381,
2004-06-19 09:55:00,52.148,289.047,98813.556,288.124,100092.120,
2004-06-19 10:00:00,51.501,289.124,98815.000,288.458,100091.795,
2004-06-19 10:05:00,54.952,289.273,98812.667,288.495,100091.704,
2004-06-19 10:10:00,54.828,289.422,98810.333,288.744,100091.535,
2004-06-19 10:15:00,57.860,289.571,98808.000,288.716,100091.480,
2004-06-19 10:20:00,56.577,289.720,98805.667,288.863,100091.350,
2004-06-19 10:25:00,58.982,289.868,98803.333,288.821,100091.307,
2004-06-19 10:30:00,57.313,290.017,98801.000,289.006,100091.165,
2004-06-19 10:35:00,59.783,290.166,98798.667,288.996,100091.107,
2004-06-19 10:40:00,58.476,290.315,98796.333,289.225,100090.942,
2004-06-19 10:45:00,61.605,290.464,98794.000,289.234,100090.872,
2004-06-19 10:50:00,60.190,290.613,98791.667,289.480,100090.695,
2004-06-19 10:55:00,63.840,290.761,98789.333,289.495,100090.619,
2004-06-19 11:00:00,62.551,290.910,98787.000,289.749,100090.435,
2004-06-19 11:05:00,65.880,290.952,98783.944,289.728,100090.421,
2004-06-19 11:10:00,64.586,290.995,98780.889,289.916,100090.323,
2004-06-19 11:15:00,67.701,291.037,98777.833,289.874,100090.328,
2004-06-19 11:20:00,66.371,291.079,98774.778,290.009,100090.260,
2004-06-19 11:25:00,69.414,291.121,98771.722,289.996,100090.256,
2004-06-19 11:30:00,127.646,291.163,98768.667,290.204,100090.156,
2004-06-19 11:35:00,70.492,291.205,98765.611,290.426,100090.035,
2004-06-19 11:40:00,71.067,291.247,98762.556,290.391,100090.026,
2004-06-19 11:45:00,74.435,291.290,98759.500,290.472,100089.972,
2004-06-19 11:50:00,73.426,291.332,98756.444,290.577,100089.900,
2004-06-19 11:55:00,76.383,291.374,98753.389,290.592,100089.862,
2004-06-19 12:00:00,74.622,291.416,98750.333,290.737,100089.769,
2004-06-19 12:05:00,77.116,291.495,98745.889,290.788,100089.652,
2004-06-19 12:10:00,75.425,291.575,98741.444,291.265,100089.333,
2004-06-19 12:15:00,79.558,291.654,98737.000,291.139,100089.258,
2004-06-19 12:20:00,76.982,291.733,98732.556,291.167,100089.138,
2004-06-19 12:25:00,78.478,291.813,98728.111,291.068,100089.092,
2004-06-19 12:30:00,75.108,291.892,98723.667,291.239,100088.935,
2004-06-19 12:35:00,77.779,291.972,98719.222,291.289,100088.823,
2004-06-19 12:40:00,75.772,292.051,98714.778,291.509,100088.632,
2004-06-19 12:45:00,78.780,292.130,98710.333,291.636,100088.478,
2004-06-19 12:50:00,77.800,292.210,98705.889,291.820,100088.299,
2004-06-19 12:55:00,80.719,292.289,98701.444,291.896,100088.165,
2004-06-19 13:00:00,79.628,292.368,98697.000,292.071,100087.990,
2004-06-19 13:05:00,81.971,292.392,98693.694,292.140,100087.877,
2004-06-19 13:10:00,80.790,292.415,98690.389,292.457,100087.657,
2004-06-19 13:15:00,83.835,292.439,98687.083,292.465,100087.556,
2004-06-19 13:20:00,82.353,292.462,98683.778,292.530,100087.436,
2004-06-19 13:25:00,83.959,292.486,98680.472,292.457,100087.384,
2004-06-19 13:30:00,81.403,292.509,98677.167,292.505,100087.289,
2004-06-19 13:35:00,82.848,292.533,98673.861,292.465,100087.234,
2004-06-19 13:40:00,80.649,292.556,98670.556,292.555,100087.122,
2004-06-19 13:45:00,82.544,292.580,98667.250,292.536,100087.059,
2004-06-19 13:50:00,80.409,292.603,98663.944,292.638,100086.945,
2004-06-19 13:55:00,82.410,292.627,98660.639,292.618,100086.885,
2004-06-19 14:00:00,80.639,292.650,98657.333,292.720,100086.774,
2004-06-19 14:05:00,82.676,292.657,98655.486,292.651,100086.788,
2004-06-19 14:10:00,80.966,292.663,98653.639,292.671,100086.773,
2004-06-19 14:15:00,82.696,292.670,98651.792,292.606,100086.796,
