cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-22 08:45:00,33.900,-8.911,-94.174,202.882,14.004,21.216,20.716,23.475,26.255,25.456,
2004-06-22 08:50:00,34.334,-13.399,-95.813,216.274,14.435,21.645,20.825,24.261,26.426,25.534,
2004-06-22 08:55:00,34.767,-18.246,-97.532,229.948,14.805,22.087,20.934,24.581,26.581,25.612,
2004-06-22 09:00:00,35.196,-23.443,-99.324,243.896,15.145,22.540,21.049,24.912,26.721,25.684,
2004-06-22 09:05:00,35.704,-28.799,-100.476,258.112,15.353,23.015,21.168,25.238,26.853,25.752,
2004-06-22 09:10:00,36.217,-34.494,-101.724,272.587,15.553,23.504,21.292,25.526,26.978,25.815,
2004-06-22 09:15:00,36.728,-40.500,-103.057,287.314,15.746,24.005,21.417,25.804,27.097,25.872,
2004-06-22 09:20:00,37.236,-46.801,-104.467,302.285,15.932,24.518,21.548,26.052,27.211,25.926,
2004-06-22 09:25:00,37.745,-53.386,-105.950,317.492,16.114,25.041,21.679,26.292,27.320,25.976,
2004-06-22 09:30:00,38.249,-60.244,-107.503,332.927,16.290,25.573,21.815,26.503,27.426,26.022,
2004-06-22 09:35:00,38.749,-66.879,-108.970,345.793,16.464,26.084,21.944,26.679,27.523,26.065,
2004-06-22 09:40:00,39.247,-66.499,-110.905,358.803,14.726,26.685,22.077,26.827,27.615,26.105,
2004-06-22 09:45:00,39.742,-73.221,-112.636,371.949,14.893,27.233,22.210,26.968,27.715,26.142,
2004-06-22 09:50:00,40.234,-79.929,-114.321,385.225,15.050,27.775,22.346,27.079,27.860,26.176,
2004-06-22 09:55:00,40.723,-86.720,-116.014,398.622,15.202,28.316,22.482,27.183,28.023,26.207,
2004-06-22 10:00:00,41.209,-93.622,-117.726,412.132,15.352,28.857,22.621,27.259,28.195,26.237,
2004-06-22 10:05:00,41.661,-101.289,-119.991,425.747,15.644,29.383,22.759,27.326,28.371,26.265,
2004-06-22 10:10:00,42.109,-109.072,-122.238,439.458,15.931,29.905,22.899,27.365,28.514,26.292,
2004-06-22 10:15:00,42.552,-128.539,-123.683,453.258,18.191,30.274,23.040,27.398,28.637,26.317,
2004-06-22 10:20:00,42.991,-136.273,-125.529,467.138,18.473,30.735,23.183,27.403,28.747,26.342,
2004-06-22 10:25:00,43.426,-144.463,-127.511,481.090,18.762,31.208,23.326,27.402,28.845,26.366,
2004-06-22 10:30:00,43.857,-152.918,-129.538,495.103,19.051,31.685,23.471,27.375,28.934,26.389,
2004-06-22 10:35:00,44.283,-160.284,-131.227,502.663,19.337,32.097,23.600,27.311,29.005,26.412,
2004-06-22 10:40:00,44.708,-167.315,-132.766,510.160,19.617,32.487,23.730,27.222,29.073,26.431,
2004-06-22 10:45:00,45.164,-174.157,-134.218,517.589,19.892,32.863,23.860,27.133,29.130,26.451,
2004-06-22 10:50:00,45.616,-192.403,-134.790,524.945,21.814,33.078,23.987,27.017,29.177,26.470,
2004-06-22 10:55:00,46.065,-198.258,-135.739,532.226,22.092,33.382,24.115,26.901,29.215,26.489,
2004-06-22 11:00:00,46.510,-204.398,-136.790,539.425,22.376,33.692,24.242,26.762,29.246,26.508,
2004-06-22 11:05:00,46.877,-208.489,-138.499,546.540,22.368,34.022,24.366,26.620,29.261,26.518,
2004-06-22 11:10:00,47.238,-212.674,-140.249,553.565,22.361,34.355,24.489,26.458,29.265,26.520,
2004-06-22 11:15:00,47.595,-216.872,-142.013,560.496,22.354,34.689,24.680,26.359,29.264,26.524,
2004-06-22 11:20:00,47.947,-207.913,-144.717,567.330,20.665,35.192,25.000,26.363,29.260,26.530,
2004-06-22 11:25:00,48.294,-212.953,-146.899,573.731,20.673,35.575,25.345,26.409,29.247,26.541,
2004-06-22 11:30:00,48.635,-217.537,-148.905,580.352,20.670,35.941,25.714,26.443,29.235,26.554,
2004-06-22 11:35:00,48.972,-221.251,-150.675,583.817,20.666,36.267,26.072,26.471,29.221,26.570,
2004-06-22 11:40:00,49.303,-224.577,-152.326,587.138,20.659,36.575,26.456,26.513,29.197,26.590,
2004-06-22 11:45:00,49.629,-227.635,-153.900,590.315,20.651,36.871,26.839,26.554,29.173,26.611,
2004-06-22 11:50:00,49.950,-230.477,-155.416,593.344,20.641,37.157,27.242,26.605,29.151,26.634,
2004-06-22 11:55:00,50.265,-233.135,-156.882,596.225,20.630,37.435,27.643,26.656,29.129,26.657,
2004-06-22 12:00:00,50.576,-235.627,-158.303,598.956,20.619,37.705,28.060,26.714,29.108,26.682,
2004-06-22 12:05:00,50.735,-241.520,-159.873,601.536,20.764,37.917,28.449,26.744,29.097,26.717,
2004-06-22 12:10:00,50.894,-246.941,-161.269,603.963,20.904,38.105,28.848,26.776,29.090,26.760,
2004-06-22 12:15:00,51.053,-252.032,-162.552,606.236,21.042,38.277,29.242,26.808,29.083,26.801,
2004-06-22 12:20:00,51.212,-256.853,-163.744,608.352,21.179,38.435,29.641,26.839,29.075,26.840,
2004-06-22 12:25:00,51.371,-261.440,-164.856,610.313,21.314,38.581,30.036,26.869,29.067,26.878,
2004-06-22 12:30:00,51.531,-265.814,-165.896,612.115,21.449,38.715,30.433,26.899,29.057,26.914,
2004-06-22 12:35:00,51.691,-268.782,-166.554,608.191,21.582,38.784,30.790,26.915,29.044,26.948,
2004-06-22 12:40:00,51.851,-271.136,-167.005,604.092,21.710,38.826,31.141,26.930,29.028,26.980,
2004-06-22 12:45:00,52.012,-273.045,-167.322,599.819,21.837,38.848,31.487,26.944,29.011,27.009,
2004-06-22 12:50:00,52.173,-274.583,-167.531,595.377,21.962,38.855,31.821,26.955,28.993,27.037,
2004-06-22 12:55:00,52.333,-254.512,-169.197,590.769,19.944,39.120,32.149,26.965,28.975,27.064,
2004-06-22 13:00:00,52.495,-257.367,-169.945,586.000,20.080,39.184,32.465,26.974,28.957,27.089,
2004-06-22 13:05:00,52.476,-261.120,-170.284,581.073,20.379,39.179,32.773,26.980,28.938,27.113,
2004-06-22 13:10:00,52.457,-264.121,-170.377,575.991,20.674,39.142,33.068,26.983,28.919,27.135,
2004-06-22 13:15:00,52.438,-266.575,-170.309,570.760,20.965,39.082,33.358,26.986,28.899,27.156,
2004-06-22 13:20:00,52.419,-268.579,-170.118,565.382,21.254,39.003,33.633,26.987,28.880,27.177,
2004-06-22 13:25:00,52.401,-270.192,-169.827,559.863,21.541,38.910,33.904,26.988,28.861,27.196,
2004-06-22 13:30:00,52.382,-271.453,-169.452,554.207,21.826,38.803,34.160,26.987,28.842,27.215,
2004-06-22 13:35:00,52.363,-272.960,-169.149,550.997,22.109,38.712,34.435,26.991,28.825,27.233,
2004-06-22 13:40:00,52.344,-274.367,-168.848,547.649,22.393,38.618,34.698,26.994,28.810,27.251,
2004-06-22 13:45:00,52.325,-275.615,-168.522,544.166,22.676,38.521,34.957,26.997,28.797,27.268,
2004-06-22 13:50:00,52.306,-276.688,-168.166,540.550,22.957,38.418,35.208,27.000,28.786,27.285,
2004-06-22 13:55:00,52.288,-277.577,-167.779,536.804,23.238,38.311,35.453,27.002,28.778,27.302,
2004-06-22 14:00:00,52.269,-278.281,-167.362,532.930,23.517,38.199,35.689,27.004,28.774,27.318,
2004-06-22 14:05:00,51.968,-278.638,-166.431,528.931,23.702,38.091,35.917,27.000,28.774,27.335,
2004-06-22 14:10:00,51.669,-278.915,-165.492,524.810,23.888,37.981,36.133,26.995,28.780,27.355,
2004-06-22 14:15:00,51.370,-298.907,-163.100,520.570,26.362,37.613,36.345,26.990,28.789,27.378,
2004-06-22 14:20:00,51.072,-296.664,-161.504,516.212,26.533,37.425,36.544,26.983,28.801,27.405,
2004-06-22 14:25:00,50.776,-295.159,-160.201,511.740,26.717,37.261,36.739,26.976,28.816,27.437,
2004-06-22 14:30:00,50.480,-293.890,-158.977,507.157,26.902,37.108,36.922,26.967,28.833,27.473,
2004-06-22 14:35:00,50.184,-292.291,-157.704,500.884,27.087,36.944,37.083,26.954,28.852,27.514,
2004-06-22 14:40:00,49.890,-290.568,-156.411,494.521,27.270,36.778,37.230,26.940,28.871,27.559,
2004-06-22 14:45:00,49.597,-288.801,-155.120,488.331,27.453,36.612,37.445,26.892,28.889,27.612,
2004-06-22 14:50:00,49.305,-286.877,-153.811,481.796,27.636,36.442,37.577,26.872,28.908,27.668,
2004-06-22 14:55:00,49.013,-284.831,-152.487,475.184,27.818,36.271,37.708,26.851,28.929,27.723,
2004-06-22 15:00:00,48.723,-282.671,-151.153,468.499,27.999,36.097,37.819,26.830,28.951,27.757,
2004-06-22 15:05:00,48.542,-277.283,-150.026,461.745,27.870,35.961,37.940,26.818,28.974,27.801,
2004-06-22 15:10:00,48.361,-272.203,-148.979,454.926,27.743,35.834,38.044,26.806,28.997,27.851,
2004-06-22 15:15:00,48.180,-267.283,-147.964,448.046,27.617,35.712,38.144,26.793,29.019,27.888,
2004-06-22 15:20:00,47.998,-262.462,-146.967,441.110,27.491,35.592,38.069,26.782,29.042,27.899,
2004-06-22 15:25:00,47.817,-257.705,-145.979,434.122,27.365,35.473,37.911,26.771,29.064,27.917,
2004-06-22 15:30:00,47.636,-252.991,-144.995,427.086,27.238,35.354,37.701,26.759,29.086,27.943,
2004-06-22 15:35:00,47.454,-246.716,-143.685,413.857,27.112,35.177,37.430,26.735,29.107,27.971,
2004-06-22 15:40:00,47.272,-240.001,-142.242,400.693,26.980,34.984,37.111,26.708,29.125,28.000,
2004-06-22 15:45:00,47.090,-233.052,-140.732,387.603,26.847,34.780,36.976,26.682,29.141,28.030,
2004-06-22 15:50:00,46.909,-225.959,-139.177,374.594,26.712,34.569,36.836,26.653,29.151,28.054,
2004-06-22 15:55:00,46.727,-218.773,-137.590,361.676,26.576,34.353,36.694,26.624,29.157,28.057,
2004-06-22 16:00:00,46.545,-211.527,-135.978,348.856,26.440,34.132,36.553,26.592,29.156,28.042,
2004-06-22 16:05:00,46.327,-207.225,-134.218,336.142,26.524,33.869,36.389,26.543,29.120,27.982,
2004-06-22 16:10:00,46.110,-202.502,-132.357,323.542,26.604,33.592,36.218,26.489,29.077,27.912,
2004-06-22 16:15:00,45.893,-197.513,-130.446,311.065,26.683,33.306,36.045,26.436,29.032,27.853,
2004-06-22 16:20:00,45.674,-192.330,-128.503,298.717,26.760,33.015,35.811,26.378,28.985,27.804,
2004-06-22 16:25:00,45.453,-187.000,-126.539,286.506,26.836,32.720,35.499,26.319,28.936,27.761,
2004-06-22 16:30:00,45.234,-181.555,-124.562,274.439,26.912,32.423,35.166,26.257,28.889,27.723,
2004-06-22 16:35:00,45.025,-176.399,-122.656,263.992,26.986,32.137,34.929,26.198,28.845,27.688,
2004-06-22 16:40:00,44.826,-171.286,-120.777,253.667,27.062,31.854,34.714,26.136,28.803,27.657,
2004-06-22 16:45:00,44.626,-166.183,-118.912,243.469,27.137,31.573,34.499,26.074,28.763,27.628,
2004-06-22 16:50:00,44.425,-161.082,-117.061,233.404,27.211,31.293,34.288,26.011,28.725,27.601,
2004-06-22 16:55:00,44.223,-155.983,-115.222,223.477,27.285,31.014,34.077,25.947,28.690,27.576,
2004-06-22 17:00:00,44.020,-150.773,-113.373,213.245,27.359,30.732,33.865,25.882,28.655,27.553,
2004-06-22 17:05:00,43.905,-145.708,-111.880,203.151,27.302,30.443,33.646,25.808,28.586,27.495,
2004-06-22 17:10:00,43.785,-140.618,-110.380,193.241,27.243,30.153,33.424,25.731,28.516,27.436,
2004-06-22 17:15:00,43.661,-135.539,-108.884,183.518,27.184,29.863,33.203,25.654,28.448,27.380,
2004-06-22 17:20:00,43.532,-130.489,-107.394,173.988,27.124,29.573,32.965,25.574,28.383,27.327,
2004-06-22 17:25:00,43.398,-125.482,-105.914,164.656,27.064,29.284,32.679,25.494,28.321,27.277,
2004-06-22 17:30:00,43.260,-120.528,-104.446,155.527,27.004,28.996,32.389,25.412,28.261,27.230,
2004-06-22 17:35:00,43.116,-115.282,-102.922,145.241,26.943,28.696,32.091,25.327,28.203,27.185,
2004-06-22 17:40:00,42.968,-110.010,-101.389,135.220,26.880,28.395,31.786,25.239,28.147,27.141,
2004-06-22 17:45:00,42.816,-104.766,-99.862,125.470,26.816,28.095,31.489,25.151,28.093,27.100,
2004-06-22 17:50:00,42.659,-99.590,-98.349,116.040,26.751,27.796,31.153,25.080,28.040,27.060,
2004-06-22 17:55:00,42.497,-94.484,-96.853,106.863,26.686,27.499,30.865,24.990,27.987,27.022,
2004-06-22 18:00:00,42.330,-94.805,-95.007,97.967,28.799,27.135,30.572,24.900,27.935,26.987,
2004-06-22 18:05:00,42.082,-89.963,-93.227,89.356,28.746,26.817,30.279,24.801,27.883,26.952,
2004-06-22 18:10:00,41.825,-85.407,-91.521,81.034,28.699,26.507,30.004,24.700,27.831,26.919,
2004-06-22 18:15:00,41.560,-81.033,-89.856,73.003,28.653,26.203,29.744,24.599,27.779,26.886,
2004-06-22 18:20:00,41.287,-72.462,-88.523,65.267,26.433,25.960,29.490,24.494,27.728,26.855,
2004-06-22 18:25:00,41.006,-69.079,-87.023,57.827,26.399,25.679,29.237,24.390,27.676,26.824,
2004-06-22 18:30:00,40.717,-65.623,-85.496,50.687,26.357,25.396,28.989,24.283,27.624,26.793,
2004-06-22 18:35:00,40.420,-62.765,-84.091,46.038,26.314,25.135,28.763,24.183,27.572,26.764,
2004-06-22 18:40:00,40.115,-60.132,-82.742,41.568,26.274,24.883,28.544,24.081,27.522,26.735,
2004-06-22 18:45:00,39.802,-57.666,-81.432,37.278,26.236,24.636,28.325,23.979,27.474,26.707,
2004-06-22 18:50:00,39.482,-55.345,-80.155,33.169,26.198,24.394,28.115,23.877,27.426,26.680,
2004-06-22 18:55:00,39.154,-53.158,-78.909,29.242,26.161,24.157,27.905,23.775,27.380,26.654,
2004-06-22 19:00:00,38.818,-51.097,-77.692,25.498,26.125,23.925,27.701,23.673,27.336,26.628,
2004-06-22 19:05:00,38.565,-48.323,-76.554,21.937,26.175,23.708,27.507,23.581,27.262,26.573,
2004-06-22 19:10:00,38.309,-45.745,-75.464,18.561,26.228,23.499,27.324,23.489,27.191,26.519,
2004-06-22 19:15:00,38.050,-43.328,-74.414,15.370,26.281,23.296,27.142,23.398,27.122,26.468,
2004-06-22 19:20:00,37.787,-41.058,-73.400,12.365,26.335,23.099,26.966,23.309,27.057,26.419,
2004-06-22 19:25:00,37.521,-41.286,-72.260,9.548,28.580,22.878,26.790,23.219,26.996,26.373,
2004-06-22 19:30:00,37.251,-38.900,-71.262,6.919,28.632,22.684,26.619,23.131,26.938,26.329,
2004-06-22 19:35:00,36.976,-37.204,-70.403,6.083,28.692,22.515,26.467,23.049,26.884,26.287,
2004-06-22 19:40:00,36.700,-35.792,-69.605,5.291,28.757,22.356,26.322,22.968,26.833,26.249,
2004-06-22 19:45:00,36.421,-34.577,-68.848,4.543,28.824,22.204,26.178,22.887,26.786,26.212,
2004-06-22 19:50:00,36.139,-33.515,-68.124,3.840,28.893,22.057,26.041,22.808,26.742,26.178,
2004-06-22 19:55:00,35.854,-32.582,-67.426,3.183,28.963,21.915,25.905,22.729,26.700,26.145,
2004-06-22 20:00:00,35.566,-31.761,-66.752,2.571,29.035,21.776,25.775,22.651,26.661,26.114,
2004-06-22 20:05:00,35.596,-28.862,-67.025,2.005,28.792,21.659,25.659,22.591,26.624,26.086,
2004-06-22 20:10:00,35.626,-26.237,-67.347,1.487,28.554,21.549,25.550,22.532,26.589,26.059,
2004-06-22 20:15:00,35.655,-23.813,-67.702,1.019,28.317,21.446,25.437,22.474,26.557,26.033,
2004-06-22 20:20:00,35.685,-21.556,-68.083,0.605,28.080,21.346,25.332,22.421,26.526,26.010,
2004-06-22 20:25:00,35.713,-19.445,-68.487,0.260,27.842,21.251,25.228,22.367,26.497,25.987,
2004-06-22 20:30:00,35.742,-17.472,-68.912,0.001,27.603,21.160,25.132,22.316,26.469,25.966,
2004-06-22 20:35:00,35.770,-15.672,-69.366,0.001,27.365,21.074,25.040,22.267,26.443,25.946,
2004-06-22 20:40:00,35.798,-13.981,-69.837,0.000,27.126,20.990,24.955,22.221,26.418,25.928,
2004-06-22 20:45:00,35.825,-12.382,-70.322,0.000,26.886,20.910,24.869,22.175,26.394,25.910,
2004-06-22 20:50:00,35.852,-10.863,-70.819,0.000,26.645,20.831,24.790,22.131,26.371,25.893,
2004-06-22 20:55:00,35.878,-9.414,-71.326,0.000,26.402,20.754,24.710,22.087,26.349,25.877,
2004-06-22 21:00:00,35.905,-8.030,-71.841,0.000,26.157,20.678,24.635,22.046,26.328,25.861,
2004-06-22 21:05:00,0.000,-6.921,-71.774,0.000,25.934,20.609,24.560,22.005,26.280,25.818,
2004-06-22 21:10:00,0.000,-5.902,-71.724,0.000,25.712,20.543,24.490,21.966,26.300,25.840,
2004-06-22 21:15:00,0.000,-4.954,-71.685,0.000,25.489,20.479,24.420,21.926,26.323,25.866,
2004-06-22 21:20:00,0.000,-4.064,-71.657,0.000,25.264,20.416,24.354,21.889,26.344,25.889,
2004-06-22 21:25:00,0.000,-3.227,-71.637,0.000,25.038,20.356,24.287,21.851,26.361,25.910,
2004-06-22 21:30:00,0.000,-2.437,-71.624,0.000,24.808,20.296,24.224,21.815,26.374,25.926,
2004-06-22 21:35:00,0.000,-1.689,-71.618,0.000,24.574,20.238,24.161,21.779,26.384,25.940,
2004-06-22 21:40:00,0.000,-0.980,-71.618,0.000,24.335,20.180,24.101,21.744,26.391,25.951,
2004-06-22 21:45:00,0.000,-0.307,-71.623,0.000,24.087,20.124,24.041,21.709,26.395,25.959,
2004-06-22 21:50:00,0.000,0.333,-71.633,0.000,23.824,20.068,23.984,21.676,26.397,25.965,
2004-06-22 21:55:00,0.000,0.939,-71.647,0.000,23.522,20.013,23.926,21.642,26.397,25.968,
2004-06-22 22:00:00,0.000,1.508,-71.665,0.000,23.108,19.959,23.871,21.609,26.395,25.971,
2004-06-22 22:05:00,0.000,2.243,-71.842,0.000,23.537,19.906,23.814,21.575,26.387,25.966,
2004-06-22 22:10:00,0.000,2.977,-72.024,0.000,23.955,19.853,23.760,21.542,26.379,25.961,
2004-06-22 22:15:00,0.000,3.708,-72.213,0.000,24.368,19.802,23.705,21.509,26.368,25.954,
2004-06-22 22:20:00,0.000,4.437,-72.407,0.000,24.778,19.752,23.652,21.476,26.356,25.946,
2004-06-22 22:25:00,0.000,5.162,-72.607,0.000,25.186,19.703,23.599,21.443,26.344,25.938,
2004-06-22 22:30:00,0.000,5.883,-72.812,0.000,25.591,19.655,23.548,21.411,26.332,25.929,
2004-06-22 22:35:00,0.000,6.599,-73.022,0.000,25.993,19.608,23.497,21.379,26.319,25.920,
2004-06-22 22:40:00,0.000,7.311,-73.238,0.000,26.394,19.562,23.447,21.348,26.307,25.911,
2004-06-22 22:45:00,0.000,8.017,-73.458,0.000,26.793,19.516,23.397,21.316,26.294,25.902,
2004-06-22 22:50:00,0.000,8.719,-73.682,0.000,27.190,19.472,23.349,21.285,26.281,25.892,
2004-06-22 22:55:00,0.000,9.415,-73.911,0.000,27.585,19.428,23.301,21.254,26.268,25.883,
2004-06-22 23:00:00,0.000,10.106,-74.144,0.000,27.978,19.385,23.254,21.224,26.255,25.873,
2004-06-22 23:05:00,0.000,10.477,-74.433,0.000,27.422,19.337,23.209,21.195,26.242,25.863,
2004-06-22 23:10:00,0.000,10.856,-74.715,0.000,26.862,19.288,23.166,21.167,26.228,25.852,
2004-06-22 23:15:00,0.000,11.229,-74.992,0.000,26.300,19.239,23.123,21.140,26.214,25.842,
2004-06-22 23:20:00,0.000,10.877,-75.220,0.000,23.658,19.180,23.082,21.113,26.199,25.831,
2004-06-22 23:25:00,0.000,11.265,-75.470,0.000,23.129,19.126,23.040,21.085,26.185,25.820,
2004-06-22 23:30:00,0.000,11.614,-75.726,0.000,22.596,19.072,23.001,21.059,26.171,25.809,
2004-06-22 23:35:00,0.000,11.935,-75.980,0.000,22.059,19.018,22.961,21.033,26.157,25.799,
2004-06-22 23:40:00,0.000,12.232,-76.234,0.000,21.519,18.964,22.922,21.007,26.143,25.788,
2004-06-22 23:45:00,0.000,12.507,-76.485,0.000,20.975,18.910,22.884,20.981,26.129,25.777,
2004-06-22 23:50:00,0.000,12.760,-76.733,0.000,20.427,18.855,22.846,20.956,26.115,25.767,
2004-06-22 23:55:00,0.000,12.990,-76.979,0.000,19.875,18.799,22.809,20.931,26.101,25.756,
2004-06-23 00:00:00,0.000,13.197,-77.221,0.000,19.319,18.743,22.773,20.907,26.087,25.745,
2004-06-23 00:05:00,0.000,13.706,-77.336,0.000,19.196,18.692,22.737,20.882,26.073,25.735,
2004-06-23 00:10:00,0.000,14.177,-77.461,0.000,19.073,18.643,22.701,20.859,26.059,25.724,
2004-06-23 00:15:00,0.000,14.621,-77.591,0.000,18.949,18.595,22.666,20.835,26.046,25.714,
2004-06-23 00:20:00,0.000,15.046,-77.726,0.000,18.825,18.548,22.632,20.811,26.032,25.703,
2004-06-23 00:25:00,0.000,15.454,-77.863,0.000,18.701,18.501,22.598,20.788,26.019,25.693,
2004-06-23 00:30:00,0.000,15.848,-78.002,0.000,18.576,18.454,22.564,20.765,26.005,25.683,
2004-06-23 00:35:00,0.000,16.230,-78.144,0.000,18.451,18.408,22.531,20.742,25.992,25.672,
2004-06-23 00:40:00,0.000,16.600,-78.286,0.000,18.326,18.362,22.498,20.720,25.978,25.662,
2004-06-23 00:45:00,0.000,16.960,-78.430,0.000,18.201,18.316,22.465,20.697,25.965,25.652,
2004-06-23 00:50:00,0.000,17.310,-78.575,0.000,18.075,18.271,22.433,20.675,25.952,25.642,
2004-06-23 00:55:00,0.000,17.651,-78.721,0.000,17.949,18.225,22.401,20.652,25.939,25.632,
2004-06-23 01:00:00,0.000,17.983,-78.867,0.000,17.823,18.180,22.370,20.631,25.926,25.621,
2004-06-23 01:05:00,0.000,17.928,-78.992,0.000,17.484,18.130,22.337,20.607,25.912,25.611,
2004-06-23 01:10:00,0.000,17.888,-79.106,0.000,17.143,18.078,22.305,20.583,25.899,25.601,
2004-06-23 01:15:00,0.000,17.854,-79.215,0.000,16.800,18.025,22.272,20.559,25.886,25.590,
2004-06-23 01:20:00,0.000,17.819,-79.319,0.000,16.455,17.971,22.240,20.535,25.872,25.580,
2004-06-23 01:25:00,0.000,17.781,-79.418,0.000,16.109,17.916,22.208,20.511,25.859,25.569,
2004-06-23 01:30:00,0.000,17.738,-79.514,0.000,15.760,17.860,22.176,20.487,25.845,25.558,
2004-06-23 01:35:00,0.000,19.042,-79.692,0.000,16.847,17.822,22.144,20.463,25.831,25.547,
2004-06-23 01:40:00,0.000,18.893,-79.817,0.000,16.465,17.771,22.113,20.439,25.817,25.536,
2004-06-23 01:45:00,0.000,18.770,-79.925,0.000,16.082,17.717,22.081,20.415,25.803,25.525,
2004-06-23 01:50:00,0.000,18.654,-80.023,0.000,15.695,17.662,22.050,20.391,25.789,25.514,
2004-06-23 01:55:00,0.000,18.537,-80.116,0.000,15.306,17.606,22.019,20.367,25.775,25.502,
2004-06-23 02:00:00,0.000,18.414,-80.202,0.000,14.914,17.548,21.988,20.344,25.761,25.491,
2004-06-23 02:05:00,0.000,18.459,-78.922,0.000,14.816,17.511,21.961,20.324,25.747,25.480,
2004-06-23 02:10:00,0.000,18.404,-77.682,0.000,14.718,17.481,21.935,20.305,25.733,25.468,
2004-06-23 02:15:00,0.000,18.286,-76.466,0.000,14.619,17.455,21.909,20.286,25.719,25.457,
2004-06-23 02:20:00,0.000,18.120,-75.268,0.000,14.520,17.432,21.884,20.268,25.706,25.446,
2004-06-23 02:25:00,0.000,17.917,-74.083,0.000,14.421,17.411,21.858,20.250,25.692,25.434,
2004-06-23 02:30:00,0.000,17.684,-72.910,0.000,14.321,17.393,21.834,20.233,25.679,25.423,
2004-06-23 02:35:00,0.000,17.426,-71.747,0.000,14.221,17.377,21.810,20.215,25.666,25.412,
2004-06-23 02:40:00,0.000,17.146,-70.593,0.000,14.121,17.362,21.787,20.198,25.653,25.401,
2004-06-23 02:45:00,0.000,16.848,-69.447,0.000,14.020,17.349,21.763,20.182,25.640,25.390,
2004-06-23 02:50:00,0.000,16.532,-68.308,0.000,13.920,17.337,21.741,20.165,25.628,25.379,
2004-06-23 02:55:00,0.000,16.202,-67.176,0.000,13.819,17.326,21.718,20.149,25.615,25.368,
2004-06-23 03:00:00,0.000,15.859,-66.050,0.000,13.718,17.317,21.696,20.133,25.603,25.357,
2004-06-23 03:05:00,0.000,15.283,-66.073,0.000,13.439,17.289,21.668,20.111,25.590,25.346,
2004-06-23 03:10:00,0.000,13.663,-65.991,0.000,12.000,17.242,21.640,20.089,25.577,25.335,
2004-06-23 03:15:00,0.000,13.307,-65.933,0.000,11.741,17.201,21.613,20.067,25.563,25.324,
2004-06-23 03:20:00,0.000,12.960,-65.874,0.000,11.479,17.159,21.584,20.044,25.550,25.312,
2004-06-23 03:25:00,0.000,12.625,-65.810,0.000,11.216,17.117,21.556,20.021,25.536,25.300,
2004-06-23 03:30:00,0.000,12.300,-65.741,0.000,10.952,17.073,21.527,19.997,25.520,25.289,
2004-06-23 03:35:00,0.000,11.986,-65.666,0.000,10.685,17.028,21.498,19.974,25.505,25.277,
2004-06-23 03:40:00,0.000,11.679,-65.588,0.000,10.417,16.983,21.468,19.950,25.490,25.266,
2004-06-23 03:45:00,0.000,11.378,-65.505,0.000,10.147,16.936,21.439,19.926,25.474,25.253,
2004-06-23 03:50:00,0.000,11.082,-65.419,0.000,9.875,16.889,21.410,19.902,25.459,25.241,
2004-06-23 03:55:00,0.000,10.790,-65.329,0.000,9.601,16.842,21.380,19.877,25.443,25.229,
2004-06-23 04:00:00,0.000,10.501,-65.235,0.000,9.325,16.793,21.351,19.853,25.428,25.216,
2004-06-23 04:05:00,0.000,10.993,-66.339,0.000,9.377,16.738,21.323,19.830,25.418,25.209,
2004-06-23 04:10:00,0.000,11.515,-67.427,0.000,9.428,16.681,21.295,19.808,25.406,25.200,
2004-06-23 04:15:00,0.000,12.059,-68.506,0.000,9.480,16.622,21.267,19.785,25.396,25.193,
2004-06-23 04:20:00,0.000,12.622,-69.577,0.000,9.531,16.561,21.240,19.762,25.387,25.186,
2004-06-23 04:25:00,0.000,13.202,-70.642,0.000,9.582,16.499,21.212,19.739,25.377,25.179,
2004-06-23 04:30:00,0.000,13.798,-71.701,0.000,9.633,16.436,21.185,19.717,25.367,25.172,
2004-06-23 04:35:00,0.000,14.409,-72.756,0.000,9.684,16.372,21.157,19.694,25.357,25.165,
2004-06-23 04:40:00,0.000,15.032,-73.806,0.000,9.735,16.307,21.130,19.672,25.347,25.158,
2004-06-23 04:45:00,0.000,15.669,-74.853,0.000,9.786,16.242,21.103,19.650,25.336,25.150,
2004-06-23 04:50:00,0.000,16.318,-75.897,0.000,9.837,16.175,21.076,19.627,25.325,25.142,
2004-06-23 04:55:00,0.000,16.978,-76.938,0.000,9.888,16.109,21.049,19.605,25.314,25.134,
2004-06-23 05:00:00,0.000,17.649,-77.976,0.000,9.938,16.041,21.022,19.582,25.304,25.126,
2004-06-23 05:05:00,30.228,18.605,-77.866,0.000,9.965,15.993,21.006,19.573,25.294,25.119,
2004-06-23 05:10:00,30.427,19.497,-77.795,0.000,9.991,15.952,20.993,19.565,25.236,25.066,
2004-06-23 05:15:00,30.624,20.350,-77.748,0.000,10.017,15.915,20.979,19.556,25.176,25.010,
2004-06-23 05:20:00,30.820,21.172,-77.720,0.000,10.043,15.881,20.968,19.551,25.121,24.958,
2004-06-23 05:25:00,31.017,21.496,-77.931,4.103,10.069,15.897,20.982,19.570,25.074,24.912,
