cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-19 07:15:00,11.845,-14.670,-56.278,25.738,10.471,16.695,20.145,19.545,25.993,25.667,
2004-06-19 07:20:00,11.843,-14.707,-56.149,26.102,10.491,16.700,20.132,19.541,26.034,25.702,
2004-06-19 07:25:00,11.842,-14.742,-56.020,26.451,10.510,16.705,20.119,19.537,26.068,25.737,
2004-06-19 07:30:00,11.841,-14.773,-55.888,26.784,10.529,16.709,20.106,19.566,26.097,25.770,
2004-06-19 07:35:00,11.839,-14.881,-55.793,27.763,10.547,16.721,20.095,19.628,26.123,25.801,
2004-06-19 07:40:00,11.838,-15.022,-55.713,28.757,10.570,16.735,20.083,19.703,26.145,25.828,
2004-06-19 07:45:00,11.836,-15.187,-55.644,29.767,10.593,16.752,20.072,19.718,26.164,25.851,
2004-06-19 07:50:00,11.835,-15.372,-55.583,30.792,10.618,16.770,20.061,19.730,26.180,25.871,
2004-06-19 07:55:00,11.833,-15.573,-55.530,31.831,10.644,16.789,20.050,19.743,26.194,25.887,
2004-06-19 08:00:00,11.832,-15.790,-55.484,32.885,10.670,16.810,20.040,19.815,26.206,25.900,
2004-06-19 08:05:00,11.878,-16.057,-54.865,33.952,10.694,16.839,20.031,19.822,26.215,25.912,
2004-06-19 08:10:00,11.923,-16.371,-54.267,35.032,10.723,16.873,20.024,19.835,26.224,25.924,
2004-06-19 08:15:00,11.969,-16.721,-53.684,36.125,10.753,16.909,20.016,19.896,26.230,25.937,
2004-06-19 08:20:00,12.015,-17.108,-53.118,37.291,10.785,16.948,20.004,20.017,26.237,25.949,
2004-06-19 08:25:00,12.061,-17.516,-52.561,38.409,10.818,16.989,19.997,20.047,26.251,25.960,
2004-06-19 08:30:00,12.107,-17.947,-52.013,39.538,10.851,17.032,19.990,20.069,26.269,25.968,
2004-06-19 08:35:00,12.154,-18.287,-51.423,39.763,10.886,17.066,19.981,20.138,26.286,25.975,
2004-06-19 08:40:00,12.200,-18.596,-50.818,39.967,10.916,17.097,19.972,20.142,26.303,25.981,
2004-06-19 08:45:00,12.246,-18.888,-50.206,40.147,10.944,17.127,19.964,20.196,26.319,25.986,
2004-06-19 08:50:00,12.293,-19.168,-49.587,40.305,10.972,17.156,19.955,20.273,26.334,25.991,
2004-06-19 08:55:00,12.340,-19.439,-48.965,40.440,11.000,17.185,19.946,20.269,26.343,25.994,
2004-06-19 09:00:00,12.387,-19.702,-48.338,40.552,11.027,17.212,19.938,20.267,26.347,25.995,
2004-06-19 09:05:00,12.309,-20.473,-47.320,40.641,11.074,17.237,19.922,20.258,26.346,25.996,
2004-06-19 09:10:00,12.230,-21.232,-46.295,40.708,11.120,17.261,19.905,20.238,26.343,25.995,
2004-06-19 09:15:00,12.151,-21.984,-45.265,40.751,11.165,17.284,19.888,20.219,26.338,25.992,
2004-06-19 09:20:00,12.070,-22.729,-44.230,40.772,11.209,17.306,19.869,20.192,26.332,25.987,
2004-06-19 09:25:00,11.987,-23.467,-43.190,40.771,11.253,17.327,19.850,20.166,26.324,25.981,
2004-06-19 09:30:00,11.904,-24.200,-42.146,40.747,11.295,17.347,19.831,20.133,26.316,25.974,
2004-06-19 09:35:00,11.819,-25.537,-41.370,45.466,11.337,17.420,19.942,20.010,26.314,25.967,
2004-06-19 09:40:00,11.733,-27.149,-40.703,50.280,11.400,17.512,19.949,20.008,26.316,25.959,
2004-06-19 09:45:00,11.646,-28.946,-40.109,55.183,11.468,17.618,19.957,20.000,26.324,25.952,
2004-06-19 09:50:00,11.557,-30.895,-39.572,60.174,11.540,17.734,19.963,19.998,26.342,25.946,
2004-06-19 09:55:00,11.467,-32.976,-39.084,65.249,11.615,17.860,19.969,19.993,26.364,25.939,
2004-06-19 10:00:00,11.376,-35.179,-38.639,70.405,11.691,17.993,19.974,19.989,26.391,25.933,
2004-06-19 10:05:00,11.718,-36.293,-37.434,75.639,11.708,18.161,20.002,20.007,26.419,25.928,
2004-06-19 10:10:00,12.061,-37.636,-36.320,80.948,11.736,18.344,20.032,20.026,26.445,25.924,
2004-06-19 10:15:00,12.406,-39.148,-35.276,86.328,11.770,18.541,20.062,20.040,26.469,25.921,
2004-06-19 10:20:00,12.751,-40.805,-34.290,91.775,11.807,18.747,20.098,20.056,26.497,25.917,
2004-06-19 10:25:00,13.097,-42.592,-33.358,97.286,11.847,18.963,20.133,20.069,26.523,25.914,
2004-06-19 10:30:00,13.445,-44.497,-32.472,102.858,11.889,19.188,20.173,20.080,26.549,25.912,
2004-06-19 10:35:00,13.793,-48.039,-32.299,119.908,11.933,19.548,20.238,20.142,26.590,25.912,
2004-06-19 10:40:00,14.142,-52.406,-32.430,137.194,12.017,19.960,20.311,20.199,26.639,25.915,
2004-06-19 10:45:00,14.493,-57.346,-32.778,154.705,12.114,20.410,20.383,20.244,26.693,25.920,
2004-06-19 10:50:00,14.844,-62.765,-33.303,172.428,12.218,20.890,20.465,20.286,26.750,25.926,
2004-06-19 10:55:00,15.197,-68.609,-33.983,190.350,12.326,21.396,20.547,20.317,26.810,25.934,
2004-06-19 11:00:00,15.550,-74.840,-34.801,208.460,12.437,21.924,20.637,20.338,26.872,25.944,
2004-06-19 11:05:00,15.994,-80.708,-38.360,226.744,12.630,22.446,20.731,20.354,26.934,25.955,
2004-06-19 11:10:00,16.424,-86.791,-41.979,245.189,12.817,22.976,20.833,20.356,26.997,25.968,
2004-06-19 11:15:00,16.842,-93.128,-45.667,263.781,13.003,23.515,20.993,20.404,27.059,25.982,
2004-06-19 11:20:00,17.247,-99.723,-49.424,282.508,13.187,24.064,21.207,20.480,27.121,25.998,
2004-06-19 11:25:00,17.639,-106.573,-53.248,301.355,13.370,24.622,21.431,20.556,27.181,26.016,
2004-06-19 11:30:00,18.019,-113.650,-57.129,320.169,13.551,25.187,21.705,20.665,27.238,26.035,
2004-06-19 11:35:00,18.386,-118.009,-59.903,319.478,13.730,25.543,21.904,20.712,27.279,26.053,
2004-06-19 11:40:00,18.741,-121.156,-62.275,318.684,13.864,25.836,22.121,20.767,27.308,26.070,
2004-06-19 11:45:00,19.085,-123.636,-64.405,317.789,13.985,26.087,22.336,20.822,27.329,26.087,
2004-06-19 11:50:00,19.417,-125.631,-66.359,316.793,14.097,26.307,22.555,20.875,27.344,26.102,
2004-06-19 11:55:00,19.738,-127.242,-68.175,315.697,14.202,26.504,22.771,20.928,27.353,26.117,
2004-06-19 12:00:00,20.047,-128.536,-69.877,314.503,14.302,26.680,22.991,20.980,27.357,26.131,
2004-06-19 12:05:00,20.104,-130.785,-70.693,313.211,14.375,26.833,23.191,21.014,27.357,26.144,
2004-06-19 12:10:00,20.159,-132.766,-71.410,311.824,14.442,26.970,23.391,21.045,27.354,26.156,
2004-06-19 12:15:00,20.214,-134.517,-72.044,310.342,14.507,27.092,23.589,21.076,27.347,26.166,
2004-06-19 12:20:00,20.268,-136.065,-72.604,308.767,14.568,27.201,23.784,21.103,27.338,26.175,
2004-06-19 12:25:00,20.320,-137.428,-73.095,307.100,14.627,27.299,23.976,21.130,27.326,26.184,
2004-06-19 12:30:00,20.372,-138.621,-73.526,305.343,14.684,27.386,24.165,21.155,27.313,26.191,
2004-06-19 12:35:00,20.423,-139.403,-73.805,301.910,14.738,27.446,24.340,21.175,27.297,26.197,
2004-06-19 12:40:00,20.472,-139.924,-73.995,298.386,14.788,27.492,24.510,21.193,27.280,26.203,
2004-06-19 12:45:00,20.521,-140.241,-74.114,294.773,14.835,27.526,24.676,21.211,27.261,26.207,
2004-06-19 12:50:00,20.569,-140.379,-74.169,291.075,14.879,27.549,24.835,21.227,27.243,26.211,
2004-06-19 12:55:00,20.615,-140.353,-74.168,287.294,14.922,27.562,24.991,21.242,27.224,26.214,
2004-06-19 13:00:00,20.661,-140.178,-74.116,283.434,14.963,27.567,25.139,21.256,27.204,26.217,
2004-06-19 13:05:00,20.845,-138.637,-73.810,279.497,14.899,27.583,25.292,21.278,27.134,26.168,
2004-06-19 13:10:00,21.026,-137.103,-73.502,275.487,14.837,27.598,25.439,21.300,27.067,26.123,
2004-06-19 13:15:00,21.204,-135.530,-73.177,271.406,14.774,27.610,25.583,21.322,27.003,26.080,
2004-06-19 13:20:00,21.381,-133.905,-72.831,267.259,14.711,27.618,25.720,21.345,26.942,26.040,
2004-06-19 13:25:00,21.555,-132.224,-72.461,263.047,14.647,27.623,25.854,21.367,26.885,26.002,
2004-06-19 13:30:00,21.727,-130.486,-72.067,258.775,14.582,27.623,25.981,21.389,26.832,25.968,
2004-06-19 13:35:00,21.897,-127.943,-71.367,249.700,14.517,27.568,26.060,21.402,26.781,25.936,
2004-06-19 13:40:00,22.064,-125.029,-70.534,240.588,14.440,27.492,26.125,21.413,26.733,25.906,
2004-06-19 13:45:00,22.229,-121.889,-69.611,231.447,14.360,27.401,26.185,21.424,26.688,25.878,
2004-06-19 13:50:00,22.392,-118.577,-68.618,222.283,14.276,27.298,26.225,21.433,26.645,25.852,
2004-06-19 13:55:00,22.553,-115.128,-67.564,213.103,14.189,27.185,26.262,21.442,26.605,25.828,
2004-06-19 14:00:00,22.712,-111.564,-66.459,203.914,14.100,27.063,26.279,21.450,26.567,25.804,
2004-06-19 14:05:00,22.837,-109.258,-65.362,194.724,14.117,26.914,26.281,21.445,26.532,25.783,
2004-06-19 14:10:00,22.962,-106.716,-64.184,185.540,14.129,26.751,26.264,21.437,26.499,25.763,
2004-06-19 14:15:00,23.087,-104.003,-62.946,176.368,14.137,26.578,26.244,21.430,26.468,25.745,
2004-06-19 14:20:00,23.214,-101.147,-61.659,167.216,14.144,26.396,26.204,21.419,26.439,25.729,
2004-06-19 14:25:00,23.340,-98.168,-60.331,158.090,14.148,26.207,26.162,21.408,26.410,25.715,
2004-06-19 14:30:00,23.467,-95.082,-58.967,148.997,14.151,26.011,26.101,21.394,26.382,25.702,
2004-06-19 14:35:00,23.595,-93.207,-58.075,148.397,14.152,25.902,26.138,21.398,26.356,25.692,
2004-06-19 14:40:00,23.723,-91.790,-57.341,147.758,14.171,25.816,26.171,21.401,26.332,25.686,
2004-06-19 14:45:00,23.852,-90.613,-56.697,147.132,14.195,25.746,26.217,21.398,26.310,25.683,
2004-06-19 14:50:00,23.981,-89.583,-56.108,146.415,14.222,25.685,26.259,21.402,26.291,25.682,
2004-06-19 14:55:00,24.111,-88.659,-55.559,145.660,14.251,25.631,26.300,21.406,26.274,25.680,
2004-06-19 15:00:00,24.241,-87.812,-55.040,144.868,14.282,25.581,26.346,21.412,26.259,25.676,
2004-06-19 15:05:00,24.312,-87.567,-54.652,144.038,14.384,25.527,26.385,21.413,26.246,25.676,
2004-06-19 15:10:00,24.383,-87.306,-54.264,143.170,14.485,25.473,26.426,21.414,26.234,25.679,
2004-06-19 15:15:00,24.454,-87.041,-53.879,142.266,14.586,25.420,26.466,21.416,26.224,25.674,
2004-06-19 15:20:00,24.526,-86.774,-53.497,141.325,14.687,25.367,26.420,21.417,26.214,25.663,
2004-06-19 15:25:00,24.598,-86.503,-53.119,140.349,14.788,25.314,26.376,21.418,26.206,25.657,
2004-06-19 15:30:00,24.670,-86.226,-52.742,139.336,14.890,25.262,26.312,21.418,26.198,25.653,
2004-06-19 15:35:00,24.742,-84.912,-51.994,131.937,14.991,25.142,26.174,21.406,26.190,25.649,
2004-06-19 15:40:00,24.815,-83.175,-51.113,124.612,15.078,25.000,26.035,21.391,26.181,25.644,
2004-06-19 15:45:00,24.887,-81.190,-50.157,117.365,15.160,24.846,25.953,21.377,26.170,25.639,
2004-06-19 15:50:00,24.960,-79.024,-49.150,110.203,15.238,24.683,25.854,21.359,26.156,25.628,
2004-06-19 15:55:00,25.034,-76.719,-48.105,103.128,15.315,24.513,25.753,21.342,26.139,25.611,
2004-06-19 16:00:00,25.107,-74.301,-47.034,96.147,15.389,24.338,25.646,21.323,26.120,25.589,
2004-06-19 16:05:00,24.850,-74.490,-45.929,89.263,15.407,24.122,25.497,21.258,26.082,25.547,
2004-06-19 16:10:00,24.569,-74.399,-44.733,82.481,15.415,23.891,25.336,21.186,26.041,25.502,
2004-06-19 16:15:00,24.265,-74.130,-43.479,75.805,15.419,23.649,25.174,21.115,25.998,25.460,
2004-06-19 16:20:00,23.935,-73.727,-42.184,69.239,15.422,23.399,24.973,21.032,25.953,25.420,
2004-06-19 16:25:00,23.580,-73.221,-40.857,62.788,15.422,23.144,24.768,20.949,25.907,25.380,
2004-06-19 16:30:00,23.199,-72.630,-39.505,56.455,15.421,22.883,24.550,20.858,25.860,25.340,
2004-06-19 16:35:00,22.790,-73.126,-38.536,57.194,15.420,22.693,24.440,20.781,25.814,25.303,
2004-06-19 16:40:00,22.354,-73.999,-37.689,57.885,15.434,22.522,24.326,20.700,25.771,25.266,
2004-06-19 16:45:00,21.889,-75.067,-36.907,58.529,15.453,22.363,24.211,20.618,25.729,25.231,
2004-06-19 16:50:00,21.394,-76.261,-36.167,59.124,15.474,22.210,24.106,20.533,25.689,25.196,
2004-06-19 16:55:00,20.869,-77.538,-35.455,59.639,15.497,22.063,24.001,20.448,25.652,25.162,
2004-06-19 17:00:00,20.312,-78.858,-34.756,59.994,15.521,21.917,23.901,20.360,25.616,25.129,
2004-06-19 17:05:00,0.000,-74.867,-35.264,60.293,15.159,21.831,23.853,20.331,25.583,25.099,
2004-06-19 17:10:00,0.000,-71.319,-35.887,60.536,14.808,21.765,23.814,20.305,25.599,25.114,
2004-06-19 17:15:00,0.000,-68.049,-36.579,60.721,14.459,21.710,23.774,20.279,25.618,25.132,
2004-06-19 17:20:00,0.000,-64.986,-37.322,60.850,14.111,21.665,23.734,20.263,25.636,25.149,
2004-06-19 17:25:00,0.000,-62.088,-38.102,60.921,13.764,21.627,23.682,20.246,25.651,25.164,
2004-06-19 17:30:00,0.000,-59.324,-38.912,60.935,13.416,21.593,23.635,20.236,25.664,25.176,
2004-06-19 17:35:00,0.000,-56.174,-39.541,57.426,13.068,21.526,23.549,20.218,25.675,25.187,
2004-06-19 17:40:00,0.000,-52.957,-40.118,54.001,12.709,21.450,23.464,20.203,25.683,25.195,
2004-06-19 17:45:00,0.000,-49.759,-40.670,50.662,12.346,21.369,23.382,20.189,25.688,25.202,
2004-06-19 17:50:00,0.000,-46.612,-41.207,47.409,11.978,21.286,23.297,20.177,25.691,25.207,
2004-06-19 17:55:00,0.000,-43.536,-41.736,44.283,11.607,21.201,23.198,20.175,25.693,25.211,
2004-06-19 18:00:00,0.000,-40.536,-42.257,41.218,11.233,21.115,23.116,20.165,25.691,25.214,
2004-06-19 18:05:00,0.000,-40.775,-42.074,38.244,11.378,20.993,23.005,20.123,25.688,25.215,
2004-06-19 18:10:00,0.000,-40.837,-41.825,35.361,11.511,20.861,22.905,20.079,25.681,25.214,
2004-06-19 18:15:00,0.000,-40.797,-41.538,32.570,11.641,20.721,22.805,20.034,25.671,25.210,
2004-06-19 18:20:00,0.000,-40.684,-41.226,29.873,11.770,20.577,22.703,19.984,25.657,25.204,
2004-06-19 18:25:00,0.000,-40.516,-40.897,27.270,11.896,20.429,22.602,19.934,25.642,25.195,
2004-06-19 18:30:00,0.000,-40.306,-40.558,24.762,12.022,20.279,22.499,19.880,25.624,25.185,
2004-06-19 18:35:00,0.000,-40.140,-40.244,22.918,12.148,20.134,22.402,19.828,25.604,25.173,
2004-06-19 18:40:00,0.000,-39.979,-39.938,21.138,12.275,19.991,22.305,19.773,25.582,25.160,
2004-06-19 18:45:00,0.000,-39.814,-39.637,19.423,12.402,19.847,22.208,19.718,25.559,25.145,
2004-06-19 18:50:00,0.000,-39.645,-39.339,17.772,12.530,19.704,22.111,19.661,25.535,25.129,
2004-06-19 18:55:00,0.000,-39.472,-39.045,16.187,12.658,19.562,22.014,19.604,25.510,25.113,
2004-06-19 19:00:00,0.000,-39.296,-38.756,14.668,12.786,19.421,21.918,19.545,25.485,25.095,
2004-06-19 19:05:00,0.000,-37.819,-38.703,13.215,12.460,19.295,21.827,19.493,25.459,25.077,
2004-06-19 19:10:00,0.000,-36.445,-38.683,11.828,12.137,19.174,21.741,19.440,25.432,25.058,
2004-06-19 19:15:00,0.000,-35.140,-38.685,10.507,11.814,19.058,21.655,19.388,25.405,25.039,
2004-06-19 19:20:00,0.000,-33.890,-38.706,9.253,11.491,18.945,21.572,19.336,25.378,25.019,
2004-06-19 19:25:00,0.000,-32.688,-38.743,8.066,11.168,18.835,21.487,19.285,25.351,24.999,
2004-06-19 19:30:00,0.000,-31.529,-38.795,6.946,10.845,18.728,21.403,19.234,25.324,24.978,
2004-06-19 19:35:00,0.000,-30.442,-38.878,6.169,10.522,18.626,21.324,19.184,25.298,24.958,
2004-06-19 19:40:00,0.000,-29.401,-38.978,5.435,10.201,18.527,21.119,19.225,25.271,24.937,
2004-06-19 19:45:00,0.000,-28.398,-39.094,4.742,9.880,18.431,21.048,19.173,25.244,24.916,
2004-06-19 19:50:00,0.000,-27.427,-39.223,4.090,9.561,18.338,20.961,19.134,25.217,24.895,
2004-06-19 19:55:00,0.000,-26.487,-39.364,3.479,9.245,18.246,20.875,19.096,25.191,24.874,
2004-06-19 20:00:00,0.000,-25.596,-39.530,3.114,8.931,18.160,20.788,19.056,25.164,24.852,
2004-06-19 20:05:00,0.000,-25.303,-39.866,2.589,9.123,18.063,20.711,19.022,25.138,24.831,
2004-06-19 20:10:00,0.000,-24.955,-40.193,2.105,9.313,17.965,20.635,18.988,25.113,24.811,
2004-06-19 20:15:00,0.000,-24.574,-40.520,1.660,9.505,17.867,20.558,18.954,25.089,24.792,
2004-06-19 20:20:00,0.000,-24.165,-40.849,1.256,9.698,17.769,20.486,18.921,25.066,24.773,
2004-06-19 20:25:00,0.000,-23.736,-41.185,0.923,9.894,17.672,20.414,18.888,25.044,24.755,
2004-06-19 20:30:00,0.000,-23.290,-41.530,0.650,10.090,17.577,20.347,18.855,25.022,24.737,
2004-06-19 20:35:00,0.000,-22.848,-41.894,0.596,10.288,17.486,20.283,18.824,25.001,24.720,
2004-06-19 20:40:00,0.000,-22.396,-42.270,0.542,10.488,17.396,20.222,18.793,24.980,24.704,
2004-06-19 20:45:00,0.000,-21.929,-42.654,0.488,10.689,17.309,20.161,18.763,24.961,24.688,
2004-06-19 20:50:00,0.000,-21.393,-43.022,0.000,10.890,17.217,20.102,18.731,24.941,24.672,
2004-06-19 20:55:00,0.000,-20.876,-43.416,0.000,11.089,17.131,20.046,18.702,24.923,24.657,
2004-06-19 21:00:00,0.000,-20.354,-43.822,0.000,11.290,17.047,19.993,18.673,24.905,24.643,
2004-06-19 21:05:00,0.000,-19.991,-44.302,0.000,11.466,16.962,19.935,18.640,24.887,24.628,
2004-06-19 21:10:00,0.000,-19.610,-44.783,0.000,11.641,16.877,19.880,18.608,24.869,24.614,
2004-06-19 21:15:00,0.000,-19.214,-45.268,0.000,11.816,16.792,19.825,18.576,24.852,24.599,
2004-06-19 21:20:00,0.000,-18.804,-45.756,0.000,11.990,16.709,19.771,18.544,24.834,24.585,
2004-06-19 21:25:00,0.000,-18.381,-46.248,0.000,12.163,16.625,19.717,18.511,24.817,24.570,
2004-06-19 21:30:00,0.000,-17.947,-46.745,0.000,12.337,16.543,19.664,18.479,24.800,24.556,
2004-06-19 21:35:00,0.000,-17.502,-47.245,0.000,12.509,16.461,19.611,18.446,24.783,24.541,
2004-06-19 21:40:00,0.000,-17.045,-47.749,0.000,12.681,16.380,19.560,18.414,24.766,24.526,
2004-06-19 21:45:00,0.000,-16.578,-48.258,0.000,12.853,16.300,19.508,18.382,24.748,24.512,
2004-06-19 21:50:00,0.000,-16.101,-48.770,0.000,13.024,16.220,19.458,18.349,24.731,24.497,
2004-06-19 21:55:00,0.000,-15.614,-49.287,0.000,13.194,16.141,19.408,18.317,24.714,24.483,
2004-06-19 22:00:00,0.000,-15.117,-49.807,0.000,13.364,16.063,19.358,18.284,24.697,24.468,
2004-06-19 22:05:00,0.000,-14.783,-50.327,0.000,13.085,15.983,19.305,18.246,24.680,24.453,
2004-06-19 22:10:00,0.000,-14.443,-50.845,0.000,12.804,15.903,19.252,18.206,24.662,24.438,
2004-06-19 22:15:00,0.000,-14.101,-51.363,0.000,12.521,15.822,19.199,18.167,24.643,24.421,
2004-06-19 22:20:00,0.000,-13.757,-51.881,0.000,12.236,15.742,19.147,18.126,24.624,24.405,
2004-06-19 22:25:00,0.000,-13.412,-52.400,0.000,11.949,15.662,19.094,18.086,24.605,24.387,
2004-06-19 22:30:00,0.000,-13.067,-52.918,0.000,11.661,15.581,19.042,18.045,24.585,24.370,
2004-06-19 22:35:00,0.000,-12.721,-53.438,0.000,11.370,15.501,18.990,18.003,24.565,24.352,
2004-06-19 22:40:00,0.000,-12.374,-53.958,0.000,11.078,15.421,18.938,17.961,24.544,24.333,
2004-06-19 22:45:00,0.000,-12.027,-54.478,0.000,10.784,15.340,18.886,17.919,24.523,24.314,
2004-06-19 22:50:00,0.000,-11.679,-54.999,0.000,10.488,15.260,18.835,17.877,24.501,24.295,
2004-06-19 22:55:00,0.000,-11.331,-55.521,0.000,10.190,15.180,18.784,17.834,24.480,24.275,
2004-06-19 23:00:00,0.000,-10.981,-56.043,0.000,9.891,15.100,18.733,17.792,24.458,24.256,
2004-06-19 23:05:00,0.000,-10.263,-56.002,0.000,9.756,15.033,18.694,17.760,24.436,24.236,
2004-06-19 23:10:00,0.000,-9.609,-55.987,0.000,9.627,14.970,18.656,17.730,24.415,24.217,
2004-06-19 23:15:00,0.000,-8.999,-55.988,0.000,9.499,14.910,18.618,17.700,24.394,24.198,
2004-06-19 23:20:00,0.000,-8.424,-56.001,0.000,9.372,14.853,18.583,17.672,24.374,24.180,
2004-06-19 23:25:00,0.000,-7.877,-56.024,0.000,9.245,14.797,18.548,17.644,24.355,24.163,
2004-06-19 23:30:00,0.000,-7.355,-56.055,0.000,9.117,14.743,18.515,17.618,24.336,24.146,
2004-06-19 23:35:00,0.000,-6.857,-56.092,0.000,8.989,14.690,18.482,17.592,24.318,24.130,
2004-06-19 23:40:00,0.000,-6.378,-56.135,0.000,8.861,14.638,18.451,17.566,24.300,24.114,
2004-06-19 23:45:00,0.000,-5.919,-56.183,0.000,8.732,14.588,18.419,17.541,24.283,24.098,
2004-06-19 23:50:00,0.000,-5.477,-56.236,0.000,8.602,14.538,18.389,17.517,24.266,24.083,
2004-06-19 23:55:00,0.000,-5.051,-56.293,0.000,8.471,14.488,18.359,17.493,24.249,24.068,
2004-06-20 00:00:00,0.000,-4.641,-56.353,0.000,8.340,14.440,18.331,17.470,24.232,24.053,
2004-06-20 00:05:00,0.000,-4.254,-56.415,0.000,8.282,14.392,18.302,17.447,24.216,24.039,
2004-06-20 00:10:00,0.000,-3.876,-56.480,0.000,8.224,14.344,18.273,17.424,24.200,24.025,
2004-06-20 00:15:00,0.000,-3.507,-56.548,0.000,8.164,14.297,18.245,17.402,24.184,24.011,
2004-06-20 00:20:00,0.000,-3.146,-56.619,0.000,8.103,14.250,18.218,17.380,24.169,23.997,
2004-06-20 00:25:00,0.000,-2.793,-56.692,0.000,8.040,14.204,18.190,17.358,24.153,23.983,
2004-06-20 00:30:00,0.000,-2.449,-56.768,0.000,7.975,14.159,18.163,17.337,24.138,23.970,
2004-06-20 00:35:00,0.000,-2.112,-56.845,0.000,7.907,14.113,18.137,17.316,24.123,23.957,
2004-06-20 00:40:00,0.000,-1.782,-56.925,0.000,7.836,14.068,18.111,17.295,24.108,23.943,
2004-06-20 00:45:00,0.000,-1.460,-57.006,0.000,7.761,14.024,18.085,17.275,24.093,23.930,
2004-06-20 00:50:00,0.000,-1.145,-57.089,0.000,7.680,13.979,18.060,17.255,24.079,23.917,
2004-06-20 00:55:00,0.000,-0.838,-57.174,0.000,7.592,13.935,18.034,17.234,24.064,23.904,
2004-06-20 01:00:00,0.000,-0.539,-57.260,0.000,7.493,13.892,18.010,17.215,24.050,23.892,
2004-06-20 01:05:00,0.000,-0.171,-57.205,0.000,7.536,13.851,17.985,17.196,24.035,23.879,
2004-06-20 01:10:00,0.000,0.188,-57.159,0.000,7.476,13.812,17.961,17.178,24.021,23.866,
2004-06-20 01:15:00,0.000,0.541,-57.118,0.000,7.536,13.774,17.936,17.160,24.007,23.854,
2004-06-20 01:20:00,0.000,0.915,-57.083,0.000,7.801,13.737,17.913,17.143,23.994,23.842,
2004-06-20 01:25:00,0.000,1.299,-57.055,0.000,8.035,13.702,17.889,17.126,23.980,23.830,
2004-06-20 01:30:00,0.000,1.691,-57.032,0.000,8.256,13.667,17.866,17.109,23.967,23.819,
2004-06-20 01:35:00,0.000,2.092,-57.014,0.000,8.468,13.634,17.843,17.093,23.954,23.807,
2004-06-20 01:40:00,0.000,2.501,-57.001,0.000,8.674,13.601,17.821,17.077,23.941,23.796,
2004-06-20 01:45:00,0.000,2.916,-56.994,0.000,8.875,13.570,17.799,17.061,23.928,23.784,
2004-06-20 01:50:00,0.000,3.338,-56.991,0.000,9.073,13.539,17.777,17.045,23.916,23.773,
2004-06-20 01:55:00,0.000,3.765,-56.993,0.000,9.267,13.509,17.755,17.030,23.903,23.762,
2004-06-20 02:00:00,0.000,4.198,-57.000,0.000,9.459,13.480,17.734,17.015,23.891,23.751,
2004-06-20 02:05:00,0.000,4.477,-57.003,0.000,9.658,13.450,17.709,16.996,23.878,23.740,
2004-06-20 02:10:00,0.000,4.764,-57.006,0.000,9.856,13.420,17.685,16.978,23.866,23.729,
2004-06-20 02:15:00,0.000,5.056,-57.011,0.000,10.053,13.391,17.660,16.960,23.853,23.718,
2004-06-20 02:20:00,0.000,5.352,-57.017,0.000,10.249,13.361,17.635,16.942,23.841,23.706,
2004-06-20 02:25:00,0.000,5.651,-57.024,0.000,10.443,13.332,17.610,16.923,23.828,23.695,
2004-06-20 02:30:00,0.000,5.953,-57.034,0.000,10.636,13.303,17.585,16.905,23.815,23.683,
2004-06-20 02:35:00,0.000,6.257,-57.046,0.000,10.828,13.275,17.560,16.886,23.802,23.671,
2004-06-20 02:40:00,0.000,6.563,-57.059,0.000,11.019,13.247,17.535,16.867,23.788,23.659,
2004-06-20 02:45:00,0.000,6.871,-57.075,0.000,11.209,13.219,17.510,16.849,23.775,23.648,
2004-06-20 02:50:00,0.000,7.180,-57.093,0.000,11.397,13.192,17.484,16.830,23.762,23.636,
2004-06-20 02:55:00,0.000,7.491,-57.112,0.000,11.585,13.165,17.459,16.811,23.748,23.623,
2004-06-20 03:00:00,0.000,7.803,-57.134,0.000,11.771,13.138,17.434,16.792,23.735,23.611,
2004-06-20 03:05:00,0.000,7.797,-56.343,0.000,11.792,13.119,17.411,16.775,23.722,23.599,
2004-06-20 03:10:00,0.000,7.757,-55.568,0.000,11.810,13.103,17.388,16.758,23.708,23.587,
2004-06-20 03:15:00,0.000,7.694,-54.803,0.000,11.827,13.088,17.366,16.740,23.695,23.574,
2004-06-20 03:20:00,0.000,7.612,-54.045,0.000,11.843,13.075,17.343,16.723,23.681,23.562,
2004-06-20 03:25:00,0.000,7.515,-53.294,0.000,11.859,13.063,17.321,16.706,23.668,23.549,
2004-06-20 03:30:00,0.000,7.403,-52.549,0.000,11.874,13.053,17.299,16.690,23.654,23.537,
2004-06-20 03:35:00,0.000,7.280,-51.809,0.000,11.888,13.043,17.277,16.673,23.641,23.524,
2004-06-20 03:40:00,0.000,7.145,-51.073,0.000,11.903,13.034,17.255,16.656,23.627,23.511,
2004-06-20 03:45:00,0.000,7.000,-50.341,0.000,11.916,13.026,17.233,16.640,23.613,23.498,
2004-06-20 03:50:00,0.000,6.846,-49.614,0.000,11.930,13.019,17.212,16.624,23.599,23.485,
