cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-18 17:10:00,37.287,-78.078,-154.290,180.712,6.196,40.294,36.419,28.635,30.934,29.758,
2004-06-18 17:15:00,37.142,-73.118,-149.567,170.363,6.139,39.534,36.197,28.569,30.868,29.706,
2004-06-18 17:20:00,36.997,-68.222,-144.892,160.241,6.081,38.776,35.935,28.500,30.805,29.657,
2004-06-18 17:25:00,36.853,-63.402,-140.275,150.352,6.019,38.021,35.655,28.432,30.745,29.611,
2004-06-18 17:30:00,36.703,-58.668,-135.722,140.699,5.956,37.271,35.367,28.362,30.687,29.568,
2004-06-18 17:35:00,36.558,-54.132,-131.338,132.044,5.889,36.544,35.095,28.295,30.631,29.528,
2004-06-18 17:40:00,36.412,-49.750,-127.076,123.606,5.822,35.829,34.587,28.258,30.577,29.490,
2004-06-18 17:45:00,36.266,-45.503,-122.919,115.386,5.753,35.126,34.327,28.189,30.525,29.455,
2004-06-18 17:50:00,36.120,-41.392,-118.866,107.441,5.681,34.434,34.004,28.143,30.475,29.421,
2004-06-18 17:55:00,35.974,-37.410,-114.907,99.691,5.607,33.753,33.723,28.078,30.426,29.389,
2004-06-18 18:00:00,35.827,-33.556,-111.041,92.170,5.529,33.082,33.451,28.013,30.378,29.360,
2004-06-18 18:05:00,35.759,-30.197,-107.880,84.881,5.454,32.390,33.163,27.930,30.330,29.331,
2004-06-18 18:10:00,35.683,-26.866,-104.721,77.826,5.372,31.696,32.908,27.844,30.283,29.302,
2004-06-18 18:15:00,35.600,-23.602,-101.594,71.009,5.284,31.002,32.656,27.758,30.235,29.274,
2004-06-18 18:20:00,35.508,-20.423,-98.513,64.431,5.190,30.311,32.412,27.667,30.188,29.246,
2004-06-18 18:25:00,35.409,-17.341,-95.484,58.095,5.089,29.625,32.168,27.576,30.139,29.219,
2004-06-18 18:30:00,35.303,-14.367,-92.514,52.003,4.980,28.943,31.931,27.482,30.091,29.192,
2004-06-18 18:35:00,35.186,-11.650,-89.760,47.354,4.861,28.296,31.706,27.391,30.043,29.165,
2004-06-18 18:40:00,35.062,-9.123,-87.143,42.882,4.736,27.667,31.487,27.298,29.996,29.139,
2004-06-18 18:45:00,34.931,-6.761,-84.634,38.588,4.600,27.051,31.268,27.204,29.949,29.113,
2004-06-18 18:50:00,34.792,-4.560,-82.218,34.473,4.446,26.448,31.056,27.109,29.904,29.088,
2004-06-18 18:55:00,34.647,-2.524,-79.885,30.538,4.266,25.855,30.844,27.015,29.859,29.062,
2004-06-18 19:00:00,34.495,-0.673,-77.624,26.784,4.039,25.271,30.638,26.918,29.815,29.038,
2004-06-18 19:05:00,34.234,0.941,-75.618,23.211,3.667,24.687,30.437,26.822,29.742,28.983,
2004-06-18 19:10:00,33.986,2.012,-73.594,19.821,2.928,24.096,30.246,26.725,29.671,28.931,
2004-06-18 19:15:00,33.733,3.484,-71.655,16.615,3.153,23.517,30.055,26.628,29.603,28.879,
2004-06-18 19:20:00,33.475,4.908,-69.792,13.592,3.245,22.949,29.870,26.529,29.537,28.830,
2004-06-18 19:25:00,33.212,6.299,-68.007,10.755,3.298,22.391,29.841,26.364,29.475,28.783,
2004-06-18 19:30:00,32.943,7.648,-66.301,8.105,3.332,21.845,29.672,26.257,29.415,28.738,
2004-06-18 19:35:00,32.670,8.826,-64.866,7.111,3.352,21.346,29.525,26.155,29.359,28.695,
2004-06-18 19:40:00,32.394,9.887,-63.596,6.172,3.358,20.874,29.377,26.055,29.306,28.654,
2004-06-18 19:45:00,32.110,10.855,-62.454,5.287,3.355,20.422,29.229,25.955,29.255,28.615,
2004-06-18 19:50:00,31.822,11.740,-61.419,4.457,3.346,19.988,29.085,25.857,29.207,28.578,
2004-06-18 19:55:00,31.529,12.550,-60.478,3.682,3.331,19.570,28.941,25.759,29.161,28.542,
2004-06-18 20:00:00,31.230,13.290,-59.621,2.963,3.313,19.164,28.801,25.663,29.117,28.507,
2004-06-18 20:05:00,30.952,13.906,-58.167,2.300,3.313,18.790,28.655,25.561,29.075,28.473,
2004-06-18 20:10:00,30.666,14.436,-56.833,1.695,3.310,18.437,28.509,25.459,29.034,28.440,
2004-06-18 20:15:00,30.370,14.896,-55.598,1.151,3.303,18.100,28.361,25.358,28.994,28.408,
2004-06-18 20:20:00,30.065,15.292,-54.452,0.674,3.294,17.779,28.075,25.333,28.955,28.376,
2004-06-18 20:25:00,29.751,15.626,-53.393,0.303,3.283,17.473,27.934,25.232,28.916,28.345,
2004-06-18 20:30:00,29.428,15.904,-52.411,0.001,3.270,17.181,27.775,25.141,28.878,28.315,
2004-06-18 20:35:00,29.097,16.111,-51.529,0.000,3.255,16.906,27.623,25.052,28.841,28.284,
2004-06-18 20:40:00,28.755,16.264,-50.719,0.000,3.239,16.645,27.478,24.961,28.804,28.255,
2004-06-18 20:45:00,28.405,16.372,-49.970,0.000,3.221,16.395,27.333,24.870,28.768,28.225,
2004-06-18 20:50:00,28.046,16.442,-49.272,0.000,3.201,16.153,27.193,24.777,28.733,28.196,
2004-06-18 20:55:00,27.677,16.479,-48.619,0.000,3.180,15.919,27.054,24.684,28.698,28.167,
2004-06-18 21:00:00,27.299,16.487,-48.005,0.000,3.159,15.693,26.919,24.591,28.664,28.139,
2004-06-18 21:05:00,0.000,17.141,-47.429,0.000,3.187,15.493,26.807,24.521,28.603,28.083,
2004-06-18 21:10:00,0.000,17.739,-46.938,0.000,3.213,15.308,26.701,24.453,28.621,28.103,
2004-06-18 21:15:00,0.000,18.296,-46.514,0.000,3.238,15.136,26.594,24.386,28.640,28.126,
2004-06-18 21:20:00,0.000,18.818,-46.146,0.000,3.261,14.975,26.496,24.322,28.657,28.145,
2004-06-18 21:25:00,0.000,19.308,-45.827,0.000,3.283,14.822,26.397,24.259,28.669,28.162,
2004-06-18 21:30:00,0.000,19.771,-45.551,0.000,3.304,14.678,26.305,24.199,28.677,28.174,
2004-06-18 21:35:00,0.000,20.210,-45.313,0.000,3.325,14.541,26.212,24.139,28.682,28.183,
2004-06-18 21:40:00,0.000,20.628,-45.108,0.000,3.344,14.410,26.124,24.082,28.683,28.188,
2004-06-18 21:45:00,0.000,21.027,-44.933,0.000,3.363,14.284,26.036,24.025,28.681,28.190,
2004-06-18 21:50:00,0.000,21.408,-44.784,0.000,3.382,14.164,25.952,23.970,28.676,28.190,
2004-06-18 21:55:00,0.000,21.774,-44.658,0.000,3.400,14.047,25.869,23.915,28.670,28.188,
2004-06-18 22:00:00,0.000,22.127,-44.554,0.000,3.417,13.935,25.789,23.861,28.661,28.183,
2004-06-18 22:05:00,0.000,22.564,-44.281,0.000,3.457,13.836,25.705,23.806,28.645,28.171,
2004-06-18 22:10:00,0.000,22.969,-44.047,0.000,3.496,13.743,25.624,23.753,28.629,28.160,
2004-06-18 22:15:00,0.000,23.350,-43.844,0.000,3.534,13.657,25.543,23.700,28.610,28.145,
2004-06-18 22:20:00,0.000,23.708,-43.668,0.000,3.570,13.575,25.464,23.647,28.591,28.130,
2004-06-18 22:25:00,0.000,24.047,-43.514,0.000,3.606,13.498,25.385,23.595,28.571,28.113,
2004-06-18 22:30:00,0.000,24.369,-43.381,0.000,3.641,13.425,25.308,23.544,28.550,28.097,
2004-06-18 22:35:00,0.000,24.674,-43.265,0.000,3.675,13.356,25.232,23.492,28.529,28.080,
2004-06-18 22:40:00,0.000,24.966,-43.164,0.000,3.708,13.289,25.157,23.442,28.507,28.062,
2004-06-18 22:45:00,0.000,25.244,-43.077,0.000,3.741,13.225,25.082,23.391,28.486,28.044,
2004-06-18 22:50:00,0.000,25.510,-43.002,0.000,3.773,13.163,25.009,23.342,28.464,28.026,
2004-06-18 22:55:00,0.000,25.766,-42.938,0.000,3.804,13.103,24.937,23.292,28.442,28.008,
2004-06-18 23:00:00,0.000,26.011,-42.883,0.000,3.835,13.045,24.865,23.244,28.420,27.990,
2004-06-18 23:05:00,0.000,26.247,-42.836,0.000,3.864,12.989,24.795,23.195,28.392,27.965,
2004-06-18 23:10:00,0.000,26.475,-42.797,0.000,3.892,12.934,24.727,23.148,28.362,27.939,
2004-06-18 23:15:00,0.000,26.696,-42.764,0.000,3.919,12.881,24.659,23.101,28.331,27.912,
2004-06-18 23:20:00,0.000,26.910,-42.738,0.000,3.946,12.828,24.592,23.055,28.302,27.886,
2004-06-18 23:25:00,0.000,27.117,-42.717,0.000,3.973,12.777,24.525,23.008,28.273,27.860,
2004-06-18 23:30:00,0.000,27.319,-42.701,0.000,3.999,12.727,24.460,22.962,28.244,27.835,
2004-06-18 23:35:00,0.000,27.515,-42.690,0.000,4.025,12.677,24.395,22.917,28.216,27.811,
2004-06-18 23:40:00,0.000,27.706,-42.683,0.000,4.051,12.629,24.331,22.871,28.189,27.787,
2004-06-18 23:45:00,0.000,27.892,-42.680,0.000,4.076,12.581,24.267,22.826,28.161,27.763,
2004-06-18 23:50:00,0.000,28.074,-42.680,0.000,4.102,12.534,24.205,22.782,28.135,27.740,
2004-06-18 23:55:00,0.000,28.251,-42.684,0.000,4.126,12.487,24.142,22.737,28.109,27.717,
2004-06-19 00:00:00,0.000,28.424,-42.690,0.000,4.151,12.441,24.081,22.693,28.083,27.694,
2004-06-19 00:05:00,0.000,28.362,-41.798,0.000,4.153,12.417,24.024,22.653,28.057,27.672,
2004-06-19 00:10:00,0.000,28.248,-40.959,0.000,4.154,12.402,23.970,22.614,28.032,27.650,
2004-06-19 00:15:00,0.000,28.096,-40.159,0.000,4.154,12.396,23.915,22.574,28.008,27.628,
2004-06-19 00:20:00,0.000,27.914,-39.392,0.000,4.154,12.395,23.862,22.536,27.983,27.607,
2004-06-19 00:25:00,0.000,27.707,-38.652,0.000,4.153,12.401,23.810,22.498,27.959,27.586,
2004-06-19 00:30:00,0.000,27.478,-37.936,0.000,4.152,12.410,23.758,22.461,27.935,27.565,
2004-06-19 00:35:00,0.000,27.230,-37.239,0.000,4.150,12.424,23.707,22.424,27.912,27.544,
2004-06-19 00:40:00,0.000,26.966,-36.561,0.000,4.148,12.441,23.658,22.388,27.889,27.523,
2004-06-19 00:45:00,0.000,26.688,-35.897,0.000,4.146,12.462,23.608,22.352,27.866,27.503,
2004-06-19 00:50:00,0.000,26.397,-35.247,0.000,4.144,12.485,23.560,22.316,27.843,27.482,
2004-06-19 00:55:00,0.000,26.096,-34.610,0.000,4.141,12.510,23.511,22.281,27.820,27.462,
2004-06-19 01:00:00,0.000,25.784,-33.982,0.000,4.138,12.537,23.464,22.246,27.797,27.442,
2004-06-19 01:05:00,0.000,25.416,-34.099,0.000,4.134,12.542,23.407,22.203,27.774,27.422,
2004-06-19 01:10:00,0.000,25.098,-34.164,0.000,4.133,12.537,23.350,22.159,27.751,27.401,
2004-06-19 01:15:00,0.000,24.813,-34.194,0.000,4.131,12.525,23.293,22.115,27.727,27.380,
2004-06-19 01:20:00,0.000,24.554,-34.196,0.000,4.130,12.508,23.235,22.070,27.703,27.358,
2004-06-19 01:25:00,0.000,24.316,-34.175,0.000,4.130,12.486,23.176,22.024,27.679,27.336,
2004-06-19 01:30:00,0.000,24.096,-34.134,0.000,4.130,12.460,23.118,21.978,27.654,27.314,
2004-06-19 01:35:00,0.000,23.891,-34.077,0.000,4.130,12.431,23.059,21.932,27.629,27.292,
2004-06-19 01:40:00,0.000,23.698,-34.007,0.000,4.130,12.400,22.999,21.885,27.604,27.269,
2004-06-19 01:45:00,0.000,23.516,-33.925,0.000,4.131,12.366,22.940,21.838,27.579,27.246,
2004-06-19 01:50:00,0.000,23.342,-33.834,0.000,4.132,12.330,22.880,21.790,27.553,27.223,
2004-06-19 01:55:00,0.000,23.176,-33.734,0.000,4.133,12.292,22.821,21.742,27.527,27.199,
2004-06-19 02:00:00,0.000,23.016,-33.627,0.000,4.134,12.253,22.761,21.694,27.501,27.176,
2004-06-19 02:05:00,0.000,22.733,-33.433,0.000,4.132,12.211,22.695,21.641,27.474,27.152,
2004-06-19 02:10:00,0.000,22.458,-33.231,0.000,4.131,12.168,22.628,21.586,27.447,27.127,
2004-06-19 02:15:00,0.000,22.189,-33.022,0.000,4.130,12.123,22.561,21.532,27.420,27.102,
2004-06-19 02:20:00,0.000,21.926,-32.807,0.000,4.129,12.077,22.493,21.476,27.392,27.076,
2004-06-19 02:25:00,0.000,21.667,-32.587,0.000,4.128,12.030,22.425,21.420,27.364,27.050,
2004-06-19 02:30:00,0.000,21.412,-32.363,0.000,4.127,11.982,22.356,21.363,27.335,27.024,
2004-06-19 02:35:00,0.000,21.161,-32.135,0.000,4.126,11.933,22.286,21.306,27.306,26.997,
2004-06-19 02:40:00,0.000,20.912,-31.904,0.000,4.125,11.884,22.216,21.248,27.277,26.970,
2004-06-19 02:45:00,0.000,20.666,-31.670,0.000,4.124,11.834,22.146,21.189,27.247,26.942,
2004-06-19 02:50:00,0.000,20.422,-31.434,0.000,4.123,11.784,22.075,21.130,27.217,26.914,
2004-06-19 02:55:00,0.000,20.179,-31.196,0.000,4.123,11.733,22.004,21.071,27.186,26.886,
2004-06-19 03:00:00,0.000,19.939,-30.956,0.000,4.122,11.682,21.932,21.011,27.156,26.858,
2004-06-19 03:05:00,0.000,19.692,-30.714,0.000,4.117,11.630,21.862,20.952,27.125,26.829,
2004-06-19 03:10:00,0.000,19.448,-30.470,0.000,4.112,11.578,21.791,20.892,27.094,26.800,
2004-06-19 03:15:00,0.000,19.205,-30.225,0.000,4.107,11.526,21.720,20.832,27.063,26.771,
2004-06-19 03:20:00,0.000,18.963,-29.979,0.000,4.102,11.473,21.649,20.772,27.032,26.742,
2004-06-19 03:25:00,0.000,18.723,-29.732,0.000,4.097,11.421,21.578,20.712,27.001,26.713,
2004-06-19 03:30:00,0.000,18.484,-29.484,0.000,4.092,11.368,21.506,20.651,26.969,26.683,
2004-06-19 03:35:00,0.000,18.245,-29.236,0.000,4.087,11.315,21.434,20.590,26.938,26.654,
2004-06-19 03:40:00,0.000,18.008,-28.988,0.000,4.082,11.262,21.363,20.529,26.906,26.624,
2004-06-19 03:45:00,0.000,17.771,-28.739,0.000,4.077,11.209,21.291,20.467,26.874,26.594,
2004-06-19 03:50:00,0.000,17.535,-28.490,0.000,4.072,11.156,21.219,20.405,26.842,26.564,
2004-06-19 03:55:00,0.000,17.300,-28.241,0.000,4.067,11.102,21.147,20.344,26.810,26.534,
2004-06-19 04:00:00,0.000,17.065,-27.991,0.000,4.062,11.049,21.074,20.281,26.778,26.504,
2004-06-19 04:05:00,0.000,16.709,-26.649,0.000,4.018,11.026,21.019,20.233,26.746,26.474,
2004-06-19 04:10:00,0.000,16.285,-25.380,0.000,3.971,11.018,20.965,20.185,26.715,26.444,
2004-06-19 04:15:00,0.000,15.816,-24.165,0.000,3.921,11.020,20.912,20.138,26.685,26.416,
2004-06-19 04:20:00,0.000,15.312,-22.993,0.000,3.870,11.031,20.862,20.093,26.655,26.387,
2004-06-19 04:25:00,0.000,14.781,-21.859,0.000,3.816,11.049,20.812,20.048,26.625,26.359,
2004-06-19 04:30:00,0.000,14.227,-20.759,0.000,3.762,11.074,20.764,20.005,26.596,26.332,
2004-06-19 04:35:00,0.000,13.655,-19.686,0.000,3.705,11.105,20.717,19.962,26.568,26.304,
2004-06-19 04:40:00,0.000,13.070,-18.639,0.000,3.647,11.141,20.672,19.921,26.540,26.277,
2004-06-19 04:45:00,0.000,12.475,-17.615,0.000,3.587,11.181,20.628,19.880,26.512,26.251,
2004-06-19 04:50:00,0.000,11.872,-16.612,0.000,3.525,11.226,20.585,19.840,26.484,26.224,
2004-06-19 04:55:00,0.000,11.264,-15.627,0.000,3.462,11.274,20.543,19.801,26.457,26.198,
2004-06-19 05:00:00,0.000,10.652,-14.659,0.000,3.396,11.326,20.502,19.762,26.429,26.172,
2004-06-19 05:05:00,9.087,10.612,-15.510,0.000,3.372,11.342,20.471,19.733,26.415,26.159,
2004-06-19 05:10:00,9.185,10.636,-16.282,0.000,3.352,11.343,20.442,19.706,26.366,26.113,
2004-06-19 05:15:00,9.283,10.702,-16.996,0.000,3.333,11.332,20.413,19.679,26.319,26.069,
2004-06-19 05:20:00,9.381,10.802,-17.664,0.000,3.316,11.312,20.387,19.654,26.276,26.028,
2004-06-19 05:25:00,9.478,10.737,-18.576,2.348,3.299,11.342,20.375,19.644,26.238,25.992,
2004-06-19 05:30:00,9.575,10.757,-19.337,2.557,3.277,11.340,20.355,19.625,26.203,25.959,
2004-06-19 05:35:00,9.672,10.783,-20.102,3.235,3.258,11.340,20.339,19.610,26.172,25.929,
2004-06-19 05:40:00,9.769,10.810,-20.860,3.906,3.238,11.338,20.324,19.596,26.143,25.902,
2004-06-19 05:45:00,9.865,10.841,-21.611,4.572,3.218,11.335,20.310,19.583,26.116,25.877,
2004-06-19 05:50:00,9.961,10.828,-22.426,5.817,3.198,11.345,20.298,19.572,26.092,25.853,
2004-06-19 05:55:00,10.056,10.775,-23.293,7.250,3.177,11.365,20.287,19.561,26.069,25.832,
2004-06-19 06:00:00,10.152,10.683,-24.213,8.845,3.154,11.396,20.278,19.553,26.047,25.812,
2004-06-19 06:05:00,10.278,10.668,-24.935,10.600,3.161,11.450,20.269,19.546,26.027,25.793,
2004-06-19 06:10:00,10.403,10.619,-25.698,12.138,3.165,11.512,20.259,19.536,26.008,25.775,
2004-06-19 06:15:00,10.526,10.501,-26.562,14.186,3.169,11.595,20.252,19.531,25.990,25.759,
2004-06-19 06:20:00,10.649,10.323,-27.508,16.358,3.170,11.694,20.247,19.527,25.973,25.743,
2004-06-19 06:25:00,10.770,10.090,-28.532,18.659,3.170,11.808,20.242,19.524,25.958,25.729,
2004-06-19 06:30:00,10.890,9.804,-29.631,21.091,3.167,11.937,20.239,19.523,25.942,25.715,
2004-06-19 06:35:00,11.009,9.594,-30.609,22.032,3.163,12.041,20.230,19.516,25.928,25.701,
2004-06-19 06:40:00,11.127,9.433,-31.522,22.788,3.161,12.132,20.223,19.511,25.913,25.689,
2004-06-19 06:45:00,11.243,9.323,-32.363,23.250,3.161,12.208,20.215,19.506,25.901,25.676,
2004-06-19 06:50:00,11.358,9.247,-33.156,23.700,3.163,12.275,20.208,19.500,25.900,25.664,
2004-06-19 06:55:00,11.473,9.198,-33.912,24.135,3.165,12.335,20.201,19.495,25.905,25.652,
2004-06-19 07:00:00,11.586,9.172,-34.635,24.557,3.169,12.388,20.194,19.491,25.912,25.640,
2004-06-19 07:05:00,11.584,8.989,-34.776,24.965,3.166,12.447,20.182,19.537,25.973,25.682,
2004-06-19 07:10:00,11.583,8.801,-34.921,25.359,3.162,12.506,20.170,19.565,26.028,25.719,
2004-06-19 07:15:00,11.582,8.614,-35.065,25.738,3.158,12.566,20.158,19.559,26.079,25.754,
2004-06-19 07:20:00,11.580,8.429,-35.207,26.102,3.153,12.625,20.145,19.555,26.120,25.788,
2004-06-19 07:25:00,11.579,8.246,-35.346,26.451,3.149,12.683,20.132,19.551,26.153,25.822,
2004-06-19 07:30:00,11.578,8.066,-35.482,26.784,3.145,12.741,20.119,19.580,26.181,25.854,
2004-06-19 07:35:00,11.576,7.838,-35.693,27.763,3.140,12.814,20.107,19.642,26.206,25.884,
2004-06-19 07:40:00,11.575,7.580,-35.945,28.757,3.134,12.895,20.096,19.717,26.227,25.910,
2004-06-19 07:45:00,11.573,7.301,-36.228,29.767,3.126,12.982,20.085,19.732,26.245,25.932,
2004-06-19 07:50:00,11.572,7.005,-36.539,30.792,3.117,13.075,20.074,19.743,26.261,25.951,
2004-06-19 07:55:00,11.571,6.693,-36.874,31.831,3.107,13.172,20.063,19.756,26.274,25.967,
2004-06-19 08:00:00,11.569,6.368,-37.231,32.885,3.096,13.273,20.052,19.829,26.285,25.980,
2004-06-19 08:05:00,11.614,5.995,-37.069,33.952,3.084,13.394,20.044,19.836,26.294,25.991,
2004-06-19 08:10:00,11.658,5.584,-36.966,35.032,3.069,13.527,20.036,19.849,26.302,26.002,
2004-06-19 08:15:00,11.703,5.144,-36.911,36.125,3.051,13.668,20.028,19.909,26.308,26.015,
2004-06-19 08:20:00,11.748,4.677,-36.904,37.291,3.031,13.819,20.016,20.031,26.315,26.026,
2004-06-19 08:25:00,11.793,4.192,-36.932,38.409,3.008,13.976,20.009,20.060,26.329,26.037,
2004-06-19 08:30:00,11.838,3.692,-36.992,39.538,2.981,14.139,20.002,20.082,26.346,26.045,
2004-06-19 08:35:00,11.884,3.248,-36.970,39.763,2.951,14.285,19.993,20.151,26.364,26.052,
2004-06-19 08:40:00,11.929,2.833,-36.913,39.967,2.923,14.424,19.985,20.156,26.380,26.057,
2004-06-19 08:45:00,11.974,2.438,-36.831,40.147,2.893,14.559,19.976,20.209,26.396,26.062,
2004-06-19 08:50:00,12.020,2.061,-36.730,40.305,2.862,14.689,19.967,20.286,26.411,26.067,
2004-06-19 08:55:00,12.066,1.701,-36.610,40.440,2.829,14.816,19.959,20.282,26.420,26.070,
2004-06-19 09:00:00,12.111,1.357,-36.474,40.552,2.792,14.939,19.950,20.280,26.425,26.072,
2004-06-19 09:05:00,12.036,0.881,-35.976,40.641,2.732,15.066,19.934,20.271,26.424,26.073,
2004-06-19 09:10:00,11.959,0.421,-35.481,40.708,2.654,15.193,19.917,20.252,26.421,26.072,
2004-06-19 09:15:00,11.881,-0.015,-34.990,40.751,2.533,15.321,19.900,20.233,26.416,26.070,
2004-06-19 09:20:00,11.801,-0.456,-34.496,40.772,2.690,15.448,19.881,20.206,26.410,26.065,
2004-06-19 09:25:00,11.721,-1.008,-33.984,40.771,3.060,15.571,19.863,20.179,26.403,26.060,
2004-06-19 09:30:00,11.639,-1.582,-33.457,40.747,3.252,15.691,19.843,20.146,26.394,26.053,
2004-06-19 09:35:00,11.556,-2.571,-33.505,45.466,3.392,15.926,19.955,20.023,26.393,26.046,
2004-06-19 09:40:00,11.472,-3.875,-33.848,50.280,3.578,16.214,19.961,20.020,26.395,26.039,
2004-06-19 09:45:00,11.387,-5.432,-34.405,55.183,3.751,16.542,19.969,20.012,26.404,26.032,
2004-06-19 09:50:00,11.300,-7.215,-35.138,60.174,3.910,16.903,19.975,20.011,26.422,26.026,
2004-06-19 09:55:00,11.212,-9.204,-36.022,65.249,4.055,17.290,19.981,20.006,26.445,26.020,
2004-06-19 10:00:00,11.123,-11.382,-37.034,70.405,4.189,17.700,19.987,20.002,26.472,26.014,
2004-06-19 10:05:00,11.458,-13.299,-37.408,75.639,4.282,18.167,20.014,20.020,26.501,26.010,
2004-06-19 10:10:00,11.793,-15.455,-37.974,80.948,4.380,18.666,20.045,20.038,26.527,26.006,
2004-06-19 10:15:00,12.130,-17.809,-38.696,86.328,4.478,19.191,20.075,20.053,26.552,26.004,
2004-06-19 10:20:00,12.467,-20.339,-39.551,91.775,4.574,19.738,20.110,20.069,26.581,26.000,
2004-06-19 10:25:00,12.806,-23.028,-40.521,97.286,4.666,20.303,20.146,20.081,26.607,25.998,
2004-06-19 10:30:00,13.146,-25.862,-41.592,102.858,4.755,20.884,20.185,20.092,26.633,25.996,
2004-06-19 10:35:00,13.486,-30.142,-44.182,119.908,4.841,21.748,20.251,20.154,26.675,25.997,
2004-06-19 10:40:00,13.828,-35.479,-47.571,137.194,4.966,22.744,20.323,20.211,26.724,26.000,
2004-06-19 10:45:00,14.170,-41.594,-51.558,154.705,5.098,23.835,20.396,20.256,26.779,26.005,
2004-06-19 10:50:00,14.514,-48.383,-56.042,172.428,5.231,25.001,20.477,20.298,26.837,26.012,
2004-06-19 10:55:00,14.859,-55.767,-60.954,190.350,5.363,26.229,20.559,20.329,26.898,26.021,
2004-06-19 11:00:00,15.204,-63.679,-66.235,208.460,5.491,27.504,20.649,20.350,26.960,26.031,
2004-06-19 11:05:00,15.638,-71.451,-74.269,226.744,5.623,28.762,20.744,20.366,27.023,26.043,
2004-06-19 11:10:00,16.059,-79.427,-82.426,245.189,5.747,30.025,20.846,20.368,27.086,26.056,
2004-06-19 11:15:00,16.468,-87.635,-90.720,263.781,5.865,31.296,21.006,20.416,27.149,26.071,
2004-06-19 11:20:00,16.864,-96.060,-99.142,282.508,5.978,32.572,21.220,20.492,27.211,26.087,
2004-06-19 11:25:00,17.247,-104.682,-107.682,301.355,6.086,33.851,21.443,20.568,27.272,26.105,
2004-06-19 11:30:00,17.618,-113.462,-116.312,320.169,6.190,35.129,21.718,20.676,27.329,26.125,
2004-06-19 11:35:00,17.978,-119.581,-122.485,319.478,6.291,35.958,21.916,20.724,27.370,26.144,
2004-06-19 11:40:00,18.325,-123.981,-127.387,318.684,6.356,36.605,22.133,20.779,27.400,26.161,
2004-06-19 11:45:00,18.661,-127.340,-131.461,317.789,6.406,37.123,22.348,20.834,27.421,26.178,
2004-06-19 11:50:00,18.986,-129.891,-134.886,316.793,6.448,37.541,22.567,20.887,27.436,26.194,
2004-06-19 11:55:00,19.300,-131.786,-137.784,315.697,6.482,37.877,22.783,20.940,27.446,26.210,
2004-06-19 12:00:00,19.602,-133.142,-140.250,314.503,6.510,38.146,23.003,20.992,27.451,26.224,
2004-06-19 12:05:00,19.658,-134.750,-141.610,313.211,6.533,38.362,23.203,21.026,27.451,26.238,
2004-06-19 12:10:00,19.712,-135.992,-142.672,311.824,6.552,38.533,23.403,21.057,27.448,26.250,
2004-06-19 12:15:00,19.766,-136.923,-143.482,310.342,6.568,38.666,23.601,21.088,27.442,26.260,
2004-06-19 12:20:00,19.818,-137.588,-144.078,308.767,6.582,38.766,23.796,21.115,27.433,26.270,
2004-06-19 12:25:00,19.870,-138.024,-144.488,307.100,6.593,38.838,23.988,21.142,27.422,26.279,
2004-06-19 12:30:00,19.920,-138.262,-144.737,305.343,6.603,38.886,24.177,21.166,27.410,26.287,
2004-06-19 12:35:00,19.970,-138.090,-144.639,301.910,6.610,38.877,24.352,21.187,27.395,26.294,
2004-06-19 12:40:00,20.018,-137.620,-144.309,298.386,6.615,38.836,24.522,21.205,27.378,26.300,
2004-06-19 12:45:00,20.066,-136.929,-143.801,294.773,6.616,38.768,24.688,21.223,27.360,26.305,
2004-06-19 12:50:00,20.113,-136.051,-143.143,291.075,6.616,38.677,24.847,21.238,27.342,26.310,
2004-06-19 12:55:00,20.158,-135.012,-142.355,287.294,6.615,38.567,25.003,21.254,27.324,26.314,
2004-06-19 13:00:00,20.203,-133.832,-141.455,283.434,6.612,38.440,25.151,21.267,27.306,26.318,
2004-06-19 13:05:00,20.382,-132.072,-140.260,279.497,6.590,38.318,25.304,21.290,27.237,26.270,
2004-06-19 13:10:00,20.559,-130.289,-139.037,275.487,6.569,38.191,25.451,21.312,27.171,26.226,
2004-06-19 13:15:00,20.734,-128.461,-137.772,271.406,6.547,38.056,25.594,21.334,27.109,26.184,
2004-06-19 13:20:00,20.907,-126.585,-136.463,267.259,6.525,37.915,25.732,21.356,27.050,26.146,
2004-06-19 13:25:00,21.077,-124.662,-135.111,263.047,6.502,37.767,25.866,21.378,26.995,26.111,
2004-06-19 13:30:00,21.245,-122.694,-133.716,258.775,6.479,37.612,25.993,21.401,26.943,26.078,
2004-06-19 13:35:00,21.411,-119.989,-131.659,249.700,6.455,37.344,26.072,21.413,26.895,26.048,
2004-06-19 13:40:00,21.575,-116.833,-129.244,240.588,6.422,37.026,26.137,21.424,26.849,26.021,
2004-06-19 13:45:00,21.737,-113.403,-126.596,231.447,6.386,36.672,26.197,21.435,26.805,25.995,
2004-06-19 13:50:00,21.896,-109.765,-123.763,222.283,6.346,36.289,26.237,21.444,26.765,25.971,
2004-06-19 13:55:00,22.054,-105.965,-120.781,213.103,6.304,35.882,26.273,21.454,26.727,25.948,
