cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-15 12:25:00,31.425,-372.277,-192.520,588.752,17.225,45.360,29.072,26.059,29.366,27.082,
2004-06-15 12:30:00,31.477,-369.004,-193.061,585.723,17.022,45.494,29.427,26.074,29.345,27.114,
2004-06-15 12:35:00,31.528,-367.008,-194.072,587.038,16.819,45.707,29.807,26.099,29.324,27.145,
2004-06-15 12:40:00,31.577,-365.428,-195.302,588.199,16.619,45.943,30.190,26.127,29.305,27.176,
2004-06-15 12:45:00,31.625,-364.009,-196.638,589.205,16.420,46.192,30.570,26.155,29.288,27.206,
2004-06-15 12:50:00,31.671,-362.656,-198.043,590.057,16.220,46.450,30.955,26.186,29.273,27.236,
2004-06-15 12:55:00,31.717,-361.309,-199.496,590.752,16.021,46.713,31.337,26.217,29.260,27.266,
2004-06-15 13:00:00,31.760,-359.926,-200.982,591.292,15.820,46.981,31.721,26.251,29.248,27.295,
2004-06-15 13:05:00,31.815,-364.777,-201.686,591.676,16.000,47.078,32.094,26.278,29.237,27.324,
2004-06-15 13:10:00,31.870,-368.491,-201.881,591.902,16.168,47.121,32.466,26.307,29.227,27.352,
2004-06-15 13:15:00,31.924,-371.527,-201.803,591.972,16.332,47.127,32.835,26.336,29.217,27.380,
2004-06-15 13:20:00,31.977,-374.047,-201.528,591.885,16.493,47.108,33.200,26.365,29.209,27.407,
2004-06-15 13:25:00,32.030,-376.153,-201.103,591.640,16.652,47.067,33.562,26.394,29.201,27.434,
2004-06-15 13:30:00,32.081,-377.916,-200.559,591.238,16.809,47.011,33.919,26.423,29.195,27.461,
2004-06-15 13:35:00,32.133,-376.839,-199.010,582.423,16.964,46.791,34.197,26.434,29.188,27.486,
2004-06-15 13:40:00,32.184,-374.468,-196.956,573.480,17.109,46.515,34.459,26.442,29.181,27.509,
2004-06-15 13:45:00,32.234,-371.287,-194.631,564.417,17.249,46.202,34.715,26.451,29.175,27.532,
2004-06-15 13:50:00,32.284,-367.488,-192.121,555.241,17.386,45.864,34.944,26.456,29.172,27.552,
2004-06-15 13:55:00,32.334,-363.200,-189.478,545.957,17.520,45.507,35.169,26.461,29.171,27.571,
2004-06-15 14:00:00,32.382,-358.513,-186.742,536.574,17.653,45.136,35.370,26.464,29.171,27.589,
2004-06-15 14:05:00,32.404,-351.771,-184.020,527.098,17.626,44.805,35.562,26.462,29.174,27.609,
2004-06-15 14:10:00,32.425,-345.202,-181.380,517.535,17.602,44.481,35.733,26.457,29.181,27.631,
2004-06-15 14:15:00,32.446,-338.671,-178.760,507.894,17.578,44.158,35.898,26.453,29.191,27.656,
2004-06-15 14:20:00,32.468,-332.141,-176.143,498.181,17.554,43.835,36.041,26.446,29.202,27.684,
2004-06-15 14:25:00,32.489,-325.592,-173.522,488.402,17.529,43.509,36.180,26.438,29.215,27.717,
2004-06-15 14:30:00,32.510,-319.014,-170.894,478.565,17.504,43.182,36.297,26.429,29.228,27.753,
2004-06-15 14:35:00,32.530,-312.047,-168.135,467.551,17.479,42.831,36.397,26.416,29.242,27.793,
2004-06-15 14:40:00,32.551,-304.909,-165.311,456.504,17.451,42.472,36.475,26.402,29.257,27.837,
2004-06-15 14:45:00,32.572,-297.736,-162.476,445.658,17.423,42.111,36.614,26.358,29.268,27.886,
2004-06-15 14:50:00,32.592,-290.437,-159.599,434.561,17.394,41.742,36.670,26.338,29.281,27.938,
2004-06-15 14:55:00,32.612,-283.061,-156.697,423.453,17.364,41.368,36.724,26.318,29.294,27.981,
2004-06-15 15:00:00,32.633,-275.633,-153.779,412.344,17.333,40.990,36.754,26.298,29.307,28.016,
2004-06-15 15:05:00,32.602,-268.743,-151.153,401.241,17.348,40.582,36.774,26.273,29.319,28.057,
2004-06-15 15:10:00,32.571,-261.611,-148.452,390.150,17.360,40.163,36.771,26.246,29.331,28.102,
2004-06-15 15:15:00,32.541,-254.333,-145.715,379.080,17.371,39.738,36.765,26.219,29.341,28.124,
2004-06-15 15:20:00,32.510,-246.952,-142.960,368.038,17.380,39.308,36.523,26.190,29.350,28.128,
2004-06-15 15:25:00,32.479,-239.497,-140.195,357.032,17.389,38.875,36.296,26.161,29.359,28.143,
2004-06-15 15:30:00,32.449,-231.990,-137.430,346.068,17.396,38.441,36.009,26.130,29.366,28.163,
2004-06-15 15:35:00,32.418,-223.366,-134.309,331.720,17.402,37.944,35.696,26.092,29.372,28.183,
2004-06-15 15:40:00,32.388,-214.318,-131.048,317.488,17.402,37.427,35.379,26.051,29.375,28.203,
2004-06-15 15:45:00,32.357,-205.050,-127.728,303.381,17.398,36.900,35.201,26.011,29.376,28.223,
2004-06-15 15:50:00,32.327,-195.647,-124.382,289.408,17.392,36.366,35.002,25.967,29.372,28.233,
2004-06-15 15:55:00,32.297,-186.168,-121.030,275.578,17.384,35.829,34.802,25.924,29.363,28.226,
2004-06-15 16:00:00,32.266,-176.655,-117.687,261.900,17.374,35.291,34.598,25.878,29.350,28.207,
2004-06-15 16:05:00,32.122,-168.971,-113.371,248.383,17.502,34.727,34.384,25.825,29.302,28.146,
2004-06-15 16:10:00,31.977,-161.035,-109.036,235.035,17.625,34.159,34.161,25.769,29.252,28.080,
2004-06-15 16:15:00,31.833,-152.961,-104.722,221.865,17.745,33.592,33.938,25.712,29.200,28.028,
2004-06-15 16:20:00,31.689,-144.808,-100.451,208.881,17.862,33.028,33.634,25.653,29.147,27.982,
2004-06-15 16:25:00,31.545,-136.620,-96.234,196.090,17.977,32.470,33.315,25.594,29.093,27.943,
2004-06-15 16:30:00,31.401,-128.430,-92.079,183.501,18.089,31.920,32.978,25.533,29.042,27.907,
2004-06-15 16:35:00,31.258,-122.556,-88.706,178.148,18.198,31.504,32.804,25.487,28.995,27.876,
2004-06-15 16:40:00,31.114,-117.559,-85.671,172.836,18.324,31.135,32.626,25.442,28.951,27.849,
2004-06-15 16:45:00,30.971,-113.072,-82.837,167.567,18.453,30.796,32.447,25.396,28.912,27.825,
2004-06-15 16:50:00,30.828,-108.947,-80.151,162.344,18.585,30.480,32.284,25.352,28.877,27.803,
2004-06-15 16:55:00,30.685,-105.064,-77.572,157.089,18.719,30.181,32.120,25.308,28.845,27.784,
2004-06-15 17:00:00,30.542,-101.288,-75.055,151.617,18.853,29.890,31.965,25.265,28.816,27.766,
2004-06-15 17:05:00,30.498,-96.291,-73.391,146.211,18.808,29.626,31.817,25.228,28.754,27.715,
2004-06-15 17:10:00,30.454,-91.582,-71.816,140.876,18.766,29.377,31.675,25.193,28.693,27.665,
2004-06-15 17:15:00,30.410,-87.082,-70.304,135.612,18.724,29.136,31.533,25.157,28.636,27.618,
2004-06-15 17:20:00,30.366,-82.749,-68.843,130.423,18.683,28.904,31.366,25.123,28.583,27.574,
2004-06-15 17:25:00,30.322,-78.557,-67.426,125.312,18.642,28.678,31.183,25.090,28.533,27.535,
2004-06-15 17:30:00,30.278,-74.488,-66.044,120.280,18.601,28.458,30.997,25.057,28.488,27.498,
2004-06-15 17:35:00,30.234,-69.766,-64.467,113.031,18.560,28.202,30.791,25.019,28.445,27.465,
2004-06-15 17:40:00,30.190,-64.895,-62.840,105.959,18.510,27.939,30.582,24.981,28.405,27.432,
2004-06-15 17:45:00,30.146,-59.997,-61.203,99.068,18.456,27.673,30.379,24.943,28.366,27.403,
2004-06-15 17:50:00,30.103,-55.139,-59.576,92.406,18.398,27.409,30.143,24.922,28.329,27.375,
2004-06-15 17:55:00,30.059,-50.336,-57.964,85.902,18.338,27.146,29.947,24.884,28.293,27.349,
2004-06-15 18:00:00,30.015,-45.613,-56.373,79.587,18.275,26.887,29.749,24.847,28.257,27.326,
2004-06-15 18:05:00,29.904,-41.701,-54.977,73.462,18.100,26.603,29.541,24.795,28.222,27.303,
2004-06-15 18:10:00,29.791,-37.740,-53.549,67.531,17.917,26.315,29.357,24.741,28.186,27.281,
2004-06-15 18:15:00,29.677,-33.812,-52.116,61.795,17.729,26.025,29.175,24.686,28.150,27.260,
2004-06-15 18:20:00,29.560,-29.955,-50.687,56.255,17.536,25.734,28.999,24.628,28.114,27.240,
2004-06-15 18:25:00,29.441,-26.191,-49.271,50.915,17.339,25.446,28.823,24.571,28.077,27.219,
2004-06-15 18:30:00,29.321,-22.538,-47.872,45.776,17.137,25.159,28.651,24.510,28.040,27.200,
2004-06-15 18:35:00,29.199,-19.261,-46.577,41.649,16.929,24.891,28.487,24.453,28.004,27.180,
2004-06-15 18:40:00,29.075,-16.192,-45.334,37.682,16.722,24.630,28.328,24.394,27.968,27.162,
2004-06-15 18:45:00,28.949,-14.063,-44.020,33.874,17.923,24.355,28.169,24.335,27.932,27.143,
2004-06-15 18:50:00,28.822,-11.037,-42.832,30.228,17.684,24.104,28.015,24.275,27.898,27.125,
2004-06-15 18:55:00,28.693,-8.246,-41.703,26.743,17.445,23.861,27.861,24.215,27.864,27.108,
2004-06-15 19:00:00,28.562,-5.643,-40.616,23.421,17.197,23.626,27.712,24.154,27.830,27.091,
2004-06-15 19:05:00,28.454,-2.774,-40.552,20.263,17.189,23.379,27.562,24.093,27.767,27.044,
2004-06-15 19:10:00,28.345,0.084,-40.493,17.268,17.128,23.133,27.420,24.030,27.706,26.998,
2004-06-15 19:15:00,28.234,2.865,-40.448,14.439,16.943,22.888,27.278,23.968,27.647,26.954,
2004-06-15 19:20:00,28.122,5.541,-40.421,11.775,16.761,22.647,27.139,23.905,27.590,26.912,
2004-06-15 19:25:00,28.008,8.254,-40.436,9.277,17.020,22.412,26.999,23.842,27.537,26.873,
2004-06-15 19:30:00,27.893,10.896,-40.492,6.947,17.222,22.185,26.861,23.779,27.487,26.835,
2004-06-15 19:35:00,27.776,13.039,-40.718,6.097,17.402,21.988,26.741,23.720,27.439,26.800,
2004-06-15 19:40:00,27.658,14.972,-41.023,5.293,17.562,21.805,26.624,23.662,27.395,26.767,
2004-06-15 19:45:00,27.538,16.761,-41.384,4.535,17.713,21.631,26.508,23.604,27.353,26.736,
2004-06-15 19:50:00,27.417,18.436,-41.789,3.824,17.858,21.465,26.398,23.546,27.314,26.707,
2004-06-15 19:55:00,27.295,20.018,-42.230,3.160,17.999,21.305,26.288,23.488,27.277,26.679,
2004-06-15 20:00:00,27.171,21.521,-42.703,2.543,18.137,21.151,26.183,23.430,27.242,26.653,
2004-06-15 20:05:00,27.084,22.944,-43.200,1.975,18.134,21.001,26.079,23.375,27.209,26.628,
2004-06-15 20:10:00,26.995,24.295,-43.720,1.456,18.129,20.855,25.977,23.319,27.177,26.604,
2004-06-15 20:15:00,26.905,25.580,-44.260,0.989,18.122,20.712,25.873,23.264,27.147,26.581,
2004-06-15 20:20:00,26.814,26.804,-44.818,0.579,18.113,20.573,25.772,23.210,27.118,26.559,
2004-06-15 20:25:00,26.721,27.959,-45.397,0.260,18.104,20.437,25.673,23.155,27.089,26.538,
2004-06-15 20:30:00,26.627,29.056,-45.994,0.001,18.093,20.304,25.578,23.101,27.062,26.518,
2004-06-15 20:35:00,26.531,30.031,-46.627,0.000,18.081,20.178,25.489,23.048,27.035,26.498,
2004-06-15 20:40:00,26.434,30.948,-47.278,0.000,18.068,20.055,25.402,22.996,27.010,26.479,
2004-06-15 20:45:00,26.336,31.826,-47.941,0.000,18.054,19.933,25.316,22.944,26.985,26.460,
2004-06-15 20:50:00,26.236,32.674,-48.613,0.000,18.039,19.814,25.233,22.892,26.961,26.442,
2004-06-15 20:55:00,26.135,33.499,-49.292,0.000,18.024,19.695,25.151,22.841,26.937,26.425,
2004-06-15 21:00:00,26.033,34.306,-49.976,0.000,18.009,19.578,25.071,22.789,26.915,26.408,
2004-06-15 21:05:00,0.000,34.540,-49.992,0.000,17.872,19.464,24.990,22.737,26.864,26.362,
2004-06-15 21:10:00,0.000,34.735,-50.018,0.000,17.735,19.353,24.912,22.686,26.886,26.387,
2004-06-15 21:15:00,0.000,34.903,-50.051,0.000,17.596,19.242,24.835,22.634,26.911,26.415,
2004-06-15 21:20:00,0.000,35.049,-50.089,0.000,17.458,19.132,24.759,22.582,26.933,26.440,
2004-06-15 21:25:00,0.000,35.180,-50.130,0.000,17.318,19.023,24.683,22.530,26.951,26.462,
2004-06-15 21:30:00,0.000,35.297,-50.173,0.000,17.178,18.914,24.609,22.478,26.965,26.479,
2004-06-15 21:35:00,0.000,35.403,-50.218,0.000,17.038,18.805,24.534,22.427,26.975,26.493,
2004-06-15 21:40:00,0.000,35.500,-50.265,0.000,16.898,18.696,24.462,22.375,26.981,26.503,
2004-06-15 21:45:00,0.000,35.588,-50.312,0.000,16.756,18.587,24.389,22.323,26.984,26.510,
2004-06-15 21:50:00,0.000,35.670,-50.360,0.000,16.615,18.479,24.318,22.271,26.984,26.513,
2004-06-15 21:55:00,0.000,35.746,-50.408,0.000,16.473,18.370,24.247,22.220,26.981,26.514,
2004-06-15 22:00:00,0.000,35.816,-50.456,0.000,16.331,18.261,24.177,22.168,26.975,26.513,
2004-06-15 22:05:00,0.000,35.904,-50.375,0.000,16.284,18.157,24.106,22.115,26.962,26.504,
2004-06-15 22:10:00,0.000,35.964,-50.304,0.000,16.238,18.054,24.036,22.061,26.949,26.495,
2004-06-15 22:15:00,0.000,36.004,-50.240,0.000,16.190,17.953,23.966,22.008,26.933,26.482,
2004-06-15 22:20:00,0.000,36.031,-50.180,0.000,16.143,17.852,23.896,21.954,26.915,26.469,
2004-06-15 22:25:00,0.000,36.048,-50.124,0.000,16.095,17.752,23.827,21.900,26.897,26.454,
2004-06-15 22:30:00,0.000,36.057,-50.070,0.000,16.047,17.652,23.758,21.846,26.878,26.438,
2004-06-15 22:35:00,0.000,36.059,-50.019,0.000,15.999,17.552,23.690,21.792,26.858,26.422,
2004-06-15 22:40:00,0.000,36.056,-49.970,0.000,15.951,17.453,23.622,21.738,26.837,26.405,
2004-06-15 22:45:00,0.000,36.049,-49.923,0.000,15.903,17.354,23.554,21.684,26.817,26.388,
2004-06-15 22:50:00,0.000,36.039,-49.877,0.000,15.855,17.255,23.486,21.629,26.795,26.370,
2004-06-15 22:55:00,0.000,36.027,-49.832,0.000,15.807,17.157,23.419,21.575,26.774,26.352,
2004-06-15 23:00:00,0.000,36.012,-49.788,0.000,15.759,17.058,23.352,21.520,26.752,26.333,
2004-06-15 23:05:00,0.000,36.442,-49.667,0.000,15.741,16.976,23.293,21.473,26.729,26.314,
2004-06-15 23:10:00,0.000,36.771,-49.581,0.000,15.721,16.900,23.235,21.427,26.707,26.294,
2004-06-15 23:15:00,0.000,37.036,-49.515,0.000,15.700,16.828,23.177,21.381,26.684,26.275,
2004-06-15 23:20:00,0.000,37.256,-49.465,0.000,15.678,16.758,23.121,21.337,26.662,26.256,
2004-06-15 23:25:00,0.000,37.441,-49.427,0.000,15.656,16.691,23.065,21.292,26.640,26.237,
2004-06-15 23:30:00,0.000,37.600,-49.397,0.000,15.633,16.625,23.010,21.249,26.618,26.219,
2004-06-15 23:35:00,0.000,37.738,-49.374,0.000,15.610,16.560,22.956,21.206,26.597,26.200,
2004-06-15 23:40:00,0.000,37.859,-49.357,0.000,15.587,16.497,22.903,21.163,26.575,26.182,
2004-06-15 23:45:00,0.000,37.967,-49.344,0.000,15.564,16.434,22.850,21.120,26.554,26.164,
2004-06-15 23:50:00,0.000,38.065,-49.334,0.000,15.541,16.372,22.798,21.079,26.533,26.147,
2004-06-15 23:55:00,0.000,38.154,-49.327,0.000,15.518,16.310,22.746,21.037,26.513,26.129,
2004-06-16 00:00:00,0.000,38.237,-49.323,0.000,15.494,16.249,22.696,20.996,26.492,26.111,
2004-06-16 00:05:00,0.000,38.968,-49.408,0.000,15.817,16.206,22.644,20.953,26.472,26.094,
2004-06-16 00:10:00,0.000,39.580,-49.530,0.000,16.136,16.169,22.593,20.911,26.451,26.077,
2004-06-16 00:15:00,0.000,40.113,-49.674,0.000,16.451,16.136,22.543,20.869,26.431,26.059,
2004-06-16 00:20:00,0.000,40.585,-49.832,0.000,16.764,16.107,22.493,20.827,26.411,26.042,
2004-06-16 00:25:00,0.000,41.009,-50.001,0.000,17.075,16.079,22.443,20.785,26.391,26.025,
2004-06-16 00:30:00,0.000,41.393,-50.176,0.000,17.384,16.052,22.393,20.744,26.371,26.008,
2004-06-16 00:35:00,0.000,41.746,-50.356,0.000,17.692,16.026,22.344,20.702,26.352,25.991,
2004-06-16 00:40:00,0.000,42.073,-50.538,0.000,17.997,16.001,22.295,20.661,26.332,25.974,
2004-06-16 00:45:00,0.000,42.378,-50.722,0.000,18.301,15.975,22.247,20.619,26.312,25.957,
2004-06-16 00:50:00,0.000,42.665,-50.906,0.000,18.603,15.950,22.199,20.578,26.293,25.940,
2004-06-16 00:55:00,0.000,42.937,-51.090,0.000,18.903,15.925,22.150,20.536,26.273,25.923,
2004-06-16 01:00:00,0.000,43.195,-51.273,0.000,19.203,15.900,22.103,20.495,26.254,25.906,
2004-06-16 01:05:00,0.000,42.361,-51.249,0.000,19.146,15.847,22.049,20.448,26.234,25.889,
2004-06-16 01:10:00,0.000,41.717,-51.171,0.000,19.094,15.784,21.996,20.399,26.214,25.872,
2004-06-16 01:15:00,0.000,41.187,-51.063,0.000,19.044,15.716,21.942,20.351,26.193,25.854,
2004-06-16 01:20:00,0.000,40.737,-50.935,0.000,18.994,15.644,21.887,20.302,26.172,25.835,
2004-06-16 01:25:00,0.000,40.344,-50.791,0.000,18.944,15.569,21.833,20.252,26.151,25.816,
2004-06-16 01:30:00,0.000,39.995,-50.636,0.000,18.895,15.492,21.778,20.202,26.129,25.797,
2004-06-16 01:35:00,0.000,39.678,-50.472,0.000,18.847,15.414,21.723,20.151,26.107,25.777,
2004-06-16 01:40:00,0.000,39.386,-50.303,0.000,18.798,15.334,21.667,20.100,26.084,25.757,
2004-06-16 01:45:00,0.000,39.112,-50.129,0.000,18.750,15.253,21.611,20.049,26.061,25.737,
2004-06-16 01:50:00,0.000,38.853,-49.952,0.000,18.702,15.171,21.556,19.997,26.038,25.716,
2004-06-16 01:55:00,0.000,38.606,-49.772,0.000,18.653,15.089,21.500,19.945,26.015,25.695,
2004-06-16 02:00:00,0.000,38.367,-49.590,0.000,18.605,15.007,21.443,19.892,25.991,25.674,
2004-06-16 02:05:00,0.000,38.506,-49.453,0.000,18.631,14.934,21.391,19.844,25.968,25.652,
2004-06-16 02:10:00,0.000,38.582,-49.335,0.000,18.655,14.864,21.338,19.795,25.944,25.631,
2004-06-16 02:15:00,0.000,38.621,-49.227,0.000,18.679,14.797,21.286,19.747,25.921,25.610,
2004-06-16 02:20:00,0.000,38.634,-49.126,0.000,18.702,14.731,21.234,19.698,25.897,25.589,
2004-06-16 02:25:00,0.000,38.628,-49.031,0.000,18.725,14.665,21.182,19.650,25.874,25.567,
2004-06-16 02:30:00,0.000,38.608,-48.940,0.000,18.748,14.601,21.130,19.602,25.850,25.546,
2004-06-16 02:35:00,0.000,38.578,-48.852,0.000,18.771,14.537,21.079,19.554,25.827,25.525,
2004-06-16 02:40:00,0.000,38.540,-48.766,0.000,18.794,14.473,21.027,19.506,25.804,25.504,
2004-06-16 02:45:00,0.000,38.495,-48.682,0.000,18.816,14.410,20.976,19.458,25.781,25.483,
2004-06-16 02:50:00,0.000,38.446,-48.599,0.000,18.839,14.347,20.925,19.410,25.757,25.462,
2004-06-16 02:55:00,0.000,38.393,-48.518,0.000,18.861,14.284,20.874,19.363,25.734,25.441,
2004-06-16 03:00:00,0.000,38.337,-48.437,0.000,18.884,14.221,20.823,19.315,25.711,25.420,
2004-06-16 03:05:00,0.000,38.298,-48.357,0.000,18.700,14.159,20.777,19.273,25.688,25.399,
2004-06-16 03:10:00,0.000,38.249,-48.278,0.000,18.515,14.097,20.733,19.233,25.665,25.378,
2004-06-16 03:15:00,0.000,38.191,-48.200,0.000,18.330,14.035,20.688,19.192,25.642,25.358,
2004-06-16 03:20:00,0.000,38.127,-48.121,0.000,18.145,13.973,20.645,19.153,25.620,25.338,
2004-06-16 03:25:00,0.000,38.056,-48.042,0.000,17.958,13.911,20.601,19.114,25.598,25.318,
2004-06-16 03:30:00,0.000,35.844,-47.682,0.000,16.327,13.791,20.559,19.075,25.577,25.298,
2004-06-16 03:35:00,0.000,36.118,-47.485,0.000,16.163,13.707,20.516,19.037,25.555,25.279,
2004-06-16 03:40:00,0.000,36.249,-47.333,0.000,15.992,13.631,20.475,19.000,25.534,25.260,
2004-06-16 03:45:00,0.000,36.314,-47.199,0.000,15.820,13.558,20.433,18.963,25.513,25.241,
2004-06-16 03:50:00,0.000,36.335,-47.075,0.000,15.646,13.487,20.393,18.926,25.490,25.224,
2004-06-16 03:55:00,0.000,36.324,-46.959,0.000,15.472,13.418,20.352,18.889,25.467,25.207,
2004-06-16 04:00:00,0.000,36.289,-46.847,0.000,15.297,13.349,20.312,18.853,25.445,25.189,
2004-06-16 04:05:00,0.000,37.157,-47.054,0.000,15.263,13.300,20.280,18.827,25.429,25.178,
2004-06-16 04:10:00,0.000,37.901,-47.301,0.000,15.227,13.258,20.250,18.802,25.412,25.165,
2004-06-16 04:15:00,0.000,38.566,-47.573,0.000,15.190,13.221,20.220,18.777,25.398,25.154,
2004-06-16 04:20:00,0.000,39.172,-47.862,0.000,15.152,13.187,20.192,18.755,25.386,25.143,
2004-06-16 04:25:00,0.000,39.734,-48.165,0.000,15.113,13.156,20.165,18.732,25.375,25.131,
2004-06-16 04:30:00,0.000,40.262,-48.479,0.000,15.074,13.127,20.139,18.711,25.363,25.120,
2004-06-16 04:35:00,0.000,40.762,-48.800,0.000,15.034,13.099,20.113,18.691,25.351,25.110,
2004-06-16 04:40:00,0.000,41.242,-49.127,0.000,14.995,13.073,20.089,18.672,25.340,25.099,
2004-06-16 04:45:00,0.000,41.704,-49.458,0.000,14.955,13.047,20.065,18.653,25.328,25.089,
2004-06-16 04:50:00,0.000,42.152,-49.794,0.000,14.914,13.023,20.042,18.635,25.316,25.079,
2004-06-16 04:55:00,0.000,45.208,-50.472,0.000,16.192,13.070,20.019,18.617,25.305,25.069,
2004-06-16 05:00:00,0.000,45.224,-50.958,0.000,16.139,13.072,19.997,18.601,25.293,25.059,
2004-06-16 05:05:00,15.697,45.678,-51.088,0.000,16.119,13.084,19.981,18.591,25.283,25.051,
2004-06-16 05:10:00,15.895,43.411,-50.885,0.000,14.788,13.026,19.968,18.583,25.235,25.006,
2004-06-16 05:15:00,16.093,44.193,-50.887,0.000,14.778,13.015,19.954,18.575,25.185,24.959,
2004-06-16 05:20:00,16.292,44.798,-50.953,0.000,14.762,13.015,19.942,18.570,25.140,24.916,
2004-06-16 05:25:00,16.491,44.318,-51.370,3.491,14.745,13.087,19.952,18.585,25.100,24.878,
2004-06-16 05:30:00,16.689,44.297,-51.652,3.806,14.719,13.127,19.947,18.586,25.064,24.843,
2004-06-16 05:35:00,16.889,44.152,-51.968,4.788,14.696,13.176,19.947,18.591,25.032,24.812,
2004-06-16 05:40:00,17.088,43.945,-52.307,5.762,14.673,13.229,19.949,18.599,25.003,24.785,
2004-06-16 05:45:00,17.288,43.696,-52.660,6.728,14.649,13.285,19.951,18.607,24.976,24.762,
2004-06-16 05:50:00,17.487,43.171,-53.103,8.546,14.625,13.360,19.955,18.618,24.951,24.741,
2004-06-16 05:55:00,17.687,42.444,-53.617,10.643,14.598,13.448,19.961,18.628,24.929,24.722,
2004-06-16 06:00:00,17.888,41.536,-54.194,12.983,14.570,13.548,19.968,18.642,24.910,24.705,
2004-06-16 06:05:00,18.175,40.638,-53.715,15.564,14.702,13.702,19.982,18.662,24.915,24.712,
2004-06-16 06:10:00,18.462,39.451,-53.334,17.892,14.828,13.872,19.995,18.678,24.917,24.716,
2004-06-16 06:15:00,18.749,37.849,-53.081,20.900,14.950,14.067,20.013,18.701,24.920,24.721,
2004-06-16 06:20:00,19.036,35.943,-52.922,24.098,15.068,14.280,20.033,18.726,24.923,24.725,
2004-06-16 06:25:00,19.323,33.771,-52.842,27.492,15.183,14.508,20.053,18.752,24.927,24.730,
2004-06-16 06:30:00,19.610,31.357,-52.832,31.084,15.295,14.748,20.077,18.781,24.931,24.735,
2004-06-16 06:35:00,19.896,29.072,-52.773,33.680,15.403,14.978,20.097,18.806,24.935,24.740,
2004-06-16 06:40:00,20.183,26.821,-52.692,36.118,15.511,15.203,20.119,18.834,24.939,24.745,
2004-06-16 06:45:00,20.469,24.668,-52.571,38.191,15.618,15.419,20.142,18.861,24.945,24.750,
2004-06-16 06:50:00,20.755,22.522,-52.437,40.323,15.725,15.633,20.166,18.891,24.971,24.754,
2004-06-16 06:55:00,21.041,20.360,-52.300,42.516,15.831,15.845,20.190,18.920,25.007,24.759,
2004-06-16 07:00:00,21.326,18.170,-52.164,44.768,15.934,16.058,20.216,18.952,25.050,24.763,
2004-06-16 07:05:00,21.685,16.132,-52.186,47.079,15.929,16.271,20.245,19.086,25.197,24.870,
2004-06-16 07:10:00,22.042,12.844,-52.054,49.449,14.005,16.453,20.276,19.196,25.346,24.977,
2004-06-16 07:15:00,22.399,11.118,-52.050,51.877,14.002,16.662,20.307,19.245,25.489,25.081,
2004-06-16 07:20:00,22.755,9.272,-52.097,54.362,13.991,16.879,20.341,19.300,25.613,25.184,
2004-06-16 07:25:00,23.111,7.348,-52.177,56.904,13.973,17.102,20.375,19.356,25.724,25.288,
2004-06-16 07:30:00,23.466,5.360,-52.285,59.501,13.949,17.330,20.411,19.485,25.824,25.389,
2004-06-16 07:35:00,23.820,2.861,-52.582,63.821,13.915,17.594,20.452,19.695,25.918,25.485,
2004-06-16 07:40:00,24.173,0.122,-52.984,68.271,13.849,17.877,20.495,19.944,26.006,25.574,
2004-06-16 07:45:00,24.526,-2.777,-53.470,72.849,13.712,18.174,20.539,20.061,26.088,25.656,
2004-06-16 07:50:00,24.878,-5.970,-54.008,77.553,14.129,18.480,20.586,20.174,26.164,25.730,
2004-06-16 07:55:00,25.229,-9.392,-54.587,82.383,14.465,18.793,20.633,20.289,26.236,25.798,
2004-06-16 08:00:00,25.580,-12.960,-55.208,87.336,14.683,19.112,20.682,20.563,26.304,25.861,
2004-06-16 08:05:00,25.837,-16.742,-56.189,92.411,14.907,19.425,20.729,20.663,26.367,25.920,
2004-06-16 08:10:00,26.093,-20.593,-57.177,97.605,15.097,19.738,20.778,20.781,26.427,25.981,
2004-06-16 08:15:00,26.348,-24.530,-58.178,102.917,15.269,20.053,20.826,21.026,26.484,26.046,
2004-06-16 08:20:00,26.601,-28.599,-59.208,108.484,15.429,20.372,20.865,21.435,26.540,26.109,
2004-06-16 08:25:00,26.853,-32.736,-60.248,114.029,15.580,20.692,20.916,21.607,26.621,26.169,
2004-06-16 08:30:00,27.103,-36.959,-61.303,119.684,15.724,21.014,20.966,21.757,26.712,26.225,
2004-06-16 08:35:00,27.352,-42.653,-62.825,130.060,15.861,21.425,21.029,22.146,26.819,26.277,
2004-06-16 08:40:00,27.600,-49.053,-64.566,140.693,16.017,21.871,21.095,22.361,26.936,26.328,
2004-06-16 08:45:00,27.846,-55.962,-66.454,151.581,16.174,22.340,21.162,22.741,27.060,26.384,
2004-06-16 08:50:00,28.091,-63.295,-68.462,162.716,16.329,22.829,21.233,23.258,27.191,26.443,
2004-06-16 08:55:00,28.334,-70.996,-70.569,174.095,16.480,23.333,21.305,23.477,27.306,26.500,
2004-06-16 09:00:00,28.577,-79.023,-72.763,185.710,16.628,23.850,21.381,23.721,27.413,26.554,
2004-06-16 09:05:00,29.196,-85.761,-75.178,197.557,16.710,24.422,21.479,23.981,27.514,26.605,
2004-06-16 09:10:00,29.805,-93.029,-77.767,209.628,16.799,25.020,21.582,24.219,27.612,26.654,
