cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-17 06:25:00,25.276,0.078,-39.224,43.474,2.824,17.325,20.830,19.791,25.401,25.205,
2004-06-17 06:30:00,25.847,-1.229,-42.242,48.844,2.590,17.975,20.882,19.847,25.410,25.213,
2004-06-17 06:35:00,26.409,-3.565,-45.988,56.352,3.203,18.762,20.941,19.910,25.419,25.222,
2004-06-17 06:40:00,26.962,-6.305,-49.674,63.920,3.650,19.524,21.089,19.917,25.430,25.232,
2004-06-17 06:45:00,27.506,-9.028,-53.220,71.102,3.909,20.254,21.150,19.990,25.446,25.242,
2004-06-17 06:50:00,28.041,-11.926,-56.892,78.600,4.096,21.004,21.231,20.059,25.503,25.253,
2004-06-17 06:55:00,28.567,-15.024,-60.687,86.414,4.255,21.771,21.311,20.130,25.585,25.265,
2004-06-17 07:00:00,29.083,-18.313,-64.608,94.541,4.396,22.555,21.395,20.208,25.684,25.277,
2004-06-17 07:05:00,29.546,-21.835,-68.632,102.984,4.538,23.351,21.479,20.502,25.896,25.393,
2004-06-17 07:10:00,29.998,-25.553,-72.779,111.739,4.670,24.162,21.566,20.755,26.115,25.510,
2004-06-17 07:15:00,30.438,-29.464,-77.047,120.806,4.793,24.989,21.654,20.876,26.335,25.628,
2004-06-17 07:20:00,30.868,-33.568,-81.438,130.182,4.909,25.830,21.747,21.015,26.524,25.755,
2004-06-17 07:25:00,31.288,-37.860,-85.953,139.865,5.020,26.685,21.839,21.153,26.694,25.892,
2004-06-17 07:30:00,31.696,-42.340,-90.590,149.854,5.125,27.555,21.936,21.477,26.850,26.034,
2004-06-17 07:35:00,32.095,-46.497,-94.830,158.762,5.227,28.341,21.963,22.041,26.992,26.174,
2004-06-17 07:40:00,32.483,-50.724,-99.154,167.906,5.313,29.143,22.054,22.633,27.122,26.304,
2004-06-17 07:45:00,32.860,-55.081,-103.562,177.283,5.397,29.953,22.143,22.895,27.242,26.423,
2004-06-17 07:50:00,33.228,-59.566,-108.058,186.889,5.478,30.771,22.239,23.140,27.355,26.531,
2004-06-17 07:55:00,33.585,-64.180,-112.644,196.722,5.557,31.597,22.335,23.390,27.460,26.628,
2004-06-17 08:00:00,33.932,-68.921,-117.321,206.777,5.635,32.431,22.435,24.019,27.559,26.717,
2004-06-17 08:05:00,34.222,-74.060,-121.714,217.051,5.711,33.303,22.534,24.229,27.653,26.802,
2004-06-17 08:10:00,34.504,-79.351,-126.203,227.540,5.789,34.179,22.637,24.482,27.743,26.896,
2004-06-17 08:15:00,34.779,-84.772,-130.785,238.239,5.864,35.063,22.740,25.037,27.828,27.000,
2004-06-17 08:20:00,35.045,-90.376,-135.514,249.290,5.937,35.963,22.837,25.902,27.913,27.105,
2004-06-17 08:25:00,35.318,-96.057,-140.283,260.403,6.010,36.860,22.944,26.272,28.056,27.205,
2004-06-17 08:30:00,35.583,-101.850,-145.139,271.711,6.080,37.764,23.052,26.587,28.225,27.296,
2004-06-17 08:35:00,35.840,-107.423,-149.771,282.366,6.149,38.619,23.158,27.286,28.408,27.378,
2004-06-17 08:40:00,36.091,-113.047,-154.460,293.177,6.212,39.483,23.268,27.581,28.599,27.458,
2004-06-17 08:45:00,36.335,-118.756,-159.213,304.140,6.274,40.348,23.431,28.008,28.797,27.544,
2004-06-17 08:50:00,36.571,-124.545,-164.028,315.248,6.335,41.215,23.549,28.815,28.998,27.630,
2004-06-17 08:55:00,36.800,-130.412,-168.906,326.497,6.395,42.085,23.667,29.050,29.161,27.711,
2004-06-17 09:00:00,37.023,-136.355,-173.846,337.882,6.453,42.957,23.786,29.320,29.303,27.783,
2004-06-17 09:05:00,37.003,-142.312,-178.972,349.395,6.507,43.812,23.902,29.577,29.430,27.845,
2004-06-17 09:10:00,36.976,-148.321,-184.151,361.032,6.558,44.671,24.018,29.777,29.545,27.900,
2004-06-17 09:15:00,36.945,-154.392,-189.386,372.786,6.609,45.530,24.134,29.971,29.650,27.948,
2004-06-17 09:20:00,36.908,-160.519,-194.676,384.652,6.658,46.390,24.251,30.120,29.747,27.989,
2004-06-17 09:25:00,36.865,-166.701,-200.019,396.622,6.707,47.251,24.368,30.265,29.837,28.026,
2004-06-17 09:30:00,36.817,-172.934,-205.413,408.690,6.754,48.113,24.486,30.372,29.921,28.059,
2004-06-17 09:35:00,36.763,-178.144,-209.897,418.244,6.801,48.816,24.598,30.450,29.995,28.087,
2004-06-17 09:40:00,36.704,-183.243,-214.338,427.821,6.838,49.535,24.710,30.492,30.063,28.112,
2004-06-17 09:45:00,36.640,-188.336,-218.776,437.417,6.875,50.244,24.821,30.530,30.159,28.134,
2004-06-17 09:50:00,36.571,-193.413,-223.210,447.026,6.911,50.949,24.933,30.535,30.295,28.153,
2004-06-17 09:55:00,36.497,-198.479,-227.643,456.643,6.947,51.650,25.044,30.536,30.447,28.171,
2004-06-17 10:00:00,36.417,-203.534,-232.076,466.262,6.981,52.346,25.155,30.507,30.607,28.187,
2004-06-17 10:05:00,36.450,-208.771,-236.585,475.878,7.038,52.963,25.264,30.469,30.759,28.201,
2004-06-17 10:10:00,36.478,-213.948,-241.050,485.485,7.091,53.584,25.373,30.402,30.874,28.215,
2004-06-17 10:15:00,36.501,-219.108,-245.497,495.078,7.143,54.197,25.482,30.331,30.970,28.227,
2004-06-17 10:20:00,36.520,-224.249,-249.922,504.651,7.194,54.804,25.590,30.234,31.050,28.240,
2004-06-17 10:25:00,36.535,-229.370,-254.328,514.200,7.244,55.406,25.698,30.133,31.119,28.252,
2004-06-17 10:30:00,36.544,-234.472,-258.714,523.717,7.293,56.001,25.806,30.009,31.178,28.265,
2004-06-17 10:35:00,36.549,-239.025,-262.622,531.952,7.341,56.519,25.912,29.876,31.227,28.277,
2004-06-17 10:40:00,36.550,-243.491,-266.461,540.124,7.386,57.039,26.017,29.721,31.267,28.290,
2004-06-17 10:45:00,36.546,-247.911,-270.260,548.227,7.430,57.549,26.121,29.565,31.300,28.303,
2004-06-17 10:50:00,36.538,-252.282,-274.017,556.257,7.473,58.051,26.225,29.388,31.327,28.317,
2004-06-17 10:55:00,36.526,-256.605,-277.731,564.210,7.515,58.546,26.329,29.209,31.348,28.332,
2004-06-17 11:00:00,36.509,-260.878,-281.404,572.080,7.556,59.034,26.433,29.011,31.365,28.347,
2004-06-17 11:05:00,36.646,-264.271,-285.898,579.862,7.571,59.504,26.531,28.808,31.368,28.354,
2004-06-17 11:10:00,36.780,-267.598,-290.347,587.552,7.585,59.969,26.628,28.586,31.363,28.355,
2004-06-17 11:15:00,36.913,-270.864,-294.754,595.145,7.598,60.426,26.857,28.489,31.354,28.358,
2004-06-17 11:20:00,37.044,-274.067,-299.119,602.637,7.611,60.876,27.165,28.450,31.342,28.364,
2004-06-17 11:25:00,37.172,-277.050,-303.305,609.659,7.623,61.299,27.499,28.458,31.322,28.374,
2004-06-17 11:30:00,37.299,-280.107,-307.563,616.928,7.634,61.736,27.851,28.451,31.304,28.388,
2004-06-17 11:35:00,37.424,-281.025,-310.005,619.223,7.645,61.890,28.185,28.433,31.282,28.404,
2004-06-17 11:40:00,37.547,-281.681,-312.195,621.353,7.644,62.072,28.546,28.430,31.259,28.422,
2004-06-17 11:45:00,37.668,-282.216,-314.288,623.318,7.643,62.233,28.904,28.426,31.235,28.442,
2004-06-17 11:50:00,37.787,-282.625,-316.273,625.116,7.642,62.382,29.280,28.431,31.210,28.463,
2004-06-17 11:55:00,37.904,-282.920,-318.161,626.747,7.640,62.518,29.653,28.437,31.185,28.485,
2004-06-17 12:00:00,38.018,-283.105,-319.955,628.211,7.637,62.643,30.040,28.449,31.160,28.508,
2004-06-17 12:05:00,38.063,-283.596,-321.121,629.506,7.637,62.793,30.424,28.462,31.144,28.542,
2004-06-17 12:10:00,38.106,-284.006,-322.224,630.633,7.638,62.926,30.818,28.481,31.132,28.584,
2004-06-17 12:15:00,38.147,-284.321,-323.243,631.590,7.638,63.050,31.209,28.499,31.121,28.625,
2004-06-17 12:20:00,38.184,-284.542,-324.183,632.379,7.637,63.165,31.608,28.522,31.110,28.665,
2004-06-17 12:25:00,38.220,-284.670,-325.041,632.998,7.636,63.269,32.002,28.545,31.098,28.704,
2004-06-17 12:30:00,38.254,-284.705,-325.818,633.447,7.635,63.363,32.402,28.571,31.086,28.742,
2004-06-17 12:35:00,38.286,-284.649,-326.517,633.731,7.633,63.448,32.798,28.597,31.073,28.779,
2004-06-17 12:40:00,38.315,-284.501,-327.134,633.845,7.631,63.523,33.196,28.626,31.061,28.816,
2004-06-17 12:45:00,38.343,-284.262,-327.672,633.790,7.628,63.588,33.591,28.656,31.048,28.851,
2004-06-17 12:50:00,38.369,-283.931,-328.129,633.565,7.625,63.643,33.987,28.687,31.037,28.886,
2004-06-17 12:55:00,38.392,-283.510,-328.507,633.171,7.621,63.688,34.378,28.719,31.027,28.921,
2004-06-17 13:00:00,38.414,-282.999,-328.805,632.609,7.617,63.724,34.769,28.752,31.017,28.954,
2004-06-17 13:05:00,38.396,-282.701,-328.830,631.879,7.621,63.720,35.149,28.779,31.008,28.987,
2004-06-17 13:10:00,38.378,-282.296,-328.756,630.982,7.623,63.711,35.526,28.807,31.000,29.019,
2004-06-17 13:15:00,38.358,-281.798,-328.601,629.918,7.625,63.691,35.899,28.835,30.991,29.051,
2004-06-17 13:20:00,38.338,-281.208,-328.364,628.689,7.626,63.661,36.267,28.863,30.983,29.082,
2004-06-17 13:25:00,38.316,-280.527,-328.048,627.294,7.627,63.622,36.630,28.891,30.975,29.112,
2004-06-17 13:30:00,38.294,-279.756,-327.654,625.736,7.628,63.573,36.988,28.919,30.969,29.141,
2004-06-17 13:35:00,38.271,-277.069,-325.606,619.735,7.627,63.275,37.302,28.937,30.962,29.170,
2004-06-17 13:40:00,38.246,-274.157,-323.317,613.587,7.616,63.002,37.604,28.954,30.957,29.197,
2004-06-17 13:45:00,38.221,-271.136,-320.941,607.297,7.605,62.709,37.900,28.971,30.953,29.224,
2004-06-17 13:50:00,38.195,-268.006,-318.469,600.869,7.594,62.405,38.179,28.986,30.950,29.249,
2004-06-17 13:55:00,38.168,-264.778,-315.915,594.309,7.582,62.090,38.452,29.000,30.950,29.274,
2004-06-17 14:00:00,38.140,-261.461,-313.285,587.620,7.569,61.765,38.708,29.014,30.953,29.298,
2004-06-17 14:05:00,38.254,-258.071,-310.521,580.807,7.553,61.445,38.960,29.028,30.960,29.323,
2004-06-17 14:10:00,38.368,-254.613,-307.700,573.875,7.537,61.113,39.196,29.041,30.973,29.351,
2004-06-17 14:15:00,38.482,-251.084,-304.817,566.830,7.521,60.774,39.427,29.054,30.989,29.383,
2004-06-17 14:20:00,38.595,-247.489,-301.876,559.675,7.504,60.426,39.642,29.066,31.007,29.419,
2004-06-17 14:25:00,38.708,-243.829,-298.880,552.416,7.486,60.070,39.851,29.077,31.028,29.460,
2004-06-17 14:30:00,38.820,-240.110,-295.832,545.057,7.468,59.707,40.045,29.088,31.051,29.506,
2004-06-17 14:35:00,38.932,-235.310,-291.849,535.193,7.450,59.199,40.207,29.094,31.074,29.556,
2004-06-17 14:40:00,39.044,-230.383,-287.741,525.265,7.423,58.703,40.349,29.098,31.098,29.611,
2004-06-17 14:45:00,39.156,-225.519,-283.692,515.561,7.397,58.210,40.567,29.065,31.119,29.672,
2004-06-17 14:50:00,39.267,-220.491,-279.500,505.518,7.371,57.691,40.690,29.064,31.142,29.737,
2004-06-17 14:55:00,39.378,-215.411,-275.263,495.432,7.344,57.169,40.810,29.062,31.165,29.792,
2004-06-17 15:00:00,39.488,-210.294,-270.996,485.310,7.315,56.639,40.906,29.061,31.188,29.837,
2004-06-17 15:05:00,39.338,-205.116,-266.751,475.158,7.277,56.098,40.992,29.052,31.210,29.891,
2004-06-17 15:10:00,39.187,-199.915,-262.477,464.982,7.237,55.552,41.056,29.041,31.232,29.948,
2004-06-17 15:15:00,39.038,-194.698,-258.182,454.790,7.197,55.000,41.116,29.030,31.252,29.979,
2004-06-17 15:20:00,38.888,-189.470,-253.868,444.588,7.156,54.443,40.899,29.018,31.272,29.989,
2004-06-17 15:25:00,38.739,-184.235,-249.539,434.383,7.114,53.882,40.698,29.005,31.290,30.011,
2004-06-17 15:30:00,38.599,-178.998,-245.199,424.182,7.071,53.316,40.427,28.990,31.307,30.039,
2004-06-17 15:35:00,38.456,-173.281,-240.421,412.826,7.028,52.677,40.154,28.973,31.323,30.069,
2004-06-17 15:40:00,38.313,-167.534,-235.607,401.504,6.979,52.043,39.880,28.954,31.338,30.101,
2004-06-17 15:45:00,38.181,-161.798,-230.791,390.224,6.931,51.403,39.775,28.934,31.349,30.134,
2004-06-17 15:50:00,38.040,-156.078,-225.974,378.992,6.881,50.759,39.653,28.913,31.357,30.154,
2004-06-17 15:55:00,37.914,-150.381,-221.163,367.816,6.830,50.113,39.529,28.892,31.360,30.154,
2004-06-17 16:00:00,37.855,-144.713,-216.361,356.702,6.778,49.464,39.409,28.869,31.358,30.136,
2004-06-17 16:05:00,37.787,-139.361,-211.396,345.656,6.744,48.784,39.283,28.843,31.321,30.074,
2004-06-17 16:10:00,37.718,-134.013,-206.444,334.687,6.708,48.106,39.154,28.816,31.282,30.004,
2004-06-17 16:15:00,37.655,-128.691,-201.519,323.799,6.671,47.428,39.023,28.789,31.241,29.952,
2004-06-17 16:20:00,37.588,-123.398,-196.624,313.001,6.632,46.750,38.782,28.761,31.198,29.909,
2004-06-17 16:25:00,37.559,-118.141,-191.764,302.297,6.593,46.072,38.513,28.732,31.156,29.872,
2004-06-17 16:30:00,37.551,-112.924,-186.940,291.694,6.552,45.395,38.217,28.702,31.116,29.839,
2004-06-17 16:35:00,37.548,-107.280,-181.722,280.027,6.510,44.648,38.039,28.670,31.079,29.810,
2004-06-17 16:40:00,37.562,-101.651,-176.528,268.504,6.461,43.909,37.846,28.636,31.043,29.784,
2004-06-17 16:45:00,37.591,-96.082,-171.381,257.132,6.411,43.171,37.652,28.602,31.010,29.760,
2004-06-17 16:50:00,37.620,-90.577,-166.286,245.918,6.359,42.436,37.460,28.567,30.978,29.739,
2004-06-17 16:55:00,37.650,-85.097,-161.203,234.747,6.305,41.697,37.267,28.532,30.947,29.719,
2004-06-17 17:00:00,37.679,-79.537,-156.031,223.358,6.249,40.937,37.073,28.496,30.917,29.700,
2004-06-17 17:05:00,37.552,-74.137,-150.967,212.176,6.182,40.151,36.868,28.448,30.852,29.647,
2004-06-17 17:10:00,37.425,-68.820,-145.961,201.210,6.110,39.372,36.659,28.399,30.786,29.594,
2004-06-17 17:15:00,37.299,-63.611,-141.024,190.463,6.036,38.597,36.450,28.349,30.723,29.543,
2004-06-17 17:20:00,37.172,-58.514,-136.158,179.941,5.959,37.827,36.197,28.296,30.661,29.495,
2004-06-17 17:25:00,37.046,-53.537,-131.369,169.650,5.879,37.064,35.923,28.244,30.602,29.449,
2004-06-17 17:30:00,36.919,-48.685,-126.658,159.594,5.797,36.307,35.639,28.189,30.544,29.406,
2004-06-17 17:35:00,36.793,-44.035,-122.099,149.968,5.710,35.570,35.366,28.135,30.489,29.366,
2004-06-17 17:40:00,36.672,-39.524,-117.623,140.580,5.622,34.839,35.087,28.079,30.435,29.327,
2004-06-17 17:45:00,36.567,-35.150,-113.231,131.433,5.529,34.116,34.815,28.024,30.383,29.291,
2004-06-17 17:50:00,36.457,-30.938,-108.941,122.585,5.431,33.405,34.506,27.987,30.332,29.256,
2004-06-17 17:55:00,36.352,-26.861,-104.724,113.953,5.328,32.700,34.245,27.929,30.283,29.224,
2004-06-17 18:00:00,36.247,-22.934,-100.588,105.574,5.218,32.003,33.981,27.873,30.233,29.192,
2004-06-17 18:05:00,36.062,-19.219,-96.594,97.450,5.105,31.284,33.716,27.809,30.184,29.162,
2004-06-17 18:10:00,35.878,-15.646,-92.671,89.585,4.977,30.573,33.483,27.743,30.136,29.133,
2004-06-17 18:15:00,35.689,-12.234,-88.821,81.981,4.837,29.870,33.254,27.677,30.087,29.104,
2004-06-17 18:20:00,35.506,-8.995,-85.043,74.641,4.679,29.173,32.857,27.619,30.038,29.076,
2004-06-17 18:25:00,35.318,-5.942,-81.329,67.568,4.498,28.482,32.644,27.551,29.989,29.049,
2004-06-17 18:30:00,35.170,-3.097,-77.669,60.763,4.280,27.796,32.413,27.483,29.939,29.022,
2004-06-17 18:35:00,35.050,-0.874,-74.545,55.446,3.989,27.202,32.195,27.418,29.890,28.995,
2004-06-17 18:40:00,34.968,1.054,-71.434,50.331,3.593,26.600,31.989,27.352,29.842,28.969,
2004-06-17 18:45:00,34.875,2.508,-68.193,45.416,3.008,25.971,31.785,27.286,29.795,28.944,
2004-06-17 18:50:00,34.794,4.275,-65.268,40.704,3.245,25.398,31.590,27.220,29.748,28.919,
2004-06-17 18:55:00,34.700,5.998,-62.485,36.197,3.365,24.844,31.397,27.154,29.703,28.894,
2004-06-17 19:00:00,34.621,7.684,-59.841,31.893,3.452,24.311,31.211,27.087,29.658,28.871,
2004-06-17 19:05:00,34.411,8.993,-57.141,27.796,3.489,23.760,31.005,27.003,29.584,28.816,
2004-06-17 19:10:00,34.193,10.252,-54.550,23.905,3.523,23.228,30.810,26.915,29.511,28.763,
2004-06-17 19:15:00,33.968,11.449,-52.071,20.221,3.549,22.713,30.615,26.828,29.441,28.711,
2004-06-17 19:20:00,33.735,12.579,-49.706,16.745,3.569,22.215,30.421,26.737,29.372,28.660,
2004-06-17 19:25:00,33.493,13.639,-47.454,13.480,3.585,21.735,30.226,26.645,29.307,28.610,
2004-06-17 19:30:00,33.244,14.626,-45.315,10.425,3.596,21.273,30.032,26.551,29.243,28.563,
2004-06-17 19:35:00,32.986,15.090,-43.941,9.135,3.604,20.954,29.858,26.462,29.183,28.517,
2004-06-17 19:40:00,32.720,15.456,-42.654,7.919,3.596,20.644,29.687,26.372,29.126,28.472,
2004-06-17 19:45:00,32.447,15.770,-41.441,6.774,3.587,20.346,29.517,26.281,29.071,28.429,
2004-06-17 19:50:00,32.165,16.035,-40.292,5.703,3.576,20.059,29.353,26.190,29.018,28.388,
2004-06-17 19:55:00,31.875,16.257,-39.201,4.704,3.564,19.782,29.189,26.098,28.967,28.348,
2004-06-17 20:00:00,31.577,16.439,-38.166,3.779,3.551,19.514,29.029,26.005,28.919,28.308,
2004-06-17 20:05:00,31.397,16.515,-37.258,3.178,3.526,19.286,28.865,25.919,28.872,28.270,
2004-06-17 20:10:00,31.208,16.611,-36.297,2.391,3.496,19.045,28.713,25.831,28.826,28.233,
2004-06-17 20:15:00,31.012,16.674,-35.383,1.676,3.467,18.813,28.559,25.743,28.782,28.197,
2004-06-17 20:20:00,30.808,16.701,-34.514,1.035,3.437,18.589,28.411,25.654,28.740,28.162,
2004-06-17 20:25:00,30.596,16.683,-33.701,0.491,3.405,18.374,28.264,25.566,28.698,28.127,
2004-06-17 20:30:00,30.376,16.635,-32.923,0.000,3.372,18.166,28.123,25.477,28.656,28.093,
2004-06-17 20:35:00,30.148,16.438,-32.366,0.000,3.337,18.000,27.988,25.392,28.616,28.060,
2004-06-17 20:40:00,29.913,16.212,-31.830,0.000,3.298,17.837,27.857,25.307,28.577,28.027,
2004-06-17 20:45:00,29.669,15.971,-31.313,0.000,3.258,17.676,27.727,25.222,28.539,27.995,
2004-06-17 20:50:00,29.417,15.718,-30.810,0.000,3.217,17.518,27.601,25.137,28.501,27.964,
2004-06-17 20:55:00,29.157,15.455,-30.319,0.000,3.175,17.363,27.475,25.052,28.465,27.933,
2004-06-17 21:00:00,28.889,15.183,-29.838,0.000,3.132,17.208,27.353,24.968,28.429,27.902,
2004-06-17 21:05:00,0.000,15.367,-29.890,0.000,3.124,17.040,27.241,24.894,28.365,27.844,
2004-06-17 21:10:00,0.000,15.553,-29.947,0.000,3.118,16.872,27.133,24.821,28.385,27.865,
2004-06-17 21:15:00,0.000,15.735,-30.007,0.000,3.111,16.704,27.024,24.748,28.406,27.889,
2004-06-17 21:20:00,0.000,15.914,-30.071,0.000,3.104,16.538,26.921,24.677,28.423,27.909,
2004-06-17 21:25:00,0.000,16.089,-30.140,0.000,3.096,16.371,26.817,24.606,28.435,27.925,
2004-06-17 21:30:00,0.000,16.261,-30.212,0.000,3.089,16.205,26.717,24.536,28.442,27.936,
2004-06-17 21:35:00,0.000,16.430,-30.287,0.000,3.081,16.040,26.618,24.467,28.445,27.943,
2004-06-17 21:40:00,0.000,16.596,-30.365,0.000,3.073,15.874,26.521,24.399,28.444,27.945,
2004-06-17 21:45:00,0.000,16.759,-30.445,0.000,3.065,15.709,26.424,24.331,28.439,27.945,
2004-06-17 21:50:00,0.000,16.921,-30.528,0.000,3.057,15.544,26.330,24.264,28.431,27.941,
2004-06-17 21:55:00,0.000,17.080,-30.612,0.000,3.048,15.379,26.236,24.196,28.420,27.935,
2004-06-17 22:00:00,0.000,17.236,-30.697,0.000,3.040,15.214,26.145,24.130,28.407,27.926,
2004-06-17 22:05:00,0.000,17.254,-30.445,0.000,3.038,15.104,26.053,24.064,28.387,27.910,
2004-06-17 22:10:00,0.000,17.243,-30.208,0.000,3.031,14.995,25.964,24.000,28.366,27.893,
2004-06-17 22:15:00,0.000,17.223,-29.984,0.000,3.025,14.889,25.875,23.935,28.342,27.873,
2004-06-17 22:20:00,0.000,17.196,-29.771,0.000,3.018,14.785,25.787,23.871,28.318,27.853,
2004-06-17 22:25:00,0.000,17.163,-29.567,0.000,3.011,14.683,25.700,23.806,28.292,27.831,
2004-06-17 22:30:00,0.000,17.126,-29.370,0.000,3.004,14.582,25.614,23.743,28.266,27.809,
2004-06-17 22:35:00,0.000,17.084,-29.179,0.000,2.997,14.482,25.529,23.679,28.239,27.786,
2004-06-17 22:40:00,0.000,17.038,-28.994,0.000,2.990,14.383,25.445,23.616,28.212,27.762,
2004-06-17 22:45:00,0.000,16.989,-28.814,0.000,2.982,14.284,25.361,23.553,28.184,27.739,
2004-06-17 22:50:00,0.000,16.937,-28.638,0.000,2.975,14.187,25.278,23.491,28.157,27.714,
2004-06-17 22:55:00,0.000,16.883,-28.467,0.000,2.967,14.091,25.195,23.428,28.129,27.690,
2004-06-17 23:00:00,0.000,16.826,-28.300,0.000,2.959,13.995,25.114,23.365,28.100,27.665,
2004-06-17 23:05:00,0.000,17.138,-28.513,0.000,2.999,13.898,25.032,23.306,28.072,27.640,
2004-06-17 23:10:00,0.000,17.448,-28.727,0.000,3.037,13.802,24.952,23.246,28.042,27.614,
2004-06-17 23:15:00,0.000,17.754,-28.944,0.000,3.075,13.707,24.872,23.187,28.013,27.589,
2004-06-17 23:20:00,0.000,18.057,-29.163,0.000,3.112,13.611,24.792,23.129,27.985,27.564,
2004-06-17 23:25:00,0.000,18.357,-29.384,0.000,3.148,13.516,24.713,23.070,27.956,27.539,
2004-06-17 23:30:00,0.000,18.654,-29.607,0.000,3.183,13.422,24.636,23.013,27.928,27.514,
2004-06-17 23:35:00,0.000,18.949,-29.831,0.000,3.218,13.327,24.558,22.955,27.900,27.489,
2004-06-17 23:40:00,0.000,19.241,-30.057,0.000,3.253,13.233,24.481,22.898,27.872,27.465,
2004-06-17 23:45:00,0.000,19.531,-30.285,0.000,3.286,13.139,24.404,22.840,27.844,27.440,
2004-06-17 23:50:00,0.000,19.819,-30.515,0.000,3.320,13.045,24.329,22.784,27.816,27.416,
2004-06-17 23:55:00,0.000,20.105,-30.746,0.000,3.352,12.952,24.253,22.727,27.789,27.392,
2004-06-18 00:00:00,0.000,20.389,-30.979,0.000,3.384,12.859,24.178,22.671,27.761,27.368,
2004-06-18 00:05:00,0.000,20.046,-30.564,0.000,3.373,12.772,24.090,22.601,27.734,27.343,
2004-06-18 00:10:00,0.000,19.700,-30.154,0.000,3.360,12.686,24.000,22.529,27.705,27.318,
2004-06-18 00:15:00,0.000,19.353,-29.747,0.000,3.348,12.600,23.911,22.458,27.675,27.291,
2004-06-18 00:20:00,0.000,19.006,-29.343,0.000,3.335,12.515,23.953,22.276,27.644,27.263,
2004-06-18 00:25:00,0.000,18.657,-28.942,0.000,3.323,12.431,23.860,22.201,27.613,27.234,
2004-06-18 00:30:00,0.000,18.309,-28.545,0.000,3.310,12.347,23.786,22.109,27.581,27.204,
2004-06-18 00:35:00,0.000,17.961,-28.150,0.000,3.297,12.263,23.711,22.017,27.548,27.173,
2004-06-18 00:40:00,0.000,17.612,-27.757,0.000,3.284,12.180,23.631,21.927,27.514,27.141,
2004-06-18 00:45:00,0.000,17.264,-27.367,0.000,3.271,12.098,23.551,21.836,27.479,27.109,
2004-06-18 00:50:00,0.000,16.915,-26.980,0.000,3.257,12.016,23.467,21.746,27.444,27.076,
2004-06-18 00:55:00,0.000,16.567,-26.595,0.000,3.244,11.934,23.384,21.656,27.409,27.042,
2004-06-18 01:00:00,0.000,16.220,-26.212,0.000,3.230,11.852,23.298,21.566,27.373,27.008,
2004-06-18 01:05:00,0.000,16.193,-26.006,0.000,3.224,11.811,23.235,21.501,27.337,26.974,
2004-06-18 01:10:00,0.000,16.145,-25.810,0.000,3.215,11.771,23.173,21.438,27.302,26.941,
2004-06-18 01:15:00,0.000,16.091,-25.624,0.000,3.205,11.732,23.111,21.376,27.268,26.910,
2004-06-18 01:20:00,0.000,16.031,-25.445,0.000,3.196,11.695,23.053,21.318,27.235,26.879,
2004-06-18 01:25:00,0.000,15.967,-25.271,0.000,3.186,11.659,22.994,21.260,27.204,26.850,
2004-06-18 01:30:00,0.000,15.899,-25.102,0.000,3.176,11.624,22.938,21.206,27.173,26.821,
2004-06-18 01:35:00,0.000,15.829,-24.937,0.000,3.166,11.590,22.882,21.151,27.143,26.794,
2004-06-18 01:40:00,0.000,15.756,-24.775,0.000,3.156,11.556,22.828,21.100,27.114,26.767,
2004-06-18 01:45:00,0.000,15.681,-24.615,0.000,3.145,11.523,22.775,21.048,27.085,26.741,
2004-06-18 01:50:00,0.000,15.604,-24.459,0.000,3.135,11.490,22.722,20.999,27.057,26.715,
2004-06-18 01:55:00,0.000,15.525,-24.304,0.000,3.125,11.458,22.670,20.950,27.030,26.690,
2004-06-18 02:00:00,0.000,15.445,-24.152,0.000,3.114,11.426,22.620,20.902,27.003,26.665,
2004-06-18 02:05:00,0.000,15.389,-24.083,0.000,3.108,11.380,22.565,20.851,26.976,26.641,
2004-06-18 02:10:00,0.000,15.339,-24.013,0.000,3.104,11.333,22.512,20.800,26.950,26.617,
2004-06-18 02:15:00,0.000,15.290,-23.941,0.000,3.100,11.286,22.459,20.750,26.923,26.593,
2004-06-18 02:20:00,0.000,15.242,-23.868,0.000,3.096,11.238,22.406,20.700,26.897,26.569,
2004-06-18 02:25:00,0.000,15.194,-23.795,0.000,3.092,11.191,22.353,20.650,26.871,26.545,
2004-06-18 02:30:00,0.000,15.146,-23.723,0.000,3.088,11.144,22.300,20.600,26.845,26.521,
2004-06-18 02:35:00,0.000,15.099,-23.650,0.000,3.084,11.096,22.248,20.551,26.819,26.497,
2004-06-18 02:40:00,0.000,15.051,-23.578,0.000,3.080,11.049,22.195,20.502,26.793,26.474,
2004-06-18 02:45:00,0.000,15.003,-23.506,0.000,3.075,11.002,22.143,20.453,26.767,26.450,
2004-06-18 02:50:00,0.000,14.955,-23.435,0.000,3.071,10.954,22.092,20.405,26.741,26.426,
2004-06-18 02:55:00,0.000,14.906,-23.364,0.000,3.067,10.907,22.040,20.356,26.715,26.403,
2004-06-18 03:00:00,0.000,14.857,-23.293,0.000,3.063,10.860,21.989,20.308,26.689,26.379,
2004-06-18 03:05:00,0.000,14.715,-23.205,0.000,3.046,10.793,21.933,20.256,26.663,26.355,
