cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-14 10:15:00,19.690,-182.538,-223.114,462.542,6.711,46.323,21.983,26.407,28.901,26.214,
2004-06-14 10:20:00,19.970,-185.894,-225.632,467.462,6.739,46.835,22.077,26.284,28.956,26.219,
2004-06-14 10:25:00,20.246,-189.162,-228.073,472.284,6.767,47.333,22.171,26.161,28.999,26.224,
2004-06-14 10:30:00,20.519,-192.346,-230.440,477.007,6.794,47.819,22.265,26.018,29.032,26.229,
2004-06-14 10:35:00,20.789,-194.151,-231.609,473.115,6.821,48.103,22.337,25.837,29.045,26.233,
2004-06-14 10:40:00,21.055,-195.135,-232.019,468.979,6.839,48.299,22.407,25.640,29.045,26.236,
2004-06-14 10:45:00,21.318,-195.576,-231.937,464.604,6.854,48.430,22.477,25.448,29.034,26.239,
2004-06-14 10:50:00,21.577,-195.576,-231.458,459.994,6.866,48.508,22.541,25.240,29.013,26.242,
2004-06-14 10:55:00,21.833,-195.202,-230.644,455.153,6.876,48.540,22.606,25.038,28.986,26.246,
2004-06-14 11:00:00,22.086,-194.506,-229.541,450.086,6.885,48.532,22.666,24.825,28.953,26.250,
2004-06-14 11:05:00,22.170,-194.138,-229.010,444.797,6.903,48.446,22.708,24.597,28.905,26.243,
2004-06-14 11:10:00,22.254,-193.347,-228.100,439.291,6.918,48.312,22.771,24.383,28.847,26.229,
2004-06-14 11:15:00,22.338,-192.225,-226.902,433.573,6.932,48.139,22.951,24.291,28.785,26.216,
2004-06-14 11:20:00,22.421,-190.817,-225.457,427.648,6.943,47.932,23.140,24.205,28.720,26.205,
2004-06-14 11:25:00,22.504,-189.125,-223.771,421.313,6.953,47.691,23.337,24.145,28.652,26.197,
2004-06-14 11:30:00,22.587,-187.222,-221.907,414.994,6.962,47.426,23.534,24.078,28.585,26.191,
2004-06-14 11:35:00,22.669,-184.928,-219.717,407.239,6.970,47.110,23.720,24.008,28.518,26.187,
2004-06-14 11:40:00,22.751,-182.343,-217.281,399.287,6.975,46.762,23.911,23.948,28.453,26.185,
2004-06-14 11:45:00,22.833,-179.520,-214.651,391.145,6.979,46.386,24.094,23.887,28.388,26.185,
2004-06-14 11:50:00,22.914,-176.488,-211.854,382.819,6.981,45.985,24.276,23.833,28.325,26.185,
2004-06-14 11:55:00,22.995,-173.265,-208.909,374.318,6.982,45.562,24.451,23.779,28.263,26.186,
2004-06-14 12:00:00,23.075,-169.870,-205.831,365.647,6.982,45.118,24.621,23.730,28.203,26.189,
2004-06-14 12:05:00,23.059,-165.510,-202.175,356.814,6.927,44.695,24.782,23.679,28.154,26.202,
2004-06-14 12:10:00,23.042,-161.189,-198.536,347.827,6.873,44.270,24.934,23.631,28.114,26.224,
2004-06-14 12:15:00,23.025,-156.856,-194.866,338.692,6.818,43.837,25.080,23.583,28.074,26.245,
2004-06-14 12:20:00,23.008,-152.497,-191.151,329.417,6.762,43.396,25.215,23.537,28.036,26.264,
2004-06-14 12:25:00,22.991,-148.106,-187.384,320.009,6.706,42.946,25.344,23.491,27.998,26.283,
2004-06-14 12:30:00,22.975,-143.678,-183.562,310.476,6.648,42.485,25.459,23.447,27.960,26.300,
2004-06-14 12:35:00,22.958,-141.485,-181.692,316.124,6.590,42.359,25.677,23.435,27.930,26.319,
2004-06-14 12:40:00,22.941,-140.476,-180.892,321.702,6.546,42.361,25.900,23.428,27.905,26.337,
2004-06-14 12:45:00,22.923,-140.164,-180.725,327.207,6.509,42.452,26.124,23.421,27.884,26.357,
2004-06-14 12:50:00,22.906,-140.363,-181.034,332.634,6.475,42.609,26.366,23.422,27.869,26.377,
2004-06-14 12:55:00,22.889,-140.953,-181.713,337.979,6.444,42.819,26.609,23.423,27.857,26.397,
2004-06-14 13:00:00,22.872,-141.842,-182.686,343.238,6.415,43.070,26.866,23.430,27.848,26.418,
2004-06-14 13:05:00,22.947,-143.414,-184.468,348.407,6.428,43.321,27.126,23.440,27.842,26.439,
2004-06-14 13:10:00,23.022,-145.068,-186.325,353.482,6.442,43.585,27.398,23.457,27.838,26.461,
2004-06-14 13:15:00,23.096,-146.805,-188.259,358.458,6.456,43.859,27.670,23.473,27.836,26.484,
2004-06-14 13:20:00,23.170,-148.607,-190.251,363.331,6.470,44.140,27.952,23.493,27.837,26.506,
2004-06-14 13:25:00,23.243,-150.454,-192.286,368.098,6.484,44.426,28.234,23.514,27.839,26.530,
2004-06-14 13:30:00,23.315,-152.331,-194.350,372.755,6.499,44.716,28.524,23.539,27.842,26.553,
2004-06-14 13:35:00,23.386,-151.933,-194.347,361.684,6.514,44.655,28.664,23.529,27.844,26.574,
2004-06-14 13:40:00,23.456,-150.269,-193.175,350.553,6.513,44.455,28.788,23.519,27.845,26.594,
2004-06-14 13:45:00,23.526,-147.838,-191.298,339.371,6.506,44.159,28.908,23.509,27.845,26.613,
2004-06-14 13:50:00,23.595,-144.825,-188.887,328.148,6.494,43.788,28.993,23.495,27.844,26.630,
2004-06-14 13:55:00,23.664,-141.352,-186.057,316.891,6.479,43.357,29.074,23.481,27.843,26.646,
2004-06-14 14:00:00,23.732,-137.512,-182.891,305.609,6.461,42.877,29.125,23.463,27.842,26.661,
2004-06-14 14:05:00,23.743,-133.328,-179.142,294.311,6.421,42.367,29.167,23.439,27.842,26.676,
2004-06-14 14:10:00,23.755,-128.961,-175.211,283.005,6.380,41.828,29.182,23.413,27.843,26.692,
2004-06-14 14:15:00,23.766,-124.441,-171.122,271.700,6.336,41.264,29.192,23.386,27.844,26.708,
2004-06-14 14:20:00,23.778,-119.798,-166.904,260.404,6.291,40.677,29.178,23.356,27.844,26.726,
2004-06-14 14:25:00,23.790,-115.059,-162.577,249.127,6.244,40.072,29.159,23.326,27.845,26.745,
2004-06-14 14:30:00,23.801,-110.246,-158.163,237.875,6.196,39.450,29.117,23.293,27.845,26.765,
2004-06-14 14:35:00,23.813,-107.614,-155.775,242.612,6.145,39.178,29.262,23.296,27.848,26.791,
2004-06-14 14:40:00,23.824,-106.138,-154.447,247.229,6.113,39.039,29.408,23.300,27.853,26.820,
2004-06-14 14:45:00,23.836,-105.354,-153.760,251.821,6.088,38.993,29.582,23.290,27.861,26.856,
2004-06-14 14:50:00,23.847,-105.064,-153.532,256.185,6.068,39.013,29.758,23.298,27.874,26.895,
2004-06-14 14:55:00,23.858,-105.151,-153.659,260.416,6.051,39.086,29.932,23.305,27.890,26.928,
2004-06-14 15:00:00,23.870,-105.529,-154.062,264.511,6.037,39.200,30.121,23.317,27.909,26.963,
2004-06-14 15:05:00,24.028,-106.200,-154.723,268.466,6.059,39.341,30.323,23.344,27.932,27.005,
2004-06-14 15:10:00,24.184,-107.034,-155.537,272.278,6.084,39.505,30.510,23.376,27.958,27.049,
2004-06-14 15:15:00,24.338,-107.994,-156.467,275.943,6.109,39.686,30.555,23.408,27.987,27.079,
2004-06-14 15:20:00,24.491,-109.046,-157.484,279.459,6.135,39.878,30.586,23.445,28.019,27.103,
2004-06-14 15:25:00,24.641,-110.163,-158.560,282.821,6.161,40.079,30.613,23.482,28.053,27.136,
2004-06-14 15:30:00,24.790,-111.324,-159.675,286.027,6.188,40.285,30.609,23.524,28.089,27.175,
2004-06-14 15:35:00,24.937,-111.586,-159.948,282.550,6.215,40.345,30.606,23.551,28.125,27.215,
2004-06-14 15:40:00,25.083,-111.349,-159.769,279.025,6.234,40.348,30.662,23.580,28.160,27.256,
2004-06-14 15:45:00,25.226,-110.805,-159.312,275.454,6.250,40.311,30.715,23.609,28.192,27.298,
2004-06-14 15:50:00,25.368,-110.023,-158.641,271.839,6.264,40.244,30.770,23.638,28.220,27.326,
2004-06-14 15:55:00,25.507,-109.049,-157.800,268.182,6.276,40.151,30.823,23.667,28.244,27.341,
2004-06-14 16:00:00,25.645,-107.916,-156.820,264.484,6.287,40.037,30.875,23.696,28.264,27.343,
2004-06-14 16:05:00,25.611,-107.189,-155.789,260.749,6.290,39.888,30.903,23.703,28.250,27.302,
2004-06-14 16:10:00,25.576,-106.290,-154.603,256.977,6.292,39.717,30.903,23.707,28.234,27.262,
2004-06-14 16:15:00,25.541,-105.259,-153.301,253.172,6.292,39.529,30.803,23.710,28.216,27.232,
2004-06-14 16:20:00,25.507,-104.121,-151.902,249.334,6.291,39.326,30.682,23.710,28.199,27.208,
2004-06-14 16:25:00,25.472,-102.891,-150.424,245.466,6.289,39.111,30.622,23.709,28.184,27.188,
2004-06-14 16:30:00,25.437,-101.583,-148.878,241.570,6.287,38.885,30.592,23.705,28.171,27.171,
2004-06-14 16:35:00,25.402,-99.615,-146.730,233.495,6.284,38.556,30.515,23.692,28.159,27.156,
2004-06-14 16:40:00,25.368,-97.279,-144.254,225.502,6.275,38.183,30.435,23.674,28.148,27.143,
2004-06-14 16:45:00,25.333,-94.715,-141.577,217.595,6.263,37.779,30.355,23.657,28.137,27.131,
2004-06-14 16:50:00,25.298,-91.981,-138.752,209.777,6.249,37.352,30.264,23.636,28.125,27.120,
2004-06-14 16:55:00,25.262,-89.082,-135.782,201.782,6.233,36.900,30.172,23.615,28.114,27.110,
2004-06-14 17:00:00,25.226,-86.042,-132.690,193.712,6.215,36.428,30.071,23.591,28.103,27.101,
2004-06-14 17:05:00,25.211,-83.056,-129.762,185.765,6.208,35.930,29.967,23.564,28.055,27.056,
2004-06-14 17:10:00,25.196,-79.956,-126.748,177.945,6.199,35.418,29.824,23.535,28.005,27.010,
2004-06-14 17:15:00,25.180,-76.781,-123.684,170.257,6.188,34.895,29.646,23.505,27.957,26.967,
2004-06-14 17:20:00,25.164,-73.555,-120.589,162.704,6.175,34.366,29.454,23.473,27.910,26.927,
2004-06-14 17:25:00,25.148,-70.297,-117.482,155.289,6.161,33.832,29.269,23.442,27.866,26.889,
2004-06-14 17:30:00,25.132,-67.024,-114.376,148.017,6.146,33.295,29.070,23.408,27.824,26.854,
2004-06-14 17:35:00,25.115,-63.534,-111.086,139.366,6.130,32.723,28.863,23.370,27.783,26.821,
2004-06-14 17:40:00,25.097,-59.946,-107.724,130.923,6.109,32.138,28.648,23.331,27.743,26.791,
2004-06-14 17:45:00,25.080,-56.323,-104.343,122.734,6.086,31.547,28.406,23.311,27.705,26.762,
2004-06-14 17:50:00,25.062,-52.687,-100.963,114.740,6.061,30.954,28.193,23.271,27.666,26.735,
2004-06-14 17:55:00,25.044,-49.061,-97.600,106.965,6.034,30.360,27.995,23.231,27.627,26.711,
2004-06-14 18:00:00,25.025,-45.460,-94.269,99.411,6.004,29.768,27.824,23.189,27.588,26.687,
2004-06-14 18:05:00,24.956,-41.809,-91.855,92.081,5.956,29.155,27.646,23.139,27.548,26.665,
2004-06-14 18:10:00,24.886,-38.149,-89.420,84.979,5.903,28.536,27.474,23.086,27.510,26.642,
2004-06-14 18:15:00,24.815,-34.516,-86.996,78.106,5.847,27.915,27.302,23.034,27.470,26.620,
2004-06-14 18:20:00,24.743,-30.931,-84.597,71.466,5.787,27.295,27.133,22.978,27.430,26.599,
2004-06-14 18:25:00,24.670,-27.409,-82.233,65.059,5.724,26.678,26.965,22.923,27.390,26.579,
2004-06-14 18:30:00,24.596,-23.960,-79.913,58.889,5.656,26.064,26.798,22.865,27.350,26.559,
2004-06-14 18:35:00,24.521,-20.694,-77.736,53.695,5.584,25.473,26.640,22.810,27.310,26.539,
2004-06-14 18:40:00,24.445,-17.564,-75.657,48.702,5.508,24.894,26.484,22.753,27.271,26.520,
2004-06-14 18:45:00,24.368,-14.559,-73.662,43.911,5.427,24.326,26.329,22.697,27.232,26.502,
2004-06-14 18:50:00,24.290,-11.677,-71.745,39.323,5.339,23.770,26.177,22.640,27.194,26.484,
2004-06-14 18:55:00,24.211,-8.920,-69.903,34.940,5.242,23.223,26.027,22.583,27.157,26.467,
2004-06-14 19:00:00,24.131,-6.292,-68.134,30.761,5.131,22.686,25.879,22.525,27.121,26.450,
2004-06-14 19:05:00,23.789,-4.574,-65.812,26.789,5.016,22.153,25.702,22.438,27.055,26.402,
2004-06-14 19:10:00,23.435,-2.957,-63.547,23.023,4.888,21.629,25.528,22.348,26.989,26.354,
2004-06-14 19:15:00,23.070,-1.453,-61.342,19.465,4.743,21.112,25.358,22.258,26.925,26.307,
2004-06-14 19:20:00,22.694,-0.072,-59.197,16.115,4.570,20.603,25.186,22.161,26.864,26.261,
2004-06-14 19:25:00,22.306,1.158,-57.109,12.975,4.332,20.102,25.016,22.064,26.805,26.216,
2004-06-14 19:30:00,21.908,2.030,-55.046,10.047,3.702,19.603,24.848,21.963,26.748,26.173,
2004-06-14 19:35:00,21.498,2.895,-53.243,8.796,3.705,19.152,24.697,21.867,26.694,26.132,
2004-06-14 19:40:00,21.078,3.646,-51.592,7.615,3.685,18.726,24.548,21.768,26.642,26.091,
2004-06-14 19:45:00,20.646,4.310,-50.059,6.505,3.660,18.320,24.399,21.669,26.593,26.053,
2004-06-14 19:50:00,20.203,4.899,-48.629,5.465,3.633,17.931,24.252,21.568,26.546,26.016,
2004-06-14 19:55:00,19.748,5.395,-47.325,4.779,3.604,17.564,24.095,21.469,26.501,25.979,
2004-06-14 20:00:00,19.283,5.844,-46.086,3.880,3.574,17.208,23.948,21.366,26.458,25.944,
2004-06-14 20:05:00,18.961,6.491,-45.409,3.049,3.545,16.856,23.812,21.274,26.416,25.910,
2004-06-14 20:10:00,18.634,7.097,-44.779,2.287,3.515,16.512,23.675,21.181,26.376,25.877,
2004-06-14 20:15:00,18.299,7.663,-44.196,1.597,3.484,16.176,23.538,21.088,26.338,25.846,
2004-06-14 20:20:00,17.959,8.190,-43.660,0.983,3.453,15.847,23.404,20.995,26.301,25.816,
2004-06-14 20:25:00,17.611,8.675,-43.175,0.490,3.421,15.527,23.272,20.903,26.264,25.786,
2004-06-14 20:30:00,17.257,9.126,-42.730,0.000,3.389,15.214,23.144,20.811,26.229,25.757,
2004-06-14 20:35:00,16.896,9.507,-42.376,0.000,3.356,14.918,23.023,20.721,26.194,25.729,
2004-06-14 20:40:00,16.529,9.844,-42.080,0.000,3.322,14.632,22.905,20.632,26.161,25.701,
2004-06-14 20:45:00,16.155,10.144,-41.831,0.000,3.288,14.354,22.787,20.543,26.128,25.674,
2004-06-14 20:50:00,15.775,10.413,-41.621,0.000,3.254,14.083,22.672,20.455,26.096,25.648,
2004-06-14 20:55:00,15.388,10.654,-41.444,0.000,3.219,13.817,22.557,20.366,26.065,25.622,
2004-06-14 21:00:00,14.994,10.871,-41.295,0.000,3.184,13.557,22.445,20.278,26.035,25.596,
2004-06-14 21:05:00,0.000,11.292,-40.251,0.000,3.154,13.336,22.353,20.212,25.978,25.544,
2004-06-14 21:10:00,0.000,11.635,-39.320,0.000,3.124,13.136,22.266,20.148,25.971,25.540,
2004-06-14 21:15:00,0.000,11.917,-38.473,0.000,3.093,12.953,22.178,20.084,25.968,25.540,
2004-06-14 21:20:00,0.000,12.148,-37.697,0.000,3.061,12.783,22.097,20.025,25.964,25.538,
2004-06-14 21:25:00,0.000,12.334,-36.982,0.000,3.029,12.624,22.015,19.966,25.958,25.535,
2004-06-14 21:30:00,0.000,12.483,-36.319,0.000,2.997,12.476,21.938,19.911,25.949,25.530,
2004-06-14 21:35:00,0.000,12.598,-35.701,0.000,2.964,12.336,21.862,19.855,25.939,25.523,
2004-06-14 21:40:00,0.000,12.683,-35.122,0.000,2.931,12.204,21.789,19.802,25.926,25.514,
2004-06-14 21:45:00,0.000,12.743,-34.578,0.000,2.898,12.079,21.716,19.749,25.913,25.503,
2004-06-14 21:50:00,0.000,12.780,-34.064,0.000,2.864,11.960,21.525,19.785,25.898,25.492,
2004-06-14 21:55:00,0.000,12.796,-33.577,0.000,2.830,11.845,21.459,19.732,25.881,25.479,
2004-06-14 22:00:00,0.000,12.794,-33.113,0.000,2.795,11.735,21.379,19.694,25.864,25.466,
2004-06-14 22:05:00,0.000,12.797,-32.607,0.000,2.770,11.632,21.297,19.654,25.840,25.446,
2004-06-14 22:10:00,0.000,12.784,-32.126,0.000,2.745,11.534,21.222,19.613,25.818,25.427,
2004-06-14 22:15:00,0.000,12.756,-31.666,0.000,2.720,11.440,21.147,19.572,25.793,25.406,
2004-06-14 22:20:00,0.000,12.716,-31.226,0.000,2.695,11.350,21.077,19.530,25.767,25.384,
2004-06-14 22:25:00,0.000,12.664,-30.804,0.000,2.669,11.263,21.006,19.488,25.742,25.363,
2004-06-14 22:30:00,0.000,12.602,-30.396,0.000,2.643,11.179,20.939,19.446,25.717,25.341,
2004-06-14 22:35:00,0.000,12.531,-30.003,0.000,2.617,11.098,20.871,19.404,25.692,25.319,
2004-06-14 22:40:00,0.000,12.451,-29.621,0.000,2.591,11.020,20.807,19.362,25.667,25.297,
2004-06-14 22:45:00,0.000,12.364,-29.251,0.000,2.565,10.943,20.742,19.320,25.642,25.276,
2004-06-14 22:50:00,0.000,12.270,-28.891,0.000,2.538,10.869,20.680,19.279,25.617,25.254,
2004-06-14 22:55:00,0.000,12.170,-28.540,0.000,2.511,10.796,20.618,19.237,25.592,25.232,
2004-06-14 23:00:00,0.000,12.064,-28.197,0.000,2.484,10.725,20.558,19.196,25.568,25.211,
2004-06-14 23:05:00,0.000,11.993,-27.535,0.000,2.484,10.667,20.492,19.150,25.543,25.188,
2004-06-14 23:10:00,0.000,11.904,-26.909,0.000,2.484,10.615,20.427,19.104,25.517,25.165,
2004-06-14 23:15:00,0.000,11.801,-26.311,0.000,2.483,10.570,20.362,19.059,25.491,25.142,
2004-06-14 23:20:00,0.000,11.685,-25.737,0.000,2.483,10.530,20.297,19.013,25.465,25.118,
2004-06-14 23:25:00,0.000,11.559,-25.184,0.000,2.483,10.493,20.233,18.966,25.438,25.094,
2004-06-14 23:30:00,0.000,11.423,-24.651,0.000,2.482,10.461,20.169,18.919,25.412,25.070,
2004-06-14 23:35:00,0.000,11.279,-24.134,0.000,2.482,10.432,20.104,18.873,25.385,25.046,
2004-06-14 23:40:00,0.000,11.127,-23.632,0.000,2.481,10.406,20.041,18.826,25.359,25.022,
2004-06-14 23:45:00,0.000,10.968,-23.144,0.000,2.481,10.383,19.977,18.779,25.332,24.998,
2004-06-14 23:50:00,0.000,10.803,-22.668,0.000,2.480,10.362,19.914,18.731,25.306,24.973,
2004-06-14 23:55:00,0.000,10.632,-22.203,0.000,2.480,10.343,19.850,18.684,25.279,24.949,
2004-06-15 00:00:00,0.000,10.457,-21.748,0.000,2.479,10.327,19.788,18.636,25.252,24.924,
2004-06-15 00:05:00,0.000,10.415,-22.456,0.000,2.473,10.280,19.728,18.591,25.225,24.900,
2004-06-15 00:10:00,0.000,10.410,-23.093,0.000,2.468,10.220,19.670,18.546,25.199,24.876,
2004-06-15 00:15:00,0.000,10.431,-23.678,0.000,2.462,10.149,19.611,18.500,25.172,24.852,
2004-06-15 00:20:00,0.000,10.473,-24.221,0.000,2.457,10.069,19.554,18.455,25.146,24.828,
2004-06-15 00:25:00,0.000,10.534,-24.726,0.000,2.452,9.981,19.497,18.411,25.120,24.805,
2004-06-15 00:30:00,0.000,10.611,-25.200,0.000,2.446,9.887,19.440,18.366,25.095,24.782,
2004-06-15 00:35:00,0.000,10.702,-25.647,0.000,2.441,9.788,19.384,18.321,25.069,24.759,
2004-06-15 00:40:00,0.000,10.804,-26.070,0.000,2.436,9.683,19.328,18.277,25.043,24.736,
2004-06-15 00:45:00,0.000,10.917,-26.472,0.000,2.431,9.574,19.273,18.232,25.018,24.713,
2004-06-15 00:50:00,0.000,11.039,-26.856,0.000,2.426,9.462,19.218,18.188,24.993,24.691,
2004-06-15 00:55:00,0.000,11.168,-27.225,0.000,2.421,9.345,19.163,18.144,24.968,24.668,
2004-06-15 01:00:00,0.000,11.304,-27.579,0.000,2.416,9.226,19.109,18.099,24.943,24.646,
2004-06-15 01:05:00,0.000,11.456,-27.316,0.000,2.422,9.123,19.056,18.057,24.918,24.623,
2004-06-15 01:10:00,0.000,11.592,-27.091,0.000,2.428,9.028,19.003,18.015,24.893,24.601,
2004-06-15 01:15:00,0.000,11.714,-26.891,0.000,2.434,8.938,18.951,17.973,24.868,24.579,
2004-06-15 01:20:00,0.000,11.826,-26.713,0.000,2.440,8.852,18.899,17.931,24.844,24.557,
2004-06-15 01:25:00,0.000,11.930,-26.554,0.000,2.445,8.769,18.848,17.889,24.820,24.535,
2004-06-15 01:30:00,0.000,12.025,-26.410,0.000,2.451,8.690,18.797,17.848,24.795,24.513,
2004-06-15 01:35:00,0.000,12.114,-26.280,0.000,2.457,8.614,18.746,17.806,24.771,24.491,
2004-06-15 01:40:00,0.000,12.197,-26.162,0.000,2.463,8.540,18.695,17.765,24.747,24.470,
2004-06-15 01:45:00,0.000,12.276,-26.054,0.000,2.468,8.469,18.645,17.724,24.723,24.448,
2004-06-15 01:50:00,0.000,12.349,-25.956,0.000,2.474,8.399,18.595,17.683,24.699,24.426,
2004-06-15 01:55:00,0.000,12.418,-25.866,0.000,2.480,8.331,18.545,17.642,24.675,24.404,
2004-06-15 02:00:00,0.000,12.484,-25.784,0.000,2.485,8.264,18.496,17.602,24.651,24.383,
2004-06-15 02:05:00,0.000,12.692,-25.590,0.000,2.513,8.207,18.449,17.564,24.628,24.361,
2004-06-15 02:10:00,0.000,12.886,-25.422,0.000,2.540,8.155,18.403,17.528,24.604,24.340,
2004-06-15 02:15:00,0.000,13.069,-25.274,0.000,2.567,8.108,18.357,17.491,24.581,24.319,
2004-06-15 02:20:00,0.000,13.242,-25.144,0.000,2.594,8.064,18.312,17.455,24.558,24.298,
2004-06-15 02:25:00,0.000,13.407,-25.030,0.000,2.620,8.023,18.268,17.419,24.536,24.278,
2004-06-15 02:30:00,0.000,13.564,-24.929,0.000,2.646,7.985,18.224,17.384,24.513,24.258,
2004-06-15 02:35:00,0.000,13.714,-24.839,0.000,2.673,7.949,18.180,17.349,24.491,24.238,
2004-06-15 02:40:00,0.000,13.858,-24.760,0.000,2.698,7.916,18.136,17.314,24.469,24.218,
2004-06-15 02:45:00,0.000,13.995,-24.691,0.000,2.724,7.885,18.093,17.279,24.448,24.198,
2004-06-15 02:50:00,0.000,14.126,-24.630,0.000,2.750,7.855,18.051,17.245,24.426,24.178,
2004-06-15 02:55:00,0.000,14.253,-24.576,0.000,2.775,7.827,18.008,17.211,24.405,24.159,
2004-06-15 03:00:00,0.000,14.375,-24.529,0.000,2.800,7.800,17.966,17.178,24.383,24.139,
2004-06-15 03:05:00,0.000,14.466,-25.025,0.000,2.820,7.757,17.920,17.139,24.362,24.120,
2004-06-15 03:10:00,0.000,14.578,-25.483,0.000,2.840,7.706,17.874,17.101,24.340,24.101,
2004-06-15 03:15:00,0.000,14.707,-25.914,0.000,2.860,7.649,17.827,17.063,24.319,24.081,
2004-06-15 03:20:00,0.000,14.849,-26.323,0.000,2.880,7.588,17.781,17.024,24.297,24.061,
2004-06-15 03:25:00,0.000,15.003,-26.713,0.000,2.899,7.523,17.734,16.985,24.275,24.041,
2004-06-15 03:30:00,0.000,15.167,-27.088,0.000,2.919,7.455,17.687,16.946,24.253,24.021,
2004-06-15 03:35:00,0.000,15.341,-27.448,0.000,2.939,7.383,17.640,16.907,24.230,24.001,
2004-06-15 03:40:00,0.000,15.522,-27.797,0.000,2.958,7.309,17.592,16.867,24.208,23.980,
2004-06-15 03:45:00,0.000,15.711,-28.135,0.000,2.978,7.233,17.545,16.828,24.186,23.960,
2004-06-15 03:50:00,0.000,15.906,-28.464,0.000,2.997,7.155,17.498,16.788,24.163,23.940,
2004-06-15 03:55:00,0.000,16.107,-28.786,0.000,3.016,7.075,17.451,16.748,24.140,23.919,
2004-06-15 04:00:00,0.000,16.314,-29.101,0.000,3.036,6.994,17.403,16.708,24.118,23.898,
2004-06-15 04:05:00,0.000,16.361,-28.984,0.000,3.022,6.919,17.362,16.672,24.100,23.883,
2004-06-15 04:10:00,0.000,16.398,-28.881,0.000,3.008,6.848,17.321,16.637,24.082,23.867,
2004-06-15 04:15:00,0.000,16.427,-28.789,0.000,2.994,6.779,17.280,16.602,24.065,23.852,
2004-06-15 04:20:00,0.000,16.450,-28.704,0.000,2.979,6.711,17.240,16.568,24.049,23.837,
2004-06-15 04:25:00,0.000,16.468,-28.626,0.000,2.965,6.644,17.201,16.534,24.032,23.822,
2004-06-15 04:30:00,0.000,16.481,-28.554,0.000,2.951,6.579,17.284,16.385,24.014,23.807,
2004-06-15 04:35:00,0.000,16.490,-28.486,0.000,2.937,6.515,17.242,16.354,23.997,23.791,
2004-06-15 04:40:00,0.000,16.496,-28.423,0.000,2.922,6.451,17.220,16.307,23.980,23.775,
2004-06-15 04:45:00,0.000,16.498,-28.363,0.000,2.908,6.389,17.196,16.260,23.962,23.758,
2004-06-15 04:50:00,0.000,16.497,-28.306,0.000,2.893,6.326,17.170,16.217,23.944,23.741,
2004-06-15 04:55:00,0.000,16.494,-28.252,0.000,2.879,6.265,17.143,16.175,23.927,23.724,
2004-06-15 05:00:00,0.000,16.488,-28.200,0.000,2.864,6.204,17.115,16.135,23.908,23.707,
2004-06-15 05:05:00,0.000,16.878,-27.641,0.000,2.856,6.171,17.114,16.125,23.892,23.692,
2004-06-15 05:10:00,0.000,17.223,-27.152,0.000,2.847,6.153,17.116,16.121,23.863,23.664,
2004-06-15 05:15:00,0.000,17.533,-26.716,0.000,2.838,6.146,17.117,16.117,23.832,23.635,
2004-06-15 05:20:00,0.598,17.814,-26.322,0.000,2.828,6.148,17.124,16.121,23.804,23.610,
2004-06-15 05:25:00,1.081,17.393,-27.060,9.448,2.819,6.398,17.189,16.182,23.785,23.589,
2004-06-15 05:30:00,1.564,17.223,-27.417,10.328,2.808,6.556,17.213,16.205,23.768,23.572,
2004-06-15 05:35:00,2.044,17.031,-27.804,11.998,2.798,6.724,17.243,16.234,23.754,23.557,
2004-06-15 05:40:00,2.521,16.815,-28.235,13.658,2.788,6.900,17.278,16.268,23.742,23.545,
2004-06-15 05:45:00,2.998,16.575,-28.708,15.304,2.777,7.085,17.313,16.302,23.733,23.535,
2004-06-15 05:50:00,3.472,16.169,-29.462,19.030,2.767,7.331,17.353,16.342,23.725,23.527,
2004-06-15 05:55:00,3.945,15.634,-30.442,23.264,2.756,7.623,17.393,16.383,23.720,23.520,
2004-06-15 06:00:00,4.416,14.982,-31.635,27.918,2.744,7.959,17.438,16.429,23.715,23.515,
2004-06-15 06:05:00,5.081,14.701,-32.735,32.239,2.799,8.340,17.487,16.475,23.736,23.535,
2004-06-15 06:10:00,5.742,14.203,-34.157,37.871,2.852,8.787,17.544,16.532,23.753,23.551,
2004-06-15 06:15:00,6.397,13.538,-35.810,43.550,2.905,9.279,17.602,16.591,23.770,23.567,
2004-06-15 06:20:00,7.047,12.705,-37.690,49.556,2.956,9.816,17.665,16.655,23.788,23.584,
2004-06-15 06:25:00,7.691,11.700,-39.795,55.905,3.005,10.395,17.729,16.721,23.806,23.601,
2004-06-15 06:30:00,8.330,10.525,-42.121,62.600,3.054,11.016,17.799,16.792,23.824,23.618,
2004-06-15 06:35:00,8.964,9.154,-44.701,69.936,3.101,11.685,17.869,16.865,23.842,23.636,
2004-06-15 06:40:00,9.592,7.636,-47.460,77.155,3.147,12.384,17.946,16.943,23.861,23.653,
2004-06-15 06:45:00,10.215,6.032,-50.305,83.772,3.191,13.094,18.022,17.022,23.884,23.671,
2004-06-15 06:50:00,10.833,4.311,-53.279,90.644,3.234,13.825,18.104,17.106,23.955,23.689,
2004-06-15 06:55:00,11.445,2.468,-56.393,97.773,3.273,14.579,18.186,17.191,24.051,23.707,
2004-06-15 07:00:00,12.051,0.505,-59.651,105.155,3.308,15.354,18.272,17.281,24.164,23.726,
