cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-24 22:10:00,0.000,10.949,-21.156,0.000,2.512,14.783,22.866,21.092,26.653,26.456,
2004-06-24 22:15:00,0.000,11.080,-21.146,0.000,2.497,14.706,22.823,21.064,26.637,26.441,
2004-06-24 22:20:00,0.000,11.205,-21.141,0.000,2.481,14.630,22.783,21.039,26.620,26.427,
2004-06-24 22:25:00,0.000,11.326,-21.141,0.000,2.465,14.555,22.743,21.015,26.603,26.412,
2004-06-24 22:30:00,0.000,11.442,-21.144,0.000,2.449,14.481,22.707,20.992,26.587,26.398,
2004-06-24 22:35:00,0.000,11.554,-21.151,0.000,2.433,14.407,22.670,20.970,26.572,26.385,
2004-06-24 22:40:00,0.000,11.661,-21.160,0.000,2.417,14.334,22.636,20.949,26.556,26.371,
2004-06-24 22:45:00,0.000,11.765,-21.172,0.000,2.401,14.261,22.601,20.929,26.541,26.358,
2004-06-24 22:50:00,0.000,11.866,-21.185,0.000,2.385,14.188,22.569,20.910,26.527,26.346,
2004-06-24 22:55:00,0.000,11.962,-21.200,0.000,2.369,14.116,22.537,20.891,26.512,26.334,
2004-06-24 23:00:00,0.000,12.056,-21.217,0.000,2.352,14.044,22.507,20.873,26.498,26.321,
2004-06-24 23:05:00,0.000,12.090,-21.209,0.000,2.369,13.963,22.459,20.836,26.483,26.308,
2004-06-24 23:10:00,0.000,12.124,-21.200,0.000,2.386,13.883,22.410,20.798,26.467,26.294,
2004-06-24 23:15:00,0.000,12.157,-21.191,0.000,2.402,13.803,22.361,20.759,26.450,26.278,
2004-06-24 23:20:00,0.000,12.189,-21.183,0.000,2.419,13.723,22.309,20.717,26.431,26.262,
2004-06-24 23:25:00,0.000,12.220,-21.175,0.000,2.435,13.642,22.257,20.675,26.412,26.245,
2004-06-24 23:30:00,0.000,12.249,-21.167,0.000,2.452,13.562,22.204,20.631,26.392,26.227,
2004-06-24 23:35:00,0.000,12.277,-21.161,0.000,2.468,13.482,22.151,20.586,26.371,26.208,
2004-06-24 23:40:00,0.000,12.304,-21.155,0.000,2.485,13.402,22.096,20.540,26.350,26.188,
2004-06-24 23:45:00,0.000,12.329,-21.150,0.000,2.501,13.322,22.041,20.493,26.328,26.168,
2004-06-24 23:50:00,0.000,12.353,-21.146,0.000,2.517,13.243,21.985,20.445,26.307,26.146,
2004-06-24 23:55:00,0.000,12.375,-21.143,0.000,2.533,13.163,21.930,20.397,26.286,26.124,
2004-06-25 00:00:00,0.000,12.397,-21.140,0.000,2.549,13.083,21.873,20.347,26.263,26.102,
2004-06-25 00:05:00,0.000,12.322,-21.080,0.000,2.511,12.994,21.827,20.310,26.241,26.080,
2004-06-25 00:10:00,0.000,12.245,-21.016,0.000,2.473,12.903,21.782,20.273,26.218,26.058,
2004-06-25 00:15:00,0.000,12.165,-20.947,0.000,2.435,12.812,21.737,20.236,26.196,26.036,
2004-06-25 00:20:00,0.000,12.081,-20.875,0.000,2.396,12.720,21.693,20.200,26.175,26.015,
2004-06-25 00:25:00,0.000,11.993,-20.799,0.000,2.357,12.627,21.650,20.165,26.152,25.996,
2004-06-25 00:30:00,0.000,11.900,-20.720,0.000,2.318,12.533,21.608,20.130,26.130,25.977,
2004-06-25 00:35:00,0.000,11.803,-20.637,0.000,2.278,12.438,21.566,20.096,26.108,25.957,
2004-06-25 00:40:00,0.000,11.701,-20.551,0.000,2.237,12.343,21.525,20.062,26.086,25.938,
2004-06-25 00:45:00,0.000,11.594,-20.462,0.000,2.196,12.247,21.484,20.029,26.065,25.919,
2004-06-25 00:50:00,0.000,11.481,-20.368,0.000,2.154,12.150,21.444,19.996,26.044,25.901,
2004-06-25 00:55:00,0.000,11.363,-20.271,0.000,2.111,12.052,21.404,19.964,26.024,25.882,
2004-06-25 01:00:00,0.000,11.239,-20.170,0.000,2.068,11.954,21.365,19.932,26.003,25.864,
2004-06-25 01:05:00,0.000,11.435,-20.249,0.000,2.088,11.893,21.328,19.902,25.983,25.845,
2004-06-25 01:10:00,0.000,11.625,-20.343,0.000,2.106,11.834,21.293,19.873,25.963,25.827,
2004-06-25 01:15:00,0.000,11.812,-20.448,0.000,2.125,11.777,21.257,19.844,25.944,25.810,
2004-06-25 01:20:00,0.000,11.997,-20.559,0.000,2.144,11.722,21.223,19.816,25.925,25.793,
2004-06-25 01:25:00,0.000,12.180,-20.677,0.000,2.162,11.667,21.189,19.789,25.906,25.776,
2004-06-25 01:30:00,0.000,12.362,-20.799,0.000,2.181,11.614,21.156,19.761,25.888,25.760,
2004-06-25 01:35:00,0.000,12.542,-20.926,0.000,2.199,11.561,21.123,19.734,25.870,25.743,
2004-06-25 01:40:00,0.000,12.722,-21.056,0.000,2.217,11.510,21.091,19.708,25.853,25.728,
2004-06-25 01:45:00,0.000,12.901,-21.189,0.000,2.235,11.458,21.058,19.681,25.835,25.712,
2004-06-25 01:50:00,0.000,13.079,-21.325,0.000,2.253,11.408,21.027,19.655,25.818,25.696,
2004-06-25 01:55:00,0.000,13.257,-21.463,0.000,2.271,11.357,20.995,19.629,25.801,25.681,
2004-06-25 02:00:00,0.000,13.435,-21.604,0.000,2.289,11.308,20.964,19.604,25.784,25.666,
2004-06-25 02:05:00,0.000,13.860,-21.753,0.000,2.358,11.324,20.940,19.585,25.768,25.651,
2004-06-25 02:10:00,0.000,14.267,-21.927,0.000,2.426,11.345,20.917,19.567,25.752,25.637,
2004-06-25 02:15:00,0.000,14.659,-22.115,0.000,2.492,11.368,20.893,19.549,25.737,25.623,
2004-06-25 02:20:00,0.000,15.039,-22.312,0.000,2.557,11.393,20.872,19.533,25.722,25.611,
2004-06-25 02:25:00,0.000,15.408,-22.516,0.000,2.621,11.419,20.851,19.517,25.708,25.598,
2004-06-25 02:30:00,0.000,15.768,-22.726,0.000,2.683,11.446,20.832,19.503,25.695,25.586,
2004-06-25 02:35:00,0.000,16.120,-22.938,0.000,2.745,11.474,20.813,19.489,25.682,25.575,
2004-06-25 02:40:00,0.000,16.463,-23.153,0.000,2.806,11.503,20.795,19.476,25.669,25.564,
2004-06-25 02:45:00,0.000,16.800,-23.370,0.000,2.866,11.532,20.777,19.464,25.657,25.553,
2004-06-25 02:50:00,0.000,17.131,-23.589,0.000,2.924,11.561,20.760,19.452,25.645,25.543,
2004-06-25 02:55:00,0.000,17.455,-23.808,0.000,2.982,11.590,20.744,19.441,25.634,25.533,
2004-06-25 03:00:00,0.000,17.774,-24.028,0.000,3.040,11.619,20.729,19.431,25.623,25.523,
2004-06-25 03:05:00,0.000,17.626,-23.622,0.000,3.054,11.694,20.712,19.419,25.612,25.514,
2004-06-25 03:10:00,0.000,17.466,-23.236,0.000,3.067,11.771,20.697,19.409,25.601,25.504,
2004-06-25 03:15:00,0.000,17.296,-22.861,0.000,3.081,11.850,20.682,19.399,25.590,25.494,
2004-06-25 03:20:00,0.000,17.119,-22.494,0.000,3.094,11.931,20.667,19.389,25.579,25.485,
2004-06-25 03:25:00,0.000,16.936,-22.135,0.000,3.108,12.014,20.652,19.379,25.569,25.475,
2004-06-25 03:30:00,0.000,16.747,-21.780,0.000,3.121,12.097,20.638,19.370,25.558,25.466,
2004-06-25 03:35:00,0.000,16.552,-21.431,0.000,3.135,12.181,20.624,19.360,25.548,25.456,
2004-06-25 03:40:00,0.000,16.353,-21.085,0.000,3.148,12.266,20.611,19.352,25.537,25.446,
2004-06-25 03:45:00,0.000,16.150,-20.741,0.000,3.161,12.351,20.597,19.343,25.526,25.437,
2004-06-25 03:50:00,0.000,15.943,-20.401,0.000,3.174,12.437,20.584,19.335,25.516,25.427,
2004-06-25 03:55:00,0.000,15.732,-20.063,0.000,3.187,12.523,20.571,19.326,25.506,25.418,
2004-06-25 04:00:00,0.000,15.518,-19.726,0.000,3.200,12.609,20.559,19.319,25.495,25.408,
2004-06-25 04:05:00,0.000,15.466,-19.816,0.000,3.209,12.625,20.543,19.307,25.490,25.404,
2004-06-25 04:10:00,0.000,15.428,-19.881,0.000,3.218,12.638,20.527,19.295,25.484,25.398,
2004-06-25 04:15:00,0.000,15.399,-19.932,0.000,3.226,12.648,20.511,19.283,25.478,25.394,
2004-06-25 04:20:00,0.000,15.376,-19.972,0.000,3.235,12.655,20.495,19.271,25.473,25.389,
2004-06-25 04:25:00,0.000,15.357,-20.005,0.000,3.244,12.661,20.478,19.258,25.467,25.384,
2004-06-25 04:30:00,0.000,15.341,-20.032,0.000,3.253,12.666,20.462,19.245,25.461,25.379,
2004-06-25 04:35:00,0.000,15.328,-20.055,0.000,3.262,12.671,20.445,19.233,25.454,25.373,
2004-06-25 04:40:00,0.000,15.318,-20.074,0.000,3.271,12.674,20.428,19.220,25.446,25.366,
2004-06-25 04:45:00,0.000,15.308,-20.090,0.000,3.280,12.677,20.412,19.207,25.438,25.360,
2004-06-25 04:50:00,0.000,15.300,-20.104,0.000,3.288,12.679,20.395,19.194,25.430,25.352,
2004-06-25 04:55:00,0.000,15.293,-20.115,0.000,3.297,12.681,20.378,19.181,25.422,25.345,
2004-06-25 05:00:00,0.000,15.287,-20.125,0.000,3.306,12.683,20.361,19.168,25.413,25.337,
2004-06-25 05:05:00,21.805,15.173,-20.005,0.000,3.288,12.690,20.347,19.158,25.405,25.330,
2004-06-25 05:10:00,21.779,15.058,-19.886,0.000,3.270,12.696,20.333,19.148,25.352,25.280,
2004-06-25 05:15:00,21.753,14.943,-19.767,0.000,3.252,12.703,20.320,19.138,25.296,25.225,
2004-06-25 05:20:00,21.727,14.828,-19.648,0.000,3.234,12.710,20.306,19.129,25.244,25.174,
2004-06-25 05:25:00,21.701,14.390,-20.024,1.185,3.216,12.818,20.300,19.127,25.197,25.128,
2004-06-25 05:30:00,21.675,14.227,-19.988,1.289,3.197,12.839,20.289,19.119,25.154,25.086,
2004-06-25 05:35:00,21.650,13.940,-20.140,1.870,3.178,12.901,20.281,19.115,25.116,25.048,
2004-06-25 05:40:00,21.624,13.650,-20.303,2.445,3.159,12.964,20.274,19.112,25.081,25.014,
2004-06-25 05:45:00,21.598,13.358,-20.473,3.014,3.140,13.028,20.267,19.109,25.050,24.983,
2004-06-25 05:50:00,21.572,12.990,-20.765,3.858,3.121,13.117,20.261,19.107,25.022,24.954,
2004-06-25 05:55:00,21.546,12.549,-21.182,4.959,3.102,13.230,20.256,19.105,24.995,24.928,
2004-06-25 06:00:00,21.521,12.189,-21.478,5.727,3.082,13.318,20.249,19.101,24.971,24.904,
2004-06-25 06:05:00,21.531,11.654,-21.882,7.195,3.086,13.523,20.250,19.106,24.972,24.906,
2004-06-25 06:10:00,21.540,11.054,-22.399,8.812,3.089,13.747,20.252,19.112,24.970,24.903,
2004-06-25 06:15:00,21.549,10.412,-22.983,10.506,3.092,13.984,20.255,19.118,24.968,24.902,
2004-06-25 06:20:00,21.558,9.729,-23.637,12.291,3.094,14.234,20.259,19.126,24.967,24.901,
2004-06-25 06:25:00,21.566,9.000,-24.366,14.195,3.097,14.498,20.264,19.135,24.967,24.900,
2004-06-25 06:30:00,21.574,8.224,-25.172,16.221,3.099,14.777,20.271,19.145,24.966,24.899,
2004-06-25 06:35:00,21.581,7.417,-26.033,18.320,3.100,15.065,20.277,19.156,24.966,24.899,
2004-06-25 06:40:00,21.588,6.576,-26.952,20.506,3.102,15.363,20.286,19.168,24.966,24.899,
2004-06-25 06:45:00,21.595,5.796,-27.774,22.416,3.102,15.641,20.294,19.180,24.966,24.898,
2004-06-25 06:50:00,21.601,4.993,-28.635,24.402,3.103,15.927,20.305,19.194,24.977,24.898,
2004-06-25 06:55:00,21.606,4.166,-29.539,26.464,3.103,16.220,20.315,19.207,24.996,24.898,
2004-06-25 07:00:00,21.611,3.313,-30.489,28.600,3.102,16.520,20.326,19.223,25.021,24.898,
2004-06-25 07:05:00,21.742,2.581,-31.729,30.812,3.074,16.802,20.342,19.287,25.152,25.000,
2004-06-25 07:10:00,21.871,1.839,-33.008,33.099,3.044,17.091,20.360,19.381,25.285,25.103,
2004-06-25 07:15:00,21.999,1.086,-34.334,35.460,3.013,17.389,20.378,19.410,25.414,25.201,
2004-06-25 07:20:00,22.125,0.323,-35.709,37.895,2.978,17.694,20.398,19.449,25.531,25.297,
2004-06-25 07:25:00,22.250,-0.448,-37.137,40.403,2.935,18.009,20.418,19.488,25.636,25.391,
2004-06-25 07:30:00,22.373,-1.356,-38.543,42.984,3.322,18.318,20.440,19.551,25.732,25.484,
2004-06-25 07:35:00,22.495,-2.517,-40.172,46.186,3.563,18.670,20.464,19.701,25.821,25.572,
2004-06-25 07:40:00,22.615,-3.752,-41.850,49.488,3.712,19.028,20.489,19.876,25.904,25.654,
2004-06-25 07:45:00,22.734,-5.048,-43.575,52.887,3.816,19.393,20.515,19.990,25.980,25.729,
2004-06-25 07:50:00,22.852,-6.400,-45.346,56.384,3.897,19.766,20.543,20.071,26.051,25.797,
2004-06-25 07:55:00,22.968,-7.804,-47.166,59.977,3.963,20.147,20.571,20.151,26.117,25.860,
2004-06-25 08:00:00,23.083,-9.258,-49.032,63.664,4.020,20.534,20.601,20.330,26.179,25.917,
2004-06-25 08:05:00,23.381,-10.607,-51.034,67.445,4.050,20.947,20.638,20.437,26.237,25.971,
2004-06-25 08:10:00,23.675,-12.004,-53.093,71.318,4.079,21.368,20.678,20.534,26.292,26.025,
2004-06-25 08:15:00,23.967,-13.441,-55.208,75.281,4.105,21.797,20.718,20.676,26.344,26.081,
2004-06-25 08:20:00,24.257,-14.952,-57.423,79.447,4.126,22.243,20.752,20.990,26.396,26.137,
2004-06-25 08:25:00,24.544,-16.469,-59.650,83.590,4.147,22.688,20.795,21.184,26.460,26.191,
2004-06-25 08:30:00,24.828,-18.016,-61.931,87.818,4.163,23.141,20.839,21.314,26.534,26.242,
2004-06-25 08:35:00,25.110,-23.497,-69.198,104.384,4.177,24.536,20.916,21.743,26.639,26.291,
2004-06-25 08:40:00,25.389,-29.804,-76.896,121.440,4.303,25.933,21.000,22.070,26.763,26.341,
2004-06-25 08:45:00,25.665,-36.480,-84.995,138.979,4.406,27.385,21.085,22.434,26.905,26.399,
2004-06-25 08:50:00,25.939,-43.495,-93.456,156.992,4.495,28.876,21.182,23.136,27.060,26.464,
2004-06-25 08:55:00,26.210,-50.803,-102.256,175.470,4.575,30.403,21.278,23.509,27.213,26.532,
2004-06-25 09:00:00,26.479,-58.373,-111.382,194.405,4.645,31.961,21.384,23.908,27.360,26.601,
2004-06-25 09:05:00,26.853,-66.554,-120.384,213.786,4.749,33.566,21.501,24.300,27.505,26.668,
2004-06-25 09:10:00,27.219,-75.043,-129.654,233.604,4.849,35.185,21.628,24.676,27.649,26.734,
2004-06-25 09:15:00,27.576,-83.808,-139.180,253.847,4.943,36.820,21.755,25.037,27.791,26.799,
2004-06-25 09:20:00,27.925,-92.830,-148.954,274.505,5.032,38.468,21.892,25.382,27.932,26.861,
2004-06-25 09:25:00,28.265,-102.094,-158.971,295.566,5.118,40.127,21.992,25.840,28.070,26.922,
2004-06-25 09:30:00,28.597,-111.584,-169.224,317.018,5.200,41.796,22.134,26.169,28.207,26.981,
2004-06-25 09:35:00,28.921,-119.439,-177.658,333.671,5.278,43.122,22.263,26.432,28.334,27.037,
2004-06-25 09:40:00,29.237,-127.206,-186.103,350.566,5.337,44.482,22.400,26.666,28.454,27.090,
2004-06-25 09:45:00,29.545,-135.061,-194.648,367.694,5.397,45.833,22.537,26.888,28.582,27.140,
2004-06-25 09:50:00,29.845,-142.993,-203.295,385.044,5.454,47.182,22.679,27.075,28.755,27.187,
2004-06-25 09:55:00,30.136,-151.006,-212.052,402.606,5.509,48.530,22.821,27.253,28.946,27.231,
2004-06-25 10:00:00,30.420,-159.099,-220.921,420.370,5.563,49.877,22.967,27.397,29.148,27.273,
2004-06-25 10:05:00,30.562,-168.151,-229.238,438.324,5.644,51.163,23.104,27.520,29.355,27.312,
2004-06-25 10:10:00,30.702,-177.279,-237.606,456.457,5.722,52.450,23.243,27.609,29.529,27.350,
2004-06-25 10:15:00,30.838,-186.505,-246.044,474.759,5.799,53.730,23.383,27.687,29.682,27.385,
2004-06-25 10:20:00,30.971,-195.822,-254.549,493.217,5.873,55.004,23.524,27.729,29.821,27.419,
2004-06-25 10:25:00,31.100,-205.225,-263.119,511.821,5.946,56.272,23.666,27.762,29.948,27.452,
2004-06-25 10:30:00,31.227,-214.708,-271.753,530.557,6.018,57.533,23.809,27.760,30.065,27.483,
2004-06-25 10:35:00,31.350,-219.589,-275.519,537.000,6.088,58.019,23.923,27.687,30.156,27.512,
2004-06-25 10:40:00,31.470,-224.024,-278.727,543.348,6.132,58.583,24.080,27.443,30.230,27.539,
2004-06-25 10:45:00,31.586,-228.325,-281.798,549.599,6.178,59.104,24.192,27.343,30.290,27.564,
2004-06-25 10:50:00,31.700,-232.490,-284.714,555.748,6.222,59.608,24.306,27.187,30.338,27.587,
2004-06-25 10:55:00,31.810,-236.546,-287.507,561.793,6.265,60.094,24.419,27.031,30.376,27.610,
2004-06-25 11:00:00,31.918,-240.503,-290.191,567.730,6.308,60.565,24.528,26.852,30.405,27.631,
2004-06-25 11:05:00,32.107,-243.454,-293.502,573.555,6.319,61.074,24.638,26.676,30.419,27.643,
2004-06-25 11:10:00,32.293,-246.339,-296.764,579.265,6.332,61.564,24.746,26.478,30.421,27.647,
2004-06-25 11:15:00,32.475,-249.145,-299.951,584.858,6.344,62.045,24.920,26.345,30.418,27.654,
2004-06-25 11:20:00,32.654,-251.875,-303.067,590.329,6.356,62.514,25.229,26.323,30.411,27.663,
2004-06-25 11:25:00,32.830,-254.394,-305.972,595.326,6.367,62.952,25.562,26.346,30.395,27.675,
2004-06-25 11:30:00,33.002,-256.960,-308.928,600.542,6.377,63.402,25.913,26.356,30.379,27.691,
2004-06-25 11:35:00,33.171,-256.270,-308.499,597.288,6.387,63.340,26.232,26.347,30.358,27.708,
2004-06-25 11:40:00,33.337,-255.237,-307.583,593.821,6.382,63.323,26.575,26.351,30.332,27.727,
2004-06-25 11:45:00,33.498,-254.037,-306.502,590.144,6.378,63.271,26.910,26.355,30.304,27.747,
2004-06-25 11:50:00,33.657,-252.674,-305.241,586.261,6.373,63.201,27.258,26.366,30.274,27.768,
2004-06-25 11:55:00,33.813,-251.169,-303.825,582.175,6.367,63.111,27.599,26.376,30.242,27.790,
2004-06-25 12:00:00,33.965,-249.532,-302.265,577.891,6.361,63.004,27.946,26.392,30.210,27.812,
2004-06-25 12:05:00,34.110,-247.377,-300.829,573.412,6.335,62.919,28.284,26.404,30.187,27.845,
2004-06-25 12:10:00,34.253,-245.127,-299.292,568.742,6.309,62.814,28.625,26.420,30.169,27.885,
2004-06-25 12:15:00,34.394,-242.776,-297.639,563.885,6.283,62.696,28.960,26.436,30.150,27.925,
2004-06-25 12:20:00,34.532,-240.328,-295.873,558.847,6.256,62.564,29.294,26.455,30.132,27.963,
2004-06-25 12:25:00,34.669,-237.787,-294.000,553.630,6.229,62.419,29.621,26.472,30.113,28.000,
2004-06-25 12:30:00,34.803,-235.157,-292.020,548.241,6.201,62.260,29.945,26.492,30.094,28.036,
2004-06-25 12:35:00,34.935,-232.703,-290.222,543.384,6.172,62.132,30.268,26.513,30.074,28.070,
2004-06-25 12:40:00,35.065,-230.189,-288.356,538.366,6.145,61.986,30.586,26.536,30.055,28.104,
2004-06-25 12:45:00,35.207,-227.601,-286.399,533.189,6.116,61.830,30.898,26.558,30.036,28.136,
2004-06-25 12:50:00,35.348,-224.942,-284.356,527.860,6.087,61.663,31.205,26.581,30.018,28.168,
2004-06-25 12:55:00,35.488,-222.214,-282.227,522.381,6.058,61.486,31.506,26.604,30.001,28.199,
2004-06-25 13:00:00,35.626,-219.419,-280.014,516.758,6.028,61.298,31.799,26.629,29.986,28.229,
2004-06-25 13:05:00,35.717,-217.179,-277.210,510.995,6.015,61.068,32.081,26.647,29.971,28.258,
2004-06-25 13:10:00,35.808,-214.857,-274.308,505.097,6.000,60.832,32.353,26.665,29.956,28.286,
2004-06-25 13:15:00,35.898,-212.468,-271.327,499.067,5.985,60.585,32.620,26.684,29.942,28.313,
2004-06-25 13:20:00,35.987,-210.013,-268.269,492.912,5.969,60.328,32.875,26.701,29.928,28.339,
2004-06-25 13:25:00,36.075,-207.497,-265.138,486.635,5.953,60.061,33.126,26.718,29.915,28.365,
2004-06-25 13:30:00,36.162,-204.922,-261.937,480.242,5.937,59.785,33.364,26.735,29.903,28.390,
2004-06-25 13:35:00,36.248,-205.604,-262.394,482.824,5.920,60.060,33.681,26.773,29.895,28.415,
2004-06-25 13:40:00,36.334,-206.533,-263.122,485.269,5.922,60.267,33.998,26.812,29.889,28.441,
2004-06-25 13:45:00,36.419,-207.460,-263.852,487.573,5.921,60.487,34.312,26.851,29.887,28.468,
2004-06-25 13:50:00,36.502,-208.385,-264.586,489.735,5.921,60.705,34.635,26.894,29.889,28.494,
2004-06-25 13:55:00,36.585,-209.289,-265.300,491.754,5.921,60.919,34.956,26.937,29.894,28.521,
2004-06-25 14:00:00,36.667,-210.161,-265.981,493.625,5.921,61.129,35.281,26.983,29.904,28.548,
2004-06-25 14:05:00,36.780,-210.462,-267.259,495.349,5.915,61.303,35.607,27.030,29.919,28.576,
2004-06-25 14:10:00,36.892,-210.698,-268.470,496.924,5.907,61.473,35.935,27.080,29.941,28.608,
2004-06-25 14:15:00,37.002,-210.877,-269.622,498.346,5.899,61.635,36.260,27.130,29.967,28.644,
2004-06-25 14:20:00,37.110,-210.997,-270.711,499.616,5.891,61.789,36.585,27.182,29.997,28.684,
2004-06-25 14:25:00,37.217,-211.056,-271.734,500.730,5.882,61.935,36.908,27.234,30.031,28.729,
2004-06-25 14:30:00,37.322,-211.051,-272.690,501.689,5.873,62.072,37.230,27.287,30.067,28.780,
2004-06-25 14:35:00,37.426,-208.201,-270.366,494.765,5.864,61.726,37.462,27.322,30.105,28.835,
2004-06-25 14:40:00,37.526,-205.054,-267.701,487.761,5.839,61.424,37.681,27.356,30.143,28.893,
2004-06-25 14:45:00,37.627,-201.825,-264.929,480.679,5.815,61.097,37.896,27.391,30.181,28.957,
2004-06-25 14:50:00,37.725,-198.600,-262.154,473.772,5.790,60.774,38.159,27.389,30.216,29.026,
2004-06-25 14:55:00,37.822,-195.229,-259.199,466.546,5.765,60.422,38.344,27.421,30.251,29.094,
2004-06-25 15:00:00,37.918,-191.798,-256.163,459.257,5.739,60.062,38.520,27.446,30.287,29.143,
2004-06-25 15:05:00,37.857,-189.495,-252.663,451.909,5.770,59.481,38.668,27.454,30.322,29.199,
2004-06-25 15:10:00,37.796,-186.980,-249.019,444.508,5.794,58.917,38.793,27.459,30.357,29.259,
2004-06-25 15:15:00,37.735,-184.357,-245.333,437.059,5.817,58.340,38.914,27.464,30.389,29.304,
2004-06-25 15:20:00,37.674,-181.632,-241.612,429.565,5.839,57.757,38.851,27.465,30.420,29.322,
2004-06-25 15:25:00,37.614,-178.816,-237.868,422.032,5.860,57.167,38.707,27.465,30.449,29.347,
2004-06-25 15:30:00,37.553,-175.919,-234.111,414.464,5.879,56.573,38.503,27.462,30.477,29.378,
2004-06-25 15:35:00,37.493,-172.643,-230.008,406.033,5.899,55.924,38.299,27.457,30.503,29.412,
2004-06-25 15:40:00,37.432,-169.273,-225.883,397.591,5.915,55.276,38.041,27.449,30.528,29.448,
2004-06-25 15:45:00,37.372,-165.837,-221.763,389.143,5.930,54.624,37.967,27.441,30.551,29.486,
2004-06-25 15:50:00,37.312,-162.341,-217.653,380.695,5.945,53.970,37.896,27.430,30.570,29.519,
2004-06-25 15:55:00,37.252,-158.791,-213.557,372.251,5.958,53.314,37.822,27.418,30.584,29.529,
2004-06-25 16:00:00,37.191,-155.192,-209.482,363.816,5.971,52.657,37.753,27.405,30.593,29.522,
2004-06-25 16:05:00,37.157,-151.403,-205.103,355.395,5.944,52.129,37.686,27.393,30.569,29.469,
2004-06-25 16:10:00,37.123,-147.685,-200.794,346.994,5.923,51.588,37.618,27.379,30.541,29.404,
2004-06-25 16:15:00,37.089,-143.984,-196.507,338.617,5.900,51.049,37.548,27.365,30.511,29.352,
2004-06-25 16:20:00,37.055,-140.304,-192.243,330.268,5.878,50.510,37.418,27.349,30.479,29.311,
2004-06-25 16:25:00,37.021,-136.641,-188.001,321.954,5.855,49.972,37.198,27.334,30.447,29.277,
2004-06-25 16:30:00,36.987,-132.996,-183.780,313.679,5.831,49.433,36.956,27.317,30.417,29.248,
2004-06-25 16:35:00,36.953,-127.093,-177.105,299.259,5.807,48.503,36.737,27.284,30.388,29.222,
2004-06-25 16:40:00,36.919,-121.042,-170.337,285.039,5.765,47.607,36.306,27.266,30.359,29.198,
2004-06-25 16:45:00,36.885,-115.026,-163.600,271.027,5.724,46.702,36.119,27.231,30.331,29.176,
2004-06-25 16:50:00,36.851,-109.054,-156.911,257.232,5.680,45.797,35.890,27.193,30.303,29.155,
2004-06-25 16:55:00,36.818,-103.144,-150.284,243.660,5.636,44.894,35.662,27.156,30.274,29.136,
2004-06-25 17:00:00,36.784,-97.134,-143.539,229.838,5.590,43.962,35.434,27.114,30.245,29.117,
2004-06-25 17:05:00,36.769,-90.620,-137.485,216.254,5.507,43.024,35.416,27.057,30.181,29.064,
2004-06-25 17:10:00,36.754,-84.240,-131.505,202.958,5.422,42.089,35.201,27.009,30.114,29.011,
2004-06-25 17:15:00,36.739,-78.009,-125.609,189.959,5.335,41.158,34.990,26.961,30.050,28.959,
2004-06-25 17:20:00,36.723,-71.935,-119.803,177.262,5.246,40.233,34.753,26.911,29.988,28.911,
2004-06-25 17:25:00,36.708,-66.025,-114.090,164.874,5.154,39.313,34.469,26.861,29.927,28.865,
2004-06-25 17:30:00,36.693,-60.286,-108.477,152.802,5.060,38.400,34.175,26.808,29.868,28.822,
2004-06-25 17:35:00,36.677,-55.004,-103.302,141.876,4.963,37.552,33.901,26.759,29.811,28.781,
2004-06-25 17:40:00,36.662,-49.920,-98.237,131.242,4.868,36.708,33.619,26.708,29.756,28.743,
2004-06-25 17:45:00,36.646,-45.013,-93.278,120.906,4.769,35.875,33.345,26.657,29.702,28.707,
2004-06-25 17:50:00,36.631,-40.300,-88.442,110.917,4.668,35.054,33.035,26.624,29.650,28.673,
2004-06-25 17:55:00,36.615,-35.762,-83.699,101.210,4.563,34.241,32.773,26.572,29.599,28.641,
2004-06-25 18:00:00,36.599,-31.408,-79.059,91.811,4.455,33.438,32.509,26.521,29.548,28.610,
2004-06-25 18:05:00,36.584,-27.698,-74.190,82.727,4.363,32.612,32.233,26.453,29.497,28.581,
2004-06-25 18:10:00,36.563,-24.135,-69.429,73.958,4.265,31.799,31.975,26.382,29.447,28.551,
2004-06-25 18:15:00,36.537,-20.738,-64.783,65.510,4.163,30.998,31.731,26.311,29.396,28.522,
2004-06-25 18:20:00,36.506,-17.510,-60.253,57.386,4.055,30.210,31.492,26.235,29.345,28.494,
2004-06-25 18:25:00,36.470,-14.456,-55.841,49.587,3.942,29.436,31.254,26.159,29.293,28.465,
2004-06-25 18:30:00,36.430,-11.581,-51.547,42.116,3.822,28.675,31.021,26.081,29.242,28.437,
2004-06-25 18:35:00,36.384,-9.864,-48.866,38.413,3.693,28.192,30.822,26.013,29.191,28.409,
2004-06-25 18:40:00,36.334,-8.357,-46.319,34.849,3.601,27.718,30.630,25.943,29.142,28.382,
2004-06-25 18:45:00,36.280,-6.967,-43.885,31.425,3.505,27.261,30.439,25.874,29.094,28.356,
2004-06-25 18:50:00,36.220,-5.685,-41.548,28.143,3.405,26.819,30.257,25.804,29.048,28.331,
