cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-18 19:35:00,32.492,29.734,-68.014,7.111,14.489,21.927,29.519,26.149,29.202,28.536,
2004-06-18 19:40:00,32.216,30.950,-67.679,6.172,14.114,21.626,29.371,26.049,29.148,28.495,
2004-06-18 19:45:00,31.934,31.967,-67.383,5.287,13.734,21.331,29.223,25.949,29.097,28.456,
2004-06-18 19:50:00,31.648,32.819,-67.113,4.457,13.349,21.039,29.079,25.851,29.049,28.418,
2004-06-18 19:55:00,31.356,33.529,-66.861,3.682,12.960,20.750,28.935,25.753,29.003,28.382,
2004-06-18 20:00:00,31.059,34.113,-66.620,2.963,12.566,20.461,28.794,25.656,28.959,28.347,
2004-06-18 20:05:00,30.782,34.591,-65.725,2.300,12.384,20.194,28.649,25.555,28.916,28.313,
2004-06-18 20:10:00,30.497,34.916,-64.888,1.695,12.199,19.937,28.503,25.453,28.875,28.280,
2004-06-18 20:15:00,30.203,35.125,-64.094,1.151,12.011,19.686,28.355,25.351,28.835,28.248,
2004-06-18 20:20:00,29.900,35.236,-63.334,0.674,11.822,19.441,28.069,25.327,28.796,28.216,
2004-06-18 20:25:00,29.588,35.253,-62.610,0.303,11.631,19.202,27.928,25.225,28.758,28.185,
2004-06-18 20:30:00,29.266,35.188,-61.916,0.001,11.438,18.968,27.769,25.134,28.720,28.155,
2004-06-18 20:35:00,28.936,34.997,-61.273,0.000,11.243,18.743,27.617,25.046,28.683,28.125,
2004-06-18 20:40:00,28.597,34.734,-60.659,0.000,11.046,18.522,27.472,24.954,28.646,28.095,
2004-06-18 20:45:00,28.248,34.418,-60.066,0.000,10.848,18.306,27.327,24.863,28.611,28.066,
2004-06-18 20:50:00,27.891,33.294,-59.384,0.000,10.342,18.070,27.187,24.770,28.576,28.038,
2004-06-18 20:55:00,27.524,33.065,-58.780,0.000,10.174,17.851,27.048,24.678,28.541,28.009,
2004-06-18 21:00:00,27.148,32.767,-58.208,0.000,10.003,17.637,26.912,24.584,28.507,27.981,
2004-06-18 21:05:00,0.000,34.299,-57.821,0.000,10.111,17.478,26.801,24.515,28.447,27.925,
2004-06-18 21:10:00,0.000,35.582,-57.573,0.000,10.212,17.344,26.694,24.447,28.463,27.945,
2004-06-18 21:15:00,0.000,36.699,-57.417,0.000,10.309,17.227,26.588,24.379,28.483,27.967,
2004-06-18 21:20:00,0.000,37.685,-57.333,0.000,10.404,17.123,26.490,24.316,28.499,27.986,
2004-06-18 21:25:00,0.000,38.567,-57.304,0.000,10.497,17.029,26.391,24.252,28.511,28.002,
2004-06-18 21:30:00,0.000,39.364,-57.321,0.000,10.588,16.944,26.298,24.192,28.519,28.015,
2004-06-18 21:35:00,0.000,40.092,-57.375,0.000,10.678,16.865,26.206,24.132,28.524,28.024,
2004-06-18 21:40:00,0.000,40.761,-57.459,0.000,10.768,16.792,26.118,24.075,28.525,28.029,
2004-06-18 21:45:00,0.000,41.383,-57.567,0.000,10.856,16.724,26.030,24.018,28.524,28.032,
2004-06-18 21:50:00,0.000,41.966,-57.696,0.000,10.943,16.659,25.946,23.963,28.519,28.032,
2004-06-18 21:55:00,0.000,42.514,-57.842,0.000,11.030,16.598,25.862,23.908,28.513,28.030,
2004-06-18 22:00:00,0.000,43.034,-58.002,0.000,11.116,16.539,25.782,23.855,28.505,28.026,
2004-06-18 22:05:00,0.000,43.909,-58.025,0.000,11.368,16.499,25.698,23.800,28.490,28.015,
2004-06-18 22:10:00,0.000,44.670,-58.093,0.000,11.615,16.467,25.617,23.746,28.474,28.004,
2004-06-18 22:15:00,0.000,45.347,-58.191,0.000,11.859,16.441,25.536,23.693,28.456,27.990,
2004-06-18 22:20:00,0.000,45.954,-58.309,0.000,12.100,16.418,25.457,23.640,28.437,27.975,
2004-06-18 22:25:00,0.000,46.505,-58.443,0.000,12.338,16.398,25.379,23.588,28.418,27.960,
2004-06-18 22:30:00,0.000,44.147,-58.206,0.000,11.569,16.303,25.302,23.537,28.398,27.944,
2004-06-18 22:35:00,0.000,45.026,-58.190,0.000,11.809,16.257,25.225,23.485,28.377,27.927,
2004-06-18 22:40:00,0.000,45.737,-58.247,0.000,12.041,16.223,25.151,23.435,28.357,27.911,
2004-06-18 22:45:00,0.000,46.357,-58.338,0.000,12.271,16.195,25.076,23.385,28.336,27.894,
2004-06-18 22:50:00,0.000,46.909,-58.450,0.000,12.499,16.172,25.003,23.335,28.315,27.877,
2004-06-18 22:55:00,0.000,47.405,-58.578,0.000,12.726,16.151,24.930,23.285,28.294,27.859,
2004-06-18 23:00:00,0.000,47.857,-58.717,0.000,12.950,16.132,24.859,23.237,28.273,27.842,
2004-06-18 23:05:00,0.000,48.257,-58.861,0.000,13.154,16.114,24.789,23.188,28.245,27.818,
2004-06-18 23:10:00,0.000,48.630,-59.010,0.000,13.358,16.097,24.721,23.141,28.216,27.792,
2004-06-18 23:15:00,0.000,48.979,-59.162,0.000,13.560,16.081,24.652,23.094,28.187,27.766,
2004-06-18 23:20:00,0.000,49.307,-59.317,0.000,13.761,16.065,24.585,23.048,28.158,27.741,
2004-06-18 23:25:00,0.000,49.618,-59.472,0.000,13.961,16.049,24.519,23.001,28.129,27.716,
2004-06-18 23:30:00,0.000,49.914,-59.627,0.000,14.160,16.033,24.454,22.955,28.102,27.692,
2004-06-18 23:35:00,0.000,50.196,-59.782,0.000,14.358,16.017,24.388,22.910,28.075,27.669,
2004-06-18 23:40:00,0.000,50.466,-59.936,0.000,14.555,16.001,24.325,22.864,28.048,27.645,
2004-06-18 23:45:00,0.000,50.724,-60.089,0.000,14.752,15.985,24.261,22.819,28.022,27.622,
2004-06-18 23:50:00,0.000,50.973,-60.241,0.000,14.947,15.968,24.198,22.775,27.996,27.600,
2004-06-18 23:55:00,0.000,51.213,-60.390,0.000,15.142,15.951,24.136,22.730,27.971,27.578,
2004-06-19 00:00:00,0.000,51.445,-60.538,0.000,15.335,15.934,24.074,22.686,27.946,27.556,
2004-06-19 00:05:00,0.000,50.973,-59.722,0.000,15.350,15.925,24.018,22.646,27.921,27.535,
2004-06-19 00:10:00,0.000,50.453,-58.923,0.000,15.364,15.918,23.963,22.607,27.897,27.513,
2004-06-19 00:15:00,0.000,49.902,-58.134,0.000,15.378,15.913,23.909,22.567,27.873,27.493,
2004-06-19 00:20:00,0.000,49.329,-57.351,0.000,15.391,15.910,23.856,22.529,27.849,27.472,
2004-06-19 00:25:00,0.000,48.738,-56.575,0.000,15.404,15.908,23.803,22.491,27.826,27.452,
2004-06-19 00:30:00,0.000,48.133,-55.802,0.000,15.417,15.906,23.752,22.454,27.803,27.431,
2004-06-19 00:35:00,0.000,47.517,-55.033,0.000,15.430,15.906,23.701,22.417,27.780,27.411,
2004-06-19 00:40:00,0.000,46.892,-54.267,0.000,15.443,15.905,23.651,22.381,27.758,27.392,
2004-06-19 00:45:00,0.000,46.258,-53.502,0.000,15.455,15.905,23.601,22.345,27.735,27.372,
2004-06-19 00:50:00,0.000,45.619,-52.740,0.000,15.468,15.906,23.553,22.309,27.713,27.352,
2004-06-19 00:55:00,0.000,44.973,-51.979,0.000,15.480,15.906,23.505,22.274,27.691,27.333,
2004-06-19 01:00:00,0.000,44.323,-51.219,0.000,15.493,15.907,23.457,22.239,27.669,27.313,
2004-06-19 01:05:00,0.000,43.559,-51.184,0.000,15.518,15.882,23.400,22.195,27.647,27.294,
2004-06-19 01:10:00,0.000,42.946,-51.096,0.000,15.547,15.848,23.343,22.152,27.625,27.274,
2004-06-19 01:15:00,0.000,42.427,-50.976,0.000,15.576,15.808,23.286,22.108,27.602,27.254,
2004-06-19 01:20:00,0.000,41.975,-50.834,0.000,15.607,15.763,23.228,22.062,27.579,27.233,
2004-06-19 01:25:00,0.000,41.573,-50.674,0.000,15.638,15.715,23.170,22.017,27.555,27.212,
2004-06-19 01:30:00,0.000,41.210,-50.501,0.000,15.669,15.665,23.111,21.971,27.531,27.191,
2004-06-19 01:35:00,0.000,40.876,-50.317,0.000,15.700,15.612,23.052,21.924,27.507,27.169,
2004-06-19 01:40:00,0.000,40.565,-50.126,0.000,15.732,15.558,22.993,21.877,27.483,27.147,
2004-06-19 01:45:00,0.000,40.272,-49.929,0.000,15.764,15.503,22.934,21.830,27.458,27.125,
2004-06-19 01:50:00,0.000,39.993,-49.727,0.000,15.796,15.447,22.874,21.783,27.433,27.102,
2004-06-19 01:55:00,0.000,39.724,-49.521,0.000,15.828,15.390,22.814,21.735,27.408,27.080,
2004-06-19 02:00:00,0.000,39.465,-49.312,0.000,15.860,15.333,22.754,21.687,27.383,27.057,
2004-06-19 02:05:00,0.000,38.854,-48.990,0.000,15.889,15.267,22.688,21.634,27.357,27.034,
2004-06-19 02:10:00,0.000,38.296,-48.650,0.000,15.918,15.198,22.622,21.579,27.331,27.010,
2004-06-19 02:15:00,0.000,37.770,-48.298,0.000,15.947,15.127,22.555,21.525,27.304,26.986,
2004-06-19 02:20:00,0.000,37.268,-47.938,0.000,15.977,15.054,22.487,21.469,27.277,26.961,
2004-06-19 02:25:00,0.000,36.785,-47.572,0.000,16.007,14.981,22.418,21.413,27.249,26.936,
2004-06-19 02:30:00,0.000,36.317,-47.201,0.000,16.037,14.906,22.349,21.356,27.221,26.910,
2004-06-19 02:35:00,0.000,35.859,-46.826,0.000,16.067,14.830,22.280,21.298,27.193,26.884,
2004-06-19 02:40:00,0.000,35.410,-46.448,0.000,16.097,14.753,22.210,21.240,27.165,26.857,
2004-06-19 02:45:00,0.000,34.968,-46.068,0.000,16.127,14.676,22.139,21.182,27.136,26.831,
2004-06-19 02:50:00,0.000,34.531,-45.685,0.000,16.157,14.599,22.068,21.123,27.106,26.804,
2004-06-19 02:55:00,0.000,34.098,-45.301,0.000,16.187,14.521,21.997,21.064,27.077,26.776,
2004-06-19 03:00:00,0.000,33.669,-44.915,0.000,16.217,14.443,21.926,21.004,27.047,26.749,
2004-06-19 03:05:00,0.000,33.225,-44.526,0.000,16.213,14.364,21.855,20.945,27.017,26.721,
2004-06-19 03:10:00,0.000,32.788,-44.134,0.000,16.208,14.285,21.784,20.885,26.987,26.693,
2004-06-19 03:15:00,0.000,32.355,-43.742,0.000,16.204,14.205,21.713,20.825,26.957,26.665,
2004-06-19 03:20:00,0.000,31.926,-43.348,0.000,16.200,14.125,21.642,20.764,26.926,26.636,
2004-06-19 03:25:00,0.000,31.501,-42.954,0.000,16.196,14.045,21.571,20.704,26.896,26.608,
2004-06-19 03:30:00,0.000,31.078,-42.560,0.000,16.191,13.965,21.499,20.643,26.865,26.579,
2004-06-19 03:35:00,0.000,30.657,-42.165,0.000,16.187,13.885,21.428,20.582,26.834,26.550,
2004-06-19 03:40:00,0.000,30.238,-41.770,0.000,16.182,13.805,21.356,20.521,26.803,26.521,
2004-06-19 03:45:00,0.000,29.821,-41.375,0.000,16.178,13.724,21.284,20.460,26.772,26.492,
2004-06-19 03:50:00,0.000,29.405,-40.980,0.000,16.174,13.644,21.212,20.398,26.741,26.463,
2004-06-19 03:55:00,0.000,28.990,-40.585,0.000,16.169,13.563,21.140,20.336,26.710,26.433,
2004-06-19 04:00:00,0.000,28.577,-40.190,0.000,16.165,13.482,21.068,20.274,26.678,26.404,
2004-06-19 04:05:00,0.000,27.816,-38.673,0.000,15.817,13.426,21.012,20.225,26.647,26.374,
2004-06-19 04:10:00,0.000,26.913,-37.205,0.000,15.461,13.378,20.959,20.178,26.617,26.345,
2004-06-19 04:15:00,0.000,25.927,-35.768,0.000,15.102,13.336,20.905,20.130,26.587,26.317,
2004-06-19 04:20:00,0.000,24.886,-34.354,0.000,14.739,13.299,20.855,20.085,26.557,26.289,
2004-06-19 04:25:00,0.000,23.806,-32.958,0.000,14.373,13.266,20.805,20.040,26.529,26.262,
2004-06-19 04:30:00,0.000,22.701,-31.579,0.000,14.002,13.235,20.758,19.997,26.500,26.235,
2004-06-19 04:35:00,0.000,21.580,-30.213,0.000,13.628,13.207,20.711,19.955,26.472,26.208,
2004-06-19 04:40:00,0.000,20.449,-28.859,0.000,13.250,13.182,20.666,19.913,26.444,26.182,
2004-06-19 04:45:00,0.000,19.313,-27.517,0.000,12.869,13.158,20.621,19.872,26.417,26.156,
2004-06-19 04:50:00,0.000,18.178,-26.186,0.000,12.483,13.137,20.578,19.833,26.390,26.130,
2004-06-19 04:55:00,0.000,17.046,-24.865,0.000,12.093,13.118,20.536,19.793,26.363,26.104,
2004-06-19 05:00:00,0.000,15.920,-23.554,0.000,11.698,13.101,20.495,19.755,26.336,26.079,
2004-06-19 05:05:00,9.035,16.344,-24.186,0.000,11.552,13.074,20.464,19.726,26.322,26.066,
2004-06-19 05:10:00,9.133,16.798,-24.797,0.000,11.407,13.043,20.435,19.698,26.275,26.022,
2004-06-19 05:15:00,9.230,17.265,-25.394,0.000,11.262,13.010,20.406,19.671,26.229,25.978,
2004-06-19 05:20:00,9.327,17.740,-25.980,0.000,11.116,12.974,20.381,19.647,26.187,25.939,
2004-06-19 05:25:00,9.424,17.678,-26.797,2.348,10.970,12.985,20.369,19.637,26.150,25.903,
2004-06-19 05:30:00,9.521,17.883,-27.490,2.557,10.814,12.969,20.349,19.618,26.116,25.871,
2004-06-19 05:35:00,9.617,18.043,-28.197,3.235,10.662,12.957,20.332,19.602,26.085,25.842,
2004-06-19 05:40:00,9.713,18.182,-28.908,3.906,10.508,12.946,20.317,19.588,26.057,25.815,
2004-06-19 05:45:00,9.809,18.306,-29.619,4.572,10.354,12.935,20.303,19.575,26.031,25.791,
2004-06-19 05:50:00,9.904,18.293,-30.390,5.817,10.199,12.936,20.291,19.564,26.007,25.769,
2004-06-19 05:55:00,9.999,18.175,-31.207,7.250,10.040,12.947,20.280,19.553,25.985,25.748,
2004-06-19 06:00:00,10.094,17.965,-32.067,8.845,9.879,12.965,20.271,19.545,25.964,25.728,
2004-06-19 06:05:00,10.219,18.010,-32.747,10.600,9.924,13.010,20.262,19.538,25.945,25.710,
2004-06-19 06:10:00,10.343,17.967,-33.471,12.138,9.965,13.064,20.252,19.528,25.926,25.693,
2004-06-19 06:15:00,10.466,17.739,-34.285,14.186,10.004,13.135,20.245,19.523,25.909,25.677,
2004-06-19 06:20:00,10.588,17.374,-35.165,16.358,10.039,13.219,20.240,19.520,25.893,25.662,
2004-06-19 06:25:00,10.709,16.885,-36.103,18.659,10.073,13.315,20.235,19.516,25.877,25.648,
2004-06-19 06:30:00,10.828,16.282,-37.097,21.091,10.104,13.421,20.232,19.515,25.863,25.635,
2004-06-19 06:35:00,10.946,15.918,-37.974,22.032,10.133,13.503,20.223,19.509,25.849,25.622,
2004-06-19 06:40:00,11.063,15.672,-38.793,22.788,10.166,13.574,20.216,19.503,25.835,25.610,
2004-06-19 06:45:00,11.179,15.549,-39.551,23.250,10.201,13.633,20.208,19.498,25.823,25.598,
2004-06-19 06:50:00,11.294,15.499,-40.273,23.700,10.239,13.685,20.201,19.493,25.822,25.586,
2004-06-19 06:55:00,11.408,15.503,-40.969,24.135,10.277,13.732,20.194,19.488,25.828,25.575,
2004-06-19 07:00:00,11.520,15.550,-41.644,24.557,10.316,13.775,20.187,19.483,25.835,25.563,
2004-06-19 07:05:00,11.519,15.165,-41.709,24.965,10.329,13.818,20.175,19.529,25.897,25.606,
2004-06-19 07:10:00,11.517,14.791,-41.768,25.359,10.342,13.860,20.163,19.557,25.953,25.643,
2004-06-19 07:15:00,11.516,14.430,-41.821,25.738,10.355,13.900,20.151,19.551,26.004,25.678,
2004-06-19 07:20:00,11.515,14.081,-41.867,26.102,10.367,13.940,20.138,19.547,26.045,25.713,
2004-06-19 07:25:00,11.513,13.745,-41.906,26.451,10.380,13.978,20.125,19.543,26.080,25.747,
2004-06-19 07:30:00,11.512,13.420,-41.940,26.784,10.393,14.015,20.112,19.572,26.108,25.780,
2004-06-19 07:35:00,11.511,12.960,-42.037,27.763,10.406,14.065,20.100,19.634,26.133,25.811,
2004-06-19 07:40:00,11.509,12.441,-42.162,28.757,10.417,14.120,20.089,19.709,26.155,25.837,
2004-06-19 07:45:00,11.508,12.745,-42.422,29.767,11.419,14.202,20.078,19.724,26.173,25.860,
2004-06-19 07:50:00,11.506,11.994,-42.627,30.792,11.422,14.272,20.067,19.736,26.189,25.879,
2004-06-19 07:55:00,11.505,11.258,-42.825,31.831,11.426,14.341,20.056,19.749,26.203,25.895,
2004-06-19 08:00:00,11.504,10.517,-43.024,32.885,11.430,14.410,20.045,19.821,26.214,25.908,
2004-06-19 08:05:00,11.548,9.658,-42.677,33.952,11.435,14.493,20.037,19.828,26.224,25.920,
2004-06-19 08:10:00,11.592,8.134,-42.284,35.032,10.439,14.567,20.029,19.841,26.232,25.932,
2004-06-19 08:15:00,11.637,7.287,-41.967,36.125,10.440,14.656,20.021,19.902,26.239,25.945,
2004-06-19 08:20:00,11.682,6.356,-41.691,37.291,10.435,14.753,20.009,20.023,26.246,25.957,
2004-06-19 08:25:00,11.726,5.385,-41.435,38.409,10.425,14.853,20.002,20.053,26.260,25.968,
2004-06-19 08:30:00,11.771,4.376,-41.199,39.538,10.411,14.957,19.995,20.075,26.278,25.976,
2004-06-19 08:35:00,11.816,3.539,-40.883,39.763,10.391,15.045,19.986,20.143,26.296,25.983,
2004-06-19 08:40:00,11.861,2.768,-40.534,39.967,10.373,15.127,19.978,20.148,26.313,25.989,
2004-06-19 08:45:00,11.907,2.042,-40.164,40.147,10.352,15.204,19.969,20.202,26.329,25.995,
2004-06-19 08:50:00,11.952,1.210,-39.758,40.305,8.983,15.275,19.960,20.278,26.344,26.000,
2004-06-19 08:55:00,11.997,0.635,-39.356,40.440,8.949,15.346,19.952,20.274,26.353,26.003,
2004-06-19 09:00:00,12.043,0.075,-38.950,40.552,8.895,15.417,19.943,20.272,26.358,26.005,
2004-06-19 09:05:00,11.967,-0.875,-38.153,40.641,9.049,15.485,19.927,20.264,26.358,26.007,
2004-06-19 09:10:00,11.891,-1.863,-37.340,40.708,9.380,15.550,19.910,20.244,26.355,26.006,
2004-06-19 09:15:00,11.813,-3.158,-36.471,40.751,10.916,15.604,19.893,20.225,26.351,26.004,
2004-06-19 09:20:00,11.734,-4.193,-35.599,40.772,11.044,15.658,19.874,20.198,26.345,26.000,
2004-06-19 09:25:00,11.654,-5.217,-34.714,40.771,11.152,15.709,19.856,20.171,26.338,25.994,
2004-06-19 09:30:00,11.573,-6.640,-33.761,40.747,12.247,15.747,19.836,20.139,26.330,25.988,
2004-06-19 09:35:00,11.491,-9.174,-33.258,45.466,12.982,15.874,19.948,20.015,26.329,25.981,
2004-06-19 09:40:00,11.407,-11.962,-32.978,50.280,13.116,16.043,19.954,20.013,26.332,25.975,
2004-06-19 09:45:00,11.322,-15.142,-32.831,55.183,13.257,16.236,19.962,20.005,26.341,25.968,
2004-06-19 09:50:00,11.236,-19.333,-32.688,60.174,14.093,16.429,19.968,20.004,26.359,25.962,
2004-06-19 09:55:00,11.148,-23.623,-32.590,65.249,14.673,16.630,19.974,19.999,26.382,25.957,
2004-06-19 10:00:00,11.060,-27.618,-32.593,70.405,14.790,16.851,19.979,19.995,26.409,25.951,
2004-06-19 10:05:00,11.392,-31.255,-31.923,75.639,15.158,17.123,20.007,20.013,26.439,25.947,
2004-06-19 10:10:00,11.726,-34.870,-31.440,80.948,15.222,17.428,20.037,20.031,26.465,25.944,
2004-06-19 10:15:00,12.061,-38.838,-31.070,86.328,15.293,17.754,20.068,20.046,26.490,25.942,
2004-06-19 10:20:00,12.396,-43.072,-30.787,91.775,15.364,18.095,20.103,20.062,26.519,25.938,
2004-06-19 10:25:00,12.733,-47.520,-30.572,97.286,15.435,18.447,20.139,20.074,26.546,25.936,
2004-06-19 10:30:00,13.071,-51.389,-30.520,102.858,15.188,18.829,20.178,20.085,26.572,25.935,
2004-06-19 10:35:00,13.409,-59.548,-31.595,119.908,15.260,19.424,20.244,20.147,26.614,25.936,
2004-06-19 10:40:00,13.749,-69.248,-33.162,137.194,15.372,20.104,20.316,20.204,26.664,25.939,
2004-06-19 10:45:00,14.090,-79.973,-35.061,154.705,15.491,20.838,20.388,20.249,26.718,25.945,
2004-06-19 10:50:00,14.431,-89.600,-37.488,172.428,15.154,21.665,20.470,20.291,26.777,25.952,
2004-06-19 10:55:00,14.774,-101.853,-39.995,190.350,15.277,22.497,20.552,20.322,26.838,25.961,
2004-06-19 11:00:00,15.118,-114.529,-42.649,208.460,15.390,23.348,20.642,20.343,26.900,25.971,
2004-06-19 11:05:00,15.549,-126.864,-47.903,226.744,15.647,24.163,20.737,20.359,26.963,25.983,
2004-06-19 11:10:00,15.968,-139.314,-53.142,245.189,15.894,24.970,20.838,20.361,27.026,25.996,
2004-06-19 11:15:00,16.374,-151.946,-58.388,263.781,16.134,25.771,20.998,20.409,27.089,26.011,
2004-06-19 11:20:00,16.768,-164.763,-63.643,282.508,16.369,26.568,21.212,20.485,27.152,26.028,
2004-06-19 11:25:00,17.149,-177.757,-68.907,301.355,16.599,27.360,21.436,20.561,27.213,26.046,
2004-06-19 11:30:00,17.519,-190.871,-74.164,320.169,16.826,28.143,21.711,20.669,27.271,26.066,
2004-06-19 11:35:00,17.876,-197.987,-77.439,319.478,17.049,28.562,21.909,20.717,27.312,26.085,
2004-06-19 11:40:00,18.222,-202.602,-79.893,318.684,17.233,28.854,22.126,20.772,27.342,26.103,
2004-06-19 11:45:00,18.556,-205.736,-81.865,317.789,17.404,29.068,22.341,20.827,27.364,26.120,
2004-06-19 11:50:00,18.879,-207.793,-83.492,316.793,17.566,29.224,22.560,20.880,27.379,26.136,
2004-06-19 11:55:00,19.191,-209.030,-84.863,315.697,17.723,29.338,22.776,20.933,27.388,26.151,
2004-06-19 12:00:00,19.492,-209.629,-86.038,314.503,17.875,29.420,22.996,20.985,27.393,26.166,
2004-06-19 12:05:00,19.547,-214.060,-85.780,313.211,18.379,29.382,23.196,21.019,27.394,26.180,
2004-06-19 12:10:00,19.602,-214.082,-85.682,311.824,18.447,29.382,23.396,21.050,27.391,26.192,
2004-06-19 12:15:00,19.655,-214.034,-85.569,310.342,18.519,29.377,23.594,21.081,27.385,26.203,
2004-06-19 12:20:00,19.707,-213.812,-85.406,308.767,18.590,29.363,23.789,21.108,27.376,26.212,
2004-06-19 12:25:00,19.758,-213.422,-85.196,307.100,18.660,29.341,23.981,21.135,27.365,26.221,
2004-06-19 12:30:00,19.809,-212.880,-84.943,305.343,18.729,29.312,24.170,21.159,27.353,26.229,
2004-06-19 12:35:00,19.858,-211.668,-84.495,301.910,18.798,29.248,24.345,21.180,27.338,26.236,
2004-06-19 12:40:00,19.906,-210.122,-83.951,298.386,18.862,29.170,24.515,21.198,27.321,26.242,
2004-06-19 12:45:00,19.954,-208.339,-83.341,294.773,18.925,29.080,24.681,21.216,27.303,26.248,
2004-06-19 12:50:00,20.000,-206.363,-82.680,291.075,18.987,28.983,24.840,21.232,27.285,26.252,
2004-06-19 12:55:00,20.046,-204.221,-81.977,287.294,19.048,28.878,24.996,21.247,27.267,26.256,
2004-06-19 13:00:00,20.090,-201.937,-81.237,283.434,19.108,28.767,25.144,21.260,27.249,26.260,
2004-06-19 13:05:00,20.269,-198.100,-80.411,279.497,19.013,28.697,25.297,21.283,27.179,26.212,
2004-06-19 13:10:00,20.445,-194.515,-79.655,275.487,18.922,28.637,25.444,21.305,27.114,26.168,
2004-06-19 13:15:00,20.619,-191.042,-78.926,271.406,18.832,28.581,25.587,21.327,27.051,26.126,
2004-06-19 13:20:00,20.790,-184.866,-78.615,267.259,18.331,28.601,25.725,21.349,26.992,26.087,
2004-06-19 13:25:00,20.960,-182.021,-78.059,263.047,18.247,28.571,25.859,21.371,26.936,26.052,
2004-06-19 13:30:00,21.127,-178.956,-77.427,258.775,18.158,28.530,25.986,21.394,26.885,26.019,
2004-06-19 13:35:00,21.292,-174.253,-76.288,249.700,18.067,28.399,26.065,21.406,26.836,25.989,
2004-06-19 13:40:00,21.455,-168.902,-74.933,240.588,17.966,28.234,26.130,21.418,26.790,25.961,
2004-06-19 13:45:00,21.616,-163.178,-73.449,231.447,17.861,28.049,26.190,21.429,26.746,25.935,
2004-06-19 13:50:00,21.775,-157.195,-71.869,222.283,17.753,27.847,26.230,21.438,26.705,25.910,
2004-06-19 13:55:00,21.931,-151.026,-70.215,213.103,17.642,27.632,26.266,21.447,26.666,25.887,
2004-06-19 14:00:00,22.085,-144.723,-68.502,203.914,17.529,27.407,26.284,21.454,26.631,25.866,
2004-06-19 14:05:00,22.207,-139.819,-66.662,194.724,17.576,27.129,26.286,21.449,26.597,25.846,
2004-06-19 14:10:00,22.328,-134.478,-64.698,185.540,17.616,26.832,26.269,21.442,26.566,25.828,
2004-06-19 14:15:00,22.450,-128.860,-62.662,176.368,17.652,26.521,26.249,21.434,26.536,25.812,
2004-06-19 14:20:00,22.573,-123.041,-60.579,167.216,17.685,26.202,26.209,21.423,26.508,25.797,
2004-06-19 14:25:00,22.696,-117.073,-58.466,158.090,17.716,25.877,26.166,21.412,26.481,25.784,
2004-06-19 14:30:00,22.820,-110.995,-56.335,148.997,17.743,25.547,26.105,21.398,26.454,25.773,
2004-06-19 14:35:00,22.944,-107.558,-55.029,148.397,17.769,25.369,26.142,21.402,26.429,25.765,
2004-06-19 14:40:00,23.069,-105.094,-54.032,147.758,17.815,25.238,26.176,21.405,26.407,25.760,
2004-06-19 14:45:00,23.194,-103.187,-53.212,147.132,17.869,25.137,26.221,21.402,26.386,25.758,
2004-06-19 14:50:00,23.319,-101.639,-52.507,146.415,17.926,25.056,26.264,21.406,26.368,25.758,
2004-06-19 14:55:00,23.445,-100.349,-51.885,145.660,17.986,24.989,26.305,21.411,26.353,25.757,
2004-06-19 15:00:00,23.572,-99.244,-51.322,144.868,18.048,24.932,26.350,21.416,26.339,25.755,
2004-06-19 15:05:00,23.641,-98.811,-50.858,144.038,18.217,24.863,26.390,21.417,26.327,25.756,
2004-06-19 15:10:00,23.710,-94.673,-50.919,143.170,17.382,24.892,26.431,21.419,26.316,25.760,
2004-06-19 15:15:00,23.779,-94.834,-50.655,142.266,17.547,24.857,26.470,21.420,26.307,25.756,
2004-06-19 15:20:00,23.849,-94.705,-50.308,141.325,17.700,24.809,26.425,21.421,26.299,25.746,
2004-06-19 15:25:00,23.919,-94.445,-49.927,140.349,17.851,24.756,26.381,21.422,26.291,25.741,
2004-06-19 15:30:00,23.989,-94.093,-49.524,139.336,18.001,24.698,26.316,21.423,26.285,25.739,
2004-06-19 15:35:00,24.059,-91.593,-48.485,131.937,18.149,24.524,26.179,21.410,26.277,25.735,
2004-06-19 15:40:00,24.130,-88.252,-47.213,124.612,18.278,24.313,26.040,21.395,26.269,25.731,
2004-06-19 15:45:00,24.200,-84.425,-45.817,117.365,18.398,24.079,25.958,21.381,26.258,25.726,
2004-06-19 15:50:00,24.271,-80.264,-44.346,110.203,18.513,23.832,25.858,21.364,26.245,25.717,
2004-06-19 15:55:00,24.343,-75.870,-42.829,103.128,18.623,23.577,25.758,21.346,26.229,25.701,
2004-06-19 16:00:00,24.414,-71.314,-41.289,96.147,18.730,23.317,25.651,21.327,26.211,25.680,
2004-06-19 16:05:00,24.164,-69.185,-39.533,89.263,18.722,22.982,25.501,21.262,26.174,25.638,
2004-06-19 16:10:00,23.890,-66.522,-37.629,82.481,18.699,22.622,25.340,21.190,26.134,25.594,
2004-06-19 16:15:00,23.594,-63.560,-35.645,75.805,18.671,22.246,25.179,21.119,26.091,25.553,
2004-06-19 16:20:00,23.273,-60.407,-33.612,69.239,18.639,21.860,24.977,21.036,26.047,25.513,
