cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-16 01:50:00,0.000,-8.145,-63.051,0.000,19.132,17.675,21.547,19.989,25.901,25.580,
2004-06-16 01:55:00,0.000,-8.447,-62.905,0.000,19.096,17.601,21.491,19.937,25.879,25.560,
2004-06-16 02:00:00,0.000,-8.745,-62.760,0.000,19.061,17.528,21.435,19.885,25.856,25.539,
2004-06-16 02:05:00,0.000,-8.726,-62.631,0.000,19.081,17.458,21.382,19.836,25.834,25.519,
2004-06-16 02:10:00,0.000,-8.730,-62.509,0.000,19.104,17.390,21.330,19.788,25.811,25.498,
2004-06-16 02:15:00,0.000,-8.749,-62.392,0.000,19.128,17.322,21.277,19.739,25.788,25.478,
2004-06-16 02:20:00,0.000,-8.778,-62.277,0.000,19.153,17.255,21.225,19.691,25.765,25.458,
2004-06-16 02:25:00,0.000,-8.815,-62.165,0.000,19.178,17.188,21.173,19.643,25.743,25.437,
2004-06-16 02:30:00,0.000,-8.858,-62.055,0.000,19.203,17.121,21.122,19.595,25.720,25.417,
2004-06-16 02:35:00,0.000,-8.905,-61.946,0.000,19.228,17.055,21.070,19.546,25.698,25.396,
2004-06-16 02:40:00,0.000,-8.958,-61.839,0.000,19.254,16.989,21.019,19.499,25.675,25.376,
2004-06-16 02:45:00,0.000,-9.013,-61.733,0.000,19.280,16.923,20.968,19.451,25.653,25.356,
2004-06-16 02:50:00,0.000,-9.073,-61.628,0.000,19.306,16.857,20.916,19.403,25.630,25.335,
2004-06-16 02:55:00,0.000,-9.135,-61.524,0.000,19.332,16.792,20.865,19.355,25.608,25.315,
2004-06-16 03:00:00,0.000,-9.199,-61.421,0.000,19.358,16.726,20.814,19.307,25.585,25.295,
2004-06-16 03:05:00,0.000,-8.808,-61.345,0.000,19.148,16.667,20.769,19.266,25.563,25.274,
2004-06-16 03:10:00,0.000,-8.463,-61.280,0.000,18.942,16.609,20.724,19.225,25.541,25.254,
2004-06-16 03:15:00,0.000,-8.148,-61.223,0.000,18.736,16.553,20.679,19.184,25.519,25.235,
2004-06-16 03:20:00,0.000,-7.855,-61.172,0.000,18.532,16.498,20.636,19.145,25.497,25.215,
2004-06-16 03:25:00,0.000,-7.580,-61.124,0.000,18.327,16.444,20.593,19.106,25.476,25.196,
2004-06-16 03:30:00,0.000,-7.626,-61.060,0.000,19.062,16.386,20.550,19.068,25.455,25.177,
2004-06-16 03:35:00,0.000,-7.338,-61.013,0.000,18.819,16.332,20.508,19.030,25.434,25.159,
2004-06-16 03:40:00,0.000,-7.074,-60.971,0.000,18.579,16.278,20.466,18.992,25.414,25.140,
2004-06-16 03:45:00,0.000,-6.825,-60.933,0.000,18.339,16.226,20.425,18.955,25.393,25.122,
2004-06-16 03:50:00,0.000,-6.591,-60.898,0.000,18.099,16.174,20.384,18.918,25.371,25.105,
2004-06-16 03:55:00,0.000,-6.367,-60.865,0.000,17.859,16.122,20.343,18.881,25.349,25.089,
2004-06-16 04:00:00,0.000,-6.153,-60.834,0.000,17.619,16.070,20.303,18.845,25.327,25.072,
2004-06-16 04:05:00,0.000,-5.129,-61.066,0.000,17.498,16.027,20.271,18.819,25.312,25.061,
2004-06-16 04:10:00,0.000,-4.165,-61.314,0.000,17.377,15.986,20.241,18.794,25.296,25.049,
2004-06-16 04:15:00,0.000,-3.245,-61.572,0.000,17.251,15.948,20.211,18.769,25.283,25.040,
2004-06-16 04:20:00,0.000,-2.360,-61.837,0.000,17.116,15.910,20.184,18.747,25.272,25.029,
2004-06-16 04:25:00,0.000,-1.505,-62.108,0.000,16.967,15.874,20.156,18.724,25.261,25.018,
2004-06-16 04:30:00,0.000,-0.678,-62.384,0.000,16.792,15.838,20.130,18.704,25.250,25.008,
2004-06-16 04:35:00,0.000,0.121,-62.663,0.000,16.550,15.803,20.104,18.683,25.239,24.998,
2004-06-16 04:40:00,0.000,0.887,-62.944,0.000,16.238,15.769,20.080,18.664,25.228,24.988,
2004-06-16 04:45:00,0.000,1.649,-63.228,0.000,16.282,15.735,20.056,18.645,25.217,24.979,
2004-06-16 04:50:00,0.000,2.399,-63.516,0.000,16.283,15.701,20.033,18.627,25.206,24.969,
2004-06-16 04:55:00,0.000,3.034,-63.800,0.000,15.620,15.667,20.010,18.609,25.195,24.960,
2004-06-16 05:00:00,0.000,3.747,-64.088,0.000,15.607,15.634,19.988,18.593,25.185,24.951,
2004-06-16 05:05:00,16.133,4.797,-64.036,0.000,15.631,15.611,19.973,18.583,25.175,24.943,
2004-06-16 05:10:00,16.337,5.980,-64.018,0.000,16.275,15.594,19.959,18.575,25.127,24.899,
2004-06-16 05:15:00,16.541,6.946,-64.008,0.000,16.275,15.579,19.945,18.567,25.078,24.852,
2004-06-16 05:20:00,16.745,7.880,-64.007,0.000,16.271,15.565,19.933,18.562,25.033,24.810,
2004-06-16 05:25:00,16.949,8.178,-64.195,3.491,16.265,15.590,19.943,18.577,24.995,24.773,
2004-06-16 05:30:00,17.154,8.794,-64.300,3.806,16.243,15.595,19.938,18.578,24.961,24.740,
2004-06-16 05:35:00,17.358,9.328,-64.423,4.788,16.228,15.606,19.938,18.583,24.930,24.711,
2004-06-16 05:40:00,17.563,9.824,-64.558,5.762,16.210,15.618,19.940,18.591,24.903,24.685,
2004-06-16 05:45:00,17.768,10.290,-64.702,6.728,16.192,15.632,19.942,18.599,24.878,24.664,
2004-06-16 05:50:00,17.974,10.579,-64.900,8.546,16.172,15.658,19.947,18.610,24.855,24.645,
2004-06-16 05:55:00,18.179,10.741,-65.138,10.643,16.149,15.690,19.952,18.620,24.834,24.627,
2004-06-16 06:00:00,18.385,10.786,-65.413,12.983,16.123,15.730,19.959,18.634,24.816,24.612,
2004-06-16 06:05:00,18.680,10.912,-64.507,15.564,16.308,15.797,19.974,18.654,24.823,24.620,
2004-06-16 06:10:00,18.976,10.896,-63.651,17.892,16.484,15.871,19.987,18.670,24.826,24.625,
2004-06-16 06:15:00,19.271,10.637,-62.867,20.900,16.657,15.960,20.004,18.693,24.830,24.631,
2004-06-16 06:20:00,19.565,9.854,-62.115,24.098,16.136,16.055,20.024,18.718,24.834,24.636,
2004-06-16 06:25:00,19.860,9.287,-61.426,27.492,16.278,16.162,20.045,18.744,24.838,24.642,
2004-06-16 06:30:00,20.155,8.557,-60.785,31.084,16.414,16.277,20.068,18.773,24.843,24.648,
2004-06-16 06:35:00,20.449,7.882,-60.128,33.680,16.547,16.389,20.088,18.798,24.848,24.654,
2004-06-16 06:40:00,20.744,7.196,-59.469,36.118,16.680,16.500,20.110,18.826,24.852,24.659,
2004-06-16 06:45:00,21.038,6.536,-58.800,38.191,16.811,16.610,20.133,18.853,24.859,24.664,
2004-06-16 06:50:00,21.332,5.843,-58.137,40.323,16.943,16.720,20.157,18.883,24.885,24.669,
2004-06-16 06:55:00,21.625,5.105,-57.484,42.516,17.072,16.833,20.181,18.912,24.923,24.674,
2004-06-16 07:00:00,21.919,4.317,-56.844,44.768,17.198,16.947,20.207,18.944,24.965,24.679,
2004-06-16 07:05:00,22.287,3.758,-56.376,47.079,17.208,17.066,20.236,19.078,25.113,24.786,
2004-06-16 07:10:00,22.655,3.087,-55.922,49.449,16.834,17.187,20.267,19.188,25.262,24.893,
2004-06-16 07:15:00,23.021,2.437,-55.488,51.877,16.839,17.311,20.298,19.237,25.406,24.998,
2004-06-16 07:20:00,23.387,1.735,-55.070,54.362,16.840,17.439,20.332,19.292,25.531,25.102,
2004-06-16 07:25:00,23.753,0.984,-54.669,56.904,16.835,17.569,20.366,19.348,25.642,25.206,
2004-06-16 07:30:00,24.117,0.185,-54.285,59.501,16.823,17.703,20.402,19.477,25.743,25.309,
2004-06-16 07:35:00,24.481,-0.959,-54.005,63.821,16.799,17.857,20.443,19.687,25.839,25.406,
2004-06-16 07:40:00,24.844,-2.132,-53.789,68.271,15.632,18.022,20.486,19.936,25.928,25.497,
2004-06-16 07:45:00,25.207,-3.556,-53.612,72.849,15.983,18.194,20.530,20.053,26.011,25.580,
2004-06-16 07:50:00,25.569,-5.113,-53.471,77.553,16.227,18.373,20.577,20.166,26.089,25.655,
2004-06-16 07:55:00,25.930,-6.784,-53.365,82.383,16.397,18.557,20.624,20.281,26.162,25.724,
2004-06-16 08:00:00,26.290,-8.568,-53.291,87.336,16.538,18.748,20.673,20.555,26.231,25.788,
2004-06-16 08:05:00,26.554,-10.610,-53.600,92.411,16.719,18.936,20.720,20.655,26.295,25.848,
2004-06-16 08:10:00,26.817,-12.726,-53.924,97.605,16.881,19.128,20.769,20.773,26.356,25.910,
2004-06-16 08:15:00,27.079,-14.928,-54.269,102.917,17.032,19.323,20.817,21.018,26.413,25.975,
2004-06-16 08:20:00,27.339,-17.246,-54.642,108.484,17.176,19.523,20.856,21.427,26.470,26.039,
2004-06-16 08:25:00,27.598,-19.640,-55.032,114.029,17.315,19.725,20.907,21.599,26.551,26.100,
2004-06-16 08:30:00,27.855,-22.124,-55.443,119.684,17.449,19.931,20.957,21.750,26.642,26.156,
2004-06-16 08:35:00,28.111,-25.555,-56.124,130.060,17.579,20.189,21.020,22.139,26.749,26.208,
2004-06-16 08:40:00,28.365,-29.427,-56.931,140.693,17.726,20.468,21.086,22.354,26.866,26.259,
2004-06-16 08:45:00,28.618,-33.638,-57.827,151.581,17.874,20.762,21.153,22.734,26.990,26.315,
2004-06-16 08:50:00,28.870,-38.147,-58.801,162.716,18.021,21.070,21.224,23.250,27.121,26.374,
2004-06-16 08:55:00,29.120,-42.927,-59.843,174.095,18.165,21.388,21.296,23.470,27.236,26.431,
2004-06-16 09:00:00,29.369,-47.962,-60.948,185.710,18.307,21.717,21.372,23.713,27.342,26.484,
2004-06-16 09:05:00,30.005,-51.293,-62.157,197.557,18.368,22.082,21.470,23.974,27.443,26.535,
2004-06-16 09:10:00,30.631,-54.998,-63.477,209.628,18.438,22.465,21.573,24.211,27.541,26.583,
2004-06-16 09:15:00,31.245,-59.007,-64.888,221.918,18.510,22.863,21.677,24.440,27.635,26.628,
2004-06-16 09:20:00,31.849,-63.286,-66.379,234.420,18.584,23.273,21.789,24.654,27.727,26.671,
2004-06-16 09:25:00,32.441,-67.814,-67.944,247.126,18.658,23.694,21.901,24.859,27.817,26.712,
2004-06-16 09:30:00,33.022,-72.576,-69.579,260.030,18.733,24.127,22.021,25.048,27.904,26.751,
2004-06-16 09:35:00,33.593,-77.629,-71.301,273.483,18.807,24.572,22.141,25.233,27.989,26.788,
2004-06-16 09:40:00,34.152,-82.920,-73.095,287.129,18.882,25.029,22.267,25.400,28.073,26.824,
2004-06-16 09:45:00,34.699,-88.433,-74.956,300.960,18.957,25.495,22.393,25.558,28.178,26.858,
2004-06-16 09:50:00,35.238,-94.154,-76.880,314.966,19.032,25.970,22.526,25.698,28.315,26.891,
2004-06-16 09:55:00,35.843,-100.074,-78.866,329.141,19.106,26.453,22.658,25.831,28.466,26.923,
2004-06-16 10:00:00,36.443,-106.184,-80.911,343.475,19.179,26.944,22.796,25.944,28.625,26.954,
2004-06-16 10:05:00,36.752,-113.865,-83.071,357.960,19.288,27.422,22.919,26.031,28.782,26.984,
2004-06-16 10:10:00,37.058,-121.602,-85.240,372.586,19.391,27.901,23.046,26.095,28.914,27.012,
2004-06-16 10:15:00,37.361,-129.441,-87.435,387.345,19.493,28.382,23.173,26.152,29.031,27.039,
2004-06-16 10:20:00,37.664,-137.396,-89.660,402.227,19.592,28.866,23.301,26.182,29.137,27.065,
2004-06-16 10:25:00,37.962,-145.472,-91.915,417.223,19.690,29.352,23.430,26.205,29.235,27.090,
2004-06-16 10:30:00,38.256,-153.669,-94.203,432.322,19.786,29.842,23.560,26.203,29.325,27.115,
2004-06-16 10:35:00,38.548,-160.110,-96.003,438.315,19.880,30.240,23.668,26.151,29.396,27.137,
2004-06-16 10:40:00,38.837,-165.942,-97.615,444.243,19.962,30.611,23.774,26.075,29.453,27.158,
2004-06-16 10:45:00,39.122,-171.423,-99.123,450.103,20.039,30.964,23.881,25.998,29.500,27.178,
2004-06-16 10:50:00,39.405,-176.651,-100.556,455.891,20.113,31.304,23.939,26.018,29.538,27.197,
2004-06-16 10:55:00,39.684,-181.682,-101.931,461.604,20.185,31.633,24.043,25.905,29.568,27.215,
2004-06-16 11:00:00,39.961,-186.550,-103.258,467.239,20.256,31.953,24.139,25.786,29.591,27.233,
2004-06-16 11:05:00,40.330,-191.145,-104.480,472.791,20.345,32.269,24.238,25.670,29.599,27.241,
2004-06-16 11:10:00,40.697,-195.641,-105.672,478.259,20.433,32.578,24.381,25.439,29.596,27.242,
2004-06-16 11:15:00,41.060,-200.041,-106.834,483.639,20.520,32.882,24.590,25.413,29.590,27.244,
2004-06-16 11:20:00,41.419,-204.350,-107.967,488.926,20.606,33.181,24.870,25.417,29.581,27.248,
2004-06-16 11:25:00,41.776,-208.517,-109.059,493.856,20.691,33.471,25.169,25.454,29.566,27.255,
2004-06-16 11:30:00,42.129,-212.634,-110.134,498.948,20.775,33.759,25.484,25.486,29.552,27.265,
2004-06-16 11:35:00,42.478,-217.801,-111.492,509.249,20.858,34.095,25.819,25.529,29.542,27.278,
2004-06-16 11:40:00,42.824,-234.316,-112.151,519.494,22.274,34.303,26.185,25.587,29.535,27.294,
2004-06-16 11:45:00,43.167,-239.193,-113.318,529.677,22.356,34.612,26.553,25.645,29.530,27.312,
2004-06-16 11:50:00,43.506,-244.617,-114.652,539.790,22.449,34.940,26.950,25.715,29.528,27.333,
2004-06-16 11:55:00,43.841,-250.292,-116.053,549.826,22.543,35.276,27.350,25.785,29.526,27.355,
2004-06-16 12:00:00,44.173,-256.121,-117.493,559.779,22.638,35.617,27.775,25.865,29.526,27.379,
2004-06-16 12:05:00,44.138,-263.704,-119.350,569.640,22.719,35.932,28.180,25.921,29.535,27.414,
2004-06-16 12:10:00,44.102,-271.132,-121.157,579.402,22.798,36.240,28.605,25.981,29.550,27.457,
2004-06-16 12:15:00,44.066,-278.473,-122.935,589.059,22.875,36.543,29.031,26.042,29.564,27.500,
2004-06-16 12:20:00,44.029,-285.747,-124.691,598.603,22.951,36.842,29.472,26.103,29.578,27.541,
2004-06-16 12:25:00,43.992,-292.961,-126.427,608.027,23.026,37.136,29.913,26.165,29.590,27.581,
2004-06-16 12:30:00,43.955,-300.116,-128.144,617.325,23.101,37.427,30.369,26.227,29.601,27.620,
2004-06-16 12:35:00,43.918,-302.494,-128.660,605.912,23.174,37.510,30.687,26.243,29.603,27.655,
2004-06-16 12:40:00,43.881,-303.138,-128.669,594.301,23.229,37.529,30.993,26.254,29.597,27.687,
2004-06-16 12:45:00,43.843,-302.719,-128.389,582.502,23.277,37.506,31.291,26.265,29.585,27.715,
2004-06-16 12:50:00,43.805,-301.503,-127.897,570.524,23.322,37.451,31.558,26.267,29.571,27.741,
2004-06-16 12:55:00,43.767,-299.646,-127.236,558.376,23.364,37.370,31.817,26.270,29.553,27.763,
2004-06-16 13:00:00,43.728,-297.249,-126.435,546.069,23.403,37.269,32.048,26.265,29.532,27.784,
2004-06-16 13:05:00,43.747,-292.746,-125.627,533.612,23.362,37.169,32.282,26.271,29.509,27.803,
2004-06-16 13:10:00,43.763,-288.016,-124.762,521.015,23.322,37.059,32.491,26.273,29.484,27.821,
2004-06-16 13:15:00,43.777,-283.032,-123.828,508.288,23.280,36.939,32.692,26.275,29.459,27.837,
2004-06-16 13:20:00,43.789,-277.799,-122.825,495.440,23.238,36.807,32.870,26.275,29.433,27.852,
2004-06-16 13:25:00,43.798,-259.427,-122.716,482.484,21.787,36.831,33.040,26.275,29.406,27.866,
2004-06-16 13:30:00,43.805,-255.277,-121.958,469.427,21.761,36.726,33.187,26.273,29.380,27.879,
2004-06-16 13:35:00,43.810,-253.269,-121.728,469.526,21.722,36.726,33.449,26.300,29.357,27.893,
2004-06-16 13:40:00,43.813,-251.857,-121.689,469.498,21.693,36.748,33.705,26.328,29.338,27.907,
2004-06-16 13:45:00,43.813,-250.721,-121.730,469.344,21.666,36.781,33.959,26.356,29.322,27.923,
2004-06-16 13:50:00,43.811,-249.748,-121.818,469.063,21.640,36.821,34.220,26.388,29.311,27.939,
2004-06-16 13:55:00,43.807,-248.873,-121.934,468.656,21.615,36.865,34.479,26.420,29.305,27.955,
2004-06-16 14:00:00,43.801,-248.055,-122.066,468.121,21.591,36.912,34.740,26.455,29.303,27.972,
2004-06-16 14:05:00,43.861,-248.553,-122.113,467.459,21.698,36.943,34.996,26.489,29.306,27.992,
2004-06-16 14:10:00,43.920,-248.927,-122.124,466.671,21.804,36.970,35.252,26.524,29.316,28.014,
2004-06-16 14:15:00,43.978,-249.214,-122.114,465.756,21.909,36.994,35.504,26.559,29.330,28.041,
2004-06-16 14:20:00,44.034,-249.425,-122.085,464.715,22.014,37.014,35.754,26.595,29.348,28.072,
2004-06-16 14:25:00,44.088,-249.561,-122.038,463.548,22.118,37.032,36.001,26.631,29.368,28.107,
2004-06-16 14:30:00,44.141,-249.623,-121.975,462.254,22.222,37.048,36.244,26.669,29.392,28.148,
2004-06-16 14:35:00,44.192,-245.973,-120.948,444.503,22.326,36.898,36.300,26.668,29.415,28.191,
2004-06-16 14:40:00,44.242,-240.988,-119.533,426.792,22.412,36.698,36.329,26.665,29.436,28.235,
2004-06-16 14:45:00,44.290,-235.242,-117.920,409.332,22.493,36.469,36.409,26.635,29.452,28.282,
2004-06-16 14:50:00,44.336,-228.877,-116.156,391.726,22.570,36.217,36.387,26.623,29.467,28.329,
2004-06-16 14:55:00,44.381,-222.045,-114.283,374.198,22.644,35.947,36.361,26.611,29.478,28.367,
2004-06-16 15:00:00,44.424,-214.836,-112.328,356.761,22.715,35.665,36.293,26.595,29.488,28.395,
2004-06-16 15:05:00,44.055,-206.842,-110.349,339.427,22.615,35.377,36.213,26.572,29.494,28.427,
2004-06-16 15:10:00,43.685,-198.720,-108.326,322.209,22.515,35.082,36.096,26.543,29.497,28.460,
2004-06-16 15:15:00,43.320,-190.481,-106.263,305.117,22.413,34.779,35.975,26.516,29.497,28.472,
2004-06-16 15:20:00,42.955,-182.148,-104.163,288.165,22.308,34.470,35.651,26.483,29.494,28.469,
2004-06-16 15:25:00,42.592,-173.741,-102.032,271.365,22.202,34.155,35.347,26.451,29.489,28.473,
2004-06-16 15:30:00,42.230,-165.280,-99.875,254.727,22.094,33.835,34.991,26.414,29.481,28.479,
2004-06-16 15:35:00,41.869,-160.726,-98.724,256.167,21.984,33.690,34.854,26.418,29.475,28.493,
2004-06-16 15:40:00,41.509,-157.420,-97.937,257.486,21.897,33.593,34.719,26.423,29.471,28.512,
2004-06-16 15:45:00,41.151,-154.797,-97.338,258.684,21.815,33.524,34.693,26.427,29.470,28.535,
2004-06-16 15:50:00,40.794,-152.626,-96.861,259.757,21.737,33.475,34.690,26.437,29.472,28.554,
2004-06-16 15:55:00,40.439,-150.778,-96.471,260.707,21.662,33.438,34.685,26.447,29.475,28.560,
2004-06-16 16:00:00,40.085,-149.169,-96.146,261.530,21.588,33.412,34.708,26.461,29.478,28.556,
2004-06-16 16:05:00,39.914,-148.336,-96.324,262.226,21.688,33.379,34.728,26.475,29.453,28.511,
2004-06-16 16:10:00,39.742,-147.518,-96.508,262.794,21.786,33.348,34.765,26.492,29.429,28.461,
2004-06-16 16:15:00,39.567,-146.731,-96.705,263.233,21.885,33.318,34.799,26.509,29.406,28.425,
2004-06-16 16:20:00,39.395,-153.625,-96.351,263.543,23.485,33.192,34.756,26.528,29.385,28.398,
2004-06-16 16:25:00,39.222,-152.078,-96.353,263.721,23.582,33.137,34.680,26.547,29.367,28.376,
2004-06-16 16:30:00,39.049,-150.853,-96.456,263.769,23.690,33.093,34.585,26.568,29.352,28.359,
2004-06-16 16:35:00,38.876,-147.134,-95.970,252.481,23.798,32.945,34.485,26.562,29.340,28.343,
2004-06-16 16:40:00,38.702,-143.690,-95.206,241.342,24.121,32.757,34.369,26.555,29.328,28.329,
2004-06-16 16:45:00,38.528,-138.602,-94.398,230.358,24.202,32.563,34.252,26.548,29.315,28.316,
2004-06-16 16:50:00,38.353,-133.278,-93.545,219.535,24.282,32.363,34.122,26.537,29.302,28.304,
2004-06-16 16:55:00,38.179,-127.746,-92.655,208.772,24.359,32.155,33.992,26.527,29.288,28.294,
2004-06-16 17:00:00,38.003,-128.961,-91.215,197.837,26.303,31.851,33.851,26.514,29.274,28.283,
2004-06-16 17:05:00,37.973,-122.813,-89.692,187.114,26.173,31.605,33.699,26.487,29.222,28.237,
2004-06-16 17:10:00,37.943,-116.939,-88.239,176.608,26.052,31.367,33.536,26.457,29.168,28.191,
2004-06-16 17:15:00,37.912,-111.187,-86.808,166.325,25.931,31.131,33.373,26.427,29.115,28.146,
2004-06-16 17:20:00,37.883,-105.523,-85.391,156.270,25.810,30.897,33.165,26.393,29.063,28.104,
2004-06-16 17:25:00,37.850,-99.937,-83.985,146.448,25.688,30.664,32.941,26.359,29.012,28.064,
2004-06-16 17:30:00,37.817,-94.432,-82.590,136.864,25.564,30.432,32.704,26.321,28.963,28.026,
2004-06-16 17:35:00,37.784,-89.234,-81.258,128.435,25.440,30.211,32.485,26.287,28.916,27.990,
2004-06-16 17:40:00,37.751,-84.186,-79.955,120.216,25.316,29.994,32.258,26.250,28.870,27.956,
2004-06-16 17:45:00,37.717,-79.262,-78.674,112.212,25.191,29.780,32.038,26.213,28.826,27.924,
2004-06-16 17:50:00,37.687,-74.465,-77.417,104.476,25.066,29.569,31.783,26.193,28.784,27.895,
2004-06-16 17:55:00,37.653,-69.776,-76.178,96.930,24.940,29.361,31.571,26.154,28.742,27.867,
2004-06-16 18:00:00,37.619,-65.200,-74.959,89.607,24.813,29.156,31.356,26.116,28.701,27.841,
2004-06-16 18:05:00,37.551,-61.631,-73.774,82.511,24.671,28.941,31.137,26.068,28.660,27.816,
2004-06-16 18:10:00,37.480,-58.073,-72.584,75.643,24.524,28.726,30.946,26.017,28.620,27.792,
2004-06-16 18:15:00,37.407,-54.569,-71.401,69.008,24.376,28.511,30.757,25.967,28.579,27.769,
2004-06-16 18:20:00,37.332,-51.138,-70.230,62.606,24.227,28.298,30.573,25.913,28.539,27.747,
2004-06-16 18:25:00,37.254,-47.792,-69.073,56.440,24.077,28.086,30.391,25.859,28.499,27.726,
2004-06-16 18:30:00,37.175,-44.540,-67.932,50.512,23.926,27.878,30.213,25.803,28.458,27.704,
2004-06-16 18:35:00,37.093,-39.475,-67.013,45.758,22.208,27.708,30.045,25.750,28.418,27.684,
2004-06-16 18:40:00,37.009,-37.056,-66.022,41.188,22.086,27.523,29.882,25.695,28.379,27.664,
2004-06-16 18:45:00,36.922,-34.668,-65.033,36.806,21.958,27.339,29.719,25.641,28.341,27.645,
2004-06-16 18:50:00,36.834,-32.351,-64.057,32.610,21.829,27.156,29.561,25.585,28.303,27.626,
2004-06-16 18:55:00,36.743,-30.118,-63.099,28.603,21.699,26.977,29.404,25.530,28.267,27.607,
2004-06-16 19:00:00,36.651,-27.974,-62.161,24.785,21.569,26.801,29.252,25.474,28.232,27.590,
2004-06-16 19:05:00,36.529,-26.598,-61.920,21.158,21.319,26.609,29.089,25.405,28.166,27.542,
2004-06-16 19:10:00,36.402,-25.184,-61.663,17.721,21.062,26.414,28.933,25.335,28.102,27.495,
2004-06-16 19:15:00,36.267,-23.787,-61.405,14.477,20.802,26.219,28.777,25.264,28.041,27.449,
2004-06-16 19:20:00,36.127,-23.532,-61.075,11.426,21.833,26.011,28.622,25.190,27.982,27.405,
2004-06-16 19:25:00,35.980,-22.044,-60.811,8.569,21.520,25.815,28.466,25.117,27.926,27.363,
2004-06-16 19:30:00,35.826,-20.673,-60.572,5.908,21.211,25.623,28.311,25.040,27.872,27.323,
2004-06-16 19:35:00,35.666,-19.768,-60.450,5.180,20.903,25.451,28.178,24.971,27.822,27.285,
2004-06-16 19:40:00,35.500,-19.035,-60.375,4.493,20.603,25.287,28.048,24.900,27.775,27.248,
2004-06-16 19:45:00,35.328,-17.637,-60.384,3.846,19.236,25.137,27.919,24.829,27.731,27.214,
2004-06-16 19:50:00,35.164,-17.208,-60.378,3.239,18.989,24.984,27.795,24.757,27.689,27.181,
2004-06-16 19:55:00,35.020,-16.815,-60.382,2.674,18.740,24.832,27.672,24.685,27.649,27.150,
2004-06-16 20:00:00,34.871,-16.464,-60.400,2.149,18.490,24.683,27.552,24.613,27.611,27.120,
2004-06-16 20:05:00,35.297,-16.712,-59.529,1.666,18.733,24.540,27.432,24.542,27.576,27.091,
2004-06-16 20:10:00,35.818,-17.028,-58.681,1.226,18.978,24.401,27.313,24.470,27.541,27.064,
2004-06-16 20:15:00,36.333,-17.403,-57.850,0.831,19.224,24.265,27.192,24.398,27.509,27.037,
2004-06-16 20:20:00,36.839,-17.831,-57.035,0.485,19.471,24.131,27.074,24.325,27.477,27.011,
2004-06-16 20:25:00,37.336,-18.317,-56.236,0.217,19.718,23.999,26.957,24.252,27.446,26.986,
2004-06-16 20:30:00,37.825,-18.855,-55.450,0.001,19.965,23.870,26.844,24.178,27.417,26.962,
2004-06-16 20:35:00,38.305,-19.477,-54.687,0.000,20.213,23.745,26.734,24.106,27.388,26.938,
2004-06-16 20:40:00,38.780,-20.150,-53.935,0.000,20.461,23.622,26.628,24.032,27.360,26.914,
2004-06-16 20:45:00,39.242,-20.864,-53.194,0.000,20.710,23.500,26.521,23.959,27.332,26.892,
2004-06-16 20:50:00,39.694,-21.614,-52.459,0.000,20.959,23.380,26.417,23.885,27.306,26.869,
2004-06-16 20:55:00,40.136,-22.396,-51.731,0.000,21.207,23.260,26.313,23.811,27.280,26.847,
2004-06-16 21:00:00,40.568,-23.209,-51.009,0.000,21.455,23.141,26.210,23.737,27.254,26.826,
2004-06-16 21:05:00,0.000,-22.861,-50.941,0.000,21.351,23.031,26.116,23.671,27.202,26.777,
2004-06-16 21:10:00,0.000,-22.584,-50.893,0.000,21.252,22.923,26.025,23.605,27.227,26.803,
2004-06-16 21:15:00,0.000,-22.355,-50.857,0.000,21.153,22.818,25.934,23.540,27.254,26.831,
2004-06-16 21:20:00,0.000,-22.164,-50.831,0.000,21.056,22.714,25.846,23.475,27.278,26.857,
2004-06-16 21:25:00,0.000,-22.003,-50.814,0.000,20.959,22.612,25.757,23.411,27.298,26.879,
2004-06-16 21:30:00,0.000,-21.869,-50.804,0.000,20.862,22.510,25.672,23.348,27.313,26.896,
2004-06-16 21:35:00,0.000,-21.757,-50.800,0.000,20.766,22.410,25.586,23.284,27.323,26.910,
2004-06-16 21:40:00,0.000,-21.666,-50.803,0.000,20.671,22.311,25.503,23.221,27.330,26.919,
2004-06-16 21:45:00,0.000,-21.592,-50.810,0.000,20.576,22.213,25.419,23.158,27.333,26.925,
2004-06-16 21:50:00,0.000,-21.534,-50.823,0.000,20.481,22.115,25.338,23.096,27.333,26.928,
2004-06-16 21:55:00,0.000,-21.491,-50.840,0.000,20.386,22.018,25.256,23.033,27.330,26.928,
2004-06-16 22:00:00,0.000,-21.460,-50.861,0.000,20.291,21.922,25.176,22.971,27.325,26.926,
2004-06-16 22:05:00,0.000,-21.315,-51.255,0.000,20.031,21.823,25.095,22.908,27.312,26.916,
2004-06-16 22:10:00,0.000,-21.154,-51.646,0.000,19.769,21.724,25.015,22.844,27.299,26.906,
2004-06-16 22:15:00,0.000,-20.987,-52.037,0.000,19.506,21.624,24.935,22.781,27.282,26.893,
2004-06-16 22:20:00,0.000,-20.815,-52.428,0.000,19.242,21.525,24.856,22.717,27.265,26.878,
2004-06-16 22:25:00,0.000,-20.641,-52.820,0.000,18.976,21.425,24.777,22.654,27.246,26.863,
