cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-18 09:10:00,34.513,-85.485,-110.542,356.076,13.192,29.587,24.805,30.393,29.987,28.354,
2004-06-18 09:15:00,34.645,-96.595,-112.060,366.918,14.307,29.951,24.915,30.585,30.086,28.396,
2004-06-18 09:20:00,34.775,-101.658,-113.812,377.851,14.373,30.366,25.025,30.728,30.177,28.433,
2004-06-18 09:25:00,34.903,-106.939,-115.653,388.867,14.445,30.790,25.135,30.867,30.259,28.464,
2004-06-18 09:30:00,35.027,-112.346,-117.541,399.962,14.516,31.219,25.246,30.966,30.334,28.490,
2004-06-18 09:35:00,35.150,-110.541,-119.926,410.373,13.541,31.737,25.354,31.053,30.402,28.512,
2004-06-18 09:40:00,35.283,-116.177,-122.064,420.833,13.619,32.197,25.462,31.104,30.464,28.531,
2004-06-18 09:45:00,35.435,-121.679,-124.134,431.336,13.689,32.648,25.571,31.150,30.556,28.547,
2004-06-18 09:50:00,35.582,-127.165,-126.193,441.878,13.756,33.097,25.635,31.363,30.688,28.561,
2004-06-18 09:55:00,35.727,-119.453,-129.194,452.450,12.229,33.714,25.744,31.365,30.836,28.574,
2004-06-18 10:00:00,35.870,-125.369,-131.730,463.048,12.311,34.223,25.846,31.366,30.991,28.584,
2004-06-18 10:05:00,36.240,-132.877,-132.551,473.666,12.576,34.711,25.954,31.367,31.141,28.594,
2004-06-18 10:10:00,36.610,-140.400,-133.311,484.297,12.838,35.187,26.064,31.331,31.254,28.603,
2004-06-18 10:15:00,36.985,-163.700,-132.896,494.935,14.750,35.455,26.174,31.290,31.348,28.612,
2004-06-18 10:20:00,37.358,-170.785,-133.035,505.573,15.004,35.845,26.286,31.218,31.427,28.620,
2004-06-18 10:25:00,37.731,-178.365,-133.351,516.206,15.269,36.249,26.446,30.956,31.495,28.627,
2004-06-18 10:30:00,38.104,-186.175,-133.714,526.826,15.534,36.659,26.566,30.837,31.554,28.635,
2004-06-18 10:35:00,38.479,-193.788,-133.967,535.299,15.797,37.047,26.681,30.701,31.601,28.642,
2004-06-18 10:40:00,38.853,-201.370,-134.168,543.711,16.057,37.426,26.796,30.548,31.640,28.649,
2004-06-18 10:45:00,39.228,-208.954,-134.332,552.057,16.314,37.799,26.910,30.394,31.671,28.656,
2004-06-18 10:50:00,39.604,-229.888,-133.471,560.332,17.824,37.995,27.024,30.220,31.695,28.664,
2004-06-18 10:55:00,39.980,-236.743,-133.111,568.531,18.081,38.297,27.138,30.044,31.713,28.672,
2004-06-18 11:00:00,40.356,-244.020,-132.895,576.649,18.345,38.610,27.251,29.850,31.726,28.681,
2004-06-18 11:05:00,40.489,-251.213,-134.654,584.681,18.565,38.902,27.352,29.641,31.726,28.682,
2004-06-18 11:10:00,40.620,-258.317,-136.357,592.623,18.782,39.187,27.451,29.413,31.716,28.676,
2004-06-18 11:15:00,40.751,-265.361,-138.019,600.469,18.996,39.464,27.681,29.308,31.702,28.672,
2004-06-18 11:20:00,40.881,-256.761,-140.816,608.214,17.859,39.934,27.992,29.264,31.685,28.671,
2004-06-18 11:25:00,41.010,-264.631,-142.916,615.485,18.073,40.261,28.328,29.266,31.659,28.674,
2004-06-18 11:30:00,41.139,-271.977,-144.779,623.010,18.275,40.564,28.681,29.254,31.635,28.680,
2004-06-18 11:35:00,41.266,-278.277,-146.277,626.181,18.473,40.807,29.019,29.231,31.608,28.688,
2004-06-18 11:40:00,41.393,-284.089,-147.586,629.193,18.666,41.025,29.384,29.223,31.579,28.698,
2004-06-18 11:45:00,41.519,-289.568,-148.769,632.045,18.856,41.224,29.745,29.215,31.548,28.710,
2004-06-18 11:50:00,41.644,-294.778,-149.850,634.736,19.043,41.409,30.126,29.216,31.517,28.723,
2004-06-18 11:55:00,41.769,-299.757,-150.846,637.265,19.229,41.580,30.503,29.216,31.486,28.737,
2004-06-18 12:00:00,41.892,-304.527,-151.765,639.629,19.413,41.740,30.894,29.224,31.455,28.753,
2004-06-18 12:05:00,41.908,-306.069,-152.416,641.828,19.376,41.934,31.289,29.239,31.432,28.778,
2004-06-18 12:10:00,41.922,-307.729,-153.121,643.861,19.341,42.133,31.696,29.261,31.414,28.812,
2004-06-18 12:15:00,41.932,-309.385,-153.832,645.726,19.306,42.331,32.099,29.282,31.397,28.845,
2004-06-18 12:20:00,41.940,-310.998,-154.535,647.423,19.271,42.528,32.512,29.309,31.380,28.878,
2004-06-18 12:25:00,41.944,-312.546,-155.222,648.951,19.237,42.722,32.922,29.336,31.362,28.910,
2004-06-18 12:30:00,41.946,-314.017,-155.889,650.308,19.201,42.912,33.338,29.368,31.345,28.942,
2004-06-18 12:35:00,41.945,-314.908,-156.378,648.977,19.166,43.073,33.734,29.393,31.326,28.972,
2004-06-18 12:40:00,41.941,-315.524,-156.773,647.467,19.128,43.222,34.132,29.422,31.306,29.001,
2004-06-18 12:45:00,41.934,-315.940,-157.104,645.781,19.089,43.361,34.524,29.450,31.285,29.029,
2004-06-18 12:50:00,41.925,-316.183,-157.379,643.918,19.049,43.493,34.915,29.481,31.266,29.057,
2004-06-18 12:55:00,41.912,-335.087,-156.148,641.882,20.435,43.376,35.300,29.511,31.248,29.084,
2004-06-18 13:00:00,41.896,-333.240,-155.695,639.673,20.372,43.420,35.682,29.542,31.230,29.110,
2004-06-18 13:05:00,41.759,-332.273,-155.822,637.294,20.323,43.475,36.054,29.568,31.212,29.135,
2004-06-18 13:10:00,41.620,-331.392,-155.979,634.746,20.274,43.534,36.420,29.595,31.194,29.160,
2004-06-18 13:15:00,41.479,-330.505,-156.135,632.032,20.226,43.592,36.782,29.622,31.177,29.184,
2004-06-18 13:20:00,41.336,-311.012,-157.715,629.154,18.769,43.885,37.136,29.649,31.160,29.208,
2004-06-18 13:25:00,41.188,-311.722,-158.461,626.114,18.743,44.009,37.485,29.676,31.143,29.231,
2004-06-18 13:30:00,41.042,-311.653,-158.893,622.913,18.703,44.104,37.826,29.702,31.128,29.253,
2004-06-18 13:35:00,40.894,-310.698,-159.027,616.800,18.661,44.153,38.137,29.723,31.113,29.275,
2004-06-18 13:40:00,40.744,-309.300,-159.000,610.542,18.616,44.182,38.436,29.742,31.100,29.295,
2004-06-18 13:45:00,40.593,-307.598,-158.864,604.143,18.569,44.195,38.730,29.762,31.088,29.316,
2004-06-18 13:50:00,40.439,-305.654,-158.642,597.608,18.520,44.196,39.007,29.780,31.078,29.335,
2004-06-18 13:55:00,40.286,-303.506,-158.346,590.942,18.471,44.187,39.279,29.798,31.071,29.354,
2004-06-18 14:00:00,40.127,-301.179,-157.985,584.148,18.421,44.169,39.534,29.815,31.067,29.372,
2004-06-18 14:05:00,40.114,-300.745,-157.835,577.233,18.505,44.109,39.777,29.825,31.068,29.392,
2004-06-18 14:10:00,40.099,-299.916,-157.546,570.201,18.586,44.033,40.003,29.833,31.074,29.414,
2004-06-18 14:15:00,40.084,-298.795,-157.164,563.056,18.666,43.943,40.225,29.842,31.084,29.440,
2004-06-18 14:20:00,40.069,-297.426,-156.703,555.805,18.745,43.841,40.428,29.848,31.096,29.471,
2004-06-18 14:25:00,40.053,-295.835,-156.176,548.451,18.822,43.731,40.627,29.854,31.110,29.506,
2004-06-18 14:30:00,40.037,-294.043,-155.590,541.000,18.898,43.611,40.808,29.858,31.126,29.546,
2004-06-18 14:35:00,40.021,-291.538,-154.782,530.759,18.974,43.456,40.955,29.856,31.143,29.590,
2004-06-18 14:40:00,40.008,-288.666,-153.856,520.457,19.046,43.286,41.081,29.852,31.161,29.639,
2004-06-18 14:45:00,39.992,-285.572,-152.866,510.380,19.117,43.107,41.282,29.812,31.175,29.694,
2004-06-18 14:50:00,39.975,-282.210,-151.801,499.975,19.186,42.917,41.387,29.802,31.191,29.752,
2004-06-18 14:55:00,39.957,-278.634,-150.679,489.530,19.255,42.718,41.490,29.792,31.208,29.801,
2004-06-18 15:00:00,39.944,-274.868,-149.508,479.055,19.322,42.511,41.567,29.781,31.224,29.840,
2004-06-18 15:05:00,39.829,-271.244,-149.205,468.556,19.371,42.281,41.628,29.758,31.240,29.888,
2004-06-18 15:10:00,39.714,-267.353,-148.821,458.040,19.417,42.041,41.666,29.733,31.255,29.938,
2004-06-18 15:15:00,39.598,-263.257,-148.381,447.513,19.462,41.791,41.701,29.707,31.269,29.964,
2004-06-18 15:20:00,39.484,-258.984,-147.896,436.984,19.506,41.535,41.461,29.679,31.281,29.968,
2004-06-18 15:25:00,39.372,-254.555,-147.372,426.458,19.549,41.272,41.237,29.650,31.293,29.984,
2004-06-18 15:30:00,39.257,-249.986,-146.816,415.942,19.591,41.004,40.943,29.618,31.303,30.005,
2004-06-18 15:35:00,39.144,-244.829,-146.093,403.152,19.632,40.707,40.636,29.582,31.311,30.029,
2004-06-18 15:40:00,39.032,-239.396,-145.289,390.424,19.670,40.400,39.960,29.588,31.318,30.054,
2004-06-18 15:45:00,38.923,-233.766,-144.438,377.767,19.706,40.084,39.827,29.547,31.321,30.079,
2004-06-18 15:50:00,38.817,-227.980,-143.551,365.189,19.741,39.763,39.622,29.509,31.320,30.093,
2004-06-18 15:55:00,38.706,-222.063,-142.638,352.697,19.775,39.437,39.416,29.470,31.313,30.086,
2004-06-18 16:00:00,38.597,-216.034,-141.705,340.301,19.808,39.107,39.225,29.428,31.301,30.063,
2004-06-18 16:05:00,38.581,-209.216,-139.956,328.007,19.691,38.794,39.032,29.384,31.255,29.996,
2004-06-18 16:10:00,38.565,-202.534,-138.242,315.822,19.576,38.485,38.842,29.336,31.207,29.921,
2004-06-18 16:15:00,38.544,-195.933,-136.543,303.755,19.460,38.176,38.651,29.289,31.156,29.864,
2004-06-18 16:20:00,38.525,-189.396,-134.852,291.813,19.343,37.868,38.362,29.239,31.104,29.815,
2004-06-18 16:25:00,38.509,-182.917,-133.167,280.002,19.226,37.560,38.363,29.150,31.054,29.773,
2004-06-18 16:30:00,38.492,-176.495,-131.488,268.330,19.108,37.251,38.054,29.094,31.005,29.734,
2004-06-18 16:35:00,38.478,-170.166,-129.824,256.992,18.989,36.945,37.874,29.038,30.960,29.700,
2004-06-18 16:40:00,38.460,-163.909,-128.172,245.801,18.870,36.639,37.670,28.981,30.918,29.668,
2004-06-18 16:45:00,38.445,-157.721,-126.528,234.765,18.750,36.333,37.466,28.925,30.878,29.639,
2004-06-18 16:50:00,38.428,-151.602,-124.893,223.889,18.629,36.028,37.261,28.868,30.840,29.613,
2004-06-18 16:55:00,38.411,-145.533,-123.262,213.070,18.507,35.722,37.055,28.811,30.803,29.588,
2004-06-18 17:00:00,38.394,-139.464,-121.617,202.071,18.385,35.414,36.846,28.754,30.767,29.565,
2004-06-18 17:05:00,38.242,-134.937,-119.872,191.284,18.420,35.086,36.628,28.689,30.698,29.508,
2004-06-18 17:10:00,38.095,-130.283,-118.095,180.712,18.451,34.753,36.406,28.622,30.627,29.451,
2004-06-18 17:15:00,37.947,-125.571,-116.313,170.363,18.481,34.419,36.184,28.556,30.559,29.396,
2004-06-18 17:20:00,37.799,-120.832,-114.535,160.241,18.510,34.084,35.922,28.488,30.493,29.345,
2004-06-18 17:25:00,37.651,-116.086,-112.769,150.352,18.537,33.750,35.642,28.419,30.430,29.297,
2004-06-18 17:30:00,37.497,-111.349,-111.019,140.699,18.564,33.418,35.354,28.350,30.370,29.251,
2004-06-18 17:35:00,37.349,-106.780,-109.333,132.044,18.590,33.096,35.082,28.282,30.311,29.208,
2004-06-18 17:40:00,37.199,-102.290,-107.687,123.606,18.616,32.779,34.574,28.245,30.255,29.168,
2004-06-18 17:45:00,37.050,-97.865,-106.074,115.386,18.642,32.466,34.315,28.176,30.201,29.130,
2004-06-18 17:50:00,36.900,-93.514,-104.496,107.441,18.667,32.158,33.991,28.130,30.149,29.095,
2004-06-18 17:55:00,36.750,-89.225,-102.949,99.691,18.692,31.854,33.711,28.064,30.098,29.061,
2004-06-18 18:00:00,36.600,-85.004,-101.434,92.170,18.716,31.555,33.439,27.999,30.048,29.029,
2004-06-18 18:05:00,36.530,-81.904,-100.607,84.881,18.690,31.236,33.151,27.917,29.999,28.999,
2004-06-18 18:10:00,36.453,-78.740,-99.759,77.826,18.661,30.914,32.896,27.831,29.950,28.969,
2004-06-18 18:15:00,36.367,-75.572,-98.913,71.009,18.631,30.592,32.644,27.745,29.901,28.939,
2004-06-18 18:20:00,36.273,-72.430,-98.079,64.431,18.600,30.271,32.399,27.654,29.852,28.910,
2004-06-18 18:25:00,36.172,-69.330,-97.261,58.095,18.568,29.951,32.156,27.563,29.803,28.882,
2004-06-18 18:30:00,36.064,-66.284,-96.464,52.003,18.535,29.635,31.919,27.468,29.753,28.854,
2004-06-18 18:35:00,35.944,-63.531,-95.759,47.354,18.502,29.333,31.694,27.378,29.705,28.826,
2004-06-18 18:40:00,35.817,-60.916,-95.102,42.882,18.472,29.038,31.474,27.284,29.657,28.799,
2004-06-18 18:45:00,35.683,-58.409,-94.482,38.588,18.442,28.748,31.256,27.191,29.609,28.772,
2004-06-18 18:50:00,35.541,-55.997,-93.895,34.473,18.413,28.464,31.044,27.096,29.563,28.746,
2004-06-18 18:55:00,35.393,-53.676,-93.339,30.538,18.384,28.183,30.832,27.001,29.518,28.720,
2004-06-18 19:00:00,35.237,-51.441,-92.814,26.784,18.355,27.907,30.626,26.905,29.474,28.695,
2004-06-18 19:05:00,34.970,-48.467,-92.591,23.211,17.957,27.643,30.425,26.808,29.400,28.641,
2004-06-18 19:10:00,34.717,-45.681,-92.411,19.821,17.560,27.384,30.234,26.711,29.329,28.587,
2004-06-18 19:15:00,34.458,-43.055,-92.264,16.615,17.160,27.131,30.043,26.614,29.260,28.536,
2004-06-18 19:20:00,34.195,-40.574,-92.147,13.592,16.759,26.883,29.858,26.516,29.194,28.486,
2004-06-18 19:25:00,33.926,-38.231,-92.060,10.755,16.356,26.638,29.829,26.351,29.132,28.439,
2004-06-18 19:30:00,33.652,-36.018,-92.000,8.105,15.951,26.398,29.659,26.244,29.072,28.394,
2004-06-18 19:35:00,33.373,-34.175,-92.052,7.111,15.543,26.178,29.512,26.142,29.015,28.351,
2004-06-18 19:40:00,33.091,-32.508,-92.159,6.172,15.138,25.966,29.364,26.042,28.962,28.310,
2004-06-18 19:45:00,32.801,-30.968,-92.304,5.287,14.732,25.760,29.216,25.942,28.911,28.270,
2004-06-18 19:50:00,32.507,-29.532,-92.480,4.457,14.325,25.559,29.072,25.844,28.863,28.233,
2004-06-18 19:55:00,32.207,-28.184,-92.683,3.682,13.915,25.362,28.928,25.746,28.817,28.197,
2004-06-18 20:00:00,31.902,-26.913,-92.911,2.963,13.503,25.169,28.788,25.649,28.773,28.163,
2004-06-18 20:05:00,31.619,-26.515,-92.391,2.300,13.311,24.979,28.642,25.548,28.731,28.129,
2004-06-18 20:10:00,31.326,-26.162,-91.893,1.695,13.120,24.793,28.496,25.446,28.690,28.097,
2004-06-18 20:15:00,31.024,-25.852,-91.416,1.151,12.929,24.610,28.348,25.344,28.651,28.065,
2004-06-18 20:20:00,30.712,-25.584,-90.959,0.674,12.737,24.430,28.062,25.320,28.612,28.034,
2004-06-18 20:25:00,30.392,-25.359,-90.527,0.303,12.546,24.254,27.921,25.218,28.575,28.004,
2004-06-18 20:30:00,30.062,-25.174,-90.115,0.001,12.355,24.082,27.762,25.127,28.537,27.974,
2004-06-18 20:35:00,29.723,-25.055,-89.739,0.000,12.165,23.915,27.610,25.038,28.501,27.944,
2004-06-18 20:40:00,29.375,-24.972,-89.385,0.000,11.975,23.752,27.465,24.947,28.465,27.916,
2004-06-18 20:45:00,29.017,-24.915,-89.049,0.000,11.784,23.592,27.320,24.856,28.430,27.887,
2004-06-18 20:50:00,28.650,-24.876,-88.730,0.000,11.594,23.435,27.180,24.763,28.396,27.859,
2004-06-18 20:55:00,28.274,-21.992,-88.616,0.000,9.922,23.317,27.041,24.670,28.363,27.832,
2004-06-18 21:00:00,27.888,-22.114,-88.411,0.000,9.761,23.178,26.905,24.577,28.329,27.804,
2004-06-18 21:05:00,0.000,-21.394,-88.148,0.000,9.824,23.048,26.794,24.507,28.270,27.750,
2004-06-18 21:10:00,0.000,-20.706,-87.912,0.000,9.889,22.923,26.687,24.439,28.289,27.771,
2004-06-18 21:15:00,0.000,-20.043,-87.696,0.000,9.954,22.800,26.581,24.371,28.309,27.794,
2004-06-18 21:20:00,0.000,-19.401,-87.498,0.000,10.020,22.681,26.483,24.308,28.326,27.815,
2004-06-18 21:25:00,0.000,-18.778,-87.317,0.000,10.086,22.565,26.384,24.245,28.339,27.832,
2004-06-18 21:30:00,0.000,-18.172,-87.152,0.000,10.152,22.452,26.291,24.185,28.348,27.844,
2004-06-18 21:35:00,0.000,-17.582,-87.001,0.000,10.218,22.340,26.199,24.125,28.353,27.853,
2004-06-18 21:40:00,0.000,-17.006,-86.864,0.000,10.284,22.232,26.111,24.068,28.355,27.859,
2004-06-18 21:45:00,0.000,-16.444,-86.739,0.000,10.350,22.125,26.023,24.010,28.353,27.862,
2004-06-18 21:50:00,0.000,-15.895,-86.627,0.000,10.416,22.020,25.939,23.955,28.350,27.863,
2004-06-18 21:55:00,0.000,-15.357,-86.526,0.000,10.482,21.918,25.855,23.900,28.344,27.862,
2004-06-18 22:00:00,0.000,-14.830,-86.435,0.000,10.548,21.817,25.775,23.847,28.337,27.859,
2004-06-18 22:05:00,0.000,-14.620,-86.119,0.000,10.794,21.716,25.691,23.792,28.323,27.849,
2004-06-18 22:10:00,0.000,-14.400,-85.812,0.000,11.039,21.618,25.610,23.739,28.309,27.839,
2004-06-18 22:15:00,0.000,-14.171,-85.514,0.000,11.282,21.521,25.529,23.685,28.292,27.826,
2004-06-18 22:20:00,0.000,-13.935,-85.226,0.000,11.525,21.425,25.450,23.633,28.274,27.813,
2004-06-18 22:25:00,0.000,-13.695,-84.946,0.000,11.766,21.331,25.371,23.580,28.256,27.799,
2004-06-18 22:30:00,0.000,-13.450,-84.676,0.000,12.006,21.239,25.295,23.529,28.238,27.785,
2004-06-18 22:35:00,0.000,-13.202,-84.415,0.000,12.246,21.148,25.218,23.478,28.219,27.770,
2004-06-18 22:40:00,0.000,-12.951,-84.162,0.000,12.484,21.059,25.143,23.427,28.201,27.755,
2004-06-18 22:45:00,0.000,-12.697,-83.917,0.000,12.722,20.971,25.069,23.377,28.182,27.740,
2004-06-18 22:50:00,0.000,-12.442,-83.680,0.000,12.959,20.885,24.996,23.327,28.163,27.725,
2004-06-18 22:55:00,0.000,-12.186,-83.451,0.000,13.194,20.799,24.923,23.278,28.143,27.709,
2004-06-18 23:00:00,0.000,-11.929,-83.229,0.000,13.430,20.715,24.852,23.229,28.124,27.694,
2004-06-18 23:05:00,0.000,-11.611,-83.018,0.000,13.641,20.633,24.782,23.181,28.099,27.672,
2004-06-18 23:10:00,0.000,-11.297,-82.816,0.000,13.852,20.553,24.713,23.133,28.071,27.648,
2004-06-18 23:15:00,0.000,-10.986,-82.621,0.000,14.063,20.474,24.645,23.086,28.044,27.624,
2004-06-18 23:20:00,0.000,-10.678,-82.433,0.000,14.273,20.396,24.578,23.040,28.017,27.601,
2004-06-18 23:25:00,0.000,-10.372,-82.251,0.000,14.483,20.319,24.512,22.993,27.990,27.578,
2004-06-18 23:30:00,0.000,-10.069,-82.076,0.000,14.692,20.243,24.446,22.947,27.965,27.556,
2004-06-18 23:35:00,0.000,-9.768,-81.907,0.000,14.900,20.169,24.381,22.902,27.939,27.534,
2004-06-18 23:40:00,0.000,-9.469,-81.744,0.000,15.108,20.095,24.317,22.856,27.915,27.512,
2004-06-18 23:45:00,0.000,-9.173,-81.586,0.000,15.315,20.022,24.254,22.811,27.890,27.491,
2004-06-18 23:50:00,0.000,-8.878,-81.433,0.000,15.522,19.950,24.191,22.767,27.866,27.471,
2004-06-18 23:55:00,0.000,-8.587,-81.286,0.000,15.729,19.879,24.128,22.722,27.843,27.450,
2004-06-19 00:00:00,0.000,-8.297,-81.143,0.000,15.934,19.809,24.067,22.678,27.819,27.430,
2004-06-19 00:05:00,0.000,-8.078,-80.063,0.000,15.935,19.752,24.011,22.638,27.796,27.411,
2004-06-19 00:10:00,0.000,-7.938,-79.012,0.000,15.945,19.700,23.956,22.599,27.774,27.391,
2004-06-19 00:15:00,0.000,-7.852,-77.980,0.000,15.959,19.651,23.901,22.559,27.752,27.372,
2004-06-19 00:20:00,0.000,-7.808,-76.962,0.000,15.975,19.604,23.849,22.521,27.730,27.353,
2004-06-19 00:25:00,0.000,-7.799,-75.956,0.000,15.992,19.559,23.796,22.483,27.708,27.334,
2004-06-19 00:30:00,0.000,-7.820,-74.960,0.000,16.012,19.517,23.745,22.446,27.687,27.316,
2004-06-19 00:35:00,0.000,-7.867,-73.973,0.000,16.033,19.476,23.694,22.409,27.666,27.297,
2004-06-19 00:40:00,0.000,-7.939,-72.994,0.000,16.055,19.436,23.644,22.373,27.645,27.279,
2004-06-19 00:45:00,0.000,-8.032,-72.022,0.000,16.078,19.398,23.594,22.337,27.624,27.261,
2004-06-19 00:50:00,0.000,-8.146,-71.057,0.000,16.102,19.361,23.546,22.301,27.603,27.243,
2004-06-19 00:55:00,0.000,-8.278,-70.098,0.000,16.127,19.325,23.497,22.266,27.583,27.225,
2004-06-19 01:00:00,0.000,-8.428,-69.145,0.000,16.153,19.290,23.450,22.231,27.562,27.207,
2004-06-19 01:05:00,0.000,-8.943,-68.972,0.000,16.226,19.241,23.393,22.187,27.542,27.189,
2004-06-19 01:10:00,0.000,-9.385,-68.772,0.000,16.287,19.187,23.336,22.143,27.521,27.170,
2004-06-19 01:15:00,0.000,-9.786,-68.557,0.000,16.345,19.130,23.279,22.100,27.499,27.151,
2004-06-19 01:20:00,0.000,-10.158,-68.332,0.000,16.400,19.072,23.221,22.054,27.477,27.132,
2004-06-19 01:25:00,0.000,-10.509,-68.101,0.000,16.454,19.012,23.163,22.009,27.455,27.112,
2004-06-19 01:30:00,0.000,-10.845,-67.863,0.000,16.507,18.952,23.104,21.963,27.432,27.092,
2004-06-19 01:35:00,0.000,-11.167,-67.622,0.000,16.559,18.890,23.045,21.916,27.409,27.072,
2004-06-19 01:40:00,0.000,-11.480,-67.376,0.000,16.610,18.828,22.985,21.869,27.386,27.051,
2004-06-19 01:45:00,0.000,-11.783,-67.128,0.000,16.661,18.765,22.926,21.822,27.363,27.030,
2004-06-19 01:50:00,0.000,-12.080,-66.877,0.000,16.711,18.702,22.867,21.775,27.339,27.009,
2004-06-19 01:55:00,0.000,-12.370,-66.624,0.000,16.760,18.638,22.807,21.727,27.315,26.987,
2004-06-19 02:00:00,0.000,-12.656,-66.369,0.000,16.810,18.574,22.747,21.679,27.290,26.965,
2004-06-19 02:05:00,0.000,-13.369,-66.016,0.000,16.875,18.505,22.681,21.625,27.266,26.943,
2004-06-19 02:10:00,0.000,-14.053,-65.653,0.000,16.937,18.434,22.614,21.571,27.241,26.920,
2004-06-19 02:15:00,0.000,-14.718,-65.282,0.000,16.998,18.362,22.547,21.517,27.215,26.897,
2004-06-19 02:20:00,0.000,-15.369,-64.906,0.000,17.057,18.288,22.479,21.461,27.189,26.873,
2004-06-19 02:25:00,0.000,-16.007,-64.525,0.000,17.115,18.214,22.411,21.405,27.162,26.849,
2004-06-19 02:30:00,0.000,-16.636,-64.141,0.000,17.172,18.139,22.342,21.347,27.135,26.824,
2004-06-19 02:35:00,0.000,-17.256,-63.753,0.000,17.229,18.063,22.272,21.290,27.108,26.799,
2004-06-19 02:40:00,0.000,-19.572,-63.253,0.000,19.345,17.965,22.202,21.232,27.080,26.773,
2004-06-19 02:45:00,0.000,-20.084,-62.814,0.000,19.392,17.880,22.132,21.174,27.052,26.747,
2004-06-19 02:50:00,0.000,-20.639,-62.388,0.000,19.446,17.798,22.061,21.115,27.023,26.721,
2004-06-19 02:55:00,0.000,-21.209,-61.967,0.000,19.500,17.715,21.990,21.055,26.994,26.694,
2004-06-19 03:00:00,0.000,-21.786,-61.547,0.000,19.554,17.633,21.918,20.996,26.965,26.667,
2004-06-19 03:05:00,0.000,-22.284,-61.133,0.000,19.564,17.552,21.848,20.936,26.936,26.640,
2004-06-19 03:10:00,0.000,-22.787,-60.720,0.000,19.575,17.472,21.777,20.876,26.906,26.612,
2004-06-19 03:15:00,0.000,-23.293,-60.309,0.000,19.586,17.391,21.706,20.817,26.877,26.585,
2004-06-19 03:20:00,0.000,-23.800,-59.898,0.000,19.597,17.311,21.635,20.756,26.847,26.557,
2004-06-19 03:25:00,0.000,-24.307,-59.487,0.000,19.608,17.230,21.564,20.696,26.817,26.529,
2004-06-19 03:30:00,0.000,-24.814,-59.077,0.000,19.618,17.149,21.492,20.635,26.787,26.501,
2004-06-19 03:35:00,0.000,-25.319,-58.666,0.000,19.629,17.069,21.420,20.574,26.756,26.472,
2004-06-19 03:40:00,0.000,-25.824,-58.255,0.000,19.639,16.988,21.349,20.513,26.726,26.444,
2004-06-19 03:45:00,0.000,-24.070,-57.990,0.000,17.581,16.937,21.277,20.452,26.695,26.415,
2004-06-19 03:50:00,0.000,-24.715,-57.638,0.000,17.602,16.866,21.205,20.390,26.664,26.386,
2004-06-19 03:55:00,0.000,-25.293,-57.264,0.000,17.616,16.792,21.133,20.328,26.634,26.357,
2004-06-19 04:00:00,0.000,-25.843,-56.882,0.000,17.628,16.716,21.060,20.266,26.603,26.328,
2004-06-19 04:05:00,0.000,-25.527,-55.391,0.000,17.222,16.667,21.005,20.217,26.572,26.299,
2004-06-19 04:10:00,0.000,-25.352,-53.948,0.000,16.823,16.626,20.951,20.169,26.542,26.271,
2004-06-19 04:15:00,0.000,-25.253,-52.537,0.000,16.427,16.591,20.898,20.122,26.512,26.243,
2004-06-19 04:20:00,0.000,-25.202,-51.150,0.000,16.030,16.560,20.848,20.077,26.483,26.216,
2004-06-19 04:25:00,0.000,-25.181,-49.784,0.000,15.632,16.533,20.798,20.032,26.455,26.189,
2004-06-19 04:30:00,0.000,-25.180,-48.435,0.000,15.234,16.509,20.750,19.989,26.427,26.162,
2004-06-19 04:35:00,0.000,-25.189,-47.102,0.000,14.834,16.489,20.703,19.946,26.399,26.136,
2004-06-19 04:40:00,0.000,-25.202,-45.785,0.000,14.433,16.471,20.658,19.905,26.372,26.110,
2004-06-19 04:45:00,0.000,-25.213,-44.483,0.000,14.030,16.456,20.614,19.864,26.345,26.084,
2004-06-19 04:50:00,0.000,-25.217,-43.195,0.000,13.625,16.444,20.571,19.825,26.318,26.059,
2004-06-19 04:55:00,0.000,-25.208,-41.921,0.000,13.218,16.435,20.528,19.785,26.292,26.033,
2004-06-19 05:00:00,0.000,-25.184,-40.662,0.000,12.809,16.428,20.488,19.747,26.266,26.008,
2004-06-19 05:05:00,9.284,-24.257,-41.336,0.000,12.626,16.410,20.456,19.717,26.252,25.996,
2004-06-19 05:10:00,9.384,-23.299,-41.993,0.000,12.439,16.389,20.428,19.690,26.204,25.951,
2004-06-19 05:15:00,9.484,-22.334,-42.639,0.000,12.250,16.366,20.399,19.663,26.159,25.908,
2004-06-19 05:20:00,9.584,-21.371,-43.280,0.000,12.060,16.342,20.373,19.638,26.117,25.870,
2004-06-19 05:25:00,9.684,-20.729,-44.048,2.348,11.868,16.343,20.361,19.628,26.082,25.836,
2004-06-19 05:30:00,9.783,-19.928,-44.744,2.557,11.685,16.328,20.341,19.609,26.050,25.805,
2004-06-19 05:35:00,9.882,-19.162,-45.449,3.235,11.495,16.317,20.324,19.594,26.021,25.778,
2004-06-19 05:40:00,9.980,-18.416,-46.157,3.906,11.306,16.305,20.310,19.580,25.995,25.754,
