cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-14 09:10:00,15.769,-189.646,-130.204,367.976,14.949,30.186,20.656,26.251,27.630,25.909,
2004-06-14 09:15:00,16.078,-198.194,-132.891,379.420,15.069,30.776,20.768,26.436,27.736,25.955,
2004-06-14 09:20:00,16.385,-206.808,-135.591,390.962,15.186,31.365,20.881,26.574,27.833,25.995,
2004-06-14 09:25:00,16.687,-215.489,-138.306,402.596,15.302,31.953,20.995,26.709,27.922,26.029,
2004-06-14 09:30:00,16.987,-224.235,-141.036,414.315,15.416,32.540,21.110,26.804,28.004,26.060,
2004-06-14 09:35:00,17.284,-231.249,-143.154,419.993,15.528,33.010,21.209,26.838,28.071,26.085,
2004-06-14 09:40:00,17.577,-237.435,-144.984,425.598,15.622,33.441,21.308,26.835,28.126,26.106,
2004-06-14 09:45:00,17.868,-243.159,-146.652,431.126,15.708,33.846,21.406,26.831,28.195,26.123,
2004-06-14 09:50:00,18.155,-248.541,-148.200,436.575,15.790,34.230,21.502,26.789,28.308,26.136,
2004-06-14 09:55:00,18.439,-253.657,-149.654,441.942,15.868,34.598,21.598,26.747,28.435,26.147,
2004-06-14 10:00:00,18.720,-258.557,-151.031,447.225,15.944,34.954,21.693,26.673,28.568,26.156,
2004-06-14 10:05:00,19.009,-263.283,-152.148,452.421,16.016,35.304,21.789,26.601,28.700,26.163,
2004-06-14 10:10:00,19.294,-267.901,-153.226,457.528,16.088,35.647,21.883,26.503,28.792,26.169,
2004-06-14 10:15:00,19.576,-272.409,-154.265,462.542,16.158,35.982,21.978,26.403,28.862,26.174,
2004-06-14 10:20:00,19.854,-276.813,-155.268,467.462,16.226,36.311,22.072,26.280,28.917,26.179,
2004-06-14 10:25:00,20.129,-281.119,-156.236,472.284,16.294,36.634,22.166,26.157,28.960,26.184,
2004-06-14 10:30:00,20.401,-285.332,-157.172,477.007,16.360,36.950,22.260,26.014,28.993,26.189,
2004-06-14 10:35:00,20.669,-286.863,-157.191,473.115,16.425,37.103,22.333,25.833,29.007,26.192,
2004-06-14 10:40:00,20.934,-287.089,-156.762,468.979,16.468,37.199,22.402,25.635,29.006,26.196,
2004-06-14 10:45:00,21.195,-286.552,-156.073,464.604,16.504,37.258,22.472,25.444,28.994,26.199,
2004-06-14 10:50:00,21.453,-285.432,-155.186,459.994,16.534,37.287,22.537,25.236,28.974,26.201,
2004-06-14 10:55:00,21.707,-283.841,-154.139,455.153,16.561,37.292,22.601,25.033,28.947,26.205,
2004-06-14 11:00:00,21.958,-281.858,-152.959,450.086,16.585,37.276,22.661,24.821,28.913,26.208,
2004-06-14 11:05:00,22.042,-280.721,-152.418,444.797,16.650,37.184,22.703,24.593,28.865,26.201,
2004-06-14 11:10:00,22.126,-278.841,-151.627,439.291,16.705,37.058,22.766,24.379,28.806,26.187,
2004-06-14 11:15:00,22.209,-276.460,-150.673,433.573,16.756,36.907,22.946,24.287,28.744,26.173,
2004-06-14 11:20:00,22.292,-273.674,-149.589,427.648,16.803,36.737,23.135,24.201,28.679,26.162,
2004-06-14 11:25:00,22.374,-270.482,-148.375,421.313,16.848,36.546,23.332,24.141,28.610,26.154,
2004-06-14 11:30:00,22.457,-267.032,-147.083,414.994,16.891,36.344,23.529,24.074,28.542,26.148,
2004-06-14 11:35:00,22.538,-262.947,-145.589,407.239,16.932,36.107,23.715,24.004,28.475,26.143,
2004-06-14 11:40:00,22.620,-258.461,-143.969,399.287,16.968,35.851,23.906,23.944,28.409,26.141,
2004-06-14 11:45:00,22.701,-253.669,-142.258,391.145,17.002,35.582,24.089,23.883,28.344,26.140,
2004-06-14 11:50:00,22.782,-248.615,-140.471,382.819,17.033,35.299,24.271,23.829,28.280,26.139,
2004-06-14 11:55:00,22.862,-243.327,-138.619,374.318,17.063,35.006,24.446,23.775,28.218,26.140,
2004-06-14 12:00:00,22.942,-237.829,-136.709,365.647,17.092,34.703,24.616,23.726,28.157,26.142,
2004-06-14 12:05:00,22.926,-230.713,-134.372,356.814,16.908,34.447,24.777,23.675,28.108,26.155,
2004-06-14 12:10:00,22.909,-223.900,-132.115,347.827,16.730,34.199,24.930,23.627,28.067,26.176,
2004-06-14 12:15:00,22.892,-217.201,-129.873,338.692,16.553,33.952,25.075,23.579,28.027,26.196,
2004-06-14 12:20:00,22.876,-210.553,-127.624,329.417,16.375,33.704,25.211,23.533,27.988,26.215,
2004-06-14 12:25:00,22.859,-203.923,-125.357,320.009,16.195,33.451,25.339,23.487,27.949,26.233,
2004-06-14 12:30:00,22.842,-197.287,-123.062,310.476,16.014,33.193,25.455,23.442,27.911,26.250,
2004-06-14 12:35:00,22.825,-195.176,-122.328,316.124,15.832,33.216,25.672,23.431,27.880,26.267,
2004-06-14 12:40:00,22.808,-194.981,-122.265,321.702,15.693,33.327,25.895,23.424,27.854,26.285,
2004-06-14 12:45:00,22.791,-195.787,-122.563,327.207,15.568,33.493,26.119,23.417,27.832,26.304,
2004-06-14 12:50:00,22.774,-197.267,-123.113,332.634,15.452,33.697,26.362,23.418,27.816,26.323,
2004-06-14 12:55:00,22.757,-199.218,-123.846,337.979,15.343,33.929,26.604,23.419,27.803,26.343,
2004-06-14 13:00:00,22.740,-201.499,-124.715,343.238,15.239,34.182,26.861,23.425,27.794,26.363,
2004-06-14 13:05:00,22.815,-204.762,-126.222,348.407,15.284,34.409,27.122,23.436,27.787,26.383,
2004-06-14 13:10:00,22.890,-207.935,-127.699,353.482,15.325,34.634,27.394,23.452,27.782,26.404,
2004-06-14 13:15:00,22.963,-211.089,-129.168,358.458,15.365,34.856,27.666,23.468,27.779,26.426,
2004-06-14 13:20:00,23.036,-214.221,-130.629,363.331,15.404,35.077,27.948,23.489,27.779,26.448,
2004-06-14 13:25:00,23.109,-217.324,-132.078,368.098,15.443,35.296,28.229,23.510,27.780,26.470,
2004-06-14 13:30:00,23.180,-220.391,-133.514,372.755,15.482,35.512,28.520,23.535,27.783,26.493,
2004-06-14 13:35:00,23.251,-218.851,-133.275,361.684,15.520,35.430,28.659,23.525,27.784,26.513,
2004-06-14 13:40:00,23.321,-215.196,-132.293,350.553,15.513,35.254,28.784,23.515,27.784,26.532,
2004-06-14 13:45:00,23.391,-210.407,-130.906,339.371,15.492,35.017,28.903,23.505,27.783,26.550,
2004-06-14 13:50:00,23.459,-204.824,-129.234,328.148,15.460,34.736,28.989,23.491,27.781,26.566,
2004-06-14 13:55:00,23.527,-198.659,-127.351,316.891,15.422,34.422,29.069,23.477,27.779,26.581,
2004-06-14 14:00:00,23.595,-192.062,-125.310,305.609,15.378,34.083,29.121,23.459,27.778,26.595,
2004-06-14 14:05:00,23.606,-185.118,-122.829,294.311,15.261,33.734,29.162,23.435,27.777,26.609,
2004-06-14 14:10:00,23.618,-178.034,-120.278,283.005,15.140,33.373,29.177,23.408,27.776,26.624,
2004-06-14 14:15:00,23.629,-170.830,-117.664,271.700,15.017,33.001,29.188,23.382,27.776,26.640,
2004-06-14 14:20:00,23.641,-163.540,-114.996,260.404,14.890,32.619,29.173,23.352,27.776,26.657,
2004-06-14 14:25:00,23.652,-156.191,-112.285,249.127,14.760,32.228,29.155,23.322,27.776,26.675,
2004-06-14 14:30:00,23.664,-148.806,-109.536,237.875,14.626,31.830,29.113,23.289,27.775,26.694,
2004-06-14 14:35:00,23.675,-145.851,-108.458,242.612,14.490,31.732,29.257,23.291,27.777,26.719,
2004-06-14 14:40:00,23.687,-144.823,-108.078,247.229,14.407,31.729,29.404,23.296,27.782,26.748,
2004-06-14 14:45:00,23.698,-144.831,-108.083,251.821,14.341,31.786,29.578,23.286,27.789,26.782,
2004-06-14 14:50:00,23.710,-145.504,-108.339,256.185,14.286,31.883,29.753,23.294,27.800,26.821,
2004-06-14 14:55:00,23.721,-146.646,-108.776,260.416,14.239,32.007,29.927,23.301,27.816,26.853,
2004-06-14 15:00:00,23.732,-148.118,-109.341,264.511,14.197,32.152,30.117,23.313,27.834,26.888,
2004-06-14 15:05:00,23.889,-149.849,-110.046,268.466,14.281,32.308,30.319,23.340,27.857,26.929,
2004-06-14 15:10:00,24.044,-151.728,-110.804,272.278,14.366,32.472,30.505,23.372,27.882,26.972,
2004-06-14 15:15:00,24.198,-153.702,-111.596,275.943,14.454,32.641,30.551,23.403,27.910,27.001,
2004-06-14 15:20:00,24.349,-155.730,-112.404,279.459,14.542,32.812,30.582,23.441,27.941,27.024,
2004-06-14 15:25:00,24.499,-157.777,-113.217,282.821,14.630,32.984,30.609,23.478,27.974,27.057,
2004-06-14 15:30:00,24.647,-159.817,-114.025,286.027,14.718,33.154,30.605,23.520,28.009,27.095,
2004-06-14 15:35:00,24.794,-159.984,-114.121,282.550,14.805,33.197,30.601,23.547,28.045,27.134,
2004-06-14 15:40:00,24.938,-159.284,-113.909,279.025,14.871,33.199,30.657,23.576,28.079,27.174,
2004-06-14 15:45:00,25.081,-158.099,-113.523,275.454,14.930,33.173,30.710,23.605,28.110,27.215,
2004-06-14 15:50:00,25.222,-156.565,-113.014,271.839,14.984,33.129,30.766,23.634,28.138,27.243,
2004-06-14 15:55:00,25.360,-154.766,-112.412,268.182,15.034,33.070,30.819,23.663,28.161,27.257,
2004-06-14 16:00:00,25.497,-152.760,-111.741,264.484,15.083,33.000,30.871,23.692,28.181,27.259,
2004-06-14 16:05:00,25.463,-151.677,-111.000,260.749,15.107,32.888,30.899,23.698,28.166,27.217,
2004-06-14 16:10:00,25.429,-150.245,-110.135,256.977,15.123,32.759,30.898,23.702,28.149,27.176,
2004-06-14 16:15:00,25.394,-148.589,-109.191,253.172,15.137,32.616,30.799,23.706,28.131,27.146,
2004-06-14 16:20:00,25.360,-146.762,-108.186,249.334,15.148,32.464,30.678,23.706,28.113,27.121,
2004-06-14 16:25:00,25.325,-144.800,-107.135,245.466,15.158,32.305,30.618,23.705,28.097,27.100,
2004-06-14 16:30:00,25.291,-142.730,-106.047,241.570,15.166,32.139,30.588,23.701,28.083,27.083,
2004-06-14 16:35:00,25.256,-139.376,-104.490,233.495,15.173,31.889,30.511,23.688,28.071,27.067,
2004-06-14 16:40:00,25.222,-135.455,-102.733,225.502,15.165,31.612,30.431,23.670,28.059,27.053,
2004-06-14 16:45:00,25.187,-131.227,-100.868,217.595,15.152,31.316,30.351,23.653,28.047,27.041,
2004-06-14 16:50:00,25.152,-126.795,-98.933,209.777,15.135,31.009,30.259,23.632,28.036,27.029,
2004-06-14 16:55:00,25.116,-122.149,-96.924,201.782,15.115,30.689,30.168,23.611,28.024,27.018,
2004-06-14 17:00:00,25.081,-117.333,-94.856,193.712,15.092,30.358,30.067,23.587,28.012,27.009,
2004-06-14 17:05:00,25.066,-112.699,-92.985,185.765,15.117,30.006,29.963,23.560,27.963,26.963,
2004-06-14 17:10:00,25.051,-107.904,-91.070,177.945,15.137,29.647,29.820,23.531,27.913,26.917,
2004-06-14 17:15:00,25.035,-103.026,-89.139,170.257,15.155,29.285,29.642,23.501,27.864,26.874,
2004-06-14 17:20:00,25.019,-98.104,-87.206,162.704,15.172,28.921,29.450,23.469,27.817,26.832,
2004-06-14 17:25:00,25.003,-93.168,-85.283,155.289,15.187,28.557,29.264,23.438,27.772,26.794,
2004-06-14 17:30:00,24.987,-88.241,-83.376,148.017,15.201,28.195,29.066,23.404,27.729,26.759,
2004-06-14 17:35:00,24.970,-82.899,-81.333,139.366,15.214,27.806,28.859,23.366,27.688,26.725,
2004-06-14 17:40:00,24.953,-77.429,-79.259,130.923,15.220,27.413,28.644,23.326,27.647,26.694,
2004-06-14 17:45:00,24.935,-71.941,-77.191,122.734,15.223,27.019,28.402,23.307,27.609,26.664,
2004-06-14 17:50:00,24.918,-66.466,-75.142,114.740,15.224,26.627,28.189,23.267,27.570,26.637,
2004-06-14 17:55:00,24.900,-61.036,-73.122,106.965,15.222,26.238,27.991,23.227,27.530,26.612,
2004-06-14 18:00:00,24.881,-55.673,-71.138,99.411,15.218,25.854,27.820,23.185,27.490,26.589,
2004-06-14 18:05:00,24.813,-50.242,-70.081,92.081,15.138,25.454,27.642,23.135,27.450,26.566,
2004-06-14 18:10:00,24.743,-44.805,-69.015,84.979,15.049,25.051,27.469,23.082,27.411,26.543,
2004-06-14 18:15:00,24.672,-39.427,-67.962,78.106,14.954,24.649,27.298,23.029,27.372,26.520,
2004-06-14 18:20:00,24.601,-34.136,-66.931,71.466,14.854,24.249,27.129,22.974,27.331,26.499,
2004-06-14 18:25:00,24.528,-28.955,-65.930,65.059,14.747,23.853,26.961,22.919,27.291,26.478,
2004-06-14 18:30:00,24.454,-23.897,-64.962,58.889,14.633,23.461,26.794,22.861,27.250,26.457,
2004-06-14 18:35:00,24.380,-19.183,-64.107,53.695,14.510,23.089,26.636,22.806,27.210,26.438,
2004-06-14 18:40:00,24.304,-14.684,-63.319,48.702,14.380,22.726,26.480,22.749,27.170,26.418,
2004-06-14 18:45:00,24.228,-10.373,-62.585,43.911,14.237,22.372,26.325,22.693,27.131,26.400,
2004-06-14 18:50:00,24.150,-6.243,-61.901,39.323,14.073,22.026,26.173,22.636,27.093,26.381,
2004-06-14 18:55:00,24.072,-2.295,-61.262,34.940,13.870,21.687,26.023,22.578,27.055,26.363,
2004-06-14 19:00:00,23.992,1.451,-60.662,30.761,13.581,21.353,25.875,22.520,27.019,26.346,
2004-06-14 19:05:00,23.651,3.282,-59.345,26.789,13.252,20.994,25.698,22.434,26.952,26.298,
2004-06-14 19:10:00,23.299,5.011,-57.982,23.023,12.623,20.627,25.524,22.344,26.886,26.250,
2004-06-14 19:15:00,22.936,6.898,-56.638,19.465,12.687,20.262,25.353,22.254,26.822,26.203,
2004-06-14 19:20:00,22.563,8.708,-55.314,16.115,12.653,19.899,25.181,22.157,26.760,26.157,
2004-06-14 19:25:00,22.178,10.439,-54.017,12.975,12.593,19.540,25.011,22.060,26.701,26.112,
2004-06-14 19:30:00,21.782,12.080,-52.752,10.047,12.519,19.186,24.843,21.959,26.644,26.068,
2004-06-14 19:35:00,21.374,13.251,-51.676,8.796,12.436,18.868,24.693,21.863,26.590,26.026,
2004-06-14 19:40:00,20.956,14.201,-50.692,7.615,12.336,18.564,24.544,21.764,26.538,25.986,
2004-06-14 19:45:00,20.527,14.993,-49.771,6.505,12.230,18.271,24.395,21.665,26.489,25.947,
2004-06-14 19:50:00,20.086,15.657,-48.903,5.465,12.118,17.987,24.248,21.564,26.442,25.910,
2004-06-14 19:55:00,19.634,16.144,-48.107,4.779,12.003,17.716,24.090,21.465,26.397,25.874,
2004-06-14 20:00:00,19.171,16.578,-47.333,3.880,11.883,17.448,23.944,21.362,26.353,25.838,
2004-06-14 20:05:00,18.852,17.641,-47.142,3.049,11.778,17.189,23.807,21.270,26.311,25.804,
2004-06-14 20:10:00,18.526,18.603,-46.989,2.287,11.668,16.937,23.671,21.176,26.271,25.772,
2004-06-14 20:15:00,18.194,19.478,-46.867,1.597,11.556,16.690,23.533,21.084,26.233,25.740,
2004-06-14 20:20:00,17.855,20.273,-46.774,0.983,11.442,16.447,23.399,20.991,26.195,25.709,
2004-06-14 20:25:00,17.509,20.983,-46.713,0.490,11.325,16.210,23.268,20.899,26.159,25.680,
2004-06-14 20:30:00,17.157,21.636,-46.671,0.000,11.207,15.976,23.140,20.806,26.123,25.651,
2004-06-14 20:35:00,16.799,22.133,-46.693,0.000,11.088,15.755,23.019,20.717,26.089,25.623,
2004-06-14 20:40:00,16.434,22.545,-46.749,0.000,10.965,15.539,22.901,20.628,26.055,25.595,
2004-06-14 20:45:00,16.062,22.899,-46.827,0.000,10.840,15.327,22.782,20.539,26.023,25.568,
2004-06-14 20:50:00,15.683,23.206,-46.922,0.000,10.714,15.117,22.668,20.451,25.991,25.542,
2004-06-14 20:55:00,15.298,23.476,-47.030,0.000,10.588,14.910,22.553,20.362,25.960,25.516,
2004-06-14 21:00:00,14.907,23.716,-47.148,0.000,10.460,14.704,22.441,20.274,25.930,25.491,
2004-06-14 21:05:00,0.000,24.583,-46.412,0.000,10.373,14.546,22.349,20.207,25.873,25.438,
2004-06-14 21:10:00,0.000,25.200,-45.784,0.000,10.274,14.408,22.261,20.144,25.866,25.434,
2004-06-14 21:15:00,0.000,25.654,-45.227,0.000,10.170,14.284,22.173,20.080,25.863,25.433,
2004-06-14 21:20:00,0.000,25.985,-44.723,0.000,10.063,14.169,22.092,20.021,25.858,25.432,
2004-06-14 21:25:00,0.000,26.217,-44.261,0.000,9.953,14.062,22.010,19.962,25.851,25.428,
2004-06-14 21:30:00,0.000,26.373,-43.831,0.000,9.841,13.962,21.934,19.906,25.843,25.423,
2004-06-14 21:35:00,0.000,26.466,-43.427,0.000,9.728,13.866,21.857,19.851,25.832,25.416,
2004-06-14 21:40:00,0.000,26.508,-43.044,0.000,9.614,13.775,21.784,19.798,25.820,25.407,
2004-06-14 21:45:00,0.000,26.509,-42.679,0.000,9.499,13.686,21.711,19.745,25.806,25.397,
2004-06-14 21:50:00,0.000,26.475,-42.327,0.000,9.384,13.601,21.520,19.781,25.792,25.385,
2004-06-14 21:55:00,0.000,26.413,-41.987,0.000,9.267,13.517,21.455,19.728,25.775,25.373,
2004-06-14 22:00:00,0.000,26.327,-41.656,0.000,9.151,13.435,21.374,19.690,25.758,25.360,
2004-06-14 22:05:00,0.000,26.242,-41.269,0.000,9.068,13.358,21.293,19.650,25.735,25.340,
2004-06-14 22:10:00,0.000,26.130,-40.895,0.000,8.985,13.282,21.218,19.608,25.713,25.322,
2004-06-14 22:15:00,0.000,25.998,-40.531,0.000,8.900,13.209,21.143,19.567,25.688,25.301,
2004-06-14 22:20:00,0.000,25.849,-40.175,0.000,8.816,13.137,21.072,19.525,25.663,25.279,
2004-06-14 22:25:00,0.000,25.687,-39.825,0.000,8.731,13.066,21.002,19.483,25.638,25.258,
2004-06-14 22:30:00,0.000,25.513,-39.481,0.000,8.646,12.996,20.934,19.441,25.613,25.237,
2004-06-14 22:35:00,0.000,25.329,-39.141,0.000,8.561,12.927,20.867,19.399,25.589,25.215,
2004-06-14 22:40:00,0.000,25.137,-38.806,0.000,8.475,12.859,20.802,19.357,25.564,25.194,
2004-06-14 22:45:00,0.000,24.939,-38.474,0.000,8.390,12.792,20.738,19.316,25.540,25.173,
2004-06-14 22:50:00,0.000,24.734,-38.146,0.000,8.304,12.725,20.676,19.274,25.515,25.152,
2004-06-14 22:55:00,0.000,24.523,-37.820,0.000,8.219,12.659,20.614,19.232,25.491,25.130,
2004-06-14 23:00:00,0.000,24.309,-37.497,0.000,8.133,12.593,20.553,19.191,25.467,25.109,
2004-06-14 23:05:00,0.000,24.049,-36.839,0.000,8.129,12.536,20.487,19.145,25.443,25.088,
2004-06-14 23:10:00,0.000,23.747,-36.203,0.000,8.121,12.484,20.422,19.100,25.417,25.065,
2004-06-14 23:15:00,0.000,23.417,-35.583,0.000,8.111,12.435,20.357,19.054,25.392,25.042,
2004-06-14 23:20:00,0.000,23.065,-34.975,0.000,8.101,12.389,20.293,19.008,25.366,25.019,
2004-06-14 23:25:00,0.000,22.696,-34.377,0.000,8.090,12.344,20.228,18.961,25.340,24.996,
2004-06-14 23:30:00,0.000,22.312,-33.787,0.000,8.078,12.301,20.164,18.915,25.314,24.972,
2004-06-14 23:35:00,0.000,21.917,-33.205,0.000,8.066,12.260,20.100,18.868,25.288,24.949,
2004-06-14 23:40:00,0.000,21.513,-32.628,0.000,8.053,12.219,20.036,18.821,25.263,24.925,
2004-06-14 23:45:00,0.000,21.100,-32.056,0.000,8.040,12.180,19.972,18.774,25.237,24.902,
2004-06-14 23:50:00,0.000,20.681,-31.489,0.000,8.026,12.141,19.909,18.726,25.210,24.878,
2004-06-14 23:55:00,0.000,20.255,-30.926,0.000,8.012,12.103,19.846,18.679,25.184,24.854,
2004-06-15 00:00:00,0.000,19.825,-30.366,0.000,7.997,12.066,19.783,18.631,25.158,24.830,
2004-06-15 00:05:00,0.000,19.825,-31.001,0.000,7.975,12.006,19.724,18.586,25.132,24.806,
2004-06-15 00:10:00,0.000,19.919,-31.587,0.000,7.960,11.936,19.665,18.541,25.106,24.782,
2004-06-15 00:15:00,0.000,20.071,-32.140,0.000,7.948,11.860,19.607,18.495,25.080,24.759,
2004-06-15 00:20:00,0.000,20.269,-32.668,0.000,7.939,11.778,19.549,18.451,25.054,24.736,
2004-06-15 00:25:00,0.000,20.502,-33.177,0.000,7.931,11.693,19.492,18.406,25.029,24.713,
2004-06-15 00:30:00,0.000,20.764,-33.670,0.000,7.925,11.605,19.436,18.361,25.004,24.690,
2004-06-15 00:35:00,0.000,21.050,-34.150,0.000,7.919,11.514,19.379,18.316,24.979,24.668,
2004-06-15 00:40:00,0.000,21.354,-34.619,0.000,7.915,11.420,19.324,18.272,24.954,24.645,
2004-06-15 00:45:00,0.000,21.675,-35.080,0.000,7.912,11.325,19.268,18.227,24.929,24.623,
2004-06-15 00:50:00,0.000,22.009,-35.534,0.000,7.909,11.229,19.213,18.183,24.904,24.601,
2004-06-15 00:55:00,0.000,22.353,-35.983,0.000,7.906,11.131,19.158,18.139,24.879,24.579,
2004-06-15 01:00:00,0.000,22.707,-36.427,0.000,7.904,11.032,19.104,18.094,24.855,24.557,
2004-06-15 01:05:00,0.000,23.044,-36.259,0.000,7.939,10.951,19.051,18.052,24.830,24.536,
2004-06-15 01:10:00,0.000,23.311,-36.128,0.000,7.968,10.876,18.999,18.010,24.806,24.514,
2004-06-15 01:15:00,0.000,23.535,-36.020,0.000,7.994,10.807,18.946,17.968,24.782,24.492,
2004-06-15 01:20:00,0.000,23.726,-35.932,0.000,8.019,10.740,18.895,17.926,24.758,24.471,
2004-06-15 01:25:00,0.000,23.891,-35.857,0.000,8.043,10.677,18.843,17.884,24.734,24.449,
2004-06-15 01:30:00,0.000,24.035,-35.795,0.000,8.065,10.616,18.792,17.843,24.710,24.428,
2004-06-15 01:35:00,0.000,24.161,-35.742,0.000,8.087,10.557,18.741,17.801,24.687,24.407,
2004-06-15 01:40:00,0.000,24.274,-35.697,0.000,8.109,10.500,18.691,17.760,24.663,24.385,
2004-06-15 01:45:00,0.000,24.374,-35.659,0.000,8.129,10.443,18.640,17.719,24.640,24.364,
2004-06-15 01:50:00,0.000,24.465,-35.626,0.000,8.150,10.388,18.590,17.678,24.616,24.343,
2004-06-15 01:55:00,0.000,24.547,-35.598,0.000,8.170,10.334,18.540,17.637,24.593,24.322,
2004-06-15 02:00:00,0.000,24.623,-35.573,0.000,8.190,10.281,18.491,17.597,24.569,24.301,
2004-06-15 02:05:00,0.000,25.002,-35.455,0.000,8.287,10.241,18.444,17.559,24.546,24.280,
2004-06-15 02:10:00,0.000,25.322,-35.367,0.000,8.379,10.206,18.398,17.522,24.523,24.259,
2004-06-15 02:15:00,0.000,25.603,-35.300,0.000,8.470,10.176,18.352,17.486,24.501,24.238,
2004-06-15 02:20:00,0.000,25.852,-35.248,0.000,8.560,10.149,18.308,17.450,24.478,24.218,
2004-06-15 02:25:00,0.000,26.076,-35.210,0.000,8.650,10.125,18.263,17.414,24.456,24.198,
2004-06-15 02:30:00,0.000,26.279,-35.183,0.000,8.738,10.103,18.219,17.379,24.434,24.178,
2004-06-15 02:35:00,0.000,26.464,-35.163,0.000,8.826,10.083,18.175,17.343,24.413,24.159,
2004-06-15 02:40:00,0.000,26.633,-35.151,0.000,8.914,10.064,18.132,17.309,24.391,24.139,
2004-06-15 02:45:00,0.000,26.790,-35.145,0.000,9.002,10.046,18.088,17.274,24.370,24.120,
2004-06-15 02:50:00,0.000,26.935,-35.143,0.000,9.089,10.029,18.046,17.240,24.349,24.101,
2004-06-15 02:55:00,0.000,27.070,-35.145,0.000,9.176,10.013,18.003,17.206,24.328,24.082,
2004-06-15 03:00:00,0.000,27.197,-35.151,0.000,9.263,9.998,17.962,17.172,24.307,24.063,
2004-06-15 03:05:00,0.000,27.259,-35.691,0.000,9.328,9.964,17.915,17.134,24.286,24.044,
2004-06-15 03:10:00,0.000,27.399,-36.195,0.000,9.398,9.924,17.869,17.096,24.265,24.025,
2004-06-15 03:15:00,0.000,27.589,-36.676,0.000,9.470,9.879,17.823,17.058,24.244,24.006,
2004-06-15 03:20:00,0.000,27.817,-37.139,0.000,9.543,9.830,17.776,17.019,24.222,23.986,
2004-06-15 03:25:00,0.000,28.076,-37.588,0.000,9.617,9.778,17.729,16.980,24.201,23.967,
2004-06-15 03:30:00,0.000,28.358,-38.026,0.000,9.691,9.725,17.682,16.941,24.179,23.947,
2004-06-15 03:35:00,0.000,28.660,-38.456,0.000,9.767,9.669,17.635,16.902,24.157,23.927,
2004-06-15 03:40:00,0.000,28.979,-38.879,0.000,9.843,9.612,17.588,16.862,24.135,23.908,
2004-06-15 03:45:00,0.000,29.310,-39.297,0.000,9.919,9.554,17.540,16.822,24.113,23.888,
2004-06-15 03:50:00,0.000,29.653,-39.710,0.000,9.995,9.495,17.493,16.783,24.091,23.868,
2004-06-15 03:55:00,0.000,30.006,-40.121,0.000,10.071,9.436,17.446,16.743,24.069,23.847,
2004-06-15 04:00:00,0.000,30.366,-40.529,0.000,10.148,9.376,17.398,16.703,24.047,23.827,
2004-06-15 04:05:00,0.000,30.445,-40.493,0.000,10.101,9.320,17.357,16.667,24.030,23.812,
2004-06-15 04:10:00,0.000,30.504,-40.466,0.000,10.053,9.266,17.316,16.632,24.012,23.796,
2004-06-15 04:15:00,0.000,30.551,-40.443,0.000,10.005,9.212,17.275,16.597,23.996,23.782,
2004-06-15 04:20:00,0.000,30.588,-40.424,0.000,9.957,9.160,17.236,16.563,23.979,23.768,
2004-06-15 04:25:00,0.000,30.618,-40.407,0.000,9.908,9.108,17.196,16.528,23.963,23.753,
2004-06-15 04:30:00,0.000,30.642,-40.393,0.000,9.860,9.056,17.279,16.380,23.946,23.738,
2004-06-15 04:35:00,0.000,30.661,-40.380,0.000,9.811,9.005,17.237,16.349,23.929,23.723,
2004-06-15 04:40:00,0.000,30.677,-40.368,0.000,9.763,8.954,17.215,16.301,23.912,23.707,
2004-06-15 04:45:00,0.000,30.690,-40.357,0.000,9.714,8.903,17.191,16.255,23.895,23.690,
2004-06-15 04:50:00,0.000,30.699,-40.347,0.000,9.665,8.852,17.165,16.212,23.878,23.674,
2004-06-15 04:55:00,0.000,30.707,-40.337,0.000,9.617,8.801,17.138,16.170,23.860,23.657,
2004-06-15 05:00:00,0.000,30.712,-40.328,0.000,9.568,8.750,17.110,16.130,23.842,23.641,
2004-06-15 05:05:00,0.000,31.902,-39.912,0.000,9.574,8.750,17.109,16.120,23.827,23.626,
2004-06-15 05:10:00,0.000,32.856,-39.599,0.000,9.567,8.769,17.110,16.116,23.798,23.599,
2004-06-15 05:15:00,0.000,33.658,-39.354,0.000,9.554,8.802,17.112,16.112,23.768,23.571,
2004-06-15 05:20:00,0.595,34.345,-39.161,0.000,9.538,8.845,17.119,16.116,23.741,23.546,
2004-06-15 05:25:00,1.076,32.989,-39.955,9.448,9.520,9.102,17.183,16.177,23.722,23.526,
2004-06-15 05:30:00,1.555,32.368,-40.352,10.328,9.447,9.263,17.208,16.200,23.706,23.509,
2004-06-15 05:35:00,2.032,31.795,-40.749,11.998,9.398,9.427,17.238,16.229,23.692,23.495,
2004-06-15 05:40:00,2.507,31.190,-41.165,13.658,9.348,9.596,17.273,16.263,23.681,23.484,
2004-06-15 05:45:00,2.980,30.556,-41.597,15.304,9.297,9.767,17.308,16.297,23.673,23.474,
2004-06-15 05:50:00,3.452,29.477,-42.257,19.030,9.245,9.987,17.348,16.337,23.666,23.467,
2004-06-15 05:55:00,3.922,28.069,-43.082,23.264,9.180,10.239,17.388,16.378,23.661,23.461,
