cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-16 02:15:00,0.000,23.837,-35.969,0.000,5.094,12.185,21.291,19.751,26.010,25.699,
2004-06-16 02:20:00,0.000,23.840,-35.883,0.000,5.098,12.120,21.239,19.703,25.986,25.678,
2004-06-16 02:25:00,0.000,23.838,-35.801,0.000,5.101,12.055,21.187,19.655,25.962,25.656,
2004-06-16 02:30:00,0.000,23.832,-35.723,0.000,5.105,11.991,21.136,19.607,25.938,25.634,
2004-06-16 02:35:00,0.000,23.824,-35.647,0.000,5.108,11.928,21.084,19.559,25.914,25.612,
2004-06-16 02:40:00,0.000,23.813,-35.574,0.000,5.112,11.865,21.033,19.511,25.890,25.591,
2004-06-16 02:45:00,0.000,23.800,-35.503,0.000,5.115,11.803,20.981,19.463,25.866,25.569,
2004-06-16 02:50:00,0.000,23.784,-35.434,0.000,5.119,11.741,20.930,19.415,25.842,25.547,
2004-06-16 02:55:00,0.000,23.767,-35.366,0.000,5.122,11.679,20.879,19.367,25.819,25.526,
2004-06-16 03:00:00,0.000,23.749,-35.300,0.000,5.125,11.617,20.828,19.320,25.795,25.504,
2004-06-16 03:05:00,0.000,23.703,-35.230,0.000,5.096,11.555,20.783,19.278,25.771,25.483,
2004-06-16 03:10:00,0.000,23.657,-35.158,0.000,5.066,11.493,20.738,19.238,25.748,25.461,
2004-06-16 03:15:00,0.000,23.609,-35.087,0.000,5.037,11.431,20.694,19.197,25.725,25.440,
2004-06-16 03:20:00,0.000,23.559,-35.015,0.000,5.007,11.369,20.650,19.158,25.702,25.420,
2004-06-16 03:25:00,0.000,23.508,-34.944,0.000,4.977,11.307,20.607,19.119,25.680,25.399,
2004-06-16 03:30:00,0.000,23.456,-34.872,0.000,4.946,11.244,20.564,19.080,25.657,25.379,
2004-06-16 03:35:00,0.000,23.402,-34.800,0.000,4.916,11.182,20.522,19.042,25.635,25.359,
2004-06-16 03:40:00,0.000,23.346,-34.727,0.000,4.885,11.119,20.480,19.005,25.613,25.340,
2004-06-16 03:45:00,0.000,23.289,-34.654,0.000,4.855,11.056,20.439,18.968,25.592,25.320,
2004-06-16 03:50:00,0.000,23.230,-34.581,0.000,4.824,10.994,20.398,18.931,25.568,25.302,
2004-06-16 03:55:00,0.000,23.169,-34.508,0.000,4.793,10.931,20.357,18.894,25.545,25.285,
2004-06-16 04:00:00,0.000,23.107,-34.434,0.000,4.761,10.868,20.317,18.858,25.522,25.267,
2004-06-16 04:05:00,0.000,23.439,-34.606,0.000,4.760,10.809,20.286,18.832,25.506,25.255,
2004-06-16 04:10:00,0.000,23.757,-34.788,0.000,4.758,10.753,20.256,18.807,25.488,25.242,
2004-06-16 04:15:00,0.000,24.068,-34.978,0.000,4.755,10.698,20.226,18.782,25.474,25.231,
2004-06-16 04:20:00,0.000,24.371,-35.174,0.000,4.753,10.644,20.198,18.760,25.462,25.218,
2004-06-16 04:25:00,0.000,24.668,-35.376,0.000,4.750,10.592,20.170,18.737,25.450,25.206,
2004-06-16 04:30:00,0.000,24.959,-35.582,0.000,4.747,10.540,20.145,18.717,25.437,25.195,
2004-06-16 04:35:00,0.000,25.247,-35.791,0.000,4.744,10.489,20.119,18.696,25.425,25.184,
2004-06-16 04:40:00,0.000,25.530,-36.004,0.000,4.741,10.438,20.095,18.677,25.413,25.173,
2004-06-16 04:45:00,0.000,25.810,-36.219,0.000,4.738,10.389,20.070,18.658,25.401,25.162,
2004-06-16 04:50:00,0.000,26.087,-36.437,0.000,4.735,10.339,20.047,18.640,25.389,25.152,
2004-06-16 04:55:00,0.000,26.361,-36.656,0.000,4.731,10.290,20.025,18.623,25.377,25.141,
2004-06-16 05:00:00,0.000,26.633,-36.878,0.000,4.728,10.241,20.003,18.606,25.365,25.131,
2004-06-16 05:05:00,15.773,27.022,-36.777,0.000,4.731,10.207,19.987,18.596,25.354,25.122,
2004-06-16 05:10:00,15.973,27.372,-36.709,0.000,4.733,10.179,19.973,18.588,25.305,25.077,
2004-06-16 05:15:00,16.172,27.696,-36.666,0.000,4.734,10.156,19.960,18.580,25.255,25.029,
2004-06-16 05:20:00,16.371,27.999,-36.643,0.000,4.735,10.137,19.948,18.575,25.208,24.985,
2004-06-16 05:25:00,16.571,27.884,-37.034,3.491,4.736,10.205,19.958,18.590,25.168,24.945,
2004-06-16 05:30:00,16.771,27.896,-37.277,3.806,4.730,10.239,19.953,18.591,25.131,24.910,
2004-06-16 05:35:00,16.971,27.868,-37.568,4.788,4.726,10.284,19.952,18.597,25.098,24.879,
2004-06-16 05:40:00,17.172,27.803,-37.893,5.762,4.722,10.336,19.954,18.604,25.069,24.850,
2004-06-16 05:45:00,17.372,27.710,-38.244,6.728,4.717,10.394,19.956,18.612,25.041,24.827,
2004-06-16 05:50:00,17.573,27.496,-38.715,8.546,4.712,10.476,19.961,18.623,25.016,24.805,
2004-06-16 05:55:00,17.774,27.176,-39.286,10.643,4.705,10.579,19.966,18.634,24.993,24.786,
2004-06-16 06:00:00,17.975,26.757,-39.954,12.983,4.696,10.701,19.974,18.647,24.973,24.768,
2004-06-16 06:05:00,18.264,26.341,-39.589,15.564,4.717,10.881,19.988,18.667,24.977,24.775,
2004-06-16 06:10:00,18.552,25.774,-39.358,17.892,4.733,11.087,20.001,18.683,24.979,24.778,
2004-06-16 06:15:00,18.841,25.011,-39.314,20.900,4.747,11.331,20.019,18.706,24.981,24.782,
2004-06-16 06:20:00,19.129,24.082,-39.424,24.098,4.758,11.604,20.039,18.731,24.984,24.787,
2004-06-16 06:25:00,19.417,23.004,-39.675,27.492,4.766,11.905,20.059,18.757,24.987,24.791,
2004-06-16 06:30:00,19.705,21.785,-40.059,31.084,4.770,12.232,20.083,18.786,24.990,24.795,
2004-06-16 06:35:00,19.993,20.572,-40.434,33.680,4.772,12.554,20.103,18.811,24.994,24.800,
2004-06-16 06:40:00,20.281,19.349,-40.820,36.118,4.773,12.878,20.125,18.839,24.997,24.804,
2004-06-16 06:45:00,20.569,18.143,-41.189,38.191,4.772,13.197,20.147,18.867,25.003,24.808,
2004-06-16 06:50:00,20.856,16.928,-41.569,40.323,4.772,13.517,20.171,18.896,25.028,24.812,
2004-06-16 06:55:00,21.143,15.696,-41.968,42.516,4.769,13.840,20.196,18.926,25.065,24.816,
2004-06-16 07:00:00,21.430,14.444,-42.390,44.768,4.765,14.167,20.221,18.957,25.107,24.820,
2004-06-16 07:05:00,21.790,13.225,-42.976,47.079,4.741,14.495,20.251,19.091,25.254,24.927,
2004-06-16 07:10:00,22.150,11.999,-43.583,49.449,4.716,14.826,20.282,19.201,25.402,25.033,
2004-06-16 07:15:00,22.508,10.762,-44.216,51.877,4.688,15.161,20.313,19.250,25.544,25.136,
2004-06-16 07:20:00,22.866,9.513,-44.877,54.362,4.658,15.500,20.347,19.306,25.668,25.239,
2004-06-16 07:25:00,23.223,8.253,-45.568,56.904,4.625,15.843,20.381,19.361,25.778,25.342,
2004-06-16 07:30:00,23.580,6.981,-46.290,59.501,4.588,16.192,20.417,19.491,25.877,25.443,
2004-06-16 07:35:00,23.936,5.517,-47.246,63.821,4.546,16.586,20.457,19.700,25.971,25.539,
2004-06-16 07:40:00,24.291,3.949,-48.351,68.271,4.489,17.006,20.501,19.949,26.058,25.627,
2004-06-16 07:45:00,24.645,2.311,-49.584,72.849,4.415,17.448,20.545,20.066,26.140,25.708,
2004-06-16 07:50:00,24.999,0.630,-50.940,77.553,4.312,17.911,20.591,20.179,26.216,25.782,
2004-06-16 07:55:00,25.352,-1.045,-52.420,82.383,4.138,18.396,20.638,20.294,26.287,25.850,
2004-06-16 08:00:00,25.704,-2.998,-53.987,87.336,4.512,18.894,20.688,20.568,26.354,25.912,
2004-06-16 08:05:00,25.963,-5.384,-55.929,92.411,4.964,19.386,20.735,20.668,26.417,25.970,
2004-06-16 08:10:00,26.220,-7.877,-57.896,97.605,5.226,19.881,20.783,20.786,26.477,26.031,
2004-06-16 08:15:00,26.475,-10.489,-59.893,102.917,5.426,20.380,20.832,21.031,26.533,26.095,
2004-06-16 08:20:00,26.730,-13.230,-61.939,108.484,5.593,20.884,20.871,21.440,26.589,26.158,
2004-06-16 08:25:00,26.983,-16.066,-64.008,114.029,5.740,21.390,20.922,21.612,26.669,26.218,
2004-06-16 08:30:00,27.234,-18.996,-66.107,119.684,5.871,21.899,20.972,21.762,26.760,26.273,
2004-06-16 08:35:00,27.485,-22.657,-68.791,130.060,5.990,22.518,21.035,22.151,26.866,26.324,
2004-06-16 08:40:00,27.733,-26.823,-71.802,140.693,6.124,23.188,21.101,22.366,26.982,26.376,
2004-06-16 08:45:00,27.981,-31.381,-75.059,151.581,6.256,23.897,21.168,22.746,27.107,26.431,
2004-06-16 08:50:00,28.227,-36.288,-78.526,162.716,6.384,24.637,21.239,23.263,27.237,26.489,
2004-06-16 08:55:00,28.472,-41.513,-82.180,174.095,6.507,25.405,21.311,23.482,27.351,26.546,
2004-06-16 09:00:00,28.715,-47.031,-86.001,185.710,6.626,26.195,21.387,23.726,27.458,26.600,
2004-06-16 09:05:00,29.337,-51.987,-90.013,197.557,6.716,27.031,21.485,23.986,27.559,26.650,
2004-06-16 09:10:00,29.949,-57.259,-94.237,209.628,6.807,27.894,21.588,24.223,27.657,26.698,
2004-06-16 09:15:00,30.550,-62.801,-98.642,221.918,6.897,28.781,21.692,24.453,27.751,26.744,
2004-06-16 09:20:00,31.140,-68.588,-103.211,234.420,6.985,29.687,21.804,24.666,27.844,26.787,
2004-06-16 09:25:00,31.719,-74.598,-107.931,247.126,7.071,30.610,21.916,24.872,27.933,26.828,
2004-06-16 09:30:00,32.288,-80.814,-112.791,260.030,7.154,31.548,22.035,25.060,28.020,26.868,
2004-06-16 09:35:00,32.846,-87.280,-117.827,273.483,7.236,32.507,22.155,25.245,28.106,26.905,
2004-06-16 09:40:00,33.393,-93.958,-123.010,287.129,7.316,33.480,22.282,25.412,28.190,26.941,
2004-06-16 09:45:00,33.928,-100.824,-128.326,300.960,7.394,34.465,22.408,25.571,28.296,26.976,
2004-06-16 09:50:00,34.455,-107.863,-133.765,314.966,7.471,35.461,22.540,25.711,28.434,27.010,
2004-06-16 09:55:00,35.046,-115.060,-139.321,329.141,7.545,36.465,22.673,25.843,28.585,27.042,
2004-06-16 10:00:00,35.632,-122.403,-144.986,343.475,7.618,37.476,22.810,25.956,28.745,27.074,
2004-06-16 10:05:00,35.933,-130.518,-150.799,357.960,7.699,38.472,22.934,26.043,28.903,27.104,
2004-06-16 10:10:00,36.232,-138.679,-156.643,372.586,7.776,39.465,23.061,26.108,29.034,27.133,
2004-06-16 10:15:00,36.528,-146.912,-162.535,387.345,7.850,40.456,23.188,26.164,29.152,27.160,
2004-06-16 10:20:00,36.824,-155.218,-168.479,402.227,7.922,41.445,23.316,26.194,29.259,27.187,
2004-06-16 10:25:00,37.115,-163.597,-174.476,417.223,7.993,42.433,23.444,26.217,29.357,27.213,
2004-06-16 10:30:00,37.403,-172.046,-180.526,432.322,8.061,43.419,23.574,26.215,29.448,27.238,
2004-06-16 10:35:00,37.687,-178.935,-185.447,438.315,8.127,44.204,23.682,26.163,29.520,27.261,
2004-06-16 10:40:00,37.969,-184.935,-189.751,444.243,8.179,44.910,23.789,26.087,29.578,27.283,
2004-06-16 10:45:00,38.248,-190.404,-193.682,450.103,8.224,45.560,23.896,26.011,29.626,27.304,
2004-06-16 10:50:00,38.524,-195.465,-197.327,455.891,8.266,46.167,23.953,26.031,29.665,27.323,
2004-06-16 10:55:00,38.797,-200.197,-200.743,461.604,8.304,46.739,24.057,25.918,29.696,27.343,
2004-06-16 11:00:00,39.066,-204.660,-203.969,467.239,8.340,47.282,24.153,25.799,29.720,27.362,
2004-06-16 11:05:00,39.427,-208.840,-206.981,472.791,8.377,47.804,24.252,25.682,29.729,27.371,
2004-06-16 11:10:00,39.785,-212.846,-209.872,478.259,8.412,48.307,24.395,25.451,29.728,27.373,
2004-06-16 11:15:00,40.139,-216.697,-212.656,483.639,8.445,48.793,24.604,25.425,29.723,27.376,
2004-06-16 11:20:00,40.490,-220.413,-215.344,488.926,8.477,49.264,24.885,25.429,29.715,27.381,
2004-06-16 11:25:00,40.838,-223.957,-217.914,493.856,8.508,49.715,25.183,25.467,29.702,27.390,
2004-06-16 11:30:00,41.182,-227.412,-220.421,498.948,8.538,50.158,25.498,25.498,29.689,27.401,
2004-06-16 11:35:00,41.524,-231.749,-223.566,509.249,8.567,50.703,25.833,25.541,29.681,27.416,
2004-06-16 11:40:00,41.861,-236.538,-227.043,519.494,8.602,51.281,26.199,25.599,29.675,27.433,
2004-06-16 11:45:00,42.196,-241.562,-230.693,529.677,8.639,51.876,26.567,25.657,29.672,27.453,
2004-06-16 11:50:00,42.527,-246.744,-234.465,539.790,8.676,52.484,26.965,25.727,29.671,27.475,
2004-06-16 11:55:00,42.853,-252.037,-238.322,549.826,8.713,53.100,27.364,25.797,29.671,27.500,
2004-06-16 12:00:00,43.178,-257.405,-242.240,559.779,8.751,53.719,27.789,25.877,29.673,27.526,
2004-06-16 12:05:00,43.143,-263.535,-246.542,569.640,8.790,54.307,28.194,25.933,29.683,27.562,
2004-06-16 12:10:00,43.108,-269.534,-250.748,579.402,8.827,54.881,28.619,25.994,29.700,27.607,
2004-06-16 12:15:00,43.072,-275.451,-254.897,589.059,8.864,55.446,29.045,26.054,29.716,27.651,
2004-06-16 12:20:00,43.037,-281.293,-258.993,598.603,8.899,56.001,29.486,26.115,29.732,27.694,
2004-06-16 12:25:00,43.001,-287.062,-263.039,608.027,8.934,56.546,29.927,26.177,29.746,27.736,
2004-06-16 12:30:00,42.965,-292.760,-267.034,617.325,8.967,57.083,30.383,26.239,29.759,27.777,
2004-06-16 12:35:00,42.928,-294.474,-268.194,605.912,9.000,57.175,30.700,26.255,29.762,27.813,
2004-06-16 12:40:00,42.892,-294.001,-267.713,594.301,9.011,57.105,31.007,26.266,29.758,27.847,
2004-06-16 12:45:00,42.855,-292.258,-266.298,582.502,9.014,56.924,31.304,26.277,29.748,27.877,
2004-06-16 12:50:00,42.818,-289.561,-264.185,570.524,9.011,56.657,31.571,26.279,29.735,27.904,
2004-06-16 12:55:00,42.780,-286.116,-261.526,558.376,9.004,56.321,31.830,26.282,29.719,27.929,
2004-06-16 13:00:00,42.743,-282.070,-258.434,546.069,8.993,55.931,32.062,26.277,29.700,27.952,
2004-06-16 13:05:00,42.761,-276.842,-255.101,533.612,8.966,55.514,32.295,26.283,29.679,27.973,
2004-06-16 13:10:00,42.777,-271.310,-251.546,521.015,8.938,55.066,32.504,26.285,29.657,27.993,
2004-06-16 13:15:00,42.790,-265.504,-247.788,508.288,8.907,54.589,32.705,26.287,29.633,28.011,
2004-06-16 13:20:00,42.802,-259.462,-243.856,495.440,8.875,54.089,32.883,26.287,29.609,28.028,
2004-06-16 13:25:00,42.811,-253.220,-239.774,482.484,8.841,53.567,33.053,26.287,29.585,28.044,
2004-06-16 13:30:00,42.818,-246.805,-235.564,469.427,8.805,53.025,33.200,26.285,29.561,28.059,
2004-06-16 13:35:00,42.822,-242.712,-233.014,469.526,8.768,52.749,33.462,26.311,29.540,28.075,
2004-06-16 13:40:00,42.825,-239.785,-231.323,469.498,8.745,52.558,33.718,26.340,29.523,28.092,
2004-06-16 13:45:00,42.825,-237.464,-230.074,469.344,8.727,52.420,33.971,26.368,29.510,28.110,
2004-06-16 13:50:00,42.823,-235.562,-229.128,469.063,8.711,52.321,34.233,26.400,29.501,28.129,
2004-06-16 13:55:00,42.819,-233.959,-228.398,468.656,8.698,52.250,34.491,26.432,29.497,28.148,
2004-06-16 14:00:00,42.812,-232.570,-227.823,468.121,8.686,52.197,34.753,26.467,29.497,28.167,
2004-06-16 14:05:00,42.871,-231.861,-227.271,467.459,8.698,52.145,35.009,26.500,29.503,28.189,
2004-06-16 14:10:00,42.929,-231.186,-226.745,466.671,8.710,52.097,35.264,26.536,29.515,28.214,
2004-06-16 14:15:00,42.985,-230.535,-226.242,465.756,8.722,52.052,35.517,26.571,29.532,28.243,
2004-06-16 14:20:00,43.040,-229.892,-225.747,464.715,8.734,52.007,35.767,26.607,29.552,28.276,
2004-06-16 14:25:00,43.093,-229.241,-225.250,463.548,8.745,51.962,36.014,26.643,29.575,28.315,
2004-06-16 14:30:00,43.144,-228.571,-224.742,462.254,8.757,51.915,36.257,26.680,29.601,28.358,
2004-06-16 14:35:00,43.194,-224.821,-222.038,444.503,8.769,51.518,36.313,26.680,29.626,28.403,
2004-06-16 14:40:00,43.242,-219.442,-218.158,426.792,8.760,50.995,36.342,26.677,29.650,28.449,
2004-06-16 14:45:00,43.289,-213.181,-213.655,409.332,8.744,50.392,36.422,26.647,29.668,28.498,
2004-06-16 14:50:00,43.334,-206.238,-208.677,391.726,8.722,49.723,36.399,26.635,29.685,28.548,
2004-06-16 14:55:00,43.378,-198.786,-203.352,374.198,8.695,49.004,36.374,26.623,29.699,28.588,
2004-06-16 15:00:00,43.420,-190.954,-197.774,356.761,8.664,48.247,36.305,26.607,29.711,28.619,
2004-06-16 15:05:00,43.060,-182.674,-192.041,339.427,8.603,47.465,36.225,26.583,29.719,28.653,
2004-06-16 15:10:00,42.698,-174.234,-186.182,322.209,8.540,46.659,36.108,26.555,29.725,28.688,
2004-06-16 15:15:00,42.342,-165.682,-180.227,305.117,8.473,45.834,35.987,26.527,29.727,28.703,
2004-06-16 15:20:00,41.987,-157.060,-174.206,288.165,8.404,44.994,35.663,26.495,29.727,28.702,
2004-06-16 15:25:00,41.632,-148.401,-168.141,271.365,8.332,44.141,35.359,26.462,29.724,28.709,
2004-06-16 15:30:00,41.279,-139.734,-162.049,254.727,8.257,43.278,35.003,26.426,29.718,28.717,
2004-06-16 15:35:00,40.927,-134.260,-158.278,256.167,8.179,42.794,34.866,26.430,29.714,28.733,
2004-06-16 15:40:00,40.576,-130.416,-155.654,257.486,8.129,42.448,34.731,26.434,29.712,28.754,
2004-06-16 15:45:00,40.227,-127.493,-153.685,258.684,8.088,42.191,34.705,26.439,29.714,28.780,
2004-06-16 15:50:00,39.878,-125.230,-152.186,259.757,8.055,42.000,34.702,26.449,29.718,28.801,
2004-06-16 15:55:00,39.532,-123.461,-151.039,260.707,8.027,41.859,34.698,26.459,29.723,28.809,
2004-06-16 16:00:00,39.187,-122.065,-150.159,261.530,8.002,41.756,34.720,26.472,29.729,28.807,
2004-06-16 16:05:00,39.019,-121.124,-149.906,262.226,8.009,41.663,34.740,26.487,29.705,28.765,
2004-06-16 16:10:00,38.852,-120.308,-149.746,262.794,8.016,41.585,34.777,26.504,29.683,28.717,
2004-06-16 16:15:00,38.681,-119.596,-149.665,263.233,8.025,41.517,34.811,26.521,29.663,28.683,
2004-06-16 16:20:00,38.513,-118.958,-149.640,263.543,8.034,41.458,34.768,26.540,29.644,28.658,
2004-06-16 16:25:00,38.345,-118.370,-149.653,263.721,8.044,41.404,34.692,26.559,29.628,28.639,
2004-06-16 16:30:00,38.176,-117.810,-149.687,263.769,8.054,41.353,34.597,26.580,29.616,28.624,
2004-06-16 16:35:00,38.007,-115.294,-148.285,252.481,8.064,41.059,34.497,26.574,29.606,28.611,
2004-06-16 16:40:00,37.837,-111.771,-146.181,241.342,8.054,40.677,34.381,26.567,29.596,28.599,
2004-06-16 16:45:00,37.667,-107.686,-143.681,230.358,8.035,40.238,34.264,26.560,29.586,28.588,
2004-06-16 16:50:00,37.497,-103.208,-140.904,219.535,8.011,39.758,34.134,26.549,29.575,28.579,
2004-06-16 16:55:00,37.327,-98.429,-137.915,208.772,7.981,39.244,34.004,26.539,29.563,28.570,
2004-06-16 17:00:00,37.155,-93.379,-134.735,197.837,7.947,38.698,33.863,26.525,29.551,28.562,
2004-06-16 17:05:00,37.126,-88.501,-131.065,187.114,7.887,38.134,33.711,26.499,29.501,28.518,
2004-06-16 17:10:00,37.097,-83.543,-127.323,176.608,7.824,37.556,33.548,26.468,29.449,28.474,
2004-06-16 17:15:00,37.067,-78.547,-123.537,166.325,7.758,36.968,33.385,26.439,29.398,28.431,
2004-06-16 17:20:00,37.038,-73.550,-119.730,156.270,7.689,36.374,33.177,26.404,29.348,28.391,
2004-06-16 17:25:00,37.007,-68.577,-115.921,146.448,7.616,35.777,32.953,26.370,29.300,28.353,
2004-06-16 17:30:00,36.975,-63.653,-112.125,136.864,7.541,35.179,32.716,26.333,29.253,28.317,
2004-06-16 17:35:00,36.942,-58.945,-108.470,128.435,7.463,34.601,32.497,26.298,29.208,28.284,
2004-06-16 17:40:00,36.910,-54.389,-104.902,120.216,7.385,34.033,32.270,26.262,29.164,28.252,
2004-06-16 17:45:00,36.877,-49.963,-101.406,112.212,7.305,33.473,32.050,26.225,29.122,28.222,
2004-06-16 17:50:00,36.847,-45.672,-97.984,104.476,7.222,32.922,31.795,26.205,29.082,28.194,
2004-06-16 17:55:00,36.814,-41.505,-94.628,96.930,7.138,32.378,31.583,26.166,29.042,28.168,
2004-06-16 18:00:00,36.781,-37.465,-91.338,89.607,7.050,31.843,31.368,26.128,29.003,28.144,
2004-06-16 18:05:00,36.714,-33.854,-88.142,82.511,6.963,31.305,31.150,26.080,28.964,28.120,
2004-06-16 18:10:00,36.645,-30.331,-84.985,75.643,6.872,30.771,30.958,26.029,28.925,28.098,
2004-06-16 18:15:00,36.574,-26.911,-81.879,69.008,6.777,30.243,30.769,25.978,28.886,28.077,
2004-06-16 18:20:00,36.501,-23.602,-78.828,62.606,6.677,29.722,30.586,25.924,28.847,28.056,
2004-06-16 18:25:00,36.425,-20.412,-75.835,56.440,6.572,29.207,30.403,25.871,28.808,28.036,
2004-06-16 18:30:00,36.347,-17.345,-72.904,50.512,6.462,28.700,30.225,25.815,28.768,28.016,
2004-06-16 18:35:00,36.267,-14.542,-70.155,45.758,6.344,28.223,30.058,25.762,28.730,27.996,
2004-06-16 18:40:00,36.185,-11.929,-67.521,41.188,6.223,27.762,29.894,25.707,28.692,27.977,
2004-06-16 18:45:00,36.101,-9.480,-64.982,36.806,6.096,27.315,29.731,25.652,28.654,27.959,
2004-06-16 18:50:00,36.015,-7.185,-62.529,32.610,5.958,26.880,29.574,25.597,28.618,27.941,
2004-06-16 18:55:00,35.927,-5.041,-60.153,28.603,5.806,26.457,29.417,25.542,28.582,27.923,
2004-06-16 19:00:00,35.836,-3.048,-57.849,24.785,5.632,26.045,29.264,25.486,28.547,27.906,
2004-06-16 19:05:00,35.718,-1.388,-56.253,21.158,5.438,25.616,29.101,25.417,28.483,27.859,
2004-06-16 19:10:00,35.593,0.172,-54.649,17.721,5.180,25.185,28.945,25.347,28.420,27.813,
2004-06-16 19:15:00,35.462,1.538,-53.043,14.477,4.751,24.752,28.789,25.276,28.359,27.768,
2004-06-16 19:20:00,35.325,2.720,-51.438,11.426,4.416,24.317,28.635,25.202,28.301,27.725,
2004-06-16 19:25:00,35.181,4.085,-49.889,8.569,4.541,23.891,28.479,25.129,28.245,27.684,
2004-06-16 19:30:00,35.031,5.410,-48.396,5.908,4.603,23.473,28.323,25.052,28.192,27.644,
2004-06-16 19:35:00,34.876,6.499,-47.185,5.180,4.640,23.105,28.191,24.983,28.143,27.606,
2004-06-16 19:40:00,34.713,7.450,-46.129,4.493,4.653,22.762,28.061,24.912,28.096,27.571,
2004-06-16 19:45:00,34.545,8.299,-45.186,3.846,4.656,22.438,27.932,24.841,28.053,27.537,
2004-06-16 19:50:00,34.385,9.059,-44.339,3.239,4.651,22.130,27.808,24.769,28.011,27.504,
2004-06-16 19:55:00,34.245,9.743,-43.574,2.674,4.640,21.835,27.684,24.697,27.972,27.474,
2004-06-16 20:00:00,34.098,10.360,-42.879,2.149,4.626,21.553,27.564,24.625,27.935,27.444,
2004-06-16 20:05:00,34.515,10.973,-41.460,1.666,4.688,21.307,27.444,24.554,27.899,27.416,
2004-06-16 20:10:00,35.023,11.479,-40.168,1.226,4.743,21.083,27.326,24.482,27.865,27.388,
2004-06-16 20:15:00,35.526,11.899,-38.977,0.831,4.794,20.877,27.205,24.410,27.833,27.362,
2004-06-16 20:20:00,36.019,12.243,-37.872,0.485,4.842,20.686,27.087,24.337,27.801,27.336,
2004-06-16 20:25:00,36.505,12.514,-36.849,0.217,4.887,20.510,26.970,24.264,27.770,27.310,
2004-06-16 20:30:00,36.982,12.721,-35.896,0.001,4.930,20.346,26.857,24.190,27.740,27.286,
2004-06-16 20:35:00,37.450,12.848,-35.027,0.000,4.971,20.197,26.747,24.118,27.711,27.261,
2004-06-16 20:40:00,37.914,12.916,-34.219,0.000,5.009,20.059,26.641,24.044,27.683,27.238,
2004-06-16 20:45:00,38.365,12.933,-33.461,0.000,5.046,19.930,26.534,23.971,27.655,27.214,
2004-06-16 20:50:00,38.806,12.907,-32.745,0.000,5.082,19.808,26.430,23.897,27.628,27.191,
2004-06-16 20:55:00,39.238,12.843,-32.065,0.000,5.116,19.693,26.325,23.823,27.601,27.169,
2004-06-16 21:00:00,39.660,12.746,-31.416,0.000,5.148,19.584,26.223,23.749,27.575,27.146,
2004-06-16 21:05:00,0.000,12.799,-31.342,0.000,5.135,19.468,26.129,23.683,27.521,27.096,
2004-06-16 21:10:00,0.000,12.860,-31.263,0.000,5.123,19.350,26.038,23.617,27.546,27.122,
2004-06-16 21:15:00,0.000,12.921,-31.183,0.000,5.110,19.232,25.947,23.552,27.573,27.150,
2004-06-16 21:20:00,0.000,12.982,-31.104,0.000,5.098,19.115,25.859,23.487,27.596,27.175,
2004-06-16 21:25:00,0.000,13.040,-31.027,0.000,5.086,18.998,25.771,23.423,27.615,27.197,
2004-06-16 21:30:00,0.000,13.097,-30.953,0.000,5.073,18.880,25.685,23.360,27.630,27.214,
2004-06-16 21:35:00,0.000,13.151,-30.881,0.000,5.060,18.764,25.599,23.296,27.640,27.227,
2004-06-16 21:40:00,0.000,13.202,-30.812,0.000,5.048,18.647,25.516,23.233,27.646,27.235,
2004-06-16 21:45:00,0.000,13.251,-30.746,0.000,5.035,18.532,25.432,23.170,27.648,27.241,
2004-06-16 21:50:00,0.000,13.297,-30.682,0.000,5.022,18.416,25.351,23.108,27.648,27.243,
2004-06-16 21:55:00,0.000,13.341,-30.621,0.000,5.009,18.301,25.269,23.045,27.644,27.242,
2004-06-16 22:00:00,0.000,13.382,-30.563,0.000,4.996,18.186,25.189,22.983,27.638,27.239,
2004-06-16 22:05:00,0.000,13.375,-30.834,0.000,4.955,18.060,25.108,22.920,27.623,27.228,
2004-06-16 22:10:00,0.000,13.395,-31.078,0.000,4.916,17.929,25.028,22.856,27.609,27.217,
2004-06-16 22:15:00,0.000,13.431,-31.304,0.000,4.877,17.794,24.948,22.793,27.591,27.202,
2004-06-16 22:20:00,0.000,13.480,-31.514,0.000,4.838,17.656,24.869,22.729,27.572,27.186,
2004-06-16 22:25:00,0.000,13.538,-31.713,0.000,4.799,17.516,24.790,22.666,27.552,27.169,
2004-06-16 22:30:00,0.000,13.604,-31.901,0.000,4.760,17.374,24.712,22.603,27.530,27.151,
2004-06-16 22:35:00,0.000,13.675,-32.080,0.000,4.720,17.230,24.634,22.539,27.508,27.132,
2004-06-16 22:40:00,0.000,13.750,-32.252,0.000,4.681,17.084,24.557,22.476,27.486,27.112,
2004-06-16 22:45:00,0.000,13.828,-32.418,0.000,4.642,16.937,24.480,22.412,27.463,27.092,
2004-06-16 22:50:00,0.000,13.908,-32.578,0.000,4.602,16.788,24.404,22.349,27.439,27.072,
2004-06-16 22:55:00,0.000,13.989,-32.733,0.000,4.562,16.639,24.327,22.286,27.415,27.051,
