cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-23 19:45:00,31.025,12.316,-26.214,1.617,2.654,16.722,24.617,22.757,27.114,26.780,
2004-06-23 19:50:00,30.878,12.388,-25.762,1.366,2.642,16.620,24.553,22.720,27.079,26.750,
2004-06-23 19:55:00,30.731,12.445,-25.338,1.130,2.630,16.523,24.489,22.683,27.045,26.722,
2004-06-23 20:00:00,30.584,12.490,-24.938,0.912,2.618,16.430,24.427,22.647,27.013,26.695,
2004-06-23 20:05:00,30.448,12.639,-24.885,0.710,2.598,16.285,24.365,22.609,26.983,26.669,
2004-06-23 20:10:00,30.311,12.786,-24.827,0.525,2.579,16.139,24.305,22.572,26.954,26.645,
2004-06-23 20:15:00,30.174,12.928,-24.774,0.358,2.560,15.994,24.243,22.535,26.926,26.621,
2004-06-23 20:20:00,30.036,13.061,-24.726,0.211,2.540,15.851,24.184,22.498,26.901,26.597,
2004-06-23 20:25:00,29.898,13.191,-24.680,0.067,2.520,15.707,24.125,22.461,26.876,26.575,
2004-06-23 20:30:00,29.759,13.299,-24.669,0.001,2.500,15.570,24.067,22.424,26.851,26.553,
2004-06-23 20:35:00,29.619,13.387,-24.690,0.001,2.480,15.438,24.012,22.388,26.827,26.531,
2004-06-23 20:40:00,29.479,13.470,-24.714,0.000,2.459,15.308,23.958,22.352,26.804,26.511,
2004-06-23 20:45:00,29.338,13.547,-24.742,0.000,2.439,15.177,23.905,22.316,26.781,26.491,
2004-06-23 20:50:00,29.197,13.620,-24.771,0.000,2.418,15.047,23.853,22.281,26.759,26.471,
2004-06-23 20:55:00,29.056,13.688,-24.802,0.000,2.397,14.917,23.801,22.245,26.737,26.452,
2004-06-23 21:00:00,28.913,13.751,-24.833,0.000,2.375,14.787,23.750,22.209,26.716,26.433,
2004-06-23 21:05:00,0.000,14.010,-25.011,0.000,2.376,14.672,23.706,22.181,26.667,26.387,
2004-06-23 21:10:00,0.000,14.265,-25.196,0.000,2.377,14.557,23.664,22.154,26.688,26.409,
2004-06-23 21:15:00,0.000,14.518,-25.388,0.000,2.377,14.444,23.622,22.126,26.712,26.434,
2004-06-23 21:20:00,0.000,14.769,-25.585,0.000,2.378,14.332,23.583,22.100,26.733,26.458,
2004-06-23 21:25:00,0.000,15.019,-25.785,0.000,2.379,14.220,23.543,22.075,26.751,26.478,
2004-06-23 21:30:00,0.000,15.267,-25.989,0.000,2.379,14.109,23.505,22.050,26.766,26.495,
2004-06-23 21:35:00,0.000,15.514,-26.196,0.000,2.380,13.998,23.468,22.026,26.777,26.508,
2004-06-23 21:40:00,0.000,15.761,-26.405,0.000,2.381,13.888,23.432,22.002,26.786,26.519,
2004-06-23 21:45:00,0.000,16.008,-26.616,0.000,2.381,13.778,23.396,21.978,26.791,26.527,
2004-06-23 21:50:00,0.000,16.254,-26.828,0.000,2.382,13.668,23.362,21.956,26.794,26.533,
2004-06-23 21:55:00,0.000,16.500,-27.041,0.000,2.383,13.558,23.327,21.933,26.796,26.537,
2004-06-23 22:00:00,0.000,16.745,-27.256,0.000,2.383,13.448,23.294,21.911,26.795,26.539,
2004-06-23 22:05:00,0.000,17.002,-27.513,0.000,2.394,13.330,23.254,21.882,26.788,26.534,
2004-06-23 22:10:00,0.000,17.261,-27.769,0.000,2.406,13.211,23.215,21.852,26.780,26.529,
2004-06-23 22:15:00,0.000,17.521,-28.024,0.000,2.417,13.093,23.176,21.823,26.769,26.521,
2004-06-23 22:20:00,0.000,17.783,-28.279,0.000,2.428,12.974,23.136,21.792,26.757,26.512,
2004-06-23 22:25:00,0.000,18.046,-28.536,0.000,2.440,12.856,23.096,21.761,26.744,26.501,
2004-06-23 22:30:00,0.000,18.311,-28.793,0.000,2.451,12.737,23.056,21.730,26.731,26.490,
2004-06-23 22:35:00,0.000,18.576,-29.052,0.000,2.462,12.619,23.017,21.698,26.717,26.479,
2004-06-23 22:40:00,0.000,18.842,-29.312,0.000,2.473,12.501,22.977,21.667,26.702,26.467,
2004-06-23 22:45:00,0.000,19.109,-29.574,0.000,2.484,12.382,22.937,21.635,26.686,26.455,
2004-06-23 22:50:00,0.000,19.377,-29.837,0.000,2.495,12.265,22.897,21.602,26.670,26.444,
2004-06-23 22:55:00,0.000,19.645,-30.102,0.000,2.506,12.147,22.857,21.570,26.653,26.431,
2004-06-23 23:00:00,0.000,19.914,-30.369,0.000,2.516,12.029,22.817,21.537,26.637,26.418,
2004-06-23 23:05:00,0.000,19.959,-30.344,0.000,2.504,11.931,22.780,21.507,26.620,26.405,
2004-06-23 23:10:00,0.000,19.999,-30.326,0.000,2.491,11.834,22.742,21.477,26.603,26.389,
2004-06-23 23:15:00,0.000,20.034,-30.313,0.000,2.478,11.737,22.705,21.446,26.586,26.374,
2004-06-23 23:20:00,0.000,20.066,-30.304,0.000,2.465,11.641,22.669,21.417,26.569,26.358,
2004-06-23 23:25:00,0.000,20.095,-30.297,0.000,2.452,11.546,22.632,21.387,26.552,26.343,
2004-06-23 23:30:00,0.000,20.121,-30.292,0.000,2.439,11.451,22.597,21.357,26.535,26.328,
2004-06-23 23:35:00,0.000,20.144,-30.289,0.000,2.426,11.356,22.561,21.328,26.518,26.312,
2004-06-23 23:40:00,0.000,20.164,-30.287,0.000,2.412,11.261,22.525,21.298,26.501,26.297,
2004-06-23 23:45:00,0.000,20.182,-30.287,0.000,2.399,11.166,22.489,21.269,26.484,26.282,
2004-06-23 23:50:00,0.000,20.198,-30.287,0.000,2.385,11.072,22.454,21.239,26.467,26.267,
2004-06-23 23:55:00,0.000,20.212,-30.287,0.000,2.372,10.977,22.419,21.210,26.450,26.251,
2004-06-24 00:00:00,0.000,20.223,-30.288,0.000,2.358,10.882,22.384,21.181,26.433,26.236,
2004-06-24 00:05:00,0.000,20.376,-30.371,0.000,2.367,10.805,22.348,21.150,26.415,26.221,
2004-06-24 00:10:00,0.000,20.525,-30.462,0.000,2.375,10.728,22.312,21.118,26.398,26.206,
2004-06-24 00:15:00,0.000,20.672,-30.559,0.000,2.384,10.653,22.276,21.087,26.381,26.190,
2004-06-24 00:20:00,0.000,20.818,-30.659,0.000,2.392,10.578,22.239,21.056,26.364,26.175,
2004-06-24 00:25:00,0.000,20.962,-30.764,0.000,2.401,10.504,22.203,21.024,26.346,26.159,
2004-06-24 00:30:00,0.000,21.105,-30.871,0.000,2.409,10.430,22.167,20.992,26.329,26.144,
2004-06-24 00:35:00,0.000,21.247,-30.981,0.000,2.417,10.357,22.131,20.960,26.311,26.128,
2004-06-24 00:40:00,0.000,21.388,-31.093,0.000,2.426,10.285,22.094,20.928,26.294,26.113,
2004-06-24 00:45:00,0.000,21.529,-31.207,0.000,2.434,10.212,22.058,20.896,26.276,26.097,
2004-06-24 00:50:00,0.000,21.669,-31.324,0.000,2.442,10.140,22.022,20.864,26.258,26.081,
2004-06-24 00:55:00,0.000,21.808,-31.442,0.000,2.450,10.069,21.986,20.832,26.241,26.065,
2004-06-24 01:00:00,0.000,21.947,-31.561,0.000,2.458,9.997,21.950,20.799,26.223,26.049,
2004-06-24 01:05:00,0.000,22.154,-31.753,0.000,2.467,9.926,21.918,20.772,26.205,26.034,
2004-06-24 01:10:00,0.000,22.361,-31.946,0.000,2.475,9.854,21.886,20.745,26.188,26.018,
2004-06-24 01:15:00,0.000,22.569,-32.140,0.000,2.483,9.783,21.855,20.718,26.171,26.003,
2004-06-24 01:20:00,0.000,22.776,-32.336,0.000,2.491,9.712,21.825,20.692,26.154,25.988,
2004-06-24 01:25:00,0.000,22.983,-32.533,0.000,2.500,9.641,21.795,20.665,26.137,25.973,
2004-06-24 01:30:00,0.000,23.191,-32.731,0.000,2.508,9.571,21.765,20.640,26.121,25.959,
2004-06-24 01:35:00,0.000,23.398,-32.931,0.000,2.516,9.500,21.736,20.614,26.105,25.944,
2004-06-24 01:40:00,0.000,23.606,-33.132,0.000,2.524,9.430,21.707,20.589,26.089,25.930,
2004-06-24 01:45:00,0.000,23.813,-33.334,0.000,2.532,9.360,21.678,20.564,26.073,25.916,
2004-06-24 01:50:00,0.000,24.021,-33.537,0.000,2.540,9.290,21.650,20.540,26.057,25.903,
2004-06-24 01:55:00,0.000,24.229,-33.741,0.000,2.548,9.221,21.621,20.515,26.042,25.889,
2004-06-24 02:00:00,0.000,24.437,-33.946,0.000,2.556,9.151,21.593,20.491,26.027,25.875,
2004-06-24 02:05:00,0.000,24.657,-34.194,0.000,2.569,9.074,21.561,20.462,26.011,25.862,
2004-06-24 02:10:00,0.000,24.879,-34.440,0.000,2.582,8.996,21.529,20.433,25.996,25.848,
2004-06-24 02:15:00,0.000,25.102,-34.684,0.000,2.594,8.918,21.497,20.404,25.980,25.834,
2004-06-24 02:20:00,0.000,25.325,-34.928,0.000,2.607,8.839,21.464,20.374,25.964,25.820,
2004-06-24 02:25:00,0.000,25.549,-35.172,0.000,2.620,8.761,21.432,20.344,25.948,25.806,
2004-06-24 02:30:00,0.000,25.774,-35.415,0.000,2.632,8.682,21.398,20.314,25.932,25.791,
2004-06-24 02:35:00,0.000,25.999,-35.659,0.000,2.645,8.604,21.365,20.283,25.915,25.777,
2004-06-24 02:40:00,0.000,26.224,-35.903,0.000,2.658,8.525,21.332,20.252,25.899,25.762,
2004-06-24 02:45:00,0.000,26.450,-36.147,0.000,2.670,8.447,21.299,20.221,25.882,25.747,
2004-06-24 02:50:00,0.000,26.676,-36.392,0.000,2.682,8.368,21.265,20.190,25.865,25.732,
2004-06-24 02:55:00,0.000,26.903,-36.636,0.000,2.695,8.290,21.231,20.159,25.848,25.717,
2004-06-24 03:00:00,0.000,27.129,-36.882,0.000,2.707,8.211,21.198,20.127,25.832,25.702,
2004-06-24 03:05:00,0.000,27.018,-36.735,0.000,2.695,8.147,21.162,20.094,25.814,25.686,
2004-06-24 03:10:00,0.000,26.903,-36.594,0.000,2.683,8.084,21.126,20.060,25.797,25.671,
2004-06-24 03:15:00,0.000,26.786,-36.457,0.000,2.671,8.021,21.091,20.026,25.780,25.655,
2004-06-24 03:20:00,0.000,26.666,-36.322,0.000,2.658,7.959,21.055,19.992,25.762,25.639,
2004-06-24 03:25:00,0.000,26.546,-36.189,0.000,2.646,7.897,21.018,19.958,25.744,25.622,
2004-06-24 03:30:00,0.000,26.424,-36.057,0.000,2.634,7.836,20.982,19.923,25.726,25.605,
2004-06-24 03:35:00,0.000,26.301,-35.926,0.000,2.621,7.774,20.945,19.888,25.707,25.588,
2004-06-24 03:40:00,0.000,26.176,-35.796,0.000,2.609,7.713,20.908,19.853,25.689,25.571,
2004-06-24 03:45:00,0.000,26.051,-35.667,0.000,2.596,7.652,20.872,19.818,25.670,25.554,
2004-06-24 03:50:00,0.000,25.925,-35.539,0.000,2.583,7.591,20.834,19.782,25.651,25.536,
2004-06-24 03:55:00,0.000,25.798,-35.410,0.000,2.571,7.530,20.797,19.747,25.632,25.519,
2004-06-24 04:00:00,0.000,25.670,-35.283,0.000,2.558,7.469,20.760,19.711,25.613,25.501,
2004-06-24 04:05:00,0.000,25.483,-35.053,0.000,2.540,7.420,20.725,19.678,25.599,25.489,
2004-06-24 04:10:00,0.000,25.293,-34.829,0.000,2.522,7.371,20.689,19.645,25.584,25.474,
2004-06-24 04:15:00,0.000,25.100,-34.608,0.000,2.503,7.323,20.654,19.611,25.570,25.462,
2004-06-24 04:20:00,0.000,24.904,-34.388,0.000,2.485,7.275,20.619,19.578,25.556,25.449,
2004-06-24 04:25:00,0.000,24.707,-34.169,0.000,2.466,7.228,20.584,19.545,25.542,25.437,
2004-06-24 04:30:00,0.000,24.508,-33.952,0.000,2.447,7.180,20.550,19.513,25.528,25.423,
2004-06-24 04:35:00,0.000,24.307,-33.735,0.000,2.428,7.133,20.515,19.480,25.513,25.410,
2004-06-24 04:40:00,0.000,24.105,-33.518,0.000,2.409,7.086,20.480,19.447,25.498,25.395,
2004-06-24 04:45:00,0.000,23.901,-33.302,0.000,2.390,7.039,20.446,19.415,25.482,25.381,
2004-06-24 04:50:00,0.000,23.695,-33.086,0.000,2.371,6.992,20.411,19.382,25.466,25.366,
2004-06-24 04:55:00,0.000,23.488,-32.869,0.000,2.351,6.945,20.377,19.350,25.450,25.351,
2004-06-24 05:00:00,0.000,23.279,-32.653,0.000,2.331,6.897,20.343,19.318,25.433,25.336,
2004-06-24 05:05:00,19.299,23.247,-32.634,0.000,2.311,6.845,20.320,19.298,25.418,25.322,
2004-06-24 05:10:00,19.409,23.213,-32.611,0.000,2.292,6.792,20.298,19.280,25.360,25.267,
2004-06-24 05:15:00,19.520,23.174,-32.585,0.000,2.272,6.738,20.276,19.262,25.300,25.208,
2004-06-24 05:20:00,19.631,23.133,-32.556,0.000,2.251,6.683,20.257,19.247,25.244,25.154,
2004-06-24 05:25:00,19.743,22.341,-34.043,3.489,2.231,6.962,20.259,19.252,25.195,25.107,
2004-06-24 05:30:00,19.855,22.175,-34.295,3.805,2.209,6.956,20.247,19.244,25.149,25.065,
2004-06-24 05:35:00,19.967,21.964,-34.605,4.376,2.188,6.974,20.237,19.237,25.109,25.027,
2004-06-24 05:40:00,20.079,21.754,-34.909,4.942,2.166,6.990,20.228,19.232,25.072,24.992,
2004-06-24 05:45:00,20.192,21.545,-35.209,5.502,2.144,7.005,20.220,19.228,25.039,24.960,
2004-06-24 05:50:00,20.306,21.235,-35.716,6.538,2.122,7.066,20.213,19.225,25.008,24.932,
2004-06-24 05:55:00,20.419,20.846,-36.399,7.926,2.100,7.163,20.207,19.222,24.981,24.905,
2004-06-24 06:00:00,20.533,20.417,-37.175,9.458,2.077,7.279,20.203,19.222,24.955,24.881,
2004-06-24 06:05:00,20.625,19.910,-37.057,10.578,2.070,7.520,20.200,19.220,24.955,24.882,
2004-06-24 06:10:00,20.715,19.218,-37.371,12.505,2.063,7.849,20.201,19.226,24.951,24.879,
2004-06-24 06:15:00,20.806,18.492,-37.787,14.469,2.055,8.195,20.203,19.231,24.948,24.877,
2004-06-24 06:20:00,20.896,17.734,-38.292,16.499,2.047,8.558,20.208,19.239,24.946,24.875,
2004-06-24 06:25:00,20.986,16.941,-38.896,18.636,2.039,8.941,20.212,19.247,24.944,24.874,
2004-06-24 06:30:00,21.075,16.116,-39.595,20.882,2.031,9.341,20.219,19.257,24.942,24.872,
2004-06-24 06:35:00,21.164,15.217,-40.486,23.455,2.022,9.781,20.227,19.268,24.941,24.871,
2004-06-24 06:40:00,21.253,14.288,-41.476,26.130,2.013,10.237,20.237,19.281,24.941,24.869,
2004-06-24 06:45:00,21.342,13.420,-42.353,28.454,2.004,10.667,20.247,19.294,24.941,24.867,
2004-06-24 06:50:00,21.430,12.534,-43.293,30.869,1.995,11.109,20.259,19.310,24.955,24.866,
2004-06-24 06:55:00,21.518,11.630,-44.305,33.376,1.986,11.563,20.271,19.325,24.979,24.864,
2004-06-24 07:00:00,21.605,10.708,-45.388,35.975,1.976,12.030,20.286,19.343,25.011,24.863,
2004-06-24 07:05:00,21.673,9.975,-46.896,38.665,1.994,12.469,20.297,19.413,25.149,24.964,
2004-06-24 07:10:00,21.740,9.210,-48.446,41.446,2.010,12.917,20.311,19.519,25.289,25.065,
2004-06-24 07:15:00,21.807,8.413,-50.046,44.317,2.027,13.373,20.324,19.543,25.425,25.162,
2004-06-24 07:20:00,21.874,7.584,-51.698,47.277,2.043,13.836,20.339,19.578,25.548,25.258,
2004-06-24 07:25:00,21.941,6.722,-53.403,50.327,2.058,14.308,20.353,19.613,25.656,25.354,
2004-06-24 07:30:00,22.007,5.827,-55.162,53.464,2.073,14.788,20.369,19.677,25.753,25.449,
2004-06-24 07:35:00,22.072,5.337,-55.959,54.466,2.086,15.067,20.378,19.823,25.837,25.539,
2004-06-24 07:40:00,22.138,4.865,-56.654,55.454,2.102,15.336,20.388,19.983,25.911,25.621,
2004-06-24 07:45:00,22.203,4.406,-57.299,56.427,2.117,15.595,20.398,20.067,25.977,25.695,
2004-06-24 07:50:00,22.268,3.957,-57.905,57.385,2.132,15.845,20.407,20.107,26.036,25.760,
2004-06-24 07:55:00,22.332,3.515,-58.479,58.327,2.147,16.089,20.416,20.148,26.089,25.818,
2004-06-24 08:00:00,22.396,3.078,-59.027,59.253,2.161,16.327,20.425,20.273,26.136,25.869,
2004-06-24 08:05:00,22.463,2.636,-59.544,60.162,2.163,16.559,20.434,20.320,26.178,25.916,
2004-06-24 08:10:00,22.529,2.201,-60.043,61.053,2.164,16.787,20.443,20.352,26.216,25.961,
2004-06-24 08:15:00,22.594,1.774,-60.523,61.927,2.165,17.011,20.452,20.423,26.251,26.006,
2004-06-24 08:20:00,22.660,1.335,-61.030,62.879,2.166,17.240,20.454,20.621,26.284,26.049,
2004-06-24 08:25:00,22.725,0.921,-61.484,63.716,2.164,17.457,20.463,20.716,26.324,26.090,
2004-06-24 08:30:00,22.790,0.515,-61.919,64.534,2.162,17.671,20.471,20.754,26.371,26.126,
2004-06-24 08:35:00,22.854,-0.725,-64.278,69.538,2.156,18.272,20.491,20.942,26.428,26.159,
2004-06-24 08:40:00,22.918,-2.469,-66.651,74.663,2.794,18.845,20.512,21.045,26.492,26.190,
2004-06-24 08:45:00,22.982,-4.445,-69.056,79.906,3.096,19.424,20.533,21.171,26.559,26.223,
2004-06-24 08:50:00,23.045,-6.560,-71.520,85.265,3.287,20.010,20.557,21.467,26.630,26.258,
2004-06-24 08:55:00,23.108,-8.802,-74.036,90.737,3.436,20.602,20.582,21.576,26.695,26.292,
2004-06-24 09:00:00,23.171,-11.156,-76.600,96.320,3.562,21.199,20.609,21.691,26.754,26.325,
2004-06-24 09:05:00,23.339,-13.446,-79.239,102.011,3.639,21.838,20.645,21.814,26.810,26.355,
2004-06-24 09:10:00,23.504,-15.827,-81.947,107.807,3.713,22.483,20.685,21.923,26.863,26.384,
2004-06-24 09:15:00,23.666,-18.279,-84.718,113.704,3.778,23.135,20.725,22.029,26.914,26.411,
2004-06-24 09:20:00,23.826,-20.796,-87.549,119.700,3.837,23.794,20.769,22.125,26.964,26.437,
2004-06-24 09:25:00,23.982,-23.372,-90.439,125.791,3.890,24.458,20.813,22.217,27.012,26.461,
2004-06-24 09:30:00,24.136,-26.003,-93.386,131.974,3.939,25.128,20.861,22.300,27.059,26.484,
2004-06-24 09:35:00,24.286,-27.826,-95.261,135.473,3.984,25.588,20.902,22.352,27.100,26.506,
2004-06-24 09:40:00,24.434,-29.538,-97.092,138.990,4.004,26.057,20.945,22.392,27.137,26.526,
2004-06-24 09:45:00,24.579,-31.233,-98.905,142.522,4.024,26.519,20.988,22.431,27.177,26.545,
2004-06-24 09:50:00,24.722,-32.912,-100.708,146.068,4.041,26.977,21.032,22.456,27.233,26.562,
2004-06-24 09:55:00,24.861,-34.580,-102.509,149.626,4.057,27.433,21.075,22.480,27.296,26.578,
2004-06-24 10:00:00,24.998,-36.237,-104.309,153.193,4.072,27.887,21.121,22.492,27.360,26.593,
2004-06-24 10:05:00,25.177,-38.343,-105.717,156.767,4.123,28.322,21.159,22.493,27.426,26.608,
2004-06-24 10:10:00,25.356,-40.451,-107.110,160.348,4.173,28.754,21.198,22.483,27.477,26.621,
2004-06-24 10:15:00,25.536,-42.568,-108.490,163.931,4.220,29.182,21.236,22.471,27.521,26.633,
2004-06-24 10:20:00,25.716,-44.692,-109.858,167.516,4.267,29.606,21.274,22.447,27.559,26.645,
2004-06-24 10:25:00,25.897,-46.824,-111.216,171.100,4.312,30.026,21.313,22.422,27.592,26.657,
2004-06-24 10:30:00,26.079,-48.962,-112.562,174.681,4.356,30.443,21.351,22.387,27.622,26.668,
2004-06-24 10:35:00,26.261,-53.930,-117.392,186.925,4.399,31.499,21.409,22.393,27.661,26.680,
2004-06-24 10:40:00,26.444,-59.408,-122.474,199.304,4.486,32.519,21.470,22.388,27.704,26.694,
2004-06-24 10:45:00,26.628,-65.063,-127.712,211.808,4.566,33.560,21.530,22.376,27.749,26.708,
2004-06-24 10:50:00,26.812,-70.887,-133.074,224.431,4.645,34.610,21.596,22.356,27.795,26.723,
2004-06-24 10:55:00,26.997,-76.853,-138.538,237.162,4.721,35.665,21.662,22.330,27.843,26.740,
2004-06-24 11:00:00,27.183,-82.941,-144.087,249.993,4.794,36.722,21.732,22.292,27.890,26.757,
2004-06-24 11:05:00,27.316,-88.575,-150.048,262.915,4.833,37.840,21.812,22.259,27.927,26.765,
2004-06-24 11:10:00,27.445,-94.302,-156.124,275.920,4.872,38.957,21.897,22.214,27.958,26.767,
2004-06-24 11:15:00,27.571,-100.083,-162.296,288.997,4.910,40.078,22.016,22.196,27.988,26.771,
2004-06-24 11:20:00,27.692,-105.907,-168.555,302.137,4.946,41.199,22.213,22.235,28.019,26.778,
2004-06-24 11:25:00,27.810,-111.716,-174.838,315.195,4.980,42.311,22.429,22.291,28.048,26.788,
2004-06-24 11:30:00,27.924,-117.588,-181.242,328.427,5.012,43.431,22.670,22.349,28.079,26.801,
2004-06-24 11:35:00,28.034,-115.688,-178.590,319.123,5.043,43.002,22.834,22.356,28.092,26.813,
2004-06-24 11:40:00,28.140,-112.759,-175.161,309.631,5.004,42.686,23.006,22.368,28.094,26.826,
2004-06-24 11:45:00,28.242,-109.598,-171.407,299.958,4.970,42.295,23.170,22.379,28.088,26.838,
2004-06-24 11:50:00,28.341,-106.198,-167.367,290.112,4.932,41.866,23.326,22.388,28.076,26.849,
2004-06-24 11:55:00,28.437,-102.615,-163.097,280.101,4.892,41.402,23.475,22.397,28.059,26.861,
2004-06-24 12:00:00,28.528,-98.884,-158.630,269.934,4.849,40.907,23.614,22.403,28.039,26.872,
2004-06-24 12:05:00,28.601,-95.362,-153.998,259.618,4.825,40.291,23.731,22.393,28.026,26.893,
2004-06-24 12:10:00,28.674,-91.662,-149.185,249.162,4.794,39.657,23.833,22.379,28.017,26.920,
2004-06-24 12:15:00,28.747,-87.846,-144.230,238.574,4.762,38.997,23.929,22.365,28.005,26.946,
2004-06-24 12:20:00,28.821,-83.927,-139.147,227.863,4.728,38.313,24.007,22.347,27.991,26.969,
2004-06-24 12:25:00,28.894,-79.920,-133.952,217.038,4.691,37.608,24.078,22.328,27.974,26.990,
2004-06-24 12:30:00,28.968,-75.835,-128.655,206.107,4.653,36.883,24.132,22.305,27.956,27.010,
2004-06-24 12:35:00,29.042,-80.495,-134.279,221.894,4.612,38.049,24.365,22.340,27.948,27.031,
2004-06-24 12:40:00,29.116,-86.414,-140.505,237.671,4.675,39.089,24.614,22.378,27.948,27.054,
2004-06-24 12:45:00,29.190,-92.548,-147.037,253.426,4.730,40.186,24.869,22.416,27.953,27.078,
2004-06-24 12:50:00,29.265,-98.901,-153.791,269.145,4.785,41.300,25.165,22.464,27.963,27.103,
2004-06-24 12:55:00,29.339,-105.402,-160.699,284.818,4.839,42.424,25.465,22.513,27.978,27.129,
2004-06-24 13:00:00,29.414,-112.009,-167.718,300.430,4.891,43.552,25.799,22.568,27.996,27.156,
2004-06-24 13:05:00,29.682,-117.659,-175.913,315.971,4.924,44.660,26.153,22.640,28.017,27.185,
2004-06-24 13:10:00,29.946,-123.317,-184.169,331.427,4.955,45.768,26.540,22.720,28.042,27.215,
2004-06-24 13:15:00,30.207,-128.976,-192.473,346.786,4.985,46.871,26.930,22.800,28.069,27.246,
2004-06-24 13:20:00,30.464,-134.617,-200.807,362.036,5.013,47.966,27.351,22.889,28.098,27.279,
2004-06-24 13:25:00,30.717,-140.229,-209.159,377.164,5.040,49.052,27.775,22.977,28.129,27.312,
2004-06-24 13:30:00,30.966,-145.798,-217.517,392.160,5.065,50.128,28.228,23.072,28.161,27.347,
2004-06-24 13:35:00,31.212,-145.211,-218.478,389.127,5.089,49.993,28.513,23.127,28.192,27.380,
2004-06-24 13:40:00,31.454,-143.843,-218.786,385.999,5.066,49.970,28.800,23.184,28.220,27.411,
2004-06-24 13:45:00,31.693,-142.324,-218.881,382.779,5.047,49.892,29.083,23.240,28.247,27.441,
2004-06-24 13:50:00,31.927,-140.637,-218.778,379.470,5.025,49.792,29.345,23.292,28.273,27.471,
2004-06-24 13:55:00,32.158,-138.825,-218.523,376.072,5.003,49.671,29.604,23.344,28.298,27.499,
2004-06-24 14:00:00,32.386,-136.912,-218.140,372.590,4.980,49.533,29.846,23.394,28.323,27.527,
2004-06-24 14:05:00,32.546,-136.021,-216.523,369.024,4.989,49.384,30.079,23.438,28.350,27.554,
2004-06-24 14:10:00,32.704,-135.048,-214.819,365.379,4.997,49.222,30.297,23.481,28.378,27.582,
2004-06-24 14:15:00,32.860,-133.998,-213.038,361.656,5.004,49.051,30.511,23.524,28.407,27.613,
2004-06-24 14:20:00,33.015,-132.878,-211.190,357.857,5.011,48.869,30.712,23.564,28.437,27.646,
2004-06-24 14:25:00,33.169,-131.696,-209.279,353.986,5.018,48.679,30.910,23.604,28.467,27.682,
2004-06-24 14:30:00,33.320,-130.454,-207.313,350.045,5.023,48.481,31.094,23.643,28.498,27.720,
2004-06-24 14:35:00,33.470,-127.067,-202.752,339.884,5.029,47.860,31.205,23.668,28.528,27.761,
2004-06-24 14:40:00,33.619,-123.393,-197.966,329.718,5.016,47.270,31.294,23.689,28.556,27.803,
2004-06-24 14:45:00,33.766,-119.693,-193.164,319.697,5.004,46.669,31.419,23.692,28.582,27.848,
2004-06-24 14:50:00,33.910,-115.877,-188.247,309.539,4.991,46.047,31.479,23.708,28.607,27.894,
2004-06-24 14:55:00,34.053,-112.004,-183.287,299.399,4.976,45.417,31.536,23.724,28.630,27.939,
2004-06-24 15:00:00,34.195,-108.091,-178.301,289.284,4.960,44.780,31.567,23.738,28.652,27.970,
2004-06-24 15:05:00,34.268,-103.865,-173.654,279.201,4.923,44.118,31.587,23.743,28.672,28.006,
2004-06-24 15:10:00,34.341,-99.627,-168.981,269.158,4.884,43.450,31.582,23.744,28.690,28.044,
2004-06-24 15:15:00,34.413,-95.391,-164.292,259.160,4.844,42.775,31.575,23.746,28.706,28.071,
2004-06-24 15:20:00,34.485,-91.165,-159.596,249.215,4.803,42.096,31.449,23.744,28.721,28.082,
2004-06-24 15:25:00,34.557,-86.954,-154.897,239.330,4.761,41.411,31.279,23.741,28.734,28.096,
2004-06-24 15:30:00,34.628,-82.765,-150.201,229.511,4.717,40.723,31.072,23.736,28.745,28.113,
2004-06-24 15:35:00,34.700,-80.056,-147.348,224.192,4.673,40.342,30.927,23.741,28.755,28.133,
2004-06-24 15:40:00,34.771,-77.538,-144.600,218.876,4.644,39.938,30.753,23.744,28.765,28.155,
2004-06-24 15:45:00,34.842,-75.054,-141.892,213.568,4.613,39.542,30.682,23.747,28.775,28.178,
2004-06-24 15:50:00,34.913,-72.607,-139.214,208.269,4.583,39.148,30.621,23.750,28.784,28.199,
2004-06-24 15:55:00,34.984,-70.188,-136.556,202.984,4.552,38.756,30.559,23.753,28.791,28.208,
2004-06-24 16:00:00,35.054,-67.795,-133.915,197.716,4.521,38.364,30.505,23.755,28.796,28.207,
2004-06-24 16:05:00,34.956,-65.744,-131.066,192.467,4.494,37.947,30.434,23.744,28.768,28.167,
2004-06-24 16:10:00,34.857,-63.694,-128.222,187.241,4.466,37.531,30.364,23.730,28.740,28.121,
2004-06-24 16:15:00,34.757,-61.659,-125.387,182.041,4.437,37.115,30.294,23.717,28.710,28.082,
2004-06-24 16:20:00,34.657,-59.639,-122.562,176.870,4.408,36.699,30.189,23.699,28.681,28.050,
2004-06-24 16:25:00,34.556,-57.636,-119.749,171.730,4.378,36.283,30.035,23.682,28.652,28.022,
2004-06-24 16:30:00,34.455,-55.650,-116.947,166.626,4.348,35.867,29.868,23.662,28.625,27.998,
