cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-13 06:30:00,0.000,-3.841,-78.533,67.654,3.305,16.097,18.872,18.317,24.651,24.484,
2004-06-13 06:35:00,0.000,-4.114,-78.651,75.393,3.329,16.363,18.949,18.394,24.666,24.498,
2004-06-13 06:40:00,0.000,-4.446,-78.848,82.889,3.360,16.642,19.034,18.476,24.682,24.513,
2004-06-13 06:45:00,0.000,-4.809,-79.084,89.825,3.396,16.928,19.118,18.559,24.700,24.529,
2004-06-13 06:50:00,0.000,-5.224,-79.390,97.026,3.431,17.226,19.208,18.648,24.763,24.547,
2004-06-13 06:55:00,0.000,-5.698,-79.774,104.493,3.469,17.538,19.299,18.737,24.861,24.565,
2004-06-13 07:00:00,0.000,-6.236,-80.239,112.222,3.509,17.865,19.395,18.832,24.981,24.585,
2004-06-13 07:05:00,0.000,-7.001,-81.433,120.216,3.564,18.195,19.481,19.207,25.112,24.606,
2004-06-13 07:10:00,0.000,-7.818,-82.685,128.471,3.616,18.536,19.570,19.457,25.251,24.628,
2004-06-13 07:15:00,0.000,-8.697,-84.007,136.986,3.668,18.888,19.660,19.587,25.393,24.660,
2004-06-13 07:20:00,0.000,-9.643,-85.401,145.759,3.719,19.253,19.753,19.729,25.515,24.710,
2004-06-13 07:25:00,0.000,-10.658,-86.871,154.786,3.769,19.631,19.845,19.870,25.617,24.777,
2004-06-13 07:30:00,0.000,-11.747,-88.419,164.067,3.820,20.022,19.941,20.276,25.708,24.856,
2004-06-13 07:35:00,0.000,-12.895,-90.028,173.290,3.870,20.422,20.036,20.809,25.791,24.938,
2004-06-13 07:40:00,0.000,-14.111,-91.708,182.746,3.919,20.833,20.134,21.428,25.867,25.014,
2004-06-13 07:45:00,0.000,-15.399,-93.462,192.432,3.968,21.257,20.232,21.637,25.939,25.083,
2004-06-13 07:50:00,0.000,-16.761,-95.293,202.345,4.016,21.693,20.334,21.880,26.007,25.144,
2004-06-13 07:55:00,0.000,-18.199,-97.200,212.480,4.064,22.140,20.435,22.230,26.072,25.199,
2004-06-13 08:00:00,0.000,-19.714,-99.187,222.834,4.112,22.600,20.540,22.788,26.134,25.250,
2004-06-13 08:05:00,0.000,-21.561,-99.945,233.403,4.180,23.087,20.643,23.008,26.195,25.304,
2004-06-13 08:10:00,0.000,-23.537,-100.819,244.182,4.248,23.590,20.748,23.254,26.253,25.371,
2004-06-13 08:15:00,0.000,-25.629,-101.794,255.168,4.317,24.110,20.854,23.956,26.310,25.450,
2004-06-13 08:20:00,0.000,-27.836,-102.868,266.355,4.384,24.643,20.963,24.791,26.366,25.531,
2004-06-13 08:25:00,0.000,-30.161,-104.044,277.877,4.451,25.192,21.064,25.097,26.472,25.606,
2004-06-13 08:30:00,0.000,-32.595,-105.309,289.458,4.518,25.753,21.174,25.487,26.619,25.674,
2004-06-13 08:35:00,0.000,-35.063,-106.580,299.897,4.584,26.311,21.280,26.095,26.783,25.735,
2004-06-13 08:40:00,0.000,-37.596,-107.895,310.471,4.647,26.873,21.388,26.375,26.960,25.798,
2004-06-13 08:45:00,0.000,-40.206,-109.268,321.178,4.709,27.443,21.575,26.939,27.144,25.869,
2004-06-13 08:50:00,0.000,-42.896,-110.701,332.010,4.770,28.020,21.695,27.542,27.335,25.940,
2004-06-13 08:55:00,0.000,-45.669,-112.198,342.963,4.830,28.605,21.816,27.778,27.495,26.002,
2004-06-13 09:00:00,0.000,-48.524,-113.758,354.032,4.889,29.196,21.936,28.010,27.630,26.056,
2004-06-13 09:05:00,0.000,-51.534,-116.525,365.211,4.948,29.778,22.048,28.226,27.748,26.101,
2004-06-13 09:10:00,0.000,-54.583,-119.310,376.493,5.004,30.361,22.159,28.386,27.853,26.137,
2004-06-13 09:15:00,0.000,-57.685,-122.130,387.874,5.059,30.946,22.271,28.540,27.947,26.167,
2004-06-13 09:20:00,0.000,-60.845,-124.989,399.347,5.113,31.535,22.381,28.650,28.032,26.191,
2004-06-13 09:25:00,0.000,-64.066,-127.890,410.906,5.166,32.127,22.491,28.754,28.109,26.209,
2004-06-13 09:30:00,0.000,-67.348,-130.834,422.544,5.218,32.723,22.602,28.821,28.179,26.224,
2004-06-13 09:35:00,0.000,-70.589,-133.716,432.636,5.270,33.303,22.708,28.868,28.240,26.235,
2004-06-13 09:40:00,0.000,-73.832,-136.586,442.756,5.319,33.879,22.813,28.881,28.294,26.242,
2004-06-13 09:45:00,0.000,-77.096,-139.462,452.899,5.368,34.453,22.919,28.889,28.366,26.247,
2004-06-13 09:50:00,0.000,-80.387,-142.351,463.058,5.415,35.026,23.023,28.865,28.488,26.249,
2004-06-13 09:55:00,0.000,-83.707,-145.256,473.228,5.461,35.599,23.128,28.837,28.629,26.249,
2004-06-13 10:00:00,0.000,-87.057,-148.178,483.403,5.507,36.170,23.233,28.780,28.779,26.249,
2004-06-13 10:05:00,0.000,-90.365,-151.341,493.578,5.537,36.740,23.331,28.715,28.929,26.246,
2004-06-13 10:10:00,0.000,-93.686,-154.518,503.747,5.566,37.309,23.429,28.622,29.036,26.243,
2004-06-13 10:15:00,0.000,-97.021,-157.710,513.903,5.595,37.877,23.526,28.525,29.121,26.238,
2004-06-13 10:20:00,0.000,-100.371,-160.919,524.041,5.623,38.444,23.622,28.401,29.191,26.234,
2004-06-13 10:25:00,0.000,-103.736,-164.143,534.155,5.650,39.011,23.718,28.273,29.248,26.228,
2004-06-13 10:30:00,0.000,-107.114,-167.384,544.239,5.677,39.577,23.813,28.122,29.294,26.223,
2004-06-13 10:35:00,0.000,-110.170,-170.303,549.372,5.703,40.083,23.896,27.945,29.325,26.217,
2004-06-13 10:40:00,0.000,-113.050,-173.057,554.383,5.726,40.567,23.977,27.746,29.343,26.210,
2004-06-13 10:45:00,0.000,-115.824,-175.708,559.270,5.747,41.034,24.058,27.548,29.352,26.204,
2004-06-13 10:50:00,0.000,-118.512,-178.279,564.031,5.767,41.487,24.135,27.327,29.352,26.198,
2004-06-13 10:55:00,0.000,-121.127,-180.780,568.663,5.786,41.928,24.212,27.107,29.345,26.192,
2004-06-13 11:00:00,0.000,-123.675,-183.218,573.163,5.805,42.358,24.286,26.868,29.331,26.186,
2004-06-13 11:05:00,0.000,-126.391,-185.869,577.530,5.831,42.771,24.357,26.624,29.313,26.182,
2004-06-13 11:10:00,0.000,-129.033,-188.443,581.761,5.857,43.172,24.459,26.397,29.289,26.179,
2004-06-13 11:15:00,0.000,-131.612,-190.952,585.854,5.882,43.562,24.720,26.322,29.261,26.177,
2004-06-13 11:20:00,0.000,-134.131,-193.401,589.806,5.906,43.942,25.003,26.255,29.229,26.176,
2004-06-13 11:25:00,0.000,-136.568,-195.766,593.268,5.930,44.308,25.308,26.232,29.188,26.178,
2004-06-13 11:30:00,0.000,-138.962,-198.087,596.933,5.953,44.667,25.624,26.193,29.149,26.181,
2004-06-13 11:35:00,0.000,-140.863,-199.919,594.191,5.975,44.942,25.914,26.139,29.104,26.186,
2004-06-13 11:40:00,0.000,-142.469,-201.460,591.244,5.994,45.183,26.223,26.098,29.056,26.190,
2004-06-13 11:45:00,0.000,-143.876,-202.805,588.094,6.011,45.395,26.526,26.056,29.007,26.196,
2004-06-13 11:50:00,0.000,-145.116,-203.984,584.744,6.026,45.584,26.838,26.022,28.955,26.201,
2004-06-13 11:55:00,0.000,-146.208,-205.016,581.197,6.041,45.752,27.144,25.987,28.903,26.207,
2004-06-13 12:00:00,0.000,-147.163,-205.914,577.458,6.054,45.900,27.454,25.958,28.851,26.212,
2004-06-13 12:05:00,0.000,-147.718,-206.639,573.530,6.051,46.035,27.758,25.927,28.798,26.218,
2004-06-13 12:10:00,0.000,-148.166,-207.259,569.415,6.047,46.155,28.062,25.901,28.746,26.224,
2004-06-13 12:15:00,0.000,-148.505,-207.776,565.119,6.043,46.260,28.361,25.874,28.694,26.229,
2004-06-13 12:20:00,0.000,-148.741,-208.193,560.644,6.038,46.351,28.659,25.850,28.643,26.234,
2004-06-13 12:25:00,0.000,-148.877,-208.512,555.995,6.032,46.428,28.950,25.826,28.592,26.240,
2004-06-13 12:30:00,0.000,-148.915,-208.736,551.176,6.026,46.491,29.238,25.805,28.542,26.245,
2004-06-13 12:35:00,0.000,-148.973,-208.980,547.770,6.019,46.560,29.531,25.786,28.494,26.250,
2004-06-13 12:40:00,0.000,-149.000,-209.195,544.206,6.012,46.623,29.820,25.770,28.447,26.255,
2004-06-13 12:45:00,0.000,-148.974,-209.358,540.488,6.005,46.679,30.104,25.754,28.401,26.260,
2004-06-13 12:50:00,0.000,-148.889,-209.465,536.618,5.997,46.726,30.384,25.740,28.359,26.265,
2004-06-13 12:55:00,0.000,-148.743,-209.511,532.600,5.990,46.765,30.660,25.726,28.319,26.271,
2004-06-13 13:00:00,0.000,-148.535,-209.495,528.437,5.981,46.795,30.929,25.713,28.280,26.276,
2004-06-13 13:05:00,0.000,-148.638,-209.319,524.133,5.988,46.812,31.192,25.698,28.243,26.281,
2004-06-13 13:10:00,0.000,-148.667,-209.070,519.690,5.994,46.819,31.447,25.685,28.207,26.286,
2004-06-13 13:15:00,0.000,-148.627,-208.753,515.112,5.999,46.817,31.697,25.671,28.173,26.291,
2004-06-13 13:20:00,0.000,-148.521,-208.370,510.403,6.004,46.806,31.938,25.658,28.139,26.296,
2004-06-13 13:25:00,0.000,-148.351,-207.923,505.567,6.009,46.785,32.175,25.645,28.107,26.301,
2004-06-13 13:30:00,0.000,-148.118,-207.415,500.607,6.013,46.756,32.402,25.632,28.076,26.305,
2004-06-13 13:35:00,0.000,-148.952,-207.969,511.309,6.017,46.906,32.772,25.654,28.051,26.312,
2004-06-13 13:40:00,0.000,-150.319,-209.056,521.835,6.029,47.113,33.151,25.681,28.031,26.321,
2004-06-13 13:45:00,0.000,-151.971,-210.426,532.175,6.043,47.356,33.530,25.707,28.016,26.331,
2004-06-13 13:50:00,0.000,-153.825,-211.996,542.323,6.058,47.625,33.936,25.742,28.008,26.343,
2004-06-13 13:55:00,0.000,-155.831,-213.718,552.268,6.075,47.914,34.340,25.775,28.005,26.356,
2004-06-13 14:00:00,0.000,-157.957,-215.557,562.003,6.092,48.218,34.763,25.815,28.009,26.370,
2004-06-13 14:05:00,0.000,-160.538,-217.680,571.520,6.117,48.527,35.175,25.846,28.021,26.387,
2004-06-13 14:10:00,0.000,-163.175,-219.853,580.811,6.142,48.841,35.602,25.881,28.040,26.409,
2004-06-13 14:15:00,0.000,-165.863,-222.072,589.868,6.168,49.161,36.025,25.915,28.065,26.436,
2004-06-13 14:20:00,0.000,-168.592,-224.326,598.682,6.193,49.485,36.458,25.952,28.095,26.468,
2004-06-13 14:25:00,0.000,-171.355,-226.608,607.248,6.219,49.811,36.888,25.988,28.129,26.507,
2004-06-13 14:30:00,0.000,-174.141,-228.908,615.556,6.244,50.139,37.324,26.026,28.167,26.553,
2004-06-13 14:35:00,0.000,-175.295,-229.613,601.390,6.269,50.204,37.510,26.012,28.205,26.602,
2004-06-13 14:40:00,0.000,-175.600,-229.466,587.182,6.284,50.180,37.672,25.993,28.240,26.653,
2004-06-13 14:45:00,0.000,-175.446,-228.865,573.276,6.296,50.098,37.926,25.932,28.269,26.711,
2004-06-13 14:50:00,0.000,-174.916,-227.897,559.004,6.305,49.968,38.036,25.901,28.296,26.770,
2004-06-13 14:55:00,0.000,-174.087,-226.639,544.721,6.312,49.799,38.145,25.870,28.321,26.809,
2004-06-13 15:00:00,0.000,-173.010,-225.142,530.435,6.317,49.598,38.206,25.834,28.342,26.847,
2004-06-13 15:05:00,0.000,-171.263,-223.545,516.158,6.310,49.375,38.272,25.805,28.361,26.891,
2004-06-13 15:10:00,0.000,-169.352,-221.787,501.899,6.302,49.128,38.249,25.773,28.376,26.934,
2004-06-13 15:15:00,0.000,-167.289,-219.882,487.667,6.294,48.861,37.990,25.740,28.389,26.945,
2004-06-13 15:20:00,0.000,-165.091,-217.846,473.472,6.284,48.576,37.681,25.706,28.399,26.944,
2004-06-13 15:25:00,0.000,-162.770,-215.691,459.324,6.273,48.274,37.387,25.672,28.407,26.955,
2004-06-13 15:30:00,0.000,-160.339,-213.430,445.231,6.262,47.956,37.028,25.635,28.413,26.970,
2004-06-13 15:35:00,0.000,-157.486,-210.762,426.851,6.250,47.572,36.747,25.590,28.415,26.985,
2004-06-13 15:40:00,0.000,-154.383,-207.850,408.621,6.235,47.158,36.540,25.541,28.412,27.001,
2004-06-13 15:45:00,0.000,-151.113,-204.777,390.551,6.218,46.721,36.327,25.493,28.403,27.016,
2004-06-13 15:50:00,0.000,-147.710,-201.576,372.654,6.200,46.265,36.111,25.441,28.386,27.010,
2004-06-13 15:55:00,0.000,-144.197,-198.271,354.942,6.181,45.792,35.892,25.390,28.362,26.985,
2004-06-13 16:00:00,0.000,-140.591,-194.878,337.424,6.162,45.305,35.664,25.336,28.332,26.944,
2004-06-13 16:05:00,0.000,-137.057,-192.550,320.114,6.137,44.788,35.420,25.268,28.296,26.889,
2004-06-13 16:10:00,0.000,-133.405,-190.108,303.021,6.111,44.254,35.137,25.196,28.253,26.833,
2004-06-13 16:15:00,0.000,-129.670,-187.585,286.157,6.084,43.706,34.746,25.125,28.206,26.789,
2004-06-13 16:20:00,0.000,-125.870,-184.998,269.531,6.056,43.145,34.337,25.049,28.157,26.750,
2004-06-13 16:25:00,0.000,-122.019,-182.361,253.154,6.027,42.575,34.002,24.974,28.108,26.714,
2004-06-13 16:30:00,0.000,-118.129,-179.684,237.036,5.997,41.996,33.696,24.895,28.058,26.680,
2004-06-13 16:35:00,0.000,-114.802,-177.554,229.511,5.967,41.509,33.479,24.836,28.009,26.649,
2004-06-13 16:40:00,0.000,-111.739,-175.679,222.056,5.940,41.048,33.270,24.776,27.963,26.621,
2004-06-13 16:45:00,0.000,-108.813,-173.935,214.673,5.914,40.604,33.059,24.716,27.920,26.594,
2004-06-13 16:50:00,0.000,-105.983,-172.283,207.368,5.889,40.171,32.863,24.657,27.879,26.569,
2004-06-13 16:55:00,0.000,-103.208,-170.682,199.874,5.864,39.743,32.666,24.598,27.840,26.545,
2004-06-13 17:00:00,0.000,-100.471,-169.115,192.292,5.839,39.318,32.476,24.540,27.803,26.522,
2004-06-13 17:05:00,0.000,-97.926,-166.933,184.817,5.813,38.904,32.283,24.480,27.767,26.501,
2004-06-13 17:10:00,0.000,-95.439,-164.806,177.453,5.787,38.496,32.065,24.419,27.733,26.480,
2004-06-13 17:15:00,0.000,-93.001,-162.723,170.205,5.762,38.093,31.811,24.359,27.699,26.459,
2004-06-13 17:20:00,0.000,-90.606,-160.679,163.075,5.736,37.695,31.554,24.298,27.666,26.440,
2004-06-13 17:25:00,0.000,-88.252,-158.673,156.067,5.710,37.300,31.302,24.238,27.633,26.420,
2004-06-13 17:30:00,0.000,-85.936,-156.701,149.185,5.685,36.910,31.046,24.177,27.601,26.401,
2004-06-13 17:35:00,0.000,-83.507,-154.614,140.219,5.659,36.497,30.772,24.111,27.568,26.382,
2004-06-13 17:40:00,0.000,-81.045,-152.492,131.475,5.631,36.079,30.498,24.044,27.535,26.363,
2004-06-13 17:45:00,0.000,-78.585,-150.367,122.956,5.603,35.659,30.230,23.977,27.501,26.343,
2004-06-13 17:50:00,0.000,-76.142,-148.255,114.728,5.575,35.240,29.932,23.928,27.467,26.324,
2004-06-13 17:55:00,0.000,-73.720,-146.160,106.690,5.546,34.821,29.684,23.859,27.431,26.305,
2004-06-13 18:00:00,0.000,-71.326,-144.087,98.888,5.516,34.405,29.460,23.792,27.394,26.285,
2004-06-13 18:05:00,0.000,-69.169,-141.596,91.324,5.499,33.995,29.235,23.724,27.355,26.266,
2004-06-13 18:10:00,0.000,-67.047,-139.143,84.000,5.482,33.589,29.021,23.655,27.315,26.247,
2004-06-13 18:15:00,0.000,-64.961,-136.730,76.920,5.465,33.187,28.807,23.587,27.274,26.227,
2004-06-13 18:20:00,0.000,-62.912,-134.356,70.086,5.447,32.791,28.600,23.517,27.232,26.207,
2004-06-13 18:25:00,0.000,-60.901,-132.023,63.500,5.430,32.399,28.394,23.448,27.189,26.187,
2004-06-13 18:30:00,0.000,-58.930,-129.733,57.164,5.412,32.013,28.193,23.378,27.145,26.168,
2004-06-13 18:35:00,0.000,-57.079,-127.566,52.278,5.394,31.648,28.005,23.312,27.102,26.148,
2004-06-13 18:40:00,0.000,-55.305,-125.477,47.579,5.378,31.292,27.823,23.247,27.059,26.128,
2004-06-13 18:45:00,0.000,-53.593,-123.451,43.068,5.361,30.946,27.642,23.181,27.017,26.108,
2004-06-13 18:50:00,0.000,-51.936,-121.483,38.745,5.345,30.608,27.467,23.116,26.975,26.089,
2004-06-13 18:55:00,0.000,-50.332,-119.569,34.613,5.329,30.278,27.294,23.051,26.934,26.070,
2004-06-13 19:00:00,0.000,-48.779,-117.707,30.671,5.314,29.955,27.126,22.987,26.894,26.051,
2004-06-13 19:05:00,0.000,-47.512,-116.321,26.920,5.288,29.631,26.942,22.907,26.854,26.032,
2004-06-13 19:10:00,0.000,-46.273,-114.961,23.361,5.262,29.310,26.764,22.826,26.814,26.012,
2004-06-13 19:15:00,0.000,-45.071,-113.636,19.996,5.236,28.995,26.590,22.746,26.775,25.992,
2004-06-13 19:20:00,0.000,-43.908,-112.349,16.824,5.210,28.685,26.420,22.663,26.736,25.970,
2004-06-13 19:25:00,0.000,-42.786,-111.102,13.847,5.184,28.380,26.251,22.580,26.697,25.948,
2004-06-13 19:30:00,0.000,-41.707,-109.896,11.065,5.159,28.082,26.088,22.495,26.659,25.925,
2004-06-13 19:35:00,0.000,-40.746,-108.811,9.701,5.134,27.805,25.940,22.415,26.622,25.902,
2004-06-13 19:40:00,0.000,-39.859,-107.797,8.412,5.111,27.538,25.797,22.334,26.585,25.878,
2004-06-13 19:45:00,0.000,-39.027,-106.839,7.197,5.088,27.280,25.653,22.253,26.548,25.855,
2004-06-13 19:50:00,0.000,-38.243,-105.928,6.058,5.066,27.029,25.514,22.172,26.512,25.830,
2004-06-13 19:55:00,0.000,-37.521,-105.080,5.304,5.044,26.789,25.364,22.094,26.477,25.806,
2004-06-13 20:00:00,0.000,-36.830,-104.262,4.313,5.024,26.552,25.227,22.012,26.442,25.781,
2004-06-13 20:05:00,0.000,-35.782,-104.000,3.395,4.991,26.319,25.101,21.942,26.408,25.757,
2004-06-13 20:10:00,0.000,-34.767,-103.768,2.550,4.959,26.091,24.977,21.873,26.375,25.733,
2004-06-13 20:15:00,0.000,-33.787,-103.566,1.781,4.927,25.868,24.851,21.804,26.343,25.710,
2004-06-13 20:20:00,0.000,-32.842,-103.394,1.094,4.895,25.649,24.731,21.736,26.311,25.687,
2004-06-13 20:25:00,0.000,-31.927,-103.250,0.432,4.863,25.435,24.614,21.669,26.280,25.664,
2004-06-13 20:30:00,0.000,-31.051,-103.142,0.001,4.831,25.227,24.501,21.603,26.250,25.642,
2004-06-13 20:35:00,0.000,-30.232,-103.089,0.000,4.799,25.028,24.396,21.541,26.220,25.621,
2004-06-13 20:40:00,0.000,-29.451,-103.072,0.000,4.769,24.835,24.295,21.480,26.191,25.600,
2004-06-13 20:45:00,0.000,-28.702,-103.084,0.000,4.738,24.646,24.195,21.418,26.163,25.579,
2004-06-13 20:50:00,0.000,-27.980,-103.120,0.000,4.708,24.461,24.100,21.359,26.136,25.558,
2004-06-13 20:55:00,0.000,-27.282,-103.180,0.000,4.678,24.280,24.004,21.299,26.109,25.538,
2004-06-13 21:00:00,0.000,-26.607,-103.259,0.000,4.648,24.102,23.741,21.342,26.083,25.519,
2004-06-13 21:05:00,0.000,-26.300,-102.837,0.000,4.635,23.929,23.643,21.274,26.057,25.499,
2004-06-13 21:10:00,0.000,-26.014,-102.438,0.000,4.622,23.760,23.524,21.220,26.030,25.479,
2004-06-13 21:15:00,0.000,-25.747,-102.060,0.000,4.610,23.595,23.405,21.166,26.003,25.458,
2004-06-13 21:20:00,0.000,-25.496,-101.700,0.000,4.599,23.432,23.292,21.107,25.976,25.437,
2004-06-13 21:25:00,0.000,-25.261,-101.357,0.000,4.587,23.272,23.351,20.937,25.949,25.416,
2004-06-13 21:30:00,0.000,-25.039,-101.029,0.000,4.576,23.115,23.262,20.861,25.921,25.394,
2004-06-13 21:35:00,0.000,-24.830,-100.717,0.000,4.565,22.960,23.175,20.784,25.894,25.371,
2004-06-13 21:40:00,0.000,-24.633,-100.418,0.000,4.555,22.807,23.085,20.709,25.866,25.348,
2004-06-13 21:45:00,0.000,-24.448,-100.132,0.000,4.544,22.656,22.996,20.634,25.838,25.324,
2004-06-13 21:50:00,0.000,-24.273,-99.859,0.000,4.534,22.508,22.906,20.559,25.810,25.300,
2004-06-13 21:55:00,0.000,-24.109,-99.597,0.000,4.524,22.361,22.815,20.484,25.781,25.276,
2004-06-13 22:00:00,0.000,-23.954,-99.346,0.000,4.515,22.216,22.725,20.410,25.752,25.251,
2004-06-13 22:05:00,0.000,-23.788,-98.890,0.000,4.502,22.076,22.636,20.337,25.723,25.226,
2004-06-13 22:10:00,0.000,-23.638,-98.452,0.000,4.490,21.938,22.548,20.264,25.694,25.201,
2004-06-13 22:15:00,0.000,-23.501,-98.029,0.000,4.479,21.803,22.460,20.191,25.665,25.176,
2004-06-13 22:20:00,0.000,-23.374,-97.618,0.000,4.467,21.670,22.373,20.118,25.636,25.150,
2004-06-13 22:25:00,0.000,-23.258,-97.219,0.000,4.456,21.539,22.285,20.045,25.606,25.124,
2004-06-13 22:30:00,0.000,-23.152,-96.831,0.000,4.445,21.410,22.199,19.972,25.577,25.099,
2004-06-13 22:35:00,0.000,-23.053,-96.453,0.000,4.434,21.283,22.112,19.899,25.547,25.073,
2004-06-13 22:40:00,0.000,-22.963,-96.085,0.000,4.424,21.157,22.026,19.827,25.517,25.046,
2004-06-13 22:45:00,0.000,-22.880,-95.726,0.000,4.413,21.033,21.940,19.754,25.487,25.020,
2004-06-13 22:50:00,0.000,-22.805,-95.375,0.000,4.403,20.910,21.855,19.681,25.457,24.994,
2004-06-13 22:55:00,0.000,-22.736,-95.033,0.000,4.393,20.788,21.769,19.608,25.427,24.967,
2004-06-13 23:00:00,0.000,-22.673,-94.698,0.000,4.383,20.668,21.685,19.535,25.397,24.940,
2004-06-13 23:05:00,0.000,-22.379,-94.379,0.000,4.375,20.552,21.610,19.474,25.372,24.919,
2004-06-13 23:10:00,0.000,-22.098,-94.074,0.000,4.368,20.438,21.537,19.413,25.350,24.900,
2004-06-13 23:15:00,0.000,-21.827,-93.780,0.000,4.361,20.326,21.465,19.353,25.329,24.882,
2004-06-13 23:20:00,0.000,-21.565,-93.497,0.000,4.355,20.216,21.395,19.295,25.307,24.864,
2004-06-13 23:25:00,0.000,-21.312,-93.222,0.000,4.348,20.108,21.325,19.236,25.285,24.846,
2004-06-13 23:30:00,0.000,-21.066,-92.957,0.000,4.342,20.001,21.257,19.180,25.264,24.827,
2004-06-13 23:35:00,0.000,-20.828,-92.699,0.000,4.336,19.895,21.189,19.123,25.242,24.809,
2004-06-13 23:40:00,0.000,-20.595,-92.448,0.000,4.330,19.791,21.123,19.068,25.220,24.790,
2004-06-13 23:45:00,0.000,-20.370,-92.205,0.000,4.324,19.688,21.057,19.013,25.198,24.772,
2004-06-13 23:50:00,0.000,-20.150,-91.968,0.000,4.318,19.586,20.817,19.092,25.176,24.753,
2004-06-13 23:55:00,0.000,-19.935,-91.737,0.000,4.312,19.484,20.756,19.036,25.154,24.735,
2004-06-14 00:00:00,0.000,-19.726,-91.513,0.000,4.307,19.384,20.671,19.000,25.131,24.716,
2004-06-14 00:05:00,0.000,-19.659,-91.289,0.000,4.303,19.283,20.580,18.958,25.108,24.698,
2004-06-14 00:10:00,0.000,-19.593,-91.067,0.000,4.299,19.183,20.496,18.912,25.085,24.679,
2004-06-14 00:15:00,0.000,-19.529,-90.847,0.000,4.295,19.082,20.586,18.727,25.061,24.659,
2004-06-14 00:20:00,0.000,-19.467,-90.630,0.000,4.291,18.982,20.524,18.661,25.038,24.639,
2004-06-14 00:25:00,0.000,-19.407,-90.417,0.000,4.288,18.883,20.465,18.594,25.014,24.618,
2004-06-14 00:30:00,0.000,-19.350,-90.206,0.000,4.284,18.784,20.402,18.529,24.989,24.596,
2004-06-14 00:35:00,0.000,-19.295,-89.998,0.000,4.280,18.685,20.339,18.464,24.965,24.574,
2004-06-14 00:40:00,0.000,-19.243,-89.794,0.000,4.277,18.587,20.274,18.401,24.940,24.552,
2004-06-14 00:45:00,0.000,-19.192,-89.592,0.000,4.273,18.490,20.209,18.337,24.915,24.530,
2004-06-14 00:50:00,0.000,-19.144,-89.394,0.000,4.270,18.393,20.144,18.274,24.889,24.507,
2004-06-14 00:55:00,0.000,-19.099,-89.198,0.000,4.266,18.296,20.078,18.211,24.864,24.484,
2004-06-14 01:00:00,0.000,-19.055,-89.005,0.000,4.263,18.200,20.013,18.148,24.838,24.461,
2004-06-14 01:05:00,0.000,-18.735,-88.755,0.000,4.238,18.109,19.957,18.096,24.812,24.437,
2004-06-14 01:10:00,0.000,-18.429,-88.517,0.000,4.215,18.020,19.902,18.046,24.786,24.415,
2004-06-14 01:15:00,0.000,-18.133,-88.289,0.000,4.191,17.933,19.846,17.996,24.761,24.392,
2004-06-14 01:20:00,0.000,-17.845,-88.068,0.000,4.167,17.847,19.793,17.949,24.736,24.370,
2004-06-14 01:25:00,0.000,-17.564,-87.855,0.000,4.143,17.762,19.740,17.902,24.712,24.349,
2004-06-14 01:30:00,0.000,-17.289,-87.647,0.000,4.120,17.678,19.689,17.856,24.688,24.328,
2004-06-14 01:35:00,0.000,-17.020,-87.445,0.000,4.096,17.595,19.638,17.811,24.664,24.307,
2004-06-14 01:40:00,0.000,-16.756,-87.247,0.000,4.072,17.514,19.588,17.767,24.641,24.286,
2004-06-14 01:45:00,0.000,-16.497,-87.055,0.000,4.048,17.433,19.537,17.723,24.618,24.266,
2004-06-14 01:50:00,0.000,-16.243,-86.867,0.000,4.024,17.352,19.489,17.680,24.595,24.246,
2004-06-14 01:55:00,0.000,-15.994,-86.683,0.000,4.000,17.273,19.440,17.638,24.572,24.226,
2004-06-14 02:00:00,0.000,-15.749,-86.504,0.000,3.976,17.194,19.392,17.596,24.550,24.206,
2004-06-14 02:05:00,0.000,-15.520,-86.253,0.000,3.967,17.116,19.345,17.555,24.527,24.186,
2004-06-14 02:10:00,0.000,-15.296,-86.009,0.000,3.957,17.040,19.299,17.515,24.505,24.167,
2004-06-14 02:15:00,0.000,-15.077,-85.768,0.000,3.948,16.964,19.254,17.475,24.483,24.148,
2004-06-14 02:20:00,0.000,-14.862,-85.533,0.000,3.938,16.890,19.209,17.437,24.462,24.129,
2004-06-14 02:25:00,0.000,-14.651,-85.301,0.000,3.929,16.816,19.165,17.398,24.440,24.110,
2004-06-14 02:30:00,0.000,-14.444,-85.073,0.000,3.919,16.742,19.121,17.360,24.419,24.092,
2004-06-14 02:35:00,0.000,-14.239,-84.849,0.000,3.910,16.669,18.920,17.450,24.398,24.073,
2004-06-14 02:40:00,0.000,-14.039,-84.628,0.000,3.901,16.597,18.861,17.427,24.377,24.055,
2004-06-14 02:45:00,0.000,-13.841,-84.410,0.000,3.892,16.525,18.799,17.405,24.356,24.038,
2004-06-14 02:50:00,0.000,-13.646,-84.196,0.000,3.882,16.454,18.744,17.380,24.335,24.020,
2004-06-14 02:55:00,0.000,-13.455,-83.984,0.000,3.873,16.384,18.688,17.355,24.314,24.003,
2004-06-14 03:00:00,0.000,-13.266,-83.776,0.000,3.864,16.314,18.636,17.328,24.293,23.985,
