cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-28 03:55:00,0.000,38.743,-41.916,0.000,7.966,16.426,24.959,24.073,27.276,27.050,
2004-06-28 04:00:00,0.000,42.585,-41.482,0.000,9.137,16.598,24.933,24.052,27.263,27.038,
2004-06-28 04:05:00,0.000,37.857,-42.117,0.000,8.051,16.548,24.904,24.029,27.255,27.032,
2004-06-28 04:10:00,0.000,38.405,-42.926,0.000,8.173,16.542,24.875,24.006,27.245,27.024,
2004-06-28 04:15:00,0.000,38.941,-43.750,0.000,8.294,16.537,24.846,23.983,27.237,27.018,
2004-06-28 04:20:00,0.000,39.499,-44.558,0.000,8.414,16.529,24.817,23.959,27.228,27.012,
2004-06-28 04:25:00,0.000,40.081,-45.351,0.000,8.534,16.518,24.788,23.936,27.220,27.005,
2004-06-28 04:30:00,0.000,40.683,-46.129,0.000,8.654,16.505,24.759,23.913,27.211,26.999,
2004-06-28 04:35:00,0.000,41.303,-46.897,0.000,8.773,16.489,24.731,23.890,27.202,26.992,
2004-06-28 04:40:00,0.000,41.938,-47.655,0.000,8.891,16.472,24.702,23.866,27.192,26.985,
2004-06-28 04:45:00,0.000,42.586,-48.405,0.000,9.009,16.453,24.673,23.843,27.183,26.978,
2004-06-28 04:50:00,0.000,43.245,-49.149,0.000,9.127,16.432,24.644,23.820,27.173,26.971,
2004-06-28 04:55:00,0.000,43.913,-49.888,0.000,9.244,16.411,24.615,23.796,27.163,26.963,
2004-06-28 05:00:00,0.000,44.590,-50.622,0.000,9.360,16.389,24.587,23.773,27.152,26.955,
2004-06-28 05:05:00,35.368,45.001,-51.251,0.000,9.426,16.361,24.557,23.749,27.143,26.948,
2004-06-28 05:10:00,35.241,45.439,-51.865,0.000,9.493,16.331,24.528,23.724,27.066,26.876,
2004-06-28 05:15:00,35.115,45.896,-52.468,0.000,9.559,16.298,24.498,23.700,26.985,26.799,
2004-06-28 05:20:00,34.986,46.370,-53.063,0.000,9.625,16.264,24.468,23.675,26.909,26.726,
2004-06-28 05:25:00,34.861,46.369,-53.901,2.348,9.691,16.279,24.452,23.665,26.842,26.659,
2004-06-28 05:30:00,34.738,46.615,-54.624,2.558,9.756,16.268,24.426,23.643,26.780,26.598,
2004-06-28 05:35:00,34.622,46.795,-55.373,3.340,9.821,16.263,24.403,23.626,26.725,26.543,
2004-06-28 05:40:00,34.504,46.950,-56.134,4.116,9.887,16.261,24.381,23.608,26.674,26.494,
2004-06-28 05:45:00,34.389,47.089,-56.903,4.886,9.952,16.260,24.358,23.591,26.629,26.449,
2004-06-28 05:50:00,34.276,47.121,-57.723,6.090,10.016,16.270,24.337,23.575,26.587,26.408,
2004-06-28 05:55:00,34.167,47.022,-58.608,7.669,10.081,16.292,24.316,23.559,26.549,26.371,
2004-06-28 06:00:00,34.058,46.809,-59.549,9.442,10.146,16.325,24.296,23.545,26.514,26.337,
2004-06-28 06:05:00,33.936,45.871,-59.998,11.406,10.129,16.366,24.273,23.527,26.505,26.328,
2004-06-28 06:10:00,33.815,44.931,-60.452,13.117,10.112,16.407,24.248,23.504,26.493,26.317,
2004-06-28 06:15:00,33.694,43.833,-60.985,15.471,10.095,16.465,24.225,23.487,26.480,26.307,
2004-06-28 06:20:00,33.571,42.635,-61.573,17.939,10.078,16.532,24.203,23.469,26.469,26.299,
2004-06-28 06:25:00,33.448,41.339,-62.214,20.562,10.061,16.610,24.181,23.452,26.458,26.290,
2004-06-28 06:30:00,33.324,39.946,-62.907,23.342,10.043,16.698,24.159,23.435,26.448,26.282,
2004-06-28 06:35:00,33.201,38.320,-63.721,26.928,10.026,16.809,24.139,23.420,26.439,26.274,
2004-06-28 06:40:00,33.076,36.534,-64.623,30.703,10.008,16.937,24.120,23.406,26.430,26.266,
2004-06-28 06:45:00,32.951,34.723,-65.548,34.121,9.990,17.068,24.102,23.393,26.421,26.259,
2004-06-28 06:50:00,32.825,32.832,-66.516,37.690,9.972,17.207,24.085,23.380,26.430,26.252,
2004-06-28 06:55:00,32.699,30.856,-67.534,41.410,9.954,17.355,24.068,23.368,26.452,26.245,
2004-06-28 07:00:00,32.572,32.232,-69.061,45.280,11.493,17.607,24.051,23.357,26.484,26.238,
2004-06-28 07:05:00,32.578,29.770,-69.273,49.301,11.528,17.850,24.051,23.432,26.624,26.334,
2004-06-28 07:10:00,32.585,24.257,-69.157,53.471,9.996,18.027,24.053,23.557,26.768,26.429,
2004-06-28 07:15:00,32.592,22.097,-69.350,57.789,10.026,18.272,24.056,23.576,26.909,26.522,
2004-06-28 07:20:00,32.598,19.662,-69.700,62.256,10.055,18.542,24.063,23.613,27.036,26.614,
2004-06-28 07:25:00,32.604,17.020,-70.157,66.869,10.084,18.831,24.070,23.650,27.148,26.709,
2004-06-28 07:30:00,32.610,14.198,-70.707,71.629,10.112,19.136,24.081,23.729,27.250,26.803,
2004-06-28 07:35:00,32.616,11.021,-71.435,77.426,10.139,19.474,24.094,23.953,27.344,26.896,
2004-06-28 07:40:00,32.621,7.607,-72.291,83.407,10.164,19.834,24.111,24.222,27.432,26.982,
2004-06-28 07:45:00,32.626,3.989,-73.253,89.570,10.186,20.213,24.128,24.388,27.514,27.060,
2004-06-28 07:50:00,32.631,0.187,-74.314,95.912,10.203,20.607,24.149,24.499,27.590,27.131,
2004-06-28 07:55:00,32.636,-3.775,-75.468,102.433,10.192,21.017,24.169,24.609,27.662,27.196,
2004-06-28 08:00:00,32.641,-8.317,-76.650,109.129,10.920,21.430,24.193,24.889,27.729,27.255,
2004-06-28 08:05:00,32.858,-12.369,-78.294,115.999,11.067,21.857,24.227,25.039,27.793,27.310,
2004-06-28 08:10:00,33.074,-16.571,-80.009,123.039,11.161,22.295,24.265,25.172,27.853,27.368,
2004-06-28 08:15:00,33.288,-20.909,-81.794,130.247,11.228,22.743,24.303,25.383,27.912,27.431,
2004-06-28 08:20:00,33.501,-25.373,-83.645,137.619,11.279,23.202,24.346,25.822,27.967,27.497,
2004-06-28 08:25:00,33.714,-29.996,-85.579,145.316,11.320,23.673,24.376,26.177,28.049,27.560,
2004-06-28 08:30:00,33.924,-34.711,-87.570,153.015,11.352,24.152,24.421,26.362,28.151,27.619,
2004-06-28 08:35:00,34.135,-40.810,-90.209,166.330,11.378,24.751,24.480,26.839,28.274,27.674,
2004-06-28 08:40:00,34.345,-47.618,-93.212,179.982,11.416,25.407,24.545,27.123,28.411,27.727,
2004-06-28 08:45:00,34.567,-54.946,-96.485,193.964,11.454,26.104,24.610,27.464,28.563,27.784,
2004-06-28 08:50:00,34.789,-62.709,-99.991,208.268,11.490,26.835,24.683,28.213,28.725,27.848,
2004-06-28 08:55:00,35.027,-70.849,-103.707,222.888,11.522,27.598,24.755,28.512,28.874,27.912,
2004-06-28 09:00:00,35.268,-79.322,-107.615,237.817,11.551,28.387,24.834,28.826,29.009,27.973,
2004-06-28 09:05:00,36.008,-86.237,-111.752,253.046,11.479,29.256,24.945,29.160,29.136,28.031,
2004-06-28 09:10:00,36.746,-93.610,-116.224,268.569,11.411,30.171,25.064,29.462,29.259,28.085,
2004-06-28 09:15:00,37.476,-101.313,-120.975,284.376,11.343,31.124,25.184,29.754,29.377,28.137,
2004-06-28 09:20:00,38.199,-119.631,-124.477,300.459,12.704,31.833,25.315,30.023,29.492,28.186,
2004-06-28 09:25:00,38.916,-127.009,-128.884,316.809,12.588,32.730,25.447,30.282,29.603,28.232,
2004-06-28 09:30:00,39.627,-135.068,-133.771,333.418,12.485,33.684,25.588,30.519,29.712,28.276,
2004-06-28 09:35:00,40.331,-142.905,-138.713,348.010,12.382,34.630,25.724,30.724,29.814,28.317,
2004-06-28 09:40:00,41.028,-150.733,-143.789,362.788,12.276,35.592,25.867,30.904,29.911,28.356,
2004-06-28 09:45:00,41.719,-158.584,-149.027,377.741,12.168,36.571,26.010,31.075,30.019,28.393,
2004-06-28 09:50:00,42.402,-166.453,-154.431,392.861,12.058,37.566,26.159,31.218,30.173,28.428,
2004-06-28 09:55:00,43.079,-174.326,-160.005,408.140,11.947,38.579,26.309,31.354,30.347,28.461,
2004-06-28 10:00:00,43.772,-182.194,-165.750,423.568,11.833,39.607,26.464,31.462,30.533,28.492,
2004-06-28 10:05:00,44.072,-194.299,-172.069,439.136,12.047,40.506,26.603,31.544,30.723,28.522,
2004-06-28 10:10:00,44.363,-205.985,-178.063,454.834,12.251,41.360,26.745,31.597,30.879,28.550,
2004-06-28 10:15:00,44.644,-217.485,-183.885,470.652,12.450,42.182,26.888,31.642,31.015,28.577,
2004-06-28 10:20:00,44.917,-228.881,-189.582,486.582,12.646,42.981,27.032,31.654,31.136,28.603,
2004-06-28 10:25:00,45.181,-240.219,-195.185,502.612,12.839,43.760,27.176,31.659,31.246,28.628,
2004-06-28 10:30:00,45.434,-251.534,-200.714,518.733,13.029,44.523,27.322,31.634,31.346,28.653,
2004-06-28 10:35:00,45.679,-260.146,-204.985,524.505,13.217,45.068,27.444,31.550,31.422,28.675,
2004-06-28 10:40:00,45.913,-267.531,-208.555,530.176,13.393,45.529,27.564,31.438,31.483,28.696,
2004-06-28 10:45:00,46.138,-274.141,-211.713,535.743,13.564,45.932,27.685,31.325,31.531,28.715,
2004-06-28 10:50:00,46.352,-280.159,-214.563,541.203,13.731,46.292,27.802,31.181,31.568,28.734,
2004-06-28 10:55:00,46.557,-262.475,-220.798,546.552,12.395,47.232,27.919,31.037,31.596,28.752,
2004-06-28 11:00:00,46.751,-270.495,-225.256,551.789,12.564,47.754,28.034,30.867,31.616,28.769,
2004-06-28 11:05:00,46.649,-276.709,-228.221,556.910,12.634,48.203,28.133,30.683,31.621,28.777,
2004-06-28 11:10:00,46.544,-282.299,-230.835,561.912,12.700,48.606,28.228,30.474,31.614,28.777,
2004-06-28 11:15:00,46.435,-287.428,-233.195,566.792,12.764,48.974,28.385,30.328,31.602,28.778,
2004-06-28 11:20:00,46.322,-292.193,-235.353,571.549,12.826,49.313,28.666,30.290,31.586,28.781,
2004-06-28 11:25:00,46.206,-296.661,-237.347,576.178,12.887,49.630,28.945,30.251,31.566,28.786,
2004-06-28 11:30:00,46.086,-300.797,-239.165,580.344,12.946,49.920,29.283,30.281,31.539,28.794,
2004-06-28 11:35:00,45.961,-304.943,-240.965,585.390,13.004,50.212,29.598,30.268,31.513,28.805,
2004-06-28 11:40:00,45.833,-308.994,-242.716,590.307,13.063,50.495,29.943,30.277,31.488,28.818,
2004-06-28 11:45:00,45.702,-312.931,-244.405,595.093,13.120,50.768,30.286,30.286,31.463,28.833,
2004-06-28 11:50:00,45.566,-316.756,-246.030,599.744,13.177,51.032,30.649,30.304,31.439,28.849,
2004-06-28 11:55:00,45.425,-320.471,-247.594,604.258,13.234,51.287,31.011,30.323,31.415,28.867,
2004-06-28 12:00:00,45.282,-324.077,-249.097,608.632,13.290,51.534,31.389,30.348,31.391,28.886,
2004-06-28 12:05:00,45.206,-325.976,-250.735,612.863,13.249,51.815,31.764,30.372,31.376,28.915,
2004-06-28 12:10:00,45.128,-356.717,-247.856,616.948,14.818,51.349,32.152,30.402,31.367,28.952,
2004-06-28 12:15:00,45.047,-354.437,-247.110,620.885,14.738,51.389,32.538,30.431,31.358,28.989,
2004-06-28 12:20:00,44.964,-354.003,-247.555,624.671,14.680,51.519,32.935,30.465,31.349,29.025,
2004-06-28 12:25:00,44.878,-354.256,-248.367,628.303,14.626,51.689,33.329,30.499,31.339,29.060,
2004-06-28 12:30:00,44.789,-354.911,-249.389,631.780,14.574,51.886,33.731,30.535,31.329,29.094,
2004-06-28 12:35:00,44.699,-354.584,-250.028,630.643,14.522,52.014,34.103,30.561,31.317,29.126,
2004-06-28 12:40:00,44.605,-353.914,-250.470,629.333,14.468,52.123,34.475,30.589,31.302,29.157,
2004-06-28 12:45:00,44.508,-353.042,-250.815,627.851,14.412,52.221,34.844,30.617,31.287,29.188,
2004-06-28 12:50:00,44.410,-352.000,-251.080,626.198,14.356,52.308,35.208,30.644,31.272,29.217,
2004-06-28 12:55:00,44.320,-350.807,-251.274,624.376,14.299,52.386,35.568,30.671,31.257,29.245,
2004-06-28 13:00:00,44.234,-349.473,-251.401,622.386,14.242,52.455,35.924,30.699,31.242,29.272,
2004-06-28 13:05:00,44.421,-349.261,-251.197,620.230,14.261,52.484,36.276,30.728,31.227,29.299,
2004-06-28 13:10:00,44.634,-348.744,-250.829,617.910,14.278,52.495,36.622,30.757,31.212,29.325,
2004-06-28 13:15:00,44.848,-348.003,-250.351,615.427,14.295,52.492,36.965,30.787,31.198,29.351,
2004-06-28 13:20:00,45.060,-347.068,-249.778,612.784,14.311,52.477,37.300,30.817,31.184,29.376,
2004-06-28 13:25:00,45.272,-345.962,-249.124,609.982,14.326,52.451,37.632,30.847,31.170,29.400,
2004-06-28 13:30:00,45.483,-344.701,-248.395,607.024,14.341,52.415,37.956,30.877,31.158,29.424,
2004-06-28 13:35:00,45.693,-342.222,-247.136,599.986,14.355,52.295,38.240,30.898,31.145,29.448,
2004-06-28 13:40:00,45.904,-339.178,-245.569,592.810,14.365,52.143,38.512,30.918,31.134,29.470,
2004-06-28 13:45:00,46.113,-335.760,-243.820,585.500,14.374,51.967,38.779,30.938,31.123,29.492,
2004-06-28 13:50:00,46.322,-332.048,-241.930,578.063,14.382,51.773,39.027,30.956,31.114,29.513,
2004-06-28 13:55:00,46.530,-328.094,-239.927,570.503,14.390,51.564,39.271,30.974,31.108,29.533,
2004-06-28 14:00:00,46.737,-323.938,-237.831,562.826,14.396,51.342,39.497,30.991,31.105,29.553,
2004-06-28 14:05:00,46.854,-321.792,-235.572,555.037,14.500,51.043,39.700,30.995,31.104,29.572,
2004-06-28 14:10:00,46.969,-319.060,-233.042,547.143,14.600,50.715,39.884,30.996,31.109,29.594,
2004-06-28 14:15:00,47.084,-315.924,-230.360,539.149,14.698,50.367,40.064,30.996,31.116,29.618,
2004-06-28 14:20:00,47.200,-312.463,-227.570,531.061,14.795,50.004,40.223,30.993,31.127,29.647,
2004-06-28 14:25:00,47.316,-308.732,-224.700,522.883,14.890,49.628,40.378,30.990,31.139,29.679,
2004-06-28 14:30:00,47.432,-304.771,-221.772,514.623,14.985,49.244,40.513,30.984,31.153,29.716,
2004-06-28 14:35:00,47.548,-300.564,-218.782,506.120,15.078,48.850,40.642,30.977,31.168,29.757,
2004-06-28 14:40:00,47.664,-296.164,-215.752,497.548,15.171,48.450,40.752,30.968,31.183,29.803,
2004-06-28 14:45:00,47.781,-291.598,-212.698,488.911,15.262,48.045,40.858,30.959,31.200,29.853,
2004-06-28 14:50:00,47.897,-286.959,-209.656,480.471,15.353,47.641,41.017,30.913,31.214,29.909,
2004-06-28 14:55:00,48.015,-282.143,-206.590,471.720,15.443,47.231,41.099,30.902,31.229,29.964,
2004-06-28 15:00:00,48.132,-277.196,-203.515,462.922,15.533,46.819,41.174,30.884,31.246,30.000,
2004-06-28 15:05:00,48.147,-270.136,-201.018,454.085,15.456,46.449,41.246,30.864,31.262,30.046,
2004-06-28 15:10:00,48.163,-263.340,-198.643,445.213,15.380,46.091,41.299,30.843,31.278,30.095,
2004-06-28 15:15:00,48.178,-256.690,-196.323,436.312,15.306,45.739,41.349,30.822,31.294,30.131,
2004-06-28 15:20:00,48.193,-250.138,-194.035,427.389,15.231,45.390,41.226,30.800,31.310,30.140,
2004-06-28 15:25:00,48.208,-243.659,-191.767,418.449,15.156,45.042,41.028,30.777,31.325,30.156,
2004-06-28 15:30:00,48.223,-237.232,-189.510,409.497,15.080,44.695,40.778,30.753,31.339,30.178,
2004-06-28 15:35:00,48.238,-230.177,-186.994,398.180,15.004,44.303,40.512,30.724,31.352,30.203,
2004-06-28 15:40:00,48.253,-222.907,-184.353,386.901,14.926,43.895,40.202,30.692,31.364,30.231,
2004-06-28 15:45:00,48.268,-215.532,-181.650,375.668,14.846,43.477,40.067,30.660,31.374,30.259,
2004-06-28 15:50:00,48.283,-190.554,-181.642,364.487,13.089,43.516,39.934,30.626,31.380,30.282,
2004-06-28 15:55:00,48.298,-186.212,-180.156,353.367,13.044,43.232,39.798,30.592,31.381,30.284,
2004-06-28 16:00:00,48.314,-180.749,-177.980,342.313,12.979,42.881,39.668,30.556,31.378,30.269,
2004-06-28 16:05:00,48.142,-177.194,-174.985,331.332,13.118,42.440,39.523,30.516,31.341,30.210,
2004-06-28 16:10:00,47.971,-172.907,-171.687,320.431,13.250,41.958,39.376,30.473,31.301,30.140,
2004-06-28 16:15:00,47.801,-168.118,-168.222,309.617,13.378,41.452,39.227,30.431,31.259,30.082,
2004-06-28 16:20:00,47.629,-162.953,-164.659,298.897,13.504,40.930,39.023,30.387,31.215,30.035,
2004-06-28 16:25:00,47.459,-157.503,-161.044,288.275,13.626,40.398,38.742,30.343,31.172,29.995,
2004-06-28 16:30:00,47.290,-151.835,-157.410,277.760,13.747,39.862,38.443,30.296,31.130,29.960,
2004-06-28 16:35:00,47.120,-145.832,-153.712,266.725,13.865,39.312,38.216,30.249,31.090,29.928,
2004-06-28 16:40:00,46.952,-139.638,-150.005,255.826,13.981,38.759,38.014,30.200,31.053,29.900,
2004-06-28 16:45:00,46.783,-133.315,-146.322,245.067,14.094,38.207,37.811,30.150,31.018,29.874,
2004-06-28 16:50:00,46.615,-126.903,-142.678,234.455,14.205,37.658,37.610,30.100,30.985,29.851,
2004-06-28 16:55:00,46.446,-120.432,-139.086,223.997,14.314,37.115,37.410,30.049,30.953,29.829,
2004-06-28 17:00:00,46.278,-113.804,-135.504,213.247,14.422,36.570,37.209,29.997,30.922,29.809,
2004-06-28 17:05:00,45.892,-107.280,-133.064,202.654,14.488,35.989,36.990,29.930,30.857,29.754,
2004-06-28 17:10:00,45.506,-100.543,-130.577,192.261,14.549,35.401,36.767,29.859,30.790,29.700,
2004-06-28 17:15:00,45.122,-93.704,-128.096,182.074,14.606,34.811,36.545,29.789,30.725,29.648,
2004-06-28 17:20:00,44.738,-86.816,-125.646,172.099,14.661,34.223,36.306,29.714,30.663,29.598,
2004-06-28 17:25:00,44.371,-79.918,-123.240,162.340,14.714,33.639,36.021,29.640,30.603,29.551,
2004-06-28 17:30:00,44.042,-73.039,-120.889,152.802,14.763,33.060,35.730,29.562,30.545,29.507,
2004-06-28 17:35:00,43.714,-65.862,-118.473,142.288,14.810,32.466,35.435,29.482,30.489,29.464,
2004-06-28 17:40:00,43.386,-58.626,-116.073,132.050,14.850,31.872,35.133,29.398,30.434,29.424,
2004-06-28 17:45:00,43.059,-51.403,-113.721,122.093,14.886,31.283,34.839,29.315,30.379,29.386,
2004-06-28 17:50:00,42.733,-44.246,-111.436,112.465,14.916,30.702,34.508,29.248,30.327,29.350,
2004-06-28 17:55:00,42.407,-37.168,-109.221,103.101,14.940,30.129,34.223,29.161,30.274,29.315,
2004-06-28 18:00:00,42.082,-30.197,-107.082,94.029,14.956,29.566,33.935,29.074,30.222,29.282,
2004-06-28 18:05:00,41.572,-24.440,-103.951,85.252,14.950,29.013,33.642,28.978,30.170,29.249,
2004-06-28 18:10:00,41.060,-18.836,-100.901,76.774,14.935,28.471,33.365,28.877,30.118,29.216,
2004-06-28 18:15:00,40.549,-13.395,-97.933,68.599,14.910,27.939,33.102,28.777,30.065,29.184,
2004-06-28 18:20:00,40.037,-8.131,-95.047,60.728,14.870,27.418,32.843,28.672,30.013,29.153,
2004-06-28 18:25:00,39.526,-3.056,-92.242,53.165,14.805,26.909,32.586,28.568,29.960,29.122,
2004-06-28 18:30:00,39.014,1.807,-89.517,45.912,14.690,26.411,32.334,28.460,29.907,29.091,
2004-06-28 18:35:00,38.503,6.203,-87.239,41.814,16.676,25.993,32.109,28.362,29.855,29.061,
2004-06-28 18:40:00,37.992,9.788,-85.150,37.871,16.467,25.602,31.889,28.262,29.804,29.032,
2004-06-28 18:45:00,37.480,13.133,-83.210,34.085,16.569,25.234,31.671,28.161,29.754,29.003,
2004-06-28 18:50:00,36.969,16.196,-81.389,30.455,16.663,24.886,31.460,28.061,29.706,28.975,
2004-06-28 18:55:00,36.459,19.022,-79.668,26.984,16.755,24.554,31.250,27.960,29.660,28.948,
2004-06-28 19:00:00,35.950,21.640,-78.033,23.671,16.845,24.236,31.045,27.859,29.614,28.921,
2004-06-28 19:05:00,35.441,24.601,-77.008,20.517,16.765,23.930,30.854,27.765,29.541,28.866,
2004-06-28 19:10:00,34.936,27.360,-76.047,17.524,16.684,23.634,30.671,27.672,29.470,28.812,
2004-06-28 19:15:00,34.486,29.936,-75.144,14.691,16.602,23.348,30.490,27.579,29.402,28.761,
2004-06-28 19:20:00,34.085,32.344,-74.293,12.020,16.520,23.070,30.316,27.486,29.338,28.712,
2004-06-28 19:25:00,33.710,34.595,-73.491,9.511,16.437,22.800,30.142,27.394,29.277,28.665,
2004-06-28 19:30:00,33.336,36.698,-72.736,7.166,16.353,22.538,29.971,27.303,29.219,28.621,
2004-06-28 19:35:00,32.962,38.260,-72.152,6.288,16.270,22.307,29.816,27.217,29.165,28.579,
2004-06-28 19:40:00,32.590,39.580,-71.654,5.458,16.185,22.090,29.668,27.132,29.113,28.540,
2004-06-28 19:45:00,32.219,40.725,-71.214,4.677,16.100,21.883,29.519,27.047,29.065,28.503,
2004-06-28 19:50:00,31.850,41.733,-70.820,3.944,16.015,21.683,29.378,26.963,29.020,28.467,
2004-06-28 19:55:00,31.482,42.627,-70.464,3.260,15.929,21.490,29.237,26.879,28.976,28.433,
2004-06-28 20:00:00,31.115,43.425,-70.139,2.626,15.844,21.302,29.101,26.796,28.935,28.401,
2004-06-28 20:05:00,30.863,44.265,-70.122,2.042,15.688,21.114,28.968,26.716,28.896,28.369,
2004-06-28 20:10:00,30.610,45.048,-70.117,1.509,15.533,20.927,28.840,26.636,28.858,28.340,
2004-06-28 20:15:00,30.357,45.773,-70.126,1.030,15.376,20.743,28.708,26.557,28.822,28.311,
2004-06-28 20:20:00,30.103,46.439,-70.148,0.609,15.219,20.561,28.581,26.479,28.787,28.283,
2004-06-28 20:25:00,29.848,47.044,-70.185,0.261,15.062,20.381,28.455,26.400,28.753,28.256,
2004-06-28 20:30:00,29.592,47.584,-70.239,0.001,14.904,20.204,28.335,26.323,28.720,28.230,
2004-06-28 20:35:00,29.335,48.008,-70.327,0.001,14.746,20.034,28.219,26.247,28.688,28.204,
2004-06-28 20:40:00,29.078,48.374,-70.432,0.000,14.586,19.865,28.108,26.173,28.657,28.179,
2004-06-28 20:45:00,28.820,48.695,-70.547,0.000,14.427,19.699,27.996,26.098,28.626,28.155,
2004-06-28 20:50:00,28.560,48.981,-70.669,0.000,14.267,19.533,27.889,26.024,28.597,28.131,
2004-06-28 20:55:00,28.301,49.238,-70.796,0.000,14.106,19.368,27.781,25.950,28.568,28.108,
2004-06-28 21:00:00,28.040,49.471,-70.927,0.000,13.944,19.203,27.677,25.877,28.539,28.085,
2004-06-28 21:05:00,0.000,49.992,-70.496,0.000,13.837,19.066,27.581,25.812,28.484,28.035,
2004-06-28 21:10:00,0.000,50.355,-70.129,0.000,13.729,18.939,27.489,25.748,28.512,28.065,
2004-06-28 21:15:00,0.000,50.613,-69.799,0.000,13.621,18.819,27.397,25.684,28.542,28.098,
2004-06-28 21:20:00,0.000,50.793,-69.498,0.000,13.512,18.703,27.309,25.622,28.569,28.127,
2004-06-28 21:25:00,0.000,53.669,-69.590,0.000,14.412,18.666,27.221,25.561,28.591,28.152,
2004-06-28 21:30:00,0.000,53.371,-69.497,0.000,14.303,18.587,27.137,25.501,28.608,28.173,
2004-06-28 21:35:00,0.000,56.702,-69.829,0.000,15.531,18.595,27.052,25.440,28.620,28.189,
2004-06-28 21:40:00,0.000,55.949,-69.873,0.000,15.394,18.539,26.971,25.382,28.629,28.202,
2004-06-28 21:45:00,0.000,55.424,-69.821,0.000,15.256,18.469,27.033,25.219,28.633,28.210,
2004-06-28 21:50:00,0.000,55.009,-69.727,0.000,15.119,18.391,26.969,25.150,28.634,28.215,
2004-06-28 21:55:00,0.000,54.666,-69.606,0.000,14.981,18.308,26.907,25.080,28.633,28.217,
2004-06-28 22:00:00,0.000,54.371,-69.467,0.000,14.843,18.222,26.843,25.014,28.629,28.216,
2004-06-28 22:05:00,0.000,53.358,-69.285,0.000,14.612,18.110,26.769,24.938,28.616,28.208,
2004-06-28 22:10:00,0.000,52.498,-69.043,0.000,14.381,17.989,26.694,24.865,28.603,28.198,
2004-06-28 22:15:00,0.000,51.735,-68.764,0.000,14.148,17.860,26.618,24.791,28.586,28.184,
2004-06-28 22:20:00,0.000,51.041,-68.456,0.000,13.915,17.725,26.541,24.717,28.567,28.169,
2004-06-28 22:25:00,0.000,50.395,-68.126,0.000,13.681,17.587,26.464,24.643,28.547,28.152,
2004-06-28 22:30:00,0.000,49.786,-67.779,0.000,13.446,17.445,26.244,24.676,28.526,28.134,
2004-06-28 22:35:00,0.000,49.202,-67.418,0.000,13.210,17.300,26.169,24.601,28.503,28.115,
2004-06-28 22:40:00,0.000,46.241,-66.725,0.000,12.124,17.087,26.073,24.541,28.479,28.095,
2004-06-28 22:45:00,0.000,46.091,-66.205,0.000,11.930,16.915,25.978,24.482,28.454,28.074,
2004-06-28 22:50:00,0.000,42.784,-65.333,0.000,10.727,16.667,25.887,24.419,28.429,28.052,
2004-06-28 22:55:00,0.000,42.785,-64.687,0.000,10.533,16.470,25.796,24.356,28.403,28.030,
2004-06-28 23:00:00,0.000,42.629,-64.118,0.000,10.336,16.285,25.708,24.291,28.377,28.007,
2004-06-28 23:05:00,0.000,43.206,-62.880,0.000,10.278,16.154,25.634,24.240,28.350,27.984,
2004-06-28 23:10:00,0.000,46.796,-62.208,0.000,11.220,16.134,25.563,24.190,28.323,27.960,
2004-06-28 23:15:00,0.000,46.578,-61.400,0.000,11.159,16.079,25.492,24.139,28.296,27.937,
2004-06-28 23:20:00,0.000,48.339,-60.849,0.000,11.727,16.079,25.426,24.091,28.271,27.915,
2004-06-28 23:25:00,0.000,47.773,-60.171,0.000,11.653,16.049,25.492,23.935,28.245,27.893,
2004-06-28 23:30:00,0.000,47.254,-59.467,0.000,11.580,16.016,25.443,23.876,28.221,27.871,
2004-06-28 23:35:00,0.000,46.743,-58.759,0.000,11.506,15.982,25.395,23.816,28.196,27.849,
2004-06-28 23:40:00,0.000,46.232,-58.052,0.000,11.433,15.949,25.346,23.762,28.173,27.827,
2004-06-28 23:45:00,0.000,45.718,-57.347,0.000,11.359,15.915,25.296,23.707,28.149,27.806,
2004-06-28 23:50:00,0.000,47.115,-56.900,0.000,11.918,15.935,25.246,23.655,28.126,27.786,
2004-06-28 23:55:00,0.000,46.320,-56.314,0.000,11.837,15.923,25.196,23.604,28.103,27.765,
2004-06-29 00:00:00,0.000,45.608,-55.687,0.000,11.755,15.904,25.147,23.554,28.081,27.745,
2004-06-29 00:05:00,0.000,45.973,-55.840,0.000,11.729,15.890,25.109,23.518,28.059,27.725,
2004-06-29 00:10:00,0.000,46.323,-55.999,0.000,11.702,15.877,25.073,23.484,28.038,27.706,
2004-06-29 00:15:00,0.000,44.784,-55.912,0.000,11.064,15.813,25.037,23.451,28.018,27.689,
2004-06-29 00:20:00,0.000,45.335,-55.960,0.000,11.040,15.781,25.004,23.422,27.999,27.672,
2004-06-29 00:25:00,0.000,45.805,-56.052,0.000,11.016,15.755,24.971,23.392,27.980,27.657,
2004-06-29 00:30:00,0.000,46.233,-56.163,0.000,10.991,15.733,24.940,23.366,27.963,27.642,
2004-06-29 00:35:00,0.000,46.630,-56.287,0.000,10.967,15.713,24.910,23.340,27.946,27.628,
2004-06-29 00:40:00,0.000,47.004,-56.422,0.000,10.943,15.695,24.764,23.408,27.930,27.614,
