cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-23 12:00:00,44.149,-140.769,-134.285,278.580,15.785,33.115,26.038,25.446,28.670,27.273,
2004-06-23 12:05:00,44.215,-144.752,-134.756,283.383,15.988,33.277,26.229,25.433,28.655,27.290,
2004-06-23 12:10:00,44.281,-148.750,-135.213,288.136,16.188,33.438,26.434,25.427,28.651,27.316,
2004-06-23 12:15:00,44.346,-152.753,-135.656,292.838,16.387,33.597,26.639,25.421,28.649,27.342,
2004-06-23 12:20:00,44.411,-156.752,-136.084,297.484,16.585,33.752,26.857,25.422,28.649,27.369,
2004-06-23 12:25:00,44.476,-160.741,-136.495,302.070,16.782,33.905,27.075,25.422,28.650,27.395,
2004-06-23 12:30:00,44.541,-164.712,-136.887,306.594,16.978,34.055,27.304,25.428,28.652,27.421,
2004-06-23 12:35:00,44.606,-173.707,-138.884,318.798,17.172,34.495,27.586,25.451,28.658,27.447,
2004-06-23 12:40:00,44.671,-182.854,-140.994,330.955,17.398,34.915,27.887,25.481,28.666,27.474,
2004-06-23 12:45:00,44.735,-192.103,-143.090,343.055,17.620,35.334,28.191,25.510,28.677,27.502,
2004-06-23 12:50:00,44.800,-201.415,-145.167,355.088,17.840,35.747,28.520,25.547,28.690,27.529,
2004-06-23 12:55:00,44.865,-210.765,-147.217,367.046,18.058,36.155,28.852,25.583,28.706,27.558,
2004-06-23 13:00:00,44.929,-220.132,-149.235,378.918,18.274,36.556,29.205,25.626,28.723,27.586,
2004-06-23 13:05:00,45.078,-228.051,-152.333,390.696,18.326,37.040,29.571,25.679,28.741,27.615,
2004-06-23 13:10:00,45.224,-235.956,-155.464,402.370,18.387,37.516,29.958,25.739,28.762,27.645,
2004-06-23 13:15:00,45.368,-243.828,-158.585,413.930,18.445,37.989,30.347,25.798,28.783,27.676,
2004-06-23 13:20:00,45.509,-251.650,-161.692,425.368,18.503,38.457,30.756,25.865,28.805,27.707,
2004-06-23 13:25:00,45.648,-259.406,-164.781,436.675,18.559,38.921,31.167,25.931,28.828,27.739,
2004-06-23 13:30:00,45.784,-267.086,-167.847,447.841,18.615,39.379,31.595,26.002,28.853,27.771,
2004-06-23 13:35:00,45.917,-252.261,-164.041,425.200,18.669,38.630,31.712,25.999,28.870,27.799,
2004-06-23 13:40:00,46.048,-236.975,-159.509,402.515,18.618,37.933,31.799,25.992,28.883,27.823,
2004-06-23 13:45:00,46.176,-221.293,-154.901,379.805,18.568,37.209,31.876,25.985,28.890,27.844,
2004-06-23 13:50:00,46.302,-205.348,-150.219,357.085,18.513,36.471,31.885,25.966,28.893,27.862,
2004-06-23 13:55:00,46.425,-189.218,-145.490,334.375,18.453,35.720,31.885,25.947,28.892,27.878,
2004-06-23 14:00:00,46.545,-166.484,-144.647,311.692,16.472,35.659,31.828,25.920,28.888,27.891,
2004-06-23 14:05:00,46.264,-152.300,-138.989,289.053,16.555,34.695,31.736,25.867,28.882,27.901,
2004-06-23 14:10:00,45.983,-137.876,-132.956,266.475,16.537,33.776,31.591,25.804,28.873,27.910,
2004-06-23 14:15:00,45.703,-123.272,-126.940,243.977,16.517,32.845,31.438,25.742,28.862,27.918,
2004-06-23 14:20:00,45.424,-108.558,-120.939,221.575,16.489,31.909,31.232,25.669,28.848,27.925,
2004-06-23 14:25:00,45.144,-93.779,-114.968,199.286,16.450,30.970,31.020,25.597,28.831,27.932,
2004-06-23 14:30:00,44.865,-78.974,-109.036,177.127,16.400,30.028,30.760,25.516,28.811,27.937,
2004-06-23 14:35:00,44.586,-74.369,-106.541,170.986,16.335,29.708,30.681,25.470,28.791,27.945,
2004-06-23 14:40:00,44.309,-69.971,-104.320,164.853,16.370,29.373,30.583,25.420,28.772,27.954,
2004-06-23 14:45:00,44.031,-65.712,-102.157,158.732,16.400,29.049,30.483,25.371,28.754,27.965,
2004-06-23 14:50:00,43.754,-61.581,-100.053,152.681,16.430,28.733,30.402,25.316,28.737,27.978,
2004-06-23 14:55:00,43.504,-57.481,-97.976,146.594,16.460,28.421,30.303,25.268,28.722,27.990,
2004-06-23 15:00:00,43.256,-53.431,-95.930,140.533,16.487,28.113,30.206,25.220,28.709,27.996,
2004-06-23 15:05:00,42.927,-52.098,-92.322,134.501,18.875,27.512,30.092,25.160,28.696,28.004,
2004-06-23 15:10:00,42.599,-48.510,-89.908,128.503,19.211,27.156,29.972,25.097,28.683,28.013,
2004-06-23 15:15:00,42.269,-44.903,-87.626,122.543,19.598,26.802,29.851,25.035,28.671,28.016,
2004-06-23 15:20:00,41.936,-41.289,-85.402,116.625,19.979,26.457,29.675,24.970,28.658,28.012,
2004-06-23 15:25:00,41.601,-37.670,-83.235,110.753,20.355,26.120,29.479,24.904,28.645,28.009,
2004-06-23 15:30:00,41.263,-34.047,-81.121,104.930,20.726,25.792,29.269,24.836,28.633,28.008,
2004-06-23 15:35:00,40.923,-34.088,-79.985,104.388,21.093,25.645,29.127,24.779,28.620,28.009,
2004-06-23 15:40:00,40.581,-34.189,-78.923,103.814,21.517,25.497,28.974,24.721,28.609,28.011,
2004-06-23 15:45:00,40.236,-34.332,-77.879,103.212,21.938,25.353,28.870,24.662,28.599,28.015,
2004-06-23 15:50:00,39.888,-34.496,-76.848,102.579,22.358,25.210,28.779,24.603,28.590,28.018,
2004-06-23 15:55:00,39.587,-34.669,-75.826,101.917,22.776,25.069,28.687,24.544,28.581,28.015,
2004-06-23 16:00:00,39.283,-34.843,-74.811,101.226,23.192,24.929,28.605,24.485,28.572,28.008,
2004-06-23 16:05:00,39.002,-34.424,-74.082,100.505,22.958,24.873,28.539,24.441,28.534,27.966,
2004-06-23 16:10:00,38.722,-34.039,-73.383,99.757,22.755,24.816,28.482,24.399,28.497,27.923,
2004-06-23 16:15:00,38.446,-33.677,-72.690,98.979,22.551,24.761,28.423,24.357,28.462,27.886,
2004-06-23 16:20:00,38.167,-33.327,-72.000,98.174,22.347,24.706,28.355,24.318,28.430,27.854,
2004-06-23 16:25:00,37.892,-32.981,-71.311,97.341,22.143,24.652,28.257,24.278,28.400,27.826,
2004-06-23 16:30:00,37.617,-32.634,-70.622,96.481,21.938,24.597,28.158,24.241,28.372,27.800,
2004-06-23 16:35:00,37.343,-31.673,-69.783,94.731,21.733,24.514,28.076,24.201,28.347,27.778,
2004-06-23 16:40:00,37.071,-30.710,-68.935,92.977,21.516,24.431,28.008,24.163,28.325,27.758,
2004-06-23 16:45:00,36.799,-29.750,-68.084,91.221,21.298,24.348,27.938,24.125,28.304,27.739,
2004-06-23 16:50:00,36.529,-28.792,-67.232,89.462,21.080,24.264,27.873,24.087,28.286,27.723,
2004-06-23 16:55:00,36.260,-27.840,-66.377,87.702,20.861,24.180,27.807,24.050,28.269,27.708,
2004-06-23 17:00:00,35.992,-26.764,-65.488,85.758,20.640,24.089,27.743,24.013,28.253,27.694,
2004-06-23 17:05:00,35.864,-25.362,-64.908,83.800,20.531,24.000,27.682,23.980,28.203,27.645,
2004-06-23 17:10:00,35.737,-23.966,-64.326,81.845,20.422,23.910,27.622,23.948,28.152,27.597,
2004-06-23 17:15:00,35.609,-22.577,-63.743,79.896,20.311,23.820,27.562,23.916,28.105,27.552,
2004-06-23 17:20:00,35.482,-21.197,-63.160,77.951,20.200,23.729,27.497,23.885,28.060,27.509,
2004-06-23 17:25:00,35.355,-19.826,-62.576,76.013,20.087,23.638,27.409,23.855,28.019,27.470,
2004-06-23 17:30:00,35.227,-18.465,-61.992,74.083,19.972,23.548,27.319,23.825,27.980,27.433,
2004-06-23 17:35:00,35.101,-15.282,-60.918,69.501,19.856,23.364,27.200,23.788,27.944,27.399,
2004-06-23 17:40:00,34.975,-11.713,-60.085,65.032,17.602,23.232,27.077,23.752,27.909,27.367,
2004-06-23 17:45:00,34.848,-8.766,-58.956,60.677,17.458,23.040,26.958,23.716,27.875,27.337,
2004-06-23 17:50:00,34.730,-5.901,-57.826,56.466,17.263,22.852,26.812,23.691,27.843,27.309,
2004-06-23 17:55:00,34.614,-3.100,-56.702,52.358,17.043,22.664,26.694,23.654,27.811,27.283,
2004-06-23 18:00:00,34.499,-0.386,-55.585,48.368,16.776,22.477,26.571,23.618,27.780,27.258,
2004-06-23 18:05:00,34.287,2.195,-54.518,44.499,16.307,22.269,26.447,23.578,27.749,27.234,
2004-06-23 18:10:00,34.076,4.657,-53.434,40.751,15.802,22.058,26.331,23.537,27.719,27.211,
2004-06-23 18:15:00,33.865,7.070,-52.382,37.128,15.743,21.853,26.223,23.496,27.689,27.190,
2004-06-23 18:20:00,33.655,9.394,-51.346,33.629,15.624,21.651,26.116,23.453,27.659,27.169,
2004-06-23 18:25:00,33.447,11.624,-50.327,30.255,15.485,21.451,26.010,23.411,27.629,27.148,
2004-06-23 18:30:00,33.238,13.760,-49.325,27.009,15.334,21.254,25.906,23.368,27.599,27.129,
2004-06-23 18:35:00,33.029,15.490,-48.448,24.379,15.174,21.080,25.808,23.327,27.570,27.110,
2004-06-23 18:40:00,32.821,17.130,-47.592,21.854,15.003,20.909,25.711,23.285,27.542,27.091,
2004-06-23 18:45:00,32.614,18.681,-46.753,19.434,14.828,20.740,25.615,23.244,27.513,27.074,
2004-06-23 18:50:00,32.407,20.145,-45.931,17.119,14.650,20.575,25.521,23.202,27.486,27.056,
2004-06-23 18:55:00,32.200,21.522,-45.126,14.911,14.469,20.412,25.428,23.161,27.459,27.039,
2004-06-23 19:00:00,31.994,22.813,-44.339,12.809,14.285,20.252,25.338,23.119,27.433,27.023,
2004-06-23 19:05:00,31.854,24.066,-43.597,10.815,14.203,20.101,25.246,23.077,27.377,26.977,
2004-06-23 19:10:00,31.713,25.239,-42.881,8.928,14.117,19.953,25.159,23.035,27.322,26.931,
2004-06-23 19:15:00,31.572,26.333,-42.188,7.150,14.030,19.810,25.072,22.992,27.269,26.888,
2004-06-23 19:20:00,31.430,28.686,-42.306,5.480,15.845,19.823,24.987,22.950,27.219,26.847,
2004-06-23 19:25:00,31.288,29.603,-41.737,3.920,15.723,19.696,24.902,22.908,27.172,26.808,
2004-06-23 19:30:00,31.145,30.459,-41.168,2.470,15.624,19.576,24.818,22.865,27.128,26.771,
2004-06-23 19:35:00,31.002,30.583,-40.840,2.170,15.524,19.501,24.747,22.827,27.086,26.737,
2004-06-23 19:40:00,30.858,30.675,-40.526,1.885,15.416,19.427,24.679,22.789,27.047,26.704,
2004-06-23 19:45:00,30.713,30.740,-40.220,1.617,15.307,19.355,24.610,22.751,27.010,26.674,
2004-06-23 19:50:00,30.568,30.784,-39.921,1.366,15.198,19.284,24.546,22.714,26.975,26.645,
2004-06-23 19:55:00,30.423,30.807,-39.627,1.130,15.089,19.213,24.482,22.677,26.943,26.618,
2004-06-23 20:00:00,30.277,30.811,-39.339,0.912,14.979,19.144,24.421,22.640,26.912,26.592,
2004-06-23 20:05:00,30.142,31.143,-39.513,0.710,14.801,19.045,24.358,22.603,26.883,26.568,
2004-06-23 20:10:00,30.007,31.468,-39.681,0.525,14.628,18.946,24.298,22.566,26.855,26.545,
2004-06-23 20:15:00,29.871,31.781,-39.848,0.358,14.453,18.846,24.237,22.529,26.828,26.522,
2004-06-23 20:20:00,29.734,32.078,-40.014,0.211,14.278,18.746,24.177,22.492,26.804,26.500,
2004-06-23 20:25:00,29.597,32.368,-40.177,0.067,14.102,18.646,24.118,22.455,26.780,26.478,
2004-06-23 20:30:00,29.460,32.605,-40.353,0.001,13.926,18.547,24.061,22.418,26.757,26.457,
2004-06-23 20:35:00,29.322,32.795,-40.540,0.001,13.748,18.451,24.005,22.382,26.734,26.437,
2004-06-23 20:40:00,29.183,32.977,-40.724,0.000,13.569,18.354,23.951,22.346,26.712,26.418,
2004-06-23 20:45:00,29.044,33.152,-40.905,0.000,13.390,18.257,23.898,22.310,26.690,26.399,
2004-06-23 20:50:00,28.904,33.319,-41.082,0.000,13.210,18.158,23.846,22.274,26.669,26.381,
2004-06-23 20:55:00,28.764,34.625,-41.923,0.000,14.199,18.190,23.794,22.239,26.649,26.363,
2004-06-23 21:00:00,28.623,34.729,-42.136,0.000,13.983,18.093,23.743,22.203,26.629,26.345,
2004-06-23 21:05:00,0.000,35.331,-42.635,0.000,13.996,18.043,23.699,22.175,26.581,26.301,
2004-06-23 21:10:00,0.000,35.923,-43.142,0.000,14.001,17.994,23.657,22.147,26.602,26.323,
2004-06-23 21:15:00,0.000,36.506,-43.653,0.000,14.007,17.945,23.615,22.120,26.627,26.348,
2004-06-23 21:20:00,0.000,37.085,-44.166,0.000,14.012,17.896,23.576,22.094,26.649,26.372,
2004-06-23 21:25:00,0.000,37.659,-44.681,0.000,14.018,17.847,23.536,22.068,26.667,26.393,
2004-06-23 21:30:00,0.000,38.230,-45.197,0.000,14.023,17.799,23.498,22.044,26.683,26.411,
2004-06-23 21:35:00,0.000,38.798,-45.714,0.000,14.028,17.751,23.461,22.019,26.695,26.425,
2004-06-23 21:40:00,0.000,39.365,-46.232,0.000,14.033,17.703,23.425,21.996,26.704,26.437,
2004-06-23 21:45:00,0.000,39.930,-46.751,0.000,14.038,17.655,23.389,21.972,26.710,26.446,
2004-06-23 21:50:00,0.000,40.495,-47.270,0.000,14.043,17.608,23.355,21.949,26.714,26.452,
2004-06-23 21:55:00,0.000,41.059,-47.790,0.000,14.048,17.560,23.320,21.927,26.716,26.457,
2004-06-23 22:00:00,0.000,41.623,-48.310,0.000,14.053,17.512,23.287,21.905,26.717,26.460,
2004-06-23 22:05:00,0.000,42.156,-48.848,0.000,14.156,17.452,23.247,21.875,26.710,26.456,
2004-06-23 22:10:00,0.000,41.300,-48.575,0.000,13.090,17.231,23.208,21.846,26.703,26.452,
2004-06-23 22:15:00,0.000,41.911,-49.056,0.000,13.205,17.168,23.169,21.816,26.693,26.445,
2004-06-23 22:20:00,0.000,42.497,-49.566,0.000,13.301,17.102,23.129,21.785,26.682,26.436,
2004-06-23 22:25:00,0.000,43.073,-50.081,0.000,13.397,17.038,23.089,21.755,26.670,26.427,
2004-06-23 22:30:00,0.000,43.641,-50.600,0.000,13.492,16.974,23.049,21.723,26.658,26.417,
2004-06-23 22:35:00,0.000,44.206,-51.123,0.000,13.587,16.911,23.009,21.692,26.645,26.406,
2004-06-23 22:40:00,0.000,44.768,-51.647,0.000,13.682,16.848,22.970,21.660,26.631,26.395,
2004-06-23 22:45:00,0.000,45.327,-52.174,0.000,13.777,16.786,22.930,21.628,26.616,26.385,
2004-06-23 22:50:00,0.000,45.886,-52.702,0.000,13.872,16.724,22.890,21.596,26.601,26.374,
2004-06-23 22:55:00,0.000,46.443,-53.232,0.000,13.966,16.662,22.850,21.563,26.585,26.363,
2004-06-23 23:00:00,0.000,47.000,-53.763,0.000,14.060,16.600,22.810,21.531,26.570,26.351,
2004-06-23 23:05:00,0.000,47.073,-53.854,0.000,13.948,16.528,22.772,21.500,26.554,26.338,
2004-06-23 23:10:00,0.000,47.146,-53.940,0.000,13.836,16.455,22.735,21.470,26.538,26.324,
2004-06-23 23:15:00,0.000,47.219,-54.024,0.000,13.724,16.381,22.698,21.440,26.522,26.309,
2004-06-23 23:20:00,0.000,47.290,-54.106,0.000,13.611,16.307,22.662,21.410,26.506,26.295,
2004-06-23 23:25:00,0.000,47.358,-54.185,0.000,13.499,16.233,22.625,21.380,26.490,26.280,
2004-06-23 23:30:00,0.000,48.987,-55.159,0.000,14.575,16.340,22.589,21.351,26.474,26.266,
2004-06-23 23:35:00,0.000,48.977,-55.298,0.000,14.432,16.267,22.553,21.321,26.458,26.252,
2004-06-23 23:40:00,0.000,48.991,-55.397,0.000,14.309,16.196,22.518,21.292,26.442,26.237,
2004-06-23 23:45:00,0.000,49.018,-55.489,0.000,14.185,16.124,22.482,21.262,26.426,26.223,
2004-06-23 23:50:00,0.000,49.052,-55.575,0.000,14.061,16.050,22.447,21.233,26.410,26.209,
2004-06-23 23:55:00,0.000,49.090,-55.657,0.000,13.936,15.976,22.412,21.203,26.394,26.195,
2004-06-24 00:00:00,0.000,49.129,-55.735,0.000,13.812,15.901,22.377,21.174,26.377,26.181,
2004-06-24 00:05:00,0.000,49.428,-55.958,0.000,13.892,15.856,22.341,21.143,26.361,26.166,
2004-06-24 00:10:00,0.000,49.716,-56.191,0.000,13.969,15.810,22.305,21.112,26.345,26.152,
2004-06-24 00:15:00,0.000,49.997,-56.426,0.000,14.046,15.765,22.269,21.081,26.329,26.138,
2004-06-24 00:20:00,0.000,50.273,-56.663,0.000,14.123,15.721,22.232,21.049,26.312,26.123,
2004-06-24 00:25:00,0.000,50.544,-56.901,0.000,14.200,15.676,22.196,21.018,26.296,26.109,
2004-06-24 00:30:00,0.000,50.813,-57.141,0.000,14.276,15.632,22.160,20.986,26.279,26.094,
2004-06-24 00:35:00,0.000,51.079,-57.381,0.000,14.352,15.588,22.124,20.954,26.263,26.079,
2004-06-24 00:40:00,0.000,51.343,-57.622,0.000,14.428,15.544,22.087,20.922,26.246,26.065,
2004-06-24 00:45:00,0.000,51.605,-57.863,0.000,14.504,15.500,22.051,20.890,26.229,26.050,
2004-06-24 00:50:00,0.000,51.865,-58.105,0.000,14.580,15.456,22.015,20.858,26.213,26.035,
2004-06-24 00:55:00,0.000,52.124,-58.347,0.000,14.656,15.412,21.979,20.826,26.196,26.020,
2004-06-24 01:00:00,0.000,52.382,-58.590,0.000,14.732,15.369,21.942,20.793,26.179,26.005,
2004-06-24 01:05:00,0.000,52.834,-58.976,0.000,14.810,15.339,21.911,20.766,26.163,25.990,
2004-06-24 01:10:00,0.000,53.280,-59.367,0.000,14.887,15.310,21.879,20.738,26.146,25.976,
2004-06-24 01:15:00,0.000,53.720,-59.760,0.000,14.963,15.282,21.848,20.711,26.130,25.962,
2004-06-24 01:20:00,0.000,54.157,-60.155,0.000,15.040,15.253,21.818,20.685,26.114,25.948,
2004-06-24 01:25:00,0.000,54.591,-60.552,0.000,15.116,15.225,21.788,20.659,26.098,25.934,
2004-06-24 01:30:00,0.000,55.023,-60.949,0.000,15.192,15.197,21.758,20.634,26.083,25.920,
2004-06-24 01:35:00,0.000,55.454,-61.348,0.000,15.268,15.169,21.729,20.608,26.068,25.907,
2004-06-24 01:40:00,0.000,55.883,-61.747,0.000,15.344,15.142,21.700,20.583,26.053,25.894,
2004-06-24 01:45:00,0.000,56.310,-62.147,0.000,15.420,15.114,21.671,20.558,26.038,25.881,
2004-06-24 01:50:00,0.000,56.737,-62.548,0.000,15.496,15.087,21.642,20.534,26.023,25.868,
2004-06-24 01:55:00,0.000,57.163,-62.950,0.000,15.571,15.060,21.614,20.509,26.009,25.855,
2004-06-24 02:00:00,0.000,57.587,-63.352,0.000,15.646,15.032,21.586,20.485,25.994,25.843,
2004-06-24 02:05:00,0.000,58.001,-63.784,0.000,15.769,14.995,21.554,20.456,25.980,25.830,
2004-06-24 02:10:00,0.000,58.418,-64.212,0.000,15.892,14.957,21.522,20.427,25.965,25.817,
2004-06-24 02:15:00,0.000,58.837,-64.639,0.000,16.015,14.919,21.490,20.398,25.950,25.804,
2004-06-24 02:20:00,0.000,59.257,-65.065,0.000,16.137,14.881,21.457,20.368,25.935,25.791,
2004-06-24 02:25:00,0.000,59.678,-65.491,0.000,16.260,14.843,21.424,20.338,25.920,25.778,
2004-06-24 02:30:00,0.000,60.098,-65.916,0.000,16.382,14.804,21.391,20.307,25.905,25.764,
2004-06-24 02:35:00,0.000,60.519,-66.341,0.000,16.503,14.766,21.358,20.277,25.889,25.751,
2004-06-24 02:40:00,0.000,60.940,-66.765,0.000,16.625,14.727,21.325,20.246,25.874,25.737,
2004-06-24 02:45:00,0.000,61.361,-67.189,0.000,16.746,14.689,21.292,20.215,25.858,25.723,
2004-06-24 02:50:00,0.000,61.781,-67.613,0.000,16.867,14.650,21.258,20.184,25.842,25.709,
2004-06-24 02:55:00,0.000,62.201,-68.037,0.000,16.988,14.612,21.224,20.152,25.826,25.694,
2004-06-24 03:00:00,0.000,62.621,-68.460,0.000,17.108,14.573,21.191,20.121,25.810,25.680,
2004-06-24 03:05:00,0.000,62.322,-68.278,0.000,16.985,14.503,21.155,20.088,25.794,25.666,
2004-06-24 03:10:00,0.000,62.035,-68.083,0.000,16.865,14.434,21.120,20.054,25.778,25.651,
2004-06-24 03:15:00,0.000,61.757,-67.885,0.000,16.745,14.363,21.084,20.020,25.761,25.636,
2004-06-24 03:20:00,0.000,61.486,-67.684,0.000,16.625,14.292,21.048,19.986,25.744,25.620,
2004-06-24 03:25:00,0.000,61.218,-67.481,0.000,16.504,14.220,21.011,19.952,25.727,25.605,
2004-06-24 03:30:00,0.000,60.954,-67.276,0.000,16.384,14.149,20.975,19.917,25.709,25.589,
2004-06-24 03:35:00,0.000,60.692,-67.069,0.000,16.263,14.076,20.938,19.882,25.692,25.573,
2004-06-24 03:40:00,0.000,60.432,-66.862,0.000,16.141,14.004,20.901,19.847,25.674,25.556,
2004-06-24 03:45:00,0.000,60.173,-66.652,0.000,16.020,13.931,20.865,19.812,25.656,25.540,
2004-06-24 03:50:00,0.000,59.915,-66.442,0.000,15.898,13.857,20.828,19.776,25.638,25.523,
2004-06-24 03:55:00,0.000,59.657,-66.230,0.000,15.776,13.784,20.790,19.741,25.620,25.506,
2004-06-24 04:00:00,0.000,59.400,-66.018,0.000,15.654,13.710,20.753,19.705,25.602,25.489,
2004-06-24 04:05:00,0.000,59.025,-65.669,0.000,15.482,13.641,20.718,19.672,25.589,25.478,
2004-06-24 04:10:00,0.000,58.647,-65.321,0.000,15.310,13.571,20.683,19.639,25.574,25.465,
2004-06-24 04:15:00,0.000,58.266,-64.971,0.000,15.137,13.500,20.647,19.605,25.562,25.453,
2004-06-24 04:20:00,0.000,56.100,-63.616,0.000,13.747,13.217,20.612,19.572,25.549,25.441,
2004-06-24 04:25:00,0.000,55.806,-63.186,0.000,13.608,13.145,20.578,19.539,25.535,25.429,
2004-06-24 04:30:00,0.000,55.480,-62.807,0.000,13.447,13.068,20.543,19.507,25.522,25.417,
2004-06-24 04:35:00,0.000,55.133,-62.431,0.000,13.286,12.993,20.508,19.474,25.508,25.404,
2004-06-24 04:40:00,0.000,54.771,-62.058,0.000,13.124,12.917,20.474,19.441,25.493,25.391,
2004-06-24 04:45:00,0.000,54.399,-61.685,0.000,12.961,12.842,20.439,19.409,25.478,25.377,
2004-06-24 04:50:00,0.000,54.019,-61.311,0.000,12.798,12.766,20.405,19.376,25.463,25.363,
2004-06-24 04:55:00,0.000,53.631,-60.936,0.000,12.634,12.690,20.370,19.344,25.448,25.349,
2004-06-24 05:00:00,0.000,53.238,-60.560,0.000,12.470,12.614,20.336,19.312,25.432,25.335,
2004-06-24 05:05:00,19.103,53.334,-60.557,0.000,12.311,12.570,20.313,19.292,25.418,25.321,
2004-06-24 05:10:00,19.213,53.406,-60.560,0.000,12.149,12.525,20.291,19.274,25.361,25.267,
2004-06-24 05:15:00,19.323,53.458,-60.561,0.000,11.986,12.480,20.270,19.256,25.302,25.210,
2004-06-24 05:20:00,19.433,53.494,-60.559,0.000,11.823,12.434,20.251,19.241,25.248,25.157,
2004-06-24 05:25:00,19.543,51.481,-61.370,3.489,11.658,12.561,20.253,19.246,25.199,25.111,
2004-06-24 05:30:00,19.654,51.240,-61.501,3.805,11.477,12.531,20.240,19.238,25.155,25.070,
2004-06-24 05:35:00,19.765,50.861,-61.655,4.376,11.310,12.517,20.230,19.231,25.115,25.033,
2004-06-24 05:40:00,19.876,50.480,-61.806,4.942,11.141,12.502,20.222,19.226,25.080,24.999,
2004-06-24 05:45:00,19.988,50.095,-61.952,5.502,10.970,12.485,20.213,19.222,25.047,24.969,
2004-06-24 05:50:00,20.100,49.434,-62.211,6.538,10.799,12.493,20.207,19.219,25.018,24.941,
2004-06-24 05:55:00,20.213,48.560,-62.564,7.926,10.625,12.519,20.200,19.217,24.991,24.916,
2004-06-24 06:00:00,20.326,47.588,-62.962,9.458,10.449,12.553,20.196,19.216,24.967,24.892,
2004-06-24 06:05:00,20.416,46.320,-62.337,10.578,10.398,12.681,20.193,19.215,24.967,24.894,
2004-06-24 06:10:00,20.506,44.559,-61.955,12.505,10.338,12.854,20.195,19.220,24.964,24.892,
2004-06-24 06:15:00,20.595,42.733,-61.620,14.469,10.274,13.033,20.197,19.225,24.962,24.891,
2004-06-24 06:20:00,20.684,40.841,-61.326,16.499,10.209,13.221,20.201,19.233,24.961,24.890,
2004-06-24 06:25:00,20.773,38.870,-61.081,18.636,10.142,13.417,20.206,19.241,24.960,24.889,
2004-06-24 06:30:00,20.862,36.824,-60.884,20.882,10.074,13.623,20.213,19.251,24.959,24.889,
2004-06-24 06:35:00,20.950,34.588,-60.792,23.455,10.005,13.849,20.220,19.262,24.958,24.888,
2004-06-24 06:40:00,21.038,32.283,-60.751,26.130,9.932,14.084,20.230,19.275,24.959,24.887,
2004-06-24 06:45:00,21.126,30.159,-60.640,28.454,9.858,14.303,20.240,19.289,24.960,24.886,
2004-06-24 06:50:00,21.213,27.988,-60.565,30.869,9.785,14.531,20.253,19.304,24.974,24.885,
2004-06-24 06:55:00,21.300,25.768,-60.530,33.376,9.709,14.765,20.265,19.320,24.999,24.884,
2004-06-24 07:00:00,21.387,23.502,-60.538,35.975,9.632,15.007,20.279,19.337,25.032,24.883,
2004-06-24 07:05:00,21.454,21.676,-61.097,38.665,9.756,15.251,20.291,19.407,25.170,24.985,
2004-06-24 07:10:00,21.521,19.764,-61.673,41.446,9.878,15.497,20.304,19.513,25.311,25.087,
2004-06-24 07:15:00,21.587,17.768,-62.264,44.317,9.996,15.746,20.318,19.537,25.448,25.184,
2004-06-24 07:20:00,21.653,15.689,-62.872,47.277,10.111,15.997,20.332,19.572,25.571,25.280,
2004-06-24 07:25:00,21.719,13.529,-63.495,50.327,10.221,16.251,20.347,19.607,25.679,25.377,
2004-06-24 07:30:00,21.784,11.290,-64.133,53.464,10.327,16.506,20.363,19.671,25.777,25.472,
2004-06-24 07:35:00,21.849,10.193,-64.214,54.466,10.425,16.647,20.372,19.818,25.861,25.563,
2004-06-24 07:40:00,21.914,9.125,-64.241,55.454,10.546,16.785,20.382,19.978,25.936,25.646,
2004-06-24 07:45:00,21.978,8.079,-64.245,56.427,10.665,16.918,20.391,20.062,26.002,25.720,
2004-06-24 07:50:00,22.043,7.047,-64.229,57.385,10.782,17.047,20.400,20.102,26.061,25.785,
2004-06-24 07:55:00,22.106,6.027,-64.196,58.327,10.897,17.173,20.409,20.142,26.114,25.843,
2004-06-24 08:00:00,22.170,5.015,-64.149,59.253,11.009,17.296,20.418,20.267,26.162,25.895,
2004-06-24 08:05:00,22.236,4.000,-64.080,60.162,11.020,17.415,20.428,20.315,26.204,25.941,
2004-06-24 08:10:00,22.301,3.000,-64.003,61.053,11.028,17.532,20.437,20.347,26.243,25.987,
2004-06-24 08:15:00,22.366,2.016,-63.918,61.927,11.029,17.648,20.446,20.417,26.277,26.032,
2004-06-24 08:20:00,22.431,0.992,-63.851,62.879,11.021,17.767,20.447,20.616,26.310,26.076,
2004-06-24 08:25:00,22.495,0.036,-63.755,63.716,10.990,17.880,20.457,20.710,26.351,26.116,
2004-06-24 08:30:00,22.559,-0.901,-63.654,64.534,10.902,17.992,20.465,20.749,26.398,26.153,
2004-06-24 08:35:00,22.623,-4.236,-64.581,69.538,11.299,18.310,20.484,20.937,26.455,26.185,
2004-06-24 08:40:00,22.687,-7.826,-65.555,74.663,11.834,18.623,20.506,21.039,26.518,26.216,
2004-06-24 08:45:00,22.750,-11.567,-66.565,79.906,12.119,18.943,20.527,21.166,26.585,26.249,
2004-06-24 08:50:00,22.812,-15.449,-67.604,85.265,12.343,19.266,20.551,21.462,26.656,26.284,
