cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-12 15:35:00,39.867,-199.395,-138.284,334.630,18.616,37.045,35.695,27.531,28.624,27.610,
2004-06-12 15:40:00,39.644,-192.151,-135.607,324.334,18.665,36.641,35.584,27.510,28.618,27.620,
2004-06-12 15:45:00,39.422,-184.918,-132.959,314.093,18.714,36.240,35.469,27.489,28.608,27.630,
2004-06-12 15:50:00,39.201,-177.701,-130.343,303.913,18.761,35.843,35.360,27.465,28.594,27.625,
2004-06-12 15:55:00,38.981,-170.505,-127.758,293.801,18.809,35.449,35.249,27.442,28.576,27.604,
2004-06-12 16:00:00,38.762,-163.334,-125.207,283.763,18.855,35.059,35.136,27.417,28.553,27.570,
2004-06-12 16:05:00,38.569,-156.051,-122.991,273.805,18.846,34.629,35.009,27.381,28.512,27.509,
2004-06-12 16:10:00,38.377,-148.804,-120.780,263.933,18.833,34.203,34.853,27.341,28.467,27.447,
2004-06-12 16:15:00,38.185,-141.597,-118.593,254.154,18.819,33.778,34.602,27.302,28.421,27.397,
2004-06-12 16:20:00,37.994,-134.439,-116.431,244.473,18.804,33.356,34.337,27.259,28.375,27.353,
2004-06-12 16:25:00,37.802,-127.337,-114.297,234.896,18.788,32.936,34.133,27.215,28.329,27.312,
2004-06-12 16:30:00,37.613,-120.296,-112.191,225.429,18.771,32.519,33.959,27.169,28.286,27.274,
2004-06-12 16:35:00,37.423,-112.376,-109.836,214.664,18.753,32.056,33.770,27.119,28.243,27.238,
2004-06-12 16:40:00,37.235,-104.535,-107.495,204.056,18.729,31.597,33.580,27.067,28.201,27.204,
2004-06-12 16:45:00,37.046,-96.778,-105.192,193.611,18.703,31.143,33.391,27.014,28.159,27.170,
2004-06-12 16:50:00,36.859,-89.119,-102.928,183.334,18.675,30.693,33.198,26.959,28.117,27.138,
2004-06-12 16:55:00,36.672,-81.407,-100.659,172.997,18.646,30.239,33.004,26.904,28.076,27.106,
2004-06-12 17:00:00,36.485,-73.711,-98.402,162.702,18.612,29.786,32.807,26.847,28.035,27.076,
2004-06-12 17:05:00,0.000,-65.748,-96.746,152.625,18.579,29.298,32.603,26.785,27.993,27.045,
2004-06-12 17:10:00,0.000,-57.912,-95.124,142.772,18.536,28.818,32.371,26.720,28.046,27.101,
2004-06-12 17:15:00,0.000,-50.214,-93.552,133.147,18.490,28.343,32.115,26.655,28.097,27.154,
2004-06-12 17:20:00,0.000,-42.663,-92.032,123.757,18.438,27.875,31.852,26.588,28.141,27.204,
2004-06-12 17:25:00,0.000,-35.267,-90.565,114.604,18.381,27.414,31.596,26.521,28.177,27.249,
2004-06-12 17:30:00,0.000,-28.036,-89.151,105.695,18.316,26.960,31.336,26.452,28.205,27.288,
2004-06-12 17:35:00,0.000,-23.581,-88.557,100.928,18.240,26.656,31.121,26.393,28.226,27.323,
2004-06-12 17:40:00,0.000,-19.928,-87.643,96.254,20.316,26.278,30.907,26.334,28.242,27.352,
2004-06-12 17:45:00,0.000,-15.527,-87.225,91.673,20.237,25.998,30.696,26.274,28.252,27.377,
2004-06-12 17:50:00,0.000,-11.271,-86.883,87.243,20.177,25.724,30.467,26.232,28.259,27.397,
2004-06-12 17:55:00,0.000,-7.103,-86.566,82.875,20.104,25.452,30.275,26.172,28.261,27.413,
2004-06-12 18:00:00,0.000,-3.038,-86.275,78.608,20.010,25.185,30.107,26.115,28.259,27.425,
2004-06-12 18:05:00,0.000,-0.019,-85.073,74.442,19.856,24.918,29.930,26.051,28.252,27.434,
2004-06-12 18:10:00,0.000,2.898,-83.888,70.380,19.647,24.653,29.762,25.986,28.242,27.440,
2004-06-12 18:15:00,0.000,5.685,-82.702,66.421,19.138,24.387,29.595,25.922,28.228,27.442,
2004-06-12 18:20:00,0.000,8.414,-81.555,62.569,19.126,24.128,29.433,25.855,28.212,27.442,
2004-06-12 18:25:00,0.000,11.057,-80.434,58.824,19.096,23.873,29.271,25.788,28.192,27.439,
2004-06-12 18:30:00,0.000,13.616,-79.339,55.187,19.063,23.621,29.114,25.720,28.170,27.433,
2004-06-12 18:35:00,0.000,17.015,-78.016,50.302,19.027,23.325,28.944,25.648,28.146,27.426,
2004-06-12 18:40:00,0.000,20.290,-76.710,45.603,18.992,23.035,28.777,25.574,28.119,27.416,
2004-06-12 18:45:00,0.000,23.442,-75.440,41.094,18.956,22.750,28.611,25.501,28.090,27.404,
2004-06-12 18:50:00,0.000,25.450,-73.614,36.774,16.812,22.357,28.446,25.425,28.059,27.390,
2004-06-12 18:55:00,0.000,28.260,-72.304,32.644,16.778,22.070,28.282,25.350,28.027,27.375,
2004-06-12 19:00:00,0.000,30.949,-71.073,28.706,16.742,21.790,28.119,25.274,27.994,27.360,
2004-06-12 19:05:00,0.000,33.252,-69.845,24.960,16.604,21.462,27.943,25.187,27.960,27.342,
2004-06-12 19:10:00,0.000,35.423,-68.633,21.407,16.467,21.139,27.769,25.098,27.924,27.324,
2004-06-12 19:15:00,0.000,37.465,-67.457,18.048,16.330,20.822,27.599,25.009,27.888,27.303,
2004-06-12 19:20:00,0.000,39.373,-66.317,14.884,16.192,20.511,27.430,24.917,27.851,27.281,
2004-06-12 19:25:00,0.000,41.144,-65.217,11.915,16.053,20.206,27.262,24.825,27.813,27.258,
2004-06-12 19:30:00,0.000,42.775,-64.156,9.145,15.915,19.907,27.098,24.731,27.775,27.233,
2004-06-12 19:35:00,0.000,43.343,-63.433,8.003,15.776,19.674,26.951,24.643,27.737,27.207,
2004-06-12 19:40:00,0.000,43.843,-62.751,6.926,15.635,19.443,26.806,24.553,27.699,27.180,
2004-06-12 19:45:00,0.000,44.273,-62.090,5.914,15.495,19.216,26.661,24.464,27.661,27.153,
2004-06-12 19:50:00,0.000,44.640,-61.449,4.966,15.354,18.992,26.519,24.374,27.623,27.125,
2004-06-12 19:55:00,0.000,44.949,-60.826,4.084,15.213,18.771,26.377,24.283,27.585,27.097,
2004-06-12 20:00:00,0.000,45.202,-60.220,3.266,15.071,18.553,26.238,24.193,27.548,27.068,
2004-06-12 20:05:00,0.000,45.988,-60.230,2.515,14.910,18.335,26.106,24.108,27.510,27.038,
2004-06-12 20:10:00,0.000,46.715,-60.253,1.833,14.748,18.118,25.974,24.023,27.474,27.009,
2004-06-12 20:15:00,0.000,49.597,-61.570,1.223,16.575,18.161,25.839,23.938,27.437,26.979,
2004-06-12 20:20:00,0.000,50.168,-61.763,0.699,16.400,17.961,25.707,23.853,27.401,26.950,
2004-06-12 20:25:00,0.000,50.609,-61.912,0.346,16.227,17.768,25.578,23.769,27.364,26.921,
2004-06-12 20:30:00,0.000,51.055,-62.058,0.001,16.054,17.574,25.454,23.685,27.328,26.891,
2004-06-12 20:35:00,0.000,51.279,-62.268,0.000,15.880,17.392,25.336,23.604,27.292,26.862,
2004-06-12 20:40:00,0.000,51.496,-62.479,0.000,15.706,17.209,25.221,23.523,27.257,26.833,
2004-06-12 20:45:00,0.000,51.706,-62.688,0.000,15.531,17.026,25.106,23.442,27.222,26.804,
2004-06-12 20:50:00,0.000,51.908,-62.895,0.000,15.355,16.841,24.995,23.361,27.187,26.774,
2004-06-12 20:55:00,0.000,52.103,-63.099,0.000,15.179,16.656,24.884,23.280,27.153,26.745,
2004-06-12 21:00:00,0.000,52.291,-63.301,0.000,15.002,16.470,24.775,23.200,27.118,26.716,
2004-06-12 21:05:00,0.000,52.726,-63.344,0.000,15.048,16.396,24.681,23.134,27.085,26.688,
2004-06-12 21:10:00,0.000,53.128,-63.435,0.000,15.093,16.324,24.591,23.070,27.052,26.660,
2004-06-12 21:15:00,0.000,53.492,-63.540,0.000,15.137,16.254,24.501,23.006,27.021,26.633,
2004-06-12 21:20:00,0.000,53.832,-63.654,0.000,15.181,16.186,24.416,22.945,26.991,26.607,
2004-06-12 21:25:00,0.000,54.152,-63.776,0.000,15.226,16.119,24.472,22.780,26.961,26.582,
2004-06-12 21:30:00,0.000,54.456,-63.903,0.000,15.270,16.053,24.407,22.710,26.932,26.557,
2004-06-12 21:35:00,0.000,54.749,-64.035,0.000,15.314,15.988,24.343,22.638,26.905,26.532,
2004-06-12 21:40:00,0.000,55.031,-64.172,0.000,15.359,15.924,24.277,22.572,26.878,26.509,
2004-06-12 21:45:00,0.000,55.305,-64.311,0.000,15.403,15.860,24.212,22.506,26.851,26.485,
2004-06-12 21:50:00,0.000,55.571,-64.453,0.000,15.447,15.797,24.147,22.444,26.825,26.463,
2004-06-12 21:55:00,0.000,55.830,-64.598,0.000,15.491,15.735,24.081,22.381,26.799,26.440,
2004-06-12 22:00:00,0.000,56.084,-64.745,0.000,15.535,15.672,24.017,22.321,26.774,26.418,
2004-06-12 22:05:00,0.000,55.988,-64.631,0.000,15.315,15.588,23.957,22.267,26.749,26.396,
2004-06-12 22:10:00,0.000,55.886,-64.504,0.000,15.094,15.503,23.900,22.215,26.725,26.375,
2004-06-12 22:15:00,0.000,55.778,-64.371,0.000,14.873,15.417,23.842,22.164,26.701,26.355,
2004-06-12 22:20:00,0.000,55.663,-64.232,0.000,14.650,15.329,23.786,22.115,26.678,26.334,
2004-06-12 22:25:00,0.000,55.540,-64.087,0.000,14.427,15.241,23.730,22.066,26.655,26.314,
2004-06-12 22:30:00,0.000,55.407,-63.937,0.000,14.203,15.151,23.676,22.020,26.633,26.295,
2004-06-12 22:35:00,0.000,55.266,-63.781,0.000,13.978,15.060,23.623,21.974,26.610,26.276,
2004-06-12 22:40:00,0.000,55.114,-63.619,0.000,13.752,14.967,23.570,21.929,26.588,26.257,
2004-06-12 22:45:00,0.000,54.952,-63.450,0.000,13.524,14.874,23.518,21.885,26.567,26.238,
2004-06-12 22:50:00,0.000,54.779,-63.274,0.000,13.296,14.778,23.468,21.842,26.545,26.220,
2004-06-12 22:55:00,0.000,54.595,-63.092,0.000,13.067,14.682,23.417,21.799,26.524,26.202,
2004-06-12 23:00:00,0.000,54.399,-62.902,0.000,12.837,14.584,23.368,21.758,26.503,26.184,
2004-06-12 23:05:00,0.000,54.404,-62.827,0.000,12.837,14.508,23.311,21.708,26.482,26.166,
2004-06-12 23:10:00,0.000,54.404,-62.763,0.000,12.837,14.434,23.133,21.748,26.461,26.147,
2004-06-12 23:15:00,0.000,54.396,-62.701,0.000,12.837,14.359,23.078,21.697,26.439,26.129,
2004-06-12 23:20:00,0.000,51.176,-60.826,0.000,11.085,13.905,23.005,21.658,26.417,26.110,
2004-06-12 23:25:00,0.000,51.270,-60.604,0.000,11.088,13.823,22.933,21.619,26.394,26.091,
2004-06-12 23:30:00,0.000,51.362,-60.501,0.000,11.088,13.740,22.864,21.577,26.372,26.072,
2004-06-12 23:35:00,0.000,51.419,-60.412,0.000,11.088,13.660,22.795,21.534,26.349,26.052,
2004-06-12 23:40:00,0.000,51.456,-60.333,0.000,11.088,13.582,22.728,21.490,26.325,26.032,
2004-06-12 23:45:00,0.000,51.477,-60.262,0.000,11.088,13.506,22.661,21.446,26.302,26.012,
2004-06-12 23:50:00,0.000,51.488,-60.196,0.000,11.088,13.430,22.596,21.401,26.279,25.992,
2004-06-12 23:55:00,0.000,54.708,-61.950,0.000,12.840,13.738,22.531,21.355,26.255,25.971,
2004-06-13 00:00:00,0.000,54.591,-62.056,0.000,12.837,13.671,22.467,21.309,26.231,25.950,
2004-06-13 00:05:00,0.000,54.386,-62.035,0.000,12.814,13.587,22.399,21.260,26.207,25.929,
2004-06-13 00:10:00,0.000,51.016,-60.188,0.000,11.042,13.120,22.332,21.209,26.183,25.908,
2004-06-13 00:15:00,0.000,50.984,-59.976,0.000,11.024,13.023,22.265,21.159,26.158,25.886,
2004-06-13 00:20:00,0.000,50.965,-59.874,0.000,11.002,12.924,22.198,21.107,26.133,25.864,
2004-06-13 00:25:00,0.000,50.924,-59.781,0.000,10.981,12.826,22.131,21.056,26.108,25.841,
2004-06-13 00:30:00,0.000,50.871,-59.695,0.000,10.959,12.730,22.063,21.003,26.082,25.818,
2004-06-13 00:35:00,0.000,50.809,-59.612,0.000,10.938,12.635,21.996,20.951,26.057,25.795,
2004-06-13 00:40:00,0.000,50.743,-59.533,0.000,10.916,12.540,21.929,20.898,26.031,25.772,
2004-06-13 00:45:00,0.000,50.673,-59.456,0.000,10.895,12.445,21.862,20.844,26.004,25.748,
2004-06-13 00:50:00,0.000,50.600,-59.380,0.000,10.873,12.351,21.795,20.790,25.978,25.724,
2004-06-13 00:55:00,0.000,50.525,-59.305,0.000,10.852,12.256,21.729,20.737,25.951,25.700,
2004-06-13 01:00:00,0.000,50.449,-59.232,0.000,10.830,12.162,21.662,20.682,25.924,25.676,
2004-06-13 01:05:00,0.000,50.453,-59.138,0.000,10.917,12.096,21.592,20.625,25.897,25.651,
2004-06-13 01:10:00,0.000,53.609,-60.830,0.000,12.747,12.410,21.521,20.568,25.870,25.626,
2004-06-13 01:15:00,0.000,53.449,-60.897,0.000,12.836,12.350,21.451,20.511,25.843,25.601,
2004-06-13 01:20:00,0.000,53.276,-60.845,0.000,12.928,12.290,21.380,20.453,25.815,25.576,
2004-06-13 01:25:00,0.000,53.131,-60.780,0.000,13.020,12.228,21.309,20.394,25.787,25.550,
2004-06-13 01:30:00,0.000,53.001,-60.707,0.000,13.112,12.164,21.237,20.335,25.759,25.524,
2004-06-13 01:35:00,0.000,52.879,-60.627,0.000,13.204,12.099,21.166,20.276,25.730,25.498,
2004-06-13 01:40:00,0.000,52.763,-60.543,0.000,13.295,12.033,21.094,20.216,25.701,25.471,
2004-06-13 01:45:00,0.000,52.648,-60.456,0.000,13.386,11.967,21.165,20.028,25.673,25.444,
2004-06-13 01:50:00,0.000,52.536,-60.365,0.000,13.478,11.899,21.110,19.952,25.644,25.417,
2004-06-13 01:55:00,0.000,52.424,-60.272,0.000,13.568,11.832,21.057,19.874,25.615,25.390,
2004-06-13 02:00:00,0.000,52.311,-60.176,0.000,13.659,11.763,20.999,19.799,25.586,25.362,
2004-06-13 02:05:00,0.000,51.771,-59.842,0.000,13.567,11.643,20.937,19.720,25.557,25.334,
2004-06-13 02:10:00,0.000,51.250,-59.486,0.000,13.476,11.521,20.872,19.643,25.527,25.306,
2004-06-13 02:15:00,0.000,50.748,-59.125,0.000,13.385,11.398,20.807,19.565,25.497,25.277,
2004-06-13 02:20:00,0.000,50.258,-58.760,0.000,13.293,11.274,20.585,19.624,25.467,25.247,
2004-06-13 02:25:00,0.000,49.779,-58.392,0.000,13.201,11.149,20.519,19.545,25.435,25.218,
2004-06-13 02:30:00,0.000,49.307,-58.022,0.000,13.109,11.024,20.428,19.486,25.403,25.188,
2004-06-13 02:35:00,0.000,48.842,-57.652,0.000,13.017,10.899,20.338,19.427,25.371,25.158,
2004-06-13 02:40:00,0.000,48.383,-57.280,0.000,12.924,10.773,20.252,19.363,25.338,25.127,
2004-06-13 02:45:00,0.000,47.928,-56.907,0.000,12.832,10.647,20.165,19.299,25.305,25.096,
2004-06-13 02:50:00,0.000,47.477,-56.535,0.000,12.739,10.520,20.080,19.232,25.271,25.065,
2004-06-13 02:55:00,0.000,44.243,-54.609,0.000,10.908,10.056,19.995,19.165,25.237,25.033,
2004-06-13 03:00:00,0.000,43.907,-54.101,0.000,10.825,9.922,19.911,19.096,25.203,25.001,
2004-06-13 03:05:00,0.000,44.086,-53.974,0.000,10.933,9.850,19.831,19.033,25.169,24.969,
2004-06-13 03:10:00,0.000,44.217,-53.883,0.000,11.040,9.781,19.751,18.969,25.136,24.938,
2004-06-13 03:15:00,0.000,44.310,-53.805,0.000,11.147,9.715,19.672,18.905,25.102,24.906,
2004-06-13 03:20:00,0.000,44.378,-53.737,0.000,11.254,9.651,19.594,18.840,25.069,24.875,
2004-06-13 03:25:00,0.000,44.426,-53.673,0.000,11.360,9.588,19.516,18.776,25.036,24.843,
2004-06-13 03:30:00,0.000,44.459,-53.614,0.000,11.467,9.526,19.438,18.712,25.003,24.812,
2004-06-13 03:35:00,0.000,44.480,-53.556,0.000,11.573,9.464,19.360,18.647,24.970,24.781,
2004-06-13 03:40:00,0.000,44.491,-53.499,0.000,11.679,9.402,19.283,18.583,24.937,24.750,
2004-06-13 03:45:00,0.000,44.493,-53.444,0.000,11.785,9.340,19.206,18.518,24.904,24.719,
2004-06-13 03:50:00,0.000,44.487,-53.388,0.000,11.891,9.279,19.129,18.453,24.872,24.688,
2004-06-13 03:55:00,0.000,44.475,-53.332,0.000,11.996,9.217,19.052,18.389,24.839,24.657,
2004-06-13 04:00:00,0.000,44.457,-53.275,0.000,12.101,9.155,18.976,18.324,24.807,24.627,
2004-06-13 04:05:00,0.000,44.187,-53.045,0.000,11.996,9.072,18.908,18.265,24.774,24.596,
2004-06-13 04:10:00,0.000,43.920,-52.808,0.000,11.890,8.989,18.841,18.206,24.743,24.566,
2004-06-13 04:15:00,0.000,43.657,-52.568,0.000,11.784,8.906,18.773,18.148,24.711,24.536,
2004-06-13 04:20:00,0.000,43.396,-52.326,0.000,11.678,8.822,18.708,18.091,24.680,24.506,
2004-06-13 04:25:00,0.000,43.136,-52.084,0.000,11.572,8.738,18.643,18.034,24.649,24.477,
2004-06-13 04:30:00,0.000,42.876,-51.840,0.000,11.465,8.653,18.579,17.978,24.618,24.448,
2004-06-13 04:35:00,0.000,42.616,-51.595,0.000,11.359,8.569,18.516,17.921,24.587,24.419,
2004-06-13 04:40:00,0.000,44.922,-52.769,0.000,13.017,8.797,18.453,17.866,24.557,24.390,
2004-06-13 04:45:00,0.000,44.568,-52.651,0.000,12.899,8.720,18.391,17.810,24.526,24.361,
2004-06-13 04:50:00,0.000,44.219,-52.445,0.000,12.783,8.644,18.329,17.755,24.496,24.333,
2004-06-13 04:55:00,0.000,43.898,-52.230,0.000,12.667,8.565,18.267,17.700,24.466,24.304,
2004-06-13 05:00:00,0.000,43.594,-52.007,0.000,12.551,8.484,18.207,17.646,24.437,24.276,
2004-06-13 05:05:00,0.000,44.245,-52.082,0.000,12.530,8.579,18.190,17.631,24.408,24.249,
2004-06-13 05:10:00,0.000,44.847,-52.222,0.000,12.507,8.676,18.179,17.622,24.383,24.225,
2004-06-13 05:15:00,0.000,45.399,-52.381,0.000,12.485,8.777,18.168,17.612,24.360,24.204,
2004-06-13 05:20:00,0.000,45.918,-52.553,0.000,12.462,8.881,18.166,17.611,24.340,24.186,
2004-06-13 05:25:00,0.000,39.817,-55.144,10.943,12.439,9.517,18.230,17.679,24.328,24.173,
2004-06-13 05:30:00,0.000,39.495,-55.788,11.999,12.411,9.687,18.251,17.701,24.318,24.162,
2004-06-13 05:35:00,0.000,38.742,-56.456,13.729,12.387,9.894,18.277,17.728,24.310,24.153,
2004-06-13 05:40:00,0.000,38.009,-57.131,15.446,12.363,10.099,18.310,17.762,24.305,24.147,
2004-06-13 05:45:00,0.000,37.285,-57.806,17.146,12.339,10.304,18.343,17.796,24.301,24.143,
2004-06-13 05:50:00,0.000,35.206,-58.988,21.102,12.315,10.619,18.383,17.837,24.300,24.141,
2004-06-13 05:55:00,0.000,32.731,-60.360,25.666,12.290,10.967,18.423,17.878,24.300,24.140,
2004-06-13 06:00:00,0.000,29.956,-61.865,30.663,12.264,11.339,18.470,17.924,24.302,24.142,
2004-06-13 06:05:00,0.000,27.016,-62.768,35.385,12.309,11.779,18.523,17.973,24.306,24.144,
2004-06-13 06:10:00,0.000,23.264,-64.000,41.369,12.353,12.283,18.585,18.034,24.311,24.149,
2004-06-13 06:15:00,0.000,19.369,-65.311,47.478,12.395,12.796,18.647,18.095,24.319,24.155,
2004-06-13 06:20:00,0.000,15.258,-66.709,53.847,12.436,13.323,18.717,18.164,24.328,24.163,
2004-06-13 06:25:00,0.000,10.886,-68.215,60.571,12.476,13.870,18.786,18.232,24.339,24.173,
2004-06-13 06:30:00,0.000,6.253,-69.830,67.654,12.515,14.435,18.863,18.307,24.351,24.184,
2004-06-13 06:35:00,0.000,1.187,-71.623,75.393,12.550,15.032,18.941,18.384,24.365,24.197,
2004-06-13 06:40:00,0.000,-3.775,-73.398,82.889,12.576,15.619,19.025,18.466,24.381,24.211,
2004-06-13 06:45:00,0.000,-8.547,-74.999,89.825,13.037,16.167,19.109,18.549,24.398,24.226,
2004-06-13 06:50:00,0.000,-13.578,-76.609,97.026,13.405,16.716,19.200,18.638,24.460,24.243,
2004-06-13 06:55:00,0.000,-17.792,-78.853,104.493,11.879,17.393,19.290,18.727,24.557,24.261,
2004-06-13 07:00:00,0.000,-22.998,-80.783,112.222,12.091,17.990,19.387,18.822,24.677,24.281,
2004-06-13 07:05:00,0.000,-28.240,-83.145,120.216,12.258,18.535,19.472,19.197,24.808,24.301,
2004-06-13 07:10:00,0.000,-33.649,-85.547,128.471,12.394,19.089,19.562,19.447,24.946,24.323,
2004-06-13 07:15:00,0.000,-39.233,-88.006,136.986,12.520,19.651,19.651,19.577,25.088,24.354,
2004-06-13 07:20:00,0.000,-44.998,-90.526,145.759,12.639,20.220,19.744,19.719,25.210,24.404,
2004-06-13 07:25:00,0.000,-50.944,-93.106,154.786,12.753,20.798,19.836,19.859,25.312,24.471,
2004-06-13 07:30:00,0.000,-57.073,-95.750,164.067,12.862,21.384,19.932,20.266,25.403,24.550,
2004-06-13 07:35:00,0.000,-63.200,-98.385,173.290,12.968,21.963,20.027,20.799,25.486,24.632,
2004-06-13 07:40:00,0.000,-69.491,-101.074,182.746,13.068,22.551,20.125,21.418,25.564,24.709,
2004-06-13 07:45:00,0.000,-75.948,-103.822,192.432,13.166,23.145,20.223,21.627,25.636,24.779,
2004-06-13 07:50:00,0.000,-82.570,-106.627,202.345,13.262,23.745,20.325,21.870,25.705,24.841,
2004-06-13 07:55:00,0.000,-89.354,-109.491,212.480,13.355,24.353,20.426,22.220,25.770,24.897,
2004-06-13 08:00:00,0.000,-96.298,-112.412,222.834,13.447,24.967,20.531,22.778,25.834,24.948,
2004-06-13 08:05:00,0.000,-104.804,-113.997,233.403,13.688,25.585,20.634,22.998,25.895,25.003,
2004-06-13 08:10:00,0.000,-113.521,-115.604,244.182,13.926,26.202,20.739,23.244,25.955,25.072,
2004-06-13 08:15:00,0.000,-122.445,-117.230,255.168,14.162,26.818,20.845,23.946,26.013,25.152,
2004-06-13 08:20:00,0.000,-131.568,-118.874,266.355,14.395,27.434,20.954,24.781,26.070,25.235,
2004-06-13 08:25:00,0.000,-140.972,-120.565,277.877,14.626,28.055,21.054,25.087,26.177,25.312,
2004-06-13 08:30:00,0.000,-150.486,-122.245,289.458,14.856,28.669,21.164,25.477,26.326,25.381,
2004-06-13 08:35:00,0.000,-166.226,-119.583,299.897,16.968,28.457,21.271,26.085,26.493,25.444,
2004-06-13 08:40:00,0.000,-175.200,-120.394,310.471,17.142,29.003,21.379,26.364,26.671,25.509,
2004-06-13 08:45:00,0.000,-184.332,-121.514,321.178,17.375,29.514,21.566,26.930,26.858,25.582,
2004-06-13 08:50:00,0.000,-193.649,-122.643,332.010,17.603,30.028,21.686,27.533,27.050,25.654,
2004-06-13 08:55:00,0.000,-203.122,-123.786,342.963,17.830,30.541,21.806,27.768,27.213,25.719,
2004-06-13 09:00:00,0.000,-212.734,-124.938,354.032,18.056,31.054,21.926,28.001,27.351,25.775,
2004-06-13 09:05:00,0.000,-221.759,-127.020,365.211,18.260,31.507,22.038,28.217,27.471,25.823,
2004-06-13 09:10:00,0.000,-230.876,-129.078,376.493,18.460,31.960,22.149,28.376,27.579,25.862,
2004-06-13 09:15:00,0.000,-240.080,-131.135,387.874,18.658,32.411,22.261,28.531,27.676,25.894,
2004-06-13 09:20:00,0.000,-249.371,-133.191,399.347,18.856,32.860,22.371,28.640,27.763,25.921,
2004-06-13 09:25:00,0.000,-258.747,-135.246,410.906,19.052,33.307,22.481,28.745,27.843,25.943,
2004-06-13 09:30:00,0.000,-268.203,-137.299,422.544,19.247,33.752,22.591,28.812,27.916,25.960,
2004-06-13 09:35:00,0.000,-276.636,-139.036,432.636,19.441,34.137,22.697,28.859,27.981,25.974,
2004-06-13 09:40:00,0.000,-285.089,-140.733,442.756,19.631,34.521,22.803,28.872,28.038,25.984,
2004-06-13 09:45:00,0.000,-293.560,-142.414,452.899,19.820,34.901,22.908,28.880,28.114,25.992,
2004-06-13 09:50:00,0.000,-302.050,-144.080,463.058,20.008,35.277,23.013,28.855,28.239,25.998,
2004-06-13 09:55:00,0.000,-310.557,-145.731,473.228,20.195,35.650,23.118,28.827,28.383,26.002,
2004-06-13 10:00:00,0.000,-319.079,-147.366,483.403,20.381,36.018,23.222,28.770,28.536,26.005,
2004-06-13 10:05:00,0.000,-326.832,-149.551,493.578,20.399,36.442,23.321,28.705,28.690,26.006,
2004-06-13 10:10:00,0.000,-334.585,-151.773,503.747,20.420,36.862,23.418,28.612,28.801,26.006,
2004-06-13 10:15:00,0.000,-342.335,-154.001,513.903,20.441,37.283,23.516,28.515,28.890,26.005,
2004-06-13 10:20:00,0.000,-350.075,-156.233,524.041,20.461,37.702,23.612,28.391,28.963,26.004,
2004-06-13 10:25:00,0.000,-357.796,-158.469,534.155,20.481,38.120,23.708,28.264,29.024,26.003,
2004-06-13 10:30:00,0.000,-365.493,-160.705,544.239,20.500,38.536,23.803,28.112,29.074,26.001,
2004-06-13 10:35:00,0.000,-369.785,-162.004,549.372,20.520,38.786,23.886,27.935,29.108,25.999,
2004-06-13 10:40:00,0.000,-373.945,-163.176,554.383,20.530,39.037,23.966,27.736,29.130,25.996,
2004-06-13 10:45:00,0.000,-377.962,-164.311,559.270,20.540,39.281,24.047,27.538,29.142,25.994,
2004-06-13 10:50:00,0.000,-381.850,-165.410,564.031,20.550,39.519,24.124,27.317,29.146,25.991,
2004-06-13 10:55:00,0.000,-385.617,-166.474,568.663,20.559,39.751,24.201,27.097,29.143,25.990,
2004-06-13 11:00:00,0.000,-389.266,-167.505,573.163,20.568,39.978,24.275,26.858,29.134,25.988,
2004-06-13 11:05:00,0.000,-393.176,-168.393,577.530,20.662,40.126,24.346,26.615,29.119,25.988,
2004-06-13 11:10:00,0.000,-396.959,-169.196,581.761,20.752,40.271,24.448,26.388,29.099,25.989,
2004-06-13 11:15:00,0.000,-400.608,-169.957,585.854,20.841,40.409,24.709,26.312,29.075,25.991,
2004-06-13 11:20:00,0.000,-404.132,-170.677,589.806,20.930,40.541,24.992,26.245,29.048,25.994,
2004-06-13 11:25:00,0.000,-407.292,-171.290,593.268,21.019,40.655,25.297,26.222,29.012,26.000,
2004-06-13 11:30:00,0.000,-410.569,-171.922,596.933,21.106,40.775,25.613,26.183,28.977,26.008,
2004-06-13 11:35:00,0.000,-409.392,-171.343,594.191,21.194,40.684,25.904,26.129,28.936,26.016,
2004-06-13 11:40:00,0.000,-407.999,-170.579,591.244,21.271,40.594,26.212,26.088,28.893,26.025,
2004-06-13 11:45:00,0.000,-406.371,-169.760,588.094,21.348,40.493,26.515,26.046,28.847,26.034,
2004-06-13 11:50:00,0.000,-404.534,-168.885,584.744,21.424,40.385,26.827,26.011,28.800,26.043,
2004-06-13 11:55:00,0.000,-402.501,-167.960,581.197,21.500,40.269,27.133,25.977,28.751,26.053,
2004-06-13 12:00:00,0.000,-400.283,-166.989,577.458,21.575,40.146,27.443,25.947,28.703,26.063,
2004-06-13 12:05:00,0.000,-397.102,-166.426,573.530,21.484,40.107,27.747,25.917,28.654,26.072,
2004-06-13 12:10:00,0.000,-393.787,-165.875,569.415,21.397,40.058,28.051,25.890,28.606,26.082,
2004-06-13 12:15:00,0.000,-390.351,-165.282,565.119,21.309,40.004,28.350,25.864,28.557,26.091,
2004-06-13 12:20:00,0.000,-386.790,-164.648,560.644,21.221,39.943,28.648,25.840,28.510,26.100,
