cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-16 04:40:00,0.000,44.032,-49.990,0.000,17.071,13.244,20.085,18.669,25.211,24.971,
2004-06-16 04:45:00,0.000,44.439,-50.353,0.000,17.017,13.225,20.061,18.650,25.199,24.961,
2004-06-16 04:50:00,0.000,44.843,-50.716,0.000,16.963,13.205,20.038,18.632,25.188,24.951,
2004-06-16 04:55:00,0.000,44.650,-50.742,0.000,16.260,13.116,20.015,18.614,25.176,24.941,
2004-06-16 05:00:00,0.000,45.079,-51.083,0.000,16.223,13.096,19.993,18.598,25.164,24.931,
2004-06-16 05:05:00,15.912,45.439,-51.237,0.000,16.206,13.114,19.978,18.588,25.154,24.922,
2004-06-16 05:10:00,16.113,46.370,-51.744,0.000,16.816,13.204,19.964,18.580,25.106,24.878,
2004-06-16 05:15:00,16.314,46.653,-51.941,0.000,16.781,13.225,19.950,18.572,25.057,24.831,
2004-06-16 05:20:00,16.515,46.932,-52.126,0.000,16.754,13.248,19.939,18.566,25.011,24.788,
2004-06-16 05:25:00,16.717,44.887,-52.976,3.491,16.728,13.410,19.948,18.582,24.972,24.750,
2004-06-16 05:30:00,16.918,44.886,-53.269,3.806,16.683,13.446,19.943,18.583,24.936,24.716,
2004-06-16 05:35:00,17.120,44.450,-53.662,4.788,16.655,13.512,19.943,18.588,24.905,24.685,
2004-06-16 05:40:00,17.322,44.013,-54.063,5.762,16.623,13.576,19.945,18.596,24.876,24.658,
2004-06-16 05:45:00,17.525,43.574,-54.464,6.728,16.591,13.642,19.947,18.604,24.849,24.635,
2004-06-16 05:50:00,17.727,42.564,-55.031,8.546,16.559,13.741,19.952,18.614,24.825,24.615,
2004-06-16 05:55:00,17.930,41.350,-55.666,10.643,16.522,13.853,19.957,18.625,24.803,24.596,
2004-06-16 06:00:00,18.133,39.954,-56.358,12.983,16.483,13.975,19.964,18.638,24.784,24.579,
2004-06-16 06:05:00,18.425,37.802,-56.211,15.564,16.652,14.196,19.979,18.658,24.789,24.587,
2004-06-16 06:10:00,18.716,35.745,-56.046,17.892,16.806,14.405,19.992,18.674,24.791,24.591,
2004-06-16 06:15:00,19.007,33.180,-56.012,20.900,16.961,14.643,20.009,18.697,24.794,24.595,
2004-06-16 06:20:00,19.298,30.014,-55.785,24.098,16.421,14.838,20.029,18.723,24.798,24.600,
2004-06-16 06:25:00,19.589,27.138,-55.837,27.492,16.550,15.092,20.050,18.748,24.802,24.605,
2004-06-16 06:30:00,19.880,24.082,-55.944,31.084,16.668,15.354,20.073,18.777,24.806,24.610,
2004-06-16 06:35:00,20.170,21.641,-55.862,33.680,16.782,15.576,20.093,18.803,24.810,24.615,
2004-06-16 06:40:00,20.461,19.286,-55.738,36.118,16.901,15.791,20.115,18.830,24.814,24.620,
2004-06-16 06:45:00,20.751,17.162,-55.537,38.191,17.018,15.990,20.138,18.858,24.820,24.625,
2004-06-16 06:50:00,21.041,14.991,-55.339,40.323,17.136,16.190,20.162,18.887,24.846,24.629,
2004-06-16 06:55:00,21.331,12.770,-55.147,42.516,17.251,16.391,20.186,18.917,24.883,24.634,
2004-06-16 07:00:00,21.621,10.499,-54.963,44.768,17.362,16.593,20.211,18.948,24.925,24.638,
2004-06-16 07:05:00,21.985,8.370,-54.962,47.079,17.351,16.802,20.241,19.083,25.073,24.745,
2004-06-16 07:10:00,22.347,6.154,-54.952,49.449,16.953,17.007,20.272,19.192,25.222,24.852,
2004-06-16 07:15:00,22.709,3.959,-54.991,51.877,16.930,17.222,20.303,19.241,25.365,24.957,
2004-06-16 07:20:00,23.071,1.724,-55.049,54.362,16.893,17.440,20.337,19.297,25.490,25.061,
2004-06-16 07:25:00,23.431,-0.550,-55.125,56.904,16.834,17.661,20.371,19.352,25.602,25.165,
2004-06-16 07:30:00,23.792,-2.857,-55.223,59.501,16.710,17.885,20.407,19.482,25.703,25.268,
2004-06-16 07:35:00,24.151,-6.357,-55.636,63.821,17.118,18.171,20.447,19.691,25.798,25.365,
2004-06-16 07:40:00,24.509,-9.799,-56.201,68.271,16.400,18.483,20.491,19.940,25.887,25.456,
2004-06-16 07:45:00,24.867,-13.515,-56.722,72.849,16.637,18.784,20.535,20.057,25.971,25.538,
2004-06-16 07:50:00,25.225,-17.347,-57.269,77.553,16.811,19.089,20.581,20.170,26.048,25.614,
2004-06-16 07:55:00,25.581,-21.292,-57.843,82.383,16.959,19.399,20.628,20.286,26.121,25.683,
2004-06-16 08:00:00,25.937,-25.345,-58.443,87.336,17.091,19.712,20.678,20.560,26.190,25.747,
2004-06-16 08:05:00,26.198,-29.355,-59.316,92.411,17.263,20.002,20.725,20.659,26.255,25.807,
2004-06-16 08:10:00,26.458,-33.459,-60.204,97.605,17.414,20.295,20.773,20.777,26.316,25.870,
2004-06-16 08:15:00,26.717,-37.659,-61.109,102.917,17.560,20.591,20.822,21.022,26.374,25.935,
2004-06-16 08:20:00,26.974,-42.049,-62.060,108.484,17.700,20.894,20.861,21.431,26.431,26.000,
2004-06-16 08:25:00,27.229,-46.447,-63.005,114.029,17.837,21.195,20.911,21.603,26.512,26.061,
2004-06-16 08:30:00,27.484,-50.938,-63.967,119.684,17.969,21.498,20.962,21.754,26.605,26.118,
2004-06-16 08:35:00,27.737,-58.620,-65.832,130.060,18.098,21.975,21.024,22.143,26.713,26.170,
2004-06-16 08:40:00,27.988,-66.605,-67.787,140.693,18.265,22.455,21.091,22.357,26.830,26.223,
2004-06-16 08:45:00,28.238,-74.851,-69.799,151.581,18.425,22.943,21.157,22.738,26.956,26.280,
2004-06-16 08:50:00,28.487,-83.338,-71.864,162.716,18.579,23.438,21.229,23.254,27.088,26.340,
2004-06-16 08:55:00,28.734,-92.052,-73.980,174.095,18.729,23.940,21.301,23.474,27.204,26.398,
2004-06-16 09:00:00,28.980,-100.982,-76.142,185.710,18.875,24.447,21.377,23.717,27.311,26.453,
2004-06-16 09:05:00,29.610,-109.331,-78.776,197.557,18.952,25.059,21.474,23.977,27.414,26.505,
2004-06-16 09:10:00,30.228,-117.919,-81.496,209.628,19.044,25.674,21.578,24.215,27.513,26.554,
2004-06-16 09:15:00,30.836,-126.713,-84.280,221.918,19.133,26.298,21.682,24.444,27.609,26.601,
2004-06-16 09:20:00,31.433,-135.697,-87.126,234.420,19.220,26.928,21.794,24.657,27.703,26.646,
2004-06-16 09:25:00,32.019,-144.858,-90.029,247.126,19.305,27.564,21.906,24.863,27.794,26.688,
2004-06-16 09:30:00,32.595,-154.186,-92.988,260.030,19.388,28.205,22.025,25.051,27.883,26.729,
2004-06-16 09:35:00,33.159,-163.918,-96.069,273.483,19.470,28.864,22.145,25.236,27.970,26.768,
2004-06-16 09:40:00,33.713,-173.812,-99.209,287.129,19.551,29.527,22.271,25.403,28.055,26.806,
2004-06-16 09:45:00,34.255,-183.859,-102.401,300.960,19.631,30.196,22.398,25.562,28.163,26.842,
2004-06-16 09:50:00,34.788,-194.048,-105.646,314.966,19.709,30.868,22.530,25.702,28.302,26.877,
2004-06-16 09:55:00,35.340,-204.372,-108.940,329.141,19.786,31.544,22.662,25.834,28.455,26.911,
2004-06-16 10:00:00,35.884,-214.821,-112.282,343.475,19.862,32.223,22.800,25.947,28.617,26.944,
2004-06-16 10:05:00,36.163,-225.898,-115.429,357.960,19.967,32.832,22.923,26.035,28.776,26.976,
2004-06-16 10:10:00,36.437,-237.057,-118.582,372.586,20.063,33.446,23.050,26.099,28.909,27.007,
2004-06-16 10:15:00,36.709,-248.307,-121.762,387.345,20.157,34.060,23.177,26.155,29.029,27.036,
2004-06-16 10:20:00,36.978,-259.645,-124.969,402.227,20.251,34.674,23.305,26.185,29.138,27.064,
2004-06-16 10:25:00,37.242,-271.068,-128.201,417.223,20.343,35.289,23.434,26.208,29.238,27.092,
2004-06-16 10:30:00,37.503,-282.570,-131.458,432.322,20.434,35.904,23.564,26.206,29.331,27.119,
2004-06-16 10:35:00,37.760,-287.823,-132.987,438.315,20.523,36.211,23.672,26.154,29.405,27.145,
2004-06-16 10:40:00,38.013,-292.890,-134.361,444.243,20.585,36.526,23.779,26.078,29.465,27.169,
2004-06-16 10:45:00,38.263,-297.814,-135.699,450.103,20.647,36.833,23.885,26.002,29.515,27.191,
2004-06-16 10:50:00,38.509,-302.622,-137.001,455.891,20.709,37.134,23.943,26.021,29.555,27.213,
2004-06-16 10:55:00,38.751,-307.328,-138.273,461.604,20.769,37.429,24.047,25.908,29.588,27.234,
2004-06-16 11:00:00,38.990,-311.942,-139.518,467.239,20.829,37.720,24.142,25.789,29.615,27.256,
2004-06-16 11:05:00,39.311,-316.500,-140.687,472.791,20.910,38.010,24.242,25.673,29.626,27.267,
2004-06-16 11:10:00,39.627,-320.977,-141.832,478.259,20.989,38.296,24.385,25.442,29.627,27.271,
2004-06-16 11:15:00,39.956,-325.374,-142.953,483.639,21.069,38.577,24.594,25.416,29.624,27.277,
2004-06-16 11:20:00,40.309,-329.691,-144.049,488.926,21.148,38.853,24.874,25.420,29.619,27.284,
2004-06-16 11:25:00,40.660,-333.745,-145.070,493.856,21.226,39.117,25.173,25.458,29.608,27.295,
2004-06-16 11:30:00,41.007,-337.894,-146.112,498.948,21.303,39.384,25.488,25.489,29.597,27.309,
2004-06-16 11:35:00,41.351,-345.639,-148.135,509.249,21.381,39.819,25.822,25.532,29.591,27.326,
2004-06-16 11:40:00,41.691,-359.842,-146.275,519.494,22.799,39.567,26.189,25.590,29.588,27.346,
2004-06-16 11:45:00,42.027,-367.487,-147.914,529.677,22.842,40.002,26.557,25.648,29.588,27.368,
2004-06-16 11:50:00,42.360,-375.163,-149.850,539.790,22.940,40.397,26.954,25.718,29.589,27.393,
2004-06-16 11:55:00,42.689,-382.874,-151.777,549.826,23.035,40.795,27.353,25.788,29.591,27.419,
2004-06-16 12:00:00,43.018,-390.579,-153.701,559.779,23.129,41.190,27.778,25.868,29.595,27.448,
2004-06-16 12:05:00,42.978,-398.514,-155.668,569.640,23.207,41.497,28.183,25.924,29.608,27.487,
2004-06-16 12:10:00,42.939,-406.371,-157.573,579.402,23.278,41.804,28.609,25.984,29.627,27.534,
2004-06-16 12:15:00,42.899,-414.143,-159.453,589.059,23.349,42.106,29.034,26.045,29.646,27.580,
2004-06-16 12:20:00,42.858,-421.828,-161.306,598.603,23.419,42.404,29.475,26.106,29.663,27.626,
2004-06-16 12:25:00,42.816,-429.424,-163.131,608.027,23.488,42.696,29.917,26.168,29.680,27.670,
2004-06-16 12:30:00,42.775,-436.925,-164.927,617.325,23.557,42.983,30.373,26.230,29.695,27.713,
2004-06-16 12:35:00,42.734,-429.707,-163.001,605.912,23.625,42.646,30.690,26.246,29.700,27.752,
2004-06-16 12:40:00,42.693,-422.105,-160.676,594.301,23.648,42.329,30.997,26.257,29.699,27.787,
2004-06-16 12:45:00,42.651,-414.139,-158.282,582.502,23.671,41.996,31.294,26.268,29.691,27.820,
2004-06-16 12:50:00,42.609,-405.883,-155.820,570.524,23.694,41.654,31.561,26.270,29.680,27.849,
2004-06-16 12:55:00,42.567,-397.380,-153.304,558.376,23.715,41.302,31.820,26.272,29.666,27.876,
2004-06-16 13:00:00,42.524,-388.661,-150.744,546.069,23.735,40.942,32.052,26.268,29.649,27.901,
2004-06-16 13:05:00,42.535,-379.065,-148.566,533.612,23.677,40.648,32.285,26.274,29.630,27.924,
2004-06-16 13:10:00,42.543,-369.341,-146.384,521.015,23.623,40.344,32.494,26.276,29.609,27.945,
2004-06-16 13:15:00,42.549,-359.502,-144.166,508.288,23.569,40.034,32.695,26.278,29.588,27.966,
2004-06-16 13:20:00,42.552,-349.554,-141.916,495.440,23.513,39.719,32.873,26.278,29.565,27.984,
2004-06-16 13:25:00,42.553,-333.361,-143.421,482.484,22.050,40.042,33.044,26.278,29.542,28.002,
2004-06-16 13:30:00,42.552,-323.669,-141.330,469.427,22.049,39.674,33.190,26.276,29.520,28.019,
2004-06-16 13:35:00,42.548,-323.067,-141.388,469.526,21.991,39.757,33.452,26.302,29.501,28.036,
2004-06-16 13:40:00,42.542,-322.461,-141.622,469.498,21.970,39.815,33.708,26.331,29.485,28.055,
2004-06-16 13:45:00,42.534,-321.839,-141.842,469.344,21.947,39.873,33.962,26.359,29.473,28.074,
2004-06-16 13:50:00,42.523,-321.176,-142.052,469.063,21.924,39.930,34.223,26.391,29.466,28.093,
2004-06-16 13:55:00,42.510,-320.454,-142.245,468.656,21.901,39.984,34.482,26.423,29.462,28.113,
2004-06-16 14:00:00,42.495,-319.664,-142.418,468.121,21.877,40.035,34.743,26.458,29.463,28.134,
2004-06-16 14:05:00,42.550,-319.422,-142.187,467.459,21.985,40.017,34.999,26.491,29.471,28.156,
2004-06-16 14:10:00,42.603,-319.066,-141.905,466.671,22.088,39.999,35.255,26.527,29.483,28.182,
2004-06-16 14:15:00,42.655,-318.600,-141.597,465.756,22.190,39.977,35.507,26.562,29.500,28.211,
2004-06-16 14:20:00,42.705,-318.027,-141.266,464.715,22.291,39.951,35.757,26.598,29.520,28.245,
2004-06-16 14:25:00,42.754,-317.349,-140.911,463.548,22.392,39.922,36.004,26.634,29.544,28.284,
2004-06-16 14:30:00,42.801,-316.569,-140.533,462.254,22.492,39.889,36.247,26.671,29.570,28.327,
2004-06-16 14:35:00,42.846,-304.205,-137.139,444.503,22.592,39.345,36.303,26.671,29.596,28.372,
2004-06-16 14:40:00,42.890,-291.610,-133.520,426.792,22.647,38.822,36.332,26.668,29.619,28.418,
2004-06-16 14:45:00,42.932,-278.981,-129.939,409.332,22.701,38.300,36.412,26.638,29.637,28.468,
2004-06-16 14:50:00,42.973,-266.094,-126.332,391.726,22.754,37.770,36.390,26.626,29.654,28.517,
2004-06-16 14:55:00,43.012,-253.138,-122.744,374.198,22.804,37.242,36.364,26.614,29.668,28.557,
2004-06-16 15:00:00,43.049,-240.144,-119.185,356.761,22.853,36.715,36.295,26.598,29.679,28.587,
2004-06-16 15:05:00,42.663,-226.914,-115.799,339.427,22.731,36.214,36.216,26.574,29.687,28.621,
2004-06-16 15:10:00,42.277,-213.757,-112.428,322.209,22.609,35.710,36.099,26.546,29.692,28.656,
2004-06-16 15:15:00,41.894,-200.685,-109.066,305.117,22.486,35.206,35.978,26.518,29.694,28.670,
2004-06-16 15:20:00,41.511,-187.709,-105.716,288.165,22.360,34.700,35.654,26.486,29.693,28.668,
2004-06-16 15:25:00,41.128,-174.842,-102.379,271.365,22.231,34.195,35.350,26.453,29.689,28.674,
2004-06-16 15:30:00,40.746,-162.094,-99.059,254.727,22.099,33.689,34.994,26.417,29.683,28.681,
2004-06-16 15:35:00,40.364,-162.023,-99.024,256.167,21.965,33.756,34.857,26.421,29.677,28.696,
2004-06-16 15:40:00,40.034,-162.134,-99.185,257.486,21.905,33.805,34.722,26.425,29.674,28.717,
2004-06-16 15:45:00,39.733,-162.336,-99.366,258.684,21.844,33.860,34.695,26.430,29.675,28.741,
2004-06-16 15:50:00,39.434,-162.568,-99.557,259.757,21.783,33.916,34.693,26.440,29.678,28.760,
2004-06-16 15:55:00,39.137,-162.794,-99.749,260.707,21.722,33.972,34.688,26.450,29.681,28.768,
2004-06-16 16:00:00,38.841,-162.992,-99.934,261.530,21.661,34.027,34.711,26.463,29.686,28.764,
2004-06-16 16:05:00,38.697,-163.078,-100.357,262.226,21.772,34.030,34.731,26.478,29.661,28.720,
2004-06-16 16:10:00,38.552,-163.081,-100.748,262.794,21.876,34.032,34.768,26.495,29.637,28.671,
2004-06-16 16:15:00,38.407,-163.001,-101.119,263.233,21.979,34.030,34.802,26.512,29.615,28.636,
2004-06-16 16:20:00,38.262,-165.985,-99.547,263.543,23.583,33.689,34.759,26.531,29.594,28.609,
2004-06-16 16:25:00,38.117,-165.565,-99.746,263.721,23.653,33.688,34.683,26.550,29.577,28.587,
2004-06-16 16:30:00,37.973,-165.099,-100.031,263.769,23.768,33.671,34.588,26.571,29.563,28.570,
2004-06-16 16:35:00,37.828,-156.527,-98.378,252.481,23.881,33.317,34.488,26.565,29.550,28.555,
2004-06-16 16:40:00,37.683,-148.297,-96.397,241.342,24.176,32.934,34.372,26.558,29.538,28.541,
2004-06-16 16:45:00,37.537,-139.611,-94.684,230.358,24.229,32.599,34.255,26.551,29.526,28.528,
2004-06-16 16:50:00,37.392,-130.962,-93.014,219.535,24.288,32.266,34.125,26.540,29.513,28.517,
2004-06-16 16:55:00,37.247,-122.299,-91.362,208.772,24.343,31.935,33.995,26.530,29.499,28.506,
2004-06-16 17:00:00,37.101,-115.738,-88.309,197.837,26.265,31.355,33.854,26.517,29.484,28.495,
2004-06-16 17:05:00,37.077,-107.288,-86.203,187.114,26.083,31.026,33.702,26.490,29.432,28.449,
2004-06-16 17:10:00,37.053,-99.018,-84.200,176.608,25.944,30.695,33.539,26.460,29.378,28.402,
2004-06-16 17:15:00,37.029,-90.941,-82.228,166.325,25.800,30.368,33.376,26.430,29.324,28.357,
2004-06-16 17:20:00,37.005,-83.053,-80.288,156.270,25.655,30.046,33.168,26.396,29.272,28.315,
2004-06-16 17:25:00,36.980,-75.354,-78.382,146.448,25.507,29.727,32.944,26.362,29.221,28.274,
2004-06-16 17:30:00,36.954,-67.846,-76.509,136.864,25.356,29.414,32.707,26.324,29.172,28.236,
2004-06-16 17:35:00,36.928,-61.202,-74.817,128.435,25.202,29.132,32.488,26.290,29.124,28.200,
2004-06-16 17:40:00,36.902,-54.741,-73.165,120.216,25.052,28.853,32.261,26.253,29.078,28.166,
2004-06-16 17:45:00,36.875,-48.462,-71.544,112.212,24.898,28.580,32.041,26.216,29.033,28.133,
2004-06-16 17:50:00,36.850,-42.401,-69.964,104.476,24.740,28.312,31.786,26.196,28.991,28.103,
2004-06-16 17:55:00,36.823,-36.502,-68.411,96.930,24.578,28.048,31.574,26.157,28.949,28.074,
2004-06-16 18:00:00,36.796,-30.788,-66.891,89.607,24.411,27.790,31.359,26.119,28.907,28.048,
2004-06-16 18:05:00,36.741,-25.532,-65.273,82.511,24.229,27.497,31.141,26.071,28.866,28.022,
2004-06-16 18:10:00,36.686,-20.447,-63.675,75.643,24.026,27.209,30.949,26.020,28.825,27.998,
2004-06-16 18:15:00,36.627,-15.540,-62.107,69.008,23.813,26.925,30.760,25.970,28.783,27.974,
2004-06-16 18:20:00,36.567,-10.817,-60.569,62.606,23.588,26.645,30.577,25.916,28.742,27.951,
2004-06-16 18:25:00,36.504,-6.283,-59.062,56.440,23.342,26.371,30.395,25.862,28.700,27.928,
2004-06-16 18:30:00,36.439,-1.943,-57.586,50.512,23.065,26.100,30.217,25.806,28.659,27.906,
2004-06-16 18:35:00,36.373,1.497,-56.280,45.758,21.151,25.860,30.049,25.753,28.618,27.884,
2004-06-16 18:40:00,36.304,4.710,-54.969,41.188,20.588,25.616,29.885,25.698,28.577,27.863,
2004-06-16 18:45:00,36.234,7.790,-53.699,36.806,20.520,25.380,29.723,25.644,28.538,27.842,
2004-06-16 18:50:00,36.162,10.741,-52.476,32.610,20.533,25.151,29.565,25.588,28.499,27.822,
2004-06-16 18:55:00,36.087,13.548,-51.290,28.603,20.510,24.929,29.408,25.533,28.461,27.802,
2004-06-16 19:00:00,36.011,16.209,-50.142,24.785,20.471,24.712,29.256,25.477,28.424,27.783,
2004-06-16 19:05:00,35.911,18.860,-49.426,21.158,20.260,24.430,29.092,25.409,28.357,27.733,
2004-06-16 19:10:00,35.805,21.386,-48.720,17.721,20.067,24.153,28.936,25.339,28.292,27.684,
2004-06-16 19:15:00,35.694,23.780,-48.040,14.477,19.867,23.879,28.781,25.268,28.228,27.637,
2004-06-16 19:20:00,35.576,26.550,-47.694,11.426,20.954,23.666,28.626,25.194,28.168,27.592,
2004-06-16 19:25:00,35.453,28.663,-47.105,8.569,20.686,23.405,28.470,25.120,28.110,27.548,
2004-06-16 19:30:00,35.323,30.630,-46.534,5.908,20.428,23.149,28.315,25.044,28.055,27.506,
2004-06-16 19:35:00,35.188,31.248,-46.309,5.180,20.167,22.956,28.182,24.975,28.003,27.466,
2004-06-16 19:40:00,35.047,31.802,-46.105,4.493,19.891,22.764,28.052,24.903,27.954,27.428,
2004-06-16 19:45:00,34.900,31.724,-45.570,3.846,18.545,22.510,27.923,24.832,27.908,27.391,
2004-06-16 19:50:00,34.752,32.208,-45.368,3.239,18.323,22.320,27.799,24.761,27.864,27.357,
2004-06-16 19:55:00,34.609,32.638,-45.186,2.674,18.087,22.131,27.676,24.689,27.823,27.324,
2004-06-16 20:00:00,34.461,33.019,-45.014,2.149,17.850,21.943,27.556,24.617,27.783,27.292,
2004-06-16 20:05:00,34.872,33.033,-44.281,1.666,18.103,21.823,27.436,24.546,27.745,27.261,
2004-06-16 20:10:00,35.320,32.974,-43.576,1.226,18.343,21.706,27.317,24.474,27.709,27.231,
2004-06-16 20:15:00,35.766,32.851,-42.887,0.831,18.582,21.591,27.196,24.402,27.674,27.203,
2004-06-16 20:20:00,36.207,32.668,-42.211,0.485,18.819,21.479,27.078,24.329,27.640,27.175,
2004-06-16 20:25:00,36.646,32.409,-41.552,0.217,19.055,21.370,26.962,24.256,27.608,27.147,
2004-06-16 20:30:00,37.080,32.096,-40.904,0.001,19.289,21.262,26.848,24.182,27.576,27.121,
2004-06-16 20:35:00,37.511,31.617,-40.297,0.000,19.523,21.162,26.739,24.110,27.544,27.094,
2004-06-16 20:40:00,37.940,31.119,-39.690,0.000,19.754,21.062,26.632,24.037,27.514,27.069,
2004-06-16 20:45:00,38.363,30.603,-39.083,0.000,19.984,20.961,26.525,23.963,27.484,27.044,
2004-06-16 20:50:00,38.781,30.074,-38.475,0.000,20.213,20.861,26.421,23.889,27.455,27.019,
2004-06-16 20:55:00,39.197,29.532,-37.864,0.000,20.441,20.759,26.317,23.815,27.427,26.995,
2004-06-16 21:00:00,39.608,28.978,-37.252,0.000,20.668,20.658,26.215,23.741,27.399,26.970,
2004-06-16 21:05:00,0.000,28.987,-37.226,0.000,20.574,20.551,26.121,23.675,27.344,26.919,
2004-06-16 21:10:00,0.000,28.995,-37.200,0.000,20.481,20.445,26.030,23.609,27.367,26.942,
2004-06-16 21:15:00,0.000,29.001,-37.174,0.000,20.388,20.338,25.938,23.544,27.392,26.969,
2004-06-16 21:20:00,0.000,29.005,-37.149,0.000,20.294,20.232,25.850,23.480,27.413,26.992,
2004-06-16 21:25:00,0.000,29.007,-37.125,0.000,20.201,20.126,25.762,23.415,27.431,27.011,
2004-06-16 21:30:00,0.000,29.007,-37.102,0.000,20.107,20.020,25.677,23.352,27.443,27.027,
2004-06-16 21:35:00,0.000,29.006,-37.079,0.000,20.013,19.913,25.591,23.289,27.452,27.038,
2004-06-16 21:40:00,0.000,29.004,-37.057,0.000,19.919,19.807,25.507,23.226,27.456,27.045,
2004-06-16 21:45:00,0.000,29.002,-37.035,0.000,19.825,19.700,25.424,23.163,27.457,27.049,
2004-06-16 21:50:00,0.000,29.000,-37.013,0.000,19.731,19.594,25.342,23.100,27.454,27.049,
2004-06-16 21:55:00,0.000,28.998,-36.992,0.000,19.637,19.488,25.261,23.038,27.449,27.047,
2004-06-16 22:00:00,0.000,28.996,-36.970,0.000,19.542,19.381,25.181,22.976,27.442,27.043,
2004-06-16 22:05:00,0.000,29.143,-37.197,0.000,19.279,19.248,25.099,22.912,27.427,27.031,
2004-06-16 22:10:00,0.000,29.300,-37.415,0.000,19.019,19.113,25.020,22.849,27.411,27.019,
2004-06-16 22:15:00,0.000,29.461,-37.628,0.000,18.759,18.978,24.940,22.785,27.393,27.003,
2004-06-16 22:20:00,0.000,29.623,-37.836,0.000,18.498,18.842,24.861,22.722,27.373,26.986,
2004-06-16 22:25:00,0.000,29.786,-38.041,0.000,18.236,18.704,24.782,22.658,27.352,26.968,
2004-06-16 22:30:00,0.000,29.946,-38.241,0.000,17.973,18.566,24.704,22.595,27.330,26.950,
2004-06-16 22:35:00,0.000,30.104,-38.438,0.000,17.709,18.427,24.626,22.532,27.307,26.930,
2004-06-16 22:40:00,0.000,30.259,-38.631,0.000,17.444,18.287,24.549,22.468,27.284,26.910,
2004-06-16 22:45:00,0.000,30.409,-38.819,0.000,17.178,18.146,24.472,22.405,27.261,26.890,
2004-06-16 22:50:00,0.000,30.555,-39.004,0.000,16.911,18.004,24.395,22.341,27.237,26.869,
2004-06-16 22:55:00,0.000,30.696,-39.184,0.000,16.643,17.861,24.319,22.278,27.213,26.848,
2004-06-16 23:00:00,0.000,30.832,-39.361,0.000,16.373,17.717,24.244,22.215,27.188,26.826,
2004-06-16 23:05:00,0.000,31.035,-39.541,0.000,16.008,17.589,24.175,22.159,27.163,26.804,
2004-06-16 23:10:00,0.000,31.215,-39.716,0.000,15.636,17.460,24.108,22.104,27.137,26.781,
2004-06-16 23:15:00,0.000,31.375,-39.883,0.000,15.263,17.329,24.040,22.050,27.111,26.759,
2004-06-16 23:20:00,0.000,31.514,-40.040,0.000,14.887,17.196,23.975,21.997,27.086,26.736,
2004-06-16 23:25:00,0.000,31.635,-40.187,0.000,14.508,17.061,23.910,21.944,27.061,26.714,
2004-06-16 23:30:00,0.000,31.736,-40.322,0.000,14.127,16.924,23.847,21.892,27.036,26.692,
2004-06-16 23:35:00,0.000,31.816,-40.443,0.000,13.743,16.783,23.784,21.840,27.011,26.670,
2004-06-16 23:40:00,0.000,31.876,-40.551,0.000,13.356,16.640,23.722,21.790,26.987,26.649,
2004-06-16 23:45:00,0.000,31.913,-40.644,0.000,12.966,16.494,23.660,21.739,26.962,26.627,
2004-06-16 23:50:00,0.000,31.926,-40.720,0.000,12.573,16.345,23.600,21.690,26.938,26.606,
2004-06-16 23:55:00,0.000,31.914,-40.779,0.000,12.177,16.191,23.539,21.641,26.914,26.585,
2004-06-17 00:00:00,0.000,31.318,-40.496,0.000,11.302,15.970,23.480,21.592,26.890,26.564,
2004-06-17 00:05:00,0.000,31.512,-40.402,0.000,11.351,15.897,23.420,21.542,26.866,26.542,
2004-06-17 00:10:00,0.000,31.655,-40.339,0.000,11.379,15.824,23.361,21.493,26.842,26.521,
2004-06-17 00:15:00,0.000,31.770,-40.289,0.000,11.407,15.753,23.302,21.443,26.818,26.500,
2004-06-17 00:20:00,0.000,31.866,-40.247,0.000,11.435,15.684,23.244,21.394,26.794,26.479,
2004-06-17 00:25:00,0.000,31.949,-40.211,0.000,11.463,15.615,23.186,21.344,26.771,26.458,
2004-06-17 00:30:00,0.000,32.021,-40.181,0.000,11.491,15.548,23.128,21.295,26.747,26.437,
2004-06-17 00:35:00,0.000,32.084,-40.154,0.000,11.518,15.482,23.071,21.246,26.724,26.417,
2004-06-17 00:40:00,0.000,32.141,-40.130,0.000,11.546,15.416,23.014,21.197,26.700,26.396,
2004-06-17 00:45:00,0.000,32.192,-40.109,0.000,11.573,15.350,22.957,21.149,26.677,26.375,
2004-06-17 00:50:00,0.000,32.238,-40.090,0.000,11.600,15.285,22.900,21.100,26.653,26.354,
2004-06-17 00:55:00,0.000,32.281,-40.073,0.000,11.627,15.221,22.844,21.051,26.630,26.333,
2004-06-17 01:00:00,0.000,32.319,-40.058,0.000,11.654,15.156,22.788,21.002,26.607,26.312,
2004-06-17 01:05:00,0.000,33.006,-40.418,0.000,12.210,15.168,22.733,20.955,26.583,26.291,
2004-06-17 01:10:00,0.000,33.108,-40.487,0.000,12.282,15.117,22.679,20.908,26.560,26.270,
2004-06-17 01:15:00,0.000,33.216,-40.548,0.000,12.363,15.068,22.625,20.861,26.537,26.249,
2004-06-17 01:20:00,0.000,33.323,-40.609,0.000,12.443,15.018,22.572,20.814,26.514,26.228,
2004-06-17 01:25:00,0.000,33.429,-40.669,0.000,12.523,14.968,22.518,20.768,26.491,26.208,
