cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-13 05:55:00,0.000,31.657,-59.414,25.666,11.090,10.775,18.423,17.877,24.296,24.136,
2004-06-13 06:00:00,0.000,28.945,-60.955,30.663,11.023,11.156,18.470,17.924,24.298,24.137,
2004-06-13 06:05:00,0.000,26.078,-61.903,35.385,11.011,11.606,18.523,17.973,24.302,24.140,
2004-06-13 06:10:00,0.000,22.433,-63.200,41.369,10.983,12.124,18.584,18.034,24.307,24.145,
2004-06-13 06:15:00,0.000,18.655,-64.587,47.478,10.936,12.653,18.647,18.095,24.315,24.151,
2004-06-13 06:20:00,0.000,14.691,-66.081,53.847,10.884,13.201,18.716,18.163,24.324,24.159,
2004-06-13 06:25:00,0.000,10.501,-67.708,60.571,10.821,13.772,18.786,18.232,24.335,24.169,
2004-06-13 06:30:00,0.000,6.091,-69.475,67.654,10.743,14.368,18.863,18.307,24.347,24.180,
2004-06-13 06:35:00,0.000,1.310,-71.461,75.393,10.640,15.004,18.941,18.384,24.361,24.193,
2004-06-13 06:40:00,0.000,-3.319,-73.467,82.889,10.468,15.636,19.025,18.466,24.376,24.207,
2004-06-13 06:45:00,0.000,-7.740,-75.319,89.825,10.735,16.232,19.109,18.549,24.393,24.222,
2004-06-13 06:50:00,0.000,-12.540,-77.123,97.026,11.257,16.817,19.200,18.638,24.456,24.239,
2004-06-13 06:55:00,0.000,-17.530,-78.984,104.493,11.564,17.411,19.290,18.727,24.553,24.257,
2004-06-13 07:00:00,0.000,-22.732,-80.899,112.222,11.814,18.012,19.386,18.822,24.673,24.276,
2004-06-13 07:05:00,0.000,-28.004,-83.249,120.216,12.055,18.554,19.472,19.196,24.804,24.296,
2004-06-13 07:10:00,0.000,-33.447,-85.635,128.471,12.247,19.105,19.561,19.446,24.942,24.318,
2004-06-13 07:15:00,0.000,-39.080,-88.068,136.986,12.428,19.662,19.651,19.577,25.084,24.350,
2004-06-13 07:20:00,0.000,-44.907,-90.552,145.759,12.599,20.225,19.743,19.718,25.206,24.399,
2004-06-13 07:25:00,0.000,-50.927,-93.088,154.786,12.762,20.794,19.836,19.859,25.308,24.466,
2004-06-13 07:30:00,0.000,-57.143,-95.676,164.067,12.920,21.370,19.932,20.266,25.399,24.546,
2004-06-13 07:35:00,0.000,-63.366,-98.247,173.290,13.072,21.937,20.027,20.799,25.482,24.628,
2004-06-13 07:40:00,0.000,-69.763,-100.864,182.746,13.217,22.511,20.125,21.417,25.559,24.705,
2004-06-13 07:45:00,0.000,-76.335,-103.530,192.432,13.358,23.091,20.223,21.627,25.632,24.774,
2004-06-13 07:50:00,0.000,-83.082,-106.245,202.345,13.495,23.676,20.324,21.870,25.700,24.837,
2004-06-13 07:55:00,0.000,-90.002,-109.008,212.480,13.630,24.266,20.426,22.220,25.766,24.893,
2004-06-13 08:00:00,0.000,-97.093,-111.820,222.834,13.762,24.861,20.530,22.777,25.829,24.944,
2004-06-13 08:05:00,0.000,-105.666,-113.339,233.403,14.013,25.468,20.633,22.998,25.891,24.999,
2004-06-13 08:10:00,0.000,-114.451,-114.884,244.182,14.261,26.075,20.739,23.244,25.950,25.067,
2004-06-13 08:15:00,0.000,-123.438,-116.450,255.168,14.504,26.682,20.845,23.945,26.009,25.148,
2004-06-13 08:20:00,0.000,-132.621,-118.038,266.355,14.743,27.290,20.954,24.781,26.066,25.231,
2004-06-13 08:25:00,0.000,-142.080,-119.677,277.877,14.978,27.902,21.054,25.087,26.173,25.307,
2004-06-13 08:30:00,0.000,-151.644,-121.308,289.458,15.210,28.509,21.164,25.477,26.322,25.376,
2004-06-13 08:35:00,0.000,-160.542,-122.669,299.897,15.437,29.061,21.270,26.085,26.488,25.439,
2004-06-13 08:40:00,0.000,-169.535,-124.025,310.471,15.651,29.615,21.379,26.364,26.667,25.505,
2004-06-13 08:45:00,0.000,-178.647,-125.388,321.178,15.863,30.167,21.566,26.930,26.854,25.578,
2004-06-13 08:50:00,0.000,-187.874,-126.756,332.010,16.072,30.717,21.685,27.533,27.046,25.650,
2004-06-13 08:55:00,0.000,-197.215,-128.129,342.963,16.278,31.264,21.806,27.768,27.209,25.715,
2004-06-13 09:00:00,0.000,-206.667,-129.509,354.032,16.482,31.810,21.926,28.001,27.347,25.771,
2004-06-13 09:05:00,0.000,-215.566,-131.784,365.211,16.674,32.291,22.038,28.216,27.467,25.818,
2004-06-13 09:10:00,0.000,-224.514,-134.047,376.493,16.854,32.774,22.149,28.376,27.575,25.858,
2004-06-13 09:15:00,0.000,-233.539,-136.310,387.874,17.033,33.255,22.260,28.530,27.672,25.890,
2004-06-13 09:20:00,0.000,-242.640,-138.574,399.347,17.210,33.734,22.371,28.640,27.759,25.917,
2004-06-13 09:25:00,0.000,-251.816,-140.839,410.906,17.385,34.211,22.481,28.745,27.839,25.938,
2004-06-13 09:30:00,0.000,-261.065,-143.104,422.544,17.558,34.685,22.591,28.811,27.912,25.956,
2004-06-13 09:35:00,0.000,-269.317,-145.036,432.636,17.730,35.098,22.697,28.859,27.977,25.970,
2004-06-13 09:40:00,0.000,-277.561,-146.940,442.756,17.893,35.511,22.803,28.871,28.034,25.980,
2004-06-13 09:45:00,0.000,-285.819,-148.831,452.899,18.055,35.921,22.908,28.880,28.110,25.988,
2004-06-13 09:50:00,0.000,-294.091,-150.710,463.058,18.215,36.326,23.013,28.855,28.235,25.994,
2004-06-13 09:55:00,0.000,-302.377,-152.575,473.228,18.374,36.729,23.118,28.827,28.379,25.998,
2004-06-13 10:00:00,0.000,-310.673,-154.428,483.403,18.531,37.127,23.222,28.770,28.533,26.001,
2004-06-13 10:05:00,0.000,-318.361,-156.734,493.578,18.571,37.563,23.321,28.705,28.687,26.002,
2004-06-13 10:10:00,0.000,-326.062,-159.055,503.747,18.614,37.994,23.418,28.612,28.798,26.003,
2004-06-13 10:15:00,0.000,-333.756,-161.378,513.903,18.656,38.425,23.516,28.515,28.886,26.002,
2004-06-13 10:20:00,0.000,-341.438,-163.702,524.041,18.698,38.853,23.612,28.391,28.960,26.001,
2004-06-13 10:25:00,0.000,-349.103,-166.025,534.155,18.739,39.280,23.708,28.264,29.021,26.000,
2004-06-13 10:30:00,0.000,-356.744,-168.345,544.239,18.779,39.704,23.803,28.112,29.071,25.998,
2004-06-13 10:35:00,0.000,-361.078,-169.663,549.372,18.819,39.952,23.886,27.935,29.105,25.996,
2004-06-13 10:40:00,0.000,-365.208,-170.885,554.383,18.838,40.209,23.966,27.736,29.127,25.994,
2004-06-13 10:45:00,0.000,-369.200,-172.069,559.270,18.859,40.457,24.047,27.538,29.140,25.991,
2004-06-13 10:50:00,0.000,-373.063,-173.214,564.031,18.878,40.700,24.124,27.317,29.144,25.989,
2004-06-13 10:55:00,0.000,-376.805,-174.323,568.663,18.896,40.936,24.201,27.097,29.141,25.988,
2004-06-13 11:00:00,0.000,-380.430,-175.397,573.163,18.914,41.166,24.275,26.858,29.132,25.987,
2004-06-13 11:05:00,0.000,-384.220,-176.385,577.530,18.991,41.329,24.346,26.614,29.117,25.986,
2004-06-13 11:10:00,0.000,-387.860,-177.308,581.761,19.061,41.490,24.448,26.387,29.098,25.987,
2004-06-13 11:15:00,0.000,-391.372,-178.190,585.854,19.131,41.645,24.709,26.312,29.074,25.989,
2004-06-13 11:20:00,0.000,-394.761,-179.031,589.806,19.200,41.793,24.992,26.245,29.047,25.993,
2004-06-13 11:25:00,0.000,-397.796,-179.761,593.268,19.268,41.923,25.297,26.222,29.011,25.999,
2004-06-13 11:30:00,0.000,-400.937,-180.516,596.933,19.334,42.060,25.613,26.182,28.976,26.007,
2004-06-13 11:35:00,0.000,-399.758,-179.977,594.191,19.401,41.973,25.903,26.129,28.936,26.016,
2004-06-13 11:40:00,0.000,-398.278,-179.291,591.244,19.444,41.896,26.212,26.087,28.893,26.025,
2004-06-13 11:45:00,0.000,-396.577,-178.545,588.094,19.488,41.808,26.515,26.046,28.847,26.034,
2004-06-13 11:50:00,0.000,-394.672,-177.740,584.744,19.531,41.711,26.827,26.011,28.800,26.044,
2004-06-13 11:55:00,0.000,-392.578,-176.879,581.197,19.573,41.606,27.132,25.977,28.752,26.054,
2004-06-13 12:00:00,0.000,-390.305,-175.968,577.458,19.613,41.493,27.443,25.947,28.704,26.064,
2004-06-13 12:05:00,0.000,-387.249,-175.354,573.530,19.537,41.445,27.747,25.917,28.655,26.073,
2004-06-13 12:10:00,0.000,-384.083,-174.723,569.415,19.467,41.385,28.051,25.890,28.607,26.083,
2004-06-13 12:15:00,0.000,-380.788,-174.045,565.119,19.396,41.318,28.350,25.863,28.559,26.093,
2004-06-13 12:20:00,0.000,-377.363,-173.324,560.644,19.324,41.245,28.647,25.840,28.511,26.102,
2004-06-13 12:25:00,0.000,-373.810,-172.559,555.995,19.251,41.165,28.939,25.816,28.465,26.111,
2004-06-13 12:30:00,0.000,-370.130,-171.749,551.176,19.177,41.078,29.227,25.794,28.419,26.120,
2004-06-13 12:35:00,0.000,-367.383,-171.217,547.770,19.103,41.040,29.520,25.776,28.374,26.129,
2004-06-13 12:40:00,0.000,-364.551,-170.668,544.206,19.034,40.992,29.809,25.760,28.331,26.138,
2004-06-13 12:45:00,0.000,-361.618,-170.082,540.488,18.963,40.939,30.093,25.743,28.289,26.146,
2004-06-13 12:50:00,0.000,-358.581,-169.461,536.618,18.892,40.880,30.373,25.729,28.250,26.155,
2004-06-13 12:55:00,0.000,-355.442,-168.803,532.600,18.821,40.816,30.649,25.715,28.214,26.164,
2004-06-13 13:00:00,0.000,-352.199,-168.108,528.437,18.749,40.747,30.918,25.702,28.179,26.172,
2004-06-13 13:05:00,0.000,-349.591,-166.897,524.133,18.782,40.602,31.181,25.688,28.145,26.181,
2004-06-13 13:10:00,0.000,-346.828,-165.627,519.690,18.806,40.458,31.436,25.674,28.112,26.189,
2004-06-13 13:15:00,0.000,-343.940,-164.322,515.112,18.831,40.308,31.686,25.660,28.080,26.197,
2004-06-13 13:20:00,0.000,-340.935,-162.984,510.403,18.854,40.153,31.927,25.647,28.050,26.204,
2004-06-13 13:25:00,0.000,-337.817,-161.615,505.567,18.878,39.993,32.164,25.634,28.020,26.212,
2004-06-13 13:30:00,0.000,-334.594,-160.216,500.607,18.900,39.828,32.391,25.621,27.992,26.219,
2004-06-13 13:35:00,0.000,-341.797,-162.007,511.309,18.922,40.215,32.761,25.644,27.969,26.229,
2004-06-13 13:40:00,0.000,-349.248,-163.975,521.835,19.008,40.553,33.140,25.670,27.952,26.240,
2004-06-13 13:45:00,0.000,-356.723,-165.936,532.175,19.087,40.895,33.519,25.697,27.939,26.252,
2004-06-13 13:50:00,0.000,-364.178,-167.886,542.323,19.167,41.234,33.925,25.731,27.933,26.266,
2004-06-13 13:55:00,0.000,-371.573,-169.812,552.268,19.246,41.568,34.329,25.765,27.932,26.281,
2004-06-13 14:00:00,0.000,-378.884,-171.707,562.003,19.324,41.896,34.752,25.804,27.938,26.297,
2004-06-13 14:05:00,0.000,-386.468,-173.421,571.520,19.450,42.152,35.164,25.836,27.952,26.316,
2004-06-13 14:10:00,0.000,-393.897,-175.060,580.811,19.568,42.405,35.591,25.870,27.972,26.340,
2004-06-13 14:15:00,0.000,-401.179,-176.642,589.868,19.685,42.649,36.015,25.905,27.998,26.368,
2004-06-13 14:20:00,0.000,-408.307,-178.165,598.682,19.801,42.884,36.447,25.941,28.030,26.402,
2004-06-13 14:25:00,0.000,-415.275,-179.628,607.248,19.915,43.108,36.877,25.977,28.065,26.442,
2004-06-13 14:30:00,0.000,-422.074,-181.027,615.556,20.028,43.324,37.313,26.015,28.105,26.489,
2004-06-13 14:35:00,0.000,-413.634,-177.953,601.390,20.140,42.781,37.499,26.001,28.143,26.539,
2004-06-13 14:40:00,0.000,-404.679,-174.529,587.182,20.174,42.296,37.661,25.983,28.179,26.592,
2004-06-13 14:45:00,0.000,-395.682,-171.137,573.276,20.214,41.805,37.915,25.922,28.209,26.650,
2004-06-13 14:50:00,0.000,-386.256,-167.648,559.004,20.252,41.296,38.026,25.891,28.237,26.710,
2004-06-13 14:55:00,0.000,-376.674,-164.138,544.721,20.289,40.783,38.134,25.859,28.263,26.750,
2004-06-13 15:00:00,0.000,-366.973,-160.621,530.435,20.325,40.267,38.196,25.823,28.285,26.789,
2004-06-13 15:05:00,0.000,-356.497,-157.554,516.158,20.280,39.813,38.261,25.794,28.304,26.834,
2004-06-13 15:10:00,0.000,-346.013,-154.508,501.899,20.242,39.351,38.238,25.762,28.320,26.878,
2004-06-13 15:15:00,0.000,-335.518,-151.462,487.667,20.202,38.888,37.979,25.730,28.334,26.890,
2004-06-13 15:20:00,0.000,-325.020,-148.421,473.472,20.162,38.424,37.670,25.695,28.345,26.888,
2004-06-13 15:25:00,0.000,-314.529,-145.386,459.324,20.121,37.959,37.376,25.661,28.353,26.900,
2004-06-13 15:30:00,0.000,-304.054,-142.362,445.231,20.078,37.493,37.018,25.625,28.359,26.916,
2004-06-13 15:35:00,0.000,-290.641,-138.502,426.851,20.035,36.879,36.737,25.579,28.362,26.932,
2004-06-13 15:40:00,0.000,-277.223,-134.615,408.621,19.973,36.275,36.529,25.530,28.359,26.948,
2004-06-13 15:45:00,0.000,-263.859,-130.751,390.551,19.911,35.671,36.316,25.482,28.350,26.963,
2004-06-13 15:50:00,0.000,-250.570,-126.915,372.654,19.847,35.067,36.100,25.430,28.334,26.957,
2004-06-13 15:55:00,0.000,-237.377,-123.112,354.942,19.782,34.465,35.882,25.379,28.311,26.932,
2004-06-13 16:00:00,0.000,-224.294,-119.345,337.424,19.715,33.865,35.653,25.325,28.281,26.891,
2004-06-13 16:05:00,0.000,-210.708,-116.491,320.114,19.610,33.202,35.409,25.257,28.244,26.836,
2004-06-13 16:10:00,0.000,-197.232,-113.649,303.021,19.494,32.543,35.126,25.186,28.202,26.780,
2004-06-13 16:15:00,0.000,-183.896,-110.840,286.157,19.376,31.885,34.735,25.115,28.155,26.736,
2004-06-13 16:20:00,0.000,-170.717,-108.068,269.531,19.255,31.228,34.327,25.039,28.105,26.697,
2004-06-13 16:25:00,0.000,-157.708,-105.335,253.154,19.131,30.574,33.992,24.963,28.055,26.661,
2004-06-13 16:30:00,0.000,-144.881,-102.644,237.036,19.004,29.923,33.686,24.885,28.005,26.626,
2004-06-13 16:35:00,0.000,-137.861,-101.620,229.511,18.873,29.573,33.469,24.825,27.956,26.595,
2004-06-13 16:40:00,0.000,-131.058,-100.708,222.056,18.790,29.212,33.259,24.765,27.909,26.565,
2004-06-13 16:45:00,0.000,-124.398,-99.830,214.673,18.703,28.856,33.049,24.705,27.865,26.538,
2004-06-13 16:50:00,0.000,-117.857,-98.981,207.368,18.616,28.505,32.852,24.646,27.822,26.511,
2004-06-13 16:55:00,0.000,-111.240,-98.104,199.874,18.528,28.146,32.655,24.588,27.782,26.487,
2004-06-13 17:00:00,0.000,-104.599,-97.213,192.292,18.438,27.784,32.465,24.530,27.744,26.463,
2004-06-13 17:05:00,0.000,-98.632,-95.721,184.817,18.333,27.438,32.273,24.469,27.707,26.440,
2004-06-13 17:10:00,0.000,-92.772,-94.255,177.453,18.230,27.094,32.054,24.409,27.671,26.417,
2004-06-13 17:15:00,0.000,-87.018,-92.813,170.205,18.125,26.753,31.801,24.349,27.635,26.395,
2004-06-13 17:20:00,0.000,-81.369,-91.394,163.075,18.019,26.415,31.544,24.288,27.600,26.374,
2004-06-13 17:25:00,0.000,-75.824,-89.998,156.067,17.912,26.079,31.292,24.227,27.566,26.352,
2004-06-13 17:30:00,0.000,-70.387,-88.626,149.185,17.802,25.747,31.035,24.166,27.531,26.331,
2004-06-13 17:35:00,0.000,-63.587,-86.838,140.219,17.691,25.334,30.762,24.100,27.497,26.310,
2004-06-13 17:40:00,0.000,-56.919,-85.060,131.475,17.558,24.929,30.487,24.033,27.461,26.288,
2004-06-13 17:45:00,0.000,-50.402,-83.315,122.956,17.422,24.527,30.220,23.966,27.424,26.266,
2004-06-13 17:50:00,0.000,-44.089,-81.617,114.728,17.280,24.132,29.922,23.917,27.388,26.244,
2004-06-13 17:55:00,0.000,-37.921,-79.949,106.690,17.135,23.741,29.674,23.848,27.349,26.222,
2004-06-13 18:00:00,0.000,-31.928,-78.319,98.888,16.982,23.355,29.450,23.781,27.310,26.200,
2004-06-13 18:05:00,0.000,-26.506,-76.309,91.324,16.923,22.983,29.225,23.714,27.268,26.178,
2004-06-13 18:10:00,0.000,-21.251,-74.354,84.000,16.857,22.619,29.010,23.645,27.225,26.156,
2004-06-13 18:15:00,0.000,-16.166,-72.454,76.920,16.781,22.263,28.796,23.576,27.181,26.133,
2004-06-13 18:20:00,0.000,-11.258,-70.609,70.086,16.690,21.916,28.589,23.507,27.135,26.110,
2004-06-13 18:25:00,0.000,-6.531,-68.816,63.500,16.575,21.577,28.383,23.438,27.089,26.087,
2004-06-13 18:30:00,0.000,-1.993,-67.073,57.164,16.418,21.246,28.183,23.368,27.043,26.064,
2004-06-13 18:35:00,0.000,1.565,-65.619,52.278,16.156,20.970,27.995,23.302,26.996,26.041,
2004-06-13 18:40:00,0.000,4.910,-64.191,47.579,15.606,20.694,27.813,23.236,26.950,26.018,
2004-06-13 18:45:00,0.000,8.185,-62.855,43.068,15.887,20.435,27.632,23.171,26.904,25.995,
2004-06-13 18:50:00,0.000,11.329,-61.579,38.745,16.045,20.186,27.457,23.106,26.859,25.972,
2004-06-13 18:55:00,0.000,14.343,-60.361,34.613,16.173,19.946,27.284,23.041,26.814,25.949,
2004-06-13 19:00:00,0.000,17.227,-59.200,30.671,16.286,19.717,27.116,22.976,26.770,25.926,
2004-06-13 19:05:00,0.000,19.817,-58.197,26.920,16.238,19.425,26.931,22.897,26.727,25.904,
2004-06-13 19:10:00,0.000,22.294,-57.218,23.361,16.206,19.140,26.754,22.816,26.683,25.880,
2004-06-13 19:15:00,0.000,24.648,-56.277,19.996,16.168,18.862,26.580,22.736,26.640,25.856,
2004-06-13 19:20:00,0.000,26.874,-55.378,16.824,16.126,18.591,26.409,22.653,26.598,25.831,
2004-06-13 19:25:00,0.000,28.966,-54.520,13.847,16.080,18.326,26.240,22.570,26.555,25.805,
2004-06-13 19:30:00,0.000,30.922,-53.706,11.065,16.032,18.069,26.078,22.485,26.513,25.778,
2004-06-13 19:35:00,0.000,31.949,-53.185,9.701,15.980,17.869,25.930,22.405,26.472,25.751,
2004-06-13 19:40:00,0.000,32.892,-52.698,8.412,15.917,17.673,25.786,22.324,26.431,25.724,
2004-06-13 19:45:00,0.000,33.760,-52.234,7.197,15.852,17.480,25.643,22.243,26.391,25.696,
2004-06-13 19:50:00,0.000,34.560,-51.792,6.058,15.787,17.291,25.504,22.162,26.351,25.668,
2004-06-13 19:55:00,0.000,35.093,-51.434,5.304,15.720,17.118,25.353,22.084,26.313,25.640,
2004-06-13 20:00:00,0.000,35.759,-51.036,4.313,15.650,16.936,25.217,22.002,26.274,25.612,
2004-06-13 20:05:00,0.000,37.004,-51.247,3.395,15.541,16.770,25.090,21.932,26.236,25.584,
2004-06-13 20:10:00,0.000,38.178,-51.476,2.550,15.429,16.606,24.967,21.863,26.199,25.556,
2004-06-13 20:15:00,0.000,39.285,-51.722,1.781,15.316,16.445,24.840,21.794,26.163,25.529,
2004-06-13 20:20:00,0.000,40.321,-51.985,1.094,15.201,16.287,24.720,21.727,26.128,25.503,
2004-06-13 20:25:00,0.000,41.325,-52.254,0.432,15.086,16.130,24.604,21.659,26.093,25.476,
2004-06-13 20:30:00,0.000,42.167,-52.571,0.001,14.970,15.982,24.490,21.594,26.059,25.451,
2004-06-13 20:35:00,0.000,42.719,-52.980,0.000,14.852,15.852,24.385,21.531,26.026,25.426,
2004-06-13 20:40:00,0.000,43.249,-53.394,0.000,14.731,15.723,24.285,21.470,25.994,25.401,
2004-06-13 20:45:00,0.000,43.761,-53.809,0.000,14.609,15.593,24.185,21.409,25.962,25.377,
2004-06-13 20:50:00,0.000,44.259,-54.226,0.000,14.488,15.463,24.089,21.349,25.931,25.353,
2004-06-13 20:55:00,0.000,44.745,-54.642,0.000,14.366,15.333,23.994,21.289,25.901,25.329,
2004-06-13 21:00:00,0.000,45.220,-55.057,0.000,14.243,15.202,23.731,21.332,25.871,25.306,
2004-06-13 21:05:00,0.000,45.170,-54.949,0.000,14.199,15.074,23.633,21.264,25.841,25.282,
2004-06-13 21:10:00,0.000,45.115,-54.843,0.000,14.154,14.945,23.514,21.210,25.811,25.259,
2004-06-13 21:15:00,0.000,45.056,-54.739,0.000,14.109,14.817,23.395,21.155,25.781,25.235,
2004-06-13 21:20:00,0.000,44.994,-54.637,0.000,14.064,14.689,23.282,21.097,25.750,25.211,
2004-06-13 21:25:00,0.000,44.929,-54.537,0.000,14.019,14.561,23.341,20.927,25.720,25.186,
2004-06-13 21:30:00,0.000,44.861,-54.438,0.000,13.973,14.433,23.252,20.851,25.689,25.160,
2004-06-13 21:35:00,0.000,44.790,-54.341,0.000,13.928,14.305,23.165,20.775,25.658,25.134,
2004-06-13 21:40:00,0.000,44.718,-54.245,0.000,13.882,14.178,23.075,20.699,25.627,25.108,
2004-06-13 21:45:00,0.000,44.643,-54.150,0.000,13.837,14.050,22.986,20.624,25.596,25.081,
2004-06-13 21:50:00,0.000,44.567,-54.057,0.000,13.791,13.923,22.895,20.549,25.565,25.054,
2004-06-13 21:55:00,0.000,44.489,-53.965,0.000,13.746,13.796,22.805,20.475,25.533,25.027,
2004-06-13 22:00:00,0.000,44.409,-53.874,0.000,13.700,13.668,22.715,20.400,25.501,24.999,
2004-06-13 22:05:00,0.000,44.186,-53.603,0.000,13.637,13.552,22.626,20.327,25.469,24.971,
2004-06-13 22:10:00,0.000,43.956,-53.336,0.000,13.572,13.435,22.538,20.254,25.438,24.943,
2004-06-13 22:15:00,0.000,43.722,-53.072,0.000,13.507,13.319,22.450,20.181,25.405,24.915,
2004-06-13 22:20:00,0.000,43.485,-52.809,0.000,13.442,13.203,22.363,20.108,25.373,24.887,
2004-06-13 22:25:00,0.000,43.246,-52.547,0.000,13.376,13.087,22.275,20.035,25.341,24.858,
2004-06-13 22:30:00,0.000,43.004,-52.287,0.000,13.311,12.971,22.189,19.963,25.309,24.830,
2004-06-13 22:35:00,0.000,42.761,-52.029,0.000,13.245,12.856,22.102,19.890,25.277,24.801,
2004-06-13 22:40:00,0.000,42.516,-51.771,0.000,13.179,12.740,22.016,19.817,25.244,24.772,
2004-06-13 22:45:00,0.000,42.270,-51.515,0.000,13.113,12.625,21.930,19.744,25.212,24.744,
2004-06-13 22:50:00,0.000,42.023,-51.260,0.000,13.047,12.510,21.845,19.671,25.179,24.715,
2004-06-13 22:55:00,0.000,41.775,-51.006,0.000,12.981,12.394,21.759,19.599,25.147,24.685,
2004-06-13 23:00:00,0.000,41.526,-50.753,0.000,12.915,12.279,21.675,19.526,25.114,24.656,
2004-06-13 23:05:00,0.000,41.679,-50.724,0.000,12.928,12.213,21.600,19.464,25.087,24.633,
2004-06-13 23:10:00,0.000,41.804,-50.708,0.000,12.931,12.147,21.527,19.404,25.063,24.612,
2004-06-13 23:15:00,0.000,41.914,-50.699,0.000,12.935,12.082,21.455,19.343,25.039,24.591,
2004-06-13 23:20:00,0.000,42.012,-50.693,0.000,12.938,12.017,21.385,19.285,25.015,24.571,
2004-06-13 23:25:00,0.000,42.102,-50.691,0.000,12.941,11.954,21.314,19.227,24.991,24.550,
2004-06-13 23:30:00,0.000,42.185,-50.692,0.000,12.944,11.890,21.247,19.170,24.967,24.530,
2004-06-13 23:35:00,0.000,42.262,-50.695,0.000,12.947,11.828,21.179,19.114,24.943,24.510,
2004-06-13 23:40:00,0.000,42.335,-50.700,0.000,12.950,11.765,21.113,19.058,24.919,24.489,
2004-06-13 23:45:00,0.000,42.405,-50.706,0.000,12.953,11.703,21.046,19.003,24.895,24.468,
2004-06-13 23:50:00,0.000,42.470,-50.714,0.000,12.956,11.641,20.807,19.082,24.871,24.448,
2004-06-13 23:55:00,0.000,42.533,-50.724,0.000,12.959,11.580,20.746,19.026,24.847,24.427,
2004-06-14 00:00:00,0.000,42.593,-50.734,0.000,12.962,11.518,20.661,18.990,24.823,24.407,
2004-06-14 00:05:00,0.000,42.462,-50.641,0.000,12.942,11.434,20.571,18.948,24.798,24.386,
2004-06-14 00:10:00,0.000,42.342,-50.544,0.000,12.926,11.349,20.487,18.901,24.773,24.365,
2004-06-14 00:15:00,0.000,42.226,-50.445,0.000,12.910,11.265,20.576,18.717,24.747,24.344,
2004-06-14 00:20:00,0.000,42.114,-50.345,0.000,12.895,11.180,20.514,18.652,24.721,24.321,
2004-06-14 00:25:00,0.000,42.005,-50.245,0.000,12.879,11.095,20.455,18.584,24.696,24.299,
2004-06-14 00:30:00,0.000,41.896,-50.145,0.000,12.863,11.010,20.392,18.519,24.669,24.275,
2004-06-14 00:35:00,0.000,41.789,-50.045,0.000,12.848,10.925,20.329,18.455,24.643,24.252,
2004-06-14 00:40:00,0.000,41.682,-49.945,0.000,12.832,10.840,20.264,18.391,24.616,24.228,
2004-06-14 00:45:00,0.000,41.576,-49.845,0.000,12.816,10.755,20.199,18.327,24.590,24.204,
2004-06-14 00:50:00,0.000,41.470,-49.745,0.000,12.801,10.669,20.134,18.264,24.562,24.179,
2004-06-14 00:55:00,0.000,41.364,-49.646,0.000,12.785,10.584,20.068,18.201,24.535,24.155,
2004-06-14 01:00:00,0.000,41.259,-49.547,0.000,12.770,10.499,20.002,18.138,24.508,24.130,
2004-06-14 01:05:00,0.000,41.219,-49.449,0.000,12.656,10.432,19.946,18.086,24.480,24.105,
2004-06-14 01:10:00,0.000,41.167,-49.353,0.000,12.539,10.364,19.891,18.037,24.453,24.081,
2004-06-14 01:15:00,0.000,41.106,-49.259,0.000,12.422,10.297,19.836,17.987,24.427,24.057,
2004-06-14 01:20:00,0.000,41.040,-49.164,0.000,12.304,10.229,19.783,17.939,24.400,24.034,
2004-06-14 01:25:00,0.000,40.968,-49.069,0.000,12.187,10.161,19.730,17.892,24.375,24.011,
2004-06-14 01:30:00,0.000,40.892,-48.974,0.000,12.069,10.094,19.679,17.846,24.349,23.988,
2004-06-14 01:35:00,0.000,40.812,-48.878,0.000,11.952,10.026,19.627,17.801,24.324,23.966,
2004-06-14 01:40:00,0.000,40.728,-48.781,0.000,11.834,9.957,19.577,17.757,24.299,23.944,
2004-06-14 01:45:00,0.000,40.640,-48.684,0.000,11.717,9.889,19.527,17.713,24.275,23.922,
2004-06-14 01:50:00,0.000,40.549,-48.585,0.000,11.599,9.820,19.478,17.670,24.251,23.901,
2004-06-14 01:55:00,0.000,40.456,-48.485,0.000,11.481,9.751,19.429,17.628,24.227,23.879,
2004-06-14 02:00:00,0.000,40.359,-48.384,0.000,11.364,9.682,19.381,17.586,24.203,23.858,
2004-06-14 02:05:00,0.000,40.434,-48.345,0.000,11.355,9.643,19.335,17.545,24.179,23.838,
2004-06-14 02:10:00,0.000,40.491,-48.312,0.000,11.340,9.604,19.289,17.505,24.156,23.817,
2004-06-14 02:15:00,0.000,40.538,-48.283,0.000,11.325,9.566,19.243,17.465,24.133,23.797,
2004-06-14 02:20:00,0.000,40.578,-48.257,0.000,11.309,9.528,19.199,17.427,24.110,23.777,
2004-06-14 02:25:00,0.000,40.613,-48.233,0.000,11.294,9.490,19.154,17.388,24.087,23.757,
2004-06-14 02:30:00,0.000,40.644,-48.211,0.000,11.278,9.453,19.110,17.350,24.065,23.737,
2004-06-14 02:35:00,0.000,40.672,-48.190,0.000,11.263,9.416,18.910,17.439,24.043,23.717,
