cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-24 10:25:00,25.649,-79.027,-85.334,171.100,12.273,25.607,21.307,22.417,27.606,26.671,
2004-06-24 10:30:00,25.829,-82.524,-85.544,174.681,12.447,25.834,21.345,22.382,27.635,26.681,
2004-06-24 10:35:00,26.010,-91.064,-87.838,186.925,12.604,26.465,21.403,22.388,27.673,26.693,
2004-06-24 10:40:00,26.191,-99.935,-90.268,199.304,12.801,27.083,21.464,22.383,27.715,26.705,
2004-06-24 10:45:00,26.373,-109.047,-92.736,211.808,12.993,27.705,21.525,22.371,27.759,26.719,
2004-06-24 10:50:00,26.556,-118.364,-95.230,224.431,13.182,28.328,21.591,22.352,27.805,26.733,
2004-06-24 10:55:00,26.739,-127.861,-97.740,237.162,13.369,28.949,21.657,22.325,27.851,26.748,
2004-06-24 11:00:00,26.923,-137.518,-100.259,249.993,13.553,29.568,21.727,22.287,27.898,26.765,
2004-06-24 11:05:00,27.055,-145.829,-103.672,262.915,13.458,30.348,21.807,22.255,27.934,26.772,
2004-06-24 11:10:00,27.183,-154.211,-107.238,275.920,13.374,31.134,21.891,22.209,27.963,26.773,
2004-06-24 11:15:00,27.307,-162.623,-110.916,288.997,13.288,31.933,22.010,22.191,27.993,26.776,
2004-06-24 11:20:00,27.427,-171.041,-114.701,302.137,13.201,32.743,22.208,22.230,28.023,26.781,
2004-06-24 11:25:00,27.544,-179.369,-118.556,315.195,13.112,33.557,22.423,22.286,28.051,26.790,
2004-06-24 11:30:00,27.657,-187.745,-122.541,328.427,13.021,34.387,22.665,22.344,28.080,26.802,
2004-06-24 11:35:00,27.766,-182.954,-120.903,319.123,12.929,34.211,22.828,22.351,28.092,26.813,
2004-06-24 11:40:00,27.871,-177.636,-118.759,309.631,12.774,34.057,23.000,22.363,28.092,26.824,
2004-06-24 11:45:00,27.973,-171.988,-116.443,299.958,12.620,33.870,23.164,22.375,28.085,26.835,
2004-06-24 11:50:00,28.071,-166.090,-113.973,290.112,12.464,33.660,23.321,22.384,28.072,26.845,
2004-06-24 11:55:00,28.165,-159.996,-111.371,280.101,12.305,33.428,23.470,22.392,28.054,26.855,
2004-06-24 12:00:00,28.256,-153.742,-108.650,269.934,12.144,33.176,23.609,22.399,28.033,26.865,
2004-06-24 12:05:00,28.329,-148.244,-105.501,259.618,12.127,32.752,23.725,22.388,28.018,26.884,
2004-06-24 12:10:00,28.401,-142.514,-102.217,249.162,12.097,32.320,23.828,22.375,28.007,26.910,
2004-06-24 12:15:00,28.473,-136.605,-98.852,238.574,12.067,31.871,23.924,22.361,27.994,26.934,
2004-06-24 12:20:00,28.546,-128.365,-96.734,227.863,11.582,31.645,24.002,22.342,27.978,26.956,
2004-06-24 12:25:00,28.619,-122.388,-93.262,217.038,11.565,31.156,24.073,22.323,27.960,26.976,
2004-06-24 12:30:00,28.692,-116.231,-89.674,206.107,11.528,30.667,24.127,22.301,27.940,26.993,
2004-06-24 12:35:00,28.765,-124.813,-93.250,221.894,11.490,31.458,24.360,22.335,27.931,27.013,
2004-06-24 12:40:00,28.838,-134.034,-97.244,237.671,11.549,32.213,24.609,22.373,27.928,27.034,
2004-06-24 12:45:00,28.912,-143.537,-101.381,253.426,11.603,32.989,24.864,22.412,27.932,27.056,
2004-06-24 12:50:00,28.986,-153.229,-105.623,269.145,11.655,33.776,25.160,22.460,27.940,27.080,
2004-06-24 12:55:00,29.059,-163.043,-109.937,284.818,11.707,34.568,25.460,22.508,27.953,27.104,
2004-06-24 13:00:00,29.133,-172.934,-114.303,300.430,11.756,35.362,25.794,22.564,27.970,27.129,
2004-06-24 13:05:00,29.399,-180.898,-120.378,315.971,11.695,36.235,26.148,22.636,27.990,27.156,
2004-06-24 13:10:00,29.661,-188.841,-126.558,331.427,11.637,37.111,26.535,22.716,28.012,27.185,
2004-06-24 13:15:00,29.919,-196.725,-132.815,346.786,11.577,37.991,26.925,22.796,28.038,27.215,
2004-06-24 13:20:00,30.174,-204.525,-139.140,362.036,11.516,38.874,27.346,22.884,28.065,27.246,
2004-06-24 13:25:00,30.425,-212.223,-145.525,377.164,11.453,39.759,27.771,22.973,28.095,27.278,
2004-06-24 13:30:00,30.672,-219.803,-151.963,392.160,11.389,40.644,28.223,23.068,28.126,27.311,
2004-06-24 13:35:00,30.915,-217.539,-153.412,389.127,11.324,40.671,28.509,23.123,28.154,27.342,
2004-06-24 13:40:00,31.155,-214.859,-154.409,385.999,11.214,40.735,28.795,23.179,28.181,27.372,
2004-06-24 13:45:00,31.391,-211.941,-155.289,382.779,11.107,40.774,29.079,23.236,28.207,27.401,
2004-06-24 13:50:00,31.624,-208.845,-156.061,379.470,10.997,40.798,29.341,23.288,28.231,27.428,
2004-06-24 13:55:00,31.853,-205.608,-156.746,376.072,10.886,40.809,29.599,23.340,28.255,27.455,
2004-06-24 14:00:00,32.078,-202.258,-157.356,372.590,10.775,40.810,29.842,23.389,28.279,27.481,
2004-06-24 14:05:00,32.236,-201.711,-155.675,369.024,10.903,40.617,30.074,23.434,28.304,27.507,
2004-06-24 14:10:00,32.393,-200.954,-153.866,365.379,11.022,40.428,30.292,23.477,28.330,27.534,
2004-06-24 14:15:00,32.548,-200.033,-152.014,361.656,11.140,40.232,30.507,23.520,28.358,27.563,
2004-06-24 14:20:00,32.702,-198.969,-150.128,357.857,11.257,40.030,30.708,23.560,28.386,27.595,
2004-06-24 14:25:00,32.854,-197.776,-148.216,353.986,11.373,39.824,30.905,23.600,28.415,27.629,
2004-06-24 14:30:00,33.004,-196.467,-146.285,350.045,11.488,39.615,31.090,23.639,28.445,27.666,
2004-06-24 14:35:00,33.153,-191.666,-142.635,339.884,11.602,39.111,31.200,23.663,28.473,27.705,
2004-06-24 14:40:00,33.300,-186.636,-138.868,329.718,11.699,38.623,31.290,23.685,28.500,27.746,
2004-06-24 14:45:00,33.445,-181.521,-135.142,319.697,11.796,38.137,31.415,23.688,28.524,27.789,
2004-06-24 14:50:00,33.588,-176.196,-131.391,309.539,11.892,37.645,31.475,23.704,28.547,27.834,
2004-06-24 14:55:00,33.730,-170.760,-127.661,299.399,11.986,37.154,31.532,23.720,28.569,27.877,
2004-06-24 15:00:00,33.871,-165.231,-123.962,289.284,12.080,36.665,31.563,23.734,28.590,27.907,
2004-06-24 15:05:00,33.943,-158.595,-121.111,279.201,11.996,36.239,31.583,23.739,28.609,27.942,
2004-06-24 15:10:00,34.015,-152.004,-118.276,269.158,11.915,35.807,31.578,23.740,28.625,27.978,
2004-06-24 15:15:00,34.086,-145.451,-115.438,259.160,11.834,35.373,31.571,23.742,28.640,28.004,
2004-06-24 15:20:00,34.158,-138.938,-112.598,249.215,11.751,34.937,31.445,23.740,28.653,28.013,
2004-06-24 15:25:00,34.229,-132.468,-109.758,239.330,11.668,34.499,31.275,23.737,28.665,28.026,
2004-06-24 15:30:00,34.300,-126.047,-106.919,229.511,11.583,34.060,31.068,23.732,28.675,28.042,
2004-06-24 15:35:00,34.371,-122.118,-105.293,224.192,11.497,33.831,30.923,23.737,28.684,28.061,
2004-06-24 15:40:00,34.442,-120.318,-102.511,218.876,11.869,33.378,30.748,23.740,28.693,28.081,
2004-06-24 15:45:00,34.512,-116.386,-100.930,213.568,11.776,33.156,30.678,23.743,28.701,28.103,
2004-06-24 15:50:00,34.582,-112.555,-99.421,208.269,11.700,32.925,30.617,23.746,28.709,28.123,
2004-06-24 15:55:00,34.652,-108.782,-97.924,202.984,11.623,32.696,30.555,23.749,28.715,28.130,
2004-06-24 16:00:00,34.722,-105.057,-96.436,197.716,11.546,32.468,30.501,23.751,28.718,28.128,
2004-06-24 16:05:00,34.625,-101.860,-94.635,192.467,11.475,32.196,30.430,23.740,28.690,28.087,
2004-06-24 16:10:00,34.526,-98.674,-92.823,187.241,11.400,31.924,30.360,23.726,28.660,28.040,
2004-06-24 16:15:00,34.428,-95.510,-91.012,182.041,11.325,31.652,30.290,23.713,28.630,28.000,
2004-06-24 16:20:00,34.328,-92.370,-89.202,176.870,11.249,31.380,30.185,23.695,28.599,27.967,
2004-06-24 16:25:00,34.228,-89.257,-87.394,171.730,11.173,31.107,30.031,23.678,28.570,27.939,
2004-06-24 16:30:00,34.128,-86.171,-85.590,166.626,11.096,30.834,29.864,23.658,28.542,27.914,
2004-06-24 16:35:00,34.027,-82.500,-83.476,160.424,11.019,30.504,29.734,23.636,28.516,27.891,
2004-06-24 16:40:00,33.925,-78.851,-81.354,154.292,10.936,30.177,29.618,23.610,28.492,27.871,
2004-06-24 16:45:00,33.823,-75.241,-79.237,148.233,10.853,29.850,29.501,23.585,28.469,27.852,
2004-06-24 16:50:00,33.720,-71.676,-77.129,142.253,10.769,29.523,29.384,23.557,28.448,27.835,
2004-06-24 16:55:00,33.617,-68.162,-75.033,136.352,10.684,29.196,29.267,23.530,28.427,27.819,
2004-06-24 17:00:00,33.513,-64.553,-72.871,130.257,10.598,28.857,29.147,23.500,28.408,27.804,
2004-06-24 17:05:00,33.608,-61.329,-70.630,124.241,10.844,28.450,29.038,23.483,28.353,27.754,
2004-06-24 17:10:00,33.703,-58.010,-68.463,118.331,11.079,28.059,28.927,23.465,28.298,27.705,
2004-06-24 17:15:00,33.798,-54.633,-66.384,112.532,11.312,27.681,28.817,23.447,28.246,27.659,
2004-06-24 17:20:00,33.893,-51.214,-64.394,106.846,11.542,27.317,28.698,23.430,28.197,27.617,
2004-06-24 17:25:00,33.988,-47.768,-62.493,101.276,11.769,26.967,28.548,23.414,28.151,27.577,
2004-06-24 17:30:00,34.083,-44.308,-60.681,95.824,11.994,26.631,28.396,23.398,28.108,27.541,
2004-06-24 17:35:00,34.178,-40.191,-59.481,90.716,11.686,26.404,28.252,23.384,28.068,27.507,
2004-06-24 17:40:00,34.274,-36.956,-57.891,85.722,11.897,26.099,28.104,23.369,28.030,27.476,
2004-06-24 17:45:00,34.369,-33.714,-56.364,80.845,12.092,25.810,27.960,23.355,27.994,27.448,
2004-06-24 17:50:00,34.464,-30.505,-54.918,76.120,12.284,25.533,27.788,23.357,27.960,27.422,
2004-06-24 17:55:00,34.559,-27.307,-53.540,71.497,12.472,25.267,27.651,23.343,27.928,27.398,
2004-06-24 18:00:00,34.654,-24.137,-52.233,66.996,12.657,25.013,27.512,23.331,27.897,27.376,
2004-06-24 18:05:00,34.539,-21.325,-50.870,62.619,12.571,24.716,27.357,23.300,27.867,27.355,
2004-06-24 18:10:00,34.421,-18.585,-49.525,58.367,12.472,24.424,27.215,23.266,27.836,27.334,
2004-06-24 18:15:00,34.301,-16.260,-48.004,54.242,13.003,24.098,27.083,23.232,27.806,27.314,
2004-06-24 18:20:00,34.178,-13.616,-46.731,50.245,12.882,23.818,26.952,23.194,27.776,27.294,
2004-06-24 18:25:00,34.053,-11.070,-45.493,46.378,12.767,23.542,26.822,23.155,27.746,27.275,
2004-06-24 18:30:00,33.926,-8.621,-44.284,42.642,12.647,23.270,26.695,23.114,27.715,27.256,
2004-06-24 18:35:00,33.797,-6.269,-43.105,39.038,12.518,23.003,26.568,23.072,27.684,27.237,
2004-06-24 18:40:00,33.665,-4.015,-41.955,35.567,12.379,22.740,26.442,23.028,27.654,27.218,
2004-06-24 18:45:00,33.532,-1.861,-40.833,32.230,12.223,22.482,26.318,22.985,27.623,27.200,
2004-06-24 18:50:00,33.396,0.193,-39.740,29.028,12.504,22.228,26.195,22.939,27.593,27.181,
2004-06-24 18:55:00,33.257,2.162,-38.685,25.961,12.227,21.980,26.073,22.893,27.563,27.163,
2004-06-24 19:00:00,33.116,3.989,-37.635,23.031,11.804,21.733,25.953,22.846,27.533,27.146,
2004-06-24 19:05:00,32.951,5.706,-36.672,20.237,11.794,21.471,25.827,22.792,27.473,27.097,
2004-06-24 19:10:00,32.782,7.345,-35.742,17.581,11.777,21.215,25.707,22.737,27.414,27.050,
2004-06-24 19:15:00,32.608,8.904,-34.850,15.062,11.758,20.966,25.588,22.682,27.357,27.004,
2004-06-24 19:20:00,32.429,10.381,-33.996,12.683,11.737,20.722,25.469,22.625,27.303,26.960,
2004-06-24 19:25:00,32.246,11.564,-33.059,10.442,11.245,20.463,25.351,22.567,27.250,26.918,
2004-06-24 19:30:00,32.058,12.854,-32.264,8.342,11.222,20.230,25.231,22.508,27.200,26.877,
2004-06-24 19:35:00,31.865,13.537,-31.759,7.319,11.198,20.050,25.124,22.452,27.153,26.839,
2004-06-24 19:40:00,31.667,14.161,-31.290,6.353,11.173,19.876,25.019,22.395,27.108,26.802,
2004-06-24 19:45:00,31.465,14.733,-30.847,5.443,11.147,19.706,24.914,22.338,27.066,26.768,
2004-06-24 19:50:00,31.257,15.258,-30.426,4.590,11.121,19.540,24.813,22.280,27.026,26.734,
2004-06-24 19:55:00,31.045,15.738,-30.028,3.794,11.095,19.377,24.712,22.222,26.987,26.702,
2004-06-24 20:00:00,30.828,16.175,-29.651,3.056,11.068,19.218,24.613,22.163,26.951,26.671,
2004-06-24 20:05:00,30.738,16.814,-29.466,2.376,10.879,19.083,24.526,22.117,26.916,26.642,
2004-06-24 20:10:00,30.647,17.389,-29.299,1.756,10.689,18.950,24.441,22.072,26.883,26.614,
2004-06-24 20:15:00,30.555,17.904,-29.149,1.198,10.498,18.820,24.352,22.026,26.852,26.588,
2004-06-24 20:20:00,30.462,18.739,-29.238,0.709,10.780,18.736,24.268,21.983,26.822,26.562,
2004-06-24 20:25:00,30.367,19.129,-29.149,0.304,10.587,18.617,24.185,21.940,26.793,26.538,
2004-06-24 20:30:00,30.272,19.445,-29.078,0.001,10.394,18.501,24.107,21.898,26.765,26.515,
2004-06-24 20:35:00,30.176,19.583,-29.087,0.001,10.199,18.401,24.036,21.858,26.739,26.492,
2004-06-24 20:40:00,30.079,19.701,-29.097,0.000,10.004,18.300,23.968,21.819,26.713,26.471,
2004-06-24 20:45:00,29.980,19.800,-29.106,0.000,9.807,18.199,23.900,21.781,26.688,26.450,
2004-06-24 20:50:00,29.881,19.884,-29.112,0.000,9.609,18.098,23.836,21.743,26.665,26.430,
2004-06-24 20:55:00,29.781,19.818,-29.036,0.000,9.281,17.980,23.771,21.706,26.642,26.410,
2004-06-24 21:00:00,29.679,19.852,-29.015,0.000,9.062,17.874,23.711,21.669,26.620,26.391,
2004-06-24 21:05:00,0.000,20.073,-29.142,0.000,9.094,17.780,23.644,21.627,26.570,26.345,
2004-06-24 21:10:00,0.000,20.286,-29.276,0.000,9.125,17.687,23.579,21.584,26.586,26.362,
2004-06-24 21:15:00,0.000,20.495,-29.413,0.000,9.157,17.594,23.514,21.542,26.605,26.382,
2004-06-24 21:20:00,0.000,20.699,-29.554,0.000,9.189,17.502,23.450,21.499,26.622,26.400,
2004-06-24 21:25:00,0.000,20.901,-29.698,0.000,9.220,17.411,23.386,21.456,26.634,26.414,
2004-06-24 21:30:00,0.000,21.099,-29.844,0.000,9.252,17.319,23.323,21.412,26.642,26.425,
2004-06-24 21:35:00,0.000,21.440,-30.076,0.000,9.413,17.245,23.260,21.368,26.646,26.432,
2004-06-24 21:40:00,0.000,21.628,-30.229,0.000,9.442,17.154,23.198,21.324,26.647,26.435,
2004-06-24 21:45:00,0.000,21.816,-30.381,0.000,9.471,17.064,23.135,21.279,26.646,26.436,
2004-06-24 21:50:00,0.000,22.006,-30.533,0.000,9.499,16.974,23.074,21.235,26.641,26.434,
2004-06-24 21:55:00,0.000,22.196,-30.685,0.000,9.528,16.883,23.013,21.190,26.635,26.430,
2004-06-24 22:00:00,0.000,22.386,-30.838,0.000,9.557,16.793,22.952,21.145,26.626,26.423,
2004-06-24 22:05:00,0.000,22.688,-30.954,0.000,9.473,16.743,22.906,21.116,26.611,26.410,
2004-06-24 22:10:00,0.000,22.971,-31.082,0.000,9.388,16.694,22.863,21.088,26.597,26.399,
2004-06-24 22:15:00,0.000,23.238,-31.213,0.000,9.302,16.646,22.819,21.060,26.581,26.385,
2004-06-24 22:20:00,0.000,23.493,-31.347,0.000,9.217,16.598,22.779,21.036,26.565,26.371,
2004-06-24 22:25:00,0.000,23.738,-31.481,0.000,9.131,16.550,22.740,21.011,26.549,26.358,
2004-06-24 22:30:00,0.000,23.973,-31.615,0.000,9.045,16.502,22.703,20.989,26.534,26.344,
2004-06-24 22:35:00,0.000,24.201,-31.749,0.000,8.959,16.454,22.666,20.966,26.519,26.332,
2004-06-24 22:40:00,0.000,24.420,-31.882,0.000,8.873,16.406,22.632,20.946,26.504,26.319,
2004-06-24 22:45:00,0.000,24.632,-32.013,0.000,8.786,16.357,22.598,20.925,26.490,26.307,
2004-06-24 22:50:00,0.000,24.836,-32.144,0.000,8.700,16.309,22.565,20.906,26.476,26.295,
2004-06-24 22:55:00,0.000,25.034,-32.273,0.000,8.613,16.260,22.533,20.887,26.462,26.283,
2004-06-24 23:00:00,0.000,25.225,-32.400,0.000,8.525,16.210,22.503,20.870,26.449,26.272,
2004-06-24 23:05:00,0.000,25.229,-32.427,0.000,8.613,16.138,22.455,20.832,26.435,26.260,
2004-06-24 23:10:00,0.000,25.235,-32.446,0.000,8.700,16.065,22.406,20.794,26.419,26.246,
2004-06-24 23:15:00,0.000,24.971,-32.302,0.000,8.598,15.959,22.357,20.755,26.402,26.231,
2004-06-24 23:20:00,0.000,25.005,-32.311,0.000,8.693,15.885,22.305,20.713,26.385,26.215,
2004-06-24 23:25:00,0.000,25.035,-32.325,0.000,8.788,15.811,22.253,20.671,26.366,26.198,
2004-06-24 23:30:00,0.000,25.061,-32.337,0.000,8.882,15.737,22.200,20.627,26.347,26.181,
2004-06-24 23:35:00,0.000,25.084,-32.349,0.000,8.976,15.662,22.147,20.583,26.327,26.163,
2004-06-24 23:40:00,0.000,25.103,-32.360,0.000,9.070,15.587,22.092,20.536,26.306,26.144,
2004-06-24 23:45:00,0.000,25.119,-32.370,0.000,9.164,15.512,22.037,20.490,26.285,26.125,
2004-06-24 23:50:00,0.000,25.133,-32.378,0.000,9.258,15.436,21.981,20.441,26.265,26.103,
2004-06-24 23:55:00,0.000,25.144,-32.386,0.000,9.352,15.360,21.926,20.393,26.244,26.082,
2004-06-25 00:00:00,0.000,25.152,-32.392,0.000,9.445,15.284,21.869,20.344,26.222,26.060,
2004-06-25 00:05:00,0.000,25.001,-32.304,0.000,9.226,15.191,21.823,20.306,26.200,26.039,
2004-06-25 00:10:00,0.000,24.846,-32.204,0.000,9.007,15.095,21.778,20.269,26.178,26.017,
2004-06-25 00:15:00,0.000,24.683,-32.095,0.000,8.787,14.998,21.733,20.232,26.157,25.996,
2004-06-25 00:20:00,0.000,24.513,-31.977,0.000,8.566,14.899,21.689,20.196,26.136,25.976,
2004-06-25 00:25:00,0.000,24.333,-31.849,0.000,8.345,14.798,21.646,20.161,26.114,25.957,
2004-06-25 00:30:00,0.000,24.143,-31.712,0.000,8.123,14.695,21.604,20.126,26.092,25.939,
2004-06-25 00:35:00,0.000,23.941,-31.566,0.000,7.900,14.590,21.562,20.092,26.071,25.920,
2004-06-25 00:40:00,0.000,23.727,-31.409,0.000,7.676,14.483,21.521,20.059,26.050,25.902,
2004-06-25 00:45:00,0.000,23.499,-31.241,0.000,7.452,14.374,21.480,20.025,26.029,25.883,
2004-06-25 00:50:00,0.000,23.258,-31.062,0.000,7.226,14.262,21.440,19.993,26.009,25.865,
2004-06-25 00:55:00,0.000,23.002,-30.871,0.000,7.000,14.148,21.400,19.960,25.989,25.847,
2004-06-25 01:00:00,0.000,22.730,-30.668,0.000,6.773,14.032,21.361,19.928,25.969,25.829,
2004-06-25 01:05:00,0.000,23.173,-30.870,0.000,6.872,13.998,21.324,19.898,25.949,25.811,
2004-06-25 01:10:00,0.000,23.594,-31.102,0.000,6.969,13.967,21.289,19.869,25.930,25.794,
2004-06-25 01:15:00,0.000,23.998,-31.347,0.000,7.067,13.940,21.253,19.841,25.911,25.777,
2004-06-25 01:20:00,0.000,24.390,-31.601,0.000,7.164,13.913,21.219,19.813,25.893,25.760,
2004-06-25 01:25:00,0.000,24.773,-31.863,0.000,7.261,13.889,21.185,19.785,25.875,25.744,
2004-06-25 01:30:00,0.000,25.149,-32.131,0.000,7.359,13.865,21.152,19.758,25.857,25.728,
2004-06-25 01:35:00,0.000,26.012,-32.686,0.000,7.729,13.900,21.119,19.731,25.840,25.713,
2004-06-25 01:40:00,0.000,26.345,-32.974,0.000,7.819,13.879,21.087,19.704,25.822,25.697,
2004-06-25 01:45:00,0.000,26.677,-33.254,0.000,7.909,13.857,21.054,19.678,25.806,25.682,
2004-06-25 01:50:00,0.000,27.011,-33.533,0.000,7.998,13.836,21.023,19.652,25.789,25.667,
2004-06-25 01:55:00,0.000,27.343,-33.812,0.000,8.088,13.815,20.991,19.626,25.772,25.652,
2004-06-25 02:00:00,0.000,27.675,-34.092,0.000,8.177,13.793,20.960,19.600,25.756,25.637,
2004-06-25 02:05:00,0.000,28.476,-34.508,0.000,8.531,13.864,20.936,19.581,25.740,25.623,
2004-06-25 02:10:00,0.000,29.224,-34.945,0.000,8.880,13.935,20.913,19.563,25.725,25.609,
2004-06-25 02:15:00,0.000,29.925,-35.383,0.000,9.226,14.007,20.889,19.545,25.710,25.596,
2004-06-25 02:20:00,0.000,30.589,-35.818,0.000,9.569,14.078,20.868,19.529,25.696,25.584,
2004-06-25 02:25:00,0.000,31.220,-36.249,0.000,9.909,14.148,20.847,19.514,25.682,25.572,
2004-06-25 02:30:00,0.000,31.823,-36.674,0.000,10.246,14.216,20.828,19.499,25.669,25.560,
2004-06-25 02:35:00,0.000,32.402,-37.093,0.000,10.579,14.284,20.809,19.485,25.657,25.549,
2004-06-25 02:40:00,0.000,32.958,-37.504,0.000,10.911,14.350,20.791,19.473,25.645,25.539,
2004-06-25 02:45:00,0.000,33.495,-37.909,0.000,11.239,14.414,20.773,19.460,25.633,25.529,
2004-06-25 02:50:00,0.000,34.014,-38.307,0.000,11.566,14.478,20.756,19.449,25.621,25.519,
2004-06-25 02:55:00,0.000,34.516,-38.699,0.000,11.890,14.540,20.740,19.437,25.610,25.509,
2004-06-25 03:00:00,0.000,35.004,-39.084,0.000,12.211,14.600,20.725,19.427,25.600,25.500,
2004-06-25 03:05:00,0.000,34.576,-38.585,0.000,12.291,14.653,20.708,19.416,25.589,25.491,
2004-06-25 03:10:00,0.000,34.146,-38.083,0.000,12.370,14.705,20.693,19.405,25.579,25.481,
2004-06-25 03:15:00,0.000,33.713,-37.578,0.000,12.450,14.757,20.678,19.395,25.568,25.472,
2004-06-25 03:20:00,0.000,32.765,-36.777,0.000,12.066,14.748,20.663,19.385,25.558,25.463,
2004-06-25 03:25:00,0.000,32.359,-36.256,0.000,12.147,14.799,20.648,19.375,25.548,25.454,
2004-06-25 03:30:00,0.000,31.945,-35.746,0.000,12.227,14.850,20.634,19.366,25.538,25.445,
2004-06-25 03:35:00,0.000,31.521,-35.236,0.000,12.306,14.900,20.620,19.357,25.527,25.436,
2004-06-25 03:40:00,0.000,31.089,-34.726,0.000,12.386,14.951,20.607,19.348,25.517,25.426,
2004-06-25 03:45:00,0.000,30.652,-34.216,0.000,12.466,15.001,20.593,19.339,25.507,25.417,
2004-06-25 03:50:00,0.000,30.208,-33.704,0.000,12.545,15.052,20.580,19.331,25.497,25.408,
2004-06-25 03:55:00,0.000,29.760,-33.191,0.000,12.624,15.102,20.567,19.323,25.487,25.399,
2004-06-25 04:00:00,0.000,29.307,-32.677,0.000,12.703,15.151,20.555,19.315,25.477,25.390,
2004-06-25 04:05:00,0.000,28.545,-32.313,0.000,12.047,15.076,20.539,19.303,25.473,25.387,
2004-06-25 04:10:00,0.000,28.509,-32.301,0.000,12.096,15.076,20.523,19.291,25.467,25.381,
2004-06-25 04:15:00,0.000,28.480,-32.299,0.000,12.144,15.075,20.507,19.279,25.462,25.377,
2004-06-25 04:20:00,0.000,28.451,-32.295,0.000,12.192,15.074,20.491,19.267,25.457,25.373,
2004-06-25 04:25:00,0.000,28.425,-32.290,0.000,12.240,15.073,20.474,19.255,25.451,25.368,
2004-06-25 04:30:00,0.000,28.400,-32.284,0.000,12.288,15.071,20.458,19.242,25.445,25.363,
2004-06-25 04:35:00,0.000,28.376,-32.277,0.000,12.336,15.070,20.441,19.229,25.439,25.358,
2004-06-25 04:40:00,0.000,28.354,-32.269,0.000,12.384,15.068,20.424,19.216,25.432,25.352,
2004-06-25 04:45:00,0.000,28.332,-32.260,0.000,12.432,15.066,20.408,19.203,25.424,25.345,
2004-06-25 04:50:00,0.000,28.312,-32.250,0.000,12.480,15.063,20.391,19.190,25.417,25.339,
2004-06-25 04:55:00,0.000,28.291,-32.239,0.000,12.528,15.061,20.374,19.177,25.409,25.332,
2004-06-25 05:00:00,0.000,28.272,-32.228,0.000,12.575,15.058,20.357,19.164,25.400,25.324,
2004-06-25 05:05:00,21.633,28.079,-32.051,0.000,12.479,15.054,20.343,19.154,25.393,25.318,
2004-06-25 05:10:00,21.608,27.888,-31.872,0.000,12.383,15.049,20.329,19.144,25.341,25.268,
2004-06-25 05:15:00,21.582,27.697,-31.693,0.000,12.287,15.044,20.316,19.134,25.285,25.214,
2004-06-25 05:20:00,21.556,27.508,-31.513,0.000,12.191,15.039,20.302,19.125,25.233,25.163,
2004-06-25 05:25:00,21.531,26.627,-31.618,1.185,12.094,15.091,20.296,19.123,25.187,25.118,
2004-06-25 05:30:00,21.505,26.357,-31.482,1.289,11.997,15.093,20.285,19.116,25.145,25.077,
2004-06-25 05:35:00,21.479,25.815,-31.453,1.870,11.900,15.118,20.277,19.112,25.108,25.039,
2004-06-25 05:40:00,21.454,25.272,-31.430,2.445,11.802,15.143,20.270,19.109,25.074,25.006,
2004-06-25 05:45:00,21.428,24.728,-31.409,3.014,11.705,15.169,20.263,19.105,25.043,24.975,
2004-06-25 05:50:00,21.402,24.025,-31.459,3.858,11.607,15.209,20.257,19.103,25.015,24.948,
2004-06-25 05:55:00,21.377,23.170,-31.581,4.959,11.508,15.262,20.252,19.102,24.990,24.922,
2004-06-25 06:00:00,21.351,22.498,-31.630,5.727,11.410,15.301,20.245,19.097,24.966,24.899,
2004-06-25 06:05:00,21.361,21.406,-31.646,7.195,11.434,15.427,20.246,19.102,24.967,24.900,
2004-06-25 06:10:00,21.371,20.194,-31.728,8.812,11.457,15.563,20.248,19.108,24.965,24.899,
2004-06-25 06:15:00,21.380,18.907,-31.843,10.506,11.479,15.705,20.251,19.114,24.964,24.897,
2004-06-25 06:20:00,21.389,17.542,-31.991,12.291,11.502,15.853,20.255,19.123,24.964,24.897,
2004-06-25 06:25:00,21.397,16.087,-32.179,14.195,11.524,16.008,20.260,19.131,24.963,24.896,
2004-06-25 06:30:00,21.405,14.545,-32.404,16.221,11.546,16.171,20.267,19.142,24.963,24.896,
2004-06-25 06:35:00,21.412,12.943,-32.656,18.320,11.567,16.338,20.274,19.152,24.963,24.896,
2004-06-25 06:40:00,21.419,11.276,-32.935,20.506,11.588,16.510,20.282,19.164,24.964,24.896,
2004-06-25 06:45:00,21.425,9.751,-33.152,22.416,11.609,16.669,20.291,19.177,24.964,24.897,
2004-06-25 06:50:00,21.431,8.177,-33.387,24.402,11.629,16.833,20.301,19.190,24.975,24.897,
2004-06-25 06:55:00,21.437,6.551,-33.644,26.464,11.649,17.000,20.311,19.204,24.995,24.897,
2004-06-25 07:00:00,21.442,4.874,-33.923,28.600,11.668,17.171,20.323,19.219,25.021,24.897,
2004-06-25 07:05:00,21.572,3.482,-34.579,30.812,11.541,17.340,20.338,19.284,25.152,25.000,
2004-06-25 07:10:00,21.700,2.055,-35.264,33.099,11.412,17.515,20.356,19.378,25.285,25.102,
