cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-12 15:40:00,302.720,312.492,314.676,301.962,34.542,100213.980,283.418,299.233,99674.222,300.098,100077.614,
2004-06-12 15:45:00,302.731,312.641,314.679,302.001,34.582,100213.929,284.292,299.186,99672.833,300.131,100077.580,
2004-06-12 15:50:00,302.741,312.787,314.685,302.042,34.525,100213.876,285.190,299.138,99671.444,300.164,100077.544,
2004-06-12 15:55:00,302.749,312.930,314.690,302.082,34.512,100213.821,299.820,299.090,99670.056,300.199,100077.506,
2004-06-12 16:00:00,302.756,313.071,314.698,302.159,34.487,100213.731,301.276,299.043,99668.667,300.268,100077.452,
2004-06-12 16:05:00,302.762,313.209,314.706,302.207,34.601,100213.667,300.506,298.977,99670.944,300.309,100077.408,
2004-06-12 16:10:00,302.770,313.312,314.630,302.275,34.633,100213.589,300.038,298.911,99673.222,300.366,100077.360,
2004-06-12 16:15:00,302.778,313.385,314.390,302.320,34.733,100213.518,299.225,298.845,99675.500,300.419,100077.311,
2004-06-12 16:20:00,302.786,313.437,314.112,302.343,34.938,100213.463,298.066,298.779,99677.778,300.455,100077.268,
2004-06-12 16:25:00,302.793,313.471,313.782,302.328,35.071,100213.433,296.366,298.713,99680.056,300.470,100077.235,
2004-06-12 16:30:00,302.796,313.490,313.428,302.301,35.275,100213.418,294.469,298.647,99682.333,300.472,100077.211,
2004-06-12 16:35:00,302.795,313.492,313.044,302.258,35.515,100213.416,292.317,298.581,99684.611,300.461,100077.193,
2004-06-12 16:40:00,302.791,313.484,312.660,302.206,35.804,100213.423,290.049,298.515,99686.889,300.444,100077.180,
2004-06-12 16:45:00,302.781,313.462,312.267,302.146,35.970,100213.438,287.635,298.449,99689.167,300.420,100077.172,
2004-06-12 16:50:00,302.767,313.431,311.880,302.083,36.173,100213.459,285.185,298.383,99691.444,300.391,100077.168,
2004-06-12 16:55:00,302.750,313.389,311.489,302.010,36.419,100213.488,299.957,298.317,99693.722,300.356,100077.168,
2004-06-12 17:00:00,302.728,313.340,311.106,301.979,36.475,100213.482,297.992,298.250,99696.000,300.356,100077.154,
2004-06-12 17:05:00,302.703,313.282,310.721,301.873,36.676,100213.600,292.656,298.134,99699.944,300.273,100077.226,
2004-06-12 17:10:00,302.677,313.183,310.254,301.804,36.686,100213.480,188.774,298.018,99703.889,300.282,100077.083,
2004-06-12 17:15:00,302.506,311.410,302.739,300.503,39.512,100214.651,169.479,297.902,99707.833,299.208,100077.646,
2004-06-12 17:20:00,302.350,310.106,301.629,299.920,40.818,100215.210,160.728,297.786,99711.778,298.771,100077.965,
2004-06-12 17:25:00,302.145,309.060,300.421,299.582,41.507,100215.552,155.599,297.669,99715.722,298.527,100078.170,
2004-06-12 17:30:00,301.936,308.220,299.810,299.323,42.028,100215.830,151.620,297.553,99719.667,298.336,100078.341,
2004-06-12 17:35:00,301.743,307.542,299.460,299.088,42.515,100216.096,147.991,297.437,99723.611,298.154,100078.508,
2004-06-12 17:40:00,301.567,306.982,299.215,298.889,42.941,100216.342,144.898,297.321,99727.556,297.990,100078.668,
2004-06-12 17:45:00,301.406,306.510,299.012,298.714,43.150,100216.571,142.159,297.204,99731.500,297.841,100078.821,
2004-06-12 17:50:00,301.258,306.103,298.839,298.557,43.374,100216.788,139.705,297.088,99735.444,297.701,100078.969,
2004-06-12 17:55:00,301.122,305.748,298.686,298.402,43.664,100217.004,150.056,296.972,99739.389,297.562,100079.116,
2004-06-12 18:00:00,300.997,305.432,298.545,298.285,43.898,100217.188,148.208,296.856,99743.333,297.453,100079.248,
2004-06-12 18:05:00,300.879,305.147,298.410,298.125,44.271,100217.427,145.174,296.682,99746.028,297.304,100079.414,
2004-06-12 18:10:00,300.764,304.883,298.233,297.956,44.702,100217.681,141.996,296.508,99748.722,297.141,100079.589,
2004-06-12 18:15:00,300.651,304.634,298.014,297.783,45.170,100217.936,138.760,296.334,99751.417,296.975,100079.765,
2004-06-12 18:20:00,300.537,304.398,297.768,297.611,45.649,100218.190,135.556,296.160,99754.111,296.811,100079.938,
2004-06-12 18:25:00,300.422,304.171,297.510,297.428,46.160,100218.448,132.176,295.986,99756.806,296.642,100080.113,
2004-06-12 18:30:00,300.308,303.953,297.242,297.250,46.666,100218.703,128.887,295.813,99759.500,296.475,100080.286,
2004-06-12 18:35:00,300.194,303.743,296.966,297.071,46.962,100218.956,125.567,295.639,99762.194,296.310,100080.456,
2004-06-12 18:40:00,300.079,303.539,296.683,296.894,47.339,100219.205,122.284,295.465,99764.889,296.148,100080.624,
2004-06-12 18:45:00,299.964,303.341,296.395,296.707,47.830,100219.460,118.845,295.291,99767.583,295.981,100080.795,
2004-06-12 18:50:00,299.849,303.148,296.100,296.288,48.842,100219.860,111.986,295.117,99770.278,295.700,100081.024,
2004-06-12 18:55:00,299.741,302.973,295.786,296.098,49.406,100220.133,111.331,294.943,99772.972,295.514,100081.209,
2004-06-12 19:00:00,299.613,302.776,295.419,296.043,49.693,100220.308,109.849,294.769,99775.667,295.411,100081.348,
2004-06-12 19:05:00,299.494,302.598,295.033,296.065,49.866,100220.381,109.464,294.637,99780.361,295.367,100081.417,
2004-06-12 19:10:00,299.377,302.421,294.620,296.016,50.224,100220.458,108.014,294.503,99785.056,295.325,100081.474,
2004-06-12 19:15:00,299.273,302.263,294.170,295.991,50.286,100220.521,106.913,294.370,99789.750,295.286,100081.521,
2004-06-12 19:20:00,299.170,302.107,293.684,295.943,50.545,100220.571,105.477,294.238,99794.444,295.255,100081.553,
2004-06-12 19:25:00,299.073,301.961,293.148,295.937,50.849,100220.579,104.653,294.104,99799.139,295.247,100081.557,
2004-06-12 19:30:00,298.977,301.816,292.567,295.945,51.226,100220.538,104.031,293.971,99803.833,295.271,100081.523,
2004-06-12 19:35:00,298.886,301.679,291.938,296.004,51.591,100220.422,104.166,293.839,99808.528,295.339,100081.438,
2004-06-12 19:40:00,298.798,301.547,291.268,296.105,51.746,100220.209,104.900,293.705,99813.222,295.465,100081.279,
2004-06-12 19:45:00,298.716,301.425,290.561,296.285,51.979,100219.852,106.805,293.572,99817.917,295.678,100081.015,
2004-06-12 19:50:00,298.641,301.310,289.824,296.563,52.296,100219.289,110.140,293.440,99822.611,296.013,100080.598,
2004-06-12 19:55:00,298.575,301.206,289.060,296.992,52.556,100218.422,114.347,293.306,99827.306,296.530,100079.954,
2004-06-12 20:00:00,298.522,301.117,288.276,297.575,52.399,100217.224,122.168,293.173,99832.000,297.241,100079.061,
2004-06-12 20:05:00,298.486,301.047,287.474,298.194,51.273,100216.845,131.113,293.117,99836.667,297.697,100078.975,
2004-06-12 20:10:00,298.478,301.005,286.732,298.678,50.147,100216.710,138.047,293.061,99841.333,298.003,100079.072,
2004-06-12 20:15:00,298.492,300.989,286.048,298.758,50.077,100217.018,139.003,293.005,99846.000,297.862,100079.370,
2004-06-12 20:20:00,298.516,300.982,285.422,298.555,50.586,100217.556,135.774,292.949,99850.667,297.452,100079.743,
2004-06-12 20:25:00,298.532,300.967,284.857,298.275,51.121,100218.072,131.408,292.893,99855.333,297.071,100080.092,
2004-06-12 20:30:00,298.527,300.932,284.348,298.041,51.328,100218.487,127.713,292.837,99860.000,296.788,100080.384,
2004-06-12 20:35:00,298.502,300.879,283.886,297.848,51.348,100218.831,124.627,292.781,99864.667,296.568,100080.631,
2004-06-12 20:40:00,298.464,300.813,283.463,297.678,51.292,100219.134,121.875,292.725,99869.333,296.379,100080.849,
2004-06-12 20:45:00,298.418,300.740,283.081,297.514,51.238,100219.417,119.210,292.668,99874.000,296.202,100081.049,
2004-06-12 20:50:00,298.367,300.662,282.738,297.353,51.200,100219.685,116.591,292.612,99878.667,296.032,100081.238,
2004-06-12 20:55:00,298.313,300.582,282.435,297.195,51.269,100219.942,102.419,292.556,99883.333,295.869,100081.416,
2004-06-12 21:00:00,298.255,300.499,282.170,297.003,51.425,100220.226,99.319,292.500,99888.000,295.671,100081.602,
2004-06-12 21:05:00,298.194,300.415,281.943,296.875,51.496,100220.305,97.260,292.462,99891.083,295.580,100081.624,
2004-06-12 21:10:00,298.132,300.329,281.768,296.812,51.505,100220.273,96.177,292.423,99894.167,295.582,100081.574,
2004-06-12 21:15:00,298.070,300.245,281.616,296.808,51.408,100220.173,95.956,292.385,99897.250,295.639,100081.486,
2004-06-12 21:20:00,298.012,300.166,281.466,296.835,51.317,100220.033,96.207,292.346,99900.333,295.724,100081.373,
2004-06-12 21:25:00,297.960,300.093,281.308,296.883,51.284,100219.864,96.759,292.308,99903.417,295.826,100081.239,
2004-06-12 21:30:00,297.914,300.027,281.144,296.945,51.248,100219.663,97.519,292.269,99906.500,295.947,100081.082,
2004-06-12 21:35:00,297.873,299.967,280.971,297.025,51.235,100219.424,98.549,292.231,99909.583,296.089,100080.896,
2004-06-12 21:40:00,297.838,299.913,280.791,297.124,51.261,100219.139,99.863,292.193,99912.667,296.260,100080.675,
2004-06-12 21:45:00,297.808,299.865,280.601,297.246,51.257,100218.800,101.521,292.154,99915.750,296.463,100080.413,
2004-06-12 21:50:00,297.784,299.823,280.402,297.395,51.085,100218.396,103.583,292.116,99918.833,296.705,100080.101,
2004-06-12 21:55:00,297.764,299.786,280.197,297.575,50.987,100217.916,89.598,292.077,99921.917,296.992,100079.732,
2004-06-12 22:00:00,297.750,299.756,279.986,297.727,51.130,100217.415,91.674,292.039,99925.000,297.262,100079.323,
2004-06-12 22:05:00,297.742,299.731,279.771,297.873,51.248,100217.191,93.656,291.964,99926.194,297.467,100079.184,
2004-06-12 22:10:00,297.738,299.712,279.556,297.972,51.433,100217.130,94.929,291.889,99927.389,297.564,100079.174,
2004-06-12 22:15:00,297.736,299.694,279.344,297.998,51.715,100217.190,95.142,291.814,99928.583,297.543,100079.238,
2004-06-12 22:20:00,297.735,299.678,279.140,297.965,52.083,100217.305,94.484,291.740,99929.778,297.461,100079.325,
2004-06-12 22:25:00,297.731,299.659,278.948,297.913,52.439,100217.424,93.537,291.665,99930.972,297.374,100079.411,
2004-06-12 22:30:00,297.722,299.636,278.767,297.861,52.684,100217.532,92.592,291.590,99932.167,297.301,100079.489,
2004-06-12 22:35:00,297.709,299.608,278.592,297.815,52.852,100217.630,91.749,291.515,99933.361,297.239,100079.562,
2004-06-12 22:40:00,297.692,299.577,278.420,297.771,52.939,100217.723,90.926,291.440,99934.556,297.181,100079.631,
2004-06-12 22:45:00,297.672,299.543,278.252,297.728,52.997,100217.816,90.107,291.366,99935.750,297.124,100079.700,
2004-06-12 22:50:00,297.651,299.509,278.090,297.682,53.059,100217.909,89.266,291.291,99936.944,297.065,100079.769,
2004-06-12 22:55:00,297.628,299.473,277.932,297.635,53.082,100218.002,74.305,291.216,99938.139,297.006,100079.838,
2004-06-12 23:00:00,297.605,299.436,277.781,297.539,53.252,100218.150,72.683,291.141,99939.333,296.890,100079.929,
2004-06-12 23:05:00,297.580,299.399,277.634,297.461,53.380,100218.278,71.345,291.049,99940.000,296.800,100080.016,
2004-06-12 23:10:00,297.552,299.358,277.492,297.397,53.432,100218.390,70.212,290.957,99940.667,296.727,100080.096,
2004-06-12 23:15:00,297.522,299.316,277.355,297.340,53.463,100218.493,69.176,290.865,99941.333,296.662,100080.170,
2004-06-12 23:20:00,297.492,299.274,277.224,297.282,53.462,100218.594,68.138,290.773,99942.000,296.599,100080.243,
2004-06-12 23:25:00,297.461,299.231,277.099,297.225,53.459,100218.695,67.109,290.681,99942.667,296.535,100080.315,
2004-06-12 23:30:00,297.430,299.189,276.979,297.166,53.487,100218.797,66.058,290.589,99943.333,296.471,100080.387,
2004-06-12 23:35:00,297.399,299.146,276.864,297.109,53.487,100218.899,65.019,290.497,99944.000,296.406,100080.459,
2004-06-12 23:40:00,297.368,299.103,276.752,297.050,53.496,100219.000,63.974,290.406,99944.667,296.342,100080.531,
2004-06-12 23:45:00,297.336,299.059,276.643,296.993,53.526,100219.100,62.949,290.314,99945.333,296.278,100080.603,
2004-06-12 23:50:00,297.303,299.016,276.536,296.936,53.533,100219.200,61.926,290.222,99946.000,296.214,100080.674,
2004-06-12 23:55:00,297.271,298.973,276.431,296.880,53.645,100219.299,51.663,290.130,99946.667,296.152,100080.744,
2004-06-13 00:00:00,297.238,298.929,276.327,296.792,53.903,100219.433,50.166,290.038,99947.333,296.052,100080.829,
2004-06-13 00:05:00,297.205,298.886,276.224,296.715,54.162,100219.572,48.844,289.935,99949.639,295.961,100080.928,
2004-06-13 00:10:00,297.171,298.841,276.126,296.644,54.401,100219.709,47.615,289.833,99951.944,295.876,100081.027,
2004-06-13 00:15:00,297.135,298.796,276.031,296.576,54.577,100219.843,46.424,289.731,99954.250,295.791,100081.126,
2004-06-13 00:20:00,297.100,298.750,275.939,296.507,54.725,100219.977,45.217,289.629,99956.556,295.707,100081.223,
2004-06-13 00:25:00,297.064,298.704,275.851,296.439,54.867,100220.111,44.020,289.526,99958.861,295.622,100081.320,
2004-06-13 00:30:00,297.028,298.659,275.767,296.369,55.020,100220.244,42.818,289.424,99961.167,295.539,100081.416,
2004-06-13 00:35:00,296.992,298.613,275.685,296.301,55.182,100220.376,41.631,289.322,99963.472,295.455,100081.512,
2004-06-13 00:40:00,296.956,298.567,275.607,296.233,55.351,100220.508,40.443,289.220,99965.778,295.372,100081.608,
2004-06-13 00:45:00,296.920,298.521,275.531,296.166,55.528,100220.640,39.269,289.117,99968.083,295.289,100081.703,
2004-06-13 00:50:00,296.883,298.475,275.457,296.098,55.648,100220.771,38.095,289.015,99970.389,295.207,100081.798,
2004-06-13 00:55:00,296.846,298.429,275.385,296.031,55.749,100220.901,35.251,288.913,99972.694,295.125,100081.892,
2004-06-13 01:00:00,296.809,298.383,275.315,295.958,55.876,100221.037,33.998,288.810,99975.000,295.037,100081.989,
2004-06-13 01:05:00,296.773,298.337,275.247,295.885,56.076,100221.190,32.749,288.676,99976.528,294.944,100082.102,
2004-06-13 01:10:00,296.735,298.290,275.180,295.810,56.325,100221.350,31.460,288.541,99978.056,294.846,100082.221,
2004-06-13 01:15:00,296.697,298.244,275.114,295.732,56.597,100221.514,30.134,288.407,99979.583,294.744,100082.341,
2004-06-13 01:20:00,296.659,298.197,275.051,295.651,56.870,100221.679,28.774,288.272,99981.111,294.640,100082.462,
2004-06-13 01:25:00,296.621,298.150,274.989,295.571,57.201,100221.844,27.419,288.138,99982.639,294.537,100082.582,
2004-06-13 01:30:00,296.581,298.102,274.929,295.490,57.554,100222.008,26.064,288.003,99984.167,294.435,100082.702,
2004-06-13 01:35:00,296.542,298.054,274.869,295.411,57.901,100222.171,24.727,287.868,99985.694,294.333,100082.821,
2004-06-13 01:40:00,296.502,298.005,274.811,295.331,58.234,100222.333,23.392,287.734,99987.222,294.232,100082.940,
2004-06-13 01:45:00,296.461,297.956,274.753,295.253,58.612,100222.495,22.070,287.599,99988.750,294.132,100083.059,
2004-06-13 01:50:00,296.421,297.908,274.696,295.174,58.998,100222.656,20.747,287.465,99990.278,294.031,100083.177,
2004-06-13 01:55:00,296.380,297.859,274.639,295.096,59.373,100222.817,18.536,287.330,99991.806,293.932,100083.294,
2004-06-13 02:00:00,296.339,297.809,274.582,295.015,59.741,100222.980,17.173,287.195,99993.333,293.828,100083.413,
2004-06-13 02:05:00,296.298,297.760,274.527,294.940,60.069,100223.118,15.905,287.100,99997.556,293.737,100083.510,
2004-06-13 02:10:00,296.256,297.711,274.471,294.870,60.422,100223.243,14.722,287.004,100001.778,293.656,100083.599,
2004-06-13 02:15:00,296.215,297.661,274.415,294.807,60.768,100223.361,13.639,286.908,100006.000,293.583,100083.683,
2004-06-13 02:20:00,296.174,297.612,274.360,294.747,61.093,100223.476,12.587,286.812,100010.222,293.512,100083.766,
2004-06-13 02:25:00,296.133,297.564,274.304,294.688,61.391,100223.589,11.571,286.716,100014.444,293.441,100083.848,
2004-06-13 02:30:00,296.093,297.516,274.249,294.628,61.677,100223.703,10.535,286.621,100018.667,293.371,100083.931,
2004-06-13 02:35:00,296.053,297.468,274.193,294.570,61.942,100223.817,9.517,286.525,100022.889,293.300,100084.013,
2004-06-13 02:40:00,296.013,297.421,274.138,294.510,62.200,100223.931,8.481,286.429,100027.111,293.229,100084.095,
2004-06-13 02:45:00,295.974,297.374,274.083,294.451,62.498,100224.044,7.464,286.333,100031.333,293.159,100084.177,
2004-06-13 02:50:00,295.934,297.327,274.028,294.392,62.820,100224.157,6.442,286.238,100035.556,293.089,100084.259,
2004-06-13 02:55:00,295.895,297.281,273.974,294.333,63.137,100224.270,5.071,286.142,100039.778,293.019,100084.340,
2004-06-13 03:00:00,295.856,297.234,273.919,294.274,63.442,100224.384,4.041,286.046,100044.000,292.948,100084.422,
2004-06-13 03:05:00,295.817,297.188,273.865,294.216,63.722,100224.492,3.042,285.973,100047.333,292.880,100084.499,
2004-06-13 03:10:00,295.778,297.142,273.812,294.159,63.979,100224.596,2.058,285.901,100050.667,292.814,100084.574,
2004-06-13 03:15:00,295.739,297.096,273.761,294.105,64.207,100224.698,1.111,285.828,100054.000,292.751,100084.647,
2004-06-13 03:20:00,295.701,297.051,273.712,294.050,64.366,100224.800,0.163,285.756,100057.333,292.688,100084.720,
2004-06-13 03:25:00,295.663,297.005,273.664,293.997,64.480,100224.900,0.060,285.683,100060.667,292.626,100084.792,
2004-06-13 03:30:00,295.625,296.960,273.617,293.946,64.581,100224.997,0.060,285.611,100064.000,292.567,100084.863,
2004-06-13 03:35:00,295.587,296.916,273.571,293.897,64.679,100225.092,0.060,285.538,100067.333,292.511,100084.932,
2004-06-13 03:40:00,295.549,296.871,273.526,293.849,64.782,100225.186,0.060,285.465,100070.667,292.455,100085.001,
2004-06-13 03:45:00,295.512,296.827,273.483,293.802,64.890,100225.279,0.060,285.393,100074.000,292.400,100085.070,
2004-06-13 03:50:00,295.475,296.783,273.440,293.753,65.010,100225.372,0.060,285.320,100077.333,292.345,100085.138,
2004-06-13 03:55:00,295.438,296.740,273.398,293.707,65.133,100225.465,0.239,285.248,100080.667,292.290,100085.206,
2004-06-13 04:00:00,295.402,296.696,273.357,293.660,65.264,100225.557,0.239,285.175,100084.000,292.236,100085.274,
2004-06-13 04:05:00,295.365,296.653,273.316,293.615,65.356,100225.635,0.239,285.327,100089.542,292.186,100085.330,
2004-06-13 04:10:00,295.330,296.612,273.294,293.576,65.382,100225.698,0.239,285.479,100095.083,292.146,100085.373,
2004-06-13 04:15:00,295.297,296.572,273.289,293.543,65.346,100225.749,0.239,285.631,100100.625,292.114,100085.408,
2004-06-13 04:20:00,295.265,296.534,273.299,293.515,65.262,100225.789,0.239,285.783,100106.167,292.089,100085.435,
2004-06-13 04:25:00,295.235,296.497,273.323,293.491,65.136,100225.820,0.239,285.935,100111.708,292.069,100085.456,
2004-06-13 04:30:00,295.206,296.462,273.359,293.469,65.043,100225.844,0.239,286.087,100117.250,292.053,100085.471,
2004-06-13 04:35:00,295.178,296.428,273.406,293.451,64.954,100225.862,0.239,286.239,100122.792,292.042,100085.481,
2004-06-13 04:40:00,295.152,296.395,273.464,293.436,64.842,100225.873,0.239,286.391,100128.333,292.034,100085.486,
2004-06-13 04:45:00,295.127,296.363,273.531,293.423,64.697,100225.877,0.239,286.543,100133.875,292.030,100085.486,
2004-06-13 04:50:00,295.103,296.333,273.607,293.413,64.530,100225.876,0.239,286.695,100139.417,292.030,100085.482,
2004-06-13 04:55:00,295.080,296.304,273.691,293.405,64.338,100225.868,3.017,286.847,100144.958,292.033,100085.473,
2004-06-13 05:00:00,295.058,296.276,273.782,293.410,64.089,100225.843,3.025,286.999,100150.500,292.052,100085.455,
2004-06-13 05:05:00,295.038,296.249,273.880,292.670,65.546,100226.732,1.615,287.191,100154.125,291.596,100086.043,
2004-06-13 05:10:00,295.025,296.244,274.118,291.628,67.007,100227.897,1.615,287.384,100157.750,290.877,100086.781,
2004-06-13 05:15:00,294.982,296.215,274.486,291.086,66.669,100228.749,1.615,287.576,100161.375,290.343,100087.367,
2004-06-13 05:20:00,294.903,296.158,274.922,290.795,65.833,100229.348,1.615,287.768,100165.000,289.982,100087.804,
2004-06-13 05:25:00,294.812,296.096,275.453,290.598,64.941,100229.805,1.615,287.960,100168.625,289.713,100088.147,
2004-06-13 05:30:00,294.730,296.047,276.079,290.449,64.055,100230.152,1.615,288.152,100172.250,289.508,100088.408,
2004-06-13 05:35:00,294.658,296.011,276.794,290.332,63.198,100230.403,1.615,288.344,100175.875,289.360,100088.595,
2004-06-13 05:40:00,294.597,295.990,277.590,290.261,62.344,100230.552,1.615,288.537,100179.500,289.271,100088.704,
2004-06-13 05:45:00,294.545,295.978,278.459,290.241,61.508,100230.598,1.615,288.729,100183.125,289.241,100088.738,
2004-06-13 05:50:00,294.502,295.976,279.393,290.270,60.678,100230.551,1.615,288.921,100186.750,289.266,100088.704,
2004-06-13 05:55:00,294.471,295.982,280.386,290.349,59.861,100230.447,5.623,289.113,100190.375,289.326,100088.636,
2004-06-13 06:00:00,294.444,295.992,281.443,290.363,59.268,100230.338,5.623,289.305,100194.000,289.398,100088.549,
2004-06-13 06:05:00,294.430,296.015,282.553,290.357,58.699,100230.412,5.623,289.448,100195.611,289.368,100088.615,
2004-06-13 06:10:00,294.426,296.077,283.900,290.239,58.299,100230.552,5.623,289.591,100197.222,289.287,100088.705,
2004-06-13 06:15:00,294.433,296.171,285.438,290.176,57.699,100230.663,5.623,289.735,100198.833,289.216,100088.783,
2004-06-13 06:20:00,294.441,296.279,287.120,290.112,57.471,100230.753,5.623,289.878,100200.444,289.163,100088.844,
2004-06-13 06:25:00,294.454,296.401,288.846,290.118,57.121,100230.803,5.623,290.021,100202.056,289.133,100088.888,
2004-06-13 06:30:00,294.473,296.535,290.124,290.121,57.011,100230.832,5.623,290.164,100203.667,289.123,100088.917,
2004-06-13 06:35:00,294.500,296.675,290.311,290.143,55.771,100230.853,5.623,290.307,100205.278,289.112,100088.941,
2004-06-13 06:40:00,294.534,296.815,292.671,290.209,54.614,100230.813,5.623,290.450,100206.889,289.157,100088.933,
2004-06-13 06:45:00,294.573,296.951,294.463,290.304,53.465,100230.747,5.663,290.594,100208.500,289.219,100088.911,
2004-06-13 06:50:00,294.620,297.086,295.784,290.357,52.449,100230.698,8.767,290.737,100210.111,289.265,100088.889,
2004-06-13 06:55:00,294.674,297.219,296.811,290.413,51.752,100230.643,12.577,290.880,100211.722,289.308,100088.861,
2004-06-13 07:00:00,294.733,297.347,297.658,290.465,50.888,100230.577,15.355,291.023,100213.333,289.357,100088.821,
2004-06-13 07:05:00,294.796,297.471,298.410,290.550,49.772,100230.473,16.748,291.145,100213.403,289.425,100088.756,
2004-06-13 07:10:00,294.861,297.567,298.927,290.627,49.033,100230.365,17.995,291.267,100213.472,289.495,100088.685,
2004-06-13 07:15:00,294.925,297.642,299.325,290.702,48.486,100230.257,19.152,291.390,100213.542,289.562,100088.614,
2004-06-13 07:20:00,294.989,297.699,299.662,290.768,48.063,100230.151,20.140,291.512,100213.611,289.629,100088.541,
2004-06-13 07:25:00,295.052,297.743,299.959,290.841,47.671,100230.040,21.209,291.634,100213.681,289.698,100088.464,
2004-06-13 07:30:00,295.114,297.776,300.234,290.910,46.924,100229.926,22.178,291.756,100213.750,289.768,100088.386,
2004-06-13 07:35:00,295.177,297.802,300.496,290.986,46.355,100229.807,23.237,291.878,100213.819,289.841,100088.304,
2004-06-13 07:40:00,295.240,297.820,300.750,291.109,45.885,100229.657,24.961,292.000,100213.889,289.938,100088.209,
2004-06-13 07:45:00,295.303,297.833,300.999,291.376,45.354,100229.423,28.788,292.123,100213.958,290.096,100088.084,
2004-06-13 07:50:00,295.370,297.845,301.260,291.671,44.625,100229.166,33.027,292.245,100214.028,290.275,100087.948,
2004-06-13 07:55:00,295.446,297.862,301.559,291.946,44.096,100228.912,23.378,292.367,100214.097,290.452,100087.810,
2004-06-13 08:00:00,295.534,297.886,301.865,292.158,43.820,100228.700,26.228,292.489,100214.167,290.594,100087.687,
2004-06-13 08:05:00,295.629,297.912,302.160,292.436,43.547,100228.364,28.676,292.580,100214.611,290.809,100087.474,
2004-06-13 08:10:00,295.721,297.914,302.087,292.629,43.286,100228.052,30.091,292.671,100215.056,291.006,100087.259,
2004-06-13 08:15:00,295.809,297.902,301.948,292.797,43.121,100227.765,31.369,292.762,100215.500,291.181,100087.054,
2004-06-13 08:20:00,295.892,297.879,301.770,292.919,43.096,100227.501,32.196,292.853,100215.944,291.338,100086.858,
2004-06-13 08:25:00,295.968,297.849,301.568,293.055,42.843,100227.237,33.456,292.944,100216.389,291.493,100086.662,
2004-06-13 08:30:00,296.037,297.816,301.351,293.157,42.698,100226.981,35.930,293.034,100216.833,291.643,100086.467,
2004-06-13 08:35:00,296.103,297.810,301.131,293.272,42.592,100226.720,38.864,293.125,100217.278,291.797,100086.270,
2004-06-13 08:40:00,296.164,297.826,300.908,293.360,42.319,100226.465,41.185,293.216,100217.722,291.947,100086.072,
2004-06-13 08:45:00,296.222,297.855,300.689,293.465,42.070,100226.207,43.531,293.307,100218.167,292.097,100085.874,
2004-06-13 08:50:00,296.278,297.890,300.469,293.544,41.918,100225.956,45.273,293.398,100218.611,292.242,100085.678,
2004-06-13 08:55:00,296.331,297.925,300.249,293.640,41.561,100225.702,43.045,293.489,100219.056,292.387,100085.480,
2004-06-13 09:00:00,296.381,297.957,300.028,293.701,41.309,100225.467,44.038,293.580,100219.500,292.517,100085.290,
2004-06-13 09:05:00,296.430,297.982,299.807,293.735,41.142,100225.394,45.728,293.637,100218.833,292.569,100085.236,
2004-06-13 09:10:00,296.482,298.016,299.835,293.753,40.993,100225.354,47.144,293.695,100218.167,292.597,100085.208,
2004-06-13 09:15:00,296.538,298.056,299.934,293.793,40.780,100225.307,48.869,293.752,100217.500,292.627,100085.179,
2004-06-13 09:20:00,296.595,298.100,300.053,293.825,40.562,100225.254,50.459,293.810,100216.833,292.664,100085.144,
2004-06-13 09:25:00,296.654,298.148,300.188,293.881,40.317,100225.190,52.385,293.867,100216.167,292.709,100085.104,
2004-06-13 09:30:00,296.715,298.199,300.335,293.923,40.084,100225.127,54.097,293.925,100215.500,292.754,100085.065,
2004-06-13 09:35:00,296.779,298.253,300.492,293.983,39.833,100225.060,56.043,293.982,100214.833,292.801,100085.024,
2004-06-13 09:40:00,296.844,298.309,300.650,294.028,39.395,100224.996,57.751,294.040,100214.167,292.846,100084.983,
2004-06-13 09:45:00,296.912,298.367,300.812,294.090,38.973,100224.926,59.698,294.097,100213.500,292.895,100084.941,
2004-06-13 09:50:00,296.980,298.427,300.973,294.136,38.632,100224.860,61.403,294.155,100212.833,292.941,100084.899,
2004-06-13 09:55:00,297.050,298.487,301.136,294.199,38.325,100224.789,63.569,294.212,100212.167,292.990,100084.856,
2004-06-13 10:00:00,297.120,298.549,301.298,294.249,38.071,100224.721,65.294,294.270,100211.500,293.039,100084.813,
2004-06-13 10:05:00,297.192,298.611,301.461,294.310,37.825,100224.654,67.021,294.315,100208.500,293.086,100084.773,
2004-06-13 10:10:00,297.263,298.672,301.603,294.353,37.813,100224.595,68.474,294.360,100205.500,293.128,100084.736,
2004-06-13 10:15:00,297.333,298.733,301.738,294.409,37.766,100224.534,70.104,294.405,100202.500,293.170,100084.700,
2004-06-13 10:20:00,297.403,298.792,301.867,294.451,37.690,100224.477,71.514,294.450,100199.500,293.210,100084.663,
2004-06-13 10:25:00,297.472,298.851,301.995,294.508,37.552,100224.414,73.131,294.495,100196.500,293.253,100084.626,
2004-06-13 10:30:00,297.541,298.909,302.121,294.551,37.399,100224.356,74.536,294.540,100193.500,293.293,100084.589,
