cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-12 20:15:00,295.610,90.629,293.005,99846.000,294.423,100082.634,
2004-06-12 20:20:00,295.541,89.799,292.949,99850.667,294.353,100082.708,
2004-06-12 20:25:00,295.471,88.964,292.893,99855.333,294.284,100082.781,
2004-06-12 20:30:00,295.399,88.113,292.837,99860.000,294.214,100082.855,
2004-06-12 20:35:00,295.330,87.292,292.781,99864.667,294.145,100082.928,
2004-06-12 20:40:00,295.260,86.462,292.725,99869.333,294.077,100083.001,
2004-06-12 20:45:00,295.193,85.666,292.668,99874.000,294.011,100083.073,
2004-06-12 20:50:00,295.125,84.852,292.612,99878.667,293.944,100083.145,
2004-06-12 20:55:00,295.060,72.494,292.556,99883.333,293.878,100083.216,
2004-06-12 21:00:00,294.936,71.024,292.500,99888.000,293.753,100083.314,
2004-06-12 21:05:00,294.864,70.149,292.462,99891.083,293.682,100083.371,
2004-06-12 21:10:00,294.805,69.421,292.423,99894.167,293.638,100083.409,
2004-06-12 21:15:00,294.769,68.960,292.385,99897.250,293.607,100083.438,
2004-06-12 21:20:00,294.733,68.499,292.346,99900.333,293.582,100083.462,
2004-06-12 21:25:00,294.712,68.202,292.308,99903.417,293.561,100083.484,
2004-06-12 21:30:00,294.685,67.855,292.269,99906.500,293.543,100083.503,
2004-06-12 21:35:00,294.672,67.651,292.231,99909.583,293.529,100083.519,
2004-06-12 21:40:00,294.652,67.379,292.193,99912.667,293.518,100083.532,
2004-06-12 21:45:00,294.645,67.245,292.154,99915.750,293.509,100083.542,
2004-06-12 21:50:00,294.631,67.037,292.116,99918.833,293.504,100083.549,
2004-06-12 21:55:00,294.629,50.474,292.077,99921.917,293.502,100083.552,
2004-06-12 22:00:00,294.537,49.343,292.039,99925.000,293.410,100083.592,
2004-06-12 22:05:00,294.496,48.785,291.964,99926.194,293.349,100083.666,
2004-06-12 22:10:00,294.445,48.126,291.889,99927.389,293.286,100083.746,
2004-06-12 22:15:00,294.401,47.544,291.814,99928.583,293.221,100083.828,
2004-06-12 22:20:00,294.344,46.806,291.740,99929.778,293.150,100083.912,
2004-06-12 22:25:00,294.291,46.110,291.665,99930.972,293.077,100083.997,
2004-06-12 22:30:00,294.229,45.320,291.590,99932.167,293.004,100084.083,
2004-06-12 22:35:00,294.176,44.623,291.515,99933.361,292.932,100084.168,
2004-06-12 22:40:00,294.115,43.837,291.440,99934.556,292.860,100084.253,
2004-06-12 22:45:00,294.061,43.142,291.366,99935.750,292.788,100084.338,
2004-06-12 22:50:00,293.999,42.346,291.291,99936.944,292.716,100084.424,
2004-06-12 22:55:00,293.945,27.539,291.216,99938.139,292.644,100084.509,
2004-06-12 23:00:00,293.808,25.860,291.141,99939.333,292.487,100084.630,
2004-06-12 23:05:00,293.720,24.739,291.049,99940.000,292.372,100084.746,
2004-06-12 23:10:00,293.628,23.565,290.957,99940.667,292.265,100084.856,
2004-06-12 23:15:00,293.546,22.519,290.865,99941.333,292.166,100084.963,
2004-06-12 23:20:00,293.456,21.378,290.773,99942.000,292.067,100085.069,
2004-06-12 23:25:00,293.373,20.321,290.681,99942.667,291.971,100085.174,
2004-06-12 23:30:00,293.287,19.223,290.589,99943.333,291.877,100085.278,
2004-06-12 23:35:00,293.212,18.252,290.497,99944.000,291.788,100085.379,
2004-06-12 23:40:00,293.134,17.251,290.406,99944.667,291.701,100085.479,
2004-06-12 23:45:00,293.066,16.368,290.314,99945.333,291.617,100085.578,
2004-06-12 23:50:00,292.994,15.429,290.222,99946.000,291.533,100085.675,
2004-06-12 23:55:00,292.930,5.335,290.130,99946.667,291.452,100085.772,
2004-06-13 00:00:00,292.811,3.842,290.038,99947.333,291.314,100085.894,
2004-06-13 00:05:00,292.723,2.716,289.935,99949.639,291.194,100086.033,
2004-06-13 00:10:00,292.626,1.478,289.833,99951.944,291.072,100086.176,
2004-06-13 00:15:00,292.535,0.479,289.731,99954.250,290.950,100086.320,
2004-06-13 00:20:00,292.433,0.479,289.629,99956.556,290.826,100086.466,
2004-06-13 00:25:00,292.340,0.479,289.526,99958.861,290.708,100086.608,
2004-06-13 00:30:00,292.241,0.479,289.424,99961.167,290.592,100086.749,
2004-06-13 00:35:00,292.151,0.479,289.322,99963.472,290.481,100086.888,
2004-06-13 00:40:00,292.053,0.479,289.220,99965.778,290.369,100087.026,
2004-06-13 00:45:00,291.966,0.479,289.117,99968.083,290.261,100087.162,
2004-06-13 00:50:00,291.870,0.479,289.015,99970.389,290.153,100087.298,
2004-06-13 00:55:00,291.784,0.239,288.913,99972.694,290.047,100087.433,
2004-06-13 01:00:00,291.688,0.239,288.810,99975.000,289.940,100087.568,
2004-06-13 01:05:00,291.604,0.239,288.676,99976.528,289.835,100087.703,
2004-06-13 01:10:00,291.511,0.239,288.541,99978.056,289.732,100087.837,
2004-06-13 01:15:00,291.437,0.239,288.407,99979.583,289.633,100087.968,
2004-06-13 01:20:00,291.351,0.239,288.272,99981.111,289.534,100088.099,
2004-06-13 01:25:00,291.284,0.239,288.138,99982.639,289.437,100088.228,
2004-06-13 01:30:00,291.203,0.239,288.003,99984.167,289.340,100088.356,
2004-06-13 01:35:00,291.141,0.239,287.868,99985.694,289.244,100088.484,
2004-06-13 01:40:00,291.062,0.239,287.734,99987.222,289.147,100088.610,
2004-06-13 01:45:00,291.002,0.239,287.599,99988.750,289.052,100088.736,
2004-06-13 01:50:00,290.925,0.239,287.465,99990.278,288.956,100088.861,
2004-06-13 01:55:00,290.867,0.060,287.330,99991.806,288.862,100088.985,
2004-06-13 02:00:00,290.791,0.060,287.195,99993.333,288.767,100089.108,
2004-06-13 02:05:00,290.732,0.060,287.100,99997.556,288.669,100089.242,
2004-06-13 02:10:00,290.649,0.060,287.004,100001.778,288.563,100089.381,
2004-06-13 02:15:00,290.577,0.060,286.908,100006.000,288.454,100089.521,
2004-06-13 02:20:00,290.483,0.060,286.812,100010.222,288.343,100089.663,
2004-06-13 02:25:00,290.403,0.060,286.716,100014.444,288.232,100089.803,
2004-06-13 02:30:00,290.303,0.060,286.621,100018.667,288.121,100089.944,
2004-06-13 02:35:00,290.221,0.060,286.525,100022.889,288.011,100090.083,
2004-06-13 02:40:00,290.119,0.060,286.429,100027.111,287.902,100090.222,
2004-06-13 02:45:00,290.037,0.060,286.333,100031.333,287.794,100090.360,
2004-06-13 02:50:00,289.935,0.060,286.238,100035.556,287.687,100090.497,
2004-06-13 02:55:00,289.854,0.060,286.142,100039.778,287.581,100090.633,
2004-06-13 03:00:00,289.750,0.060,286.046,100044.000,287.475,100090.769,
2004-06-13 03:05:00,289.681,0.060,285.973,100047.333,287.392,100090.859,
2004-06-13 03:10:00,289.598,0.060,285.901,100050.667,287.327,100090.933,
2004-06-13 03:15:00,289.558,0.060,285.828,100054.000,287.274,100090.999,
2004-06-13 03:20:00,289.495,0.060,285.756,100057.333,287.224,100091.062,
2004-06-13 03:25:00,289.472,0.060,285.683,100060.667,287.178,100091.123,
2004-06-13 03:30:00,289.415,0.060,285.611,100064.000,287.132,100091.182,
2004-06-13 03:35:00,289.398,0.060,285.538,100067.333,287.089,100091.240,
2004-06-13 03:40:00,289.345,0.060,285.465,100070.667,287.045,100091.297,
2004-06-13 03:45:00,289.332,0.060,285.393,100074.000,287.004,100091.352,
2004-06-13 03:50:00,289.282,0.060,285.320,100077.333,286.962,100091.407,
2004-06-13 03:55:00,289.272,0.239,285.248,100080.667,286.923,100091.460,
2004-06-13 04:00:00,289.224,0.239,285.175,100084.000,286.885,100091.511,
2004-06-13 04:05:00,289.234,0.239,285.327,100089.542,286.880,100091.491,
2004-06-13 04:10:00,289.225,0.239,285.479,100095.083,286.903,100091.444,
2004-06-13 04:15:00,289.273,0.239,285.631,100100.625,286.949,100091.383,
2004-06-13 04:20:00,289.289,0.239,285.783,100106.167,287.007,100091.314,
2004-06-13 04:25:00,289.356,0.239,285.935,100111.708,287.075,100091.239,
2004-06-13 04:30:00,289.385,0.239,286.087,100117.250,287.147,100091.161,
2004-06-13 04:35:00,289.464,0.239,286.239,100122.792,287.228,100091.078,
2004-06-13 04:40:00,289.503,0.239,286.391,100128.333,287.313,100090.991,
2004-06-13 04:45:00,289.595,0.239,286.543,100133.875,287.405,100090.900,
2004-06-13 04:50:00,289.645,0.239,286.695,100139.417,287.499,100090.806,
2004-06-13 04:55:00,289.747,1.615,286.847,100144.958,287.599,100090.708,
2004-06-13 05:00:00,289.814,1.615,286.999,100150.500,287.709,100090.604,
2004-06-13 05:05:00,289.141,1.615,287.191,100154.125,287.727,100090.552,
2004-06-13 05:10:00,288.541,1.615,287.384,100157.750,287.707,100090.526,
2004-06-13 05:15:00,288.637,1.615,287.576,100161.375,287.761,100090.460,
2004-06-13 05:20:00,288.909,1.615,287.768,100165.000,287.862,100090.370,
2004-06-13 05:25:00,288.854,1.615,287.960,100168.625,287.958,100090.274,
2004-06-13 05:30:00,289.047,1.615,288.152,100172.250,288.056,100090.173,
2004-06-13 05:35:00,289.002,1.615,288.344,100175.875,288.141,100090.076,
2004-06-13 05:40:00,289.349,1.615,288.537,100179.500,288.285,100089.950,
2004-06-13 05:45:00,289.398,1.615,288.729,100183.125,288.409,100089.829,
2004-06-13 05:50:00,289.730,1.615,288.921,100186.750,288.568,100089.690,
2004-06-13 05:55:00,289.764,5.623,289.113,100190.375,288.697,100089.562,
2004-06-13 06:00:00,290.105,5.623,289.305,100194.000,288.869,100089.413,
2004-06-13 06:05:00,290.113,5.623,289.448,100195.611,288.972,100089.328,
2004-06-13 06:10:00,290.409,9.083,289.591,100197.222,289.094,100089.240,
2004-06-13 06:15:00,290.424,10.474,289.735,100198.833,289.197,100089.158,
2004-06-13 06:20:00,290.719,15.034,289.878,100200.444,289.325,100089.064,
2004-06-13 06:25:00,290.740,16.353,290.021,100202.056,289.435,100088.977,
2004-06-13 06:30:00,291.025,20.390,290.164,100203.667,289.561,100088.882,
2004-06-13 06:35:00,291.049,21.055,290.307,100205.278,289.670,100088.794,
2004-06-13 06:40:00,291.324,24.526,290.450,100206.889,289.791,100088.701,
2004-06-13 06:45:00,291.341,24.975,290.594,100208.500,289.896,100088.614,
2004-06-13 06:50:00,291.615,28.302,290.737,100210.111,290.015,100088.521,
2004-06-13 06:55:00,291.633,29.413,290.880,100211.722,290.119,100088.434,
2004-06-13 07:00:00,291.913,32.743,291.023,100213.333,290.242,100088.338,
2004-06-13 07:05:00,291.928,32.912,291.145,100213.403,290.338,100088.266,
2004-06-13 07:10:00,292.208,36.108,291.267,100213.472,290.446,100088.191,
2004-06-13 07:15:00,292.186,35.766,291.390,100213.542,290.525,100088.127,
2004-06-13 07:20:00,292.479,39.021,291.512,100213.611,290.638,100088.047,
2004-06-13 07:25:00,292.512,39.239,291.634,100213.681,290.759,100087.961,
2004-06-13 07:30:00,292.873,43.211,291.756,100213.750,290.911,100087.859,
2004-06-13 07:35:00,292.897,43.250,291.878,100213.819,291.044,100087.762,
2004-06-13 07:40:00,293.255,47.117,292.000,100213.889,291.185,100087.662,
2004-06-13 07:45:00,293.227,46.502,292.123,100213.958,291.295,100087.574,
2004-06-13 07:50:00,293.583,50.277,292.245,100214.028,291.416,100087.482,
2004-06-13 07:55:00,293.513,35.548,292.367,100214.097,291.511,100087.402,
2004-06-13 08:00:00,293.838,38.793,292.489,100214.167,291.577,100087.335,
2004-06-13 08:05:00,293.720,36.503,292.580,100214.611,291.654,100087.271,
2004-06-13 08:10:00,294.102,39.919,292.671,100215.056,291.738,100087.204,
2004-06-13 08:15:00,293.911,36.697,292.762,100215.500,291.789,100087.151,
2004-06-13 08:20:00,294.345,40.652,292.853,100215.944,291.871,100087.084,
2004-06-13 08:25:00,294.078,36.513,292.944,100216.389,291.913,100087.035,
2004-06-13 08:30:00,294.609,43.788,293.034,100216.833,292.005,100086.963,
2004-06-13 08:35:00,294.221,41.180,293.125,100217.278,292.048,100086.911,
2004-06-13 08:40:00,294.846,50.284,293.216,100217.722,292.161,100086.828,
2004-06-13 08:45:00,294.355,46.530,293.307,100218.167,292.200,100086.775,
2004-06-13 08:50:00,295.080,56.807,293.398,100218.611,292.324,100086.686,
2004-06-13 08:55:00,294.494,47.940,293.489,100219.056,292.356,100086.635,
2004-06-13 09:00:00,295.303,58.944,293.580,100219.500,292.477,100086.545,
2004-06-13 09:05:00,294.609,52.377,293.637,100218.833,292.481,100086.529,
2004-06-13 09:10:00,295.482,63.877,293.695,100218.167,292.571,100086.477,
2004-06-13 09:15:00,294.691,56.192,293.752,100217.500,292.549,100086.476,
2004-06-13 09:20:00,295.686,69.110,293.810,100216.833,292.664,100086.413,
2004-06-13 09:25:00,294.832,60.703,293.867,100216.167,292.647,100086.407,
2004-06-13 09:30:00,295.942,74.959,293.925,100215.500,292.784,100086.332,
2004-06-13 09:35:00,295.010,65.666,293.982,100214.833,292.763,100086.326,
2004-06-13 09:40:00,296.140,80.159,294.040,100214.167,292.902,100086.248,
2004-06-13 09:45:00,295.180,70.547,294.097,100213.500,292.878,100086.242,
2004-06-13 09:50:00,296.323,85.203,294.155,100212.833,293.021,100086.161,
2004-06-13 09:55:00,295.350,75.694,294.212,100212.167,292.996,100086.154,
2004-06-13 10:00:00,296.497,90.410,294.270,100211.500,293.143,100086.070,
2004-06-13 10:05:00,295.536,80.416,294.315,100208.500,293.137,100086.032,
2004-06-13 10:10:00,296.661,94.491,294.360,100205.500,293.292,100085.921,
2004-06-13 10:15:00,295.692,84.378,294.405,100202.500,293.277,100085.883,
2004-06-13 10:20:00,296.781,98.022,294.450,100199.500,293.423,100085.774,
2004-06-13 10:25:00,295.823,88.021,294.495,100196.500,293.401,100085.739,
2004-06-13 10:30:00,296.877,101.236,294.540,100193.500,293.545,100085.631,
2004-06-13 10:35:00,295.946,91.529,294.585,100190.500,293.524,100085.594,
2004-06-13 10:40:00,296.968,104.353,294.630,100187.500,293.669,100085.484,
2004-06-13 10:45:00,296.069,95.003,294.675,100184.500,293.650,100085.445,
2004-06-13 10:50:00,297.052,107.365,294.720,100181.500,293.794,100085.334,
2004-06-13 10:55:00,296.193,97.929,294.765,100178.500,293.778,100085.293,
2004-06-13 11:00:00,297.129,109.751,294.810,100175.500,293.919,100085.181,
2004-06-13 11:05:00,296.323,100.898,294.841,100172.931,293.915,100085.125,
2004-06-13 11:10:00,297.149,110.844,294.872,100170.361,294.022,100085.021,
2004-06-13 11:15:00,296.404,102.648,294.903,100167.792,294.009,100084.969,
2004-06-13 11:20:00,297.178,111.955,294.933,100165.222,294.129,100084.859,
2004-06-13 11:25:00,296.521,104.722,294.964,100162.653,294.134,100084.799,
2004-06-13 11:30:00,297.215,113.054,294.995,100160.083,294.254,100084.687,
2004-06-13 11:35:00,296.637,106.686,295.025,100157.514,294.264,100084.623,
2004-06-13 11:40:00,297.237,113.895,295.056,100154.944,294.373,100084.516,
2004-06-13 11:45:00,296.741,108.440,295.087,100152.375,294.388,100084.448,
2004-06-13 11:50:00,297.250,114.553,295.118,100149.806,294.486,100084.346,
2004-06-13 11:55:00,296.836,109.157,295.148,100147.236,294.508,100084.275,
2004-06-13 12:00:00,297.255,114.111,295.179,100144.667,294.592,100084.178,
2004-06-13 12:05:00,296.906,110.029,295.206,100142.917,294.613,100084.110,
2004-06-13 12:10:00,297.307,114.597,295.233,100141.167,294.717,100084.005,
2004-06-13 12:15:00,297.044,111.484,295.261,100139.417,294.755,100083.929,
2004-06-13 12:20:00,297.442,116.012,295.288,100137.667,294.863,100083.826,
2004-06-13 12:25:00,297.308,114.390,295.315,100135.917,294.965,100083.726,
2004-06-13 12:30:00,297.739,119.286,295.342,100134.167,295.138,100083.594,
2004-06-13 12:35:00,297.668,118.387,295.370,100132.417,295.267,100083.475,
2004-06-13 12:40:00,297.952,121.594,295.397,100130.667,295.387,100083.359,
2004-06-13 12:45:00,297.870,120.562,295.424,100128.917,295.479,100083.254,
2004-06-13 12:50:00,298.063,122.704,295.451,100127.167,295.555,100083.157,
2004-06-13 12:55:00,297.951,119.879,295.479,100125.417,295.601,100083.073,
2004-06-13 13:00:00,298.103,121.531,295.506,100123.667,295.663,100082.983,
2004-06-13 13:05:00,297.985,121.822,295.499,100121.500,295.654,100083.003,
2004-06-13 13:10:00,298.428,128.604,295.493,100119.333,295.951,100082.894,
2004-06-13 13:15:00,297.860,123.725,295.486,100117.167,295.637,100083.026,
2004-06-13 13:20:00,297.902,125.898,295.480,100115.000,295.545,100083.086,
2004-06-13 13:25:00,297.612,124.255,295.474,100112.833,295.402,100083.181,
2004-06-13 13:30:00,298.028,130.776,295.467,100110.667,295.530,100083.156,
2004-06-13 13:35:00,298.000,132.193,295.461,100108.500,295.632,100083.127,
2004-06-13 13:40:00,298.393,138.500,295.454,100106.333,295.791,100083.066,
2004-06-13 13:45:00,298.363,139.949,295.448,100104.167,295.874,100083.036,
2004-06-13 13:50:00,298.587,144.351,295.441,100102.000,295.930,100083.018,
2004-06-13 13:55:00,298.511,144.594,295.435,100099.833,295.954,100083.013,
2004-06-13 14:00:00,298.720,148.864,295.428,100097.667,296.010,100082.994,
2004-06-13 14:05:00,298.706,147.829,295.452,100095.069,296.111,100082.863,
2004-06-13 14:10:00,299.134,151.872,295.475,100092.472,296.447,100082.611,
2004-06-13 14:15:00,298.491,143.536,295.498,100089.875,296.108,100082.644,
2004-06-13 14:20:00,298.584,143.677,295.521,100087.278,296.106,100082.561,
2004-06-13 14:25:00,298.272,139.129,295.544,100084.681,295.987,100082.541,
2004-06-13 14:30:00,298.730,143.441,295.567,100082.083,296.221,100082.366,
2004-06-13 14:35:00,298.712,142.267,295.590,100079.486,296.368,100082.213,
2004-06-13 14:40:00,299.039,145.066,295.613,100076.889,296.561,100082.037,
2004-06-13 14:45:00,298.996,143.583,295.636,100074.292,296.662,100081.901,
2004-06-13 14:50:00,299.144,144.298,295.659,100071.694,296.741,100081.780,
2004-06-13 14:55:00,299.053,146.455,295.682,100069.097,296.783,100081.676,
2004-06-13 15:00:00,299.190,146.633,295.705,100066.500,296.869,100081.556,
2004-06-13 15:05:00,299.115,143.751,295.674,100064.944,296.900,100081.478,
2004-06-13 15:10:00,299.414,145.169,295.643,100063.389,297.148,100081.305,
2004-06-13 15:15:00,298.793,135.972,295.611,100061.833,296.794,100081.382,
2004-06-13 15:20:00,298.736,133.267,295.580,100060.278,296.697,100081.376,
2004-06-13 15:25:00,298.424,127.612,295.548,100058.722,296.547,100081.403,
2004-06-13 15:30:00,298.682,128.534,295.517,100057.167,296.651,100081.317,
2004-06-13 15:35:00,298.595,125.468,295.486,100055.611,296.709,100081.239,
2004-06-13 15:40:00,298.762,125.334,295.454,100054.056,296.785,100081.151,
2004-06-13 15:45:00,298.657,122.063,295.423,100052.500,296.813,100081.084,
2004-06-13 15:50:00,298.669,120.137,295.391,100050.944,296.788,100081.045,
2004-06-13 15:55:00,298.503,129.889,295.360,100049.389,296.758,100081.010,
2004-06-13 16:00:00,298.574,128.657,295.328,100047.833,296.792,100080.948,
2004-06-13 16:05:00,298.366,125.541,295.275,100048.306,296.703,100080.983,
2004-06-13 16:10:00,298.445,125.729,295.222,100048.778,296.742,100080.970,
2004-06-13 16:15:00,298.112,121.168,295.169,100049.250,296.592,100081.029,
2004-06-13 16:20:00,298.010,119.253,295.116,100049.722,296.467,100081.086,
2004-06-13 16:25:00,297.728,115.270,295.063,100050.194,296.333,100081.153,
2004-06-13 16:30:00,297.748,114.753,295.010,100050.667,296.269,100081.191,
2004-06-13 16:35:00,297.549,111.722,294.957,100051.139,296.212,100081.222,
2004-06-13 16:40:00,297.612,111.705,294.904,100051.611,296.178,100081.242,
2004-06-13 16:45:00,297.428,108.834,294.851,100052.083,296.132,100081.268,
2004-06-13 16:50:00,297.489,108.797,294.798,100052.556,296.097,100081.289,
2004-06-13 16:55:00,297.311,123.377,294.745,100053.028,296.052,100081.315,
2004-06-13 17:00:00,297.429,124.020,294.692,100053.500,296.071,100081.312,
2004-06-13 17:05:00,297.256,120.873,294.634,100056.569,296.027,100081.335,
2004-06-13 17:10:00,297.347,98.142,294.576,100059.639,296.069,100081.222,
2004-06-13 17:15:00,295.793,80.048,294.517,100062.708,295.091,100081.727,
2004-06-13 17:20:00,295.576,77.337,294.459,100065.778,294.907,100081.872,
2004-06-13 17:25:00,295.406,75.167,294.401,100068.847,294.832,100081.945,
2004-06-13 17:30:00,295.566,76.790,294.342,100071.917,294.808,100081.987,
2004-06-13 17:35:00,295.311,73.624,294.284,100074.986,294.752,100082.044,
2004-06-13 17:40:00,295.448,74.975,294.226,100078.056,294.711,100082.095,
2004-06-13 17:45:00,295.175,71.607,294.167,100081.125,294.640,100082.158,
2004-06-13 17:50:00,295.277,72.554,294.109,100084.194,294.594,100082.212,
2004-06-13 17:55:00,295.038,82.376,294.051,100087.264,294.528,100082.274,
2004-06-13 18:00:00,295.860,91.645,293.992,100090.333,294.755,100082.202,
2004-06-13 18:05:00,296.071,93.922,293.863,100093.292,294.928,100082.197,
2004-06-13 18:10:00,296.267,96.033,293.733,100096.250,294.892,100082.265,
2004-06-13 18:15:00,295.940,92.110,293.604,100099.208,294.766,100082.384,
2004-06-13 18:20:00,295.903,91.546,293.474,100102.167,294.596,100082.544,
2004-06-13 18:25:00,295.596,87.873,293.345,100105.125,294.467,100082.693,
2004-06-13 18:30:00,295.645,88.311,293.215,100108.083,294.323,100082.844,
2004-06-13 18:35:00,295.357,84.856,293.086,100111.042,294.209,100082.980,
2004-06-13 18:40:00,295.441,85.699,292.956,100114.000,294.080,100083.121,
2004-06-13 18:45:00,295.150,82.204,292.827,100116.958,293.968,100083.255,
2004-06-13 18:50:00,295.237,83.082,292.697,100119.917,293.840,100083.395,
2004-06-13 18:55:00,294.942,82.368,292.568,100122.875,293.726,100083.530,
2004-06-13 19:00:00,295.042,83.392,292.438,100125.833,293.612,100083.663,
2004-06-13 19:05:00,294.766,80.150,292.368,100132.403,293.527,100083.748,
2004-06-13 19:10:00,294.876,81.362,292.298,100138.972,293.447,100083.825,
2004-06-13 19:15:00,294.622,78.373,292.228,100145.542,293.383,100083.893,
2004-06-13 19:20:00,294.737,79.643,292.157,100152.111,293.315,100083.962,
2004-06-13 19:25:00,294.499,76.833,292.087,100158.681,293.257,100084.026,
2004-06-13 19:30:00,294.612,78.077,292.017,100165.250,293.193,100084.093,
2004-06-13 19:35:00,294.384,75.386,291.946,100171.819,293.137,100084.155,
2004-06-13 19:40:00,294.492,76.578,291.876,100178.389,293.076,100084.218,
2004-06-13 19:45:00,294.274,73.996,291.806,100184.958,293.021,100084.279,
2004-06-13 19:50:00,294.378,75.134,291.735,100191.528,292.963,100084.340,
2004-06-13 19:55:00,294.167,71.277,291.665,100198.097,292.909,100084.398,
2004-06-13 20:00:00,294.260,72.289,291.595,100204.667,292.847,100084.459,
2004-06-13 20:05:00,294.039,69.730,291.472,100209.194,292.762,100084.574,
2004-06-13 20:10:00,294.108,70.511,291.350,100213.722,292.656,100084.707,
2004-06-13 20:15:00,293.869,67.743,291.228,100218.250,292.544,100084.843,
2004-06-13 20:20:00,293.923,68.357,291.106,100222.778,292.428,100084.982,
2004-06-13 20:25:00,293.678,65.525,290.983,100227.306,292.313,100085.119,
2004-06-13 20:30:00,293.732,66.131,290.861,100231.833,292.197,100085.257,
2004-06-13 20:35:00,293.488,63.309,290.739,100236.361,292.083,100085.395,
2004-06-13 20:40:00,293.544,63.938,290.616,100240.889,291.968,100085.532,
2004-06-13 20:45:00,293.300,61.113,290.494,100245.417,291.854,100085.669,
2004-06-13 20:50:00,293.358,61.766,290.372,100249.944,291.740,100085.806,
2004-06-13 20:55:00,293.114,47.348,290.250,100254.472,291.626,100085.942,
2004-06-13 21:00:00,293.119,47.368,290.127,100259.000,291.454,100086.105,
2004-06-13 21:05:00,292.860,44.342,290.009,100258.861,291.325,100086.251,
2004-06-13 21:10:00,292.917,44.957,289.891,100258.722,291.206,100086.388,
2004-06-13 21:15:00,292.668,42.040,289.773,100258.583,291.092,100086.522,
2004-06-13 21:20:00,292.736,42.787,289.656,100258.444,290.981,100086.656,
2004-06-13 21:25:00,292.486,39.867,289.538,100258.306,290.869,100086.788,
2004-06-13 21:30:00,292.561,40.686,289.420,100258.167,290.760,100086.920,
2004-06-13 21:35:00,292.311,37.756,289.302,100258.028,290.651,100087.051,
2004-06-13 21:40:00,292.391,38.636,289.184,100257.889,290.544,100087.182,
2004-06-13 21:45:00,292.139,35.690,289.066,100257.750,290.436,100087.312,
2004-06-13 21:50:00,292.224,36.630,288.948,100257.611,290.331,100087.441,
2004-06-13 21:55:00,291.970,17.165,288.830,100257.472,290.224,100087.570,
2004-06-13 22:00:00,291.981,17.215,288.712,100257.333,290.034,100087.737,
2004-06-13 22:05:00,291.712,14.032,288.654,100255.181,289.919,100087.845,
2004-06-13 22:10:00,291.811,15.100,288.597,100253.028,289.833,100087.932,
2004-06-13 22:15:00,291.559,12.123,288.539,100250.875,289.758,100088.010,
2004-06-13 22:20:00,291.680,13.440,288.482,100248.722,289.688,100088.085,
2004-06-13 22:25:00,291.425,10.424,288.424,100246.569,289.618,100088.160,
2004-06-13 22:30:00,291.553,11.816,288.367,100244.417,289.552,100088.233,
2004-06-13 22:35:00,291.295,8.770,288.309,100242.264,289.486,100088.306,
2004-06-13 22:40:00,291.430,10.248,288.252,100240.111,289.423,100088.378,
2004-06-13 22:45:00,291.170,7.178,288.194,100237.958,289.358,100088.450,
2004-06-13 22:50:00,291.312,8.738,288.137,100235.806,289.297,100088.521,
2004-06-13 22:55:00,291.049,1.735,288.079,100233.653,289.234,100088.593,
2004-06-13 23:00:00,291.178,1.735,288.022,100231.500,289.152,100088.673,
2004-06-13 23:05:00,290.893,1.735,287.932,100228.486,289.064,100088.774,
2004-06-13 23:10:00,291.049,1.735,287.843,100225.472,288.998,100088.869,
2004-06-13 23:15:00,290.755,1.735,287.753,100222.458,288.908,100088.973,
2004-06-13 23:20:00,290.920,1.735,287.664,100219.444,288.841,100089.068,
2004-06-13 23:25:00,290.618,1.735,287.574,100216.431,288.750,100089.173,
2004-06-13 23:30:00,290.793,1.735,287.485,100213.417,288.684,100089.268,
2004-06-13 23:35:00,290.484,1.735,287.395,100210.403,288.593,100089.373,
2004-06-13 23:40:00,290.668,1.735,287.306,100207.389,288.529,100089.467,
2004-06-13 23:45:00,290.351,1.735,287.216,100204.375,288.437,100089.572,
2004-06-13 23:50:00,290.545,1.735,287.127,100201.361,288.373,100089.666,
2004-06-13 23:55:00,290.219,0.479,287.037,100198.347,288.281,100089.771,
2004-06-14 00:00:00,290.417,0.479,286.947,100195.333,288.212,100089.867,
2004-06-14 00:05:00,290.092,0.479,286.906,100191.500,288.141,100089.925,
2004-06-14 00:10:00,290.326,0.479,286.865,100187.667,288.118,100089.954,
2004-06-14 00:15:00,290.016,0.479,286.823,100183.833,288.075,100089.987,
2004-06-14 00:20:00,290.275,0.479,286.782,100180.000,288.068,100090.004,
2004-06-14 00:25:00,289.969,0.479,286.741,100176.167,288.032,100090.031,
2004-06-14 00:30:00,290.242,0.479,286.699,100172.333,288.030,100090.043,
2004-06-14 00:35:00,289.933,0.479,286.658,100168.500,287.999,100090.064,
2004-06-14 00:40:00,290.216,0.479,286.616,100164.667,288.001,100090.072,
2004-06-14 00:45:00,289.907,0.479,286.575,100160.833,287.974,100090.088,
2004-06-14 00:50:00,290.199,0.479,286.534,100157.000,287.980,100090.090,
2004-06-14 00:55:00,289.890,0.239,286.492,100153.167,287.958,100090.101,
2004-06-14 01:00:00,290.188,0.239,286.451,100149.333,287.967,100090.098,
2004-06-14 01:05:00,289.875,0.239,286.421,100144.583,287.940,100090.123,
2004-06-14 01:10:00,290.171,0.239,286.392,100139.833,287.937,100090.142,
