cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 02:00:00,291.930,0.060,289.737,98726.167,290.029,100087.671,
2004-06-19 02:05:00,291.091,0.060,289.631,98723.111,289.916,100087.802,
2004-06-19 02:10:00,292.170,0.060,289.525,98720.056,289.822,100087.927,
2004-06-19 02:15:00,290.852,0.060,289.419,98717.000,289.736,100088.044,
2004-06-19 02:20:00,291.960,0.060,289.314,98713.944,289.662,100088.156,
2004-06-19 02:25:00,290.604,0.060,289.208,98710.889,289.518,100088.305,
2004-06-19 02:30:00,291.769,0.060,289.102,98707.833,289.460,100088.414,
2004-06-19 02:35:00,290.433,0.060,288.996,98704.778,289.319,100088.559,
2004-06-19 02:40:00,291.599,0.060,288.891,98701.722,289.268,100088.664,
2004-06-19 02:45:00,290.280,0.060,288.785,98698.667,289.116,100088.814,
2004-06-19 02:50:00,291.406,0.060,288.679,98695.611,289.068,100088.918,
2004-06-19 02:55:00,290.118,0.060,288.573,98692.556,288.912,100089.070,
2004-06-19 03:00:00,291.042,0.060,288.468,98689.500,288.875,100089.169,
2004-06-19 03:05:00,290.241,0.060,288.402,98692.431,288.745,100089.285,
2004-06-19 03:10:00,291.200,0.060,288.336,98695.361,288.710,100089.355,
2004-06-19 03:15:00,290.074,0.060,288.271,98698.292,288.675,100089.415,
2004-06-19 03:20:00,291.469,0.060,288.205,98701.222,288.614,100089.494,
2004-06-19 03:25:00,289.817,0.060,288.139,98704.153,288.572,100089.562,
2004-06-19 03:30:00,290.106,0.060,288.074,98707.083,288.393,100089.708,
2004-06-19 03:35:00,289.000,0.060,288.008,98710.014,288.268,100089.828,
2004-06-19 03:40:00,290.197,0.060,287.942,98712.944,288.256,100089.892,
2004-06-19 03:45:00,289.473,0.060,287.877,98715.875,288.230,100089.946,
2004-06-19 03:50:00,291.083,0.060,287.811,98718.806,288.294,100089.966,
2004-06-19 03:55:00,290.288,0.239,287.745,98721.736,288.262,100090.013,
2004-06-19 04:00:00,291.067,0.239,287.680,98724.667,288.201,100090.084,
2004-06-19 04:05:00,290.007,0.239,287.707,98724.583,288.193,100090.081,
2004-06-19 04:10:00,289.760,0.239,287.733,98724.500,288.087,100090.117,
2004-06-19 04:15:00,288.572,0.239,287.760,98724.417,287.945,100090.180,
2004-06-19 04:20:00,289.038,0.239,287.787,98724.333,288.024,100090.127,
2004-06-19 04:25:00,288.811,0.239,287.814,98724.250,288.023,100090.107,
2004-06-19 04:30:00,289.589,0.239,287.840,98724.167,288.130,100090.037,
2004-06-19 04:35:00,289.656,0.239,287.867,98724.083,288.203,100089.982,
2004-06-19 04:40:00,291.099,0.239,287.894,98724.000,288.277,100089.932,
2004-06-19 04:45:00,290.562,0.239,287.921,98723.917,288.300,100089.890,
2004-06-19 04:50:00,290.875,0.239,287.948,98723.833,288.356,100089.835,
2004-06-19 04:55:00,290.364,1.615,287.974,98723.750,288.360,100089.805,
2004-06-19 05:00:00,290.804,1.615,288.001,98723.667,288.413,100089.762,
2004-06-19 05:05:00,290.337,1.615,288.043,98722.292,288.424,100089.727,
2004-06-19 05:10:00,290.788,1.615,288.084,98720.917,288.504,100089.661,
2004-06-19 05:15:00,290.509,1.615,288.126,98719.542,288.518,100089.621,
2004-06-19 05:20:00,290.819,1.615,288.167,98718.167,288.616,100089.546,
2004-06-19 05:25:00,290.541,1.615,288.209,98716.792,288.647,100089.494,
2004-06-19 05:30:00,290.178,1.615,288.250,98715.417,288.598,100089.494,
2004-06-19 05:35:00,289.146,1.615,288.292,98714.042,288.469,100089.564,
2004-06-19 05:40:00,289.444,1.615,288.333,98712.667,288.490,100089.562,
2004-06-19 05:45:00,289.278,1.615,288.375,98711.292,288.471,100089.574,
2004-06-19 05:50:00,289.682,1.615,288.416,98709.917,288.530,100089.547,
2004-06-19 05:55:00,289.397,5.623,288.458,98708.542,288.510,100089.556,
2004-06-19 06:00:00,289.718,5.623,288.499,98707.167,288.561,100089.533,
2004-06-19 06:05:00,289.400,5.623,288.503,98707.944,288.533,100089.543,
2004-06-19 06:10:00,289.683,5.623,288.507,98708.722,288.567,100089.526,
2004-06-19 06:15:00,289.382,5.623,288.511,98709.500,288.534,100089.539,
2004-06-19 06:20:00,289.665,5.623,288.515,98710.278,288.568,100089.522,
2004-06-19 06:25:00,289.377,5.623,288.519,98711.056,288.537,100089.535,
2004-06-19 06:30:00,289.655,5.623,288.523,98711.833,288.570,100089.517,
2004-06-19 06:35:00,289.373,5.623,288.527,98712.611,288.540,100089.529,
2004-06-19 06:40:00,289.647,5.623,288.531,98713.389,288.573,100089.511,
2004-06-19 06:45:00,289.368,5.623,288.535,98714.167,288.543,100089.522,
2004-06-19 06:50:00,289.639,5.623,288.539,98714.944,288.576,100089.504,
2004-06-19 06:55:00,289.363,5.982,288.543,98715.722,288.547,100089.515,
2004-06-19 07:00:00,289.633,5.982,288.547,98716.500,288.581,100089.496,
2004-06-19 07:05:00,289.348,5.982,288.555,98718.194,288.536,100089.529,
2004-06-19 07:10:00,289.600,5.982,288.563,98719.889,288.549,100089.537,
2004-06-19 07:15:00,289.312,5.982,288.571,98721.583,288.502,100089.572,
2004-06-19 07:20:00,289.565,5.982,288.579,98723.278,288.517,100089.578,
2004-06-19 07:25:00,289.285,5.982,288.587,98724.972,288.473,100089.612,
2004-06-19 07:30:00,289.539,5.982,288.595,98726.667,288.490,100089.617,
2004-06-19 07:35:00,289.261,5.982,288.603,98728.361,288.446,100089.649,
2004-06-19 07:40:00,289.514,5.982,288.611,98730.056,288.464,100089.653,
2004-06-19 07:45:00,289.238,5.982,288.619,98731.750,288.421,100089.685,
2004-06-19 07:50:00,289.491,5.982,288.627,98733.444,288.439,100089.688,
2004-06-19 07:55:00,289.215,5.743,288.635,98735.139,288.397,100089.719,
2004-06-19 08:00:00,289.467,5.743,288.643,98736.833,288.415,100089.722,
2004-06-19 08:05:00,289.175,5.743,288.606,98741.903,288.350,100089.786,
2004-06-19 08:10:00,289.399,5.743,288.569,98746.972,288.337,100089.828,
2004-06-19 08:15:00,289.100,5.743,288.532,98752.042,288.262,100089.899,
2004-06-19 08:20:00,289.336,5.743,288.496,98757.111,288.250,100089.940,
2004-06-19 08:25:00,289.038,5.743,288.459,98762.181,288.178,100090.008,
2004-06-19 08:30:00,289.278,5.743,288.422,98767.250,288.168,100090.048,
2004-06-19 08:35:00,288.968,5.743,288.385,98772.319,288.095,100090.116,
2004-06-19 08:40:00,289.206,5.743,288.348,98777.389,288.084,100090.156,
2004-06-19 08:45:00,288.889,5.743,288.312,98782.458,288.011,100090.224,
2004-06-19 08:50:00,289.128,5.743,288.275,98787.528,288.000,100090.263,
2004-06-19 08:55:00,288.809,5.025,288.238,98792.597,287.927,100090.331,
2004-06-19 09:00:00,289.048,5.025,288.201,98797.667,287.915,100090.371,
2004-06-19 09:05:00,288.740,5.025,288.278,98799.111,287.859,100090.414,
2004-06-19 09:10:00,289.026,5.025,288.355,98800.556,287.886,100090.414,
2004-06-19 09:15:00,288.713,5.025,288.432,98802.000,287.847,100090.442,
2004-06-19 09:20:00,289.059,5.025,288.509,98803.444,287.890,100090.430,
2004-06-19 09:25:00,288.814,5.025,288.586,98804.889,287.872,100090.445,
2004-06-19 09:30:00,289.135,5.025,288.663,98806.333,287.909,100090.433,
2004-06-19 09:35:00,288.848,5.025,288.740,98807.778,287.891,100090.445,
2004-06-19 09:40:00,289.364,5.025,288.817,98809.222,287.988,100090.402,
2004-06-19 09:45:00,289.113,5.025,288.893,98810.667,287.993,100090.398,
2004-06-19 09:50:00,289.445,5.025,288.970,98812.111,288.040,100090.375,
2004-06-19 09:55:00,289.166,4.546,289.047,98813.556,288.042,100090.371,
2004-06-19 10:00:00,289.750,4.546,289.124,98815.000,288.158,100090.314,
2004-06-19 10:05:00,289.397,4.546,289.273,98812.667,288.138,100090.333,
2004-06-19 10:10:00,289.979,4.546,289.422,98810.333,288.275,100090.276,
2004-06-19 10:15:00,289.723,4.546,289.571,98808.000,288.345,100090.241,
2004-06-19 10:20:00,290.356,4.546,289.720,98805.667,288.499,100090.161,
2004-06-19 10:25:00,290.022,4.546,289.868,98803.333,288.555,100090.121,
2004-06-19 10:30:00,290.672,4.546,290.017,98801.000,288.708,100090.036,
2004-06-19 10:35:00,290.330,4.546,290.166,98798.667,288.769,100089.988,
2004-06-19 10:40:00,290.994,4.546,290.315,98796.333,288.929,100089.893,
2004-06-19 10:45:00,290.649,4.546,290.464,98794.000,288.999,100089.834,
2004-06-19 10:50:00,291.325,4.546,290.613,98791.667,289.167,100089.728,
2004-06-19 10:55:00,290.977,3.649,290.761,98789.333,289.241,100089.661,
2004-06-19 11:00:00,291.648,11.651,290.910,98787.000,289.410,100089.549,
2004-06-19 11:05:00,291.351,9.002,290.952,98783.944,289.540,100089.425,
2004-06-19 11:10:00,291.984,16.917,290.995,98780.889,289.696,100089.287,
2004-06-19 11:15:00,291.693,14.244,291.037,98777.833,289.784,100089.184,
2004-06-19 11:20:00,292.187,20.462,291.079,98774.778,289.848,100089.096,
2004-06-19 11:25:00,291.866,17.352,291.121,98771.722,289.903,100089.015,
2004-06-19 11:30:00,292.445,24.453,291.163,98768.667,290.034,100088.901,
2004-06-19 11:35:00,292.153,21.599,291.205,98765.611,290.101,100088.811,
2004-06-19 11:40:00,292.630,27.480,291.247,98762.556,290.228,100088.692,
2004-06-19 11:45:00,292.447,25.811,291.290,98759.500,290.352,100088.573,
2004-06-19 11:50:00,292.811,30.345,291.332,98756.444,290.436,100088.470,
2004-06-19 11:55:00,292.561,27.030,291.374,98753.389,290.500,100088.375,
2004-06-19 12:00:00,292.931,31.574,291.416,98750.333,290.605,100088.264,
2004-06-19 12:05:00,292.715,29.088,291.495,98745.889,290.677,100088.140,
2004-06-19 12:10:00,293.241,34.996,291.575,98741.444,290.972,100087.909,
2004-06-19 12:15:00,292.874,30.708,291.654,98737.000,290.993,100087.785,
2004-06-19 12:20:00,292.988,31.886,291.733,98732.556,290.956,100087.703,
2004-06-19 12:25:00,292.655,27.955,291.813,98728.111,290.938,100087.626,
2004-06-19 12:30:00,293.055,32.367,291.892,98723.667,291.037,100087.500,
2004-06-19 12:35:00,292.837,29.724,291.972,98719.222,291.106,100087.380,
2004-06-19 12:40:00,293.213,33.841,292.051,98714.778,291.236,100087.231,
2004-06-19 12:45:00,293.106,32.452,292.130,98710.333,291.368,100087.079,
2004-06-19 12:50:00,293.418,35.838,292.210,98705.889,291.484,100086.933,
2004-06-19 12:55:00,293.254,32.345,292.289,98701.444,291.570,100086.799,
2004-06-19 13:00:00,293.540,35.410,292.368,98697.000,291.688,100086.653,
2004-06-19 13:05:00,293.419,33.304,292.392,98693.694,291.775,100086.531,
2004-06-19 13:10:00,293.755,36.393,292.415,98690.389,291.954,100086.367,
2004-06-19 13:15:00,293.581,33.650,292.439,98687.083,292.033,100086.241,
2004-06-19 13:20:00,293.708,34.325,292.462,98683.778,292.073,100086.135,
2004-06-19 13:25:00,293.481,30.940,292.486,98680.472,292.080,100086.050,
2004-06-19 13:30:00,293.616,31.669,292.509,98677.167,292.109,100085.960,
2004-06-19 13:35:00,293.421,28.616,292.533,98673.861,292.128,100085.874,
2004-06-19 13:40:00,293.575,29.517,292.556,98670.556,292.174,100085.777,
2004-06-19 13:45:00,293.405,26.723,292.580,98667.250,292.205,100085.686,
2004-06-19 13:50:00,293.553,27.541,292.603,98663.944,292.256,100085.588,
2004-06-19 13:55:00,293.401,24.195,292.627,98660.639,292.290,100085.498,
2004-06-19 14:00:00,293.536,24.837,292.650,98657.333,292.338,100085.402,
2004-06-19 14:05:00,293.368,23.044,292.657,98655.486,292.329,100085.382,
2004-06-19 14:10:00,293.509,24.780,292.663,98653.639,292.358,100085.351,
2004-06-19 14:15:00,293.405,23.720,292.670,98651.792,292.381,100085.320,
2004-06-19 14:20:00,293.555,25.563,292.676,98649.944,292.423,100085.280,
2004-06-19 14:25:00,293.463,24.643,292.682,98648.097,292.451,100085.245,
2004-06-19 14:30:00,293.603,26.368,292.689,98646.250,292.490,100085.205,
2004-06-19 14:35:00,293.516,25.516,292.695,98644.403,292.516,100085.171,
2004-06-19 14:40:00,293.647,27.151,292.702,98642.556,292.553,100085.133,
2004-06-19 14:45:00,293.569,26.395,292.708,98640.708,292.578,100085.099,
2004-06-19 14:50:00,293.692,27.941,292.714,98638.861,292.614,100085.061,
2004-06-19 14:55:00,293.621,31.775,292.721,98637.014,292.639,100085.028,
2004-06-19 15:00:00,293.752,33.302,292.727,98635.167,292.690,100084.983,
2004-06-19 15:05:00,293.609,30.806,292.504,98634.875,292.599,100085.129,
2004-06-19 15:10:00,293.567,29.464,292.282,98634.583,292.438,100085.330,
2004-06-19 15:15:00,293.325,25.839,292.059,98634.292,292.240,100085.551,
2004-06-19 15:20:00,293.239,23.993,291.836,98634.000,292.044,100085.772,
2004-06-19 15:25:00,292.972,20.072,291.613,98633.708,291.835,100085.999,
2004-06-19 15:30:00,292.877,18.113,291.391,98633.417,291.633,100086.224,
2004-06-19 15:35:00,292.592,13.987,291.168,98633.125,291.417,100086.456,
2004-06-19 15:40:00,292.494,11.982,290.945,98632.833,291.211,100086.684,
2004-06-19 15:45:00,292.192,7.653,290.722,98632.542,290.990,100086.921,
2004-06-19 15:50:00,292.089,5.585,290.500,98632.250,290.781,100087.153,
2004-06-19 15:55:00,291.773,14.823,290.277,98631.958,290.555,100087.394,
2004-06-19 16:00:00,291.713,13.257,290.054,98631.667,290.386,100087.609,
2004-06-19 16:05:00,291.489,10.926,290.110,98631.611,290.309,100087.622,
2004-06-19 16:10:00,291.534,11.649,290.166,98631.556,290.315,100087.578,
2004-06-19 16:15:00,291.407,10.429,290.221,98631.500,290.329,100087.529,
2004-06-19 16:20:00,291.503,11.740,290.277,98631.444,290.373,100087.465,
2004-06-19 16:25:00,291.418,10.987,290.333,98631.389,290.407,100087.405,
2004-06-19 16:30:00,291.526,12.437,290.389,98631.333,290.462,100087.335,
2004-06-19 16:35:00,291.447,11.776,290.445,98631.278,290.500,100087.272,
2004-06-19 16:40:00,291.545,13.114,290.500,98631.222,290.553,100087.201,
2004-06-19 16:45:00,291.472,12.513,290.556,98631.167,290.590,100087.137,
2004-06-19 16:50:00,291.556,13.703,290.612,98631.111,290.641,100087.066,
2004-06-19 16:55:00,291.481,30.477,290.668,98631.056,290.675,100087.002,
2004-06-19 17:00:00,291.595,32.042,290.724,98631.000,290.764,100086.912,
2004-06-19 17:05:00,291.464,30.141,290.627,98633.847,290.714,100086.970,
2004-06-19 17:10:00,291.528,21.213,290.531,98636.694,290.730,100086.935,
2004-06-19 17:15:00,291.318,18.801,290.434,98639.542,290.586,100087.055,
2004-06-19 17:20:00,291.273,18.239,290.337,98642.389,290.478,100087.166,
2004-06-19 17:25:00,291.110,16.328,290.241,98645.236,290.377,100087.272,
2004-06-19 17:30:00,291.081,15.945,290.144,98648.083,290.295,100087.369,
2004-06-19 17:35:00,290.925,14.107,290.048,98650.931,290.204,100087.470,
2004-06-19 17:40:00,290.892,13.666,289.951,98653.778,290.124,100087.566,
2004-06-19 17:45:00,290.738,11.846,289.855,98656.625,290.033,100087.667,
2004-06-19 17:50:00,290.706,11.409,289.758,98659.472,289.954,100087.762,
2004-06-19 17:55:00,290.558,22.450,289.661,98662.319,289.864,100087.863,
2004-06-19 18:00:00,290.562,22.431,289.565,98665.167,289.815,100087.944,
2004-06-19 18:05:00,290.424,20.835,289.477,98668.889,289.735,100088.035,
2004-06-19 18:10:00,290.389,20.396,289.389,98672.611,289.661,100088.126,
2004-06-19 18:15:00,290.245,18.730,289.301,98676.333,289.566,100088.236,
2004-06-19 18:20:00,290.360,19.995,289.214,98680.056,289.498,100088.337,
2004-06-19 18:25:00,290.273,18.960,289.126,98683.778,289.421,100088.439,
2004-06-19 18:30:00,290.199,18.080,289.038,98687.500,289.340,100088.543,
2004-06-19 18:35:00,290.063,16.499,288.950,98691.222,289.240,100088.656,
2004-06-19 18:40:00,289.989,15.620,288.862,98694.944,289.151,100088.766,
2004-06-19 18:45:00,289.987,15.547,288.774,98698.667,289.066,100088.874,
2004-06-19 18:50:00,289.989,15.533,288.687,98702.389,288.990,100088.976,
2004-06-19 18:55:00,289.849,16.714,288.599,98706.111,288.902,100089.084,
2004-06-19 19:00:00,289.831,16.466,288.511,98709.833,288.824,100089.188,
2004-06-19 19:05:00,289.739,15.397,288.507,98713.917,288.789,100089.213,
2004-06-19 19:10:00,289.808,16.158,288.503,98718.000,288.786,100089.218,
2004-06-19 19:15:00,289.741,15.371,288.499,98722.083,288.781,100089.223,
2004-06-19 19:20:00,289.790,15.905,288.495,98726.167,288.779,100089.226,
2004-06-19 19:25:00,289.686,14.689,288.491,98730.250,288.772,100089.233,
2004-06-19 19:30:00,289.807,16.043,288.487,98734.333,288.772,100089.236,
2004-06-19 19:35:00,290.395,22.696,288.483,98738.417,288.870,100089.197,
2004-06-19 19:40:00,290.811,27.387,288.478,98742.500,288.964,100089.161,
2004-06-19 19:45:00,290.863,27.951,288.474,98746.583,289.001,100089.135,
2004-06-19 19:50:00,290.770,26.869,288.470,98750.667,289.007,100089.120,
2004-06-19 19:55:00,290.665,24.287,288.466,98754.750,289.002,100089.117,
2004-06-19 20:00:00,290.701,24.686,288.462,98758.833,288.922,100089.156,
2004-06-19 20:05:00,290.416,21.449,288.436,98762.944,288.935,100089.172,
2004-06-19 20:10:00,290.720,24.908,288.410,98767.056,288.854,100089.228,
2004-06-19 20:15:00,290.178,18.760,288.384,98771.167,288.894,100089.231,
2004-06-19 20:20:00,290.787,25.692,288.358,98775.278,288.790,100089.296,
2004-06-19 20:25:00,289.961,16.321,288.332,98779.389,288.852,100089.290,
2004-06-19 20:30:00,290.879,26.761,288.306,98783.500,288.728,100089.364,
2004-06-19 20:35:00,289.762,14.083,288.280,98787.611,288.780,100089.363,
2004-06-19 20:40:00,290.704,24.801,288.253,98791.722,288.657,100089.436,
2004-06-19 20:45:00,289.642,12.743,288.227,98795.833,288.697,100089.441,
2004-06-19 20:50:00,290.828,26.235,288.201,98799.944,288.572,100089.521,
2004-06-19 20:55:00,289.514,3.649,288.175,98804.056,288.639,100089.512,
2004-06-19 21:00:00,290.604,12.067,288.149,98808.167,288.480,100089.603,
2004-06-19 21:05:00,289.292,3.649,288.071,98809.069,288.449,100089.675,
2004-06-19 21:10:00,290.393,9.573,287.992,98809.972,288.323,100089.796,
2004-06-19 21:15:00,289.155,3.649,287.914,98810.875,288.271,100089.882,
2004-06-19 21:20:00,290.203,7.294,287.835,98811.778,288.164,100089.993,
2004-06-19 21:25:00,289.065,3.649,287.757,98812.681,288.101,100090.084,
2004-06-19 21:30:00,290.027,5.159,287.678,98813.583,288.004,100090.190,
2004-06-19 21:35:00,288.992,3.649,287.600,98814.486,287.931,100090.285,
2004-06-19 21:40:00,289.767,3.649,287.521,98815.389,287.858,100090.380,
2004-06-19 21:45:00,289.092,3.649,287.443,98816.292,287.773,100090.481,
2004-06-19 21:50:00,289.793,3.649,287.364,98817.194,287.685,100090.584,
2004-06-19 21:55:00,288.982,3.171,287.286,98818.097,287.618,100090.675,
2004-06-19 22:00:00,289.620,3.171,287.207,98819.000,287.535,100090.773,
2004-06-19 22:05:00,288.884,3.171,287.198,98819.611,287.474,100090.821,
2004-06-19 22:10:00,289.460,3.171,287.189,98820.222,287.464,100090.838,
2004-06-19 22:15:00,288.989,3.171,287.180,98820.833,287.434,100090.860,
2004-06-19 22:20:00,289.523,3.171,287.172,98821.444,287.407,100090.882,
2004-06-19 22:25:00,288.944,3.171,287.163,98822.056,287.390,100090.897,
2004-06-19 22:30:00,289.439,3.171,287.154,98822.667,287.410,100090.895,
2004-06-19 22:35:00,289.003,3.171,287.145,98823.278,287.351,100090.926,
2004-06-19 22:40:00,289.335,3.171,287.136,98823.889,287.357,100090.935,
2004-06-19 22:45:00,288.944,3.171,287.127,98824.500,287.320,100090.958,
2004-06-19 22:50:00,289.277,3.171,287.118,98825.111,287.327,100090.964,
2004-06-19 22:55:00,288.896,1.735,287.110,98825.722,287.291,100090.986,
2004-06-19 23:00:00,289.234,1.735,287.101,98826.333,287.291,100090.995,
2004-06-19 23:05:00,288.862,1.735,287.095,98824.389,287.259,100091.014,
2004-06-19 23:10:00,289.213,1.735,287.090,98822.444,287.267,100091.017,
2004-06-19 23:15:00,288.863,1.735,287.085,98820.500,287.268,100091.020,
2004-06-19 23:20:00,289.305,1.735,287.080,98818.556,287.255,100091.030,
2004-06-19 23:25:00,288.865,1.735,287.074,98816.611,287.273,100091.026,
2004-06-19 23:30:00,289.362,1.735,287.069,98814.667,287.287,100091.023,
2004-06-19 23:35:00,288.930,1.735,287.064,98812.722,287.248,100091.043,
2004-06-19 23:40:00,289.291,1.735,287.058,98810.778,287.278,100091.037,
2004-06-19 23:45:00,288.954,1.735,287.053,98808.833,287.225,100091.061,
2004-06-19 23:50:00,289.198,1.735,287.048,98806.889,287.267,100091.051,
2004-06-19 23:55:00,288.961,0.479,287.043,98804.944,287.207,100091.078,
2004-06-20 00:00:00,289.090,0.479,287.037,98803.000,287.255,100091.065,
2004-06-20 00:05:00,288.982,0.479,287.046,98800.597,287.232,100091.068,
2004-06-20 00:10:00,289.139,0.479,287.055,98798.194,287.217,100091.070,
2004-06-20 00:15:00,288.872,0.479,287.063,98795.792,287.168,100091.086,
2004-06-20 00:20:00,289.040,0.479,287.072,98793.389,287.170,100091.084,
2004-06-20 00:25:00,288.747,0.479,287.081,98790.986,287.132,100091.095,
2004-06-20 00:30:00,288.937,0.479,287.089,98788.583,287.142,100091.088,
2004-06-20 00:35:00,288.672,0.479,287.098,98786.181,287.158,100091.074,
2004-06-20 00:40:00,289.005,0.479,287.107,98783.778,287.182,100091.056,
2004-06-20 00:45:00,288.677,0.479,287.116,98781.375,287.124,100091.074,
2004-06-20 00:50:00,288.872,0.479,287.124,98778.972,287.138,100091.067,
2004-06-20 00:55:00,288.572,0.239,287.133,98776.569,287.105,100091.076,
2004-06-20 01:00:00,288.751,0.239,287.142,98774.167,287.120,100091.066,
2004-06-20 01:05:00,288.463,0.239,287.131,98773.625,287.088,100091.085,
2004-06-20 01:10:00,288.678,0.239,287.121,98773.083,287.145,100091.067,
2004-06-20 01:15:00,288.497,0.239,287.111,98772.542,287.063,100091.108,
2004-06-20 01:20:00,288.526,0.239,287.101,98772.000,287.148,100091.081,
2004-06-20 01:25:00,288.587,0.239,287.090,98771.458,287.104,100091.103,
2004-06-20 01:30:00,288.503,0.239,287.080,98770.917,287.067,100091.129,
2004-06-20 01:35:00,288.438,0.239,287.070,98770.375,287.020,100091.162,
2004-06-20 01:40:00,288.412,0.239,287.060,98769.833,287.073,100091.148,
2004-06-20 01:45:00,288.444,0.239,287.050,98769.292,286.972,100091.201,
2004-06-20 01:50:00,288.160,0.239,287.039,98768.750,287.025,100091.189,
2004-06-20 01:55:00,288.388,0.060,287.029,98768.208,287.011,100091.201,
2004-06-20 02:00:00,288.276,0.060,287.019,98767.667,287.017,100091.205,
2004-06-20 02:05:00,288.376,0.060,286.998,98767.417,286.916,100091.266,
2004-06-20 02:10:00,288.062,0.060,286.977,98767.167,286.957,100091.268,
2004-06-20 02:15:00,288.297,0.060,286.956,98766.917,286.942,100091.288,
2004-06-20 02:20:00,288.138,0.060,286.935,98766.667,286.884,100091.331,
2004-06-20 02:25:00,288.115,0.060,286.914,98766.417,286.874,100091.354,
2004-06-20 02:30:00,288.111,0.060,286.894,98766.167,286.852,100091.381,
2004-06-20 02:35:00,288.016,0.060,286.873,98765.917,286.839,100091.403,
2004-06-20 02:40:00,288.068,0.060,286.852,98765.667,286.819,100091.429,
2004-06-20 02:45:00,287.971,0.060,286.831,98765.417,286.846,100091.430,
2004-06-20 02:50:00,288.230,0.060,286.810,98765.167,286.777,100091.477,
2004-06-20 02:55:00,287.813,0.060,286.789,98764.917,286.798,100091.485,
2004-06-20 03:00:00,288.250,0.060,286.768,98764.667,286.753,100091.521,
2004-06-20 03:05:00,287.731,0.060,286.746,98765.875,286.760,100091.535,
2004-06-20 03:10:00,288.203,0.060,286.724,98767.083,286.718,100091.572,
2004-06-20 03:15:00,287.688,0.203,286.702,98768.292,286.726,100091.585,
2004-06-20 03:20:00,288.146,0.060,286.680,98769.500,286.725,100091.601,
2004-06-20 03:25:00,287.817,0.060,286.658,98770.708,286.666,100091.645,
2004-06-20 03:30:00,288.028,0.060,286.636,98771.917,286.674,100091.660,
2004-06-20 03:35:00,287.832,0.072,286.614,98773.125,286.654,100091.684,
2004-06-20 03:40:00,287.977,0.060,286.592,98774.333,286.698,100091.679,
2004-06-20 03:45:00,287.963,0.060,286.570,98775.542,286.633,100091.724,
2004-06-20 03:50:00,287.838,0.168,286.548,98776.750,286.698,100091.711,
2004-06-20 03:55:00,288.116,0.239,286.525,98777.958,286.656,100091.743,
2004-06-20 04:00:00,287.858,0.239,286.503,98779.167,286.633,100091.772,
2004-06-20 04:05:00,288.033,0.239,286.541,98779.431,286.650,100091.745,
2004-06-20 04:10:00,288.041,0.239,286.579,98779.694,286.635,100091.726,
2004-06-20 04:15:00,287.910,0.239,286.617,98779.958,286.704,100091.668,
2004-06-20 04:20:00,288.230,0.239,286.655,98780.222,286.742,100091.619,
2004-06-20 04:25:00,287.999,0.239,286.692,98780.486,286.790,100091.567,
2004-06-20 04:30:00,288.408,0.239,286.730,98780.750,286.804,100091.531,
2004-06-20 04:35:00,287.921,0.239,286.768,98781.014,286.870,100091.470,
2004-06-20 04:40:00,288.397,0.239,286.806,98781.278,286.936,100091.407,
2004-06-20 04:45:00,288.095,0.239,286.844,98781.542,286.974,100091.357,
2004-06-20 04:50:00,288.497,0.239,286.882,98781.806,287.033,100091.302,
2004-06-20 04:55:00,288.258,1.615,286.919,98782.069,287.060,100091.258,
2004-06-20 05:00:00,288.496,1.615,286.957,98782.333,287.140,100091.190,
2004-06-20 05:05:00,288.309,1.615,287.008,98783.125,287.181,100091.129,
2004-06-20 05:10:00,288.497,1.615,287.058,98783.917,287.263,100091.060,
2004-06-20 05:15:00,288.014,1.615,287.109,98784.708,287.216,100091.085,
2004-06-20 05:20:00,287.585,1.615,287.160,98785.500,287.162,100091.128,
2004-06-20 05:25:00,287.640,1.615,287.210,98786.292,287.154,100091.144,
2004-06-20 05:30:00,287.711,1.615,287.261,98787.083,287.172,100091.144,
2004-06-20 05:35:00,287.816,1.615,287.311,98787.875,287.194,100091.140,
2004-06-20 05:40:00,287.807,1.615,287.362,98788.667,287.208,100091.139,
2004-06-20 05:45:00,287.815,1.615,287.413,98789.458,287.208,100091.145,
2004-06-20 05:50:00,287.804,1.615,287.463,98790.250,287.211,100091.150,
2004-06-20 05:55:00,287.900,5.623,287.514,98791.042,287.237,100091.143,
2004-06-20 06:00:00,287.979,5.623,287.564,98791.833,287.279,100091.128,
2004-06-20 06:05:00,288.056,5.623,287.601,98794.417,287.300,100091.135,
2004-06-20 06:10:00,288.095,5.623,287.637,98797.000,287.314,100091.147,
2004-06-20 06:15:00,288.165,5.623,287.673,98799.583,287.329,100091.158,
2004-06-20 06:20:00,288.189,5.623,287.709,98802.167,287.339,100091.171,
2004-06-20 06:25:00,288.242,5.623,287.746,98804.750,287.348,100091.184,
2004-06-20 06:30:00,288.250,5.623,287.782,98807.333,287.352,100091.199,
2004-06-20 06:35:00,288.302,5.623,287.818,98809.917,287.359,100091.213,
2004-06-20 06:40:00,288.323,5.623,287.854,98812.500,287.370,100091.224,
2004-06-20 06:45:00,288.421,5.623,287.891,98815.083,287.397,100091.227,
2004-06-20 06:50:00,288.473,5.623,287.927,98817.667,287.427,100091.226,
2004-06-20 06:55:00,288.578,5.982,287.963,98820.250,287.461,100091.223,
