cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 22:15:00,293.159,32.753,288.539,100250.875,291.699,100085.636,
2004-06-13 22:20:00,293.194,33.077,288.482,100248.722,291.637,100085.702,
2004-06-13 22:25:00,293.043,31.266,288.424,100246.569,291.576,100085.767,
2004-06-13 22:30:00,293.079,31.608,288.367,100244.417,291.516,100085.831,
2004-06-13 22:35:00,292.929,29.813,288.309,100242.264,291.459,100085.895,
2004-06-13 22:40:00,292.969,30.191,288.252,100240.111,291.402,100085.958,
2004-06-13 22:45:00,292.820,28.413,288.194,100237.958,291.346,100086.021,
2004-06-13 22:50:00,292.862,28.821,288.137,100235.806,291.290,100086.083,
2004-06-13 22:55:00,292.714,12.942,288.079,100233.653,291.235,100086.145,
2004-06-13 23:00:00,292.688,12.542,288.022,100231.500,291.103,100086.241,
2004-06-13 23:05:00,292.514,10.447,287.932,100228.486,291.014,100086.334,
2004-06-13 23:10:00,292.539,10.638,287.843,100225.472,290.934,100086.422,
2004-06-13 23:15:00,292.374,8.641,287.753,100222.458,290.859,100086.507,
2004-06-13 23:20:00,292.408,8.942,287.664,100219.444,290.784,100086.592,
2004-06-13 23:25:00,292.241,6.927,287.574,100216.431,290.710,100086.675,
2004-06-13 23:30:00,292.280,7.279,287.485,100213.417,290.639,100086.757,
2004-06-13 23:35:00,292.114,5.270,287.395,100210.403,290.568,100086.839,
2004-06-13 23:40:00,292.158,5.680,287.306,100207.389,290.498,100086.920,
2004-06-13 23:45:00,291.991,3.666,287.216,100204.375,290.428,100087.000,
2004-06-13 23:50:00,292.038,4.118,287.127,100201.361,290.360,100087.080,
2004-06-13 23:55:00,291.870,0.479,287.037,100198.347,290.291,100087.160,
2004-06-14 00:00:00,291.913,0.479,286.947,100195.333,290.214,100087.243,
2004-06-14 00:05:00,291.759,0.479,286.906,100191.500,290.182,100087.238,
2004-06-14 00:10:00,291.858,0.479,286.865,100187.667,290.194,100087.198,
2004-06-14 00:15:00,291.740,0.479,286.823,100183.833,290.211,100087.147,
2004-06-14 00:20:00,291.867,0.479,286.782,100180.000,290.252,100087.080,
2004-06-14 00:25:00,291.767,0.479,286.741,100176.167,290.289,100087.008,
2004-06-14 00:30:00,291.907,0.479,286.699,100172.333,290.346,100086.922,
2004-06-14 00:35:00,291.817,0.479,286.658,100168.500,290.396,100086.834,
2004-06-14 00:40:00,291.965,0.479,286.616,100164.667,290.464,100086.733,
2004-06-14 00:45:00,291.886,0.479,286.575,100160.833,290.525,100086.631,
2004-06-14 00:50:00,292.038,0.479,286.534,100157.000,290.601,100086.519,
2004-06-14 00:55:00,291.966,0.239,286.492,100153.167,290.666,100086.412,
2004-06-14 01:00:00,292.115,0.239,286.451,100149.333,290.739,100086.306,
2004-06-14 01:05:00,292.032,0.239,286.421,100144.583,290.771,100086.286,
2004-06-14 01:10:00,292.162,0.239,286.392,100139.833,290.814,100086.221,
2004-06-14 01:15:00,292.066,0.239,286.363,100135.083,290.827,100086.218,
2004-06-14 01:20:00,292.180,0.239,286.333,100130.333,290.858,100086.165,
2004-06-14 01:25:00,292.078,0.239,286.304,100125.583,290.862,100086.168,
2004-06-14 01:30:00,292.183,0.239,286.274,100120.833,290.882,100086.137,
2004-06-14 01:35:00,292.082,0.239,286.245,100116.083,290.884,100086.136,
2004-06-14 01:40:00,292.181,0.239,286.216,100111.333,290.897,100086.117,
2004-06-14 01:45:00,292.081,0.239,286.186,100106.583,290.896,100086.116,
2004-06-14 01:50:00,292.175,0.239,286.157,100101.833,290.904,100086.106,
2004-06-14 01:55:00,292.075,0.060,286.128,100097.083,290.900,100086.106,
2004-06-14 02:00:00,292.163,0.060,286.098,100092.333,290.904,100086.101,
2004-06-14 02:05:00,292.050,0.060,286.046,100089.889,290.867,100086.189,
2004-06-14 02:10:00,292.106,0.060,285.995,100087.444,290.811,100086.297,
2004-06-14 02:15:00,291.961,0.060,285.943,100085.000,290.725,100086.436,
2004-06-14 02:20:00,291.984,0.060,285.891,100082.556,290.623,100086.594,
2004-06-14 02:25:00,291.810,0.060,285.839,100080.111,290.500,100086.766,
2004-06-14 02:30:00,291.817,0.060,285.788,100077.667,290.379,100086.940,
2004-06-14 02:35:00,291.638,0.060,285.736,100075.222,290.250,100087.116,
2004-06-14 02:40:00,291.648,0.060,285.684,100072.778,290.129,100087.287,
2004-06-14 02:45:00,291.469,0.060,285.633,100070.333,290.001,100087.459,
2004-06-14 02:50:00,291.482,0.060,285.581,100067.889,289.882,100087.626,
2004-06-14 02:55:00,291.300,0.060,285.529,100065.444,289.756,100087.794,
2004-06-14 03:00:00,291.317,0.060,285.477,100063.000,289.641,100087.956,
2004-06-14 03:05:00,291.162,0.060,285.348,100066.097,289.579,100087.981,
2004-06-14 03:10:00,291.239,0.060,285.218,100069.194,289.579,100087.951,
2004-06-14 03:15:00,291.141,0.060,285.088,100072.292,289.600,100087.894,
2004-06-14 03:20:00,291.265,0.060,284.959,100075.389,289.653,100087.810,
2004-06-14 03:25:00,291.202,0.060,284.829,100078.486,289.711,100087.709,
2004-06-14 03:30:00,291.348,0.060,284.699,100081.583,289.792,100087.587,
2004-06-14 03:35:00,291.300,0.060,284.570,100084.681,289.869,100087.464,
2004-06-14 03:40:00,291.450,0.060,284.440,100087.778,289.952,100087.352,
2004-06-14 03:45:00,291.412,0.060,284.311,100090.875,290.036,100087.213,
2004-06-14 03:50:00,291.567,0.060,284.181,100093.972,290.131,100087.063,
2004-06-14 03:55:00,291.540,0.239,284.051,100097.069,290.226,100086.887,
2004-06-14 04:00:00,291.703,0.239,283.922,100100.167,290.338,100086.679,
2004-06-14 04:05:00,291.680,0.239,284.038,100102.347,290.418,100086.619,
2004-06-14 04:10:00,291.821,0.239,284.155,100104.528,290.480,100086.612,
2004-06-14 04:15:00,291.780,0.239,284.272,100106.708,290.522,100086.637,
2004-06-14 04:20:00,291.895,0.239,284.389,100108.889,290.561,100086.647,
2004-06-14 04:25:00,291.816,0.239,284.506,100111.069,290.542,100086.747,
2004-06-14 04:30:00,291.866,0.239,284.622,100113.250,290.474,100086.910,
2004-06-14 04:35:00,291.739,0.239,284.739,100115.431,290.363,100087.110,
2004-06-14 04:40:00,291.753,0.239,284.856,100117.611,290.231,100087.325,
2004-06-14 04:45:00,291.605,0.239,284.973,100119.792,290.082,100087.544,
2004-06-14 04:50:00,291.611,0.239,285.090,100121.972,289.939,100087.755,
2004-06-14 04:55:00,291.466,1.615,285.206,100124.153,289.798,100087.960,
2004-06-14 05:00:00,291.487,1.615,285.323,100126.333,289.677,100088.149,
2004-06-14 05:05:00,291.264,1.615,285.441,100127.972,289.336,100088.826,
2004-06-14 05:10:00,291.109,1.615,285.559,100129.611,288.828,100089.597,
2004-06-14 05:15:00,289.711,1.615,285.677,100131.250,287.938,100090.504,
2004-06-14 05:20:00,288.391,1.615,285.795,100132.889,287.288,100091.147,
2004-06-14 05:25:00,288.111,1.615,285.913,100134.528,286.961,100091.545,
2004-06-14 05:30:00,288.172,1.615,286.031,100136.167,286.778,100091.804,
2004-06-14 05:35:00,288.126,1.615,286.149,100137.806,286.661,100091.972,
2004-06-14 05:40:00,288.234,1.615,286.267,100139.444,286.633,100092.036,
2004-06-14 05:45:00,288.294,1.615,286.385,100141.083,286.673,100092.037,
2004-06-14 05:50:00,288.146,1.615,286.503,100142.722,286.703,100092.031,
2004-06-14 05:55:00,288.373,5.623,286.621,100144.361,286.776,100092.000,
2004-06-14 06:00:00,288.508,5.623,286.739,100146.000,286.871,100091.954,
2004-06-14 06:05:00,288.751,5.623,286.892,100146.111,286.971,100091.871,
2004-06-14 06:10:00,288.799,5.623,287.046,100146.222,287.094,100091.770,
2004-06-14 06:15:00,289.048,5.623,287.199,100146.333,287.231,100091.661,
2004-06-14 06:20:00,289.098,5.623,287.352,100146.444,287.335,100091.565,
2004-06-14 06:25:00,289.300,5.623,287.506,100146.556,287.449,100091.465,
2004-06-14 06:30:00,289.367,5.623,287.659,100146.667,287.552,100091.370,
2004-06-14 06:35:00,289.578,5.623,287.813,100146.778,287.671,100091.267,
2004-06-14 06:40:00,289.650,5.623,287.966,100146.889,287.778,100091.167,
2004-06-14 06:45:00,289.855,5.623,288.120,100147.000,287.898,100091.062,
2004-06-14 06:50:00,289.934,5.623,288.273,100147.111,288.008,100090.959,
2004-06-14 06:55:00,290.142,8.736,288.426,100147.222,288.129,100090.851,
2004-06-14 07:00:00,290.236,9.958,288.580,100147.333,288.253,100090.741,
2004-06-14 07:05:00,290.445,12.801,288.737,100144.444,288.369,100090.650,
2004-06-14 07:10:00,290.539,14.239,288.895,100141.556,288.483,100090.562,
2004-06-14 07:15:00,290.763,17.085,289.052,100138.667,288.604,100090.469,
2004-06-14 07:20:00,290.860,18.416,289.210,100135.778,288.721,100090.377,
2004-06-14 07:25:00,291.090,21.208,289.367,100132.889,288.845,100090.281,
2004-06-14 07:30:00,291.189,22.430,289.525,100130.000,288.964,100090.186,
2004-06-14 07:35:00,291.428,25.209,289.682,100127.111,289.090,100090.087,
2004-06-14 07:40:00,291.525,26.302,289.840,100124.222,289.211,100089.990,
2004-06-14 07:45:00,291.771,29.056,289.997,100121.333,289.339,100089.888,
2004-06-14 07:50:00,291.865,30.011,290.155,100118.444,289.460,100089.789,
2004-06-14 07:55:00,292.122,19.219,290.312,100115.556,289.590,100089.684,
2004-06-14 08:00:00,292.159,19.335,290.469,100112.667,289.663,100089.606,
2004-06-14 08:05:00,292.431,21.578,290.593,100109.542,289.790,100089.506,
2004-06-14 08:10:00,292.482,21.217,290.717,100106.417,289.893,100089.414,
2004-06-14 08:15:00,292.752,23.345,290.841,100103.292,290.006,100089.318,
2004-06-14 08:20:00,292.776,22.618,290.964,100100.167,290.103,100089.228,
2004-06-14 08:25:00,293.063,24.897,291.088,100097.042,290.213,100089.132,
2004-06-14 08:30:00,293.056,25.884,291.212,100093.917,290.307,100089.041,
2004-06-14 08:35:00,293.347,31.081,291.336,100090.792,290.423,100088.940,
2004-06-14 08:40:00,293.294,32.346,291.459,100087.667,290.525,100088.844,
2004-06-14 08:45:00,293.619,37.978,291.583,100084.542,290.649,100088.738,
2004-06-14 08:50:00,293.522,38.765,291.707,100081.417,290.750,100088.641,
2004-06-14 08:55:00,293.888,40.877,291.831,100078.292,290.877,100088.531,
2004-06-14 09:00:00,293.734,40.779,291.954,100075.167,290.963,100088.439,
2004-06-14 09:05:00,294.168,46.921,292.083,100073.625,291.126,100088.273,
2004-06-14 09:10:00,293.952,45.569,292.212,100072.083,291.229,100088.127,
2004-06-14 09:15:00,294.413,51.992,292.340,100070.542,291.355,100087.975,
2004-06-14 09:20:00,294.141,49.960,292.469,100069.000,291.439,100087.845,
2004-06-14 09:25:00,294.739,57.936,292.598,100067.458,291.610,100087.679,
2004-06-14 09:30:00,294.530,56.608,292.727,100065.917,291.788,100087.506,
2004-06-14 09:35:00,295.201,65.409,292.855,100064.375,291.985,100087.321,
2004-06-14 09:40:00,294.881,62.792,292.984,100062.833,292.150,100087.146,
2004-06-14 09:45:00,295.624,72.398,293.113,100061.292,292.369,100086.947,
2004-06-14 09:50:00,295.219,68.779,293.241,100059.750,292.515,100086.778,
2004-06-14 09:55:00,295.898,77.869,293.370,100058.208,292.667,100086.606,
2004-06-14 10:00:00,295.432,73.529,293.499,100056.667,292.791,100086.446,
2004-06-14 10:05:00,296.200,82.710,293.541,100051.225,292.971,100086.275,
2004-06-14 10:10:00,295.899,79.530,293.583,100045.783,293.274,100086.046,
2004-06-14 10:15:00,296.196,83.191,293.625,100040.342,293.205,100085.963,
2004-06-14 10:20:00,295.509,75.477,293.668,100034.900,293.118,100085.907,
2004-06-14 10:25:00,296.004,81.330,293.710,100029.458,293.122,100085.825,
2004-06-14 10:30:00,295.522,75.899,293.752,100024.017,293.173,100085.723,
2004-06-14 10:35:00,296.177,83.513,293.794,100018.575,293.283,100085.590,
2004-06-14 10:40:00,295.708,78.158,293.836,100013.133,293.380,100085.457,
2004-06-14 10:45:00,296.425,86.431,293.879,100007.692,293.550,100085.292,
2004-06-14 10:50:00,295.943,80.859,293.921,100002.250,293.638,100085.159,
2004-06-14 10:55:00,296.500,86.683,293.963,99996.808,293.738,100085.022,
2004-06-14 11:00:00,296.005,80.909,294.005,99991.367,293.795,100084.903,
2004-06-14 11:05:00,296.555,87.019,294.020,99987.017,293.886,100084.799,
2004-06-14 11:10:00,296.165,82.273,294.034,99982.667,293.998,100084.687,
2004-06-14 11:15:00,296.487,85.674,294.048,99978.317,293.997,100084.616,
2004-06-14 11:20:00,295.945,79.103,294.062,99973.967,293.936,100084.577,
2004-06-14 11:25:00,296.240,82.122,294.077,99969.617,293.911,100084.530,
2004-06-14 11:30:00,295.778,76.387,294.091,99965.267,293.875,100084.489,
2004-06-14 11:35:00,296.123,79.908,294.105,99960.917,293.902,100084.419,
2004-06-14 11:40:00,295.725,74.842,294.120,99956.567,293.901,100084.359,
2004-06-14 11:45:00,296.054,78.108,294.134,99952.217,293.941,100084.281,
2004-06-14 11:50:00,295.696,73.435,294.148,99947.867,293.946,100084.218,
2004-06-14 11:55:00,295.983,75.321,294.163,99943.517,293.982,100084.141,
2004-06-14 12:00:00,295.655,70.906,294.177,99939.167,293.984,100084.078,
2004-06-14 12:05:00,295.877,74.199,294.230,99936.694,293.980,100084.056,
2004-06-14 12:10:00,295.644,72.252,294.282,99934.222,294.014,100084.019,
2004-06-14 12:15:00,295.962,76.664,294.335,99931.750,294.091,100083.959,
2004-06-14 12:20:00,295.782,75.342,294.388,99929.278,294.153,100083.901,
2004-06-14 12:25:00,296.079,79.526,294.441,99926.806,294.236,100083.834,
2004-06-14 12:30:00,295.928,78.567,294.494,99924.333,294.298,100083.774,
2004-06-14 12:35:00,296.202,82.501,294.547,99921.861,294.380,100083.705,
2004-06-14 12:40:00,296.085,81.949,294.599,99919.389,294.447,100083.642,
2004-06-14 12:45:00,296.338,85.660,294.652,99916.917,294.530,100083.570,
2004-06-14 12:50:00,296.250,85.449,294.705,99914.444,294.601,100083.503,
2004-06-14 12:55:00,296.482,87.499,294.758,99911.972,294.686,100083.429,
2004-06-14 13:00:00,296.415,87.558,294.811,99909.500,294.755,100083.360,
2004-06-14 13:05:00,296.649,89.341,294.821,99907.792,294.871,100083.239,
2004-06-14 13:10:00,296.547,87.237,294.832,99906.083,294.913,100083.145,
2004-06-14 13:15:00,296.660,87.608,294.842,99904.375,294.953,100083.057,
2004-06-14 13:20:00,296.545,85.330,294.853,99902.667,294.977,100082.977,
2004-06-14 13:25:00,296.642,85.475,294.863,99900.958,295.010,100082.895,
2004-06-14 13:30:00,296.526,83.166,294.874,99899.250,295.033,100082.815,
2004-06-14 13:35:00,296.611,83.144,294.884,99897.542,295.063,100082.733,
2004-06-14 13:40:00,296.492,80.764,294.894,99895.833,295.083,100082.656,
2004-06-14 13:45:00,296.565,80.585,294.905,99894.125,295.109,100082.577,
2004-06-14 13:50:00,296.440,78.109,294.915,99892.417,295.124,100082.502,
2004-06-14 13:55:00,296.506,77.096,294.926,99890.708,295.147,100082.423,
2004-06-14 14:00:00,296.373,74.497,294.936,99889.000,295.156,100082.352,
2004-06-14 14:05:00,296.424,75.982,295.032,99885.403,295.167,100082.289,
2004-06-14 14:10:00,296.397,76.581,295.129,99881.806,295.253,100082.192,
2004-06-14 14:15:00,296.609,79.942,295.225,99878.208,295.386,100082.069,
2004-06-14 14:20:00,296.654,81.393,295.321,99874.611,295.522,100081.940,
2004-06-14 14:25:00,296.860,84.716,295.417,99871.014,295.667,100081.806,
2004-06-14 14:30:00,296.935,86.553,295.513,99867.417,295.808,100081.672,
2004-06-14 14:35:00,297.124,89.712,295.609,99863.819,295.954,100081.536,
2004-06-14 14:40:00,297.222,91.838,295.705,99860.222,296.097,100081.399,
2004-06-14 14:45:00,297.393,94.830,295.801,99856.625,296.242,100081.261,
2004-06-14 14:50:00,297.511,97.226,295.897,99853.028,296.387,100081.122,
2004-06-14 14:55:00,297.672,104.501,295.993,99849.431,296.533,100080.981,
2004-06-14 15:00:00,297.827,107.103,296.089,99845.833,296.697,100080.831,
2004-06-14 15:05:00,297.948,108.395,296.065,99842.583,296.795,100080.765,
2004-06-14 15:10:00,297.985,108.708,296.041,99839.333,296.810,100080.746,
2004-06-14 15:15:00,297.956,108.280,296.017,99836.083,296.763,100080.760,
2004-06-14 15:20:00,297.946,108.068,295.993,99832.833,296.738,100080.767,
2004-06-14 15:25:00,298.013,108.734,295.969,99829.583,296.768,100080.750,
2004-06-14 15:30:00,298.075,109.354,295.945,99826.333,296.802,100080.729,
2004-06-14 15:35:00,298.107,109.633,295.921,99823.083,296.815,100080.714,
2004-06-14 15:40:00,298.167,110.232,295.897,99819.833,296.860,100080.684,
2004-06-14 15:45:00,298.252,111.117,295.873,99816.583,296.922,100080.646,
2004-06-14 15:50:00,298.214,110.587,295.849,99813.333,296.890,100080.648,
2004-06-14 15:55:00,298.226,124.366,295.825,99810.083,296.906,100080.629,
2004-06-14 16:00:00,298.364,125.887,295.801,99806.833,297.023,100080.568,
2004-06-14 16:05:00,298.379,125.314,295.769,99805.236,297.038,100080.534,
2004-06-14 16:10:00,298.559,126.640,295.737,99803.639,297.214,100080.430,
2004-06-14 16:15:00,298.488,125.065,295.704,99802.042,297.197,100080.400,
2004-06-14 16:20:00,298.301,122.150,295.672,99800.444,297.057,100080.433,
2004-06-14 16:25:00,298.165,119.825,295.640,99798.847,296.962,100080.460,
2004-06-14 16:30:00,298.175,119.163,295.607,99797.250,296.962,100080.449,
2004-06-14 16:35:00,298.170,118.338,295.575,99795.653,296.964,100080.433,
2004-06-14 16:40:00,298.145,117.267,295.543,99794.056,296.948,100080.424,
2004-06-14 16:45:00,298.138,116.411,295.511,99792.458,296.956,100080.404,
2004-06-14 16:50:00,298.167,115.962,295.478,99790.861,296.985,100080.376,
2004-06-14 16:55:00,298.090,131.686,295.446,99789.264,296.940,100080.379,
2004-06-14 17:00:00,298.111,131.159,295.414,99787.667,296.982,100080.346,
2004-06-14 17:05:00,298.128,130.296,295.352,99786.597,297.004,100080.327,
2004-06-14 17:10:00,298.245,108.061,295.291,99785.528,297.188,100080.074,
2004-06-14 17:15:00,296.882,92.251,295.230,99784.458,296.210,100080.518,
2004-06-14 17:20:00,296.284,85.206,295.168,99783.389,295.864,100080.718,
2004-06-14 17:25:00,296.238,84.488,295.107,99782.319,295.817,100080.757,
2004-06-14 17:30:00,296.376,85.869,295.045,99781.250,295.853,100080.750,
2004-06-14 17:35:00,296.404,85.981,294.984,99780.181,295.885,100080.742,
2004-06-14 17:40:00,296.409,85.832,294.923,99779.111,295.880,100080.749,
2004-06-14 17:45:00,296.342,84.846,294.861,99778.042,295.856,100080.765,
2004-06-14 17:50:00,296.295,84.094,294.800,99776.972,295.827,100080.783,
2004-06-14 17:55:00,296.248,96.128,294.739,99775.903,295.808,100080.797,
2004-06-14 18:00:00,296.746,101.650,294.677,99774.833,296.095,100080.678,
2004-06-14 18:05:00,297.145,106.072,294.459,99774.181,296.349,100080.671,
2004-06-14 18:10:00,297.159,106.060,294.241,99773.528,296.325,100080.769,
2004-06-14 18:15:00,296.976,103.787,294.023,99772.875,296.098,100080.960,
2004-06-14 18:20:00,296.749,101.021,293.805,99772.222,295.851,100081.179,
2004-06-14 18:25:00,296.560,98.701,293.587,99771.569,295.660,100081.376,
2004-06-14 18:30:00,296.407,96.788,293.369,99770.917,295.485,100081.560,
2004-06-14 18:35:00,296.265,95.012,293.151,99770.264,295.335,100081.728,
2004-06-14 18:40:00,296.147,93.515,292.933,99769.611,295.184,100081.892,
2004-06-14 18:45:00,296.026,91.974,292.715,99768.958,295.051,100082.045,
2004-06-14 18:50:00,295.926,90.688,292.497,99768.306,294.917,100082.193,
2004-06-14 18:55:00,295.819,92.124,292.279,99767.653,294.798,100082.328,
2004-06-14 19:00:00,295.747,91.159,292.061,99767.000,294.695,100082.449,
2004-06-14 19:05:00,295.663,90.135,291.905,99769.778,294.614,100082.529,
2004-06-14 19:10:00,295.603,89.390,291.749,99772.556,294.546,100082.591,
2004-06-14 19:15:00,295.541,88.612,291.593,99775.333,294.497,100082.638,
2004-06-14 19:20:00,295.496,88.038,291.437,99778.111,294.455,100082.673,
2004-06-14 19:25:00,295.452,87.476,291.281,99780.889,294.427,100082.693,
2004-06-14 19:30:00,295.421,87.059,291.124,99783.667,294.408,100082.699,
2004-06-14 19:35:00,295.396,86.711,290.968,99786.444,294.406,100082.688,
2004-06-14 19:40:00,295.383,86.491,290.812,99789.222,294.416,100082.658,
2004-06-14 19:45:00,295.381,86.404,290.656,99792.000,294.445,100082.606,
2004-06-14 19:50:00,295.389,86.432,290.500,99794.778,294.491,100082.531,
2004-06-14 19:55:00,295.414,85.289,290.344,99797.556,294.560,100082.429,
2004-06-14 20:00:00,295.441,85.542,290.188,99800.333,294.643,100082.300,
2004-06-14 20:05:00,295.485,86.023,290.133,99801.736,294.735,100082.184,
2004-06-14 20:10:00,295.532,86.539,290.079,99803.139,294.835,100082.058,
2004-06-14 20:15:00,295.592,87.216,290.024,99804.542,294.944,100081.920,
2004-06-14 20:20:00,295.654,87.910,289.969,99805.944,295.066,100081.764,
2004-06-14 20:25:00,295.734,88.809,289.914,99807.347,295.204,100081.590,
2004-06-14 20:30:00,295.819,89.763,289.859,99808.750,295.361,100081.394,
2004-06-14 20:35:00,295.924,90.946,289.804,99810.153,295.537,100081.175,
2004-06-14 20:40:00,296.035,92.209,289.749,99811.556,295.735,100080.930,
2004-06-14 20:45:00,296.167,93.704,289.694,99812.958,295.956,100080.659,
2004-06-14 20:50:00,296.309,95.316,289.640,99814.361,296.202,100080.357,
2004-06-14 20:55:00,296.473,85.585,289.585,99815.764,296.474,100080.025,
2004-06-14 21:00:00,296.587,86.846,289.530,99817.167,296.695,100079.694,
2004-06-14 21:05:00,296.734,88.490,289.469,99816.153,296.944,100079.403,
2004-06-14 21:10:00,296.896,90.303,289.408,99815.139,297.212,100079.095,
2004-06-14 21:15:00,297.068,92.226,289.347,99814.125,297.488,100078.787,
2004-06-14 21:20:00,297.246,94.216,289.286,99813.111,297.788,100078.424,
2004-06-14 21:25:00,297.423,96.201,289.225,99812.097,298.079,100078.107,
2004-06-14 21:30:00,297.613,98.323,289.164,99811.083,298.412,100077.691,
2004-06-14 21:35:00,297.809,100.514,289.104,99810.069,298.745,100077.318,
2004-06-14 21:40:00,298.014,102.821,289.043,99809.056,299.105,100076.892,
2004-06-14 21:45:00,298.230,105.240,288.982,99808.042,299.487,100076.439,
2004-06-14 21:50:00,298.457,107.791,288.921,99807.028,299.892,100075.953,
2004-06-14 21:55:00,298.697,93.988,288.860,99806.014,300.323,100075.431,
2004-06-14 22:00:00,298.856,95.726,288.799,99805.000,300.656,100074.926,
2004-06-14 22:05:00,299.040,97.749,288.713,99803.056,301.005,100074.609,
2004-06-14 22:10:00,299.224,99.775,288.626,99801.111,301.336,100074.365,
2004-06-14 22:15:00,299.396,101.651,288.540,99799.167,301.630,100074.167,
2004-06-14 22:20:00,299.505,102.811,288.453,99797.222,301.795,100074.134,
2004-06-14 22:25:00,299.544,103.177,288.367,99795.278,301.755,100074.286,
2004-06-14 22:30:00,299.499,102.569,288.281,99793.333,301.566,100074.509,
2004-06-14 22:35:00,299.436,101.764,288.194,99791.389,301.331,100074.744,
2004-06-14 22:40:00,299.349,100.696,288.108,99789.444,301.123,100074.964,
2004-06-14 22:45:00,299.283,99.858,288.021,99787.500,300.945,100075.172,
2004-06-14 22:50:00,299.202,98.856,287.935,99785.556,300.786,100075.369,
2004-06-14 22:55:00,299.127,83.829,287.849,99783.611,300.625,100075.565,
2004-06-14 23:00:00,298.970,81.934,287.762,99781.667,300.372,100075.796,
2004-06-14 23:05:00,298.913,81.192,287.709,99778.028,300.352,100075.629,
2004-06-14 23:10:00,298.944,81.458,287.656,99774.389,300.512,100075.339,
2004-06-14 23:15:00,299.038,82.440,287.602,99770.750,300.767,100075.012,
2004-06-14 23:20:00,299.151,83.641,287.549,99767.111,301.045,100074.720,
2004-06-14 23:25:00,299.275,84.956,287.496,99763.472,301.337,100074.380,
2004-06-14 23:30:00,299.394,86.222,287.442,99759.833,301.630,100074.027,
2004-06-14 23:35:00,299.528,87.658,287.389,99756.194,301.926,100073.660,
2004-06-14 23:40:00,299.673,89.210,287.336,99752.556,302.233,100073.280,
2004-06-14 23:45:00,299.829,90.899,287.283,99748.917,302.552,100072.888,
2004-06-14 23:50:00,299.991,92.642,287.229,99745.278,302.887,100072.480,
2004-06-14 23:55:00,300.160,85.210,287.176,99741.639,303.234,100072.057,
2004-06-15 00:00:00,300.280,86.450,287.123,99738.000,303.521,100071.649,
2004-06-15 00:05:00,300.411,87.830,287.071,99737.778,303.810,100071.402,
2004-06-15 00:10:00,300.532,89.086,287.020,99737.556,304.081,100071.219,
2004-06-15 00:15:00,300.645,90.254,286.968,99737.333,304.316,100071.081,
2004-06-15 00:20:00,300.724,91.024,286.917,99737.111,304.451,100071.056,
2004-06-15 00:25:00,300.753,91.239,286.865,99736.889,304.403,100071.217,
2004-06-15 00:30:00,300.718,90.714,286.814,99736.667,304.200,100071.455,
2004-06-15 00:35:00,300.682,90.176,286.762,99736.444,303.936,100071.707,
2004-06-15 00:40:00,300.605,89.174,286.711,99736.222,303.701,100071.943,
2004-06-15 00:45:00,300.551,88.443,286.659,99736.000,303.496,100072.163,
2004-06-15 00:50:00,300.465,87.338,286.608,99735.778,303.320,100072.369,
2004-06-15 00:55:00,300.391,84.699,286.556,99735.556,303.146,100072.571,
2004-06-15 01:00:00,300.287,83.404,286.505,99735.333,302.962,100072.775,
2004-06-15 01:05:00,300.103,81.193,286.475,99735.361,302.502,100073.534,
2004-06-15 01:10:00,299.777,77.371,286.446,99735.389,301.748,100074.502,
2004-06-15 01:15:00,299.350,72.406,286.416,99735.417,300.821,100075.503,
2004-06-15 01:20:00,298.894,67.108,286.387,99735.444,299.933,100076.433,
2004-06-15 01:25:00,298.455,62.002,286.357,99735.472,299.156,100077.276,
2004-06-15 01:30:00,298.048,57.277,286.328,99735.500,298.467,100078.045,
2004-06-15 01:35:00,297.655,52.702,286.298,99735.528,297.836,100078.757,
2004-06-15 01:40:00,297.278,48.319,286.269,99735.556,297.243,100079.422,
2004-06-15 01:45:00,296.911,44.049,286.239,99735.583,296.684,100080.047,
2004-06-15 01:50:00,296.553,39.886,286.210,99735.611,296.158,100080.633,
2004-06-15 01:55:00,296.204,34.925,286.180,99735.639,295.663,100081.185,
2004-06-15 02:00:00,295.858,30.914,286.151,99735.667,295.190,100081.705,
2004-06-15 02:05:00,295.554,27.367,286.104,99736.597,294.809,100082.069,
2004-06-15 02:10:00,295.296,24.356,286.057,99737.528,294.497,100082.379,
2004-06-15 02:15:00,295.075,21.770,286.010,99738.458,294.226,100082.661,
2004-06-15 02:20:00,294.874,19.409,285.962,99739.389,293.978,100082.929,
2004-06-15 02:25:00,294.686,17.197,285.915,99740.319,293.739,100083.188,
2004-06-15 02:30:00,294.498,14.998,285.868,99741.250,293.504,100083.441,
2004-06-15 02:35:00,294.316,12.862,285.821,99742.181,293.274,100083.688,
2004-06-15 02:40:00,294.137,10.753,285.774,99743.111,293.050,100083.928,
2004-06-15 02:45:00,293.966,8.746,285.727,99744.042,292.835,100084.161,
2004-06-15 02:50:00,293.797,6.771,285.680,99744.972,292.628,100084.387,
2004-06-15 02:55:00,293.637,4.528,285.632,99745.903,292.427,100084.606,
2004-06-15 03:00:00,293.477,2.645,285.585,99746.833,292.231,100084.820,
2004-06-15 03:05:00,293.360,1.282,285.551,99747.931,292.125,100084.833,
2004-06-15 03:10:00,293.282,0.367,285.517,99749.028,292.086,100084.790,
