Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 31/07/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040213
TYPE = ASCII
DATE_creation_fichier = 30-06-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
01/07/2004	014100.000	18.90	996.30	62	0.00	271	2.20	-0.19	0.00	409.80	423.77	+9999	+9999
01/07/2004	014200.000	18.90	996.30	62	0.00	307	2.50	-0.19	0.00	409.80	423.77	+9999	+9999
01/07/2004	014300.000	18.90	996.30	62	0.00	294	1.60	-0.19	0.00	409.80	423.67	+9999	+9999
01/07/2004	014400.000	18.90	996.30	62	0.00	271	2.20	-0.19	0.00	409.80	423.67	+9999	+9999
01/07/2004	014500.000	18.88	996.30	62	0.00	296	2.30	-0.19	0.00	409.80	423.58	+9999	+9999
01/07/2004	014600.000	18.87	996.30	63	0.00	298	2.10	-0.19	0.00	409.61	423.67	+9999	+9999
01/07/2004	014700.000	18.85	996.40	62	0.00	267	3.40	-0.19	0.00	409.51	423.77	+9999	+9999
01/07/2004	014800.000	18.85	996.30	62	0.00	297	3.40	-0.19	0.00	409.51	423.77	+9999	+9999
01/07/2004	014900.000	18.84	996.30	62	0.00	294	2.30	-0.19	0.00	409.51	423.77	+9999	+9999
01/07/2004	015000.000	18.85	996.30	62	0.00	273	3.30	-0.19	0.00	409.42	423.77	+9999	+9999
01/07/2004	015100.000	18.83	996.40	62	0.00	288	2.60	-0.19	0.00	409.33	423.67	+9999	+9999
01/07/2004	015200.000	18.84	996.40	62	0.00	290	1.30	-0.19	0.00	409.33	423.67	+9999	+9999
01/07/2004	015300.000	18.83	996.30	63	0.00	279	2.60	-0.19	0.00	409.42	423.58	+9999	+9999
01/07/2004	015400.000	18.83	996.30	62	0.00	294	2.40	-0.19	0.00	409.42	423.67	+9999	+9999
01/07/2004	015500.000	18.82	996.40	63	0.00	320	2.50	-0.19	0.00	409.23	423.67	+9999	+9999
01/07/2004	015600.000	18.83	996.30	62	0.00	312	2.30	-0.19	0.00	408.66	423.20	+9999	+9999
01/07/2004	015700.000	18.84	996.40	61	0.00	309	4.40	-0.19	0.11	409.04	423.67	+9999	+9999
01/07/2004	015800.000	18.84	996.20	61	0.00	302	2.90	-0.19	0.00	408.95	423.67	+9999	+9999
01/07/2004	015900.000	18.83	996.30	61	0.00	276	5.50	-0.19	0.00	409.04	423.77	+9999	+9999
01/07/2004	020000.000	18.84	996.30	61	0.00	297	3.40	-0.19	0.00	408.95	423.67	+9999	+9999
01/07/2004	020100.000	18.83	996.30	61	0.00	298	5.20	-0.19	0.00	408.95	423.67	+9999	+9999
01/07/2004	020200.000	18.81	996.30	61	0.00	275	4.30	-0.19	0.00	408.76	423.67	+9999	+9999
01/07/2004	020300.000	18.80	996.30	61	0.00	285	3.50	-0.19	0.00	408.76	423.67	+9999	+9999
01/07/2004	020400.000	18.78	996.30	62	0.00	327	2.80	-0.19	0.00	408.67	423.58	+9999	+9999
01/07/2004	020500.000	18.77	996.30	62	0.00	310	3.60	-0.19	0.00	408.48	423.48	+9999	+9999
01/07/2004	020600.000	18.72	996.30	62	0.00	306	4.40	-0.19	0.00	407.81	422.91	+9999	+9999
01/07/2004	020700.000	18.67	996.30	62	0.00	312	7.80	-0.19	0.00	407.72	422.62	+9999	+9999
01/07/2004	020800.000	18.63	996.30	63	0.00	318	3.80	-0.19	0.00	407.81	422.91	+9999	+9999
01/07/2004	020900.000	18.61	996.30	63	0.00	303	4.50	-0.19	0.00	407.72	422.71	+9999	+9999
01/07/2004	021000.000	18.59	996.40	63	0.00	284	4.10	-0.19	0.00	407.72	422.52	+9999	+9999
01/07/2004	021100.000	18.57	996.40	63	0.00	285	1.10	-0.19	0.00	407.72	422.62	+9999	+9999
01/07/2004	021200.000	18.57	996.30	63	0.00	302	3.70	-0.19	0.00	407.24	422.33	+9999	+9999
01/07/2004	021300.000	18.55	996.30	64	0.00	293	3.00	-0.19	0.00	407.14	422.24	+9999	+9999
01/07/2004	021400.000	18.53	996.30	64	0.00	287	6.40	-0.19	0.00	407.14	422.53	+9999	+9999
01/07/2004	021500.000	18.53	996.30	64	0.00	272	3.00	-0.19	0.00	407.05	422.33	+9999	+9999
01/07/2004	021600.000	18.52	996.30	64	0.00	266	3.60	-0.19	0.00	407.14	422.53	+9999	+9999
01/07/2004	021700.000	18.51	996.30	64	0.00	281	3.80	-0.19	0.00	407.05	422.33	+9999	+9999
01/07/2004	021800.000	18.49	996.30	64	0.00	286	5.00	-0.19	0.00	407.05	422.33	+9999	+9999
01/07/2004	021900.000	18.47	996.30	65	0.00	268	2.50	-0.19	0.00	406.57	421.76	+9999	+9999
01/07/2004	022000.000	18.46	996.30	65	0.00	288	2.20	-0.19	0.00	406.57	421.76	+9999	+9999
01/07/2004	022100.000	18.45	996.30	65	0.00	280	3.40	-0.19	0.00	406.48	421.76	+9999	+9999
01/07/2004	022200.000	18.42	996.40	65	0.00	260	2.70	-0.19	0.00	406.57	421.76	+9999	+9999
01/07/2004	022300.000	18.42	996.40	65	0.00	311	4.80	-0.19	0.00	406.67	421.76	+9999	+9999
01/07/2004	022400.000	18.43	996.30	66	0.00	292	2.00	-0.19	0.00	406.76	422.05	+9999	+9999
01/07/2004	022500.000	18.43	996.40	65	0.00	321	2.00	-0.19	0.00	406.85	421.95	+9999	+9999
01/07/2004	022600.000	18.45	996.30	65	0.00	325	3.50	-0.19	0.00	406.95	422.05	+9999	+9999
01/07/2004	022700.000	18.43	996.40	65	0.00	321	3.70	-0.19	0.00	406.76	421.95	+9999	+9999
01/07/2004	022800.000	18.44	996.40	65	0.00	314	3.10	-0.19	0.00	406.38	421.58	+9999	+9999
01/07/2004	022900.000	18.43	996.30	65	0.00	260	2.60	-0.19	0.00	406.19	421.48	+9999	+9999
01/07/2004	023000.000	18.40	996.30	64	0.00	320	3.20	-0.19	0.00	406.38	421.48	+9999	+9999
01/07/2004	023100.000	18.38	996.30	64	0.00	298	2.20	-0.19	0.00	406.38	421.58	+9999	+9999
01/07/2004	023200.000	18.37	996.30	64	0.00	287	3.10	-0.19	0.00	406.38	421.29	+9999	+9999
01/07/2004	023300.000	18.36	996.30	64	0.00	302	4.70	-0.19	0.00	406.47	421.48	+9999	+9999
01/07/2004	023400.000	18.36	996.30	65	0.00	306	4.30	-0.19	0.00	406.75	421.67	+9999	+9999
01/07/2004	023500.000	18.36	996.30	65	0.00	296	2.80	-0.19	0.00	406.66	421.48	+9999	+9999
01/07/2004	023600.000	18.34	996.40	65	0.00	294	3.70	-0.19	0.00	406.66	421.38	+9999	+9999
01/07/2004	023700.000	18.32	996.30	66	0.00	303	2.40	-0.19	0.00	406.66	421.48	+9999	+9999
01/07/2004	023800.000	18.32	996.30	66	0.00	286	3.30	-0.19	0.00	406.09	421.00	+9999	+9999
01/07/2004	023900.000	18.31	996.40	66	0.00	251	1.00	-0.19	0.00	405.90	420.91	+9999	+9999
01/07/2004	024000.000	18.29	996.30	66	0.00	305	2.70	-0.19	0.00	405.80	420.81	+9999	+9999
01/07/2004	024100.000	18.28	996.40	66	0.00	307	4.20	-0.19	0.00	405.80	420.91	+9999	+9999
01/07/2004	024200.000	18.26	996.40	66	0.00	320	1.80	-0.19	0.00	405.71	420.91	+9999	+9999
01/07/2004	024300.000	18.25	996.30	66	0.00	280	2.70	-0.19	0.00	405.71	420.91	+9999	+9999
01/07/2004	024400.000	18.25	996.40	66	0.00	292	2.50	-0.19	0.00	405.71	420.91	+9999	+9999
01/07/2004	024500.000	18.25	996.40	66	0.00	294	3.70	-0.19	0.00	405.80	421.10	+9999	+9999
01/07/2004	024600.000	18.24	996.30	67	0.00	271	2.90	-0.19	0.00	405.43	421.10	+9999	+9999
01/07/2004	024700.000	18.23	996.40	67	0.00	317	4.00	-0.19	0.00	405.33	421.10	+9999	+9999
01/07/2004	024800.000	18.22	996.30	67	0.00	308	3.50	-0.19	0.00	404.58	420.43	+9999	+9999
01/07/2004	024900.000	18.20	996.40	67	0.00	269	4.40	-0.19	0.00	404.58	420.34	+9999	+9999
01/07/2004	025000.000	18.20	996.40	67	0.00	294	2.40	-0.19	0.00	404.58	420.43	+9999	+9999
01/07/2004	025100.000	18.21	996.40	67	0.00	292	2.50	-0.19	0.00	404.48	420.43	+9999	+9999
