cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-18 22:00:00,299.775,302.385,289.934,297.248,52.308,100220.879,84.229,293.045,98593.667,295.021,100082.091,
2004-06-18 22:05:00,299.706,302.297,290.203,297.083,52.802,100221.083,82.292,293.000,98596.472,294.878,100082.218,
2004-06-18 22:10:00,299.633,302.205,290.422,296.950,53.218,100221.249,80.705,292.955,98599.278,294.769,100082.325,
2004-06-18 22:15:00,299.560,302.114,290.606,296.831,53.654,100221.395,79.289,292.910,98602.083,294.678,100082.421,
2004-06-18 22:20:00,299.487,302.024,290.756,296.719,54.070,100221.537,77.963,292.865,98604.889,294.588,100082.513,
2004-06-18 22:25:00,299.417,301.935,290.884,296.606,54.465,100221.677,76.625,292.820,98607.694,294.501,100082.603,
2004-06-18 22:30:00,299.347,301.849,290.991,296.499,54.900,100221.813,75.358,292.775,98610.500,294.415,100082.692,
2004-06-18 22:35:00,299.279,301.764,291.077,296.393,55.331,100221.945,74.103,292.731,98613.306,294.333,100082.779,
2004-06-18 22:40:00,299.212,301.680,291.141,296.293,55.803,100222.075,72.917,292.686,98616.111,294.252,100082.864,
2004-06-18 22:45:00,299.146,301.597,291.188,296.193,56.267,100222.201,71.730,292.641,98618.917,294.173,100082.947,
2004-06-18 22:50:00,299.081,301.516,291.221,296.097,56.676,100222.326,70.597,292.596,98621.722,294.095,100083.029,
2004-06-18 22:55:00,299.017,301.435,291.242,296.001,57.144,100222.448,55.356,292.551,98624.528,294.019,100083.110,
2004-06-18 23:00:00,298.953,301.356,291.254,295.841,57.824,100222.641,53.472,292.506,98627.333,293.872,100083.221,
2004-06-18 23:05:00,298.890,301.277,291.259,295.729,58.304,100222.780,52.140,292.463,98627.000,293.779,100083.311,
2004-06-18 23:10:00,298.826,301.197,291.232,295.634,58.593,100222.900,50.986,292.419,98626.667,293.704,100083.389,
2004-06-18 23:15:00,298.763,301.119,291.210,295.555,58.772,100223.008,50.030,292.376,98626.333,293.637,100083.462,
2004-06-18 23:20:00,298.702,301.043,291.190,295.482,58.930,100223.111,49.136,292.333,98626.000,293.574,100083.533,
2004-06-18 23:25:00,298.644,300.970,291.173,295.417,58.972,100223.211,48.330,292.289,98625.667,293.513,100083.602,
2004-06-18 23:30:00,298.588,300.900,291.158,295.354,58.999,100223.308,47.545,292.246,98625.333,293.455,100083.670,
2004-06-18 23:35:00,298.534,300.832,291.142,295.295,59.039,100223.403,46.816,292.203,98625.000,293.398,100083.738,
2004-06-18 23:40:00,298.482,300.767,291.127,295.237,59.011,100223.497,46.085,292.159,98624.667,293.343,100083.804,
2004-06-18 23:45:00,298.432,300.703,291.113,295.181,58.982,100223.589,45.390,292.116,98624.333,293.287,100083.870,
2004-06-18 23:50:00,298.384,300.641,291.100,295.125,58.994,100223.681,44.689,292.073,98624.000,293.233,100083.936,
2004-06-18 23:55:00,298.337,300.581,291.086,295.071,58.936,100223.773,34.749,292.029,98623.667,293.179,100084.002,
2004-06-19 00:00:00,298.291,300.522,291.073,294.974,59.045,100223.910,33.565,291.986,98623.333,293.079,100084.088,
2004-06-19 00:05:00,298.246,300.464,291.061,294.904,58.997,100224.038,32.696,291.907,98627.139,293.003,100084.181,
2004-06-19 00:10:00,298.199,300.404,291.001,294.830,58.993,100224.171,31.771,291.828,98630.944,292.923,100084.277,
2004-06-19 00:15:00,298.151,300.343,290.942,294.755,58.939,100224.306,30.843,291.749,98634.750,292.841,100084.374,
2004-06-19 00:20:00,298.103,300.283,290.882,294.678,58.820,100224.443,29.882,291.670,98638.556,292.758,100084.472,
2004-06-19 00:25:00,298.054,300.221,290.821,294.599,58.747,100224.581,28.909,291.591,98642.361,292.675,100084.571,
2004-06-19 00:30:00,298.005,300.160,290.759,294.521,58.642,100224.719,27.931,291.512,98646.167,292.591,100084.669,
2004-06-19 00:35:00,297.955,300.098,290.696,294.441,58.480,100224.857,26.947,291.433,98649.972,292.507,100084.768,
2004-06-19 00:40:00,297.905,300.036,290.633,294.362,58.372,100224.996,25.967,291.354,98653.778,292.423,100084.867,
2004-06-19 00:45:00,297.855,299.973,290.568,294.283,58.243,100225.135,24.978,291.275,98657.583,292.339,100084.966,
2004-06-19 00:50:00,297.804,299.911,290.504,294.203,58.176,100225.273,23.990,291.197,98661.389,292.255,100085.065,
2004-06-19 00:55:00,297.753,299.848,290.439,294.124,58.076,100225.412,21.315,291.118,98665.194,292.171,100085.164,
2004-06-19 01:00:00,297.702,299.786,290.374,294.037,57.937,100225.560,20.237,291.039,98669.000,292.078,100085.267,
2004-06-19 01:05:00,297.652,299.723,290.308,293.948,57.863,100225.730,19.135,290.930,98673.764,291.979,100085.391,
2004-06-19 01:10:00,297.600,299.661,290.238,293.855,57.894,100225.909,17.990,290.822,98678.528,291.873,100085.522,
2004-06-19 01:15:00,297.548,299.598,290.165,293.760,58.014,100226.092,16.815,290.713,98683.292,291.764,100085.655,
2004-06-19 01:20:00,297.496,299.534,290.088,293.662,58.207,100226.276,15.619,290.605,98688.056,291.654,100085.789,
2004-06-19 01:25:00,297.443,299.470,290.007,293.565,58.321,100226.461,14.415,290.496,98692.819,291.543,100085.923,
2004-06-19 01:30:00,297.390,299.406,289.924,293.467,58.445,100226.646,13.212,290.388,98697.583,291.432,100086.057,
2004-06-19 01:35:00,297.336,299.341,289.840,293.368,58.623,100226.831,11.994,290.279,98702.347,291.321,100086.192,
2004-06-19 01:40:00,297.282,299.276,289.754,293.270,58.846,100227.018,10.778,290.171,98707.111,291.210,100086.326,
2004-06-19 01:45:00,297.227,299.210,289.668,293.171,59.107,100227.204,9.556,290.062,98711.875,291.098,100086.461,
2004-06-19 01:50:00,297.172,299.145,289.582,293.072,59.265,100227.391,8.334,289.954,98716.639,290.986,100086.596,
2004-06-19 01:55:00,297.117,299.079,289.495,292.972,59.427,100227.577,6.199,289.845,98721.403,290.875,100086.731,
2004-06-19 02:00:00,297.061,299.013,289.408,292.868,59.642,100227.769,4.922,289.737,98726.167,290.759,100086.868,
2004-06-19 02:05:00,297.005,298.946,289.320,292.769,59.885,100227.953,3.693,289.631,98723.111,290.648,100087.001,
2004-06-19 02:10:00,296.949,298.880,289.229,292.669,60.167,100228.135,2.465,289.525,98720.056,290.539,100087.132,
2004-06-19 02:15:00,296.892,298.813,289.140,292.573,60.464,100228.316,1.266,289.419,98717.000,290.431,100087.262,
2004-06-19 02:20:00,296.835,298.746,289.051,292.476,60.915,100228.496,0.073,289.314,98713.944,290.323,100087.392,
2004-06-19 02:25:00,296.779,298.679,288.962,292.381,61.399,100228.677,0.060,289.208,98710.889,290.216,100087.523,
2004-06-19 02:30:00,296.722,298.613,288.873,292.292,61.841,100228.851,0.060,289.102,98707.833,290.114,100087.650,
2004-06-19 02:35:00,296.666,298.546,288.784,292.205,62.247,100229.023,0.060,288.996,98704.778,290.013,100087.777,
2004-06-19 02:40:00,296.609,298.480,288.699,292.118,62.630,100229.195,0.060,288.891,98701.722,289.914,100087.903,
2004-06-19 02:45:00,296.553,298.415,288.616,292.032,62.991,100229.367,0.060,288.785,98698.667,289.815,100088.030,
2004-06-19 02:50:00,296.498,298.349,288.535,291.947,63.339,100229.538,0.060,288.679,98695.611,289.716,100088.156,
2004-06-19 02:55:00,296.443,298.285,288.454,291.861,63.683,100229.709,0.060,288.573,98692.556,289.617,100088.282,
2004-06-19 03:00:00,296.387,298.220,288.374,291.776,64.020,100229.880,0.060,288.468,98689.500,289.518,100088.408,
2004-06-19 03:05:00,296.332,298.156,288.294,291.702,64.465,100230.009,0.060,288.402,98692.431,289.439,100088.499,
2004-06-19 03:10:00,296.279,298.093,288.238,291.637,64.897,100230.117,0.060,288.336,98695.361,289.376,100088.577,
2004-06-19 03:15:00,296.229,298.034,288.187,291.604,65.181,100230.212,0.060,288.271,98698.292,289.320,100088.650,
2004-06-19 03:20:00,296.181,297.978,288.143,291.570,65.440,100230.302,0.060,288.205,98701.222,289.269,100088.719,
2004-06-19 03:25:00,296.137,297.927,288.101,291.560,65.712,100230.383,0.060,288.139,98704.153,289.221,100088.787,
2004-06-19 03:30:00,296.097,297.878,288.063,291.543,66.015,100230.462,0.060,288.074,98707.083,289.176,100088.852,
2004-06-19 03:35:00,296.060,297.834,288.028,291.542,66.218,100230.536,0.060,288.008,98710.014,289.133,100088.916,
2004-06-19 03:40:00,296.026,297.793,287.996,291.534,66.413,100230.608,0.060,287.942,98712.944,289.092,100088.977,
2004-06-19 03:45:00,295.995,297.755,287.966,291.540,66.644,100230.676,0.060,287.877,98715.875,289.052,100089.037,
2004-06-19 03:50:00,295.967,297.720,287.938,291.540,66.903,100230.741,0.060,287.811,98718.806,289.015,100089.095,
2004-06-19 03:55:00,295.941,297.687,287.913,291.551,67.082,100230.801,0.239,287.745,98721.736,288.979,100089.150,
2004-06-19 04:00:00,295.917,297.656,287.890,291.559,67.236,100230.856,0.239,287.680,98724.667,288.947,100089.201,
2004-06-19 04:05:00,295.895,297.628,287.869,291.595,67.253,100230.819,0.239,287.707,98724.583,288.954,100089.175,
2004-06-19 04:10:00,295.873,297.603,287.835,291.642,67.200,100230.750,0.239,287.733,98724.500,288.984,100089.126,
2004-06-19 04:15:00,295.852,297.582,287.810,291.691,67.120,100230.667,0.239,287.760,98724.417,289.028,100089.067,
2004-06-19 04:20:00,295.832,297.564,287.796,291.744,67.019,100230.581,0.239,287.787,98724.333,289.075,100089.006,
2004-06-19 04:25:00,295.814,297.549,287.793,291.792,66.928,100230.494,0.239,287.814,98724.250,289.123,100088.944,
2004-06-19 04:30:00,295.797,297.536,287.799,291.841,66.836,100230.406,0.239,287.840,98724.167,289.171,100088.880,
2004-06-19 04:35:00,295.781,297.526,287.811,291.887,66.753,100230.316,0.239,287.867,98724.083,289.222,100088.815,
2004-06-19 04:40:00,295.766,297.517,287.826,291.933,66.751,100230.225,0.239,287.894,98724.000,289.273,100088.749,
2004-06-19 04:45:00,295.752,297.510,287.844,291.981,66.780,100230.131,0.239,287.921,98723.917,289.326,100088.680,
2004-06-19 04:50:00,295.738,297.504,287.864,292.030,66.799,100230.034,0.239,287.948,98723.833,289.381,100088.610,
2004-06-19 04:55:00,295.725,297.499,287.884,292.080,66.801,100229.934,7.498,287.974,98723.750,289.438,100088.537,
2004-06-19 05:00:00,295.712,297.496,287.905,292.171,66.620,100229.787,8.690,288.001,98723.667,289.541,100088.442,
2004-06-19 05:05:00,295.701,297.494,287.926,292.229,66.452,100229.746,9.885,288.043,98722.292,289.591,100088.431,
2004-06-19 05:10:00,295.694,297.505,288.016,292.273,66.244,100229.751,10.889,288.084,98720.917,289.604,100088.452,
2004-06-19 05:15:00,295.689,297.525,288.147,292.291,66.070,100229.781,11.599,288.126,98719.542,289.595,100088.487,
2004-06-19 05:20:00,295.686,297.551,288.306,292.302,65.883,100229.816,12.210,288.167,98718.167,289.581,100088.523,
2004-06-19 05:25:00,295.683,297.581,288.483,292.308,65.688,100229.847,12.753,288.209,98716.792,289.570,100088.555,
2004-06-19 05:30:00,295.680,297.614,288.670,292.318,65.464,100229.872,13.333,288.250,98715.417,289.563,100088.583,
2004-06-19 05:35:00,295.676,297.649,288.862,291.262,69.317,100230.323,1.789,288.292,98714.042,289.348,100088.709,
2004-06-19 05:40:00,295.672,297.686,289.056,290.219,73.197,100230.756,1.615,288.333,98712.667,289.116,100088.849,
2004-06-19 05:45:00,295.608,297.656,289.165,290.111,72.817,100230.859,1.615,288.375,98711.292,289.045,100088.910,
2004-06-19 05:50:00,295.506,297.590,289.202,290.269,71.625,100230.847,1.615,288.416,98709.917,289.037,100088.932,
2004-06-19 05:55:00,295.413,297.532,289.275,290.337,71.018,100230.838,5.623,288.458,98708.542,289.042,100088.943,
2004-06-19 06:00:00,295.350,297.504,289.393,290.433,70.369,100230.814,5.623,288.499,98707.167,289.057,100088.948,
2004-06-19 06:05:00,295.303,297.491,289.542,290.429,70.259,100230.806,5.623,288.503,98707.944,289.066,100088.942,
2004-06-19 06:10:00,295.268,297.476,289.643,290.444,70.127,100230.798,5.623,288.507,98708.722,289.070,100088.939,
2004-06-19 06:15:00,295.236,297.454,289.705,290.422,70.189,100230.801,5.623,288.511,98709.500,289.071,100088.937,
2004-06-19 06:20:00,295.206,297.428,289.739,290.426,70.148,100230.800,5.623,288.515,98710.278,289.071,100088.936,
2004-06-19 06:25:00,295.176,297.397,289.753,290.411,70.199,100230.802,5.623,288.519,98711.056,289.071,100088.935,
2004-06-19 06:30:00,295.147,297.363,289.754,290.413,70.181,100230.800,5.623,288.523,98711.833,289.071,100088.934,
2004-06-19 06:35:00,295.119,297.325,289.746,290.403,69.884,100230.801,5.623,288.527,98712.611,289.072,100088.933,
2004-06-19 06:40:00,295.091,297.282,289.732,290.403,69.642,100230.799,5.623,288.531,98713.389,289.072,100088.931,
2004-06-19 06:45:00,295.062,297.234,289.714,290.394,69.551,100230.799,5.623,288.535,98714.167,289.073,100088.929,
2004-06-19 06:50:00,295.033,297.184,289.693,290.393,69.493,100230.798,5.623,288.539,98714.944,289.073,100088.926,
2004-06-19 06:55:00,295.004,297.132,289.670,290.386,69.488,100230.796,5.982,288.543,98715.722,289.074,100088.924,
2004-06-19 07:00:00,294.976,297.078,289.646,290.385,69.474,100230.793,5.982,288.547,98716.500,289.077,100088.920,
2004-06-19 07:05:00,294.948,297.024,289.621,290.367,69.502,100230.827,5.982,288.555,98718.194,289.059,100088.946,
2004-06-19 07:10:00,294.922,296.974,289.633,290.343,69.525,100230.867,5.982,288.563,98719.889,289.035,100088.974,
2004-06-19 07:15:00,294.897,296.926,289.665,290.316,69.555,100230.907,5.982,288.571,98721.583,289.013,100089.001,
2004-06-19 07:20:00,294.874,296.879,289.709,290.298,69.543,100230.940,5.982,288.579,98723.278,288.994,100089.025,
2004-06-19 07:25:00,294.850,296.832,289.761,290.282,69.857,100230.969,5.982,288.587,98724.972,288.978,100089.047,
2004-06-19 07:30:00,294.828,296.786,289.820,290.271,70.053,100230.997,5.982,288.595,98726.667,288.963,100089.069,
2004-06-19 07:35:00,294.807,296.742,289.883,290.320,69.866,100231.001,5.982,288.603,98728.361,288.962,100089.085,
2004-06-19 07:40:00,294.777,296.684,289.900,290.085,70.843,100231.088,5.982,288.611,98730.056,288.936,100089.111,
2004-06-19 07:45:00,294.756,296.639,289.924,290.098,70.704,100231.122,5.982,288.619,98731.750,288.910,100089.138,
2004-06-19 07:50:00,294.720,296.575,289.938,289.937,71.321,100231.200,5.982,288.627,98733.444,288.874,100089.171,
2004-06-19 07:55:00,294.690,296.520,289.964,289.994,70.977,100231.215,5.743,288.635,98735.139,288.858,100089.193,
2004-06-19 08:00:00,294.654,296.456,289.986,289.895,71.320,100231.268,5.743,288.643,98736.833,288.835,100089.218,
2004-06-19 08:05:00,294.625,296.402,290.025,289.937,71.471,100231.317,5.743,288.606,98741.903,288.804,100089.267,
2004-06-19 08:10:00,294.594,296.341,290.040,289.830,72.150,100231.413,5.743,288.569,98746.972,288.754,100089.327,
2004-06-19 08:15:00,294.569,296.285,290.052,289.848,72.139,100231.477,5.743,288.532,98752.042,288.712,100089.383,
2004-06-19 08:20:00,294.540,296.223,290.048,289.761,72.546,100231.567,5.743,288.496,98757.111,288.663,100089.442,
2004-06-19 08:25:00,294.514,296.165,290.045,289.772,72.886,100231.630,5.743,288.459,98762.181,288.624,100089.496,
2004-06-19 08:30:00,294.485,296.103,290.033,289.697,73.450,100231.715,5.743,288.422,98767.250,288.578,100089.552,
2004-06-19 08:35:00,294.459,296.052,290.024,289.693,73.554,100231.781,5.743,288.385,98772.319,288.538,100089.606,
2004-06-19 08:40:00,294.432,296.008,290.009,289.621,73.911,100231.865,5.743,288.348,98777.389,288.492,100089.663,
2004-06-19 08:45:00,294.407,295.973,289.995,289.605,74.382,100231.934,5.743,288.312,98782.458,288.451,100089.717,
2004-06-19 08:50:00,294.381,295.941,289.977,289.538,74.927,100232.016,5.743,288.275,98787.528,288.405,100089.772,
2004-06-19 08:55:00,294.356,295.914,289.960,289.516,75.123,100232.086,5.025,288.238,98792.597,288.364,100089.826,
2004-06-19 09:00:00,294.329,295.888,289.940,289.452,75.452,100232.169,5.025,288.201,98797.667,288.318,100089.881,
2004-06-19 09:05:00,294.303,295.863,289.922,289.431,75.785,100232.223,5.025,288.278,98799.111,288.285,100089.922,
2004-06-19 09:10:00,294.281,295.846,290.037,289.412,75.843,100232.258,5.025,288.355,98800.556,288.269,100089.950,
2004-06-19 09:15:00,294.263,295.838,290.204,289.382,76.192,100232.291,5.025,288.432,98802.000,288.255,100089.972,
2004-06-19 09:20:00,294.252,295.840,290.426,289.383,76.146,100232.311,5.025,288.509,98803.444,288.246,100089.990,
2004-06-19 09:25:00,294.244,295.849,290.689,289.415,75.788,100232.312,5.025,288.586,98804.889,288.248,100090.001,
2004-06-19 09:30:00,294.243,295.868,290.980,289.452,75.754,100232.308,5.025,288.663,98806.333,288.253,100090.008,
2004-06-19 09:35:00,294.246,295.896,291.285,289.473,75.608,100232.303,5.025,288.740,98807.778,288.261,100090.011,
2004-06-19 09:40:00,294.256,295.933,291.587,289.625,75.090,100232.233,5.025,288.817,98809.222,288.309,100089.993,
2004-06-19 09:45:00,294.268,295.975,291.882,289.746,74.532,100232.177,5.025,288.893,98810.667,288.349,100089.977,
2004-06-19 09:50:00,294.290,296.032,292.182,289.714,74.907,100232.184,5.025,288.970,98812.111,288.351,100089.977,
2004-06-19 09:55:00,294.318,296.097,292.459,289.795,74.538,100232.131,4.546,289.047,98813.556,288.391,100089.957,
2004-06-19 10:00:00,294.343,296.162,292.714,290.033,73.645,100232.014,4.546,289.124,98815.000,288.469,100089.919,
2004-06-19 10:05:00,294.373,296.234,292.992,290.081,73.014,100232.008,4.546,289.273,98812.667,288.482,100089.928,
2004-06-19 10:10:00,294.417,296.343,293.475,290.273,71.613,100231.898,4.546,289.422,98810.333,288.574,100089.894,
2004-06-19 10:15:00,294.465,296.471,293.857,290.456,70.283,100231.772,4.546,289.571,98808.000,288.683,100089.845,
2004-06-19 10:20:00,294.524,296.626,294.282,290.700,68.742,100231.623,4.546,289.720,98805.667,288.798,100089.786,
2004-06-19 10:25:00,294.592,296.802,294.702,290.819,67.486,100231.507,4.546,289.868,98803.333,288.898,100089.728,
2004-06-19 10:30:00,294.671,297.003,295.135,291.057,65.833,100231.352,4.546,290.017,98801.000,289.013,100089.661,
2004-06-19 10:35:00,294.754,297.218,295.551,291.188,64.734,100231.221,4.546,290.166,98798.667,289.121,100089.593,
2004-06-19 10:40:00,294.844,297.453,295.993,291.430,63.046,100231.052,6.836,290.315,98796.333,289.243,100089.515,
2004-06-19 10:45:00,294.939,297.701,296.418,291.571,61.846,100230.898,10.708,290.464,98794.000,289.366,100089.433,
2004-06-19 10:50:00,295.040,297.967,296.864,291.826,60.360,100230.705,15.907,290.613,98791.667,289.508,100089.338,
2004-06-19 10:55:00,295.145,298.247,297.299,291.981,59.093,100230.528,19.445,290.761,98789.333,289.648,100089.241,
2004-06-19 11:00:00,295.256,298.544,297.759,292.234,57.588,100230.325,24.654,290.910,98787.000,289.794,100089.138,
2004-06-19 11:05:00,295.371,298.853,298.203,292.411,56.630,100230.091,27.244,290.952,98783.944,289.963,100088.996,
2004-06-19 11:10:00,295.482,299.128,298.274,292.656,55.444,100229.861,30.573,290.995,98780.889,290.110,100088.861,
2004-06-19 11:15:00,295.585,299.373,298.440,292.826,54.682,100229.671,33.018,291.037,98777.833,290.229,100088.743,
2004-06-19 11:20:00,295.685,299.600,298.729,292.919,54.315,100229.565,34.541,291.079,98774.778,290.270,100088.665,
2004-06-19 11:25:00,295.780,299.811,299.040,292.994,54.078,100229.436,35.845,291.121,98771.722,290.339,100088.578,
2004-06-19 11:30:00,295.866,300.004,299.294,293.220,53.209,100229.241,38.848,291.163,98768.667,290.456,100088.470,
2004-06-19 11:35:00,295.944,300.184,299.554,293.291,52.896,100229.108,40.049,291.205,98765.611,290.531,100088.377,
2004-06-19 11:40:00,296.023,300.358,299.773,293.438,52.410,100228.928,42.111,291.247,98762.556,290.644,100088.264,
2004-06-19 11:45:00,296.095,300.520,299.846,293.602,51.933,100228.722,44.342,291.290,98759.500,290.784,100088.138,
2004-06-19 11:50:00,296.164,300.676,299.895,293.668,51.611,100228.594,45.441,291.332,98756.444,290.855,100088.040,
2004-06-19 11:55:00,296.234,300.828,299.926,293.691,51.448,100228.470,45.199,291.374,98753.389,290.930,100087.941,
2004-06-19 12:00:00,296.296,300.969,299.874,293.820,51.036,100228.305,46.951,291.416,98750.333,291.032,100087.832,
2004-06-19 12:05:00,296.352,301.102,299.840,293.853,50.954,100228.150,47.247,291.495,98745.889,291.114,100087.703,
2004-06-19 12:10:00,296.405,301.219,299.820,294.171,50.017,100227.758,50.744,291.575,98741.444,291.405,100087.473,
2004-06-19 12:15:00,296.448,301.312,299.131,293.980,50.625,100227.676,48.426,291.654,98737.000,291.447,100087.340,
2004-06-19 12:20:00,296.501,301.412,299.085,293.904,50.910,100227.651,47.394,291.733,98732.556,291.396,100087.263,
2004-06-19 12:25:00,296.537,301.482,298.977,293.718,51.522,100227.615,45.101,291.813,98728.111,291.387,100087.182,
2004-06-19 12:30:00,296.561,301.541,298.992,293.961,50.643,100227.415,47.685,291.892,98723.667,291.479,100087.059,
2004-06-19 12:35:00,296.575,301.582,299.148,293.903,50.706,100227.286,46.833,291.972,98719.222,291.548,100086.939,
2004-06-19 12:40:00,296.597,301.633,299.423,294.114,50.035,100227.067,49.041,292.051,98714.778,291.664,100086.796,
2004-06-19 12:45:00,296.618,301.675,299.586,294.174,49.859,100226.856,49.529,292.130,98710.333,291.801,100086.643,
2004-06-19 12:50:00,296.643,301.722,299.750,294.338,49.416,100226.656,51.202,292.210,98705.889,291.907,100086.502,
2004-06-19 12:55:00,296.670,301.765,299.854,294.291,49.604,100226.510,49.010,292.289,98701.444,291.992,100086.369,
2004-06-19 13:00:00,296.698,301.809,299.897,294.451,49.198,100226.304,50.619,292.368,98697.000,292.105,100086.225,
2004-06-19 13:05:00,296.721,301.842,299.894,294.461,49.289,100226.151,49.981,292.392,98693.694,292.198,100086.100,
2004-06-19 13:10:00,296.742,301.861,299.828,294.697,48.765,100225.885,51.906,292.415,98690.389,292.375,100085.937,
2004-06-19 13:15:00,296.756,301.853,299.372,294.605,49.415,100225.755,50.087,292.439,98687.083,292.465,100085.806,
2004-06-19 13:20:00,296.773,301.844,299.024,294.641,49.697,100225.643,49.700,292.462,98683.778,292.507,100085.699,
2004-06-19 13:25:00,296.780,301.810,298.650,294.484,50.505,100225.589,47.099,292.486,98680.472,292.523,100085.609,
2004-06-19 13:30:00,296.780,301.768,298.326,294.529,50.871,100225.490,46.773,292.509,98677.167,292.552,100085.517,
2004-06-19 13:35:00,296.768,301.705,298.026,294.408,51.686,100225.423,44.547,292.533,98673.861,292.578,100085.428,
2004-06-19 13:40:00,296.755,301.638,297.796,294.463,51.876,100225.312,44.313,292.556,98670.556,292.619,100085.332,
2004-06-19 13:45:00,296.734,301.555,297.566,294.368,52.474,100225.231,42.353,292.580,98667.250,292.655,100085.239,
2004-06-19 13:50:00,296.713,301.473,297.375,294.420,52.792,100225.118,42.054,292.603,98663.944,292.701,100085.142,
2004-06-19 13:55:00,296.688,301.377,297.172,294.339,53.474,100225.033,39.517,292.627,98660.639,292.739,100085.049,
2004-06-19 14:00:00,296.663,301.282,296.992,294.379,53.690,100224.925,39.051,292.650,98657.333,292.783,100084.954,
2004-06-19 14:05:00,296.634,301.175,296.796,294.275,54.484,100224.932,37.978,292.657,98655.486,292.774,100084.935,
2004-06-19 14:10:00,296.611,301.100,296.783,294.331,54.639,100224.888,38.718,292.663,98653.639,292.796,100084.908,
2004-06-19 14:15:00,296.587,301.039,296.749,294.308,54.936,100224.851,38.564,292.670,98651.792,292.825,100084.876,
2004-06-19 14:20:00,296.570,300.998,296.752,294.383,54.839,100224.788,39.536,292.676,98649.944,292.864,100084.837,
2004-06-19 14:25:00,296.555,300.966,296.745,294.365,55.008,100224.744,39.445,292.682,98648.097,292.896,100084.801,
2004-06-19 14:30:00,296.545,300.949,296.748,294.434,55.084,100224.684,40.344,292.689,98646.250,292.933,100084.763,
2004-06-19 14:35:00,296.537,300.934,296.737,294.420,55.387,100224.641,40.301,292.695,98644.403,292.964,100084.727,
2004-06-19 14:40:00,296.532,300.931,296.735,294.483,55.358,100224.584,41.135,292.702,98642.556,292.998,100084.690,
2004-06-19 14:45:00,296.527,300.928,296.724,294.471,55.525,100224.542,41.125,292.708,98640.708,293.028,100084.655,
2004-06-19 14:50:00,296.525,300.932,296.721,294.528,55.438,100224.487,41.890,292.714,98638.861,293.060,100084.619,
2004-06-19 14:55:00,296.523,300.937,296.710,294.518,55.761,100224.446,46.411,292.721,98637.014,293.089,100084.585,
2004-06-19 15:00:00,296.523,300.946,296.707,294.586,55.778,100224.377,47.203,292.727,98635.167,293.135,100084.542,
2004-06-19 15:05:00,296.522,300.951,296.698,294.503,56.485,100224.558,45.376,292.504,98634.875,293.049,100084.685,
2004-06-19 15:10:00,296.520,300.930,296.569,294.393,57.447,100224.828,43.254,292.282,98634.583,292.884,100084.885,
2004-06-19 15:15:00,296.509,300.882,296.338,294.202,58.810,100225.137,40.202,292.059,98634.292,292.690,100085.102,
2004-06-19 15:20:00,296.488,300.812,296.036,294.041,60.138,100225.448,37.481,291.836,98634.000,292.490,100085.321,
2004-06-19 15:25:00,296.456,300.719,295.705,293.827,61.478,100225.771,34.164,291.613,98633.708,292.285,100085.543,
2004-06-19 15:30:00,296.416,300.611,295.372,293.646,62.773,100226.093,31.215,291.391,98633.417,292.079,100085.767,
2004-06-19 15:35:00,296.366,300.486,295.031,293.421,64.345,100226.426,27.755,291.168,98633.125,291.868,100085.993,
2004-06-19 15:40:00,296.310,300.352,294.688,293.227,65.630,100226.755,24.649,290.945,98632.833,291.657,100086.221,
2004-06-19 15:45:00,296.247,300.204,294.339,292.993,67.186,100227.095,21.078,290.722,98632.542,291.442,100086.451,
2004-06-19 15:50:00,296.179,300.050,293.991,292.787,68.746,100227.432,17.831,290.500,98632.250,291.228,100086.682,
2004-06-19 15:55:00,296.105,299.885,293.636,292.544,70.299,100227.778,27.890,290.277,98631.958,291.010,100086.915,
2004-06-19 16:00:00,296.027,299.714,293.282,292.373,71.655,100228.077,25.052,290.054,98631.667,290.834,100087.129,
2004-06-19 16:05:00,295.943,299.535,292.922,292.223,72.721,100228.137,23.556,290.110,98631.611,290.765,100087.134,
2004-06-19 16:10:00,295.863,299.386,292.762,292.152,73.543,100228.112,22.945,290.166,98631.556,290.763,100087.089,
2004-06-19 16:15:00,295.788,299.261,292.714,292.112,74.045,100228.057,22.699,290.221,98631.500,290.787,100087.030,
2004-06-19 16:20:00,295.720,299.158,292.752,292.106,74.542,100227.983,22.828,290.277,98631.444,290.825,100086.964,
2004-06-19 16:25:00,295.660,299.074,292.834,292.105,74.854,100227.901,23.025,290.333,98631.389,290.870,100086.894,
2004-06-19 16:30:00,295.608,299.006,292.943,292.115,75.284,100227.812,23.344,290.389,98631.333,290.919,100086.820,
2004-06-19 16:35:00,295.563,298.951,293.065,292.120,75.573,100227.722,23.618,290.445,98631.278,290.969,100086.745,
2004-06-19 16:40:00,295.524,298.906,293.198,292.127,76.032,100227.630,23.917,290.500,98631.222,291.019,100086.668,
2004-06-19 16:45:00,295.490,298.870,293.339,292.127,76.359,100227.540,24.131,290.556,98631.167,291.068,100086.590,
2004-06-19 16:50:00,295.459,298.842,293.486,292.124,76.894,100227.450,24.320,290.612,98631.111,291.116,100086.512,
