cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-06 22:05:00,296.156,298.846,291.089,293.875,49.064,100224.430,41.402,291.939,99191.042,292.813,100084.302,
2004-06-06 22:10:00,296.100,298.771,290.959,293.770,49.437,100224.621,40.150,291.826,99190.917,292.695,100084.438,
2004-06-06 22:15:00,296.044,298.697,290.851,293.675,49.907,100224.807,39.007,291.713,99190.792,292.582,100084.572,
2004-06-06 22:20:00,295.988,298.623,290.742,293.581,50.376,100224.990,37.884,291.600,99190.667,292.470,100084.706,
2004-06-06 22:25:00,295.932,298.550,290.636,293.492,50.787,100225.171,36.811,291.486,99190.542,292.360,100084.838,
2004-06-06 22:30:00,295.878,298.478,290.531,293.404,51.293,100225.351,35.756,291.373,99190.417,292.252,100084.970,
2004-06-06 22:35:00,295.824,298.407,290.426,293.317,51.782,100225.530,34.711,291.260,99190.292,292.144,100085.101,
2004-06-06 22:40:00,295.770,298.337,290.322,293.232,52.217,100225.708,33.681,291.147,99190.167,292.036,100085.232,
2004-06-06 22:45:00,295.718,298.268,290.218,293.147,52.614,100225.887,32.648,291.034,99190.042,291.928,100085.364,
2004-06-06 22:50:00,295.666,298.200,290.115,293.062,53.108,100226.065,31.630,290.921,99189.917,291.821,100085.495,
2004-06-06 22:55:00,295.614,298.132,290.013,292.978,53.592,100226.243,16.504,290.808,99189.792,291.714,100085.626,
2004-06-06 23:00:00,295.563,298.066,289.911,292.831,54.239,100226.489,14.750,290.695,99189.667,291.541,100085.788,
2004-06-06 23:05:00,295.512,298.000,289.809,292.752,54.620,100226.621,13.759,290.660,99189.889,291.448,100085.877,
2004-06-06 23:10:00,295.460,297.933,289.680,292.686,54.919,100226.725,12.929,290.625,99190.111,291.378,100085.946,
2004-06-06 23:15:00,295.411,297.869,289.598,292.639,54.994,100226.811,12.311,290.590,99190.333,291.322,100086.007,
2004-06-06 23:20:00,295.365,297.808,289.539,292.600,55.015,100226.888,11.781,290.556,99190.556,291.274,100086.062,
2004-06-06 23:25:00,295.322,297.751,289.499,292.566,55.043,100226.960,11.313,290.521,99190.778,291.230,100086.116,
2004-06-06 23:30:00,295.283,297.698,289.470,292.537,55.075,100227.029,10.889,290.486,99191.000,291.190,100086.167,
2004-06-06 23:35:00,295.246,297.648,289.449,292.509,55.128,100227.095,10.497,290.452,99191.222,291.151,100086.218,
2004-06-06 23:40:00,295.212,297.600,289.434,292.485,55.069,100227.159,10.134,290.417,99191.444,291.115,100086.267,
2004-06-06 23:45:00,295.180,297.555,289.421,292.461,55.000,100227.223,9.785,290.382,99191.667,291.079,100086.317,
2004-06-06 23:50:00,295.150,297.512,289.412,292.440,54.952,100227.285,9.465,290.347,99191.889,291.044,100086.366,
2004-06-06 23:55:00,295.122,297.471,289.405,292.419,54.933,100227.347,0.479,290.313,99192.111,291.009,100086.414,
2004-06-07 00:00:00,295.096,297.431,289.399,292.359,55.083,100227.453,0.479,290.278,99192.333,290.931,100086.483,
2004-06-07 00:05:00,295.071,297.393,289.395,292.322,55.179,100227.574,0.479,290.187,99191.181,290.867,100086.580,
2004-06-07 00:10:00,295.043,297.353,289.337,292.274,55.324,100227.712,0.479,290.096,99190.028,290.788,100086.688,
2004-06-07 00:15:00,295.014,297.312,289.288,292.210,55.504,100227.858,0.479,290.005,99188.875,290.704,100086.799,
2004-06-07 00:20:00,294.984,297.269,289.239,292.148,55.679,100228.009,0.479,289.914,99187.722,290.617,100086.912,
2004-06-07 00:25:00,294.952,297.224,289.193,292.069,55.895,100228.163,0.479,289.823,99186.569,290.530,100087.026,
2004-06-07 00:30:00,294.919,297.178,289.147,291.999,56.083,100228.317,0.479,289.732,99185.417,290.441,100087.140,
2004-06-07 00:35:00,294.883,297.130,289.101,291.916,56.302,100228.472,0.479,289.641,99184.264,290.353,100087.254,
2004-06-07 00:40:00,294.847,297.081,289.054,291.845,56.480,100228.626,0.479,289.550,99183.111,290.264,100087.369,
2004-06-07 00:45:00,294.809,297.031,289.006,291.762,56.693,100228.782,0.479,289.459,99181.958,290.175,100087.483,
2004-06-07 00:50:00,294.771,296.980,288.956,291.689,56.883,100228.937,0.479,289.368,99180.806,290.087,100087.597,
2004-06-07 00:55:00,294.731,296.928,288.905,291.606,57.106,100229.093,0.239,289.277,99179.653,289.998,100087.712,
2004-06-07 01:00:00,294.691,296.875,288.853,291.531,57.434,100229.248,0.239,289.185,99178.500,289.908,100087.827,
2004-06-07 01:05:00,294.650,296.822,288.800,291.468,57.755,100229.323,0.239,289.172,99177.583,289.855,100087.873,
2004-06-07 01:10:00,294.609,296.768,288.740,291.423,57.991,100229.372,0.239,289.158,99176.667,289.822,100087.902,
2004-06-07 01:15:00,294.568,296.715,288.692,291.385,58.186,100229.410,0.239,289.145,99175.750,289.797,100087.924,
2004-06-07 01:20:00,294.528,296.663,288.653,291.357,58.312,100229.442,0.239,289.131,99174.833,289.777,100087.944,
2004-06-07 01:25:00,294.489,296.613,288.622,291.330,58.430,100229.472,0.239,289.117,99173.917,289.758,100087.963,
2004-06-07 01:30:00,294.451,296.564,288.595,291.307,58.528,100229.501,0.239,289.104,99173.000,289.741,100087.981,
2004-06-07 01:35:00,294.415,296.516,288.572,291.284,58.622,100229.528,0.239,289.090,99172.083,289.724,100087.999,
2004-06-07 01:40:00,294.381,296.470,288.550,291.262,58.693,100229.555,0.239,289.077,99171.167,289.708,100088.016,
2004-06-07 01:45:00,294.347,296.425,288.529,291.240,58.773,100229.582,0.239,289.063,99170.250,289.692,100088.034,
2004-06-07 01:50:00,294.314,296.381,288.510,291.220,58.847,100229.608,0.239,289.049,99169.333,289.677,100088.051,
2004-06-07 01:55:00,294.281,296.337,288.490,291.198,58.923,100229.634,0.060,289.036,99168.417,289.661,100088.068,
2004-06-07 02:00:00,294.249,296.295,288.471,291.178,58.998,100229.660,0.060,289.022,99167.500,289.645,100088.085,
2004-06-07 02:05:00,294.218,296.253,288.452,291.164,59.189,100229.656,0.060,289.020,99168.167,289.643,100088.077,
2004-06-07 02:10:00,294.186,296.209,288.411,291.152,59.416,100229.644,0.060,289.019,99168.833,289.647,100088.063,
2004-06-07 02:15:00,294.153,296.166,288.362,291.149,59.599,100229.628,0.060,289.017,99169.500,289.652,100088.047,
2004-06-07 02:20:00,294.120,296.123,288.309,291.144,59.766,100229.611,0.060,289.015,99170.167,289.658,100088.030,
2004-06-07 02:25:00,294.087,296.080,288.251,291.147,59.896,100229.591,0.060,289.014,99170.833,289.665,100088.011,
2004-06-07 02:30:00,294.055,296.038,288.191,291.146,60.012,100229.570,0.060,289.012,99171.500,289.673,100087.992,
2004-06-07 02:35:00,294.023,295.996,288.128,291.151,60.107,100229.547,0.060,289.010,99172.167,289.681,100087.972,
2004-06-07 02:40:00,293.992,295.955,288.063,291.152,60.217,100229.524,0.060,289.009,99172.833,289.690,100087.951,
2004-06-07 02:45:00,293.961,295.915,287.995,291.157,60.440,100229.499,0.060,289.007,99173.500,289.699,100087.928,
2004-06-07 02:50:00,293.931,295.875,287.926,291.159,60.699,100229.472,0.060,289.005,99174.167,289.710,100087.904,
2004-06-07 02:55:00,293.900,295.835,287.855,291.165,60.924,100229.443,0.060,289.004,99174.833,289.721,100087.879,
2004-06-07 03:00:00,293.871,295.796,287.781,291.169,61.115,100229.413,0.060,289.002,99175.500,289.734,100087.852,
2004-06-07 03:05:00,293.841,295.757,287.704,291.165,61.296,100229.430,0.060,289.002,99178.694,289.726,100087.866,
2004-06-07 03:10:00,293.815,295.723,287.680,291.160,61.433,100229.457,0.060,289.003,99181.889,289.710,100087.888,
2004-06-07 03:15:00,293.792,295.693,287.686,291.148,61.548,100229.487,0.060,289.003,99185.083,289.695,100087.912,
2004-06-07 03:20:00,293.772,295.666,287.710,291.139,61.614,100229.515,0.060,289.004,99188.278,289.680,100087.934,
2004-06-07 03:25:00,293.753,295.641,287.746,291.126,61.668,100229.543,0.060,289.004,99191.472,289.667,100087.956,
2004-06-07 03:30:00,293.735,295.618,287.790,291.119,61.791,100229.567,0.060,289.005,99194.667,289.656,100087.977,
2004-06-07 03:35:00,293.718,295.596,287.839,291.108,61.932,100229.591,0.060,289.005,99197.861,289.646,100087.997,
2004-06-07 03:40:00,293.702,295.575,287.890,291.104,62.035,100229.613,0.060,289.006,99201.056,289.637,100088.016,
2004-06-07 03:45:00,293.687,295.555,287.942,291.095,62.119,100229.635,0.060,289.006,99204.250,289.629,100088.034,
2004-06-07 03:50:00,293.673,295.536,287.996,291.093,62.155,100229.655,0.060,289.007,99207.444,289.622,100088.052,
2004-06-07 03:55:00,293.659,295.519,288.050,291.086,62.182,100229.675,0.239,289.007,99210.639,289.614,100088.070,
2004-06-07 04:00:00,293.647,295.502,288.104,291.085,62.173,100229.693,0.239,289.008,99213.833,289.608,100088.087,
2004-06-07 04:05:00,293.635,295.487,288.159,291.087,62.142,100229.677,0.239,289.037,99217.222,289.616,100088.074,
2004-06-07 04:10:00,293.622,295.478,288.220,291.097,62.186,100229.651,0.239,289.065,99220.611,289.632,100088.055,
2004-06-07 04:15:00,293.609,295.476,288.292,291.103,62.274,100229.621,0.239,289.094,99224.000,289.653,100088.032,
2004-06-07 04:20:00,293.596,295.478,288.375,291.116,62.427,100229.588,0.239,289.123,99227.389,289.675,100088.009,
2004-06-07 04:25:00,293.583,295.484,288.465,291.120,62.630,100229.556,0.239,289.151,99230.778,289.699,100087.985,
2004-06-07 04:30:00,293.570,295.493,288.560,291.131,62.886,100229.523,0.239,289.180,99234.167,289.723,100087.961,
2004-06-07 04:35:00,293.557,295.503,288.657,291.135,63.150,100229.491,0.239,289.209,99237.556,289.748,100087.937,
2004-06-07 04:40:00,293.543,295.516,288.754,291.145,63.452,100229.458,0.239,289.237,99240.944,289.773,100087.913,
2004-06-07 04:45:00,293.529,295.530,288.851,291.151,63.729,100229.425,0.239,289.266,99244.333,289.798,100087.890,
2004-06-07 04:50:00,293.516,295.545,288.946,291.162,64.042,100229.393,0.239,289.295,99247.722,289.822,100087.867,
2004-06-07 04:55:00,293.502,295.562,289.039,291.169,64.330,100229.361,1.615,289.323,99251.111,289.847,100087.844,
2004-06-07 05:00:00,293.489,295.581,289.131,291.187,64.613,100229.321,1.615,289.352,99254.500,289.878,100087.818,
2004-06-07 05:05:00,293.476,295.600,289.220,291.232,64.762,100229.139,1.615,289.625,99257.764,289.968,100087.669,
2004-06-07 05:10:00,293.472,295.660,289.522,290.869,65.783,100228.971,1.615,289.899,99261.028,290.118,100087.454,
2004-06-07 05:15:00,293.474,295.750,289.928,290.655,65.586,100228.738,1.615,290.172,99264.292,290.287,100087.230,
2004-06-07 05:20:00,293.455,295.829,290.372,290.877,64.835,100228.406,1.615,290.445,99267.556,290.482,100087.000,
2004-06-07 05:25:00,293.438,295.928,290.861,291.384,63.284,100227.973,3.692,290.719,99270.819,290.731,100086.754,
2004-06-07 05:30:00,293.430,296.037,291.381,291.474,63.194,100227.628,6.419,290.992,99274.083,290.977,100086.498,
2004-06-07 05:35:00,293.469,296.220,291.909,291.876,62.131,100227.218,12.781,291.265,99277.347,291.223,100086.239,
2004-06-07 05:40:00,293.500,296.383,292.372,291.947,61.980,100226.873,15.097,291.539,99280.611,291.460,100085.983,
2004-06-07 05:45:00,293.564,296.596,292.809,292.353,61.052,100226.461,21.072,291.812,99283.875,291.712,100085.722,
2004-06-07 05:50:00,293.616,296.770,293.211,292.434,60.748,100226.103,23.267,292.085,99287.139,291.959,100085.460,
2004-06-07 05:55:00,293.695,296.989,293.670,292.819,59.993,100225.688,38.504,292.359,99290.403,292.215,100085.193,
2004-06-07 06:00:00,293.765,297.171,294.073,292.959,59.379,100225.294,41.278,292.632,99293.667,292.491,100084.915,
2004-06-07 06:05:00,293.854,297.391,294.518,293.292,58.636,100224.931,45.748,292.846,99297.153,292.724,100084.684,
2004-06-07 06:10:00,293.938,297.566,294.868,293.394,57.334,100224.640,47.549,293.059,99300.639,292.920,100084.475,
2004-06-07 06:15:00,294.032,297.764,295.237,293.676,56.646,100224.315,51.377,293.273,99304.125,293.124,100084.264,
2004-06-07 06:20:00,294.121,297.922,295.514,293.793,54.972,100224.033,53.300,293.487,99307.611,293.309,100084.061,
2004-06-07 06:25:00,294.213,298.102,295.870,294.058,54.532,100223.709,56.902,293.700,99311.097,293.515,100083.849,
2004-06-07 06:30:00,294.305,298.251,296.136,294.190,52.906,100223.427,58.699,293.914,99314.583,293.698,100083.648,
2004-06-07 06:35:00,294.398,298.411,296.494,294.437,52.581,100223.108,61.581,294.128,99318.069,293.902,100083.437,
2004-06-07 06:40:00,294.493,298.530,296.747,294.572,50.691,100222.832,63.145,294.342,99321.556,294.079,100083.238,
2004-06-07 06:45:00,294.584,298.654,297.104,294.798,50.596,100222.519,65.731,294.555,99325.042,294.280,100083.029,
2004-06-07 06:50:00,294.679,298.745,297.345,294.941,48.773,100222.245,67.330,294.769,99328.528,294.454,100082.831,
2004-06-07 06:55:00,294.770,298.844,297.701,295.155,48.433,100221.934,70.487,294.983,99332.014,294.655,100082.622,
2004-06-07 07:00:00,294.865,298.918,297.934,295.310,46.533,100221.657,72.172,295.196,99335.500,294.830,100082.424,
2004-06-07 07:05:00,294.957,298.998,298.291,295.455,46.670,100221.534,73.688,295.257,99339.042,294.933,100082.363,
2004-06-07 07:10:00,295.057,299.060,298.539,295.520,45.717,100221.477,74.258,295.317,99342.583,294.986,100082.336,
2004-06-07 07:15:00,295.150,299.125,298.785,295.629,46.296,100221.406,75.326,295.378,99346.125,295.046,100082.307,
2004-06-07 07:20:00,295.247,299.170,298.912,295.658,45.660,100221.374,75.443,295.438,99349.667,295.075,100082.291,
2004-06-07 07:25:00,295.336,299.216,299.128,295.769,46.298,100221.307,76.480,295.499,99353.208,295.129,100082.263,
2004-06-07 07:30:00,295.429,299.245,299.214,295.775,45.778,100221.287,76.303,295.559,99356.750,295.148,100082.251,
2004-06-07 07:35:00,295.515,299.275,299.433,295.891,46.428,100221.218,77.361,295.620,99360.292,295.203,100082.223,
2004-06-07 07:40:00,295.605,299.289,299.493,295.885,45.958,100221.204,76.997,295.680,99363.833,295.217,100082.213,
2004-06-07 07:45:00,295.688,299.305,299.722,296.004,46.666,100221.132,78.050,295.741,99367.375,295.275,100082.183,
2004-06-07 07:50:00,295.775,299.306,299.762,295.988,46.173,100221.123,77.544,295.801,99370.917,295.284,100082.174,
2004-06-07 07:55:00,295.857,299.309,300.002,296.117,46.952,100221.045,65.103,295.862,99374.458,295.345,100082.141,
2004-06-07 08:00:00,295.944,299.301,300.022,296.048,46.777,100221.081,63.790,295.922,99378.000,295.312,100082.153,
2004-06-07 08:05:00,296.025,299.287,300.277,296.174,47.677,100221.028,64.594,295.966,99381.000,295.362,100082.141,
2004-06-07 08:10:00,296.106,299.250,300.192,296.081,47.032,100221.099,62.853,296.010,99384.000,295.310,100082.178,
2004-06-07 08:15:00,296.180,299.202,300.544,296.220,48.389,100221.042,63.732,296.055,99387.000,295.364,100082.167,
2004-06-07 08:20:00,296.254,299.135,300.478,296.138,47.416,100221.095,62.052,296.099,99390.000,295.331,100082.195,
2004-06-07 08:25:00,296.321,299.059,300.859,296.323,48.920,100221.005,63.452,296.143,99393.000,295.412,100082.169,
2004-06-07 08:30:00,296.392,298.972,300.817,296.234,47.732,100221.050,64.041,296.187,99396.000,295.388,100082.191,
2004-06-07 08:35:00,296.458,298.965,301.208,296.441,49.249,100220.953,68.055,296.232,99399.000,295.473,100082.162,
2004-06-07 08:40:00,296.529,299.014,301.151,296.338,47.926,100221.002,68.548,296.276,99402.000,295.446,100082.185,
2004-06-07 08:45:00,296.596,299.108,301.548,296.559,49.367,100220.902,72.775,296.320,99405.000,295.531,100082.156,
2004-06-07 08:50:00,296.670,299.235,301.492,296.455,47.998,100220.948,73.309,296.364,99408.000,295.506,100082.177,
2004-06-07 08:55:00,296.739,299.390,301.900,296.681,49.400,100220.843,73.633,296.408,99411.000,295.595,100082.145,
2004-06-07 09:00:00,296.816,299.567,301.848,296.563,48.037,100220.901,73.732,296.453,99414.000,295.559,100082.171,
2004-06-07 09:05:00,296.886,299.750,302.259,296.800,49.361,100220.755,77.878,296.536,99415.361,295.670,100082.106,
2004-06-07 09:10:00,296.963,299.940,302.194,296.723,47.863,100220.743,78.435,296.619,99416.722,295.678,100082.084,
2004-06-07 09:15:00,297.035,300.137,302.612,296.962,49.130,100220.589,82.628,296.702,99418.083,295.795,100082.012,
2004-06-07 09:20:00,297.117,300.345,302.605,296.894,47.617,100220.572,83.332,296.786,99419.444,295.806,100081.987,
2004-06-07 09:25:00,297.193,300.558,303.044,297.136,48.832,100220.411,87.589,296.869,99420.806,295.930,100081.912,
2004-06-07 09:30:00,297.279,300.782,303.059,297.094,47.305,100220.377,88.611,296.952,99422.167,295.955,100081.879,
2004-06-07 09:35:00,297.359,301.012,303.514,297.335,48.488,100220.209,92.892,297.035,99423.528,296.086,100081.799,
2004-06-07 09:40:00,297.449,301.253,303.552,297.310,46.956,100220.165,94.150,297.119,99424.889,296.118,100081.762,
2004-06-07 09:45:00,297.532,301.498,303.999,297.540,48.068,100219.999,98.339,297.202,99426.250,296.246,100081.681,
2004-06-07 09:50:00,297.626,301.755,304.053,297.530,46.573,100219.948,99.799,297.285,99427.611,296.283,100081.640,
2004-06-07 09:55:00,297.713,302.015,304.490,297.752,47.591,100219.783,104.172,297.368,99428.972,296.410,100081.558,
2004-06-07 10:00:00,297.811,302.286,304.564,297.762,46.139,100219.720,105.891,297.452,99430.333,296.455,100081.513,
2004-06-07 10:05:00,297.900,302.560,304.991,297.980,46.834,100219.536,109.826,297.529,99429.861,296.592,100081.414,
2004-06-07 10:10:00,297.999,302.838,305.019,298.003,45.415,100219.451,111.528,297.605,99429.389,296.647,100081.350,
2004-06-07 10:15:00,298.086,303.114,305.379,298.196,45.655,100219.279,115.185,297.682,99428.917,296.772,100081.254,
2004-06-07 10:20:00,298.182,303.395,305.426,298.228,44.520,100219.192,117.003,297.759,99428.444,296.827,100081.189,
2004-06-07 10:25:00,298.269,303.674,305.762,298.411,44.371,100219.025,120.564,297.836,99427.972,296.948,100081.094,
2004-06-07 10:30:00,298.364,303.959,305.825,298.452,43.599,100218.930,122.521,297.913,99427.500,297.009,100081.025,
2004-06-07 10:35:00,298.450,304.245,306.146,298.630,43.276,100218.764,126.043,297.990,99427.028,297.128,100080.930,
2004-06-07 10:40:00,298.544,304.535,306.226,298.679,42.757,100218.663,128.104,298.066,99426.556,297.193,100080.857,
2004-06-07 10:45:00,298.631,304.828,306.531,298.848,42.511,100218.501,131.542,298.143,99426.083,297.308,100080.763,
2004-06-07 10:50:00,298.725,305.125,306.625,298.903,42.053,100218.395,133.693,298.220,99425.611,297.376,100080.688,
2004-06-07 10:55:00,298.813,305.425,306.916,299.066,41.821,100218.235,136.546,298.297,99425.139,297.489,100080.592,
2004-06-07 11:00:00,298.907,305.729,307.024,299.136,41.359,100218.118,138.896,298.374,99424.667,297.566,100080.512,
2004-06-07 11:05:00,298.996,306.036,307.307,299.325,41.106,100217.913,142.078,298.444,99423.931,297.706,100080.385,
2004-06-07 11:10:00,299.089,306.334,307.327,299.409,40.547,100217.762,144.039,298.515,99423.194,297.800,100080.277,
2004-06-07 11:15:00,299.176,306.624,307.527,299.567,40.225,100217.577,146.853,298.586,99422.458,297.922,100080.156,
2004-06-07 11:20:00,299.268,306.910,307.554,299.635,39.847,100217.440,148.631,298.656,99421.722,298.001,100080.054,
2004-06-07 11:25:00,299.353,307.191,307.725,299.780,39.639,100217.264,151.274,298.727,99420.986,298.115,100079.937,
2004-06-07 11:30:00,299.441,307.468,307.760,299.857,39.303,100217.119,153.145,298.797,99420.250,298.202,100079.831,
2004-06-07 11:35:00,299.523,307.742,307.930,300.004,38.915,100216.938,155.810,298.868,99419.514,298.320,100079.711,
2004-06-07 11:40:00,299.609,308.015,307.985,300.088,38.480,100216.787,157.747,298.938,99418.778,298.412,100079.601,
2004-06-07 11:45:00,299.690,308.286,308.149,300.230,38.203,100216.606,160.356,299.009,99418.042,298.528,100079.481,
2004-06-07 11:50:00,299.775,308.556,308.211,300.318,37.677,100216.452,162.336,299.080,99417.306,298.623,100079.369,
2004-06-07 11:55:00,299.856,308.825,308.368,300.458,37.319,100216.272,164.064,299.150,99416.569,298.738,100079.248,
2004-06-07 12:00:00,299.940,309.095,308.438,300.540,36.990,100216.118,165.575,299.221,99415.833,298.832,100079.136,
2004-06-07 12:05:00,300.019,309.347,308.591,300.656,36.802,100215.975,167.184,299.253,99415.028,298.927,100079.041,
2004-06-07 12:10:00,300.099,309.579,308.617,300.712,36.461,100215.870,168.100,299.285,99414.222,298.990,100078.964,
2004-06-07 12:15:00,300.171,309.793,308.715,300.809,36.250,100215.743,169.492,299.317,99413.417,299.071,100078.878,
2004-06-07 12:20:00,300.243,309.995,308.721,300.864,35.875,100215.636,170.385,299.349,99412.611,299.136,100078.798,
2004-06-07 12:25:00,300.309,310.185,308.804,300.957,35.639,100215.508,171.714,299.381,99411.806,299.217,100078.711,
2004-06-07 12:30:00,300.375,310.367,308.815,301.014,35.430,100215.399,172.631,299.414,99411.000,299.282,100078.630,
2004-06-07 12:35:00,300.437,310.541,308.888,301.099,35.174,100215.275,173.863,299.446,99410.194,299.361,100078.543,
2004-06-07 12:40:00,300.499,310.710,308.902,301.153,34.927,100215.166,174.745,299.478,99409.389,299.426,100078.462,
2004-06-07 12:45:00,300.556,310.873,308.969,301.236,34.649,100215.042,175.943,299.510,99408.583,299.504,100078.375,
2004-06-07 12:50:00,300.615,311.032,308.987,301.290,34.396,100214.932,176.820,299.542,99407.778,299.571,100078.292,
2004-06-07 12:55:00,300.669,311.186,309.051,301.371,34.268,100214.808,176.547,299.574,99406.972,299.648,100078.205,
2004-06-07 13:00:00,300.725,311.337,309.073,301.423,33.989,100214.700,177.394,299.607,99406.167,299.712,100078.123,
2004-06-07 13:05:00,300.777,311.484,309.134,301.498,33.855,100214.583,178.173,299.602,99405.861,299.785,100078.039,
2004-06-07 13:10:00,300.825,311.616,309.063,301.541,33.806,100214.484,178.595,299.598,99405.556,299.843,100077.964,
2004-06-07 13:15:00,300.866,311.735,308.988,301.578,33.867,100214.394,178.940,299.594,99405.250,299.891,100077.892,
2004-06-07 13:20:00,300.906,311.845,308.872,301.587,33.933,100214.322,178.951,299.589,99404.944,299.923,100077.827,
2004-06-07 13:25:00,300.938,311.943,308.754,301.598,34.060,100214.252,178.984,299.585,99404.639,299.954,100077.764,
2004-06-07 13:30:00,300.967,312.033,308.614,301.600,34.160,100214.186,178.902,299.581,99404.333,299.981,100077.702,
2004-06-07 13:35:00,300.989,312.114,308.491,301.613,34.117,100214.115,178.940,299.576,99404.028,300.013,100077.639,
2004-06-07 13:40:00,301.010,312.190,308.358,301.615,34.102,100214.047,178.854,299.572,99403.722,300.042,100077.577,
2004-06-07 13:45:00,301.026,312.258,308.239,301.626,34.169,100213.977,178.863,299.568,99403.417,300.074,100077.514,
2004-06-07 13:50:00,301.041,312.322,308.109,301.627,34.234,100213.911,178.744,299.563,99403.111,300.102,100077.453,
2004-06-07 13:55:00,301.052,312.381,307.991,301.635,34.341,100213.842,177.987,299.559,99402.806,300.132,100077.391,
2004-06-07 14:00:00,301.062,312.436,307.864,301.634,34.438,100213.779,177.847,299.555,99402.500,300.158,100077.331,
2004-06-07 14:05:00,301.068,312.486,307.749,301.634,34.554,100213.729,177.399,299.537,99403.736,300.178,100077.284,
2004-06-07 14:10:00,301.075,312.526,307.603,301.615,34.509,100213.695,176.727,299.520,99404.972,300.184,100077.244,
2004-06-07 14:15:00,301.079,312.556,307.491,301.613,34.510,100213.651,176.242,299.502,99406.208,300.200,100077.202,
2004-06-07 14:20:00,301.082,312.580,307.342,301.598,34.564,100213.615,175.601,299.485,99407.444,300.209,100077.162,
2004-06-07 14:25:00,301.082,312.595,307.233,301.595,34.652,100213.569,175.097,299.467,99408.681,300.227,100077.118,
2004-06-07 14:30:00,301.081,312.606,307.092,301.580,34.745,100213.533,174.449,299.450,99409.917,300.236,100077.079,
2004-06-07 14:35:00,301.078,312.611,306.984,301.578,34.684,100213.491,173.936,299.432,99411.153,300.252,100077.038,
2004-06-07 14:40:00,301.075,312.613,306.843,301.562,34.670,100213.457,173.262,299.415,99412.389,300.260,100077.001,
2004-06-07 14:45:00,301.070,312.610,306.733,301.556,34.718,100213.418,172.661,299.397,99413.625,300.274,100076.961,
2004-06-07 14:50:00,301.065,312.602,306.594,301.540,34.799,100213.386,171.578,299.380,99414.861,300.280,100076.925,
2004-06-07 14:55:00,301.057,312.576,306.485,301.534,34.907,100213.349,175.148,299.362,99416.097,300.292,100076.887,
2004-06-07 15:00:00,301.050,312.538,306.346,301.530,34.823,100213.307,174.217,299.345,99417.333,300.310,100076.848,
2004-06-07 15:05:00,301.041,312.489,306.236,301.487,34.894,100213.360,172.073,299.245,99417.000,300.271,100076.880,
2004-06-07 15:10:00,301.030,312.410,306.008,301.383,35.101,100213.474,169.222,299.145,99416.667,300.177,100076.945,
2004-06-07 15:15:00,301.012,312.306,305.855,301.315,35.142,100213.559,166.793,299.045,99416.333,300.111,100076.998,
2004-06-07 15:20:00,300.986,312.178,305.575,301.223,35.273,100213.661,164.083,298.945,99416.000,300.031,100077.058,
2004-06-07 15:25:00,300.954,312.033,305.421,301.164,35.451,100213.736,161.735,298.845,99415.667,299.976,100077.106,
2004-06-07 15:30:00,300.918,311.874,305.164,301.068,35.515,100213.839,158.979,298.745,99415.333,299.895,100077.166,
2004-06-07 15:35:00,300.878,311.703,304.994,300.993,35.650,100213.928,156.451,298.645,99415.000,299.829,100077.220,
2004-06-07 15:40:00,300.834,311.521,304.727,300.890,35.860,100214.038,153.606,298.546,99414.667,299.742,100077.284,
2004-06-07 15:45:00,300.786,311.331,304.535,300.807,35.935,100214.133,150.984,298.446,99414.333,299.670,100077.342,
2004-06-07 15:50:00,300.735,311.130,304.269,300.705,36.075,100214.244,148.132,298.346,99414.000,299.583,100077.407,
2004-06-07 15:55:00,300.681,310.923,304.059,300.614,36.292,100214.347,159.152,298.246,99413.667,299.506,100077.469,
2004-06-07 16:00:00,300.624,310.707,303.794,300.551,36.275,100214.421,156.781,298.146,99413.333,299.457,100077.517,
2004-06-07 16:05:00,300.564,310.486,303.566,300.443,36.457,100214.556,154.063,298.026,99416.694,299.358,100077.603,
2004-06-07 16:10:00,300.506,310.265,303.391,300.346,36.646,100214.684,151.476,297.906,99420.056,299.270,100077.686,
2004-06-07 16:15:00,300.444,310.041,303.105,300.222,36.961,100214.835,148.583,297.786,99423.417,299.159,100077.781,
2004-06-07 16:20:00,300.380,309.814,302.871,300.103,37.074,100214.981,145.735,297.666,99426.778,299.055,100077.873,
2004-06-07 16:25:00,300.313,309.583,302.578,299.971,37.293,100215.140,142.747,297.546,99430.139,298.938,100077.972,
2004-06-07 16:30:00,300.244,309.347,302.313,299.841,37.550,100215.297,139.771,297.426,99433.500,298.825,100078.070,
2004-06-07 16:35:00,300.171,309.107,302.017,299.707,37.871,100215.461,136.736,297.306,99436.861,298.705,100078.172,
2004-06-07 16:40:00,300.097,308.862,301.735,299.571,38.014,100215.624,133.693,297.186,99440.222,298.587,100078.274,
2004-06-07 16:45:00,300.020,308.613,301.436,299.433,38.234,100215.792,130.607,297.066,99443.583,298.464,100078.379,
2004-06-07 16:50:00,299.941,308.360,301.142,299.289,38.507,100215.967,127.463,296.946,99446.944,298.338,100078.489,
2004-06-07 16:55:00,299.860,308.103,300.836,298.922,39.009,100216.351,139.142,296.826,99450.306,298.021,100078.697,
