cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-18 01:05:00,0.000,289.548,99052.458,291.212,100086.279,
2004-06-18 01:10:00,0.000,289.491,99049.583,291.079,100086.386,
2004-06-18 01:15:00,0.000,289.435,99046.708,291.001,100086.466,
2004-06-18 01:20:00,0.000,289.379,99043.833,290.960,100086.527,
2004-06-18 01:25:00,0.000,289.323,99040.958,290.946,100086.575,
2004-06-18 01:30:00,0.000,289.266,99038.083,290.951,100086.614,
2004-06-18 01:35:00,0.000,289.210,99035.208,290.971,100086.646,
2004-06-18 01:40:00,0.000,289.154,99032.333,290.994,100086.678,
2004-06-18 01:45:00,0.000,289.097,99029.458,290.876,100086.777,
2004-06-18 01:50:00,0.000,289.041,99026.583,290.714,100086.895,
2004-06-18 01:55:00,0.000,288.985,99023.708,290.603,100086.992,
2004-06-18 02:00:00,0.000,288.928,99020.833,290.534,100087.067,
2004-06-18 02:05:00,0.000,288.841,99020.222,290.510,100087.090,
2004-06-18 02:10:00,0.000,288.754,99019.611,290.503,100087.096,
2004-06-18 02:15:00,0.000,288.667,99019.000,290.505,100087.089,
2004-06-18 02:20:00,0.000,288.580,99018.389,290.516,100087.070,
2004-06-18 02:25:00,0.000,288.493,99017.778,290.613,100087.006,
2004-06-18 02:30:00,0.000,288.405,99017.167,290.666,100086.950,
2004-06-18 02:35:00,0.000,288.318,99016.556,290.708,100086.881,
2004-06-18 02:40:00,0.000,288.231,99015.944,290.758,100086.791,
2004-06-18 02:45:00,0.000,288.144,99015.333,290.812,100086.681,
2004-06-18 02:50:00,0.000,288.057,99014.722,290.883,100086.546,
2004-06-18 02:55:00,0.000,287.969,99014.111,290.969,100086.389,
2004-06-18 03:00:00,0.000,287.882,99013.500,291.065,100086.236,
2004-06-18 03:05:00,0.000,287.871,99013.875,291.154,100086.139,
2004-06-18 03:10:00,0.000,287.859,99014.250,291.229,100086.066,
2004-06-18 03:15:00,0.000,287.847,99014.625,291.289,100086.005,
2004-06-18 03:20:00,0.000,287.836,99015.000,291.334,100085.961,
2004-06-18 03:25:00,0.000,287.824,99015.375,291.360,100085.937,
2004-06-18 03:30:00,0.000,287.813,99015.750,291.374,100085.927,
2004-06-18 03:35:00,0.000,287.801,99016.125,291.378,100085.924,
2004-06-18 03:40:00,0.000,287.789,99016.500,291.377,100085.925,
2004-06-18 03:45:00,0.000,287.778,99016.875,291.374,100085.928,
2004-06-18 03:50:00,0.000,287.766,99017.250,291.371,100085.931,
2004-06-18 03:55:00,0.000,287.755,99017.625,291.367,100085.934,
2004-06-18 04:00:00,0.000,287.743,99018.000,291.364,100085.937,
2004-06-18 04:05:00,0.000,287.905,99018.139,291.377,100085.894,
2004-06-18 04:10:00,0.000,288.066,99018.278,291.412,100085.831,
2004-06-18 04:15:00,0.000,288.228,99018.417,291.471,100085.755,
2004-06-18 04:20:00,0.000,288.389,99018.556,291.554,100085.666,
2004-06-18 04:25:00,0.000,288.551,99018.694,291.658,100085.566,
2004-06-18 04:30:00,0.000,288.713,99018.833,291.776,100085.457,
2004-06-18 04:35:00,0.000,288.874,99018.972,291.900,100085.339,
2004-06-18 04:40:00,0.000,289.036,99019.111,292.016,100085.221,
2004-06-18 04:45:00,0.000,289.197,99019.250,292.119,100085.105,
2004-06-18 04:50:00,0.000,289.359,99019.389,292.209,100084.994,
2004-06-18 04:55:00,0.000,289.521,99019.528,292.295,100084.886,
2004-06-18 05:00:00,0.000,289.682,99019.667,292.383,100084.779,
2004-06-18 05:05:00,0.000,289.887,99020.153,292.449,100084.791,
2004-06-18 05:10:00,0.000,290.092,99020.639,292.441,100084.961,
2004-06-18 05:15:00,0.000,290.296,99021.125,292.276,100085.254,
2004-06-18 05:20:00,0.000,290.501,99021.611,292.000,100085.527,
2004-06-18 05:25:00,0.000,290.706,99022.097,291.764,100085.718,
2004-06-18 05:30:00,0.000,290.910,99022.583,291.617,100085.828,
2004-06-18 05:35:00,0.000,291.115,99023.069,291.545,100085.867,
2004-06-18 05:40:00,0.000,291.320,99023.556,291.530,100085.845,
2004-06-18 05:45:00,0.000,291.524,99024.042,291.492,100085.811,
2004-06-18 05:50:00,0.000,291.729,99024.528,291.555,100085.718,
2004-06-18 05:55:00,0.000,291.934,99025.014,291.643,100085.600,
2004-06-18 06:00:00,0.000,292.138,99025.500,291.744,100085.477,
2004-06-18 06:05:00,0.000,292.317,99026.694,291.786,100085.448,
2004-06-18 06:10:00,0.000,292.495,99027.889,291.820,100085.420,
2004-06-18 06:15:00,0.000,292.673,99029.083,291.862,100085.381,
2004-06-18 06:20:00,0.000,292.852,99030.278,291.908,100085.335,
2004-06-18 06:25:00,0.000,293.030,99031.472,291.965,100085.280,
2004-06-18 06:30:00,0.000,293.208,99032.667,292.022,100085.221,
2004-06-18 06:35:00,0.000,293.386,99033.861,292.123,100085.139,
2004-06-18 06:40:00,0.000,293.565,99035.056,292.328,100085.004,
2004-06-18 06:45:00,0.000,293.743,99036.250,292.531,100084.864,
2004-06-18 06:50:00,0.000,293.921,99037.444,292.697,100084.741,
2004-06-18 06:55:00,0.000,294.100,99038.639,292.862,100084.619,
2004-06-18 07:00:00,0.000,294.278,99039.833,293.069,100084.477,
2004-06-18 07:05:00,0.000,294.433,99037.639,293.264,100084.355,
2004-06-18 07:10:00,0.000,294.588,99035.444,293.455,100084.235,
2004-06-18 07:15:00,0.000,294.743,99033.250,293.589,100084.137,
2004-06-18 07:20:00,0.000,294.898,99031.056,293.690,100084.056,
2004-06-18 07:25:00,0.000,295.053,99028.861,293.782,100083.981,
2004-06-18 07:30:00,0.000,295.208,99026.667,293.876,100083.905,
2004-06-18 07:35:00,0.000,295.363,99024.472,293.970,100083.828,
2004-06-18 07:40:00,0.000,295.518,99022.278,294.065,100083.749,
2004-06-18 07:45:00,0.000,295.673,99020.083,294.160,100083.670,
2004-06-18 07:50:00,0.193,295.828,99017.889,294.255,100083.588,
2004-06-18 07:55:00,0.918,295.983,99015.694,294.348,100083.506,
2004-06-18 08:00:00,7.004,296.138,99013.500,294.441,100083.423,
2004-06-18 08:05:00,9.905,296.231,99009.806,294.524,100083.368,
2004-06-18 08:10:00,11.518,296.324,99006.111,294.521,100083.355,
2004-06-18 08:15:00,11.651,296.417,99002.417,294.420,100083.385,
2004-06-18 08:20:00,12.029,296.511,98998.722,294.385,100083.384,
2004-06-18 08:25:00,12.862,296.604,98995.028,294.372,100083.371,
2004-06-18 08:30:00,13.238,296.697,98991.333,294.369,100083.347,
2004-06-18 08:35:00,13.243,296.791,98987.639,294.334,100083.333,
2004-06-18 08:40:00,12.772,296.884,98983.944,294.247,100083.337,
2004-06-18 08:45:00,12.746,296.977,98980.250,294.254,100083.293,
2004-06-18 08:50:00,12.656,297.070,98976.556,294.248,100083.248,
2004-06-18 08:55:00,12.827,297.164,98972.861,294.303,100083.164,
2004-06-18 09:00:00,13.663,297.257,98969.167,294.419,100083.042,
2004-06-18 09:05:00,14.552,297.363,98966.361,294.451,100083.042,
2004-06-18 09:10:00,15.220,297.468,98963.556,294.486,100083.006,
2004-06-18 09:15:00,18.089,297.574,98960.750,294.725,100082.847,
2004-06-18 09:20:00,23.363,297.680,98957.944,295.199,100082.566,
2004-06-18 09:25:00,26.346,297.786,98955.139,295.688,100082.266,
2004-06-18 09:30:00,28.647,297.891,98952.333,296.098,100081.988,
2004-06-18 09:35:00,30.687,297.997,98949.528,296.460,100081.728,
2004-06-18 09:40:00,32.404,298.103,98946.722,296.781,100081.483,
2004-06-18 09:45:00,33.924,298.209,98943.917,297.054,100081.255,
2004-06-18 09:50:00,35.284,298.315,98941.111,297.284,100081.042,
2004-06-18 09:55:00,36.586,298.420,98938.306,297.477,100080.844,
2004-06-18 10:00:00,39.727,298.526,98935.500,297.637,100080.659,
2004-06-18 10:05:00,40.762,298.588,98930.806,297.735,100080.553,
2004-06-18 10:10:00,41.257,298.650,98926.111,297.734,100080.501,
2004-06-18 10:15:00,41.993,298.712,98921.417,297.755,100080.444,
2004-06-18 10:20:00,42.547,298.774,98916.722,297.786,100080.385,
2004-06-18 10:25:00,43.385,298.837,98912.028,297.847,100080.311,
2004-06-18 10:30:00,44.004,298.899,98907.333,297.914,100080.234,
2004-06-18 10:35:00,44.858,298.961,98902.639,297.993,100080.152,
2004-06-18 10:40:00,45.453,299.023,98897.944,298.067,100080.072,
2004-06-18 10:45:00,46.272,299.085,98893.250,298.146,100079.989,
2004-06-18 10:50:00,46.829,299.147,98888.556,298.220,100079.908,
2004-06-18 10:55:00,47.589,299.209,98883.861,298.298,100079.826,
2004-06-18 11:00:00,48.110,299.271,98879.167,298.371,100079.746,
2004-06-18 11:05:00,48.831,299.355,98874.792,298.466,100079.635,
2004-06-18 11:10:00,49.397,299.439,98870.417,298.567,100079.518,
2004-06-18 11:15:00,50.158,299.523,98866.042,298.671,100079.400,
2004-06-18 11:20:00,50.716,299.607,98861.667,298.771,100079.283,
2004-06-18 11:25:00,51.433,299.691,98857.292,298.874,100079.165,
2004-06-18 11:30:00,51.964,299.776,98852.917,298.975,100079.048,
2004-06-18 11:35:00,52.615,299.860,98848.542,299.080,100078.928,
2004-06-18 11:40:00,53.178,299.944,98844.167,299.183,100078.809,
2004-06-18 11:45:00,53.803,300.028,98839.792,299.288,100078.688,
2004-06-18 11:50:00,54.357,300.112,98835.417,299.392,100078.568,
2004-06-18 11:55:00,54.954,300.196,98831.042,299.497,100078.447,
2004-06-18 12:00:00,55.494,300.280,98826.667,299.601,100078.325,
2004-06-18 12:05:00,56.043,300.343,98821.250,299.700,100078.212,
2004-06-18 12:10:00,56.497,300.406,98815.833,299.788,100078.105,
2004-06-18 12:15:00,56.971,300.469,98810.417,299.874,100077.998,
2004-06-18 12:20:00,57.414,300.532,98805.000,299.960,100077.892,
2004-06-18 12:25:00,57.855,300.595,98799.583,300.046,100077.785,
2004-06-18 12:30:00,58.341,300.658,98794.167,300.133,100077.678,
2004-06-18 12:35:00,58.845,300.721,98788.750,300.220,100077.571,
2004-06-18 12:40:00,59.393,300.784,98783.333,300.307,100077.464,
2004-06-18 12:45:00,59.965,300.847,98777.917,300.393,100077.358,
2004-06-18 12:50:00,60.539,300.910,98772.500,300.480,100077.251,
2004-06-18 12:55:00,61.114,300.973,98767.083,300.566,100077.144,
2004-06-18 13:00:00,61.702,301.036,98761.667,300.652,100077.038,
2004-06-18 13:05:00,62.327,301.075,98757.750,300.736,100076.935,
2004-06-18 13:10:00,62.990,301.114,98753.833,300.829,100076.829,
2004-06-18 13:15:00,63.567,301.153,98749.917,300.912,100076.727,
2004-06-18 13:20:00,64.122,301.192,98746.000,300.989,100076.626,
2004-06-18 13:25:00,64.601,301.231,98742.083,301.056,100076.530,
2004-06-18 13:30:00,65.048,301.269,98738.167,301.119,100076.438,
2004-06-18 13:35:00,65.457,301.308,98734.250,301.177,100076.348,
2004-06-18 13:40:00,65.864,301.347,98730.333,301.233,100076.259,
2004-06-18 13:45:00,66.238,301.386,98726.417,301.286,100076.173,
2004-06-18 13:50:00,66.604,301.425,98722.500,301.338,100076.088,
2004-06-18 13:55:00,66.943,301.464,98718.583,301.387,100076.006,
2004-06-18 14:00:00,68.287,301.503,98714.667,301.435,100075.925,
2004-06-18 14:05:00,68.596,301.496,98710.014,301.470,100075.864,
2004-06-18 14:10:00,68.801,301.489,98705.361,301.485,100075.816,
2004-06-18 14:15:00,68.970,301.482,98700.708,301.495,100075.770,
2004-06-18 14:20:00,69.098,301.475,98696.056,301.501,100075.727,
2004-06-18 14:25:00,69.209,301.468,98691.403,301.505,100075.686,
2004-06-18 14:30:00,69.312,301.461,98686.750,301.507,100075.646,
2004-06-18 14:35:00,69.404,301.454,98682.097,301.508,100075.607,
2004-06-18 14:40:00,69.504,301.446,98677.444,301.508,100075.570,
2004-06-18 14:45:00,69.563,301.439,98672.792,301.506,100075.534,
2004-06-18 14:50:00,69.623,301.432,98668.139,301.504,100075.499,
2004-06-18 14:55:00,69.667,301.425,98663.486,301.500,100075.466,
2004-06-18 15:00:00,68.682,301.418,98658.833,301.496,100075.434,
2004-06-18 15:05:00,68.538,301.387,98654.333,301.456,100075.449,
2004-06-18 15:10:00,68.531,301.356,98649.833,301.434,100075.460,
2004-06-18 15:15:00,68.571,301.325,98645.333,301.417,100075.468,
2004-06-18 15:20:00,68.679,301.294,98640.833,301.417,100075.468,
2004-06-18 15:25:00,68.820,301.263,98636.333,301.421,100075.463,
2004-06-18 15:30:00,69.016,301.232,98631.833,301.431,100075.455,
2004-06-18 15:35:00,69.243,301.201,98627.333,301.441,100075.446,
2004-06-18 15:40:00,69.471,301.170,98622.833,301.452,100075.436,
2004-06-18 15:45:00,69.710,301.139,98618.333,301.466,100075.423,
2004-06-18 15:50:00,70.013,301.107,98613.833,301.481,100075.409,
2004-06-18 15:55:00,70.297,301.076,98609.333,301.498,100075.392,
2004-06-18 16:00:00,68.538,301.045,98604.833,301.517,100075.375,
2004-06-18 16:05:00,68.660,300.977,98602.444,301.518,100075.376,
2004-06-18 16:10:00,68.812,300.909,98600.056,301.521,100075.377,
2004-06-18 16:15:00,68.904,300.842,98597.667,301.509,100075.384,
2004-06-18 16:20:00,68.984,300.774,98595.278,301.492,100075.392,
2004-06-18 16:25:00,69.036,300.706,98592.889,301.468,100075.404,
2004-06-18 16:30:00,69.095,300.638,98590.500,301.445,100075.415,
2004-06-18 16:35:00,69.139,300.570,98588.111,301.422,100075.426,
2004-06-18 16:40:00,69.190,300.502,98585.722,301.401,100075.435,
2004-06-18 16:45:00,69.232,300.434,98583.333,301.379,100075.444,
2004-06-18 16:50:00,69.271,300.366,98580.944,301.359,100075.451,
2004-06-18 16:55:00,69.303,300.298,98578.556,301.339,100075.459,
2004-06-18 17:00:00,66.420,300.230,98576.167,301.320,100075.465,
2004-06-18 17:05:00,65.476,300.071,98574.819,301.228,100075.567,
2004-06-18 17:10:00,64.958,299.912,98573.472,301.199,100075.538,
2004-06-18 17:15:00,60.030,299.753,98572.125,300.029,100076.167,
2004-06-18 17:20:00,59.555,299.594,98570.778,300.046,100076.276,
2004-06-18 17:25:00,57.667,299.435,98569.431,299.639,100076.548,
2004-06-18 17:30:00,57.308,299.276,98568.083,299.605,100076.656,
2004-06-18 17:35:00,56.109,299.117,98566.736,299.362,100076.852,
2004-06-18 17:40:00,55.572,298.958,98565.389,299.244,100076.997,
2004-06-18 17:45:00,54.683,298.799,98564.042,299.060,100077.168,
2004-06-18 17:50:00,54.132,298.640,98562.694,298.927,100077.318,
2004-06-18 17:55:00,53.363,298.481,98561.347,298.770,100077.477,
2004-06-18 18:00:00,50.585,298.322,98560.000,298.629,100077.628,
2004-06-18 18:05:00,49.679,298.161,98560.167,298.470,100077.790,
2004-06-18 18:10:00,48.948,298.000,98560.333,298.323,100077.947,
2004-06-18 18:15:00,48.079,297.840,98560.500,298.172,100078.105,
2004-06-18 18:20:00,47.280,297.679,98560.667,298.027,100078.259,
2004-06-18 18:25:00,46.357,297.518,98560.833,297.880,100078.413,
2004-06-18 18:30:00,45.537,297.358,98561.000,297.736,100078.566,
2004-06-18 18:35:00,44.583,297.197,98561.167,297.589,100078.720,
2004-06-18 18:40:00,43.138,297.036,98561.333,297.375,100078.912,
2004-06-18 18:45:00,42.016,296.876,98561.500,297.197,100079.089,
2004-06-18 18:50:00,41.196,296.715,98561.667,297.073,100079.236,
2004-06-18 18:55:00,40.609,296.554,98561.833,296.950,100079.380,
2004-06-18 19:00:00,38.471,296.393,98562.000,296.825,100079.523,
2004-06-18 19:05:00,37.522,296.205,98562.486,296.679,100079.694,
2004-06-18 19:10:00,36.424,296.016,98562.972,296.531,100079.864,
2004-06-18 19:15:00,35.672,295.828,98563.458,296.385,100080.032,
2004-06-18 19:20:00,34.707,295.639,98563.944,296.244,100080.194,
2004-06-18 19:25:00,36.654,295.450,98564.431,296.261,100080.276,
2004-06-18 19:30:00,36.764,295.262,98564.917,296.255,100080.365,
2004-06-18 19:35:00,36.613,295.073,98565.403,296.149,100080.484,
2004-06-18 19:40:00,35.550,294.884,98565.889,296.012,100080.618,
2004-06-18 19:45:00,34.962,294.696,98566.375,295.856,100080.763,
2004-06-18 19:50:00,33.931,294.507,98566.861,295.736,100080.889,
2004-06-18 19:55:00,33.556,294.318,98567.347,295.620,100081.002,
2004-06-18 20:00:00,0.000,294.130,98567.833,295.534,100081.087,
2004-06-18 20:05:00,0.000,294.088,98569.611,295.279,100081.233,
2004-06-18 20:10:00,0.000,294.046,98571.389,295.164,100081.324,
2004-06-18 20:15:00,0.000,294.004,98573.167,295.070,100081.398,
2004-06-18 20:20:00,0.000,293.963,98574.944,294.997,100081.461,
2004-06-18 20:25:00,0.000,293.921,98576.722,294.926,100081.522,
2004-06-18 20:30:00,0.000,293.879,98578.500,294.863,100081.578,
2004-06-18 20:35:00,0.000,293.837,98580.278,294.804,100081.632,
2004-06-18 20:40:00,0.000,293.795,98582.056,294.750,100081.683,
2004-06-18 20:45:00,0.000,293.754,98583.833,294.698,100081.733,
2004-06-18 20:50:00,0.000,293.712,98585.611,294.649,100081.781,
2004-06-18 20:55:00,0.000,293.670,98587.389,294.601,100081.828,
2004-06-18 21:00:00,0.000,293.628,98589.167,294.555,100081.874,
2004-06-18 21:05:00,0.000,293.580,98589.542,294.504,100081.933,
2004-06-18 21:10:00,0.000,293.531,98589.917,294.450,100081.995,
2004-06-18 21:15:00,0.000,293.482,98590.292,294.397,100082.057,
2004-06-18 21:20:00,0.000,293.434,98590.667,294.344,100082.119,
2004-06-18 21:25:00,0.000,293.385,98591.042,294.292,100082.180,
2004-06-18 21:30:00,0.000,293.336,98591.417,294.239,100082.241,
2004-06-18 21:35:00,0.000,293.288,98591.792,294.188,100082.302,
2004-06-18 21:40:00,0.000,293.239,98592.167,294.136,100082.362,
2004-06-18 21:45:00,0.000,293.191,98592.542,294.087,100082.422,
2004-06-18 21:50:00,0.000,293.142,98592.917,294.035,100082.482,
2004-06-18 21:55:00,0.000,293.093,98593.292,293.986,100082.541,
2004-06-18 22:00:00,0.000,293.045,98593.667,293.935,100082.601,
2004-06-18 22:05:00,0.000,293.000,98596.472,293.888,100082.657,
2004-06-18 22:10:00,0.000,292.955,98599.278,293.838,100082.714,
2004-06-18 22:15:00,0.000,292.910,98602.083,293.792,100082.769,
2004-06-18 22:20:00,0.000,292.865,98604.889,293.744,100082.824,
2004-06-18 22:25:00,0.000,292.820,98607.694,293.699,100082.879,
2004-06-18 22:30:00,0.000,292.775,98610.500,293.652,100082.933,
2004-06-18 22:35:00,0.000,292.731,98613.306,293.608,100082.987,
2004-06-18 22:40:00,0.000,292.686,98616.111,293.561,100083.042,
2004-06-18 22:45:00,0.000,292.641,98618.917,293.518,100083.095,
2004-06-18 22:50:00,0.000,292.596,98621.722,293.471,100083.149,
2004-06-18 22:55:00,0.000,292.551,98624.528,293.428,100083.202,
2004-06-18 23:00:00,0.000,292.506,98627.333,293.382,100083.256,
2004-06-18 23:05:00,0.000,292.463,98627.000,293.344,100083.298,
2004-06-18 23:10:00,0.000,292.419,98626.667,293.313,100083.335,
2004-06-18 23:15:00,0.000,292.376,98626.333,293.289,100083.366,
2004-06-18 23:20:00,0.000,292.333,98626.000,293.267,100083.394,
2004-06-18 23:25:00,0.000,292.289,98625.667,293.250,100083.418,
2004-06-18 23:30:00,0.000,292.246,98625.333,293.234,100083.440,
2004-06-18 23:35:00,0.000,292.203,98625.000,293.221,100083.459,
2004-06-18 23:40:00,0.000,292.159,98624.667,293.208,100083.477,
2004-06-18 23:45:00,0.000,292.116,98624.333,293.200,100083.490,
2004-06-18 23:50:00,0.000,292.073,98624.000,293.192,100083.501,
2004-06-18 23:55:00,0.000,292.029,98623.667,293.188,100083.508,
2004-06-19 00:00:00,0.000,291.986,98623.333,293.186,100083.512,
2004-06-19 00:05:00,0.000,291.907,98627.139,293.188,100083.512,
2004-06-19 00:10:00,0.000,291.828,98630.944,293.191,100083.509,
2004-06-19 00:15:00,0.000,291.749,98634.750,293.200,100083.496,
2004-06-19 00:20:00,0.000,291.670,98638.556,293.212,100083.476,
2004-06-19 00:25:00,0.000,291.591,98642.361,293.233,100083.444,
2004-06-19 00:30:00,0.000,291.512,98646.167,293.258,100083.403,
2004-06-19 00:35:00,0.000,291.433,98649.972,293.291,100083.354,
2004-06-19 00:40:00,0.000,291.354,98653.778,293.322,100083.316,
2004-06-19 00:45:00,0.000,291.275,98657.583,293.362,100083.255,
2004-06-19 00:50:00,0.000,291.197,98661.389,293.408,100083.180,
2004-06-19 00:55:00,0.000,291.118,98665.194,293.464,100083.081,
2004-06-19 01:00:00,0.000,291.039,98669.000,293.530,100082.955,
2004-06-19 01:05:00,0.000,290.930,98673.764,293.579,100082.985,
2004-06-19 01:10:00,0.000,290.822,98678.528,293.597,100083.072,
2004-06-19 01:15:00,0.000,290.713,98683.292,293.550,100083.273,
2004-06-19 01:20:00,0.000,290.605,98688.056,293.370,100083.603,
2004-06-19 01:25:00,0.000,290.496,98692.819,293.091,100083.961,
2004-06-19 01:30:00,0.000,290.388,98697.583,292.792,100084.301,
2004-06-19 01:35:00,0.000,290.279,98702.347,292.526,100084.612,
2004-06-19 01:40:00,0.000,290.171,98707.111,292.292,100084.894,
2004-06-19 01:45:00,0.000,290.062,98711.875,292.078,100085.157,
2004-06-19 01:50:00,0.000,289.954,98716.639,291.871,100085.406,
2004-06-19 01:55:00,0.000,289.845,98721.403,291.671,100085.645,
2004-06-19 02:00:00,0.000,289.737,98726.167,291.478,100085.875,
2004-06-19 02:05:00,0.000,289.631,98723.111,291.344,100085.985,
2004-06-19 02:10:00,0.000,289.525,98720.056,291.267,100086.046,
2004-06-19 02:15:00,0.000,289.419,98717.000,291.228,100086.077,
2004-06-19 02:20:00,0.000,289.314,98713.944,291.213,100086.087,
2004-06-19 02:25:00,0.000,289.208,98710.889,291.215,100086.078,
2004-06-19 02:30:00,0.000,289.102,98707.833,291.229,100086.051,
2004-06-19 02:35:00,0.000,288.996,98704.778,291.258,100086.004,
2004-06-19 02:40:00,0.000,288.891,98701.722,291.303,100085.934,
2004-06-19 02:45:00,0.000,288.785,98698.667,291.366,100085.839,
2004-06-19 02:50:00,0.000,288.679,98695.611,291.446,100085.718,
2004-06-19 02:55:00,0.000,288.573,98692.556,291.538,100085.585,
2004-06-19 03:00:00,0.000,288.468,98689.500,291.636,100085.447,
2004-06-19 03:05:00,0.000,288.402,98692.431,291.743,100085.292,
2004-06-19 03:10:00,0.000,288.336,98695.361,291.859,100085.110,
2004-06-19 03:15:00,0.000,288.271,98698.292,291.990,100084.889,
2004-06-19 03:20:00,0.000,288.205,98701.222,292.137,100084.619,
2004-06-19 03:25:00,0.000,288.139,98704.153,292.303,100084.285,
2004-06-19 03:30:00,0.000,288.074,98707.083,292.484,100083.945,
2004-06-19 03:35:00,0.000,288.008,98710.014,292.658,100083.815,
2004-06-19 03:40:00,0.000,287.942,98712.944,292.815,100083.773,
2004-06-19 03:45:00,0.000,287.877,98715.875,292.954,100083.787,
2004-06-19 03:50:00,0.000,287.811,98718.806,293.056,100083.861,
2004-06-19 03:55:00,0.000,287.745,98721.736,293.013,100084.138,
2004-06-19 04:00:00,0.000,287.680,98724.667,292.753,100084.557,
2004-06-19 04:05:00,0.000,287.707,98724.583,292.566,100084.617,
2004-06-19 04:10:00,0.000,287.733,98724.500,292.519,100084.573,
2004-06-19 04:15:00,0.000,287.760,98724.417,292.559,100084.488,
2004-06-19 04:20:00,0.000,287.787,98724.333,292.635,100084.388,
2004-06-19 04:25:00,0.000,287.814,98724.250,292.722,100084.286,
2004-06-19 04:30:00,0.000,287.840,98724.167,292.804,100084.195,
2004-06-19 04:35:00,0.000,287.867,98724.083,292.883,100084.094,
2004-06-19 04:40:00,0.000,287.894,98724.000,292.959,100083.994,
2004-06-19 04:45:00,0.000,287.921,98723.917,293.035,100083.893,
2004-06-19 04:50:00,0.000,287.948,98723.833,293.109,100083.794,
2004-06-19 04:55:00,0.000,287.974,98723.750,293.183,100083.696,
2004-06-19 05:00:00,0.000,288.001,98723.667,293.256,100083.599,
2004-06-19 05:05:00,0.000,288.043,98722.292,293.285,100083.758,
2004-06-19 05:10:00,0.000,288.084,98720.917,293.109,100084.398,
2004-06-19 05:15:00,0.000,288.126,98719.542,292.420,100085.441,
2004-06-19 05:20:00,0.000,288.167,98718.167,291.493,100086.381,
2004-06-19 05:25:00,0.000,288.209,98716.792,290.787,100087.117,
2004-06-19 05:30:00,0.000,288.250,98715.417,290.295,100087.701,
2004-06-19 05:35:00,0.000,288.292,98714.042,289.653,100088.332,
2004-06-19 05:40:00,0.001,288.333,98712.667,289.161,100088.801,
2004-06-19 05:45:00,0.000,288.375,98711.292,288.905,100089.094,
2004-06-19 05:50:00,0.000,288.416,98709.917,288.763,100089.269,
2004-06-19 05:55:00,0.000,288.458,98708.542,288.667,100089.401,
2004-06-19 06:00:00,0.000,288.499,98707.167,288.592,100089.499,
2004-06-19 06:05:00,0.000,288.503,98707.944,288.394,100089.789,
2004-06-19 06:10:00,0.000,288.507,98708.722,288.164,100090.077,
2004-06-19 06:15:00,0.027,288.511,98709.500,287.956,100090.335,
2004-06-19 06:20:00,0.065,288.515,98710.278,287.777,100090.567,
2004-06-19 06:25:00,0.080,288.519,98711.056,287.664,100090.759,
2004-06-19 06:30:00,0.097,288.523,98711.833,287.574,100090.933,
2004-06-19 06:35:00,0.112,288.527,98712.611,287.477,100091.103,
2004-06-19 06:40:00,0.169,288.531,98713.389,287.366,100091.277,
2004-06-19 06:45:00,0.171,288.535,98714.167,287.253,100091.449,
2004-06-19 06:50:00,0.293,288.539,98714.944,287.139,100091.618,
2004-06-19 06:55:00,0.302,288.543,98715.722,287.032,100091.781,
2004-06-19 07:00:00,0.061,288.547,98716.500,286.924,100091.941,
2004-06-19 07:05:00,0.049,288.555,98718.194,286.837,100092.076,
2004-06-19 07:10:00,0.048,288.563,98719.889,286.753,100092.207,
2004-06-19 07:15:00,0.046,288.571,98721.583,286.672,100092.335,
2004-06-19 07:20:00,0.050,288.579,98723.278,286.587,100092.464,
2004-06-19 07:25:00,0.049,288.587,98724.972,286.506,100092.590,
2004-06-19 07:30:00,0.055,288.595,98726.667,286.422,100092.716,
2004-06-19 07:35:00,0.052,288.603,98728.361,286.345,100092.838,
2004-06-19 07:40:00,0.058,288.611,98730.056,286.264,100092.961,
2004-06-19 07:45:00,0.055,288.619,98731.750,286.188,100093.080,
2004-06-19 07:50:00,0.061,288.627,98733.444,286.109,100093.200,
2004-06-19 07:55:00,0.055,288.635,98735.139,286.036,100093.316,
2004-06-19 08:00:00,0.000,288.643,98736.833,285.959,100093.432,
2004-06-19 08:05:00,0.001,288.606,98741.903,285.876,100093.564,
2004-06-19 08:10:00,0.001,288.569,98746.972,285.774,100093.705,
2004-06-19 08:15:00,0.001,288.532,98752.042,285.679,100093.842,
2004-06-19 08:20:00,0.001,288.496,98757.111,285.579,100093.981,
2004-06-19 08:25:00,0.001,288.459,98762.181,285.490,100094.115,
2004-06-19 08:30:00,0.001,288.422,98767.250,285.392,100094.252,
2004-06-19 08:35:00,0.001,288.385,98772.319,285.302,100094.385,
2004-06-19 08:40:00,0.001,288.348,98777.389,285.202,100094.522,
2004-06-19 08:45:00,0.001,288.312,98782.458,285.115,100094.653,
2004-06-19 08:50:00,0.001,288.275,98787.528,285.015,100094.789,
2004-06-19 08:55:00,0.001,288.238,98792.597,284.932,100094.916,
2004-06-19 09:00:00,0.001,288.201,98797.667,284.832,100095.051,
2004-06-19 09:05:00,0.001,288.278,98799.111,284.815,100095.086,
2004-06-19 09:10:00,0.001,288.355,98800.556,284.986,100094.957,
2004-06-19 09:15:00,0.001,288.432,98802.000,285.296,100094.716,
