cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-16 05:50:00,0.000,290.282,99568.417,290.075,100087.520,
2004-06-16 05:55:00,0.000,290.349,99568.958,290.096,100087.508,
2004-06-16 06:00:00,0.000,290.416,99569.500,290.150,100087.478,
2004-06-16 06:05:00,0.000,290.502,99571.069,290.207,100087.416,
2004-06-16 06:10:00,0.000,290.588,99572.639,290.292,100087.338,
2004-06-16 06:15:00,0.000,290.673,99574.208,290.342,100087.276,
2004-06-16 06:20:00,0.000,290.759,99575.778,290.415,100087.205,
2004-06-16 06:25:00,0.000,290.845,99577.347,290.462,100087.145,
2004-06-16 06:30:00,0.000,290.931,99578.917,290.532,100087.075,
2004-06-16 06:35:00,0.000,291.017,99580.486,290.577,100087.017,
2004-06-16 06:40:00,0.000,291.103,99582.056,290.639,100086.950,
2004-06-16 06:45:00,0.000,291.189,99583.625,290.687,100086.891,
2004-06-16 06:50:00,0.000,291.275,99585.194,290.765,100086.817,
2004-06-16 06:55:00,0.000,291.361,99586.764,290.832,100086.747,
2004-06-16 07:00:00,0.000,291.447,99588.333,290.922,100086.666,
2004-06-16 07:05:00,0.000,291.519,99587.194,290.969,100086.627,
2004-06-16 07:10:00,0.000,291.592,99586.056,291.035,100086.583,
2004-06-16 07:15:00,0.000,291.664,99584.917,291.078,100086.549,
2004-06-16 07:20:00,0.000,291.736,99583.778,291.138,100086.506,
2004-06-16 07:25:00,0.000,291.809,99582.639,291.179,100086.473,
2004-06-16 07:30:00,0.000,291.881,99581.500,291.240,100086.429,
2004-06-16 07:35:00,0.000,291.953,99580.361,291.281,100086.395,
2004-06-16 07:40:00,0.000,292.026,99579.222,291.342,100086.351,
2004-06-16 07:45:00,0.000,292.098,99578.083,291.383,100086.316,
2004-06-16 07:50:00,0.000,292.170,99576.944,291.445,100086.271,
2004-06-16 07:55:00,0.000,292.243,99575.806,291.487,100086.235,
2004-06-16 08:00:00,0.000,292.315,99574.667,291.550,100086.189,
2004-06-16 08:05:00,0.000,292.507,99572.264,291.630,100086.092,
2004-06-16 08:10:00,0.000,292.700,99569.861,291.771,100085.959,
2004-06-16 08:15:00,0.000,292.892,99567.458,291.901,100085.828,
2004-06-16 08:20:00,0.000,293.085,99565.056,292.065,100085.680,
2004-06-16 08:25:00,0.000,293.277,99562.653,292.205,100085.542,
2004-06-16 08:30:00,0.000,293.470,99560.250,292.375,100085.389,
2004-06-16 08:35:00,0.000,293.662,99557.847,292.517,100085.247,
2004-06-16 08:40:00,0.000,293.855,99555.444,292.691,100085.090,
2004-06-16 08:45:00,0.000,294.047,99553.042,292.835,100084.945,
2004-06-16 08:50:00,0.000,294.240,99550.639,293.014,100084.784,
2004-06-16 08:55:00,0.000,294.432,99548.236,293.160,100084.636,
2004-06-16 09:00:00,0.000,294.625,99545.833,293.343,100084.471,
2004-06-16 09:05:00,0.000,294.736,99544.458,293.440,100084.398,
2004-06-16 09:10:00,0.000,294.848,99543.083,293.563,100084.323,
2004-06-16 09:15:00,0.000,294.959,99541.708,293.642,100084.265,
2004-06-16 09:20:00,0.000,295.070,99540.333,293.761,100084.188,
2004-06-16 09:25:00,0.000,295.182,99538.958,293.839,100084.128,
2004-06-16 09:30:00,0.000,295.293,99537.583,293.958,100084.050,
2004-06-16 09:35:00,0.000,295.404,99536.208,294.033,100083.989,
2004-06-16 09:40:00,0.000,295.516,99534.833,294.153,100083.907,
2004-06-16 09:45:00,0.000,295.627,99533.458,294.229,100083.845,
2004-06-16 09:50:00,0.000,295.738,99532.083,294.351,100083.760,
2004-06-16 09:55:00,0.000,295.850,99530.708,294.426,100083.695,
2004-06-16 10:00:00,0.000,295.961,99529.333,294.552,100083.607,
2004-06-16 10:05:00,0.000,296.091,99526.083,294.678,100083.460,
2004-06-16 10:10:00,0.000,296.221,99522.833,294.835,100083.292,
2004-06-16 10:15:00,0.000,296.351,99519.583,294.947,100083.145,
2004-06-16 10:20:00,0.000,296.481,99516.333,295.103,100082.979,
2004-06-16 10:25:00,0.000,296.611,99513.083,295.210,100082.834,
2004-06-16 10:30:00,0.000,296.741,99509.833,295.370,100082.667,
2004-06-16 10:35:00,0.000,296.871,99506.583,295.477,100082.521,
2004-06-16 10:40:00,0.000,297.001,99503.333,295.633,100082.353,
2004-06-16 10:45:00,0.000,297.131,99500.083,295.736,100082.209,
2004-06-16 10:50:00,0.000,297.261,99496.833,295.897,100082.039,
2004-06-16 10:55:00,0.000,297.391,99493.583,296.020,100081.884,
2004-06-16 11:00:00,0.000,297.521,99490.333,296.201,100081.702,
2004-06-16 11:05:00,0.000,297.543,99487.306,296.250,100081.672,
2004-06-16 11:10:00,0.000,297.565,99484.278,296.332,100081.641,
2004-06-16 11:15:00,0.000,297.587,99481.250,296.333,100081.644,
2004-06-16 11:20:00,0.000,297.609,99478.222,296.382,100081.626,
2004-06-16 11:25:00,0.000,297.631,99475.194,296.388,100081.625,
2004-06-16 11:30:00,0.000,297.653,99472.167,296.438,100081.604,
2004-06-16 11:35:00,0.000,297.675,99469.139,296.455,100081.596,
2004-06-16 11:40:00,0.000,297.697,99466.111,296.507,100081.573,
2004-06-16 11:45:00,0.000,297.719,99463.083,296.530,100081.560,
2004-06-16 11:50:00,0.000,297.741,99460.056,296.580,100081.535,
2004-06-16 11:55:00,0.000,297.763,99457.028,296.609,100081.518,
2004-06-16 12:00:00,0.000,297.785,99454.000,296.657,100081.492,
2004-06-16 12:05:00,0.000,297.856,99448.569,296.791,100081.321,
2004-06-16 12:10:00,0.000,297.927,99443.139,296.875,100081.160,
2004-06-16 12:15:00,0.000,297.999,99437.708,296.996,100080.985,
2004-06-16 12:20:00,0.000,298.070,99432.278,297.092,100080.824,
2004-06-16 12:25:00,0.000,298.141,99426.847,297.204,100080.655,
2004-06-16 12:30:00,0.000,298.212,99421.417,297.310,100080.489,
2004-06-16 12:35:00,0.000,298.284,99415.986,297.426,100080.319,
2004-06-16 12:40:00,0.000,298.355,99410.556,297.542,100080.148,
2004-06-16 12:45:00,0.000,298.426,99405.125,297.660,100079.977,
2004-06-16 12:50:00,0.000,298.498,99399.694,297.775,100079.808,
2004-06-16 12:55:00,0.000,298.569,99394.264,297.887,100079.640,
2004-06-16 13:00:00,0.000,298.640,99388.833,297.996,100079.474,
2004-06-16 13:05:00,0.000,298.706,99383.389,298.062,100079.373,
2004-06-16 13:10:00,0.000,298.771,99377.944,298.176,100079.254,
2004-06-16 13:15:00,0.000,298.836,99372.500,298.262,100079.146,
2004-06-16 13:20:00,0.000,298.902,99367.056,298.361,100079.031,
2004-06-16 13:25:00,0.000,298.967,99361.611,298.447,100078.922,
2004-06-16 13:30:00,0.000,299.032,99356.167,298.541,100078.810,
2004-06-16 13:35:00,0.000,299.098,99350.722,298.630,100078.699,
2004-06-16 13:40:00,0.000,299.163,99345.278,298.725,100078.586,
2004-06-16 13:45:00,0.000,299.228,99339.833,298.817,100078.473,
2004-06-16 13:50:00,0.000,299.294,99334.389,298.913,100078.359,
2004-06-16 13:55:00,0.000,299.359,99328.944,299.006,100078.245,
2004-06-16 14:00:00,0.000,299.424,99323.500,299.102,100078.130,
2004-06-16 14:05:00,0.000,299.449,99319.250,299.213,100077.991,
2004-06-16 14:10:00,0.000,299.473,99315.000,299.250,100077.886,
2004-06-16 14:15:00,0.000,299.498,99310.750,299.313,100077.772,
2004-06-16 14:20:00,0.000,299.523,99306.500,299.357,100077.668,
2004-06-16 14:25:00,0.000,299.547,99302.250,299.415,100077.558,
2004-06-16 14:30:00,0.000,299.572,99298.000,299.462,100077.453,
2004-06-16 14:35:00,0.000,299.597,99293.750,299.511,100077.349,
2004-06-16 14:40:00,0.000,299.621,99289.500,299.554,100077.249,
2004-06-16 14:45:00,0.000,299.646,99285.250,299.597,100077.150,
2004-06-16 14:50:00,0.000,299.671,99281.000,299.636,100077.053,
2004-06-16 14:55:00,0.000,299.695,99276.750,299.673,100076.958,
2004-06-16 15:00:00,0.000,299.720,99272.500,299.708,100076.866,
2004-06-16 15:05:00,0.000,299.757,99268.042,299.703,100076.832,
2004-06-16 15:10:00,0.000,299.794,99263.583,299.763,100076.771,
2004-06-16 15:15:00,0.000,299.831,99259.125,299.806,100076.716,
2004-06-16 15:20:00,0.000,299.868,99254.667,299.860,100076.654,
2004-06-16 15:25:00,0.000,299.906,99250.208,299.911,100076.594,
2004-06-16 15:30:00,0.000,299.943,99245.750,299.977,100076.527,
2004-06-16 15:35:00,0.000,299.980,99241.292,300.053,100076.453,
2004-06-16 15:40:00,0.000,300.017,99236.833,300.136,100076.375,
2004-06-16 15:45:00,0.000,300.054,99232.375,300.214,100076.299,
2004-06-16 15:50:00,0.000,300.091,99227.917,300.288,100076.224,
2004-06-16 15:55:00,0.000,300.129,99223.458,300.357,100076.152,
2004-06-16 16:00:00,0.000,300.166,99219.000,300.426,100076.079,
2004-06-16 16:05:00,0.000,300.131,99218.264,300.472,100076.038,
2004-06-16 16:10:00,0.000,300.096,99217.528,300.454,100076.031,
2004-06-16 16:15:00,0.000,300.061,99216.792,300.436,100076.027,
2004-06-16 16:20:00,0.000,300.026,99216.056,300.405,100076.029,
2004-06-16 16:25:00,0.000,299.991,99215.319,300.379,100076.031,
2004-06-16 16:30:00,0.000,299.956,99214.583,300.350,100076.034,
2004-06-16 16:35:00,0.000,299.921,99213.847,300.320,100076.039,
2004-06-16 16:40:00,0.000,299.886,99213.111,300.287,100076.046,
2004-06-16 16:45:00,0.000,299.851,99212.375,300.253,100076.055,
2004-06-16 16:50:00,0.000,299.816,99211.639,300.216,100076.066,
2004-06-16 16:55:00,0.000,299.781,99210.903,300.177,100076.078,
2004-06-16 17:00:00,0.000,299.746,99210.167,300.137,100076.093,
2004-06-16 17:05:00,0.000,299.660,99211.819,300.061,100076.157,
2004-06-16 17:10:00,0.000,299.575,99213.472,300.047,100076.122,
2004-06-16 17:15:00,0.000,299.490,99215.125,299.389,100076.486,
2004-06-16 17:20:00,0.000,299.404,99216.778,299.270,100076.603,
2004-06-16 17:25:00,0.000,299.319,99218.431,299.157,100076.706,
2004-06-16 17:30:00,0.000,299.233,99220.083,299.057,100076.803,
2004-06-16 17:35:00,0.000,299.148,99221.736,298.974,100076.891,
2004-06-16 17:40:00,0.000,299.063,99223.389,298.908,100076.967,
2004-06-16 17:45:00,0.000,298.977,99225.042,298.819,100077.050,
2004-06-16 17:50:00,0.000,298.892,99226.694,298.728,100077.140,
2004-06-16 17:55:00,0.000,298.807,99228.347,298.650,100077.228,
2004-06-16 18:00:00,0.000,298.721,99230.000,298.570,100077.316,
2004-06-16 18:05:00,0.000,298.579,99232.014,298.477,100077.440,
2004-06-16 18:10:00,0.000,298.436,99234.028,298.357,100077.579,
2004-06-16 18:15:00,0.000,298.293,99236.042,298.241,100077.716,
2004-06-16 18:20:00,0.000,298.151,99238.056,298.111,100077.861,
2004-06-16 18:25:00,0.000,298.008,99240.069,297.991,100078.000,
2004-06-16 18:30:00,0.000,297.866,99242.083,297.861,100078.144,
2004-06-16 18:35:00,0.000,297.723,99244.097,297.731,100078.299,
2004-06-16 18:40:00,0.000,297.580,99246.111,297.587,100078.464,
2004-06-16 18:45:00,0.000,297.438,99248.125,297.448,100078.628,
2004-06-16 18:50:00,0.000,297.295,99250.139,297.300,100078.795,
2004-06-16 18:55:00,0.000,297.153,99252.153,297.158,100078.961,
2004-06-16 19:00:00,0.000,297.010,99254.167,297.009,100079.130,
2004-06-16 19:05:00,0.000,296.866,99260.986,296.864,100079.298,
2004-06-16 19:10:00,0.000,296.721,99267.806,296.716,100079.468,
2004-06-16 19:15:00,0.000,296.577,99274.625,296.577,100079.635,
2004-06-16 19:20:00,0.000,296.432,99281.444,296.434,100079.803,
2004-06-16 19:25:00,0.000,296.288,99288.264,296.299,100079.968,
2004-06-16 19:30:00,0.000,296.144,99295.083,296.191,100080.120,
2004-06-16 19:35:00,0.000,295.999,99301.903,296.048,100080.286,
2004-06-16 19:40:00,0.000,295.855,99308.722,295.870,100080.468,
2004-06-16 19:45:00,0.000,295.710,99315.542,295.791,100080.609,
2004-06-16 19:50:00,0.000,295.566,99322.361,295.584,100080.806,
2004-06-16 19:55:00,0.000,295.422,99329.181,295.497,100080.954,
2004-06-16 20:00:00,0.000,295.277,99336.000,295.368,100081.115,
2004-06-16 20:05:00,0.000,295.178,99341.333,295.220,100081.260,
2004-06-16 20:10:00,0.000,295.078,99346.667,295.132,100081.375,
2004-06-16 20:15:00,0.000,294.978,99352.000,295.029,100081.494,
2004-06-16 20:20:00,0.000,294.879,99357.333,294.931,100081.612,
2004-06-16 20:25:00,0.000,294.779,99362.667,294.835,100081.728,
2004-06-16 20:30:00,0.000,294.680,99368.000,294.741,100081.843,
2004-06-16 20:35:00,0.000,294.580,99373.333,294.643,100081.960,
2004-06-16 20:40:00,0.000,294.480,99378.667,294.547,100082.076,
2004-06-16 20:45:00,0.000,294.381,99384.000,294.476,100082.180,
2004-06-16 20:50:00,0.000,294.281,99389.333,294.372,100082.298,
2004-06-16 20:55:00,0.000,294.182,99394.667,294.243,100082.428,
2004-06-16 21:00:00,0.000,294.082,99400.000,294.165,100082.538,
2004-06-16 21:05:00,0.000,293.977,99400.528,294.054,100082.666,
2004-06-16 21:10:00,0.000,293.871,99401.056,293.983,100082.776,
2004-06-16 21:15:00,0.000,293.766,99401.583,293.843,100082.916,
2004-06-16 21:20:00,0.000,293.660,99402.111,293.777,100083.024,
2004-06-16 21:25:00,0.000,293.555,99402.639,293.657,100083.154,
2004-06-16 21:30:00,0.000,293.450,99403.167,293.565,100083.275,
2004-06-16 21:35:00,0.000,293.344,99403.694,293.475,100083.393,
2004-06-16 21:40:00,0.000,293.239,99404.222,293.378,100083.513,
2004-06-16 21:45:00,0.000,293.133,99404.750,293.241,100083.652,
2004-06-16 21:50:00,0.000,293.028,99405.278,293.162,100083.766,
2004-06-16 21:55:00,0.000,292.923,99405.806,293.042,100083.899,
2004-06-16 22:00:00,0.000,292.817,99406.333,292.947,100084.022,
2004-06-16 22:05:00,0.000,292.746,99405.292,292.878,100084.111,
2004-06-16 22:10:00,0.000,292.674,99404.250,292.776,100084.211,
2004-06-16 22:15:00,0.000,292.602,99403.208,292.721,100084.290,
2004-06-16 22:20:00,0.000,292.531,99402.167,292.654,100084.372,
2004-06-16 22:25:00,0.000,292.459,99401.125,292.600,100084.450,
2004-06-16 22:30:00,0.000,292.388,99400.083,292.547,100084.526,
2004-06-16 22:35:00,0.000,292.316,99399.042,292.512,100084.594,
2004-06-16 22:40:00,0.000,292.245,99398.000,292.488,100084.657,
2004-06-16 22:45:00,0.000,292.173,99396.958,292.483,100084.712,
2004-06-16 22:50:00,0.000,292.101,99395.917,292.509,100084.757,
2004-06-16 22:55:00,0.000,292.030,99394.875,292.499,100084.816,
2004-06-16 23:00:00,0.000,291.958,99393.833,292.440,100084.893,
2004-06-16 23:05:00,0.000,291.891,99393.125,292.343,100084.984,
2004-06-16 23:10:00,0.000,291.823,99392.417,292.255,100085.074,
2004-06-16 23:15:00,0.000,291.755,99391.708,292.059,100085.205,
2004-06-16 23:20:00,0.000,291.688,99391.000,291.897,100085.332,
2004-06-16 23:25:00,0.000,291.620,99390.292,291.823,100085.424,
2004-06-16 23:30:00,0.000,291.553,99389.583,291.757,100085.506,
2004-06-16 23:35:00,0.000,291.485,99388.875,291.691,100085.586,
2004-06-16 23:40:00,0.000,291.417,99388.167,291.564,100085.692,
2004-06-16 23:45:00,0.000,291.350,99387.458,291.485,100085.784,
2004-06-16 23:50:00,0.000,291.282,99386.750,291.401,100085.875,
2004-06-16 23:55:00,0.000,291.214,99386.042,291.333,100085.959,
2004-06-17 00:00:00,0.000,291.147,99385.333,291.259,100086.045,
2004-06-17 00:05:00,0.000,291.089,99384.667,291.238,100086.102,
2004-06-17 00:10:00,0.000,291.030,99384.000,291.189,100086.166,
2004-06-17 00:15:00,0.000,290.972,99383.333,291.132,100086.236,
2004-06-17 00:20:00,0.000,290.914,99382.667,291.096,100086.296,
2004-06-17 00:25:00,0.000,290.855,99382.000,291.087,100086.344,
2004-06-17 00:30:00,0.000,290.797,99381.333,291.073,100086.392,
2004-06-17 00:35:00,0.000,290.739,99380.667,291.087,100086.432,
2004-06-17 00:40:00,0.000,290.680,99380.000,291.113,100086.466,
2004-06-17 00:45:00,0.000,290.622,99379.333,291.124,100086.506,
2004-06-17 00:50:00,0.000,290.564,99378.667,291.069,100086.572,
2004-06-17 00:55:00,0.000,290.506,99378.000,290.968,100086.657,
2004-06-17 01:00:00,0.000,290.447,99377.333,290.821,100086.763,
2004-06-17 01:05:00,0.000,290.407,99376.986,290.709,100086.851,
2004-06-17 01:10:00,0.000,290.367,99376.639,290.566,100086.946,
2004-06-17 01:15:00,0.000,290.327,99376.292,290.485,100087.019,
2004-06-17 01:20:00,0.000,290.287,99375.944,290.429,100087.079,
2004-06-17 01:25:00,0.000,290.247,99375.597,290.387,100087.130,
2004-06-17 01:30:00,0.000,290.207,99375.250,290.340,100087.183,
2004-06-17 01:35:00,0.000,290.167,99374.903,290.300,100087.234,
2004-06-17 01:40:00,0.000,290.127,99374.556,290.260,100087.283,
2004-06-17 01:45:00,0.000,290.087,99374.208,290.223,100087.331,
2004-06-17 01:50:00,0.000,290.047,99373.861,290.185,100087.379,
2004-06-17 01:55:00,0.000,290.007,99373.514,290.148,100087.426,
2004-06-17 02:00:00,0.000,289.967,99373.167,290.141,100087.460,
2004-06-17 02:05:00,0.000,289.941,99372.861,290.073,100087.511,
2004-06-17 02:10:00,0.000,289.916,99372.556,290.080,100087.530,
2004-06-17 02:15:00,0.000,289.891,99372.250,290.034,100087.568,
2004-06-17 02:20:00,0.000,289.865,99371.944,290.026,100087.592,
2004-06-17 02:25:00,0.000,289.840,99371.639,289.988,100087.629,
2004-06-17 02:30:00,0.000,289.814,99371.333,289.980,100087.652,
2004-06-17 02:35:00,0.000,289.789,99371.028,289.950,100087.685,
2004-06-17 02:40:00,0.000,289.764,99370.722,289.941,100087.708,
2004-06-17 02:45:00,0.000,289.738,99370.417,289.915,100087.738,
2004-06-17 02:50:00,0.000,289.713,99370.111,289.904,100087.763,
2004-06-17 02:55:00,0.000,289.687,99369.806,289.882,100087.791,
2004-06-17 03:00:00,0.000,289.662,99369.500,289.869,100087.816,
2004-06-17 03:05:00,0.000,289.630,99371.250,289.847,100087.849,
2004-06-17 03:10:00,0.000,289.598,99373.000,289.824,100087.883,
2004-06-17 03:15:00,0.000,289.565,99374.750,289.795,100087.921,
2004-06-17 03:20:00,0.000,289.533,99376.500,289.769,100087.957,
2004-06-17 03:25:00,0.000,289.501,99378.250,289.760,100087.986,
2004-06-17 03:30:00,0.000,289.469,99380.000,289.739,100088.019,
2004-06-17 03:35:00,0.000,289.437,99381.750,289.717,100088.055,
2004-06-17 03:40:00,0.000,289.405,99383.500,289.723,100088.077,
2004-06-17 03:45:00,0.000,289.372,99385.250,289.686,100088.116,
2004-06-17 03:50:00,0.000,289.340,99387.000,289.674,100088.146,
2004-06-17 03:55:00,0.000,289.308,99388.750,289.626,100088.190,
2004-06-17 04:00:00,0.000,289.276,99390.500,289.593,100088.229,
2004-06-17 04:05:00,0.000,289.322,99392.528,289.568,100088.220,
2004-06-17 04:10:00,0.000,289.368,99394.556,289.574,100088.188,
2004-06-17 04:15:00,0.000,289.414,99396.583,289.596,100088.145,
2004-06-17 04:20:00,0.000,289.461,99398.611,289.631,100088.095,
2004-06-17 04:25:00,0.000,289.507,99400.639,289.690,100088.032,
2004-06-17 04:30:00,0.000,289.553,99402.667,289.707,100087.990,
2004-06-17 04:35:00,0.000,289.599,99404.694,289.752,100087.930,
2004-06-17 04:40:00,0.000,289.646,99406.722,289.752,100087.898,
2004-06-17 04:45:00,0.000,289.692,99408.750,289.782,100087.869,
2004-06-17 04:50:00,0.000,289.738,99410.778,289.818,100087.846,
2004-06-17 04:55:00,0.000,289.784,99412.806,289.843,100087.828,
2004-06-17 05:00:00,0.000,289.830,99414.833,289.863,100087.813,
2004-06-17 05:05:00,0.000,289.978,99417.681,289.907,100087.747,
2004-06-17 05:10:00,0.000,290.126,99420.528,289.977,100087.665,
2004-06-17 05:15:00,0.000,290.274,99423.375,290.041,100087.584,
2004-06-17 05:20:00,0.000,290.422,99426.222,290.115,100087.499,
2004-06-17 05:25:00,0.000,290.570,99429.069,290.184,100087.415,
2004-06-17 05:30:00,0.000,290.718,99431.917,290.261,100087.328,
2004-06-17 05:35:00,0.000,290.866,99434.764,290.329,100087.245,
2004-06-17 05:40:00,0.000,291.014,99437.611,290.418,100087.152,
2004-06-17 05:45:00,0.000,291.162,99440.458,290.544,100087.040,
2004-06-17 05:50:00,0.000,291.310,99443.306,290.663,100086.930,
2004-06-17 05:55:00,0.000,291.458,99446.153,290.768,100086.828,
2004-06-17 06:00:00,0.000,291.606,99449.000,290.885,100086.721,
2004-06-17 06:05:00,0.000,291.757,99450.708,290.967,100086.649,
2004-06-17 06:10:00,0.000,291.908,99452.417,291.084,100086.563,
2004-06-17 06:15:00,0.000,292.059,99454.125,291.208,100086.471,
2004-06-17 06:20:00,0.000,292.210,99455.833,291.349,100086.369,
2004-06-17 06:25:00,0.000,292.360,99457.542,291.479,100086.271,
2004-06-17 06:30:00,0.000,292.511,99459.250,291.616,100086.169,
2004-06-17 06:35:00,0.000,292.662,99460.958,291.741,100086.071,
2004-06-17 06:40:00,0.000,292.813,99462.667,291.869,100085.972,
2004-06-17 06:45:00,0.000,292.964,99464.375,291.982,100085.879,
2004-06-17 06:50:00,0.000,293.115,99466.083,292.097,100085.786,
2004-06-17 06:55:00,0.000,293.266,99467.792,292.200,100085.697,
2004-06-17 07:00:00,0.000,293.417,99469.500,292.302,100085.608,
2004-06-17 07:05:00,0.000,293.553,99467.903,292.390,100085.528,
2004-06-17 07:10:00,0.000,293.688,99466.306,292.512,100085.431,
2004-06-17 07:15:00,0.000,293.824,99464.708,292.646,100085.328,
2004-06-17 07:20:00,0.000,293.959,99463.111,292.792,100085.217,
2004-06-17 07:25:00,0.000,294.095,99461.514,292.930,100085.109,
2004-06-17 07:30:00,0.000,294.231,99459.917,293.071,100084.998,
2004-06-17 07:35:00,0.000,294.366,99458.319,293.204,100084.891,
2004-06-17 07:40:00,0.000,294.502,99456.722,293.341,100084.783,
2004-06-17 07:45:00,0.000,294.637,99455.125,293.468,100084.677,
2004-06-17 07:50:00,0.000,294.773,99453.528,293.599,100084.570,
2004-06-17 07:55:00,0.000,294.909,99451.931,293.720,100084.466,
2004-06-17 08:00:00,0.000,295.044,99450.333,293.846,100084.360,
2004-06-17 08:05:00,0.000,295.158,99448.722,293.954,100084.272,
2004-06-17 08:10:00,0.000,295.272,99447.111,294.059,100084.187,
2004-06-17 08:15:00,0.000,295.385,99445.500,294.150,100084.108,
2004-06-17 08:20:00,0.000,295.499,99443.889,294.246,100084.026,
2004-06-17 08:25:00,0.000,295.613,99442.278,294.337,100083.946,
2004-06-17 08:30:00,0.000,295.726,99440.667,294.436,100083.861,
2004-06-17 08:35:00,0.000,295.840,99439.056,294.528,100083.779,
2004-06-17 08:40:00,0.000,295.954,99437.444,294.630,100083.692,
2004-06-17 08:45:00,0.000,296.067,99435.833,294.723,100083.608,
2004-06-17 08:50:00,0.000,296.181,99434.222,294.828,100083.519,
2004-06-17 08:55:00,0.000,296.295,99432.611,294.922,100083.432,
2004-06-17 09:00:00,0.000,296.409,99431.000,295.030,100083.340,
2004-06-17 09:05:00,0.000,296.518,99428.792,295.142,100083.224,
2004-06-17 09:10:00,0.000,296.628,99426.583,295.281,100083.093,
2004-06-17 09:15:00,0.000,296.738,99424.375,295.400,100082.968,
2004-06-17 09:20:00,0.000,296.848,99422.167,295.531,100082.838,
2004-06-17 09:25:00,0.000,296.958,99419.958,295.638,100082.717,
2004-06-17 09:30:00,0.000,297.068,99417.750,295.762,100082.589,
2004-06-17 09:35:00,0.000,297.178,99415.542,295.863,100082.470,
2004-06-17 09:40:00,0.000,297.288,99413.333,295.986,100082.342,
2004-06-17 09:45:00,0.000,297.398,99411.125,296.086,100082.222,
2004-06-17 09:50:00,0.000,297.508,99408.917,296.210,100082.091,
2004-06-17 09:55:00,0.000,297.618,99406.708,296.309,100081.971,
2004-06-17 10:00:00,0.000,297.728,99404.500,296.434,100081.838,
2004-06-17 10:05:00,0.000,297.816,99401.667,296.517,100081.740,
2004-06-17 10:10:00,0.000,297.905,99398.833,296.591,100081.649,
2004-06-17 10:15:00,0.000,297.994,99396.000,296.653,100081.564,
2004-06-17 10:20:00,0.000,298.083,99393.167,296.747,100081.465,
2004-06-17 10:25:00,0.000,298.172,99390.333,296.826,100081.371,
2004-06-17 10:30:00,0.000,298.260,99387.500,296.935,100081.264,
2004-06-17 10:35:00,0.000,298.349,99384.667,297.019,100081.166,
2004-06-17 10:40:00,0.000,298.438,99381.833,297.130,100081.056,
2004-06-17 10:45:00,0.000,298.527,99379.000,297.214,100080.957,
2004-06-17 10:50:00,0.000,298.615,99376.167,297.327,100080.844,
2004-06-17 10:55:00,0.000,298.704,99373.333,297.413,100080.743,
2004-06-17 11:00:00,0.000,298.793,99370.500,297.528,100080.628,
2004-06-17 11:05:00,0.000,298.876,99365.653,297.628,100080.507,
2004-06-17 11:10:00,0.000,298.959,99360.806,297.744,100080.376,
2004-06-17 11:15:00,0.000,299.042,99355.958,297.838,100080.255,
2004-06-17 11:20:00,0.000,299.125,99351.111,297.952,100080.126,
2004-06-17 11:25:00,0.000,299.208,99346.264,298.044,100080.005,
2004-06-17 11:30:00,0.000,299.291,99341.417,298.156,100079.875,
2004-06-17 11:35:00,0.000,299.374,99336.569,298.250,100079.752,
2004-06-17 11:40:00,0.000,299.457,99331.722,298.361,100079.623,
2004-06-17 11:45:00,0.000,299.540,99326.875,298.458,100079.498,
2004-06-17 11:50:00,0.000,299.623,99322.028,298.565,100079.368,
2004-06-17 11:55:00,0.000,299.706,99317.181,298.665,100079.242,
2004-06-17 12:00:00,0.000,299.789,99312.333,298.769,100079.113,
2004-06-17 12:05:00,0.000,299.843,99307.417,298.853,100079.010,
2004-06-17 12:10:00,0.000,299.897,99302.500,298.951,100078.904,
2004-06-17 12:15:00,0.000,299.952,99297.583,299.036,100078.804,
2004-06-17 12:20:00,0.000,300.006,99292.667,299.114,100078.711,
2004-06-17 12:25:00,0.000,300.060,99287.750,299.232,100078.602,
2004-06-17 12:30:00,0.000,300.114,99282.833,299.395,100078.472,
2004-06-17 12:35:00,0.000,300.168,99277.917,299.532,100078.349,
2004-06-17 12:40:00,0.000,300.222,99273.000,299.680,100078.218,
2004-06-17 12:45:00,0.000,300.276,99268.083,299.826,100078.086,
2004-06-17 12:50:00,0.000,300.330,99263.167,299.916,100077.977,
2004-06-17 12:55:00,0.000,300.384,99258.250,300.002,100077.869,
2004-06-17 13:00:00,0.000,300.438,99253.333,300.104,100077.755,
2004-06-17 13:05:00,0.000,300.494,99249.667,300.191,100077.634,
2004-06-17 13:10:00,0.000,300.550,99246.000,300.585,100077.377,
2004-06-17 13:15:00,0.000,300.606,99242.333,300.452,100077.319,
2004-06-17 13:20:00,0.000,300.662,99238.667,300.403,100077.250,
2004-06-17 13:25:00,0.000,300.718,99235.000,300.330,100077.206,
2004-06-17 13:30:00,0.000,300.774,99231.333,300.433,100077.093,
2004-06-17 13:35:00,0.000,300.829,99227.667,300.546,100076.966,
2004-06-17 13:40:00,0.000,300.885,99224.000,300.702,100076.817,
2004-06-17 13:45:00,0.000,300.941,99220.333,300.846,100076.672,
2004-06-17 13:50:00,0.000,300.997,99216.667,300.980,100076.530,
2004-06-17 13:55:00,0.000,301.053,99213.000,301.061,100076.409,
2004-06-17 14:00:00,0.000,301.109,99209.333,301.163,100076.282,
