cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-12 22:00:00,297.803,299.799,285.569,297.664,51.547,100217.542,85.885,292.039,99925.000,297.133,100079.403,
2004-06-12 22:05:00,297.794,299.774,285.391,297.818,51.623,100217.283,87.537,291.964,99926.194,297.365,100079.239,
2004-06-12 22:10:00,297.788,299.752,285.185,297.940,51.735,100217.175,88.814,291.889,99927.389,297.508,100079.201,
2004-06-12 22:15:00,297.785,299.734,284.962,297.998,51.936,100217.195,89.368,291.814,99928.583,297.529,100079.246,
2004-06-12 22:20:00,297.784,299.718,284.724,297.987,52.270,100217.294,89.114,291.740,99929.778,297.462,100079.326,
2004-06-12 22:25:00,297.781,299.700,284.509,297.945,52.618,100217.413,88.519,291.665,99930.972,297.374,100079.413,
2004-06-12 22:30:00,297.774,299.678,284.316,297.902,52.869,100217.518,87.897,291.590,99932.167,297.302,100079.491,
2004-06-12 22:35:00,297.762,299.652,284.117,297.870,53.022,100217.606,87.413,291.515,99933.361,297.250,100079.560,
2004-06-12 22:40:00,297.746,299.622,283.893,297.842,53.090,100217.684,86.970,291.440,99934.556,297.207,100079.624,
2004-06-12 22:45:00,297.729,299.591,283.649,297.815,53.125,100217.762,86.538,291.366,99935.750,297.163,100079.686,
2004-06-12 22:50:00,297.709,299.558,283.389,297.784,53.174,100217.841,86.055,291.291,99936.944,297.117,100079.750,
2004-06-12 22:55:00,297.689,299.525,283.123,297.751,53.182,100217.924,71.451,291.216,99938.139,297.068,100079.814,
2004-06-12 23:00:00,297.667,299.490,282.853,297.646,53.413,100218.089,70.087,291.141,99939.333,296.932,100079.912,
2004-06-12 23:05:00,297.645,299.455,282.580,297.567,53.571,100218.224,69.035,291.049,99940.000,296.833,100080.003,
2004-06-12 23:10:00,297.619,299.417,282.309,297.506,53.639,100218.337,68.181,290.957,99940.667,296.759,100080.085,
2004-06-12 23:15:00,297.590,299.376,282.056,297.452,53.677,100218.440,67.400,290.865,99941.333,296.694,100080.160,
2004-06-12 23:20:00,297.561,299.335,281.822,297.395,53.684,100218.543,66.592,290.773,99942.000,296.629,100080.233,
2004-06-12 23:25:00,297.531,299.293,281.616,297.336,53.692,100218.648,65.761,290.681,99942.667,296.560,100080.307,
2004-06-12 23:30:00,297.501,299.251,281.436,297.274,53.732,100218.755,64.889,290.589,99943.333,296.490,100080.381,
2004-06-12 23:35:00,297.471,299.209,281.280,297.212,53.741,100218.863,64.027,290.497,99944.000,296.419,100080.457,
2004-06-12 23:40:00,297.439,299.166,281.144,297.149,53.759,100218.970,63.152,290.406,99944.667,296.348,100080.531,
2004-06-12 23:45:00,297.407,299.123,281.023,297.089,53.790,100219.076,62.304,290.314,99945.333,296.279,100080.605,
2004-06-12 23:50:00,297.375,299.080,280.913,297.028,53.802,100219.179,61.458,290.222,99946.000,296.212,100080.678,
2004-06-12 23:55:00,297.342,299.036,280.810,296.970,53.809,100219.281,51.380,290.130,99946.667,296.146,100080.750,
2004-06-13 00:00:00,297.309,298.993,280.711,296.865,53.996,100219.437,50.009,290.038,99947.333,296.023,100080.843,
2004-06-13 00:05:00,297.276,298.949,280.614,296.778,54.144,100219.590,48.841,289.935,99949.639,295.919,100080.948,
2004-06-13 00:10:00,297.241,298.903,280.522,296.701,54.280,100219.733,47.797,289.833,99951.944,295.826,100081.052,
2004-06-13 00:15:00,297.205,298.857,280.435,296.629,54.366,100219.872,46.810,289.731,99954.250,295.738,100081.152,
2004-06-13 00:20:00,297.168,298.810,280.349,296.556,54.446,100220.009,45.821,289.629,99956.556,295.650,100081.251,
2004-06-13 00:25:00,297.131,298.764,280.268,296.483,54.534,100220.147,44.831,289.526,99958.861,295.562,100081.349,
2004-06-13 00:30:00,297.095,298.717,280.194,296.410,54.644,100220.285,43.832,289.424,99961.167,295.473,100081.448,
2004-06-13 00:35:00,297.058,298.670,280.126,296.337,54.766,100220.422,42.841,289.322,99963.472,295.385,100081.546,
2004-06-13 00:40:00,297.021,298.624,280.064,296.263,54.908,100220.559,41.845,289.220,99965.778,295.297,100081.644,
2004-06-13 00:45:00,296.983,298.577,280.006,296.191,55.056,100220.696,40.860,289.117,99968.083,295.209,100081.742,
2004-06-13 00:50:00,296.946,298.530,279.953,296.117,55.170,100220.832,39.872,289.015,99970.389,295.121,100081.839,
2004-06-13 00:55:00,296.908,298.483,279.904,296.045,55.265,100220.968,37.210,288.913,99972.694,295.034,100081.936,
2004-06-13 01:00:00,296.871,298.436,279.857,295.963,55.401,100221.113,36.126,288.810,99975.000,294.937,100082.036,
2004-06-13 01:05:00,296.833,298.389,279.813,295.882,55.595,100221.274,35.054,288.676,99976.528,294.836,100082.153,
2004-06-13 01:10:00,296.794,298.342,279.770,295.800,56.246,100221.441,33.969,288.541,99978.056,294.731,100082.274,
2004-06-13 01:15:00,296.755,298.294,279.735,295.714,56.802,100221.612,32.838,288.407,99979.583,294.622,100082.398,
2004-06-13 01:20:00,296.715,298.245,279.706,295.628,57.399,100221.785,31.711,288.272,99981.111,294.511,100082.522,
2004-06-13 01:25:00,296.675,298.197,279.686,295.539,57.973,100221.958,30.557,288.138,99982.639,294.400,100082.646,
2004-06-13 01:30:00,296.634,298.147,279.673,295.454,58.531,100222.130,29.443,288.003,99984.167,294.289,100082.770,
2004-06-13 01:35:00,296.593,298.097,279.666,295.368,59.046,100222.300,28.319,287.868,99985.694,294.180,100082.893,
2004-06-13 01:40:00,296.551,298.047,279.663,295.285,59.513,100222.470,27.239,287.734,99987.222,294.071,100083.015,
2004-06-13 01:45:00,296.509,297.997,279.663,295.201,59.983,100222.638,26.144,287.599,99988.750,293.964,100083.137,
2004-06-13 01:50:00,296.467,297.946,279.664,295.120,60.440,100222.806,25.091,287.465,99990.278,293.857,100083.258,
2004-06-13 01:55:00,296.424,297.896,279.667,295.037,60.881,100222.972,23.115,287.330,99991.806,293.751,100083.378,
2004-06-13 02:00:00,296.382,297.845,279.672,294.953,61.301,100223.144,22.026,287.195,99993.333,293.639,100083.501,
2004-06-13 02:05:00,296.339,297.795,279.676,294.872,61.673,100223.290,20.974,287.100,99997.556,293.540,100083.602,
2004-06-13 02:10:00,296.296,297.744,279.681,294.800,62.039,100223.422,20.036,287.004,100001.778,293.452,100083.695,
2004-06-13 02:15:00,296.254,297.693,279.683,294.733,62.405,100223.546,19.139,286.908,100006.000,293.372,100083.782,
2004-06-13 02:20:00,296.211,297.643,279.682,294.672,62.735,100223.664,18.327,286.812,100010.222,293.297,100083.867,
2004-06-13 02:25:00,296.169,297.593,279.677,294.611,63.052,100223.781,17.507,286.716,100014.444,293.223,100083.951,
2004-06-13 02:30:00,296.127,297.544,279.667,294.552,63.328,100223.898,16.723,286.621,100018.667,293.149,100084.035,
2004-06-13 02:35:00,296.086,297.495,279.656,294.491,63.600,100224.015,15.915,286.525,100022.889,293.075,100084.119,
2004-06-13 02:40:00,296.046,297.447,279.642,294.432,63.856,100224.131,15.130,286.429,100027.111,293.001,100084.202,
2004-06-13 02:45:00,296.005,297.399,279.627,294.372,64.153,100224.248,14.330,286.333,100031.333,292.927,100084.286,
2004-06-13 02:50:00,295.965,297.352,279.610,294.314,64.463,100224.363,13.557,286.238,100035.556,292.854,100084.369,
2004-06-13 02:55:00,295.925,297.305,279.592,294.255,64.763,100224.479,12.405,286.142,100039.778,292.781,100084.452,
2004-06-13 03:00:00,295.886,297.258,279.573,294.196,65.054,100224.596,11.626,286.046,100044.000,292.706,100084.535,
2004-06-13 03:05:00,295.846,297.211,279.552,294.137,65.335,100224.707,10.840,285.973,100047.333,292.634,100084.614,
2004-06-13 03:10:00,295.807,297.164,279.531,294.082,65.583,100224.815,10.104,285.901,100050.667,292.565,100084.691,
2004-06-13 03:15:00,295.768,297.118,279.510,294.025,65.811,100224.920,9.354,285.828,100054.000,292.498,100084.766,
2004-06-13 03:20:00,295.729,297.072,279.490,293.972,65.975,100225.024,8.642,285.756,100057.333,292.432,100084.840,
2004-06-13 03:25:00,295.690,297.026,279.470,293.917,66.108,100225.128,7.910,285.683,100060.667,292.366,100084.915,
2004-06-13 03:30:00,295.652,296.981,279.450,293.864,66.225,100225.232,7.202,285.611,100064.000,292.300,100084.988,
2004-06-13 03:35:00,295.613,296.936,279.431,293.808,66.353,100225.336,6.466,285.538,100067.333,292.234,100085.062,
2004-06-13 03:40:00,295.575,296.891,279.412,293.756,66.466,100225.439,5.760,285.465,100070.667,292.168,100085.136,
2004-06-13 03:45:00,295.537,296.846,279.394,293.700,66.601,100225.543,5.028,285.393,100074.000,292.103,100085.209,
2004-06-13 03:50:00,295.499,296.801,279.378,293.647,66.734,100225.646,4.325,285.320,100077.333,292.037,100085.283,
2004-06-13 03:55:00,295.461,296.757,279.364,293.592,66.886,100225.749,8.045,285.248,100080.667,291.972,100085.356,
2004-06-13 04:00:00,295.424,296.712,279.351,293.565,66.934,100225.822,7.642,285.175,100084.000,291.937,100085.417,
2004-06-13 04:05:00,295.386,296.668,279.339,293.527,66.991,100225.893,7.163,285.327,100089.542,291.895,100085.469,
2004-06-13 04:10:00,295.351,296.626,279.344,293.489,67.023,100225.958,6.684,285.479,100095.083,291.852,100085.513,
2004-06-13 04:15:00,295.318,296.587,279.366,293.448,67.032,100226.018,6.177,285.631,100100.625,291.811,100085.552,
2004-06-13 04:20:00,295.286,296.549,279.409,293.413,66.991,100226.068,5.731,285.783,100106.167,291.775,100085.584,
2004-06-13 04:25:00,295.255,296.511,279.465,293.381,66.907,100226.110,5.321,285.935,100111.708,291.746,100085.611,
2004-06-13 04:30:00,295.226,296.475,279.528,293.354,66.828,100226.143,4.983,286.087,100117.250,291.722,100085.631,
2004-06-13 04:35:00,295.197,296.440,279.598,293.329,66.761,100226.168,4.661,286.239,100122.792,291.703,100085.645,
2004-06-13 04:40:00,295.170,296.407,279.676,293.310,66.673,100226.186,4.401,286.391,100128.333,291.688,100085.654,
2004-06-13 04:45:00,295.143,296.374,279.761,293.290,66.576,100226.198,4.146,286.543,100133.875,291.677,100085.658,
2004-06-13 04:50:00,295.118,296.343,279.852,293.275,66.450,100226.203,3.943,286.695,100139.417,291.671,100085.657,
2004-06-13 04:55:00,295.094,296.312,279.950,293.260,66.299,100226.203,14.294,286.847,100144.958,291.668,100085.652,
2004-06-13 05:00:00,295.071,296.283,280.052,293.312,65.875,100226.124,14.878,286.999,100150.500,291.743,100085.613,
2004-06-13 05:05:00,295.049,296.255,280.157,293.289,65.701,100226.483,15.293,287.191,100154.125,291.658,100085.952,
2004-06-13 05:10:00,295.037,296.250,280.396,293.164,65.776,100227.103,14.535,287.384,100157.750,291.359,100086.472,
2004-06-13 05:15:00,295.031,296.259,280.759,292.917,66.019,100227.856,12.382,287.576,100161.375,290.880,100087.048,
2004-06-13 05:20:00,295.023,296.275,281.276,292.619,66.164,100228.555,9.656,287.768,100165.000,290.404,100087.550,
2004-06-13 05:25:00,295.009,296.290,281.943,292.356,66.036,100229.118,7.335,287.960,100168.625,290.028,100087.952,
2004-06-13 05:30:00,294.988,296.301,282.671,292.173,65.632,100229.533,5.953,288.152,100172.250,289.757,100088.254,
2004-06-13 05:35:00,294.963,296.313,283.380,292.057,65.089,100229.821,5.343,288.344,100175.875,289.567,100088.470,
2004-06-13 05:40:00,294.938,296.328,284.055,291.989,64.512,100230.001,5.234,288.537,100179.500,289.444,100088.604,
2004-06-13 05:45:00,294.918,296.348,284.701,291.090,64.937,100230.395,1.615,288.729,100183.125,289.264,100088.722,
2004-06-13 05:50:00,294.904,296.373,285.315,290.292,63.892,100230.634,1.615,288.921,100186.750,289.159,100088.752,
2004-06-13 05:55:00,294.849,296.354,285.842,290.322,61.790,100230.577,5.623,289.113,100190.375,289.181,100088.707,
2004-06-13 06:00:00,294.768,296.308,286.290,290.420,60.591,100230.447,5.623,289.305,100194.000,289.257,100088.621,
2004-06-13 06:05:00,294.705,296.281,286.728,290.450,59.986,100230.500,5.623,289.448,100195.611,289.241,100088.680,
2004-06-13 06:10:00,294.670,296.312,287.343,290.393,59.696,100230.609,5.623,289.591,100197.222,289.180,100088.760,
2004-06-13 06:15:00,294.655,296.384,287.998,290.333,59.430,100230.712,5.623,289.735,100198.833,289.119,100088.832,
2004-06-13 06:20:00,294.650,296.480,288.548,290.287,59.493,100230.790,5.623,289.878,100200.444,289.075,100088.889,
2004-06-13 06:25:00,294.654,296.593,288.954,290.284,59.352,100230.840,5.737,290.021,100202.056,289.047,100088.932,
2004-06-13 06:30:00,294.666,296.720,289.280,290.289,59.188,100230.876,7.274,290.164,100203.667,289.028,100088.965,
2004-06-13 06:35:00,294.688,296.855,289.527,290.308,59.094,100230.896,8.787,290.307,100205.278,289.019,100088.989,
2004-06-13 06:40:00,294.719,296.991,289.838,290.325,59.015,100230.905,10.179,290.450,100206.889,289.018,100089.004,
2004-06-13 06:45:00,294.756,297.125,290.144,290.352,58.844,100230.901,11.582,290.594,100208.500,289.024,100089.009,
2004-06-13 06:50:00,294.800,297.257,290.462,290.380,58.592,100230.884,12.924,290.737,100210.111,289.037,100089.004,
2004-06-13 06:55:00,294.848,297.384,290.822,290.422,56.564,100230.849,15.104,290.880,100211.722,289.062,100088.987,
2004-06-13 07:00:00,294.902,297.507,294.329,290.665,54.554,100230.613,18.783,291.023,100213.333,289.262,100088.876,
2004-06-13 07:05:00,294.961,297.627,296.599,290.895,52.815,100230.359,21.433,291.145,100213.403,289.467,100088.742,
2004-06-13 07:10:00,295.031,297.728,297.943,290.982,51.737,100230.216,22.471,291.267,100213.472,289.575,100088.649,
2004-06-13 07:15:00,295.106,297.814,298.790,290.981,51.022,100230.140,22.494,291.390,100213.542,289.625,100088.585,
2004-06-13 07:20:00,295.178,297.880,299.325,291.005,50.481,100230.056,22.812,291.512,100213.611,289.676,100088.520,
2004-06-13 07:25:00,295.244,297.926,299.686,291.060,50.036,100229.950,23.476,291.634,100213.681,289.743,100088.445,
2004-06-13 07:30:00,295.306,297.959,299.974,291.135,49.272,100229.829,24.377,291.756,100213.750,289.821,100088.363,
2004-06-13 07:35:00,295.368,297.983,300.233,291.208,48.700,100229.706,25.244,291.878,100213.819,289.900,100088.279,
2004-06-13 07:40:00,295.430,298.001,300.478,291.276,48.277,100229.583,26.060,292.000,100213.889,289.978,100088.193,
2004-06-13 07:45:00,295.493,298.014,300.707,291.479,47.908,100229.375,28.417,292.123,100213.958,290.121,100088.076,
2004-06-13 07:50:00,295.556,298.022,300.924,291.786,47.337,100229.104,31.971,292.245,100214.028,290.312,100087.934,
2004-06-13 07:55:00,295.627,298.033,301.179,292.078,46.949,100228.831,21.770,292.367,100214.097,290.508,100087.788,
2004-06-13 08:00:00,295.711,298.053,301.454,292.299,46.808,100228.608,24.261,292.489,100214.167,290.659,100087.661,
2004-06-13 08:05:00,295.803,298.077,301.714,292.588,46.640,100228.249,26.807,292.580,100214.611,290.897,100087.437,
2004-06-13 08:10:00,295.893,298.078,301.587,292.806,46.393,100227.918,28.663,292.671,100215.056,291.112,100087.214,
2004-06-13 08:15:00,295.981,298.065,301.414,292.960,46.203,100227.631,29.892,292.762,100215.500,291.290,100087.007,
2004-06-13 08:20:00,296.063,298.041,301.201,293.095,46.146,100227.359,30.998,292.853,100215.944,291.454,100086.808,
2004-06-13 08:25:00,296.138,298.011,300.954,293.217,45.933,100227.094,32.061,292.944,100216.389,291.613,100086.610,
2004-06-13 08:30:00,296.206,297.976,300.701,293.329,45.723,100226.833,33.803,293.034,100216.833,291.768,100086.413,
2004-06-13 08:35:00,296.268,297.967,300.450,293.431,45.513,100226.574,35.561,293.125,100217.278,291.921,100086.216,
2004-06-13 08:40:00,296.326,297.980,300.202,293.531,45.102,100226.317,37.190,293.216,100217.722,292.072,100086.018,
2004-06-13 08:45:00,296.381,298.005,299.958,293.627,44.723,100226.062,38.658,293.307,100218.167,292.221,100085.820,
2004-06-13 08:50:00,296.432,298.036,299.721,293.718,44.405,100225.809,39.969,293.398,100218.611,292.366,100085.623,
2004-06-13 08:55:00,296.481,298.067,299.488,293.803,43.918,100225.560,37.097,293.489,100219.056,292.509,100085.427,
2004-06-13 09:00:00,296.528,298.095,299.259,293.871,43.470,100225.328,37.909,293.580,100219.500,292.634,100085.238,
2004-06-13 09:05:00,296.573,298.117,299.032,293.893,43.214,100225.263,38.772,293.637,100218.833,292.679,100085.188,
2004-06-13 09:10:00,296.623,298.148,299.055,293.922,42.955,100225.219,39.700,293.695,100218.167,292.710,100085.159,
2004-06-13 09:15:00,296.675,298.185,299.133,293.965,42.711,100225.167,40.782,293.752,100217.500,292.746,100085.126,
2004-06-13 09:20:00,296.731,298.227,299.235,294.012,42.426,100225.105,41.893,293.810,100216.833,292.790,100085.088,
2004-06-13 09:25:00,296.788,298.274,299.356,294.072,42.146,100225.035,43.149,293.867,100216.167,292.840,100085.046,
2004-06-13 09:30:00,296.849,298.324,299.492,294.128,41.829,100224.965,44.342,293.925,100215.500,292.890,100085.004,
2004-06-13 09:35:00,296.912,298.378,299.639,294.191,41.527,100224.893,45.626,293.982,100214.833,292.942,100084.960,
2004-06-13 09:40:00,296.978,298.434,299.788,294.252,41.002,100224.820,46.868,294.040,100214.167,292.994,100084.917,
2004-06-13 09:45:00,297.045,298.493,299.941,294.318,40.516,100224.745,48.153,294.097,100213.500,293.047,100084.872,
2004-06-13 09:50:00,297.114,298.553,300.095,294.383,40.026,100224.670,49.429,294.155,100212.833,293.101,100084.827,
2004-06-13 09:55:00,297.185,298.614,300.251,294.450,39.600,100224.594,50.966,294.212,100212.167,293.155,100084.782,
2004-06-13 10:00:00,297.257,298.677,300.406,294.518,39.086,100224.516,52.260,294.270,100211.500,293.211,100084.735,
2004-06-13 10:05:00,297.330,298.741,300.563,294.587,38.660,100224.443,53.485,294.315,100208.500,293.263,100084.693,
2004-06-13 10:10:00,297.403,298.805,300.700,294.646,37.964,100224.377,54.595,294.360,100205.500,293.310,100084.654,
2004-06-13 10:15:00,297.475,298.867,300.831,294.712,38.347,100224.309,55.775,294.405,100202.500,293.358,100084.614,
2004-06-13 10:20:00,297.548,298.930,300.955,294.767,37.477,100224.245,56.831,294.450,100199.500,293.403,100084.576,
2004-06-13 10:25:00,297.619,298.990,301.080,294.830,37.990,100224.178,57.968,294.495,100196.500,293.450,100084.536,
2004-06-13 10:30:00,297.691,299.052,301.201,294.887,37.105,100224.113,59.027,294.540,100193.500,293.495,100084.497,
2004-06-13 10:35:00,297.762,299.112,301.325,294.950,37.645,100224.046,60.152,294.585,100190.500,293.541,100084.458,
2004-06-13 10:40:00,297.835,299.173,301.446,295.006,37.012,100223.982,61.189,294.630,100187.500,293.587,100084.419,
2004-06-13 10:45:00,297.906,299.231,301.569,295.069,36.960,100223.915,62.310,294.675,100184.500,293.633,100084.379,
2004-06-13 10:50:00,297.979,299.292,301.691,295.127,36.494,100223.849,63.355,294.720,100181.500,293.679,100084.340,
2004-06-13 10:55:00,298.051,299.351,301.814,295.187,36.205,100223.784,63.891,294.765,100178.500,293.725,100084.300,
2004-06-13 11:00:00,298.125,299.410,301.935,295.243,35.937,100223.720,64.904,294.810,100175.500,293.768,100084.262,
2004-06-13 11:05:00,298.197,299.469,302.057,295.301,35.756,100223.659,65.832,294.841,100172.931,293.812,100084.226,
2004-06-13 11:10:00,298.264,299.530,302.154,295.348,35.597,100223.605,66.622,294.872,100170.361,293.848,100084.193,
2004-06-13 11:15:00,298.325,299.592,302.249,295.392,35.462,100223.556,67.399,294.903,100167.792,293.880,100084.162,
2004-06-13 11:20:00,298.383,299.656,302.338,295.427,35.332,100223.510,68.078,294.933,100165.222,293.909,100084.132,
2004-06-13 11:25:00,298.436,299.720,302.423,295.464,35.217,100223.466,68.777,294.964,100162.653,293.936,100084.104,
2004-06-13 11:30:00,298.487,299.786,302.508,295.492,35.101,100223.426,69.391,294.995,100160.083,293.961,100084.076,
2004-06-13 11:35:00,298.534,299.851,302.591,295.519,34.988,100223.388,69.995,295.025,100157.514,293.983,100084.050,
2004-06-13 11:40:00,298.580,299.918,302.672,295.538,34.867,100223.354,70.513,295.056,100154.944,294.002,100084.025,
2004-06-13 11:45:00,298.624,299.984,302.752,295.554,34.769,100223.323,71.003,295.087,100152.375,294.018,100084.001,
2004-06-13 11:50:00,298.666,300.052,302.830,295.562,34.651,100223.297,71.407,295.118,100149.806,294.029,100083.979,
2004-06-13 11:55:00,298.705,300.119,302.906,295.564,34.553,100223.276,70.920,295.148,100147.236,294.037,100083.959,
2004-06-13 12:00:00,298.743,300.187,302.981,295.556,34.463,100223.262,71.146,295.179,100144.667,294.037,100083.942,
2004-06-13 12:05:00,298.778,300.255,303.053,295.546,34.197,100223.243,71.123,295.206,100142.917,294.039,100083.920,
2004-06-13 12:10:00,298.813,300.314,303.088,295.667,33.839,100223.119,72.619,295.233,100141.167,294.136,100083.854,
2004-06-13 12:15:00,298.844,300.366,303.152,295.799,33.645,100223.003,74.225,295.261,100139.417,294.220,100083.793,
2004-06-13 12:20:00,298.883,300.421,303.425,295.777,33.703,100223.014,74.063,295.288,100137.667,294.187,100083.784,
2004-06-13 12:25:00,298.926,300.479,303.745,295.770,33.682,100223.004,74.082,295.315,100135.917,294.178,100083.770,
2004-06-13 12:30:00,298.966,300.533,303.990,295.841,33.467,100222.945,75.005,295.342,100134.167,294.210,100083.739,
2004-06-13 12:35:00,299.003,300.581,304.264,295.848,33.319,100222.929,75.185,295.370,100132.417,294.204,100083.722,
2004-06-13 12:40:00,299.041,300.631,304.524,295.885,33.146,100222.875,75.717,295.397,100130.667,294.236,100083.687,
2004-06-13 12:45:00,299.077,300.677,304.665,295.996,32.970,100222.765,77.100,295.424,100128.917,294.318,100083.629,
2004-06-13 12:50:00,299.113,300.722,304.765,296.056,32.903,100222.696,77.892,295.451,100127.167,294.363,100083.584,
2004-06-13 12:55:00,299.151,300.770,304.853,296.050,32.669,100222.666,76.494,295.479,100125.417,294.376,100083.553,
2004-06-13 13:00:00,299.190,300.816,304.877,296.111,32.399,100222.588,77.292,295.506,100123.667,294.432,100083.505,
2004-06-13 13:05:00,299.224,300.859,304.869,296.172,32.263,100222.536,77.926,295.499,100121.500,294.472,100083.480,
2004-06-13 13:10:00,299.258,300.897,304.874,296.409,32.160,100222.328,80.574,295.493,100119.333,294.661,100083.389,
2004-06-13 13:15:00,299.288,300.927,304.391,296.330,32.250,100222.352,79.581,295.486,100117.167,294.645,100083.379,
2004-06-13 13:20:00,299.327,300.966,304.257,296.199,32.566,100222.455,77.969,295.480,100115.000,294.543,100083.414,
2004-06-13 13:25:00,299.357,300.991,304.120,296.118,32.554,100222.503,76.938,295.474,100112.833,294.500,100083.432,
2004-06-13 13:30:00,299.377,301.008,304.097,296.147,32.753,100222.511,77.173,295.467,100110.667,294.479,100083.442,
2004-06-13 13:35:00,299.392,301.018,304.211,296.056,32.826,100222.577,76.022,295.461,100108.500,294.416,100083.468,
2004-06-13 13:40:00,299.409,301.029,304.377,296.084,32.965,100222.569,76.235,295.454,100106.333,294.415,100083.467,
2004-06-13 13:45:00,299.421,301.035,304.455,296.111,32.916,100222.545,76.438,295.448,100104.167,294.433,100083.457,
2004-06-13 13:50:00,299.435,301.041,304.547,296.057,33.303,100222.594,75.713,295.441,100102.000,294.382,100083.475,
2004-06-13 13:55:00,299.449,301.047,304.579,296.053,33.383,100222.574,74.835,295.435,100099.833,294.401,100083.462,
2004-06-13 14:00:00,299.460,301.048,304.510,296.159,33.485,100222.500,75.948,295.428,100097.667,294.461,100083.433,
2004-06-13 14:05:00,299.470,301.049,304.474,296.065,33.711,100222.503,74.643,295.452,100095.069,294.425,100083.396,
2004-06-13 14:10:00,299.482,301.054,304.435,296.377,33.597,100222.150,78.022,295.475,100092.472,294.717,100083.207,
2004-06-13 14:15:00,299.481,301.045,303.730,296.554,33.352,100221.891,79.836,295.498,100089.875,294.931,100083.045,
2004-06-13 14:20:00,299.493,301.054,303.532,296.545,33.774,100221.833,79.504,295.521,100087.278,294.937,100082.971,
2004-06-13 14:25:00,299.510,301.066,303.426,296.475,33.828,100221.780,78.449,295.544,100084.681,294.956,100082.902,
2004-06-13 14:30:00,299.520,301.074,303.256,296.617,34.140,100221.622,79.855,295.567,100082.083,295.058,100082.805,
2004-06-13 14:35:00,299.522,301.073,303.182,296.635,34.254,100221.522,79.816,295.590,100079.486,295.116,100082.724,
2004-06-13 14:40:00,299.527,301.077,303.220,296.746,34.571,100221.369,80.857,295.613,100076.889,295.217,100082.622,
2004-06-13 14:45:00,299.530,301.078,303.132,296.856,34.557,100221.186,81.875,295.636,100074.292,295.354,100082.504,
2004-06-13 14:50:00,299.535,301.082,303.044,296.936,34.902,100221.052,82.558,295.659,100071.694,295.439,100082.406,
2004-06-13 14:55:00,299.541,301.087,302.929,296.953,34.938,100220.938,87.023,295.682,100069.097,295.513,100082.313,
2004-06-13 15:00:00,299.547,301.092,302.744,297.056,35.000,100220.779,87.933,295.705,100066.500,295.625,100082.205,
2004-06-13 15:05:00,299.550,301.091,302.542,297.060,34.897,100220.684,86.537,295.674,100064.944,295.678,100082.120,
2004-06-13 15:10:00,299.536,301.065,302.152,297.151,34.863,100220.517,86.136,295.643,100063.389,295.799,100082.005,
2004-06-13 15:15:00,299.502,301.010,301.208,296.852,35.119,100220.656,81.231,295.611,100061.833,295.634,100082.008,
2004-06-13 15:20:00,299.459,300.943,300.863,296.639,35.445,100220.776,77.301,295.580,100060.278,295.478,100082.027,
2004-06-13 15:25:00,299.386,300.839,300.362,296.448,35.438,100220.855,73.618,295.548,100058.722,295.373,100082.030,
2004-06-13 15:30:00,299.298,300.720,300.065,296.429,35.762,100220.825,71.914,295.517,100057.167,295.359,100081.990,
2004-06-13 15:35:00,299.194,300.581,299.834,296.334,35.845,100220.813,69.331,295.486,100055.611,295.335,100081.946,
2004-06-13 15:40:00,299.091,300.442,299.651,296.310,36.027,100220.758,67.570,295.454,100054.056,295.342,100081.885,
2004-06-13 15:45:00,298.980,300.292,299.362,296.265,35.980,100220.699,65.552,295.423,100052.500,295.357,100081.817,
2004-06-13 15:50:00,298.869,300.142,299.039,296.140,36.313,100220.706,62.616,295.391,100050.944,295.309,100081.772,
2004-06-13 15:55:00,298.753,299.985,298.651,296.032,36.370,100220.677,73.610,295.360,100049.389,295.294,100081.711,
2004-06-13 16:00:00,298.631,299.820,298.187,296.030,36.353,100220.571,72.102,295.328,100047.833,295.347,100081.616,
2004-06-13 16:05:00,298.502,299.648,297.711,295.794,36.426,100220.745,69.102,295.275,100048.306,295.205,100081.690,
2004-06-13 16:10:00,298.393,299.504,297.504,295.669,36.791,100220.847,67.384,295.222,100048.778,295.131,100081.745,
2004-06-13 16:15:00,298.282,299.363,297.177,295.593,36.944,100220.915,66.216,295.169,100049.250,295.087,100081.783,
2004-06-13 16:20:00,298.181,299.239,296.918,295.508,37.281,100220.992,64.953,295.116,100049.722,295.030,100081.824,
2004-06-13 16:25:00,298.084,299.119,296.697,295.406,37.378,100221.077,63.487,295.063,100050.194,294.969,100081.868,
2004-06-13 16:30:00,297.994,299.012,296.507,295.338,37.631,100221.147,62.415,295.010,100050.667,294.917,100081.908,
2004-06-13 16:35:00,297.905,298.906,296.330,295.269,37.717,100221.212,61.320,294.957,100051.139,294.871,100081.944,
2004-06-13 16:40:00,297.823,298.810,296.175,295.211,37.942,100221.273,60.358,294.904,100051.611,294.827,100081.979,
2004-06-13 16:45:00,297.741,298.713,296.025,295.151,38.031,100221.330,59.378,294.851,100052.083,294.787,100082.012,
2004-06-13 16:50:00,297.665,298.625,295.884,295.099,38.232,100221.386,58.480,294.798,100052.556,294.747,100082.045,
