cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-13 11:50:00,300.219,301.590,303.053,296.491,28.758,100223.021,82.642,295.118,100149.806,294.145,100083.925,
2004-06-13 11:55:00,300.263,301.662,303.128,296.483,28.719,100223.004,82.040,295.148,100147.236,294.149,100083.906,
2004-06-13 12:00:00,300.304,301.733,303.200,296.461,28.704,100222.996,82.110,295.179,100144.667,294.146,100083.891,
2004-06-13 12:05:00,300.343,301.804,303.271,296.433,28.509,100222.985,81.889,295.206,100142.917,294.143,100083.871,
2004-06-13 12:10:00,300.380,301.866,303.303,296.595,28.079,100222.844,83.857,295.233,100141.167,294.249,100083.801,
2004-06-13 12:15:00,300.414,301.920,303.364,296.766,27.733,100222.715,85.924,295.261,100139.417,294.341,100083.737,
2004-06-13 12:20:00,300.456,301.980,303.644,296.712,27.780,100222.742,85.389,295.288,100137.667,294.296,100083.733,
2004-06-13 12:25:00,300.507,302.045,303.965,296.676,27.804,100222.743,85.077,295.315,100135.917,294.278,100083.722,
2004-06-13 12:30:00,300.551,302.102,304.190,296.776,27.456,100222.679,86.328,295.342,100134.167,294.310,100083.692,
2004-06-13 12:35:00,300.592,302.155,304.444,296.766,27.315,100222.670,86.311,295.370,100132.417,294.299,100083.677,
2004-06-13 12:40:00,300.634,302.208,304.689,296.794,27.168,100222.621,86.746,295.397,100130.667,294.327,100083.643,
2004-06-13 12:45:00,300.674,302.258,304.812,296.928,26.913,100222.505,88.399,295.424,100128.917,294.411,100083.584,
2004-06-13 12:50:00,300.712,302.306,304.901,296.985,26.802,100222.438,89.153,295.451,100127.167,294.453,100083.541,
2004-06-13 12:55:00,300.755,302.357,304.988,296.953,26.642,100222.417,87.455,295.479,100125.417,294.461,100083.512,
2004-06-13 13:00:00,300.797,302.408,305.011,297.030,26.367,100222.333,88.442,295.506,100123.667,294.520,100083.463,
2004-06-13 13:05:00,300.835,302.453,305.003,297.107,26.181,100222.277,89.261,295.499,100121.500,294.563,100083.436,
2004-06-13 13:10:00,300.872,302.494,305.013,297.399,25.898,100222.053,92.560,295.493,100119.333,294.758,100083.342,
2004-06-13 13:15:00,300.905,302.528,304.551,297.250,26.265,100222.089,90.749,295.486,100117.167,294.745,100083.332,
2004-06-13 13:20:00,300.950,302.572,304.436,297.125,26.567,100222.195,89.213,295.480,100115.000,294.639,100083.369,
2004-06-13 13:25:00,300.983,302.602,304.312,297.011,26.812,100222.246,87.800,295.474,100112.833,294.599,100083.385,
2004-06-13 13:30:00,301.005,302.620,304.291,297.111,26.740,100222.239,88.851,295.467,100110.667,294.582,100083.393,
2004-06-13 13:35:00,301.022,302.631,304.402,296.949,27.042,100222.325,86.882,295.461,100108.500,294.509,100083.424,
2004-06-13 13:40:00,301.042,302.646,304.560,297.010,27.003,100222.312,87.490,295.454,100106.333,294.505,100083.424,
2004-06-13 13:45:00,301.056,302.653,304.617,297.027,27.027,100222.288,87.582,295.448,100104.167,294.525,100083.413,
2004-06-13 13:50:00,301.071,302.661,304.695,296.971,27.351,100222.342,86.826,295.441,100102.000,294.470,100083.433,
2004-06-13 13:55:00,301.088,302.669,304.721,296.938,27.590,100222.328,85.615,295.435,100099.833,294.487,100083.421,
2004-06-13 14:00:00,301.100,302.672,304.644,297.107,27.464,100222.238,87.460,295.428,100097.667,294.552,100083.389,
2004-06-13 14:05:00,301.111,302.673,304.607,296.945,27.923,100222.260,85.382,295.452,100095.069,294.510,100083.355,
2004-06-13 14:10:00,301.125,302.681,304.574,297.362,27.507,100221.874,89.977,295.475,100092.472,294.816,100083.159,
2004-06-13 14:15:00,301.123,302.671,303.884,297.531,27.354,100221.600,91.709,295.498,100089.875,295.051,100082.989,
2004-06-13 14:20:00,301.139,302.683,303.715,297.562,27.472,100221.537,91.846,295.521,100087.278,295.057,100082.915,
2004-06-13 14:25:00,301.160,302.700,303.634,297.405,27.914,100221.496,89.790,295.544,100084.681,295.080,100082.844,
2004-06-13 14:30:00,301.174,302.712,303.466,297.684,27.716,100221.299,92.788,295.567,100082.083,295.200,100082.739,
2004-06-13 14:35:00,301.176,302.711,303.391,297.635,28.043,100221.208,91.980,295.590,100079.486,295.260,100082.656,
2004-06-13 14:40:00,301.187,302.721,303.434,297.821,28.004,100221.038,93.897,295.613,100076.889,295.365,100082.552,
2004-06-13 14:45:00,301.193,302.725,303.337,297.897,28.125,100220.852,94.537,295.636,100074.292,295.511,100082.430,
2004-06-13 14:50:00,301.203,302.734,303.247,298.040,28.146,100220.707,95.947,295.659,100071.694,295.599,100082.330,
2004-06-13 14:55:00,301.213,302.742,303.138,297.986,28.459,100220.603,99.592,295.682,100069.097,295.674,100082.236,
2004-06-13 15:00:00,301.224,302.752,302.958,298.165,28.249,100220.424,101.404,295.705,100066.500,295.796,100082.124,
2004-06-13 15:05:00,301.228,302.753,302.761,298.111,28.413,100220.334,99.359,295.674,100064.944,295.855,100082.036,
2004-06-13 15:10:00,301.218,302.731,302.383,298.250,28.309,100220.155,99.532,295.643,100063.389,295.980,100081.919,
2004-06-13 15:15:00,301.184,302.676,301.458,297.820,29.166,100220.315,93.134,295.611,100061.833,295.820,100081.919,
2004-06-13 15:20:00,301.144,302.612,301.120,297.647,29.482,100220.437,89.693,295.580,100060.278,295.655,100081.941,
2004-06-13 15:25:00,301.067,302.504,300.624,297.347,30.054,100220.540,84.772,295.548,100058.722,295.544,100081.947,
2004-06-13 15:30:00,300.974,302.380,300.315,297.434,30.063,100220.492,84.317,295.517,100057.167,295.529,100081.908,
2004-06-13 15:35:00,300.863,302.234,300.072,297.206,30.658,100220.517,80.229,295.486,100055.611,295.487,100081.873,
2004-06-13 15:40:00,300.755,302.091,299.881,297.239,30.664,100220.458,79.147,295.454,100054.056,295.487,100081.815,
2004-06-13 15:45:00,300.636,301.932,299.572,297.095,31.032,100220.425,76.019,295.423,100052.500,295.490,100081.752,
2004-06-13 15:50:00,300.517,301.775,299.240,296.959,31.481,100220.447,72.972,295.391,100050.944,295.429,100081.715,
2004-06-13 15:55:00,300.391,301.607,298.838,296.737,32.146,100220.448,82.679,295.360,100049.389,295.403,100081.658,
2004-06-13 16:00:00,300.256,301.431,298.361,296.768,32.185,100220.337,81.575,295.328,100047.833,295.454,100081.564,
2004-06-13 16:05:00,300.111,301.242,297.873,296.333,33.056,100220.583,76.280,295.275,100048.306,295.274,100081.657,
2004-06-13 16:10:00,299.987,301.083,297.659,296.231,33.309,100220.674,74.834,295.222,100048.778,295.205,100081.710,
2004-06-13 16:15:00,299.852,300.918,297.309,296.095,33.652,100220.760,72.981,295.169,100049.250,295.154,100081.752,
2004-06-13 16:20:00,299.730,300.773,297.055,296.048,33.834,100220.824,72.161,295.116,100049.722,295.104,100081.790,
2004-06-13 16:25:00,299.613,300.634,296.828,295.844,34.329,100220.940,69.526,295.063,100050.194,295.028,100081.840,
2004-06-13 16:30:00,299.508,300.511,296.644,295.829,34.458,100220.991,69.069,295.010,100050.667,294.988,100081.874,
2004-06-13 16:35:00,299.399,300.386,296.458,295.677,34.865,100221.084,67.028,294.957,100051.139,294.928,100081.917,
2004-06-13 16:40:00,299.303,300.275,296.308,295.661,35.003,100221.128,66.554,294.904,100051.611,294.893,100081.948,
2004-06-13 16:45:00,299.204,300.162,296.147,295.536,35.363,100221.206,64.832,294.851,100052.083,294.843,100081.986,
2004-06-13 16:50:00,299.114,300.060,296.008,295.516,35.514,100221.250,64.311,294.798,100052.556,294.810,100082.015,
2004-06-13 16:55:00,299.022,299.956,295.856,295.438,35.784,100221.303,80.514,294.745,100053.028,294.778,100082.043,
2004-06-13 17:00:00,298.937,299.861,295.716,295.489,36.104,100221.292,80.828,294.692,100053.500,294.793,100082.049,
2004-06-13 17:05:00,298.852,299.765,295.571,295.423,36.526,100221.340,79.807,294.634,100056.569,294.766,100082.076,
2004-06-13 17:10:00,298.777,299.680,295.463,295.413,36.731,100221.383,79.420,294.576,100059.639,294.736,100082.107,
2004-06-13 17:15:00,298.701,299.594,295.338,295.333,37.042,100221.444,78.231,294.517,100062.708,294.699,100082.141,
2004-06-13 17:20:00,298.629,299.513,295.208,295.308,37.219,100221.492,77.672,294.459,100065.778,294.666,100082.174,
2004-06-13 17:25:00,298.555,299.430,295.069,295.232,37.498,100221.553,76.528,294.401,100068.847,294.629,100082.208,
2004-06-13 17:30:00,298.483,299.350,294.931,295.203,37.670,100221.602,75.918,294.342,100071.917,294.594,100082.242,
2004-06-13 17:35:00,298.410,299.268,294.792,295.131,37.933,100221.663,74.829,294.284,100074.986,294.557,100082.276,
2004-06-13 17:40:00,298.339,299.190,294.655,295.098,38.107,100221.714,74.178,294.226,100078.056,294.522,100082.310,
2004-06-13 17:45:00,298.266,299.109,294.519,295.031,38.357,100221.774,73.131,294.167,100081.125,294.485,100082.345,
2004-06-13 17:50:00,298.196,299.031,294.385,294.993,38.534,100221.830,72.424,294.109,100084.194,294.447,100082.383,
2004-06-13 17:55:00,298.124,298.952,294.251,294.909,38.808,100221.903,83.970,294.051,100087.264,294.404,100082.425,
2004-06-13 18:00:00,298.061,298.885,294.078,295.055,38.559,100221.878,85.401,293.992,100090.333,294.423,100082.441,
2004-06-13 18:05:00,297.992,298.808,293.893,294.978,38.793,100222.023,84.467,293.863,100093.292,294.354,100082.556,
2004-06-13 18:10:00,297.941,298.753,293.763,294.942,38.926,100222.202,84.008,293.733,100096.250,294.240,100082.696,
2004-06-13 18:15:00,297.886,298.692,293.651,294.769,39.671,100222.422,81.959,293.604,100099.208,294.109,100082.845,
2004-06-13 18:20:00,297.836,298.637,293.530,294.693,40.062,100222.617,81.036,293.474,100102.167,293.985,100082.990,
2004-06-13 18:25:00,297.777,298.572,293.399,294.547,40.833,100222.823,79.306,293.345,100105.125,293.864,100083.134,
2004-06-13 18:30:00,297.721,298.511,293.258,294.479,41.243,100223.010,78.480,293.215,100108.083,293.748,100083.275,
2004-06-13 18:35:00,297.660,298.445,293.114,294.347,41.696,100223.210,76.907,293.086,100111.042,293.630,100083.417,
2004-06-13 18:40:00,297.602,298.382,292.967,294.271,42.272,100223.398,75.982,292.956,100114.000,293.513,100083.557,
2004-06-13 18:45:00,297.541,298.316,292.821,294.144,42.835,100223.597,74.465,292.827,100116.958,293.395,100083.698,
2004-06-13 18:50:00,297.482,298.252,292.671,294.062,43.175,100223.785,73.472,292.697,100119.917,293.279,100083.838,
2004-06-13 18:55:00,297.421,298.186,292.521,293.941,43.569,100223.981,74.849,292.568,100122.875,293.163,100083.978,
2004-06-13 19:00:00,297.362,298.123,292.369,293.864,44.142,100224.161,73.917,292.438,100125.833,293.054,100084.113,
2004-06-13 19:05:00,297.301,298.057,292.216,293.808,44.596,100224.216,72.998,292.368,100132.403,293.015,100084.145,
2004-06-13 19:10:00,297.237,297.989,292.003,293.808,44.835,100224.229,72.732,292.298,100138.972,293.006,100084.155,
2004-06-13 19:15:00,297.171,297.918,291.755,293.796,45.086,100224.234,72.326,292.228,100145.542,293.005,100084.158,
2004-06-13 19:20:00,297.106,297.849,291.477,293.803,45.288,100224.231,72.129,292.157,100152.111,293.006,100084.156,
2004-06-13 19:25:00,297.042,297.780,291.173,293.792,45.552,100224.223,71.726,292.087,100158.681,293.010,100084.147,
2004-06-13 19:30:00,296.978,297.713,290.840,293.800,45.784,100224.201,71.550,292.017,100165.250,293.022,100084.130,
2004-06-13 19:35:00,296.915,297.646,290.478,294.477,44.179,100223.823,79.063,291.946,100171.819,293.280,100084.000,
2004-06-13 19:40:00,296.853,297.580,290.081,295.093,42.803,100223.436,85.888,291.876,100178.389,293.573,100083.856,
2004-06-13 19:45:00,296.827,297.551,289.723,295.332,42.458,100223.198,88.346,291.806,100184.958,293.760,100083.719,
2004-06-13 19:50:00,296.823,297.544,289.494,295.338,42.783,100223.096,88.124,291.735,100191.528,293.820,100083.619,
2004-06-13 19:55:00,296.822,297.539,289.374,295.288,43.326,100223.051,85.884,291.665,100198.097,293.819,100083.550,
2004-06-13 20:00:00,296.808,297.521,289.293,295.236,43.919,100222.988,84.995,291.595,100204.667,293.831,100083.472,
2004-06-13 20:05:00,296.783,297.492,289.181,295.203,44.460,100223.005,84.537,291.472,100209.194,293.826,100083.478,
2004-06-13 20:10:00,296.752,297.458,289.079,295.176,44.971,100223.029,84.140,291.350,100213.722,293.815,100083.493,
2004-06-13 20:15:00,296.721,297.422,288.970,295.154,45.454,100223.048,83.818,291.228,100218.250,293.800,100083.501,
2004-06-13 20:20:00,296.687,297.385,288.850,295.140,45.850,100223.039,83.571,291.106,100222.778,293.800,100083.489,
2004-06-13 20:25:00,296.654,297.348,288.714,295.141,46.186,100222.997,83.510,290.983,100227.306,293.821,100083.453,
2004-06-13 20:30:00,296.620,297.311,288.558,295.162,46.493,100222.910,83.671,290.861,100231.833,293.872,100083.385,
2004-06-13 20:35:00,296.587,297.275,288.375,295.202,46.793,100222.777,84.060,290.739,100236.361,293.951,100083.282,
2004-06-13 20:40:00,296.556,297.240,288.166,295.266,47.083,100222.588,84.717,290.616,100240.889,294.065,100083.137,
2004-06-13 20:45:00,296.527,297.208,287.930,295.352,47.380,100222.337,85.626,290.494,100245.417,294.217,100082.945,
2004-06-13 20:50:00,296.501,297.178,287.668,295.467,47.671,100222.009,86.869,290.372,100249.944,294.415,100082.695,
2004-06-13 20:55:00,296.479,297.153,287.378,295.612,47.960,100221.591,76.859,290.250,100254.472,294.667,100082.375,
2004-06-13 21:00:00,296.461,297.131,287.060,295.733,48.409,100221.139,78.141,290.127,100259.000,294.907,100082.004,
2004-06-13 21:05:00,296.447,297.114,286.712,295.821,48.814,100221.219,79.086,290.009,100258.861,295.003,100082.134,
2004-06-13 21:10:00,296.438,297.102,286.346,295.798,49.308,100221.679,78.738,289.891,100258.722,294.843,100082.560,
2004-06-13 21:15:00,296.430,297.090,285.989,295.601,50.028,100222.404,76.393,289.773,100258.583,294.388,100083.132,
2004-06-13 21:20:00,296.419,297.076,285.666,295.289,50.832,100223.159,72.716,289.656,100258.444,293.850,100083.674,
2004-06-13 21:25:00,296.396,297.050,285.431,294.970,51.473,100223.820,68.955,289.538,100258.306,293.395,100084.141,
2004-06-13 21:30:00,296.360,297.011,285.263,294.705,51.844,100224.378,65.809,289.420,100258.167,293.034,100084.545,
2004-06-13 21:35:00,296.311,296.959,285.115,294.479,52.033,100224.868,63.129,289.302,100258.028,292.725,100084.905,
2004-06-13 21:40:00,296.256,296.900,284.980,294.270,52.151,100225.325,60.628,289.184,100257.889,292.436,100085.239,
2004-06-13 21:45:00,296.197,296.838,284.878,294.056,52.271,100225.765,58.087,289.066,100257.750,292.155,100085.556,
2004-06-13 21:50:00,296.135,296.773,284.822,293.842,52.403,100226.191,55.535,288.948,100257.611,291.882,100085.859,
2004-06-13 21:55:00,296.072,296.706,284.814,293.626,52.557,100226.601,36.467,288.830,100257.472,291.619,100086.148,
2004-06-13 22:00:00,296.006,296.636,284.851,293.329,52.999,100227.090,32.945,288.712,100257.333,291.270,100086.464,
2004-06-13 22:05:00,295.937,296.565,284.928,293.139,53.265,100227.175,30.640,288.654,100255.181,291.125,100086.458,
2004-06-13 22:10:00,295.863,296.488,285.030,293.067,53.300,100227.023,29.714,288.597,100253.028,291.161,100086.293,
2004-06-13 22:15:00,295.790,296.411,285.095,293.111,53.167,100226.694,30.120,288.539,100250.875,291.322,100086.014,
2004-06-13 22:20:00,295.722,296.340,285.088,293.228,52.970,100226.258,31.372,288.482,100248.722,291.556,100085.666,
2004-06-13 22:25:00,295.665,296.280,285.006,293.387,52.744,100225.788,33.113,288.424,100246.569,291.820,100085.303,
2004-06-13 22:30:00,295.619,296.231,284.858,293.582,52.508,100225.150,35.259,288.367,100244.417,292.139,100084.793,
2004-06-13 22:35:00,295.584,296.194,284.655,293.812,52.249,100224.303,37.820,288.309,100242.264,292.517,100084.098,
2004-06-13 22:40:00,295.559,296.166,284.403,294.089,51.936,100223.118,40.912,288.252,100240.111,292.977,100083.096,
2004-06-13 22:45:00,295.545,296.149,284.093,294.416,51.536,100221.686,44.575,288.194,100237.958,293.516,100081.881,
2004-06-13 22:50:00,295.541,296.142,283.717,294.770,51.055,100220.747,48.556,288.137,100235.806,294.084,100081.172,
2004-06-13 22:55:00,295.547,296.146,283.305,295.132,50.566,100219.982,38.517,288.079,100233.653,294.672,100080.645,
2004-06-13 23:00:00,295.563,296.159,282.863,295.398,50.420,100219.448,41.444,288.022,100231.500,295.138,100080.280,
2004-06-13 23:05:00,295.587,296.181,282.410,295.667,50.342,100218.908,44.401,287.932,100228.486,295.616,100079.921,
2004-06-13 23:10:00,295.615,296.206,281.977,295.927,50.345,100218.399,47.257,287.843,100225.472,296.076,100079.589,
2004-06-13 23:15:00,295.645,296.233,281.583,296.171,50.447,100217.923,49.912,287.753,100222.458,296.508,100079.279,
2004-06-13 23:20:00,295.677,296.262,281.225,296.391,50.649,100217.481,52.292,287.664,100219.444,296.906,100078.989,
2004-06-13 23:25:00,295.710,296.293,280.904,296.592,50.943,100217.072,54.453,287.574,100216.431,297.270,100078.719,
2004-06-13 23:30:00,295.743,296.323,280.624,296.774,51.329,100216.695,56.389,287.485,100213.417,297.597,100078.467,
2004-06-13 23:35:00,295.777,296.354,280.383,296.942,51.783,100216.350,58.163,287.395,100210.403,297.888,100078.235,
2004-06-13 23:40:00,295.810,296.384,280.179,297.092,52.307,100216.038,59.741,287.306,100207.389,298.143,100078.023,
2004-06-13 23:45:00,295.841,296.413,280.004,297.228,52.925,100215.763,61.138,287.216,100204.375,298.362,100077.835,
2004-06-13 23:50:00,295.872,296.441,279.849,297.339,53.754,100215.562,62.265,287.127,100201.361,298.535,100077.704,
2004-06-13 23:55:00,295.901,296.467,279.708,297.427,54.766,100215.440,53.858,287.037,100198.347,298.652,100077.634,
2004-06-14 00:00:00,295.928,296.492,279.572,297.433,56.088,100215.451,53.761,286.947,100195.333,298.640,100077.638,
2004-06-14 00:05:00,295.953,296.514,279.440,297.435,57.389,100215.488,53.604,286.906,100191.500,298.609,100077.666,
2004-06-14 00:10:00,295.972,296.530,279.316,297.432,58.579,100215.524,53.410,286.865,100187.667,298.580,100077.695,
2004-06-14 00:15:00,295.987,296.542,279.197,297.432,59.610,100215.550,53.237,286.823,100183.833,298.560,100077.716,
2004-06-14 00:20:00,295.998,296.551,279.071,297.430,60.493,100215.567,53.047,286.782,100180.000,298.550,100077.731,
2004-06-14 00:25:00,296.007,296.557,278.938,297.430,61.239,100215.579,52.891,286.741,100176.167,298.545,100077.742,
2004-06-14 00:30:00,296.013,296.560,278.797,297.427,61.888,100215.589,52.685,286.699,100172.333,298.542,100077.752,
2004-06-14 00:35:00,296.017,296.562,278.653,297.425,62.437,100215.600,52.509,286.658,100168.500,298.537,100077.761,
2004-06-14 00:40:00,296.020,296.562,278.506,297.419,62.928,100215.611,52.275,286.616,100164.667,298.532,100077.771,
2004-06-14 00:45:00,296.022,296.561,278.361,297.416,63.346,100215.624,52.076,286.575,100160.833,298.525,100077.780,
2004-06-14 00:50:00,296.022,296.559,278.217,297.407,63.727,100215.636,51.819,286.534,100157.000,298.518,100077.790,
2004-06-14 00:55:00,296.021,296.555,278.076,297.403,64.050,100215.649,49.922,286.492,100153.167,298.510,100077.799,
2004-06-14 01:00:00,296.019,296.551,277.937,297.385,64.382,100215.672,49.563,286.451,100149.333,298.490,100077.812,
2004-06-14 01:05:00,296.017,296.546,277.802,297.372,64.664,100215.705,49.247,286.421,100144.583,298.470,100077.837,
2004-06-14 01:10:00,296.013,296.540,277.672,297.357,64.916,100215.741,48.917,286.392,100139.833,298.448,100077.864,
2004-06-14 01:15:00,296.009,296.533,277.548,297.342,65.140,100215.779,48.586,286.363,100135.083,298.424,100077.892,
2004-06-14 01:20:00,296.003,296.525,277.429,297.325,65.344,100215.818,48.235,286.333,100130.333,298.398,100077.920,
2004-06-14 01:25:00,295.997,296.517,277.315,297.308,65.524,100215.855,47.890,286.304,100125.583,298.372,100077.948,
2004-06-14 01:30:00,295.991,296.508,277.207,297.291,65.688,100215.892,47.540,286.274,100120.833,298.348,100077.975,
2004-06-14 01:35:00,295.984,296.498,277.103,297.275,65.832,100215.928,47.201,286.245,100116.083,298.324,100078.001,
2004-06-14 01:40:00,295.976,296.488,277.002,297.258,65.963,100215.963,46.855,286.216,100111.333,298.301,100078.026,
2004-06-14 01:45:00,295.968,296.477,276.903,297.241,66.081,100215.997,46.514,286.186,100106.583,298.279,100078.050,
2004-06-14 01:50:00,295.959,296.466,276.806,297.224,66.192,100216.030,46.169,286.157,100101.833,298.257,100078.074,
2004-06-14 01:55:00,295.950,296.455,276.711,297.207,66.294,100216.062,44.925,286.128,100097.083,298.236,100078.097,
2004-06-14 02:00:00,295.941,296.443,276.617,297.185,66.410,100216.100,44.527,286.098,100092.333,298.210,100078.122,
2004-06-14 02:05:00,295.931,296.431,276.523,297.143,66.562,100216.337,43.891,286.046,100089.889,298.109,100078.327,
2004-06-14 02:10:00,295.922,296.419,276.447,297.065,66.774,100216.682,42.860,285.995,100087.444,297.917,100078.609,
2004-06-14 02:15:00,295.912,296.408,276.388,296.951,67.043,100217.098,41.403,285.943,100085.000,297.645,100078.932,
2004-06-14 02:20:00,295.901,296.394,276.350,296.814,67.306,100217.533,39.704,285.891,100082.556,297.347,100079.261,
2004-06-14 02:25:00,295.886,296.377,276.335,296.672,67.523,100217.963,37.931,285.839,100080.111,297.055,100079.583,
2004-06-14 02:30:00,295.868,296.356,276.339,296.529,67.687,100218.378,36.168,285.788,100077.667,296.781,100079.895,
2004-06-14 02:35:00,295.847,296.333,276.354,296.389,67.807,100218.783,34.427,285.736,100075.222,296.517,100080.201,
2004-06-14 02:40:00,295.823,296.306,276.376,296.249,67.894,100219.180,32.696,285.684,100072.778,296.259,100080.500,
2004-06-14 02:45:00,295.796,296.278,276.407,296.109,67.952,100219.574,30.963,285.633,100070.333,296.004,100080.797,
2004-06-14 02:50:00,295.768,296.247,276.446,295.968,67.988,100219.964,29.222,285.581,100067.889,295.752,100081.090,
2004-06-14 02:55:00,295.739,296.215,276.495,295.826,67.998,100220.351,27.120,285.529,100065.444,295.502,100081.381,
2004-06-14 03:00:00,295.708,296.182,276.552,295.682,67.999,100220.737,25.345,285.477,100063.000,295.253,100081.670,
2004-06-14 03:05:00,295.675,296.147,276.617,295.542,68.023,100221.080,23.633,285.348,100066.097,295.022,100081.923,
2004-06-14 03:10:00,295.641,296.111,276.685,295.408,68.064,100221.407,21.988,285.218,100069.194,294.808,100082.164,
2004-06-14 03:15:00,295.605,296.073,276.754,295.281,68.103,100221.725,20.415,285.088,100072.292,294.605,100082.401,
2004-06-14 03:20:00,295.569,296.035,276.825,295.155,68.150,100222.039,18.872,284.959,100075.389,294.404,100082.637,
2004-06-14 03:25:00,295.532,295.996,276.896,295.031,68.204,100222.355,17.337,284.829,100078.486,294.204,100082.873,
2004-06-14 03:30:00,295.495,295.956,276.969,294.904,68.274,100222.672,15.788,284.699,100081.583,294.002,100083.110,
2004-06-14 03:35:00,295.457,295.916,277.044,294.777,68.354,100222.991,14.227,284.570,100084.681,293.800,100083.349,
2004-06-14 03:40:00,295.418,295.875,277.122,294.648,68.443,100223.311,12.655,284.440,100087.778,293.596,100083.588,
2004-06-14 03:45:00,295.379,295.834,277.202,294.518,68.544,100223.632,11.076,284.311,100090.875,293.393,100083.827,
2004-06-14 03:50:00,295.339,295.792,277.284,294.388,68.650,100223.953,9.494,284.181,100093.972,293.189,100084.067,
2004-06-14 03:55:00,295.299,295.750,277.367,294.257,68.768,100224.275,12.352,284.051,100097.069,292.986,100084.307,
2004-06-14 04:00:00,295.258,295.707,277.452,294.149,68.791,100224.570,11.041,283.922,100100.167,292.811,100084.537,
2004-06-14 04:05:00,295.216,295.663,277.539,294.040,68.866,100224.812,9.736,284.038,100102.347,292.649,100084.713,
2004-06-14 04:10:00,295.175,295.620,277.630,293.936,68.930,100225.025,8.497,284.155,100104.528,292.506,100084.865,
2004-06-14 04:15:00,295.135,295.578,277.727,293.842,68.947,100225.219,7.376,284.272,100106.708,292.380,100085.004,
2004-06-14 04:20:00,295.095,295.536,277.830,293.758,68.909,100225.396,6.370,284.389,100108.889,292.267,100085.133,
2004-06-14 04:25:00,295.056,295.495,277.933,293.681,68.875,100225.563,5.449,284.506,100111.069,292.161,100085.255,
2004-06-14 04:30:00,295.019,295.455,278.037,293.608,68.839,100225.721,4.574,284.622,100113.250,292.060,100085.370,
2004-06-14 04:35:00,294.982,295.417,278.141,293.538,68.781,100225.871,3.744,284.739,100115.431,291.964,100085.479,
2004-06-14 04:40:00,294.947,295.379,278.247,293.471,68.742,100226.014,2.948,284.856,100117.611,291.873,100085.583,
2004-06-14 04:45:00,294.912,295.343,278.352,293.408,68.702,100226.148,2.193,284.973,100119.792,291.787,100085.681,
2004-06-14 04:50:00,294.879,295.307,278.457,293.349,68.639,100226.275,1.482,285.090,100121.972,291.706,100085.773,
2004-06-14 04:55:00,294.846,295.273,278.560,293.293,68.546,100226.394,11.363,285.206,100124.153,291.630,100085.859,
2004-06-14 05:00:00,294.814,295.239,278.662,293.299,68.218,100226.435,11.430,285.323,100126.333,291.632,100085.913,
2004-06-14 05:05:00,294.783,295.206,278.761,293.254,68.025,100226.776,11.083,285.441,100127.972,291.509,100086.219,
2004-06-14 05:10:00,294.759,295.180,278.892,293.134,67.946,100227.282,9.874,285.559,100129.611,291.239,100086.632,
2004-06-14 05:15:00,294.738,295.157,279.067,292.932,67.932,100227.885,7.722,285.677,100131.250,290.860,100087.091,
2004-06-14 05:20:00,294.716,295.133,279.286,292.695,67.826,100228.484,5.171,285.795,100132.889,290.471,100087.533,
2004-06-14 05:25:00,294.690,295.105,279.528,292.472,67.592,100229.034,2.797,285.913,100134.528,290.120,100087.941,
2004-06-14 05:30:00,294.659,295.072,279.764,292.291,67.170,100229.524,1.615,286.031,100136.167,289.810,100088.311,
2004-06-14 05:35:00,294.625,295.036,279.977,291.166,69.007,100230.789,1.615,286.149,100137.806,289.086,100089.105,
2004-06-14 05:40:00,294.590,294.999,280.173,289.608,70.986,100232.076,1.615,286.267,100139.444,288.359,100089.832,
2004-06-14 05:45:00,294.510,294.917,280.365,289.079,70.004,100232.759,1.615,286.385,100141.083,287.944,100090.280,
2004-06-14 05:50:00,294.375,294.780,280.561,288.921,68.687,100233.115,1.615,286.503,100142.722,287.724,100090.540,
2004-06-14 05:55:00,294.241,294.645,280.783,288.936,67.692,100233.282,5.623,286.621,100144.361,287.616,100090.683,
2004-06-14 06:00:00,294.129,294.532,281.030,288.991,66.757,100233.339,5.623,286.739,100146.000,287.580,100090.746,
2004-06-14 06:05:00,294.030,294.430,281.302,288.826,66.286,100233.815,5.623,286.892,100146.111,287.335,100091.124,
2004-06-14 06:10:00,293.963,294.401,281.914,288.646,65.677,100234.155,5.623,287.046,100146.222,287.121,100091.362,
2004-06-14 06:15:00,293.906,294.410,282.867,288.345,65.611,100234.422,5.623,287.199,100146.333,286.972,100091.519,
2004-06-14 06:20:00,293.866,294.454,284.128,288.322,64.668,100234.553,5.623,287.352,100146.444,286.888,100091.620,
2004-06-14 06:25:00,293.828,294.512,285.560,288.197,64.462,100234.670,5.623,287.506,100146.556,286.831,100091.695,
2004-06-14 06:30:00,293.809,294.599,286.816,288.254,64.409,100234.707,5.623,287.659,100146.667,286.813,100091.741,
2004-06-14 06:35:00,293.801,294.698,287.359,288.184,64.704,100234.765,5.623,287.813,100146.778,286.794,100091.780,
2004-06-14 06:40:00,293.809,294.811,287.652,288.225,64.255,100234.790,5.623,287.966,100146.889,286.781,100091.811,
