cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
6/22/2002 0:35,293.92,36.903,292.308,98524.167,294.116,293.377,293.223,293.149,293.089,97931.562,97783.487,97703.698,97646.714,97589.741
6/22/2002 0:40,293.891,36.348,292.217,98523.333,294.086,293.346,293.194,293.12,293.06,97931.604,97783.514,97703.717,97646.727,97589.748
6/22/2002 0:45,293.873,35.881,292.125,98522.5,294.069,293.328,293.177,293.104,293.045,97931.628,97783.529,97703.728,97646.734,97589.752
6/22/2002 0:50,293.851,35.385,292.033,98521.667,294.047,293.303,293.151,293.077,293.017,97931.665,97783.555,97703.746,97646.748,97589.76
6/22/2002 0:55,293.784,33.124,291.942,98520.833,293.985,293.223,293.064,292.985,292.92,97931.787,97783.641,97703.809,97646.794,97589.788
6/22/2002 1:00,293.673,31.961,291.85,98520,293.877,293.109,292.953,292.877,292.812,97931.947,97783.743,97703.881,97646.844,97589.817
6/22/2002 1:05,293.574,30.892,291.817,98520,293.779,293.016,292.867,292.795,292.735,97932.073,97783.819,97703.933,97646.88,97589.837
6/22/2002 1:10,293.504,30.038,291.783,98520,293.711,292.943,292.796,292.725,292.666,97932.176,97783.885,97703.979,97646.912,97589.856
6/22/2002 1:15,293.449,29.302,291.75,98520,293.66,292.878,292.73,292.658,292.599,97932.267,97783.948,97704.023,97646.943,97589.874
6/22/2002 1:20,293.393,28.555,291.717,98520,293.606,292.815,292.666,292.593,292.534,97932.358,97784.008,97704.067,97646.974,97589.892
6/22/2002 1:25,293.333,27.786,291.683,98520,293.549,292.75,292.601,292.529,292.469,97932.45,97784.069,97704.11,97647.004,97589.91
6/22/2002 1:30,293.271,27.003,291.65,98520,293.489,292.686,292.537,292.465,292.405,97932.542,97784.129,97704.152,97647.034,97589.927
6/22/2002 1:35,293.211,26.234,291.617,98520,293.431,292.622,292.474,292.402,292.342,97932.633,97784.189,97704.194,97647.064,97589.945
6/22/2002 1:40,293.152,25.471,291.583,98520,293.373,292.559,292.411,292.34,292.28,97932.722,97784.247,97704.235,97647.093,97589.961
6/22/2002 1:45,293.094,24.726,291.55,98520,293.318,292.497,292.35,292.278,292.219,97932.81,97784.305,97704.276,97647.122,97589.978
6/22/2002 1:50,293.036,23.984,291.517,98520,293.262,292.437,292.29,292.218,292.159,97932.896,97784.361,97704.316,97647.15,97589.995
6/22/2002 1:55,292.981,22.484,291.483,98520,293.208,292.377,292.23,292.159,292.1,97932.982,97784.417,97704.356,97647.178,97590.011
6/22/2002 2:00,292.922,21.738,291.45,98520,293.151,292.315,292.17,292.1,292.041,97933.068,97784.473,97704.395,97647.205,97590.027
6/22/2002 2:05,292.874,21.077,291.433,98521.667,293.105,292.266,292.123,292.053,291.996,97933.137,97784.517,97704.425,97647.226,97590.039
6/22/2002 2:10,292.835,20.477,291.417,98523.333,293.067,292.223,292.08,292.011,291.954,97933.197,97784.557,97704.453,97647.246,97590.051
6/22/2002 2:15,292.798,19.905,291.4,98525,293.032,292.182,292.039,291.969,291.912,97933.256,97784.596,97704.481,97647.266,97590.062
6/22/2002 2:20,292.76,19.32,291.383,98526.667,292.995,292.141,291.997,291.928,291.871,97933.315,97784.635,97704.509,97647.285,97590.073
6/22/2002 2:25,292.72,18.733,291.367,98528.333,292.957,292.099,291.956,291.887,291.83,97933.375,97784.674,97704.536,97647.305,97590.085
6/22/2002 2:30,292.68,18.144,291.35,98530,292.918,292.058,291.915,291.846,291.789,97933.434,97784.712,97704.563,97647.324,97590.096
6/22/2002 2:35,292.642,17.567,291.333,98531.667,292.88,292.017,291.874,291.806,291.749,97933.492,97784.75,97704.59,97647.343,97590.107
6/22/2002 2:40,292.603,16.996,291.317,98533.333,292.843,291.976,291.834,291.766,291.709,97933.55,97784.788,97704.617,97647.361,97590.118
6/22/2002 2:45,292.566,16.437,291.3,98535,292.807,291.937,291.795,291.726,291.67,97933.607,97784.825,97704.643,97647.38,97590.129
6/22/2002 2:50,292.523,15.844,291.283,98536.667,292.766,291.891,291.749,291.68,291.623,97933.673,97784.869,97704.675,97647.402,97590.142
6/22/2002 2:55,292.476,14.92,291.267,98538.333,292.721,291.84,291.698,291.629,291.572,97933.746,97784.917,97704.709,97647.426,97590.156
6/22/2002 3:00,292.427,14.283,291.25,98540,292.673,291.789,291.649,291.581,291.525,97933.817,97784.963,97704.741,97647.449,97590.169
6/22/2002 3:05,292.412,13.903,291.292,98543.333,292.657,291.781,291.646,291.582,291.53,97933.823,97784.962,97704.738,97647.446,97590.166
6/22/2002 3:10,292.426,13.742,291.333,98546.667,292.67,291.795,291.66,291.596,291.545,97933.803,97784.948,97704.728,97647.439,97590.162
6/22/2002 3:15,292.451,13.674,291.375,98550,292.696,291.816,291.679,291.614,291.562,97933.773,97784.931,97704.716,97647.431,97590.158
6/22/2002 3:20,292.471,13.57,291.417,98553.333,292.715,291.836,291.698,291.633,291.581,97933.744,97784.913,97704.704,97647.422,97590.152
6/22/2002 3:25,292.486,13.434,291.458,98556.667,292.729,291.855,291.718,291.653,291.6,97933.717,97784.894,97704.691,97647.413,97590.147
6/22/2002 3:30,292.5,13.294,291.5,98560,292.741,291.874,291.738,291.674,291.621,97933.69,97784.875,97704.677,97647.403,97590.141
6/22/2002 3:35,292.517,13.173,291.542,98563.333,292.755,291.894,291.759,291.695,291.644,97933.66,97784.854,97704.662,97647.392,97590.135
6/22/2002 3:40,292.535,13.073,291.583,98566.667,292.772,291.916,291.782,291.719,291.668,97933.628,97784.832,97704.646,97647.381,97590.128
6/22/2002 3:45,292.555,12.996,291.625,98570,292.791,291.94,291.807,291.744,291.693,97933.594,97784.809,97704.629,97647.369,97590.121
6/22/2002 3:50,292.573,12.899,291.667,98573.333,292.807,291.96,291.826,291.763,291.712,97933.567,97784.791,97704.617,97647.36,97590.116
6/22/2002 3:55,292.599,16.605,291.708,98576.667,292.84,291.973,291.838,291.773,291.721,97933.546,97784.781,97704.61,97647.356,97590.114
6/22/2002 4:00,292.566,16.146,291.75,98580,292.784,291.986,291.85,291.785,291.732,97933.542,97784.77,97704.603,97647.351,97590.111
6/22/2002 4:05,292.579,16.051,291.767,98580,292.801,291.999,291.866,291.802,291.749,97933.521,97784.755,97704.591,97647.342,97590.106
6/22/2002 4:10,292.557,15.693,291.783,98580,292.765,292.009,291.879,291.817,291.766,97933.512,97784.74,97704.58,97647.334,97590.101
6/22/2002 4:15,292.573,15.629,291.8,98580,292.784,292.023,291.896,291.834,291.784,97933.488,97784.724,97704.569,97647.326,97590.096
6/22/2002 4:20,292.559,15.633,291.817,98580,292.76,292.028,291.902,291.841,291.791,97933.486,97784.718,97704.564,97647.323,97590.094
6/22/2002 4:25,292.573,15.62,291.833,98580,292.776,292.04,291.914,291.853,291.804,97933.468,97784.707,97704.556,97647.317,97590.091
6/22/2002 4:30,292.566,15.459,291.85,98580,292.762,292.049,291.926,291.865,291.816,97933.457,97784.695,97704.547,97647.311,97590.087
6/22/2002 4:35,292.578,15.444,291.867,98580,292.775,292.061,291.938,291.878,291.829,97933.439,97784.684,97704.539,97647.305,97590.084
6/22/2002 4:40,292.574,15.313,291.883,98580,292.764,292.071,291.949,291.889,291.84,97933.428,97784.673,97704.531,97647.299,97590.081
6/22/2002 4:45,292.584,15.29,291.9,98580,292.774,292.082,291.96,291.901,291.852,97933.412,97784.662,97704.524,97647.294,97590.077
6/22/2002 4:50,292.58,15.172,291.917,98580,292.765,292.09,291.97,291.911,291.862,97933.402,97784.653,97704.517,97647.289,97590.074
6/22/2002 4:55,292.588,24.097,291.933,98580,292.773,292.1,291.981,291.922,291.873,97933.388,97784.643,97704.51,97647.284,97590.071
6/22/2002 5:00,292.615,24.229,291.95,98580,292.792,292.133,292.003,291.94,291.887,97933.354,97784.625,97704.499,97647.277,97590.068
6/22/2002 5:05,292.67,24.912,292.042,98580.833,292.843,292.201,292.076,292.017,291.969,97933.251,97784.552,97704.445,97647.238,97590.045
6/22/2002 5:10,292.729,25.636,292.133,98581.667,292.893,292.282,292.16,292.102,292.055,97933.137,97784.472,97704.389,97647.198,97590.021
6/22/2002 5:15,292.812,26.536,292.225,98582.5,292.974,292.367,292.245,292.186,292.138,97933.015,97784.393,97704.333,97647.159,97589.998
6/22/2002 5:20,292.884,27.361,292.317,98583.333,293.04,292.449,292.326,292.267,292.219,97932.9,97784.317,97704.279,97647.121,97589.976
6/22/2002 5:25,292.963,28.257,292.408,98584.167,293.119,292.529,292.405,292.345,292.296,97932.786,97784.244,97704.227,97647.085,97589.955
6/22/2002 5:30,293.033,29.081,292.5,98585,293.183,292.605,292.48,292.42,292.371,97932.678,97784.173,97704.178,97647.05,97589.935
6/22/2002 5:35,293.11,29.974,292.592,98585.833,293.26,292.681,292.554,292.493,292.443,97932.57,97784.104,97704.129,97647.016,97589.915
6/22/2002 5:40,293.178,30.812,292.683,98586.667,293.325,292.754,292.625,292.563,292.512,97932.468,97784.038,97704.083,97646.983,97589.896
6/22/2002 5:45,293.253,31.672,292.775,98587.5,293.399,292.827,292.695,292.631,292.58,97932.366,97783.974,97704.038,97646.952,97589.878
6/22/2002 5:50,293.32,32.418,292.867,98588.333,293.463,292.896,292.762,292.697,292.644,97932.269,97783.912,97703.995,97646.921,97589.861
6/22/2002 5:55,293.392,41.697,292.958,98589.167,293.535,292.965,292.827,292.761,292.707,97932.172,97783.852,97703.953,97646.892,97589.844
6/22/2002 6:00,293.486,42.658,293.05,98590,293.625,293.055,292.903,292.831,292.772,97932.057,97783.785,97703.908,97646.862,97589.827
6/22/2002 6:05,293.556,43.519,293.183,98590.833,293.694,293.118,292.961,292.885,292.823,97931.971,97783.734,97703.874,97646.838,97589.813
6/22/2002 6:10,293.613,44.288,293.317,98591.667,293.751,293.173,293.013,292.936,292.874,97931.894,97783.686,97703.84,97646.815,97589.8
6/22/2002 6:15,293.677,45.111,293.45,98592.5,293.815,293.231,293.068,292.989,292.926,97931.812,97783.636,97703.805,97646.791,97589.786
6/22/2002 6:20,293.743,45.961,293.583,98593.333,293.881,293.293,293.126,293.045,292.979,97931.726,97783.583,97703.769,97646.765,97589.771
6/22/2002 6:25,293.817,46.874,293.717,98594.167,293.956,293.359,293.186,293.102,293.035,97931.635,97783.529,97703.732,97646.74,97589.757
6/22/2002 6:30,293.89,47.787,293.85,98595,294.028,293.427,293.247,293.161,293.091,97931.543,97783.474,97703.694,97646.714,97589.742
6/22/2002 6:35,293.968,48.746,293.983,98595.833,294.107,293.495,293.31,293.22,293.148,97931.448,97783.417,97703.656,97646.687,97589.726
6/22/2002 6:40,294.043,49.699,294.117,98596.667,294.182,293.565,293.373,293.281,293.206,97931.354,97783.361,97703.617,97646.66,97589.711
6/22/2002 6:45,294.123,50.695,294.25,98597.5,294.263,293.636,293.437,293.341,293.264,97931.257,97783.303,97703.578,97646.633,97589.696
6/22/2002 6:50,294.202,51.716,294.383,98598.333,294.341,293.707,293.501,293.403,293.323,97931.16,97783.245,97703.538,97646.606,97589.68
6/22/2002 6:55,294.284,53.596,294.517,98599.167,294.425,293.78,293.567,293.465,293.383,97931.06,97783.186,97703.498,97646.578,97589.664
6/22/2002 7:00,294.365,54.811,294.65,98600,294.505,293.855,293.634,293.529,293.443,97930.959,97783.127,97703.458,97646.55,97589.648
6/22/2002 7:05,294.452,56.058,294.792,98599.167,294.592,293.933,293.706,293.597,293.509,97930.852,97783.062,97703.414,97646.52,97589.631
6/22/2002 7:10,294.537,57.31,294.933,98598.333,294.677,294.013,293.779,293.667,293.576,97930.744,97782.997,97703.369,97646.489,97589.613
6/22/2002 7:15,294.629,58.627,295.075,98597.5,294.769,294.095,293.853,293.737,293.643,97930.632,97782.93,97703.323,97646.457,97589.595
6/22/2002 7:20,294.719,59.954,295.217,98596.667,294.86,294.177,293.927,293.809,293.712,97930.52,97782.863,97703.278,97646.426,97589.577
6/22/2002 7:25,294.815,61.336,295.358,98595.833,294.957,294.261,294.004,293.881,293.782,97930.404,97782.795,97703.231,97646.393,97589.558
6/22/2002 7:30,294.91,62.641,295.5,98595,295.052,294.347,294.081,293.955,293.853,97930.288,97782.725,97703.183,97646.361,97589.54
6/22/2002 7:35,295.009,63.604,295.642,98594.167,295.153,294.434,294.16,294.031,293.925,97930.169,97782.655,97703.135,97646.327,97589.52
6/22/2002 7:40,295.112,64.597,295.783,98593.333,295.259,294.522,294.241,294.107,293.999,97930.047,97782.583,97703.086,97646.293,97589.501
6/22/2002 7:45,295.216,65.601,295.925,98592.5,295.367,294.611,294.322,294.186,294.075,97929.924,97782.509,97703.035,97646.258,97589.481
6/22/2002 7:50,295.322,66.629,296.067,98591.667,295.478,294.703,294.406,294.266,294.152,97929.798,97782.434,97702.984,97646.223,97589.46
6/22/2002 7:55,295.432,56.344,296.208,98590.833,295.592,294.797,294.492,294.348,294.231,97929.668,97782.357,97702.931,97646.186,97589.439
6/22/2002 8:00,295.511,57.161,296.35,98590,295.68,294.866,294.565,294.423,294.308,97929.562,97782.288,97702.881,97646.15,97589.419
6/22/2002 8:05,295.63,58.39,296.525,98590,295.804,294.97,294.664,294.519,294.403,97929.415,97782.198,97702.818,97646.106,97589.393
6/22/2002 8:10,295.777,59.829,296.7,98590,295.958,295.094,294.775,294.624,294.503,97929.246,97782.1,97702.751,97646.06,97589.367
6/22/2002 8:15,295.92,61.233,296.875,98590,296.107,295.217,294.886,294.73,294.604,97929.079,97782.001,97702.684,97646.014,97589.34
6/22/2002 8:20,296.06,62.604,297.05,98590,296.254,295.336,294.996,294.835,294.705,97928.915,97781.903,97702.617,97645.967,97589.314
6/22/2002 8:25,296.196,63.949,297.225,98590,296.396,295.454,295.105,294.94,294.807,97928.752,97781.805,97702.549,97645.92,97589.287
6/22/2002 8:30,296.337,65.335,297.4,98590,296.546,295.575,295.216,295.047,294.91,97928.585,97781.706,97702.481,97645.873,97589.259
6/22/2002 8:35,296.482,66.746,297.575,98590,296.699,295.698,295.329,295.155,295.015,97928.416,97781.605,97702.412,97645.825,97589.232
6/22/2002 8:40,296.631,68.177,297.75,98590,296.856,295.824,295.444,295.265,295.12,97928.244,97781.503,97702.342,97645.777,97589.204
6/22/2002 8:45,296.779,69.612,297.925,98590,297.012,295.949,295.56,295.376,295.227,97928.071,97781.4,97702.271,97645.728,97589.176
6/22/2002 8:50,296.929,71.134,298.1,98590,297.172,296.077,295.676,295.487,295.334,97927.896,97781.296,97702.2,97645.679,97589.148
6/22/2002 8:55,297.078,69.288,298.275,98590,297.328,296.204,295.794,295.6,295.443,97927.721,97781.192,97702.129,97645.629,97589.119
6/22/2002 9:00,297.22,70.82,298.45,98590,297.478,296.326,295.908,295.711,295.551,97927.552,97781.089,97702.057,97645.579,97589.091
6/22/2002 9:05,297.313,71.884,298.525,98590,297.582,296.387,295.954,295.747,295.579,97927.477,97781.055,97702.038,97645.567,97589.085
6/22/2002 9:10,297.39,72.836,298.6,98590,297.67,296.434,295.988,295.776,295.604,97927.415,97781.027,97702.02,97645.556,97589.079
6/22/2002 9:15,297.615,74.898,298.675,98590,297.914,296.574,296.077,295.843,295.653,97927.249,97780.962,97701.984,97645.535,97589.068
6/22/2002 9:20,298.006,78.209,298.75,98590,298.347,296.805,296.218,295.943,295.721,97926.977,97780.862,97701.932,97645.505,97589.055
6/22/2002 9:25,298.355,81.203,298.825,98590,298.721,297.033,296.36,296.046,295.793,97926.718,97780.759,97701.878,97645.474,97589.041
6/22/2002 9:30,298.675,83.972,298.9,98590,299.066,297.244,296.498,296.148,295.865,97926.475,97780.66,97701.824,97645.443,97589.026
6/22/2002 9:35,298.974,86.585,298.975,98590,299.384,297.453,296.634,296.25,295.938,97926.239,97780.561,97701.769,97645.411,97589.011
6/22/2002 9:40,299.272,89.19,299.05,98590,299.703,297.662,296.773,296.353,296.014,97926.003,97780.46,97701.714,97645.379,97588.995
6/22/2002 9:45,299.527,91.453,299.125,98590,299.968,297.856,296.906,296.455,296.089,97925.788,97780.363,97701.659,97645.346,97588.98
6/22/2002 9:50,299.808,93.911,299.2,98590,300.268,298.062,297.046,296.562,296.168,97925.557,97780.26,97701.601,97645.312,97588.963
6/22/2002 9:55,300.105,96.619,299.275,98590,300.575,298.29,297.2,296.678,296.252,97925.308,97780.148,97701.539,97645.275,97588.945
6/22/2002 10:00,300.415,99.273,299.35,98590,300.905,298.523,297.36,296.799,296.34,97925.051,97780.032,97701.474,97645.237,97588.927
6/22/2002 10:05,300.677,101.316,299.392,98586.667,301.173,298.74,297.52,296.927,296.44,97924.808,97779.912,97701.404,97645.194,97588.905
6/22/2002 10:10,300.74,101.871,299.433,98583.333,301.239,298.822,297.611,297.012,296.517,97924.702,97779.837,97701.352,97645.159,97588.886
6/22/2002 10:15,300.794,102.36,299.475,98580,301.32,298.854,297.663,297.071,296.58,97924.633,97779.786,97701.313,97645.13,97588.869
6/22/2002 10:20,300.821,102.642,299.517,98576.667,301.345,298.889,297.708,297.124,296.64,97924.571,97779.738,97701.275,97645.102,97588.852
6/22/2002 10:25,300.91,103.382,299.558,98573.333,301.457,298.941,297.763,297.183,296.704,97924.482,97779.684,97701.235,97645.073,97588.834
6/22/2002 10:30,300.931,103.533,299.6,98570,301.47,298.98,297.813,297.24,296.767,97924.417,97779.633,97701.196,97645.044,97588.816
6/22/2002 10:35,301.009,104.042,299.642,98566.667,301.575,299.023,297.865,297.298,296.831,97924.335,97779.58,97701.156,97645.014,97588.798
6/22/2002 10:40,301.009,103.968,299.683,98563.333,301.565,299.05,297.909,297.352,296.893,97924.283,97779.533,97701.118,97644.985,97588.78
6/22/2002 10:45,301.076,104.396,299.725,98560,301.658,299.085,297.958,297.409,296.958,97924.209,97779.482,97701.078,97644.955,97588.762
6/22/2002 10:50,301.061,104.211,299.767,98556.667,301.629,299.106,297.999,297.461,297.02,97924.163,97779.435,97701.04,97644.926,97588.743
6/22/2002 10:55,301.118,104.432,299.808,98553.333,301.712,299.136,298.045,297.518,297.086,97924.094,97779.385,97701,97644.895,97588.725
6/22/2002 11:00,301.061,104.655,299.85,98550,301.626,299.143,298.081,297.568,297.148,97924.066,97779.341,97700.962,97644.866,97588.706
6/22/2002 11:05,301.081,105.547,299.925,98545.833,301.662,299.15,298.106,297.603,297.192,97924.032,97779.311,97700.936,97644.846,97588.693
6/22/2002 11:10,301.072,106.224,300,98541.667,301.633,299.175,298.14,297.643,297.238,97923.992,97779.275,97700.908,97644.825,97588.68
6/22/2002 11:15,301.173,107.715,300.075,98537.5,301.752,299.238,298.195,297.698,297.292,97923.9,97779.225,97700.873,97644.8,97588.665
6/22/2002 11:20,301.188,108.504,300.15,98533.333,301.74,299.291,298.25,297.752,297.347,97923.834,97779.175,97700.837,97644.775,97588.651
6/22/2002 11:25,301.302,109.963,300.225,98529.167,301.877,299.362,298.313,297.813,297.406,97923.732,97779.119,97700.799,97644.748,97588.635
6/22/2002 11:30,301.315,110.67,300.3,98525,301.864,299.418,298.37,297.87,297.464,97923.665,97779.068,97700.762,97644.722,97588.62
6/22/2002 11:35,301.444,112.239,300.375,98520.833,302.021,299.493,298.437,297.934,297.525,97923.555,97779.009,97700.722,97644.694,97588.604
6/22/2002 11:40,301.451,112.896,300.45,98516.667,301.995,299.551,298.495,297.992,297.584,97923.487,97778.956,97700.684,97644.668,97588.589
6/22/2002 11:45,301.595,114.581,300.525,98512.5,302.173,299.63,298.565,298.059,297.647,97923.37,97778.895,97700.643,97644.639,97588.572
6/22/2002 11:50,301.592,115.172,300.6,98508.333,302.132,299.688,298.624,298.119,297.708,97923.303,97778.841,97700.604,97644.611,97588.556
6/22/2002 11:55,301.752,116.227,300.675,98504.167,302.333,299.772,298.697,298.187,297.773,97923.178,97778.778,97700.562,97644.582,97588.539
6/22/2002 12:00,301.734,116.701,300.75,98500,302.268,299.827,298.756,298.248,297.835,97923.117,97778.724,97700.522,97644.554,97588.523
6/22/2002 12:05,301.933,118.568,300.792,98496.667,302.514,299.943,298.863,298.353,297.94,97922.942,97778.627,97700.455,97644.506,97588.495
6/22/2002 12:10,301.862,118.401,300.833,98493.333,302.371,300.006,298.949,298.447,298.041,97922.866,97778.545,97700.392,97644.46,97588.467
6/22/2002 12:15,302.013,119.881,300.875,98490,302.572,300.089,299.042,298.546,298.144,97922.723,97778.457,97700.327,97644.414,97588.44
6/22/2002 12:20,301.889,119.277,300.917,98486.667,302.366,300.121,299.107,298.627,298.237,97922.682,97778.387,97700.27,97644.371,97588.413
6/22/2002 12:25,302.036,120.69,300.958,98483.333,302.569,300.193,299.194,298.721,298.338,97922.547,97778.303,97700.208,97644.325,97588.386
6/22/2002 12:30,301.884,119.839,301,98480,302.328,300.216,299.255,298.8,298.43,97922.519,97778.236,97700.152,97644.282,97588.359
6/22/2002 12:35,302.028,121.179,301.042,98476.667,302.532,300.281,299.338,298.892,298.53,97922.389,97778.154,97700.09,97644.237,97588.331
6/22/2002 12:40,301.847,120.063,301.083,98473.333,302.253,300.293,299.393,298.968,298.622,97922.374,97778.09,97700.035,97644.194,97588.305
6/22/2002 12:45,301.992,121.367,301.125,98470,302.463,300.355,299.475,299.059,298.722,97922.246,97778.009,97699.973,97644.149,97588.277
6/22/2002 12:50,301.791,120.053,301.167,98466.667,302.158,300.36,299.527,299.133,298.813,97922.241,97777.947,97699.919,97644.107,97588.251
6/22/2002 12:55,301.935,120.064,301.208,98463.333,302.371,300.42,299.608,299.225,298.914,97922.114,97777.866,97699.857,97644.061,97588.223
6/22/2002 13:00,301.716,118.563,301.25,98460,302.044,300.417,299.656,299.297,299.004,97922.118,97777.806,97699.804,97644.019,97588.196
6/22/2002 13:05,301.806,119.988,301.333,98456.667,302.209,300.404,299.656,299.301,299.011,97922.099,97777.804,97699.801,97644.016,97588.194
6/22/2002 13:10,301.631,119.425,301.417,98453.333,301.95,300.37,299.639,299.292,299.011,97922.161,97777.812,97699.803,97644.016,97588.193
6/22/2002 13:15,301.887,122.12,301.5,98450,302.302,300.444,299.682,299.324,299.033,97922.043,97777.781,97699.786,97644.006,97588.188
6/22/2002 13:20,301.777,122.088,301.583,98446.667,302.1,300.474,299.707,299.346,299.053,97922.043,97777.761,97699.773,97643.997,97588.183
6/22/2002 13:25,302.09,125.315,301.667,98443.333,302.522,300.577,299.772,299.394,299.088,97921.888,97777.715,97699.748,97643.982,97588.176
6/22/2002 13:30,301.976,125.421,301.75,98440,302.303,300.619,299.807,299.424,299.114,97921.878,97777.687,97699.73,97643.971,97588.17
6/22/2002 13:35,302.345,129.197,301.833,98436.667,302.797,300.746,299.887,299.483,299.157,97921.691,97777.63,97699.699,97643.953,97588.161
6/22/2002 13:40,302.228,129.367,301.917,98433.333,302.557,300.804,299.933,299.523,299.191,97921.668,97777.594,97699.676,97643.938,97588.153
6/22/2002 13:45,302.65,133.627,302,98430,303.12,300.952,300.026,299.593,299.242,97921.453,97777.527,97699.64,97643.916,97588.143
6/22/2002 13:50,302.512,133.738,302.083,98426.667,302.843,301.016,300.078,299.638,299.281,97921.429,97777.485,97699.613,97643.899,97588.134
6/22/2002 13:55,302.977,137.771,302.167,98423.333,303.465,301.177,300.182,299.715,299.339,97921.193,97777.411,97699.572,97643.874,97588.122
6/22/2002 14:00,302.815,137.802,302.25,98420,303.146,301.244,300.238,299.765,299.383,97921.169,97777.366,97699.543,97643.855,97588.111
6/22/2002 14:05,303.368,142.123,302.267,98416.667,303.867,301.48,300.419,299.925,299.527,97920.821,97777.217,97699.447,97643.791,97588.075
6/22/2002 14:10,303.12,140.427,302.283,98413.333,303.422,301.563,300.531,300.046,299.654,97920.763,97777.113,97699.369,97643.734,97588.042
6/22/2002 14:15,303.498,143.408,302.3,98410,303.962,301.695,300.663,300.177,299.785,97920.524,97776.996,97699.286,97643.676,97588.008
6/22/2002 14:20,303.169,141.053,302.317,98406.667,303.442,301.708,300.729,300.267,299.893,97920.534,97776.92,97699.222,97643.626,97587.977
6/22/2002 14:25,303.501,143.619,302.333,98403.333,303.926,301.814,300.842,300.386,300.017,97920.325,97776.815,97699.145,97643.571,97587.944
6/22/2002 14:30,303.16,141.098,302.35,98400,303.401,301.812,300.9,300.471,300.123,97920.348,97776.745,97699.083,97643.522,97587.913
6/22/2002 14:35,303.43,143.12,302.367,98396.667,303.808,301.893,301.001,300.582,300.243,97920.17,97776.647,97699.009,97643.468,97587.88
6/22/2002 14:40,303.091,140.53,302.383,98393.333,303.301,301.878,301.052,300.662,300.346,97920.202,97776.582,97698.95,97643.421,97587.85
6/22/2002 14:45,303.311,142.085,302.4,98390,303.638,301.945,301.145,300.768,300.463,97920.045,97776.489,97698.878,97643.368,97587.818
6/22/2002 14:50,302.994,139.564,302.417,98386.667,303.172,301.926,301.193,300.847,300.566,97920.075,97776.425,97698.819,97643.32,97587.787
6/22/2002 14:55,303.163,144.465,302.433,98383.333,303.437,301.981,301.281,300.95,300.682,97919.937,97776.336,97698.749,97643.268,97587.755
6/22/2002 15:00,302.89,142.185,302.45,98380,303.036,301.973,301.334,301.033,300.788,97919.95,97776.269,97698.688,97643.22,97587.724
6/22/2002 15:05,302.982,143.519,302.517,98375.833,303.206,301.979,301.371,301.083,300.848,97919.89,97776.227,97698.653,97643.193,97587.707
6/22/2002 15:10,302.755,142.454,302.583,98371.667,302.881,301.949,301.385,301.118,300.901,97919.933,97776.2,97698.624,97643.168,97587.691
6/22/2002 15:15,302.91,144.261,302.65,98367.5,303.103,302.005,301.447,301.184,300.97,97919.825,97776.142,97698.581,97643.137,97587.673
6/22/2002 15:20,302.763,143.572,302.717,98363.333,302.875,302.015,301.486,301.236,301.033,97919.82,97776.098,97698.544,97643.109,97587.655
6/22/2002 15:25,302.892,144.788,302.783,98359.167,303.059,302.068,301.549,301.303,301.104,97919.719,97776.039,97698.5,97643.077,97587.636
6/22/2002 15:30,302.775,144.152,302.85,98355,302.877,302.081,301.59,301.358,301.168,97919.705,97775.993,97698.462,97643.048,97587.617
6/22/2002 15:35,302.905,145.37,302.917,98350.833,303.053,302.145,301.659,301.429,301.242,97919.596,97775.93,97698.416,97643.015,97587.598
6/22/2002 15:40,302.866,145.326,302.983,98346.667,302.961,302.2,301.724,301.499,301.316,97919.534,97775.87,97698.371,97642.982,97587.578
6/22/2002 15:45,303.041,146.889,303.05,98342.5,303.178,302.299,301.814,301.584,301.398,97919.39,97775.794,97698.319,97642.946,97587.558
6/22/2002 15:50,303.035,147.093,303.117,98338.333,303.128,302.367,301.887,301.66,301.475,97919.311,97775.727,97698.271,97642.912,97587.538
6/22/2002 15:55,303.188,160.001,303.183,98334.167,303.316,302.459,301.973,301.744,301.557,97919.176,97775.653,97698.22,97642.876,97587.517
6/22/2002 16:00,303.221,160.529,303.25,98330,303.31,302.549,302.059,301.828,301.64,97919.073,97775.578,97698.168,97642.84,97587.496
6/22/2002 16:05,303.368,161.542,303.283,98327.5,303.486,302.644,302.149,301.915,301.725,97918.936,97775.501,97698.114,97642.802,97587.474
6/22/2002 16:10,303.376,161.521,303.317,98325,303.464,302.709,302.222,301.991,301.804,97918.855,97775.434,97698.065,97642.767,97587.453
6/22/2002 16:15,303.494,162.326,303.35,98322.5,303.604,302.791,302.304,302.073,301.886,97918.734,97775.362,97698.014,97642.731,97587.432
6/22/2002 16:20,303.517,162.632,303.383,98320,303.603,302.861,302.379,302.151,301.965,97918.646,97775.294,97697.965,97642.696,97587.412
6/22/2002 16:25,303.626,163.574,303.417,98317.5,303.728,302.943,302.461,302.232,302.047,97918.529,97775.222,97697.914,97642.66,97587.391
6/22/2002 16:30,303.656,163.933,303.45,98315,303.738,303.013,302.535,302.31,302.126,97918.439,97775.155,97697.865,97642.625,97587.37
