cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
6/23/2002 12:40,305.695,163.974,303.35,98183.333,306.343,303.146,301.554,300.793,300.172,97918.983,97776.405,97698.989,97643.518,97587.942
6/23/2002 12:45,305.978,166.77,303.4,98177.5,306.719,303.27,301.657,300.885,300.257,97918.8,97776.321,97698.934,97643.48,97587.921
6/23/2002 12:50,305.845,166.436,303.45,98171.667,306.47,303.328,301.726,300.958,300.331,97918.758,97776.258,97698.887,97643.447,97587.902
6/23/2002 12:55,306.166,168.255,303.5,98165.833,306.905,303.456,301.831,301.052,300.418,97918.563,97776.172,97698.831,97643.409,97587.88
6/23/2002 13:00,305.979,167.5,303.55,98160,306.577,303.501,301.895,301.122,300.492,97918.541,97776.112,97698.786,97643.376,97587.861
6/23/2002 13:05,306.344,170.812,303.583,98155,307.083,303.63,301.996,301.211,300.571,97918.339,97776.031,97698.734,97643.341,97587.841
6/23/2002 13:10,306.051,169.175,303.617,98150,306.618,303.629,302.031,301.259,300.628,97918.376,97775.992,97698.7,97643.315,97587.825
6/23/2002 13:15,306.427,172.554,303.65,98145,307.172,303.721,302.109,301.333,300.7,97918.195,97775.925,97698.654,97643.284,97587.807
6/23/2002 13:20,306.066,170.389,303.683,98140,306.608,303.7,302.13,301.372,300.753,97918.262,97775.895,97698.624,97643.259,97587.791
6/23/2002 13:25,306.515,174.383,303.717,98135,307.266,303.807,302.215,301.45,300.827,97918.055,97775.823,97698.577,97643.227,97587.772
6/23/2002 13:30,306.078,171.782,303.75,98130,306.588,303.775,302.23,301.486,300.879,97918.145,97775.795,97698.548,97643.202,97587.756
6/23/2002 13:35,306.591,176.301,303.783,98125,307.344,303.89,302.319,301.568,300.955,97917.918,97775.721,97698.499,97643.169,97587.737
6/23/2002 13:40,306.078,173.13,303.817,98120,306.55,303.847,302.329,301.601,301.006,97918.033,97775.696,97698.471,97643.145,97587.721
6/23/2002 13:45,306.663,178.176,303.85,98115,307.413,303.973,302.425,301.686,301.085,97917.78,97775.618,97698.42,97643.111,97587.702
6/23/2002 13:50,306.081,174.472,303.883,98110,306.514,303.921,302.431,301.717,301.135,97917.917,97775.595,97698.393,97643.087,97587.686
6/23/2002 13:55,306.724,179.305,303.917,98105,307.467,304.054,302.531,301.806,301.216,97917.646,97775.514,97698.34,97643.052,97587.666
6/23/2002 14:00,306.077,175.111,303.95,98100,306.473,303.99,302.531,301.833,301.265,97917.806,97775.495,97698.314,97643.029,97587.65
6/23/2002 14:05,306.769,180.861,303.967,98095,307.502,304.131,302.636,301.926,301.35,97917.516,97775.41,97698.259,97642.992,97587.63
6/23/2002 14:10,306.125,176.581,303.983,98090,306.483,304.098,302.655,301.967,301.408,97917.654,97775.378,97698.227,97642.965,97587.612
6/23/2002 14:15,306.904,182.966,304,98085,307.612,304.292,302.791,302.081,301.504,97917.31,97775.273,97698.163,97642.924,97587.59
6/23/2002 14:20,306.245,178.562,304.017,98080,306.563,304.271,302.821,302.13,301.567,97917.441,97775.235,97698.127,97642.895,97587.571
6/23/2002 14:25,307.021,184.9,304.033,98075,307.696,304.459,302.956,302.243,301.664,97917.102,97775.13,97698.063,97642.853,97587.549
6/23/2002 14:30,306.361,180.464,304.05,98070,306.648,304.436,302.985,302.292,301.727,97917.234,97775.092,97698.026,97642.824,97587.531
6/23/2002 14:35,307.109,186.573,304.067,98065,307.743,304.618,303.117,302.404,301.824,97916.906,97774.99,97697.963,97642.783,97587.508
6/23/2002 14:40,306.482,182.367,304.083,98060,306.746,304.598,303.148,302.454,301.888,97917.028,97774.95,97697.926,97642.754,97587.489
6/23/2002 14:45,307.175,188.033,304.1,98055,307.761,304.768,303.275,302.562,301.983,97916.721,97774.852,97697.864,97642.713,97587.467
6/23/2002 14:50,306.609,184.267,304.117,98050,306.86,304.754,303.309,302.615,302.048,97916.824,97774.81,97697.826,97642.683,97587.448
6/23/2002 14:55,307.228,193.181,304.133,98045,307.765,304.911,303.429,302.719,302.141,97916.542,97774.715,97697.766,97642.643,97587.426
6/23/2002 15:00,306.756,190.104,304.15,98040,306.998,304.92,303.475,302.779,302.211,97916.609,97774.666,97697.725,97642.612,97587.407
6/23/2002 15:05,307.234,194.035,304.092,98036.667,307.712,305.019,303.543,302.832,302.25,97916.422,97774.619,97697.698,97642.596,97587.399
6/23/2002 15:10,306.844,191.448,304.033,98033.333,307.08,305.005,303.547,302.843,302.266,97916.511,97774.61,97697.689,97642.588,97587.394
6/23/2002 15:15,307.256,194.86,303.975,98030,307.672,305.119,303.62,302.896,302.305,97916.333,97774.56,97697.661,97642.572,97587.386
6/23/2002 15:20,306.961,192.623,303.917,98026.667,307.187,305.13,303.645,302.923,302.33,97916.383,97774.539,97697.645,97642.561,97587.38
6/23/2002 15:25,307.245,194.494,303.858,98023.333,307.604,305.209,303.705,302.97,302.366,97916.255,97774.497,97697.621,97642.546,97587.373
6/23/2002 15:30,306.993,192.349,303.8,98020,307.209,305.201,303.719,302.99,302.388,97916.307,97774.483,97697.608,97642.537,97587.367
6/23/2002 15:35,307.199,193.609,303.742,98016.667,307.522,305.254,303.763,303.027,302.418,97916.215,97774.45,97697.588,97642.524,97587.36
6/23/2002 15:40,306.972,191.619,303.683,98013.333,307.178,305.233,303.77,303.041,302.437,97916.269,97774.441,97697.578,97642.516,97587.355
6/23/2002 15:45,307.12,192.422,303.625,98010,307.415,305.264,303.802,303.07,302.462,97916.206,97774.417,97697.561,97642.505,97587.349
6/23/2002 15:50,306.906,190.499,303.567,98006.667,307.103,305.231,303.8,303.079,302.477,97916.265,97774.413,97697.554,97642.498,97587.345
6/23/2002 15:55,307.012,202.46,303.508,98003.333,307.283,305.243,303.821,303.1,302.498,97916.224,97774.396,97697.541,97642.489,97587.34
6/23/2002 16:00,306.85,200.921,303.45,98000,307.032,305.238,303.833,303.117,302.516,97916.255,97774.384,97697.53,97642.481,97587.335
6/23/2002 16:05,306.918,201.077,303.383,97998.333,307.167,305.23,303.836,303.123,302.521,97916.242,97774.381,97697.527,97642.479,97587.334
6/23/2002 16:10,306.678,198.91,303.317,97996.667,306.856,305.138,303.792,303.097,302.509,97916.354,97774.408,97697.538,97642.484,97587.335
6/23/2002 16:15,306.701,198.711,303.25,97995,306.941,305.092,303.767,303.082,302.502,97916.377,97774.423,97697.544,97642.486,97587.336
6/23/2002 16:20,306.491,196.953,303.183,97993.333,306.663,305.015,303.725,303.057,302.49,97916.475,97774.448,97697.555,97642.491,97587.337
6/23/2002 16:25,306.523,197,303.117,97991.667,306.75,304.983,303.707,303.045,302.484,97916.489,97774.459,97697.56,97642.493,97587.338
6/23/2002 16:30,306.317,195.251,303.05,97990,306.479,304.907,303.666,303.02,302.471,97916.586,97774.485,97697.571,97642.498,97587.339
6/23/2002 16:35,306.336,195.175,302.983,97988.333,306.549,304.87,303.644,303.006,302.463,97916.607,97774.498,97697.577,97642.501,97587.34
6/23/2002 16:40,306.136,193.45,302.917,97986.667,306.288,304.792,303.601,302.979,302.448,97916.705,97774.525,97697.59,97642.507,97587.342
6/23/2002 16:45,306.15,193.315,302.85,97985,306.35,304.753,303.577,302.963,302.439,97916.729,97774.54,97697.597,97642.511,97587.344
6/23/2002 16:50,305.955,191.609,302.783,97983.333,306.097,304.675,303.533,302.934,302.422,97916.826,97774.568,97697.61,97642.517,97587.346
6/23/2002 16:55,305.96,206.004,302.717,97981.667,306.147,304.632,303.506,302.916,302.41,97916.855,97774.586,97697.619,97642.522,97587.348
6/23/2002 17:00,305.824,204.74,302.65,97980,305.952,304.6,303.487,302.902,302.401,97916.911,97774.599,97697.626,97642.526,97587.35
6/23/2002 17:05,305.788,204.209,302.517,97980,305.961,304.513,303.411,302.83,302.329,97917.008,97774.664,97697.671,97642.558,97587.369
6/23/2002 17:10,305.55,202.154,302.383,97980,305.679,304.365,303.294,302.727,302.239,97917.194,97774.756,97697.729,97642.596,97587.39
6/23/2002 17:15,305.492,201.435,302.25,97980,305.664,304.254,303.196,302.636,302.155,97917.316,97774.837,97697.783,97642.633,97587.41
6/23/2002 17:20,305.26,199.416,302.117,97980,305.387,304.114,303.083,302.537,302.067,97917.497,97774.926,97697.841,97642.671,97587.431
6/23/2002 17:25,305.205,198.699,301.983,97980,305.375,304.005,302.987,302.447,301.983,97917.616,97775.005,97697.894,97642.708,97587.452
6/23/2002 17:30,304.972,196.642,301.85,97980,305.099,303.86,302.871,302.345,301.892,97917.802,97775.097,97697.953,97642.747,97587.473
6/23/2002 17:35,304.908,195.843,301.717,97980,305.079,303.745,302.77,302.252,301.806,97917.929,97775.18,97698.009,97642.784,97587.495
6/23/2002 17:40,304.679,193.748,301.583,97980,304.811,303.597,302.651,302.147,301.713,97918.116,97775.274,97698.069,97642.825,97587.517
6/23/2002 17:45,304.621,192.768,301.45,97980,304.796,303.485,302.551,302.054,301.625,97918.24,97775.357,97698.125,97642.863,97587.538
6/23/2002 17:50,304.399,190.547,301.317,97980,304.535,303.342,302.434,301.95,301.532,97918.424,97775.451,97698.186,97642.903,97587.561
6/23/2002 17:55,304.33,200.213,301.183,97980,304.506,303.226,302.331,301.854,301.442,97918.554,97775.536,97698.243,97642.943,97587.583
6/23/2002 18:00,304.141,198.23,301.05,97980,304.276,303.11,302.229,301.759,301.353,97918.714,97775.621,97698.301,97642.982,97587.605
6/23/2002 18:05,304.051,197.082,300.908,97982.5,304.225,302.977,302.11,301.647,301.245,97918.869,97775.722,97698.369,97643.029,97587.632
6/23/2002 18:10,303.808,194.775,300.767,97985,303.949,302.806,301.967,301.518,301.129,97919.087,97775.837,97698.445,97643.08,97587.661
6/23/2002 18:15,303.71,193.54,300.625,97987.5,303.887,302.665,301.839,301.398,301.016,97919.252,97775.944,97698.517,97643.129,97587.689
6/23/2002 18:20,303.471,191.247,300.483,97990,303.616,302.497,301.698,301.27,300.898,97919.468,97776.059,97698.593,97643.181,97587.717
6/23/2002 18:25,303.37,189.974,300.342,97992.5,303.55,302.355,301.569,301.148,300.784,97919.636,97776.168,97698.667,97643.231,97587.746
6/23/2002 18:30,302.622,183.865,300.2,97995,302.779,301.806,301.204,300.873,300.583,97920.23,97776.426,97698.81,97643.315,97587.786
6/23/2002 18:35,302.431,181.908,300.058,97997.5,302.644,301.518,300.955,300.663,300.413,97920.528,97776.61,97698.925,97643.387,97587.823
6/23/2002 18:40,302.192,179.592,299.917,98000,302.341,301.367,300.8,300.516,300.279,97920.747,97776.737,97699.011,97643.446,97587.856
6/23/2002 18:45,302.067,173.356,299.775,98002.5,302.271,301.194,300.671,300.411,300.196,97920.919,97776.832,97699.068,97643.481,97587.874
6/23/2002 18:50,301.61,169.764,299.633,98005,301.748,300.91,300.457,300.229,300.037,97921.28,97777.002,97699.174,97643.551,97587.912
6/23/2002 18:55,301.478,170.896,299.492,98007.5,301.664,300.719,300.286,300.07,299.891,97921.502,97777.144,97699.269,97643.615,97587.948
6/23/2002 19:00,301.114,167.954,299.35,98010,301.244,300.487,300.097,299.901,299.739,97921.808,97777.298,97699.369,97643.682,97587.984
6/23/2002 19:05,300.958,166.562,299.217,98009.167,301.123,300.299,299.933,299.75,299.599,97922.031,97777.435,97699.461,97643.744,97588.019
6/23/2002 19:10,300.62,163.793,299.083,98008.333,300.739,300.077,299.751,299.588,299.452,97922.324,97777.583,97699.557,97643.809,97588.055
6/23/2002 19:15,300.504,162.672,298.95,98007.5,300.654,299.92,299.605,299.448,299.318,97922.516,97777.709,97699.643,97643.868,97588.089
6/23/2002 19:20,300.286,160.779,298.817,98006.667,300.402,299.766,299.462,299.311,299.186,97922.732,97777.833,97699.729,97643.927,97588.123
6/23/2002 19:25,300.245,160.193,298.683,98005.833,300.395,299.658,299.345,299.19,299.062,97922.874,97777.941,97699.807,97643.983,97588.156
6/23/2002 19:30,300.041,158.392,298.55,98005,300.16,299.514,299.209,299.058,298.932,97923.08,97778.06,97699.89,97644.041,97588.19
6/23/2002 19:35,299.977,157.626,298.417,98004.167,300.128,299.394,299.086,298.933,298.807,97923.234,97778.172,97699.969,97644.097,97588.222
6/23/2002 19:40,299.771,155.793,298.283,98003.333,299.892,299.246,298.947,298.8,298.677,97923.444,97778.293,97700.053,97644.156,97588.256
6/23/2002 19:45,299.704,154.998,298.15,98002.5,299.855,299.126,298.825,298.676,298.552,97923.599,97778.404,97700.132,97644.212,97588.289
6/23/2002 19:50,299.507,153.227,298.017,98001.667,299.631,298.982,298.689,298.544,298.423,97923.804,97778.524,97700.215,97644.27,97588.322
6/23/2002 19:55,299.44,151.235,297.883,98000.833,299.593,298.864,298.567,298.421,298.299,97923.958,97778.634,97700.294,97644.326,97588.355
6/23/2002 20:00,299.245,149.47,297.75,98000,299.372,298.719,298.431,298.289,298.171,97924.163,97778.754,97700.377,97644.384,97588.389
6/23/2002 20:05,299.208,148.905,297.683,98001.667,299.361,298.638,298.349,298.208,298.091,97924.264,97778.827,97700.429,97644.42,97588.409
6/23/2002 20:10,299.07,147.587,297.617,98003.333,299.198,298.549,298.266,298.127,298.012,97924.394,97778.9,97700.479,97644.455,97588.43
6/23/2002 20:15,299.046,147.111,297.55,98005,299.197,298.482,298.195,298.054,297.938,97924.481,97778.966,97700.527,97644.489,97588.45
6/23/2002 20:20,298.903,145.748,297.483,98006.667,299.029,298.388,298.11,297.973,297.859,97924.616,97779.041,97700.578,97644.524,97588.47
6/23/2002 20:25,298.868,145.191,297.417,98008.333,299.017,298.315,298.036,297.898,297.784,97924.709,97779.108,97700.626,97644.558,97588.49
6/23/2002 20:30,298.728,143.848,297.35,98010,298.854,298.222,297.951,297.816,297.705,97924.843,97779.183,97700.677,97644.594,97588.51
6/23/2002 20:35,298.695,143.3,297.283,98011.667,298.842,298.151,297.877,297.742,297.63,97924.934,97779.25,97700.725,97644.628,97588.53
6/23/2002 20:40,298.561,141.998,297.217,98013.333,298.686,298.06,297.794,297.662,297.552,97925.065,97779.323,97700.776,97644.663,97588.55
6/23/2002 20:45,298.527,141.444,297.15,98015,298.674,297.99,297.721,297.589,297.478,97925.156,97779.389,97700.823,97644.696,97588.57
6/23/2002 20:50,298.396,140.164,297.083,98016.667,298.521,297.901,297.639,297.509,297.401,97925.285,97779.462,97700.873,97644.731,97588.59
6/23/2002 20:55,298.361,129.843,297.017,98018.333,298.507,297.831,297.567,297.436,297.327,97925.375,97779.529,97700.921,97644.765,97588.61
6/23/2002 21:00,298.209,128.379,296.95,98020,298.336,297.722,297.474,297.35,297.247,97925.522,97779.608,97700.974,97644.801,97588.63
6/23/2002 21:05,298.173,127.795,296.883,98026.667,298.32,297.653,297.403,297.278,297.175,97925.612,97779.673,97701.02,97644.834,97588.649
6/23/2002 21:10,298.054,126.583,296.817,98033.333,298.181,297.571,297.325,297.203,297.102,97925.731,97779.741,97701.067,97644.867,97588.668
6/23/2002 21:15,298.02,126.009,296.75,98040,298.166,297.505,297.257,297.134,297.032,97925.818,97779.804,97701.112,97644.899,97588.687
6/23/2002 21:20,297.896,124.766,296.683,98046.667,298.023,297.419,297.178,297.058,296.958,97925.941,97779.874,97701.161,97644.932,97588.706
6/23/2002 21:25,297.857,124.15,296.617,98053.333,298.001,297.351,297.109,296.988,296.887,97926.031,97779.938,97701.206,97644.965,97588.725
6/23/2002 21:30,297.735,122.922,296.55,98060,297.862,297.265,297.03,296.912,296.814,97926.153,97780.008,97701.254,97644.998,97588.744
6/23/2002 21:35,297.696,122.31,296.483,98066.667,297.839,297.198,296.961,296.842,296.743,97926.242,97780.071,97701.299,97645.03,97588.763
6/23/2002 21:40,297.578,121.105,296.417,98073.333,297.704,297.114,296.883,296.767,296.67,97926.363,97780.141,97701.347,97645.063,97588.782
6/23/2002 21:45,297.538,120.487,296.35,98080,297.68,297.046,296.814,296.697,296.6,97926.453,97780.204,97701.392,97645.095,97588.801
6/23/2002 21:50,297.421,119.296,296.283,98086.667,297.547,296.962,296.736,296.622,296.527,97926.573,97780.273,97701.44,97645.128,97588.82
6/23/2002 21:55,297.38,104.869,296.217,98093.333,297.521,296.895,296.667,296.552,296.457,97926.662,97780.336,97701.485,97645.16,97588.839
6/23/2002 22:00,297.231,103.413,296.15,98100,297.358,296.785,296.575,296.468,296.379,97926.808,97780.415,97701.537,97645.196,97588.859
6/23/2002 22:05,297.148,102.445,296.017,98099.167,297.291,296.669,296.455,296.346,296.254,97926.968,97780.527,97701.618,97645.253,97588.893
6/23/2002 22:10,296.98,100.853,295.883,98098.333,297.11,296.528,296.319,296.212,296.121,97927.169,97780.65,97701.704,97645.314,97588.928
6/23/2002 22:15,296.891,99.843,295.75,98097.5,297.039,296.405,296.192,296.083,295.992,97927.337,97780.767,97701.788,97645.373,97588.962
6/23/2002 22:20,296.732,98.312,295.617,98096.667,296.868,296.268,296.058,295.951,295.861,97927.533,97780.889,97701.873,97645.433,97588.997
6/23/2002 22:25,296.648,97.345,295.483,98095.833,296.802,296.148,295.934,295.825,295.733,97927.697,97781.004,97701.956,97645.491,97589.032
6/23/2002 22:30,296.49,95.821,295.35,98095,296.632,296.012,295.8,295.693,295.603,97927.893,97781.126,97702.041,97645.552,97589.066
6/23/2002 22:35,296.404,94.837,295.217,98094.167,296.564,295.891,295.675,295.566,295.474,97928.059,97781.242,97702.124,97645.61,97589.101
6/23/2002 22:40,296.245,93.306,295.083,98093.333,296.393,295.754,295.542,295.434,295.344,97928.255,97781.364,97702.21,97645.671,97589.136
6/23/2002 22:45,296.159,92.321,294.95,98092.5,296.325,295.634,295.417,295.307,295.215,97928.421,97781.48,97702.293,97645.73,97589.171
6/23/2002 22:50,296,90.793,294.817,98091.667,296.154,295.497,295.284,295.176,295.085,97928.617,97781.602,97702.379,97645.79,97589.205
6/23/2002 22:55,295.915,77.89,294.683,98090.833,296.087,295.376,295.159,295.049,294.957,97928.784,97781.718,97702.462,97645.849,97589.24
6/23/2002 23:00,295.727,76.121,294.55,98090,295.888,295.217,295.013,294.909,294.822,97929.003,97781.849,97702.551,97645.911,97589.276
6/23/2002 23:05,295.688,75.466,294.5,98090.833,295.866,295.15,294.947,294.845,294.761,97929.087,97781.907,97702.592,97645.939,97589.291
6/23/2002 23:10,295.599,74.442,294.45,98091.667,295.762,295.089,294.889,294.789,294.705,97929.178,97781.96,97702.629,97645.965,97589.306
6/23/2002 23:15,295.586,73.979,294.4,98092.5,295.765,295.045,294.84,294.737,294.652,97929.239,97782.007,97702.663,97645.989,97589.321
6/23/2002 23:20,295.493,72.92,294.35,98093.333,295.658,294.979,294.779,294.678,294.594,97929.334,97782.062,97702.701,97646.016,97589.336
6/23/2002 23:25,295.471,72.395,294.3,98094.167,295.652,294.928,294.726,294.624,294.539,97929.401,97782.112,97702.737,97646.041,97589.351
6/23/2002 23:30,295.379,71.341,294.25,98095,295.545,294.863,294.665,294.565,294.482,97929.497,97782.167,97702.775,97646.068,97589.367
6/23/2002 23:35,295.36,70.846,294.2,98095.833,295.543,294.813,294.612,294.511,294.427,97929.562,97782.216,97702.81,97646.093,97589.381
6/23/2002 23:40,295.271,69.822,294.15,98096.667,295.44,294.749,294.552,294.453,294.37,97929.656,97782.271,97702.848,97646.119,97589.397
6/23/2002 23:45,295.254,69.338,294.1,98097.5,295.439,294.701,294.5,294.399,294.316,97929.721,97782.32,97702.884,97646.145,97589.412
6/23/2002 23:50,295.165,68.323,294.05,98098.333,295.337,294.637,294.44,294.341,294.258,97929.815,97782.375,97702.922,97646.171,97589.427
6/23/2002 23:55,295.148,59.981,294,98099.167,295.336,294.588,294.387,294.287,294.204,97929.879,97782.424,97702.957,97646.197,97589.442
6/24/2002 0:00,295.038,58.806,293.95,98100,295.215,294.508,294.318,294.223,294.143,97929.99,97782.485,97702.998,97646.224,97589.457
6/24/2002 0:05,294.996,58.136,293.858,98100,295.191,294.429,294.234,294.136,294.054,97930.099,97782.565,97703.056,97646.266,97589.482
6/24/2002 0:10,294.877,56.897,293.767,98100,295.06,294.33,294.137,294.04,293.959,97930.244,97782.654,97703.119,97646.31,97589.508
6/24/2002 0:15,294.823,56.146,293.675,98100,295.024,294.243,294.047,293.948,293.866,97930.362,97782.739,97703.18,97646.353,97589.533
6/24/2002 0:20,294.699,54.873,293.583,98100,294.887,294.143,293.949,293.852,293.771,97930.509,97782.829,97703.243,97646.397,97589.559
6/24/2002 0:25,294.645,54.127,293.492,98100,294.85,294.057,293.86,293.761,293.679,97930.628,97782.913,97703.303,97646.441,97589.584
6/24/2002 0:30,294.522,52.865,293.4,98100,294.714,293.956,293.763,293.665,293.584,97930.774,97783.003,97703.366,97646.485,97589.61
6/24/2002 0:35,294.468,52.122,293.308,98100,294.677,293.87,293.673,293.574,293.491,97930.893,97783.088,97703.427,97646.528,97589.635
6/24/2002 0:40,294.344,50.858,293.217,98100,294.541,293.77,293.575,293.478,293.396,97931.04,97783.178,97703.49,97646.572,97589.661
6/24/2002 0:45,294.291,50.118,293.125,98100,294.504,293.684,293.486,293.387,293.304,97931.159,97783.262,97703.551,97646.615,97589.686
6/24/2002 0:50,294.166,48.853,293.033,98100,294.367,293.583,293.388,293.29,293.209,97931.307,97783.352,97703.614,97646.66,97589.712
6/24/2002 0:55,294.112,46.686,292.942,98100,294.33,293.497,293.298,293.199,293.116,97931.426,97783.437,97703.675,97646.703,97589.737
6/24/2002 1:00,293.984,45.392,292.85,98100,294.189,293.393,293.199,293.102,293.021,97931.577,97783.529,97703.739,97646.747,97589.763
6/24/2002 1:05,293.955,44.834,292.792,98110.833,294.175,293.335,293.14,293.043,292.963,97931.652,97783.583,97703.777,97646.774,97589.778
6/24/2002 1:10,293.861,43.798,292.733,98121.667,294.066,293.271,293.081,292.986,292.907,97931.748,97783.638,97703.815,97646.801,97589.794
6/24/2002 1:15,293.852,43.398,292.675,98132.5,294.077,293.225,293.03,292.933,292.853,97931.809,97783.686,97703.85,97646.826,97589.808
6/24/2002 1:20,293.768,42.434,292.617,98143.333,293.979,293.163,292.971,292.876,292.796,97931.901,97783.74,97703.888,97646.852,97589.824
6/24/2002 1:25,293.761,42.051,292.558,98154.167,293.993,293.116,292.92,292.823,292.743,97931.962,97783.789,97703.923,97646.877,97589.838
6/24/2002 1:30,293.677,41.091,292.5,98165,293.896,293.054,292.862,292.766,292.687,97932.053,97783.843,97703.96,97646.903,97589.853
6/24/2002 1:35,293.672,40.722,292.442,98175.833,293.912,293.008,292.811,292.714,292.634,97932.112,97783.891,97703.995,97646.928,97589.868
6/24/2002 1:40,293.588,39.774,292.383,98186.667,293.816,292.947,292.753,292.658,292.579,97932.202,97783.944,97704.032,97646.954,97589.883
6/24/2002 1:45,293.585,39.418,292.325,98197.5,293.834,292.902,292.704,292.607,292.527,97932.261,97783.992,97704.066,97646.979,97589.897
6/24/2002 1:50,293.502,38.478,292.267,98208.333,293.738,292.842,292.647,292.552,292.473,97932.349,97784.044,97704.103,97647.004,97589.912
6/24/2002 1:55,293.499,37.361,292.208,98219.167,293.757,292.797,292.598,292.502,292.422,97932.406,97784.09,97704.136,97647.028,97589.926
6/24/2002 2:00,293.415,36.41,292.15,98230,293.659,292.737,292.542,292.447,292.369,97932.495,97784.142,97704.172,97647.053,97589.94
6/24/2002 2:05,293.442,36.294,292.133,98221.667,293.706,292.727,292.533,292.439,292.363,97932.496,97784.149,97704.176,97647.055,97589.941
6/24/2002 2:10,293.407,35.719,292.117,98213.333,293.655,292.72,292.529,292.437,292.362,97932.511,97784.151,97704.177,97647.056,97589.942
6/24/2002 2:15,293.458,35.787,292.1,98205,293.727,292.731,292.535,292.442,292.365,97932.488,97784.146,97704.174,97647.054,97589.941
6/24/2002 2:20,293.423,35.222,292.083,98196.667,293.675,292.728,292.536,292.444,292.369,97932.497,97784.144,97704.172,97647.052,97589.94
6/24/2002 2:25,293.471,35.265,292.067,98188.333,293.742,292.74,292.547,292.455,292.38,97932.47,97784.134,97704.165,97647.047,97589.937
6/24/2002 2:30,293.441,34.735,292.05,98180,293.693,292.744,292.556,292.467,292.394,97932.467,97784.123,97704.156,97647.04,97589.933
6/24/2002 2:35,293.5,34.875,292.033,98171.667,293.772,292.771,292.582,292.492,292.419,97932.421,97784.1,97704.14,97647.029,97589.926
6/24/2002 2:40,293.489,34.493,292.017,98163.333,293.742,292.796,292.612,292.525,292.455,97932.387,97784.069,97704.116,97647.012,97589.915
6/24/2002 2:45,293.576,34.838,292,98155,293.845,292.853,292.669,292.582,292.512,97932.296,97784.015,97704.078,97646.984,97589.899
6/24/2002 2:50,293.565,34.459,291.983,98146.667,293.816,292.872,292.688,292.6,292.529,97932.279,97783.999,97704.067,97646.977,97589.895
6/24/2002 2:55,293.605,34.163,291.967,98138.333,293.876,292.876,292.688,292.598,292.525,97932.268,97784,97704.069,97646.979,97589.897
6/24/2002 3:00,293.544,33.419,291.95,98130,293.796,292.854,292.673,292.586,292.516,97932.302,97784.012,97704.076,97646.983,97589.899
6/24/2002 3:05,293.59,33.468,291.958,98134.167,293.857,292.88,292.702,292.619,292.552,97932.253,97783.981,97704.052,97646.966,97589.888
6/24/2002 3:10,293.587,33.156,291.967,98138.333,293.834,292.914,292.741,292.659,292.594,97932.21,97783.944,97704.025,97646.946,97589.877
6/24/2002 3:15,293.67,33.487,291.975,98142.5,293.933,292.966,292.789,292.706,292.639,97932.13,97783.899,97703.995,97646.925,97589.864
6/24/2002 3:20,293.644,33.007,291.983,98146.667,293.889,292.968,292.791,292.706,292.636,97932.137,97783.9,97703.996,97646.927,97589.866
6/24/2002 3:25,293.649,32.755,291.992,98150.833,293.912,292.941,292.76,292.673,292.601,97932.173,97783.931,97704.019,97646.943,97589.876
6/24/2002 3:30,293.562,31.825,292,98155,293.806,292.893,292.72,292.636,292.568,97932.244,97783.966,97704.042,97646.958,97589.884
6/24/2002 3:35,293.559,31.526,292.008,98159.167,293.819,292.867,292.695,292.612,292.545,97932.274,97783.988,97704.057,97646.969,97589.89
6/24/2002 3:40,293.503,30.826,292.017,98163.333,293.746,292.842,292.673,292.593,292.527,97932.314,97784.007,97704.07,97646.978,97589.895
6/24/2002 3:45,293.525,30.716,292.025,98167.5,293.785,292.835,292.664,292.582,292.515,97932.319,97784.017,97704.077,97646.983,97589.898
6/24/2002 3:50,293.478,30.086,292.033,98171.667,293.719,292.82,292.651,292.571,292.505,97932.347,97784.027,97704.084,97646.988,97589.901
6/24/2002 3:55,293.499,33.699,292.042,98175.833,293.755,292.817,292.647,292.566,292.5,97932.346,97784.032,97704.088,97646.99,97589.902
6/24/2002 4:00,293.463,33.165,292.05,98180,293.7,292.815,292.644,292.562,292.496,97932.36,97784.035,97704.09,97646.992,97589.904
6/24/2002 4:05,293.501,33.179,292.075,98188.333,293.748,292.836,292.666,292.585,292.52,97932.323,97784.013,97704.074,97646.981,97589.897
6/24/2002 4:10,293.479,32.751,292.1,98196.667,293.706,292.855,292.689,292.611,292.547,97932.302,97783.99,97704.056,97646.968,97589.889
6/24/2002 4:15,293.53,32.869,292.125,98205,293.769,292.887,292.721,292.642,292.578,97932.252,97783.961,97704.036,97646.953,97589.881
6/24/2002 4:20,293.518,32.576,292.15,98213.333,293.739,292.907,292.745,292.667,292.605,97932.228,97783.937,97704.019,97646.941,97589.873
6/24/2002 4:25,293.573,32.742,292.175,98221.667,293.808,292.94,292.776,292.699,292.636,97932.175,97783.908,97703.998,97646.926,97589.865
6/24/2002 4:30,293.569,32.472,292.2,98230,293.788,292.965,292.805,292.729,292.668,97932.143,97783.879,97703.977,97646.911,97589.856
6/24/2002 4:35,293.631,32.694,292.225,98238.333,293.864,293.003,292.841,292.765,292.704,97932.083,97783.846,97703.953,97646.894,97589.846
