cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-08 09:30:00,293.401,10.515,292.250,99963.450,293.550,99446.652,
2008-07-08 09:35:00,293.450,10.614,292.333,99967.225,293.588,99446.599,
2008-07-08 09:40:00,293.584,11.298,292.417,99971.000,293.733,99446.526,
2008-07-08 09:45:00,293.629,11.365,292.500,99974.775,293.769,99446.476,
2008-07-08 09:50:00,293.758,12.009,292.583,99978.550,293.906,99446.404,
2008-07-08 09:55:00,293.805,12.084,292.667,99982.325,293.945,99446.353,
2008-07-08 10:00:00,293.933,12.717,292.750,99986.100,294.081,99446.281,
2008-07-08 10:05:00,293.970,12.806,292.825,99981.508,294.110,99446.237,
2008-07-08 10:10:00,294.095,13.493,292.900,99976.917,294.245,99446.170,
2008-07-08 10:15:00,294.129,13.549,292.975,99972.325,294.270,99446.127,
2008-07-08 10:20:00,294.263,14.214,293.050,99967.733,294.414,99446.057,
2008-07-08 10:25:00,294.321,14.277,293.125,99963.142,294.466,99446.007,
2008-07-08 10:30:00,294.520,15.293,293.200,99958.550,294.684,99445.917,
2008-07-08 10:35:00,294.551,15.153,293.275,99953.958,294.705,99445.874,
2008-07-08 10:40:00,294.753,16.178,293.350,99949.367,294.929,99445.785,
2008-07-08 10:45:00,294.788,16.046,293.425,99944.775,294.952,99445.740,
2008-07-08 10:50:00,295.007,17.170,293.500,99940.183,295.197,99445.646,
2008-07-08 10:55:00,295.007,16.796,293.575,99935.592,295.179,99445.612,
2008-07-08 11:00:00,295.266,18.171,293.650,99931.000,295.470,99445.507,
2008-07-08 11:05:00,295.223,17.391,293.708,99928.733,295.404,99445.490,
2008-07-08 11:10:00,295.485,18.696,293.767,99926.467,295.704,99445.393,
2008-07-08 11:15:00,295.404,18.310,293.825,99924.200,295.592,99445.387,
2008-07-08 11:20:00,295.713,21.145,293.883,99921.933,295.947,99445.276,
2008-07-08 11:25:00,295.564,20.848,293.942,99919.667,295.753,99445.288,
2008-07-08 11:30:00,295.930,24.083,294.000,99917.400,296.176,99445.162,
2008-07-08 11:35:00,295.719,23.366,294.058,99915.133,295.907,99445.191,
2008-07-08 11:40:00,296.153,27.073,294.117,99912.867,296.413,99445.047,
2008-07-08 11:45:00,295.856,25.774,294.175,99910.600,296.040,99445.098,
2008-07-08 11:50:00,296.384,30.128,294.233,99908.333,296.658,99444.930,
2008-07-08 11:55:00,295.979,20.385,294.292,99906.067,296.156,99445.010,
2008-07-08 12:00:00,296.605,25.399,294.350,99903.800,296.894,99444.817,
2008-07-08 12:05:00,296.077,22.456,294.408,99902.025,296.245,99444.929,
2008-07-08 12:10:00,296.834,28.191,294.467,99900.250,297.139,99444.700,
2008-07-08 12:15:00,296.139,23.928,294.525,99898.475,296.290,99444.858,
2008-07-08 12:20:00,297.036,30.554,294.583,99896.700,297.355,99444.594,
2008-07-08 12:25:00,296.185,25.222,294.642,99894.925,296.318,99444.792,
2008-07-08 12:30:00,297.258,33.030,294.700,99893.150,297.594,99444.483,
2008-07-08 12:35:00,296.215,26.367,294.758,99891.375,296.327,99444.732,
2008-07-08 12:40:00,297.484,35.509,294.817,99889.600,297.840,99444.370,
2008-07-08 12:45:00,296.236,27.434,294.875,99887.825,296.326,99444.673,
2008-07-08 12:50:00,297.717,38.006,294.933,99886.050,298.093,99444.257,
2008-07-08 12:55:00,296.261,28.501,294.992,99884.275,296.330,99444.614,
2008-07-08 13:00:00,297.954,40.515,295.050,99882.500,298.352,99444.143,
2008-07-08 13:05:00,296.273,29.355,295.067,99880.050,296.326,99444.576,
2008-07-08 13:10:00,298.104,42.183,295.083,99877.600,298.522,99444.086,
2008-07-08 13:15:00,296.295,30.106,295.100,99875.150,296.344,99444.555,
2008-07-08 13:20:00,298.225,43.572,295.117,99872.700,298.660,99444.040,
2008-07-08 13:25:00,296.326,30.846,295.133,99870.250,296.374,99444.532,
2008-07-08 13:30:00,298.275,44.400,295.150,99867.800,298.714,99444.013,
2008-07-08 13:35:00,296.346,31.433,295.167,99865.350,296.392,99444.512,
2008-07-08 13:40:00,298.291,44.925,295.183,99862.900,298.728,99443.995,
2008-07-08 13:45:00,296.361,31.901,295.200,99860.450,296.404,99444.495,
2008-07-08 13:50:00,298.279,45.173,295.217,99858.000,298.709,99443.985,
2008-07-08 13:55:00,296.372,32.261,295.233,99855.550,296.413,99444.479,
2008-07-08 14:00:00,298.245,45.181,295.250,99853.100,298.664,99443.981,
2008-07-08 14:05:00,296.385,33.039,295.275,99848.858,296.424,99444.459,
2008-07-08 14:10:00,298.179,45.928,295.300,99844.617,298.581,99443.981,
2008-07-08 14:15:00,296.380,34.277,295.325,99840.375,296.416,99444.445,
2008-07-08 14:20:00,298.122,46.862,295.350,99836.133,298.508,99443.978,
2008-07-08 14:25:00,296.386,35.692,295.375,99831.892,296.421,99444.426,
2008-07-08 14:30:00,298.035,47.681,295.400,99827.650,298.401,99443.985,
2008-07-08 14:35:00,296.390,37.186,295.425,99823.408,296.423,99444.409,
2008-07-08 14:40:00,297.946,48.597,295.450,99819.167,298.291,99443.991,
2008-07-08 14:45:00,296.387,38.751,295.475,99814.925,296.419,99444.393,
2008-07-08 14:50:00,297.840,49.517,295.500,99810.683,298.163,99444.002,
2008-07-08 14:55:00,296.386,40.440,295.525,99806.442,296.416,99444.378,
2008-07-08 15:00:00,297.718,50.445,295.550,99802.200,298.015,99444.018,
2008-07-08 15:05:00,296.431,41.936,295.583,99796.375,296.461,99444.342,
2008-07-08 15:10:00,297.667,50.656,295.617,99790.550,297.946,99444.006,
2008-07-08 15:15:00,296.486,42.850,295.650,99784.725,296.514,99444.299,
2008-07-08 15:20:00,297.640,50.992,295.683,99778.900,297.902,99443.985,
2008-07-08 15:25:00,296.542,43.738,295.717,99773.075,296.570,99444.256,
2008-07-08 15:30:00,297.649,51.542,295.750,99767.250,297.899,99443.954,
2008-07-08 15:35:00,296.614,44.701,295.783,99761.425,296.642,99444.208,
2008-07-08 15:40:00,297.645,51.967,295.817,99755.600,297.882,99443.927,
2008-07-08 15:45:00,296.682,45.599,295.850,99749.775,296.710,99444.162,
2008-07-08 15:50:00,297.637,52.328,295.883,99743.950,297.859,99443.901,
2008-07-08 15:55:00,296.750,46.457,295.917,99738.125,296.778,99444.116,
2008-07-08 16:00:00,297.626,52.626,295.950,99732.300,297.833,99443.876,
2008-07-08 16:05:00,296.789,47.191,295.950,99729.125,296.818,99444.090,
2008-07-08 16:10:00,297.552,52.682,295.950,99725.950,297.745,99443.895,
2008-07-08 16:15:00,296.780,47.688,295.950,99722.775,296.810,99444.094,
2008-07-08 16:20:00,297.461,52.617,295.950,99719.600,297.637,99443.920,
2008-07-08 16:25:00,296.770,48.172,295.950,99716.425,296.799,99444.098,
2008-07-08 16:30:00,297.373,52.569,295.950,99713.250,297.532,99443.944,
2008-07-08 16:35:00,296.759,48.650,295.950,99710.075,296.788,99444.102,
2008-07-08 16:40:00,297.284,52.518,295.950,99706.900,297.426,99443.968,
2008-07-08 16:45:00,296.746,49.132,295.950,99703.725,296.775,99444.107,
2008-07-08 16:50:00,297.195,52.486,295.950,99700.550,297.321,99443.993,
2008-07-08 16:55:00,296.733,45.436,295.950,99697.375,296.762,99444.112,
2008-07-08 17:00:00,297.102,48.249,295.950,99694.200,297.212,99444.019,
2008-07-08 17:05:00,296.694,45.488,295.925,99692.200,296.723,99444.135,
2008-07-08 17:10:00,296.973,47.406,295.900,99690.200,297.068,99444.075,
2008-07-08 17:15:00,296.635,45.100,295.875,99688.200,296.664,99444.174,
2008-07-08 17:20:00,296.858,46.603,295.850,99686.200,296.941,99444.128,
2008-07-08 17:25:00,296.582,43.952,295.825,99684.200,296.612,99444.210,
2008-07-08 17:30:00,296.746,43.515,295.800,99682.200,296.818,99444.180,
2008-07-08 17:35:00,296.517,40.403,295.775,99680.200,296.547,99444.251,
2008-07-08 17:40:00,296.638,39.672,295.750,99678.200,296.701,99444.232,
2008-07-08 17:45:00,296.444,36.796,295.725,99676.200,296.473,99444.294,
2008-07-08 17:50:00,296.532,35.845,295.700,99674.200,296.588,99444.284,
2008-07-08 17:55:00,296.367,0.016,295.675,99672.200,296.394,99444.338,
2008-07-08 18:00:00,296.382,0.016,295.650,99670.200,296.431,99444.353,
2008-07-08 18:05:00,296.236,0.016,295.625,99668.567,296.263,99444.403,
2008-07-08 18:10:00,296.284,0.016,295.600,99666.933,296.327,99444.403,
2008-07-08 18:15:00,296.169,0.016,295.575,99665.300,296.194,99444.444,
2008-07-08 18:20:00,296.196,0.016,295.550,99663.667,296.234,99444.449,
2008-07-08 18:25:00,296.101,0.016,295.525,99662.033,296.125,99444.485,
2008-07-08 18:30:00,296.109,0.016,295.500,99660.400,296.142,99444.496,
2008-07-08 18:35:00,295.992,0.016,295.475,99658.767,296.012,99444.539,
2008-07-08 18:40:00,295.959,0.016,295.450,99657.133,295.981,99444.562,
2008-07-08 18:45:00,295.888,0.016,295.425,99655.500,295.902,99444.592,
2008-07-08 18:50:00,295.865,0.016,295.400,99653.867,295.882,99444.610,
2008-07-08 18:55:00,295.814,0.016,295.375,99652.233,295.826,99444.635,
2008-07-08 19:00:00,295.792,0.016,295.350,99650.600,295.807,99444.653,
2008-07-08 19:05:00,295.739,0.016,295.317,99653.933,295.751,99444.682,
2008-07-08 19:10:00,295.590,0.016,295.283,99657.267,295.603,99444.752,
2008-07-08 19:15:00,295.504,0.016,295.250,99660.600,295.512,99444.793,
2008-07-08 19:20:00,295.478,0.016,295.217,99663.933,295.488,99444.814,
2008-07-08 19:25:00,295.441,0.016,295.183,99667.267,295.449,99444.838,
2008-07-08 19:30:00,295.417,0.016,295.150,99670.600,295.427,99444.859,
2008-07-08 19:35:00,295.379,0.016,295.117,99673.933,295.387,99444.883,
2008-07-08 19:40:00,295.354,0.016,295.083,99677.267,295.364,99444.904,
2008-07-08 19:45:00,295.319,0.016,295.050,99680.600,295.328,99444.927,
2008-07-08 19:50:00,295.294,0.016,295.017,99683.933,295.305,99444.948,
2008-07-08 19:55:00,295.261,0.016,294.983,99687.267,295.271,99444.971,
2008-07-08 20:00:00,295.236,0.016,294.950,99690.600,295.247,99444.992,
2008-07-08 20:05:00,295.198,0.016,294.908,99688.983,295.209,99445.020,
2008-07-08 20:10:00,295.187,0.016,294.867,99687.367,295.198,99445.037,
2008-07-08 20:15:00,295.152,0.016,294.825,99685.750,295.163,99445.063,
2008-07-08 20:20:00,295.105,0.016,294.783,99684.133,295.116,99445.095,
2008-07-08 20:25:00,295.047,0.016,294.742,99682.517,295.057,99445.130,
2008-07-08 20:30:00,294.998,0.016,294.700,99680.900,295.008,99445.162,
2008-07-08 20:35:00,294.945,0.016,294.658,99679.283,294.954,99445.195,
2008-07-08 20:40:00,294.899,0.016,294.617,99677.667,294.908,99445.226,
2008-07-08 20:45:00,294.846,0.016,294.575,99676.050,294.854,99445.259,
2008-07-08 20:50:00,294.799,0.016,294.533,99674.433,294.808,99445.291,
2008-07-08 20:55:00,294.746,0.020,294.492,99672.817,294.754,99445.323,
2008-07-08 21:00:00,294.700,0.020,294.450,99671.200,294.707,99445.355,
2008-07-08 21:05:00,294.641,0.020,294.400,99670.000,294.648,99445.393,
2008-07-08 21:10:00,294.591,0.020,294.350,99668.800,294.598,99445.428,
2008-07-08 21:15:00,294.533,0.020,294.300,99667.600,294.539,99445.466,
2008-07-08 21:20:00,294.480,0.020,294.250,99666.400,294.487,99445.503,
2008-07-08 21:25:00,294.422,0.020,294.200,99665.200,294.427,99445.541,
2008-07-08 21:30:00,294.369,0.020,294.150,99664.000,294.375,99445.577,
2008-07-08 21:35:00,294.311,0.020,294.100,99662.800,294.316,99445.615,
2008-07-08 21:40:00,294.258,0.020,294.050,99661.600,294.264,99445.652,
2008-07-08 21:45:00,294.200,0.020,294.000,99660.400,294.205,99445.690,
2008-07-08 21:50:00,294.148,0.020,293.950,99659.200,294.153,99445.726,
2008-07-08 21:55:00,294.091,0.011,293.900,99658.000,294.095,99445.764,
2008-07-08 22:00:00,294.038,0.011,293.850,99656.800,294.043,99445.801,
2008-07-08 22:05:00,293.982,0.011,293.800,99654.575,293.986,99445.838,
2008-07-08 22:10:00,293.931,0.011,293.750,99652.350,293.936,99445.874,
2008-07-08 22:15:00,294.028,0.011,293.700,99650.125,294.029,99445.855,
2008-07-08 22:20:00,293.952,0.011,293.650,99647.900,293.964,99445.903,
2008-07-08 22:25:00,293.951,0.011,293.600,99645.675,293.955,99445.917,
2008-07-08 22:30:00,293.844,0.011,293.550,99643.450,293.857,99445.978,
2008-07-08 22:35:00,293.836,0.011,293.500,99641.225,293.840,99445.994,
2008-07-08 22:40:00,293.733,0.011,293.450,99639.000,293.745,99446.053,
2008-07-08 22:45:00,293.725,0.011,293.400,99636.775,293.729,99446.069,
2008-07-08 22:50:00,293.625,0.011,293.350,99634.550,293.637,99446.127,
2008-07-08 22:55:00,293.615,0.011,293.300,99632.325,293.619,99446.144,
2008-07-08 23:00:00,293.700,0.011,293.250,99630.100,293.709,99446.134,
2008-07-08 23:05:00,293.713,0.011,293.200,99627.483,293.728,99446.148,
2008-07-08 23:10:00,293.687,0.011,293.150,99624.867,293.708,99446.176,
2008-07-08 23:15:00,293.634,0.011,293.100,99622.250,293.655,99446.214,
2008-07-08 23:20:00,293.578,0.011,293.050,99619.633,293.599,99446.252,
2008-07-08 23:25:00,293.517,0.011,293.000,99617.017,293.538,99446.291,
2008-07-08 23:30:00,293.460,0.011,292.950,99614.400,293.481,99446.329,
2008-07-08 23:35:00,293.400,0.011,292.900,99611.783,293.420,99446.368,
2008-07-08 23:40:00,293.343,0.011,292.850,99609.167,293.363,99446.406,
2008-07-08 23:45:00,293.284,0.011,292.800,99606.550,293.303,99446.445,
2008-07-08 23:50:00,293.227,0.011,292.750,99603.933,293.246,99446.483,
2008-07-08 23:55:00,293.168,0.009,292.700,99601.317,293.186,99446.522,
2008-07-09 00:00:00,293.111,0.009,292.650,99598.700,293.129,99446.560,
2008-07-09 00:05:00,293.002,0.009,292.458,99596.900,293.025,99446.661,
2008-07-09 00:10:00,292.858,0.009,292.267,99595.100,292.884,99446.782,
2008-07-09 00:15:00,292.692,0.009,292.075,99593.300,292.722,99446.912,
2008-07-09 00:20:00,292.525,0.009,291.883,99591.500,292.556,99447.041,
2008-07-09 00:25:00,292.355,0.009,291.692,99589.700,292.388,99447.171,
2008-07-09 00:30:00,292.188,0.009,291.500,99587.900,292.222,99447.301,
2008-07-09 00:35:00,292.019,0.009,291.308,99586.100,292.055,99447.431,
2008-07-09 00:40:00,291.529,0.009,291.117,99584.300,291.560,99447.679,
2008-07-09 00:45:00,291.142,0.009,290.925,99582.500,291.154,99447.885,
2008-07-09 00:50:00,290.939,0.009,290.733,99580.700,290.949,99448.028,
2008-07-09 00:55:00,290.759,0.009,290.542,99578.900,290.770,99448.162,
2008-07-09 01:00:00,290.581,0.009,290.350,99577.100,290.593,99448.297,
2008-07-09 01:05:00,290.526,0.009,290.325,99576.617,290.537,99448.328,
2008-07-09 01:10:00,290.504,0.009,290.300,99576.133,290.515,99448.345,
2008-07-09 01:15:00,290.472,0.009,290.275,99575.650,290.481,99448.365,
2008-07-09 01:20:00,290.445,0.009,290.250,99575.167,290.455,99448.384,
2008-07-09 01:25:00,290.411,0.009,290.225,99574.683,290.421,99448.405,
2008-07-09 01:30:00,290.385,0.009,290.200,99574.200,290.395,99448.424,
2008-07-09 01:35:00,290.352,0.009,290.175,99573.717,290.361,99448.445,
2008-07-09 01:40:00,290.326,0.009,290.150,99573.233,290.335,99448.464,
2008-07-09 01:45:00,290.293,0.009,290.125,99572.750,290.302,99448.484,
2008-07-09 01:50:00,290.267,0.009,290.100,99572.267,290.276,99448.503,
2008-07-09 01:55:00,290.235,0.009,290.075,99571.783,290.243,99448.524,
2008-07-09 02:00:00,290.209,0.009,290.050,99571.300,290.217,99448.543,
2008-07-09 02:05:00,290.171,0.009,290.017,99569.208,290.178,99448.568,
2008-07-09 02:10:00,290.137,0.009,289.983,99567.117,290.145,99448.593,
2008-07-09 02:15:00,290.098,0.009,289.950,99565.025,290.106,99448.619,
2008-07-09 02:20:00,290.065,0.009,289.917,99562.933,290.072,99448.644,
2008-07-09 02:25:00,290.026,0.009,289.883,99560.842,290.034,99448.669,
2008-07-09 02:30:00,289.993,0.009,289.850,99558.750,290.001,99448.694,
2008-07-09 02:35:00,289.955,0.009,289.817,99556.658,289.962,99448.720,
2008-07-09 02:40:00,289.921,0.009,289.783,99554.567,289.929,99448.744,
2008-07-09 02:45:00,289.884,0.009,289.750,99552.475,289.891,99448.770,
2008-07-09 02:50:00,289.851,0.009,289.717,99550.383,289.858,99448.795,
2008-07-09 02:55:00,289.813,0.009,289.683,99548.292,289.820,99448.820,
2008-07-09 03:00:00,289.780,0.009,289.650,99546.200,289.787,99448.845,
2008-07-09 03:05:00,289.729,0.009,289.600,99546.867,289.736,99448.881,
2008-07-09 03:10:00,289.681,0.009,289.550,99547.533,289.689,99448.917,
2008-07-09 03:15:00,289.630,0.009,289.500,99548.200,289.638,99448.954,
2008-07-09 03:20:00,289.583,0.009,289.450,99548.867,289.591,99448.990,
2008-07-09 03:25:00,289.532,0.009,289.400,99549.533,289.540,99449.026,
2008-07-09 03:30:00,289.485,0.009,289.350,99550.200,289.494,99449.062,
2008-07-09 03:35:00,289.434,0.009,289.300,99550.867,289.443,99449.099,
2008-07-09 03:40:00,289.388,0.009,289.250,99551.533,289.397,99449.135,
2008-07-09 03:45:00,289.337,0.009,289.200,99552.200,289.346,99449.171,
2008-07-09 03:50:00,289.290,0.009,289.150,99552.867,289.300,99449.207,
2008-07-09 03:55:00,289.240,0.009,289.100,99553.533,289.249,99449.244,
2008-07-09 04:00:00,289.193,0.009,289.050,99554.200,289.203,99449.279,
2008-07-09 04:05:00,289.143,0.009,289.000,99554.817,289.153,99449.316,
2008-07-09 04:10:00,289.102,0.009,288.950,99555.433,289.114,99449.350,
2008-07-09 04:15:00,289.058,0.009,288.900,99556.050,289.069,99449.385,
2008-07-09 04:20:00,289.018,0.009,288.850,99556.667,289.031,99449.418,
2008-07-09 04:25:00,288.975,0.009,288.800,99557.283,288.989,99449.453,
2008-07-09 04:30:00,288.936,0.009,288.750,99557.900,288.952,99449.486,
2008-07-09 04:35:00,288.894,0.009,288.700,99558.517,288.910,99449.520,
2008-07-09 04:40:00,288.857,0.009,288.650,99559.133,288.875,99449.553,
2008-07-09 04:45:00,288.816,0.009,288.600,99559.750,288.834,99449.586,
2008-07-09 04:50:00,288.779,0.009,288.550,99560.367,288.800,99449.619,
2008-07-09 04:55:00,288.739,0.016,288.500,99560.983,288.761,99449.652,
2008-07-09 05:00:00,288.704,0.016,288.450,99561.600,288.727,99449.684,
2008-07-09 05:05:00,288.718,0.016,288.467,99563.825,288.741,99449.674,
2008-07-09 05:10:00,288.742,0.016,288.483,99566.050,288.766,99449.660,
2008-07-09 05:15:00,288.770,0.016,288.500,99568.275,288.796,99449.644,
2008-07-09 05:20:00,288.802,0.016,288.517,99570.500,288.830,99449.627,
2008-07-09 05:25:00,288.833,0.016,288.533,99572.725,288.862,99449.610,
2008-07-09 05:30:00,288.868,0.016,288.550,99574.950,288.900,99449.592,
2008-07-09 05:35:00,288.901,0.016,288.567,99577.175,288.935,99449.574,
2008-07-09 05:40:00,288.940,0.016,288.583,99579.400,288.976,99449.555,
2008-07-09 05:45:00,288.974,0.016,288.600,99581.625,289.013,99449.537,
2008-07-09 05:50:00,289.016,0.016,288.617,99583.850,289.058,99449.517,
2008-07-09 05:55:00,289.053,0.009,288.633,99586.075,289.098,99449.498,
2008-07-09 06:00:00,289.098,0.009,288.650,99588.300,289.146,99449.477,
2008-07-09 06:05:00,289.202,0.009,288.750,99586.767,289.252,99449.405,
2008-07-09 06:10:00,289.118,0.009,288.850,99585.233,289.154,99449.396,
2008-07-09 06:15:00,289.207,0.009,288.950,99583.700,289.243,99449.326,
2008-07-09 06:20:00,289.298,0.009,289.050,99582.167,289.331,99449.256,
2008-07-09 06:25:00,289.410,0.009,289.150,99580.633,289.446,99449.179,
2008-07-09 06:30:00,289.507,0.009,289.250,99579.100,289.542,99449.106,
2008-07-09 06:35:00,289.616,0.009,289.350,99577.567,289.653,99449.031,
2008-07-09 06:40:00,289.717,0.009,289.450,99576.033,289.754,99448.958,
2008-07-09 06:45:00,289.825,0.009,289.550,99574.500,289.863,99448.882,
2008-07-09 06:50:00,289.927,0.009,289.650,99572.967,289.966,99448.808,
2008-07-09 06:55:00,290.035,0.009,289.750,99571.433,290.075,99448.733,
2008-07-09 07:00:00,290.139,0.009,289.850,99569.900,290.179,99448.659,
2008-07-09 07:05:00,290.247,0.009,289.950,99570.217,290.289,99448.584,
2008-07-09 07:10:00,290.605,0.009,290.050,99570.533,290.673,99448.426,
2008-07-09 07:15:00,290.707,0.009,290.150,99570.850,290.766,99448.345,
2008-07-09 07:20:00,290.871,0.009,290.250,99571.167,290.949,99448.259,
2008-07-09 07:25:00,290.932,0.009,290.350,99571.483,291.001,99448.197,
2008-07-09 07:30:00,291.079,0.009,290.450,99571.800,291.158,99448.112,
2008-07-09 07:35:00,291.165,0.009,290.550,99572.117,291.239,99448.042,
2008-07-09 07:40:00,291.303,0.009,290.650,99572.433,291.385,99447.959,
2008-07-09 07:45:00,291.393,0.009,290.750,99572.750,291.471,99447.889,
2008-07-09 07:50:00,291.528,0.009,290.850,99573.067,291.613,99447.806,
2008-07-09 07:55:00,291.620,0.009,290.950,99573.383,291.703,99447.736,
2008-07-09 08:00:00,291.754,0.009,291.050,99573.700,291.843,99447.654,
2008-07-09 08:05:00,291.814,0.009,291.108,99572.442,291.901,99447.610,
2008-07-09 08:10:00,291.915,0.009,291.167,99571.183,292.009,99447.554,
2008-07-09 08:15:00,291.966,0.009,291.225,99569.925,292.057,99447.513,
2008-07-09 08:20:00,292.057,0.009,291.283,99568.667,292.154,99447.462,
2008-07-09 08:25:00,292.105,0.009,291.342,99567.408,292.199,99447.422,
2008-07-09 08:30:00,292.196,0.009,291.400,99566.150,292.296,99447.370,
2008-07-09 08:35:00,292.242,0.009,291.458,99564.892,292.338,99447.331,
2008-07-09 08:40:00,292.334,0.009,291.517,99563.633,292.435,99447.280,
2008-07-09 08:45:00,292.378,0.009,291.575,99562.375,292.476,99447.241,
2008-07-09 08:50:00,292.470,0.009,291.633,99561.117,292.574,99447.189,
2008-07-09 08:55:00,292.517,0.009,291.692,99559.858,292.617,99447.149,
2008-07-09 09:00:00,292.644,0.009,291.750,99558.600,292.755,99447.087,
2008-07-09 09:05:00,292.694,0.009,291.808,99561.042,292.801,99447.046,
2008-07-09 09:10:00,292.814,0.009,291.867,99563.483,292.930,99446.986,
2008-07-09 09:15:00,292.861,0.009,291.925,99565.925,292.974,99446.945,
2008-07-09 09:20:00,292.986,0.009,291.983,99568.367,293.110,99446.884,
2008-07-09 09:25:00,293.023,0.009,292.042,99570.808,293.141,99446.847,
2008-07-09 09:30:00,293.158,0.009,292.100,99573.250,293.287,99446.783,
2008-07-09 09:35:00,293.187,0.009,292.158,99575.692,293.309,99446.748,
2008-07-09 09:40:00,293.327,0.009,292.217,99578.133,293.464,99446.682,
2008-07-09 09:45:00,293.346,0.009,292.275,99580.575,293.472,99446.650,
2008-07-09 09:50:00,293.498,0.009,292.333,99583.017,293.640,99446.582,
2008-07-09 09:55:00,293.505,0.009,292.392,99585.458,293.636,99446.553,
2008-07-09 10:00:00,293.667,0.009,292.450,99587.900,293.816,99446.481,
2008-07-09 10:05:00,293.668,0.009,292.517,99584.942,293.802,99446.451,
2008-07-09 10:10:00,293.854,0.009,292.583,99581.983,294.010,99446.369,
2008-07-09 10:15:00,293.837,0.009,292.650,99579.025,293.975,99446.344,
2008-07-09 10:20:00,294.045,0.009,292.717,99576.067,294.209,99446.257,
2008-07-09 10:25:00,294.011,0.009,292.783,99573.108,294.154,99446.235,
2008-07-09 10:30:00,294.244,0.009,292.850,99570.150,294.417,99446.142,
2008-07-09 10:35:00,294.183,0.009,292.917,99567.192,294.329,99446.128,
2008-07-09 10:40:00,294.444,0.009,292.983,99564.233,294.627,99446.026,
2008-07-09 10:45:00,294.354,0.009,293.050,99561.275,294.505,99446.020,
2008-07-09 10:50:00,294.652,0.009,293.117,99558.317,294.846,99445.909,
2008-07-09 10:55:00,294.520,0.014,293.183,99555.358,294.673,99445.915,
2008-07-09 11:00:00,294.869,0.014,293.250,99552.400,295.076,99445.790,
2008-07-09 11:05:00,294.670,0.014,293.300,99548.108,294.826,99445.820,
2008-07-09 11:10:00,295.059,0.014,293.350,99543.817,295.280,99445.692,
2008-07-09 11:15:00,294.794,0.014,293.400,99539.525,294.952,99445.740,
2008-07-09 11:20:00,295.257,0.014,293.450,99535.233,295.493,99445.591,
2008-07-09 11:25:00,294.901,0.014,293.500,99530.942,295.055,99445.665,
2008-07-09 11:30:00,295.457,0.014,293.550,99526.650,295.707,99445.491,
2008-07-09 11:35:00,294.998,0.014,293.600,99522.358,295.146,99445.592,
2008-07-09 11:40:00,295.669,0.014,293.650,99518.067,295.937,99445.387,
2008-07-09 11:45:00,295.081,0.014,293.700,99513.775,295.221,99445.522,
2008-07-09 11:50:00,295.894,0.014,293.750,99509.483,296.181,99445.280,
2008-07-09 11:55:00,295.150,0.014,293.800,99505.192,295.279,99445.457,
2008-07-09 12:00:00,296.136,0.014,293.850,99500.900,296.446,99445.168,
2008-07-09 12:05:00,295.157,0.014,293.842,99499.950,295.272,99445.432,
2008-07-09 12:10:00,296.307,0.014,293.833,99499.000,296.646,99445.125,
2008-07-09 12:15:00,295.108,0.014,293.825,99498.050,295.208,99445.448,
2008-07-09 12:20:00,296.514,0.014,293.817,99497.100,296.891,99445.072,
2008-07-09 12:25:00,295.037,0.014,293.808,99496.150,295.119,99445.470,
2008-07-09 12:30:00,296.739,0.014,293.800,99495.200,297.157,99445.015,
2008-07-09 12:35:00,294.969,0.014,293.792,99494.250,295.033,99445.491,
2008-07-09 12:40:00,296.976,0.014,293.783,99493.300,297.437,99444.956,
2008-07-09 12:45:00,294.937,0.014,293.775,99492.350,294.991,99445.502,
2008-07-09 12:50:00,297.222,0.014,293.767,99491.400,297.728,99444.894,
2008-07-09 12:55:00,294.964,0.020,293.758,99490.450,295.019,99445.498,
2008-07-09 13:00:00,297.402,0.020,293.750,99489.500,297.942,99444.850,
2008-07-09 13:05:00,295.025,0.020,293.800,99483.725,295.079,99445.461,
2008-07-09 13:10:00,297.608,2.644,293.850,99477.950,298.165,99444.748,
2008-07-09 13:15:00,295.121,0.020,293.900,99472.175,295.173,99445.389,
2008-07-09 13:20:00,297.716,4.614,293.950,99466.400,298.275,99444.677,
2008-07-09 13:25:00,295.213,0.020,294.000,99460.625,295.262,99445.320,
2008-07-09 13:30:00,297.807,6.345,294.050,99454.850,298.365,99444.610,
2008-07-09 13:35:00,295.298,0.020,294.100,99449.075,295.344,99445.254,
2008-07-09 13:40:00,297.868,7.768,294.150,99443.300,298.419,99444.551,
2008-07-09 13:45:00,295.385,0.020,294.200,99437.525,295.429,99445.188,
2008-07-09 13:50:00,297.908,8.955,294.250,99431.750,298.448,99444.498,
2008-07-09 13:55:00,295.465,0.014,294.300,99425.975,295.506,99445.124,
2008-07-09 14:00:00,297.929,9.937,294.350,99420.200,298.455,99444.450,
2008-07-09 14:05:00,295.526,0.014,294.375,99416.058,295.566,99445.076,
2008-07-09 14:10:00,297.898,11.278,294.400,99411.917,298.410,99444.438,
2008-07-09 14:15:00,295.561,0.014,294.425,99407.775,295.600,99445.046,
2008-07-09 14:20:00,297.875,12.743,294.450,99403.633,298.374,99444.423,
2008-07-09 14:25:00,295.600,0.014,294.475,99399.492,295.638,99445.015,
