cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-24 22:05:00,293.142,0.011,292.917,99388.200,293.140,99446.445,
2008-07-24 22:10:00,293.096,0.011,292.883,99388.000,293.093,99446.473,
2008-07-24 22:15:00,293.056,0.011,292.850,99387.800,293.054,99446.500,
2008-07-24 22:20:00,293.012,0.011,292.817,99387.600,293.009,99446.527,
2008-07-24 22:25:00,292.973,0.011,292.783,99387.400,292.970,99446.553,
2008-07-24 22:30:00,292.930,0.011,292.750,99387.200,292.926,99446.581,
2008-07-24 22:35:00,292.891,0.011,292.717,99387.000,292.888,99446.607,
2008-07-24 22:40:00,292.849,0.011,292.683,99386.800,292.845,99446.634,
2008-07-24 22:45:00,292.810,0.011,292.650,99386.600,292.807,99446.660,
2008-07-24 22:50:00,292.768,0.011,292.617,99386.400,292.764,99446.687,
2008-07-24 22:55:00,292.730,0.011,292.583,99386.200,292.726,99446.713,
2008-07-24 23:00:00,292.689,0.011,292.550,99386.000,292.685,99446.739,
2008-07-24 23:05:00,292.657,0.011,292.533,99384.542,292.653,99446.757,
2008-07-24 23:10:00,292.627,0.011,292.517,99383.083,292.622,99446.774,
2008-07-24 23:15:00,292.601,0.011,292.500,99381.625,292.596,99446.790,
2008-07-24 23:20:00,292.572,0.011,292.483,99380.167,292.566,99446.806,
2008-07-24 23:25:00,292.547,0.011,292.467,99378.708,292.541,99446.821,
2008-07-24 23:30:00,292.520,0.011,292.450,99377.250,292.513,99446.837,
2008-07-24 23:35:00,292.495,0.011,292.433,99375.792,292.489,99446.852,
2008-07-24 23:40:00,292.469,0.011,292.417,99374.333,292.462,99446.867,
2008-07-24 23:45:00,292.445,0.011,292.400,99372.875,292.438,99446.882,
2008-07-24 23:50:00,292.419,0.011,292.383,99371.417,292.411,99446.897,
2008-07-24 23:55:00,292.396,0.011,292.367,99369.958,292.388,99446.911,
2008-07-25 00:00:00,292.371,0.011,292.350,99368.500,292.363,99446.926,
2008-07-25 00:05:00,292.284,0.011,292.192,99366.817,292.280,99447.009,
2008-07-25 00:10:00,292.160,0.011,292.033,99365.133,292.158,99447.111,
2008-07-25 00:15:00,292.023,0.011,291.875,99363.450,292.023,99447.218,
2008-07-25 00:20:00,291.880,0.011,291.717,99361.767,291.881,99447.327,
2008-07-25 00:25:00,291.736,0.011,291.558,99360.083,291.739,99447.436,
2008-07-25 00:30:00,291.590,0.011,291.400,99358.400,291.594,99447.546,
2008-07-25 00:35:00,291.446,0.011,291.242,99356.717,291.450,99447.656,
2008-07-25 00:40:00,291.299,0.011,291.083,99355.033,291.304,99447.766,
2008-07-25 00:45:00,291.154,0.011,290.925,99353.350,291.160,99447.876,
2008-07-25 00:50:00,291.006,0.011,290.767,99351.667,291.013,99447.987,
2008-07-25 00:55:00,290.861,0.011,290.608,99349.983,290.869,99448.097,
2008-07-25 01:00:00,290.713,0.011,290.450,99348.300,290.721,99448.208,
2008-07-25 01:05:00,290.669,0.011,290.475,99347.017,290.675,99448.220,
2008-07-25 01:10:00,290.662,0.011,290.500,99345.733,290.666,99448.213,
2008-07-25 01:15:00,290.669,0.011,290.525,99344.450,290.672,99448.201,
2008-07-25 01:20:00,290.678,0.011,290.550,99343.167,290.680,99448.189,
2008-07-25 01:25:00,290.690,0.011,290.575,99341.883,290.692,99448.176,
2008-07-25 01:30:00,290.702,0.011,290.600,99340.600,290.702,99448.163,
2008-07-25 01:35:00,290.715,0.011,290.625,99339.317,290.715,99448.149,
2008-07-25 01:40:00,290.727,0.011,290.650,99338.033,290.726,99448.136,
2008-07-25 01:45:00,290.741,0.011,290.675,99336.750,290.740,99448.122,
2008-07-25 01:50:00,290.753,0.011,290.700,99335.467,290.752,99448.108,
2008-07-25 01:55:00,290.768,0.011,290.725,99334.183,290.766,99448.094,
2008-07-25 02:00:00,290.781,0.011,290.750,99332.900,290.779,99448.080,
2008-07-25 02:05:00,290.765,0.011,290.717,99332.967,290.764,99448.096,
2008-07-25 02:10:00,290.735,0.011,290.683,99333.033,290.734,99448.119,
2008-07-25 02:15:00,290.702,0.011,290.650,99333.100,290.702,99448.143,
2008-07-25 02:20:00,290.668,0.011,290.617,99333.167,290.668,99448.168,
2008-07-25 02:25:00,290.634,0.011,290.583,99333.233,290.634,99448.192,
2008-07-25 02:30:00,290.600,0.011,290.550,99333.300,290.599,99448.217,
2008-07-25 02:35:00,290.566,0.011,290.517,99333.367,290.566,99448.242,
2008-07-25 02:40:00,290.531,0.011,290.483,99333.433,290.531,99448.266,
2008-07-25 02:45:00,290.497,0.011,290.450,99333.500,290.497,99448.291,
2008-07-25 02:50:00,290.463,0.011,290.417,99333.567,290.463,99448.316,
2008-07-25 02:55:00,290.429,0.011,290.383,99333.633,290.429,99448.340,
2008-07-25 03:00:00,290.395,0.011,290.350,99333.700,290.395,99448.365,
2008-07-25 03:05:00,290.343,0.011,290.283,99334.600,290.344,99448.407,
2008-07-25 03:10:00,290.286,0.011,290.217,99335.500,290.287,99448.451,
2008-07-25 03:15:00,290.227,0.011,290.150,99336.400,290.229,99448.497,
2008-07-25 03:20:00,290.166,0.011,290.083,99337.300,290.168,99448.544,
2008-07-25 03:25:00,290.105,0.011,290.017,99338.200,290.109,99448.590,
2008-07-25 03:30:00,290.044,0.011,289.950,99339.100,290.048,99448.637,
2008-07-25 03:35:00,289.983,0.011,289.883,99340.000,289.988,99448.683,
2008-07-25 03:40:00,289.922,0.011,289.817,99340.900,289.927,99448.730,
2008-07-25 03:45:00,289.862,0.011,289.750,99341.800,289.867,99448.777,
2008-07-25 03:50:00,289.801,0.011,289.683,99342.700,289.807,99448.823,
2008-07-25 03:55:00,289.741,0.011,289.617,99343.600,289.747,99448.870,
2008-07-25 04:00:00,289.680,0.011,289.550,99344.500,289.687,99448.916,
2008-07-25 04:05:00,289.627,0.011,289.500,99345.750,289.635,99448.954,
2008-07-25 04:10:00,289.579,0.011,289.450,99347.000,289.586,99448.991,
2008-07-25 04:15:00,289.534,0.011,289.400,99348.250,289.542,99449.026,
2008-07-25 04:20:00,289.490,0.011,289.350,99349.500,289.498,99449.060,
2008-07-25 04:25:00,289.462,0.011,289.300,99350.750,289.472,99449.090,
2008-07-25 04:30:00,289.435,0.011,289.250,99352.000,289.448,99449.119,
2008-07-25 04:35:00,289.409,0.011,289.200,99353.250,289.425,99449.148,
2008-07-25 04:40:00,289.384,0.011,289.150,99354.500,289.402,99449.177,
2008-07-25 04:45:00,289.238,0.011,289.100,99355.750,289.251,99449.246,
2008-07-25 04:50:00,289.127,0.011,289.050,99357.000,289.133,99449.303,
2008-07-25 04:55:00,289.083,0.018,289.000,99358.250,289.090,99449.338,
2008-07-25 05:00:00,289.042,0.018,288.950,99359.500,289.050,99449.372,
2008-07-25 05:05:00,289.031,0.018,288.933,99361.875,289.039,99449.383,
2008-07-25 05:10:00,289.024,0.018,288.917,99364.250,289.033,99449.392,
2008-07-25 05:15:00,289.019,0.018,288.900,99366.625,289.030,99449.401,
2008-07-25 05:20:00,289.014,0.018,288.883,99369.000,289.026,99449.409,
2008-07-25 05:25:00,289.011,0.018,288.867,99371.375,289.024,99449.417,
2008-07-25 05:30:00,289.007,0.018,288.850,99373.750,289.022,99449.425,
2008-07-25 05:35:00,289.005,0.018,288.833,99376.125,289.023,99449.432,
2008-07-25 05:40:00,289.003,0.018,288.817,99378.500,289.022,99449.440,
2008-07-25 05:45:00,289.003,0.018,288.800,99380.875,289.024,99449.447,
2008-07-25 05:50:00,289.002,0.018,288.783,99383.250,289.024,99449.454,
2008-07-25 05:55:00,289.003,0.016,288.767,99385.625,289.029,99449.460,
2008-07-25 06:00:00,289.003,0.016,288.750,99388.000,289.031,99449.467,
2008-07-25 06:05:00,289.080,0.016,288.825,99390.567,289.110,99449.413,
2008-07-25 06:10:00,289.161,0.016,288.900,99393.133,289.191,99449.357,
2008-07-25 06:15:00,289.241,0.016,288.975,99395.700,289.271,99449.300,
2008-07-25 06:20:00,289.320,0.016,289.050,99398.267,289.351,99449.244,
2008-07-25 06:25:00,289.400,0.016,289.125,99400.833,289.432,99449.188,
2008-07-25 06:30:00,289.479,0.016,289.200,99403.400,289.512,99449.131,
2008-07-25 06:35:00,289.561,0.016,289.275,99405.967,289.594,99449.075,
2008-07-25 06:40:00,289.640,0.016,289.350,99408.533,289.674,99449.018,
2008-07-25 06:45:00,289.722,0.016,289.425,99411.100,289.758,99448.961,
2008-07-25 06:50:00,289.802,0.016,289.500,99413.667,289.838,99448.905,
2008-07-25 06:55:00,289.885,0.043,289.575,99416.233,289.922,99448.848,
2008-07-25 07:00:00,289.964,0.043,289.650,99418.800,290.002,99448.791,
2008-07-25 07:05:00,290.055,0.043,289.733,99421.175,290.094,99448.729,
2008-07-25 07:10:00,290.147,0.043,289.817,99423.550,290.187,99448.665,
2008-07-25 07:15:00,290.240,0.043,289.900,99425.925,290.281,99448.601,
2008-07-25 07:20:00,290.332,0.043,289.983,99428.300,290.375,99448.537,
2008-07-25 07:25:00,290.426,0.043,290.067,99430.675,290.469,99448.474,
2008-07-25 07:30:00,290.518,0.043,290.150,99433.050,290.563,99448.410,
2008-07-25 07:35:00,290.613,0.043,290.233,99435.425,290.659,99448.346,
2008-07-25 07:40:00,290.706,0.043,290.317,99437.800,290.753,99448.282,
2008-07-25 07:45:00,290.801,0.043,290.400,99440.175,290.850,99448.218,
2008-07-25 07:50:00,290.900,0.043,290.483,99442.550,290.951,99448.153,
2008-07-25 07:55:00,291.009,10.580,290.567,99444.925,291.063,99448.084,
2008-07-25 08:00:00,291.121,11.954,290.650,99447.300,291.178,99448.013,
2008-07-25 08:05:00,291.223,13.915,290.725,99445.625,291.282,99447.950,
2008-07-25 08:10:00,291.322,15.649,290.800,99443.950,291.385,99447.888,
2008-07-25 08:15:00,291.426,17.237,290.875,99442.275,291.492,99447.824,
2008-07-25 08:20:00,291.524,18.635,290.950,99440.600,291.592,99447.763,
2008-07-25 08:25:00,291.631,19.984,291.025,99438.925,291.704,99447.698,
2008-07-25 08:30:00,291.729,21.167,291.100,99437.250,291.803,99447.637,
2008-07-25 08:35:00,291.836,22.388,291.175,99435.575,291.914,99447.572,
2008-07-25 08:40:00,291.934,23.501,291.250,99433.900,292.015,99447.510,
2008-07-25 08:45:00,292.045,24.639,291.325,99432.225,292.130,99447.445,
2008-07-25 08:50:00,292.144,25.655,291.400,99430.550,292.232,99447.383,
2008-07-25 08:55:00,292.256,26.728,291.475,99428.875,292.348,99447.317,
2008-07-25 09:00:00,292.354,27.670,291.550,99427.200,292.449,99447.256,
2008-07-25 09:05:00,292.460,28.508,291.617,99430.058,292.560,99447.195,
2008-07-25 09:10:00,292.544,29.178,291.683,99432.917,292.645,99447.141,
2008-07-25 09:15:00,292.644,29.950,291.750,99435.775,292.750,99447.083,
2008-07-25 09:20:00,292.728,30.600,291.817,99438.633,292.835,99447.029,
2008-07-25 09:25:00,292.828,31.358,291.883,99441.492,292.939,99446.970,
2008-07-25 09:30:00,292.907,31.963,291.950,99444.350,293.018,99446.918,
2008-07-25 09:35:00,293.009,32.725,292.017,99447.208,293.125,99446.859,
2008-07-25 09:40:00,293.087,33.319,292.083,99450.067,293.203,99446.807,
2008-07-25 09:45:00,293.188,34.072,292.150,99452.925,293.309,99446.749,
2008-07-25 09:50:00,293.264,34.654,292.217,99455.783,293.385,99446.697,
2008-07-25 09:55:00,293.368,35.421,292.283,99458.642,293.494,99446.638,
2008-07-25 10:00:00,293.441,35.979,292.350,99461.500,293.567,99446.587,
2008-07-25 10:05:00,293.546,36.740,292.417,99458.225,293.677,99446.528,
2008-07-25 10:10:00,293.615,37.261,292.483,99454.950,293.745,99446.478,
2008-07-25 10:15:00,293.721,38.024,292.550,99451.675,293.856,99446.419,
2008-07-25 10:20:00,293.787,38.521,292.617,99448.400,293.921,99446.371,
2008-07-25 10:25:00,293.898,39.249,292.683,99445.125,294.038,99446.310,
2008-07-25 10:30:00,293.960,39.641,292.750,99441.850,294.098,99446.263,
2008-07-25 10:35:00,294.071,40.366,292.817,99438.575,294.216,99446.202,
2008-07-25 10:40:00,294.131,40.743,292.883,99435.300,294.273,99446.155,
2008-07-25 10:45:00,294.248,41.506,292.950,99432.025,294.398,99446.093,
2008-07-25 10:50:00,294.303,41.846,293.017,99428.750,294.449,99446.048,
2008-07-25 10:55:00,294.423,42.647,293.083,99425.475,294.579,99445.985,
2008-07-25 11:00:00,294.472,42.943,293.150,99422.200,294.622,99445.941,
2008-07-25 11:05:00,294.601,43.648,293.217,99418.783,294.762,99445.876,
2008-07-25 11:10:00,294.636,43.707,293.283,99415.367,294.790,99445.837,
2008-07-25 11:15:00,294.768,44.756,293.350,99411.950,294.933,99445.771,
2008-07-25 11:20:00,294.795,45.386,293.417,99408.533,294.951,99445.734,
2008-07-25 11:25:00,294.932,46.773,293.483,99405.117,295.100,99445.667,
2008-07-25 11:30:00,294.949,47.346,293.550,99401.700,295.105,99445.632,
2008-07-25 11:35:00,295.095,48.816,293.617,99398.283,295.266,99445.562,
2008-07-25 11:40:00,295.098,49.317,293.683,99394.867,295.255,99445.531,
2008-07-25 11:45:00,295.257,50.883,293.750,99391.450,295.430,99445.458,
2008-07-25 11:50:00,295.246,51.308,293.817,99388.033,295.402,99445.431,
2008-07-25 11:55:00,295.418,48.964,293.883,99384.617,295.593,99445.355,
2008-07-25 12:00:00,295.385,49.256,293.950,99381.200,295.541,99445.335,
2008-07-25 12:05:00,295.545,50.742,293.983,99381.333,295.723,99445.275,
2008-07-25 12:10:00,294.802,46.017,294.017,99381.467,294.914,99445.523,
2008-07-25 12:15:00,295.327,49.938,294.050,99381.600,295.534,99445.370,
2008-07-25 12:20:00,295.028,48.252,294.083,99381.733,295.149,99445.428,
2008-07-25 12:25:00,295.389,51.073,294.117,99381.867,295.602,99445.329,
2008-07-25 12:30:00,295.125,49.644,294.150,99382.000,295.253,99445.372,
2008-07-25 12:35:00,295.435,52.138,294.183,99382.133,295.647,99445.290,
2008-07-25 12:40:00,295.110,50.314,294.217,99382.267,295.225,99445.346,
2008-07-25 12:45:00,295.721,54.886,294.250,99382.400,295.966,99445.181,
2008-07-25 12:50:00,295.117,51.181,294.283,99382.533,295.225,99445.318,
2008-07-25 12:55:00,295.633,59.161,294.317,99382.667,295.846,99445.170,
2008-07-25 13:00:00,295.325,57.503,294.350,99382.800,295.443,99445.226,
2008-07-25 13:05:00,295.729,60.610,294.383,99378.775,295.962,99445.125,
2008-07-25 13:10:00,296.070,63.297,294.417,99374.750,296.204,99444.913,
2008-07-25 13:15:00,296.207,64.610,294.450,99370.725,296.382,99444.860,
2008-07-25 13:20:00,295.667,61.320,294.483,99366.700,295.783,99445.034,
2008-07-25 13:25:00,296.501,67.410,294.517,99362.675,296.724,99444.770,
2008-07-25 13:30:00,295.891,63.665,294.550,99358.650,296.001,99444.922,
2008-07-25 13:35:00,296.523,68.404,294.583,99354.625,296.761,99444.744,
2008-07-25 13:40:00,295.899,64.593,294.617,99350.600,295.998,99444.892,
2008-07-25 13:45:00,296.830,71.391,294.650,99346.575,297.094,99444.621,
2008-07-25 13:50:00,295.898,65.508,294.683,99342.550,295.981,99444.862,
2008-07-25 13:55:00,296.977,73.332,294.717,99338.525,297.261,99444.556,
2008-07-25 14:00:00,295.953,66.977,294.750,99334.500,296.023,99444.812,
2008-07-25 14:05:00,297.132,75.499,294.742,99334.033,297.437,99444.499,
2008-07-25 14:10:00,295.888,67.511,294.733,99333.567,295.946,99444.833,
2008-07-25 14:15:00,297.220,77.080,294.725,99333.100,297.541,99444.480,
2008-07-25 14:20:00,295.834,68.129,294.717,99332.633,295.882,99444.854,
2008-07-25 14:25:00,297.264,78.375,294.708,99332.167,297.597,99444.476,
2008-07-25 14:30:00,295.806,68.949,294.700,99331.700,295.850,99444.868,
2008-07-25 14:35:00,297.290,79.575,294.692,99331.233,297.631,99444.476,
2008-07-25 14:40:00,295.792,69.886,294.683,99330.767,295.837,99444.878,
2008-07-25 14:45:00,297.281,80.555,294.675,99330.300,297.623,99444.485,
2008-07-25 14:50:00,295.778,70.846,294.667,99329.833,295.822,99444.889,
2008-07-25 14:55:00,297.249,81.414,294.658,99329.367,297.589,99444.501,
2008-07-25 15:00:00,295.755,71.780,294.650,99328.900,295.798,99444.902,
2008-07-25 15:05:00,297.201,81.976,294.642,99326.308,297.534,99444.522,
2008-07-25 15:10:00,295.201,68.689,294.633,99323.717,295.236,99445.128,
2008-07-25 15:15:00,296.444,77.499,294.625,99321.125,296.749,99444.820,
2008-07-25 15:20:00,295.321,70.183,294.617,99318.533,295.354,99445.094,
2008-07-25 15:25:00,296.406,77.914,294.608,99315.942,296.720,99444.845,
2008-07-25 15:30:00,295.276,70.544,294.600,99313.350,295.308,99445.114,
2008-07-25 15:35:00,296.209,77.235,294.592,99310.758,296.488,99444.905,
2008-07-25 15:40:00,295.189,70.613,294.583,99308.167,295.216,99445.147,
2008-07-25 15:45:00,296.357,78.906,294.575,99305.575,296.656,99444.869,
2008-07-25 15:50:00,295.157,71.046,294.567,99302.983,295.187,99445.168,
2008-07-25 15:55:00,295.988,77.070,294.558,99300.392,296.214,99444.966,
2008-07-25 16:00:00,295.213,72.116,294.550,99297.800,295.242,99445.153,
2008-07-25 16:05:00,295.897,76.925,294.508,99295.433,296.126,99445.021,
2008-07-25 16:10:00,295.643,75.332,294.467,99293.067,295.671,99445.000,
2008-07-25 16:15:00,296.119,78.701,294.425,99290.700,296.280,99444.895,
2008-07-25 16:20:00,295.125,72.041,294.383,99288.333,295.150,99445.222,
2008-07-25 16:25:00,296.147,79.103,294.342,99285.967,296.337,99444.944,
2008-07-25 16:30:00,295.261,73.148,294.300,99283.600,295.294,99445.201,
2008-07-25 16:35:00,295.800,76.893,294.258,99281.233,295.968,99445.085,
2008-07-25 16:40:00,295.118,72.301,294.217,99278.867,295.149,99445.282,
2008-07-25 16:45:00,295.768,76.774,294.175,99276.500,295.931,99445.122,
2008-07-25 16:50:00,295.008,71.614,294.133,99274.133,295.039,99445.351,
2008-07-25 16:55:00,295.560,54.136,294.092,99271.767,295.708,99445.220,
2008-07-25 17:00:00,294.915,49.697,294.050,99269.400,294.947,99445.414,
2008-07-25 17:05:00,295.353,52.457,294.000,99272.925,295.486,99445.320,
2008-07-25 17:10:00,294.773,47.244,293.950,99276.450,294.804,99445.500,
2008-07-25 17:15:00,295.176,48.318,293.900,99279.975,295.297,99445.414,
2008-07-25 17:20:00,294.653,43.084,293.850,99283.500,294.683,99445.578,
2008-07-25 17:25:00,294.961,43.517,293.800,99287.025,295.067,99445.521,
2008-07-25 17:30:00,294.505,38.753,293.750,99290.550,294.533,99445.666,
2008-07-25 17:35:00,294.761,38.851,293.700,99294.075,294.855,99445.622,
2008-07-25 17:40:00,294.348,34.391,293.650,99297.600,294.374,99445.758,
2008-07-25 17:45:00,294.552,34.150,293.600,99301.125,294.633,99445.727,
2008-07-25 17:50:00,294.189,30.360,293.550,99304.650,294.212,99445.849,
2008-07-25 17:55:00,294.338,21.758,293.500,99308.175,294.407,99445.834,
2008-07-25 18:00:00,294.008,18.213,293.450,99311.700,294.028,99445.950,
2008-07-25 18:05:00,294.110,18.412,293.392,99312.533,294.167,99445.951,
2008-07-25 18:10:00,293.825,8.092,293.333,99313.367,293.842,99446.057,
2008-07-25 18:15:00,293.849,8.197,293.275,99314.200,293.892,99446.082,
2008-07-25 18:20:00,293.599,6.436,293.217,99315.033,293.609,99446.177,
2008-07-25 18:25:00,293.669,6.847,293.158,99315.867,293.706,99446.185,
2008-07-25 18:30:00,293.437,5.199,293.100,99316.700,293.444,99446.277,
2008-07-25 18:35:00,293.487,5.477,293.042,99317.533,293.519,99446.290,
2008-07-25 18:40:00,293.285,4.032,292.983,99318.367,293.291,99446.372,
2008-07-25 18:45:00,293.324,4.229,292.925,99319.200,293.352,99446.389,
2008-07-25 18:50:00,293.132,2.844,292.867,99320.033,293.137,99446.469,
2008-07-25 18:55:00,293.168,2.999,292.808,99320.867,293.192,99446.486,
2008-07-25 19:00:00,292.986,1.682,292.750,99321.700,292.990,99446.563,
2008-07-25 19:05:00,293.015,1.876,292.692,99325.050,293.038,99446.581,
2008-07-25 19:10:00,292.851,0.747,292.633,99328.400,292.855,99446.653,
2008-07-25 19:15:00,292.871,0.872,292.575,99331.750,292.891,99446.674,
2008-07-25 19:20:00,292.709,0.034,292.517,99335.100,292.712,99446.746,
2008-07-25 19:25:00,292.731,0.034,292.458,99338.450,292.750,99446.766,
2008-07-25 19:30:00,292.576,0.034,292.400,99341.800,292.579,99446.836,
2008-07-25 19:35:00,292.587,0.034,292.342,99345.150,292.605,99446.859,
2008-07-25 19:40:00,292.446,0.034,292.283,99348.500,292.449,99446.925,
2008-07-25 19:45:00,292.452,0.034,292.225,99351.850,292.468,99446.949,
2008-07-25 19:50:00,292.319,0.034,292.167,99355.200,292.322,99447.012,
2008-07-25 19:55:00,292.323,0.038,292.108,99358.550,292.338,99447.037,
2008-07-25 20:00:00,292.195,0.038,292.050,99361.900,292.197,99447.099,
2008-07-25 20:05:00,292.194,0.038,291.992,99364.492,292.208,99447.125,
2008-07-25 20:10:00,292.071,0.038,291.933,99367.083,292.074,99447.185,
2008-07-25 20:15:00,292.068,0.038,291.875,99369.675,292.082,99447.212,
2008-07-25 20:20:00,291.950,0.038,291.817,99372.267,291.953,99447.272,
2008-07-25 20:25:00,291.944,0.038,291.758,99374.858,291.957,99447.299,
2008-07-25 20:30:00,291.829,0.038,291.700,99377.450,291.832,99447.357,
2008-07-25 20:35:00,291.820,0.038,291.642,99380.042,291.833,99447.385,
2008-07-25 20:40:00,291.708,0.038,291.583,99382.633,291.712,99447.443,
2008-07-25 20:45:00,291.698,0.038,291.525,99385.225,291.711,99447.471,
2008-07-25 20:50:00,291.589,0.038,291.467,99387.817,291.593,99447.528,
2008-07-25 20:55:00,291.576,0.018,291.408,99390.408,291.589,99447.557,
2008-07-25 21:00:00,291.470,0.018,291.350,99393.000,291.474,99447.613,
2008-07-25 21:05:00,291.456,0.018,291.292,99385.133,291.468,99447.643,
2008-07-25 21:10:00,291.351,0.018,291.233,99377.267,291.355,99447.699,
2008-07-25 21:15:00,291.333,0.018,291.175,99369.400,291.346,99447.729,
2008-07-25 21:20:00,291.231,0.018,291.117,99361.533,291.235,99447.784,
2008-07-25 21:25:00,291.211,0.018,291.058,99353.667,291.223,99447.816,
2008-07-25 21:30:00,291.111,0.018,291.000,99345.800,291.115,99447.870,
2008-07-25 21:35:00,291.088,0.018,290.942,99337.933,291.100,99447.902,
2008-07-25 21:40:00,290.990,0.018,290.883,99330.067,290.995,99447.956,
2008-07-25 21:45:00,290.966,0.018,290.825,99322.200,290.977,99447.988,
2008-07-25 21:50:00,290.870,0.018,290.767,99314.333,290.875,99448.042,
2008-07-25 21:55:00,290.843,0.011,290.708,99306.467,290.854,99448.075,
2008-07-25 22:00:00,290.750,0.011,290.650,99298.600,290.754,99448.127,
2008-07-25 22:05:00,290.743,0.011,290.617,99299.167,290.753,99448.145,
2008-07-25 22:10:00,290.675,0.011,290.583,99299.733,290.679,99448.179,
2008-07-25 22:15:00,290.668,0.011,290.550,99300.300,290.677,99448.196,
2008-07-25 22:20:00,290.603,0.011,290.517,99300.867,290.607,99448.229,
2008-07-25 22:25:00,290.594,0.011,290.483,99301.433,290.603,99448.247,
2008-07-25 22:30:00,290.532,0.011,290.450,99302.000,290.536,99448.279,
2008-07-25 22:35:00,290.521,0.011,290.417,99302.567,290.529,99448.297,
2008-07-25 22:40:00,290.461,0.011,290.383,99303.133,290.465,99448.329,
2008-07-25 22:45:00,290.449,0.011,290.350,99303.700,290.456,99448.348,
2008-07-25 22:50:00,290.391,0.011,290.317,99304.267,290.395,99448.379,
2008-07-25 22:55:00,290.377,0.011,290.283,99304.833,290.384,99448.398,
2008-07-25 23:00:00,290.410,0.011,290.250,99305.400,290.416,99448.397,
2008-07-25 23:05:00,290.342,0.011,290.217,99305.792,290.350,99448.433,
2008-07-25 23:10:00,290.338,0.011,290.183,99306.183,290.345,99448.448,
2008-07-25 23:15:00,290.268,0.011,290.150,99306.575,290.275,99448.484,
2008-07-25 23:20:00,290.272,0.011,290.117,99306.967,290.280,99448.497,
2008-07-25 23:25:00,290.197,0.011,290.083,99307.358,290.203,99448.534,
2008-07-25 23:30:00,290.204,0.011,290.050,99307.750,290.212,99448.546,
2008-07-25 23:35:00,290.242,0.011,290.017,99308.142,290.252,99448.543,
2008-07-25 23:40:00,290.210,0.011,289.983,99308.533,290.224,99448.568,
2008-07-25 23:45:00,290.185,0.011,289.950,99308.925,290.200,99448.591,
2008-07-25 23:50:00,290.142,0.011,289.917,99309.317,290.156,99448.617,
2008-07-25 23:55:00,290.118,0.011,289.883,99309.708,290.133,99448.639,
2008-07-26 00:00:00,290.073,0.011,289.850,99310.100,290.087,99448.667,
2008-07-26 00:05:00,290.081,0.011,289.875,99312.100,290.095,99448.658,
2008-07-26 00:10:00,290.079,0.011,289.900,99314.100,290.091,99448.648,
2008-07-26 00:15:00,290.098,0.011,289.925,99316.100,290.110,99448.633,
2008-07-26 00:20:00,290.102,0.011,289.950,99318.100,290.112,99448.621,
2008-07-26 00:25:00,290.120,0.011,289.975,99320.100,290.130,99448.606,
2008-07-26 00:30:00,290.129,0.011,290.000,99322.100,290.137,99448.594,
2008-07-26 00:35:00,290.145,0.011,290.025,99324.100,290.153,99448.579,
2008-07-26 00:40:00,290.157,0.011,290.050,99326.100,290.165,99448.565,
2008-07-26 00:45:00,290.173,0.011,290.075,99328.100,290.181,99448.550,
2008-07-26 00:50:00,290.188,0.011,290.100,99330.100,290.194,99448.536,
2008-07-26 00:55:00,290.204,0.011,290.125,99332.100,290.210,99448.521,
2008-07-26 01:00:00,290.219,0.011,290.150,99334.100,290.225,99448.506,
2008-07-26 01:05:00,290.203,0.011,290.117,99335.217,290.210,99448.523,
2008-07-26 01:10:00,290.174,0.011,290.083,99336.333,290.181,99448.545,
2008-07-26 01:15:00,290.143,0.011,290.050,99337.450,290.151,99448.569,
2008-07-26 01:20:00,290.110,0.011,290.017,99338.567,290.118,99448.593,
2008-07-26 01:25:00,290.078,0.011,289.983,99339.683,290.086,99448.617,
2008-07-26 01:30:00,290.045,0.011,289.950,99340.800,290.053,99448.641,
2008-07-26 01:35:00,290.013,0.011,289.917,99341.917,290.021,99448.665,
2008-07-26 01:40:00,289.979,0.011,289.883,99343.033,289.988,99448.689,
2008-07-26 01:45:00,289.947,0.011,289.850,99344.150,289.956,99448.713,
2008-07-26 01:50:00,289.914,0.011,289.817,99345.267,289.923,99448.738,
2008-07-26 01:55:00,289.882,0.011,289.783,99346.383,289.891,99448.762,
2008-07-26 02:00:00,289.849,0.011,289.750,99347.500,289.858,99448.786,
2008-07-26 02:05:00,289.808,0.011,289.700,99348.600,289.818,99448.819,
2008-07-26 02:10:00,289.763,0.011,289.650,99349.700,289.773,99448.854,
2008-07-26 02:15:00,289.715,0.011,289.600,99350.800,289.725,99448.889,
2008-07-26 02:20:00,289.667,0.011,289.550,99351.900,289.677,99448.925,
2008-07-26 02:25:00,289.619,0.011,289.500,99353.000,289.630,99448.961,
2008-07-26 02:30:00,289.571,0.011,289.450,99354.100,289.581,99448.997,
2008-07-26 02:35:00,289.523,0.011,289.400,99355.200,289.534,99449.032,
2008-07-26 02:40:00,289.475,0.011,289.350,99356.300,289.486,99449.068,
2008-07-26 02:45:00,289.428,0.011,289.300,99357.400,289.439,99449.104,
2008-07-26 02:50:00,289.380,0.011,289.250,99358.500,289.391,99449.140,
2008-07-26 02:55:00,289.333,0.011,289.200,99359.600,289.345,99449.175,
2008-07-26 03:00:00,289.285,0.011,289.150,99360.700,289.297,99449.211,
