cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-16 21:05:00,292.418,0.016,292.292,99751.767,292.420,99446.933,
2008-07-16 21:10:00,292.376,0.016,292.233,99747.633,292.381,99446.971,
2008-07-16 21:15:00,292.295,0.016,292.175,99743.500,292.297,99447.019,
2008-07-16 21:20:00,292.252,0.016,292.117,99739.367,292.258,99447.057,
2008-07-16 21:25:00,292.172,0.016,292.058,99735.233,292.174,99447.105,
2008-07-16 21:30:00,292.129,0.016,292.000,99731.100,292.134,99447.143,
2008-07-16 21:35:00,292.050,0.016,291.942,99726.967,292.052,99447.191,
2008-07-16 21:40:00,292.007,0.016,291.883,99722.833,292.012,99447.229,
2008-07-16 21:45:00,291.928,0.016,291.825,99718.700,291.930,99447.277,
2008-07-16 21:50:00,291.885,0.016,291.767,99714.567,291.890,99447.315,
2008-07-16 21:55:00,291.807,0.009,291.708,99710.433,291.808,99447.362,
2008-07-16 22:00:00,291.764,0.009,291.650,99706.300,291.768,99447.400,
2008-07-16 22:05:00,291.686,0.009,291.592,99707.450,291.688,99447.448,
2008-07-16 22:10:00,291.643,0.009,291.533,99708.600,291.648,99447.486,
2008-07-16 22:15:00,291.566,0.009,291.475,99709.750,291.568,99447.533,
2008-07-16 22:20:00,291.523,0.009,291.417,99710.900,291.528,99447.571,
2008-07-16 22:25:00,291.447,0.009,291.358,99712.050,291.449,99447.619,
2008-07-16 22:30:00,291.404,0.009,291.300,99713.200,291.409,99447.656,
2008-07-16 22:35:00,291.328,0.009,291.242,99714.350,291.330,99447.704,
2008-07-16 22:40:00,291.285,0.009,291.183,99715.500,291.290,99447.742,
2008-07-16 22:45:00,291.209,0.009,291.125,99716.650,291.211,99447.789,
2008-07-16 22:50:00,291.166,0.009,291.067,99717.800,291.171,99447.827,
2008-07-16 22:55:00,291.091,0.009,291.008,99718.950,291.093,99447.874,
2008-07-16 23:00:00,291.048,0.009,290.950,99720.100,291.053,99447.912,
2008-07-16 23:05:00,290.973,0.009,290.892,99719.917,290.976,99447.959,
2008-07-16 23:10:00,290.930,0.009,290.833,99719.733,290.935,99447.997,
2008-07-16 23:15:00,290.856,0.009,290.775,99719.550,290.859,99448.044,
2008-07-16 23:20:00,290.813,0.009,290.717,99719.367,290.818,99448.082,
2008-07-16 23:25:00,290.739,0.009,290.658,99719.183,290.742,99448.128,
2008-07-16 23:30:00,290.696,0.009,290.600,99719.000,290.702,99448.166,
2008-07-16 23:35:00,290.623,0.009,290.542,99718.817,290.626,99448.213,
2008-07-16 23:40:00,290.579,0.009,290.483,99718.633,290.585,99448.251,
2008-07-16 23:45:00,290.506,0.009,290.425,99718.450,290.510,99448.298,
2008-07-16 23:50:00,290.462,0.009,290.367,99718.267,290.469,99448.336,
2008-07-16 23:55:00,290.492,0.011,290.308,99718.083,290.499,99448.346,
2008-07-17 00:00:00,290.395,0.011,290.250,99717.900,290.403,99448.402,
2008-07-17 00:05:00,290.286,0.011,290.075,99718.650,290.295,99448.504,
2008-07-17 00:10:00,290.079,0.011,289.900,99719.400,290.089,99448.643,
2008-07-17 00:15:00,289.986,0.011,289.725,99720.150,290.000,99448.743,
2008-07-17 00:20:00,289.750,0.011,289.550,99720.900,289.762,99448.890,
2008-07-17 00:25:00,289.514,0.011,289.375,99721.650,289.525,99449.043,
2008-07-17 00:30:00,289.350,0.011,289.200,99722.400,289.362,99449.168,
2008-07-17 00:35:00,289.182,0.011,289.025,99723.150,289.195,99449.293,
2008-07-17 00:40:00,289.021,0.011,288.850,99723.900,289.036,99449.417,
2008-07-17 00:45:00,288.847,0.011,288.675,99724.650,288.862,99449.545,
2008-07-17 00:50:00,288.689,0.011,288.500,99725.400,288.707,99449.668,
2008-07-17 00:55:00,288.513,0.011,288.325,99726.150,288.529,99449.797,
2008-07-17 01:00:00,288.358,0.011,288.150,99726.900,288.377,99449.920,
2008-07-17 01:05:00,288.319,0.011,288.133,99724.558,288.337,99449.940,
2008-07-17 01:10:00,288.309,0.011,288.117,99722.217,288.328,99449.951,
2008-07-17 01:15:00,288.274,0.011,288.100,99719.875,288.290,99449.969,
2008-07-17 01:20:00,288.266,0.011,288.083,99717.533,288.284,99449.979,
2008-07-17 01:25:00,288.231,0.011,288.067,99715.192,288.246,99449.997,
2008-07-17 01:30:00,288.224,0.011,288.050,99712.850,288.242,99450.007,
2008-07-17 01:35:00,288.190,0.011,288.033,99710.508,288.205,99450.024,
2008-07-17 01:40:00,288.183,0.011,288.017,99708.167,288.200,99450.034,
2008-07-17 01:45:00,288.150,0.011,288.000,99705.825,288.164,99450.051,
2008-07-17 01:50:00,288.143,0.011,287.983,99703.483,288.160,99450.061,
2008-07-17 01:55:00,288.110,0.011,287.967,99701.142,288.124,99450.078,
2008-07-17 02:00:00,288.103,0.011,287.950,99698.800,288.119,99450.088,
2008-07-17 02:05:00,288.056,0.011,287.917,99698.475,288.069,99450.116,
2008-07-17 02:10:00,288.034,0.011,287.883,99698.150,288.050,99450.138,
2008-07-17 02:15:00,287.987,0.011,287.850,99697.825,288.001,99450.167,
2008-07-17 02:20:00,287.965,0.011,287.817,99697.500,287.981,99450.188,
2008-07-17 02:25:00,287.919,0.011,287.783,99697.175,287.932,99450.217,
2008-07-17 02:30:00,287.897,0.011,287.750,99696.850,287.912,99450.238,
2008-07-17 02:35:00,287.850,0.011,287.717,99696.525,287.864,99450.267,
2008-07-17 02:40:00,287.828,0.011,287.683,99696.200,287.844,99450.288,
2008-07-17 02:45:00,287.782,0.011,287.650,99695.875,287.796,99450.316,
2008-07-17 02:50:00,287.760,0.011,287.617,99695.550,287.776,99450.338,
2008-07-17 02:55:00,287.715,0.011,287.583,99695.225,287.728,99450.366,
2008-07-17 03:00:00,287.692,0.011,287.550,99694.900,287.707,99450.388,
2008-07-17 03:05:00,287.639,0.011,287.508,99695.158,287.653,99450.422,
2008-07-17 03:10:00,287.609,0.011,287.467,99695.417,287.625,99450.449,
2008-07-17 03:15:00,287.558,0.011,287.425,99695.675,287.572,99450.483,
2008-07-17 03:20:00,287.528,0.011,287.383,99695.933,287.544,99450.511,
2008-07-17 03:25:00,287.476,0.011,287.342,99696.192,287.491,99450.544,
2008-07-17 03:30:00,287.446,0.011,287.300,99696.450,287.463,99450.572,
2008-07-17 03:35:00,287.395,0.011,287.258,99696.708,287.410,99450.605,
2008-07-17 03:40:00,287.365,0.011,287.217,99696.967,287.382,99450.633,
2008-07-17 03:45:00,287.315,0.011,287.175,99697.225,287.330,99450.666,
2008-07-17 03:50:00,287.285,0.011,287.133,99697.483,287.302,99450.694,
2008-07-17 03:55:00,287.234,0.011,287.092,99697.742,287.250,99450.727,
2008-07-17 04:00:00,287.204,0.011,287.050,99698.000,287.222,99450.755,
2008-07-17 04:05:00,287.169,0.011,287.025,99699.858,287.185,99450.777,
2008-07-17 04:10:00,287.155,0.011,287.000,99701.717,287.173,99450.792,
2008-07-17 04:15:00,287.125,0.011,286.975,99703.575,287.142,99450.812,
2008-07-17 04:20:00,287.115,0.011,286.950,99705.433,287.135,99450.826,
2008-07-17 04:25:00,287.087,0.011,286.925,99707.292,287.105,99450.845,
2008-07-17 04:30:00,287.078,0.011,286.900,99709.150,287.098,99450.859,
2008-07-17 04:35:00,287.050,0.011,286.875,99711.008,287.070,99450.878,
2008-07-17 04:40:00,287.042,0.011,286.850,99712.867,287.064,99450.892,
2008-07-17 04:45:00,287.015,0.011,286.825,99714.725,287.037,99450.910,
2008-07-17 04:50:00,287.008,0.011,286.800,99716.583,287.033,99450.923,
2008-07-17 04:55:00,286.983,0.018,286.775,99718.442,287.006,99450.942,
2008-07-17 05:00:00,286.977,0.018,286.750,99720.300,287.003,99450.954,
2008-07-17 05:05:00,287.009,0.018,286.792,99722.867,287.034,99450.927,
2008-07-17 05:10:00,287.067,0.018,286.833,99725.433,287.094,99450.891,
2008-07-17 05:15:00,287.104,0.018,286.875,99728.000,287.130,99450.861,
2008-07-17 05:20:00,287.164,0.018,286.917,99730.567,287.192,99450.825,
2008-07-17 05:25:00,287.203,0.018,286.958,99733.133,287.231,99450.794,
2008-07-17 05:30:00,287.264,0.018,287.000,99735.700,287.294,99450.757,
2008-07-17 05:35:00,287.305,0.018,287.042,99738.267,287.334,99450.726,
2008-07-17 05:40:00,287.367,0.018,287.083,99740.833,287.400,99450.689,
2008-07-17 05:45:00,287.409,0.018,287.125,99743.400,287.441,99450.658,
2008-07-17 05:50:00,287.473,0.018,287.167,99745.967,287.508,99450.620,
2008-07-17 05:55:00,287.517,1.541,287.208,99748.533,287.552,99450.588,
2008-07-17 06:00:00,287.584,1.357,287.250,99751.100,287.623,99450.549,
2008-07-17 06:05:00,287.663,1.089,287.333,99749.017,287.702,99450.489,
2008-07-17 06:10:00,287.767,0.820,287.417,99746.933,287.809,99450.421,
2008-07-17 06:15:00,287.849,0.599,287.500,99744.850,287.890,99450.359,
2008-07-17 06:20:00,287.955,0.369,287.583,99742.767,288.000,99450.291,
2008-07-17 06:25:00,288.038,0.016,287.667,99740.683,288.082,99450.229,
2008-07-17 06:30:00,288.146,0.016,287.750,99738.600,288.194,99450.160,
2008-07-17 06:35:00,288.230,0.016,287.833,99736.517,288.278,99450.098,
2008-07-17 06:40:00,288.340,0.016,287.917,99734.433,288.392,99450.028,
2008-07-17 06:45:00,288.425,0.016,288.000,99732.350,288.476,99449.966,
2008-07-17 06:50:00,288.537,0.016,288.083,99730.267,288.592,99449.896,
2008-07-17 06:55:00,288.622,0.043,288.167,99728.183,288.677,99449.833,
2008-07-17 07:00:00,288.736,0.043,288.250,99726.100,288.796,99449.762,
2008-07-17 07:05:00,288.814,0.043,288.325,99725.583,288.874,99449.705,
2008-07-17 07:10:00,288.921,0.043,288.400,99725.067,288.986,99449.641,
2008-07-17 07:15:00,288.997,0.043,288.475,99724.550,289.061,99449.585,
2008-07-17 07:20:00,289.106,0.043,288.550,99724.033,289.175,99449.519,
2008-07-17 07:25:00,289.181,0.043,288.625,99723.517,289.249,99449.464,
2008-07-17 07:30:00,289.293,0.043,288.700,99723.000,289.367,99449.398,
2008-07-17 07:35:00,289.367,0.043,288.775,99722.483,289.440,99449.342,
2008-07-17 07:40:00,289.480,0.043,288.850,99721.967,289.560,99449.276,
2008-07-17 07:45:00,289.553,0.043,288.925,99721.450,289.631,99449.220,
2008-07-17 07:50:00,289.674,0.043,289.000,99720.933,289.759,99449.152,
2008-07-17 07:55:00,289.749,7.361,289.075,99720.417,289.833,99449.096,
2008-07-17 08:00:00,289.886,8.719,289.150,99719.900,289.978,99449.021,
2008-07-17 08:05:00,289.956,10.338,289.225,99719.283,290.047,99448.967,
2008-07-17 08:10:00,290.095,12.185,289.300,99718.667,290.195,99448.893,
2008-07-17 08:15:00,290.163,13.354,289.375,99718.050,290.260,99448.839,
2008-07-17 08:20:00,290.305,14.870,289.450,99717.433,290.413,99448.764,
2008-07-17 08:25:00,290.367,15.700,289.525,99716.817,290.470,99448.712,
2008-07-17 08:30:00,290.516,17.112,289.600,99716.200,290.631,99448.635,
2008-07-17 08:35:00,290.570,17.822,289.675,99715.583,290.680,99448.585,
2008-07-17 08:40:00,290.726,19.157,289.750,99714.967,290.850,99448.506,
2008-07-17 08:45:00,290.773,19.680,289.825,99714.350,290.889,99448.458,
2008-07-17 08:50:00,290.937,20.956,289.900,99713.733,291.068,99448.378,
2008-07-17 08:55:00,290.973,21.315,289.975,99713.117,291.095,99448.333,
2008-07-17 09:00:00,291.150,22.596,290.050,99712.500,291.289,99448.249,
2008-07-17 09:05:00,291.164,22.551,290.117,99717.475,291.291,99448.214,
2008-07-17 09:10:00,290.837,20.163,290.183,99722.450,290.937,99448.311,
2008-07-17 09:15:00,291.257,22.882,290.250,99727.425,291.419,99448.164,
2008-07-17 09:20:00,291.210,22.412,290.317,99732.400,291.350,99448.150,
2008-07-17 09:25:00,291.298,22.863,290.383,99737.375,291.451,99448.096,
2008-07-17 09:30:00,291.441,23.688,290.450,99742.350,291.597,99448.023,
2008-07-17 09:35:00,291.510,24.017,290.517,99747.325,291.679,99447.981,
2008-07-17 09:40:00,291.501,23.816,290.583,99752.300,291.646,99447.947,
2008-07-17 09:45:00,291.798,25.711,290.650,99757.275,291.986,99447.838,
2008-07-17 09:50:00,291.703,24.934,290.717,99762.250,291.864,99447.835,
2008-07-17 09:55:00,291.822,25.621,290.783,99767.225,291.991,99447.770,
2008-07-17 10:00:00,291.973,26.532,290.850,99772.200,292.150,99447.697,
2008-07-17 10:05:00,292.050,26.809,290.908,99768.375,292.242,99447.656,
2008-07-17 10:10:00,293.034,33.293,290.967,99764.550,293.270,99447.265,
2008-07-17 10:15:00,292.393,28.674,291.025,99760.725,292.524,99447.421,
2008-07-17 10:20:00,292.688,30.443,291.083,99756.900,292.901,99447.346,
2008-07-17 10:25:00,292.696,30.163,291.142,99753.075,292.856,99447.296,
2008-07-17 10:30:00,293.057,32.308,291.200,99749.250,293.297,99447.177,
2008-07-17 10:35:00,292.699,29.554,291.258,99745.425,292.860,99447.251,
2008-07-17 10:40:00,293.235,32.924,291.317,99741.600,293.480,99447.074,
2008-07-17 10:45:00,292.924,30.509,291.375,99737.775,293.088,99447.128,
2008-07-17 10:50:00,293.370,33.296,291.433,99733.950,293.621,99446.985,
2008-07-17 10:55:00,293.032,30.740,291.492,99730.125,293.195,99447.048,
2008-07-17 11:00:00,293.607,34.433,291.550,99726.300,293.872,99446.863,
2008-07-17 11:05:00,293.128,30.857,291.600,99723.958,293.286,99446.970,
2008-07-17 11:10:00,293.793,35.105,291.650,99721.617,294.072,99446.767,
2008-07-17 11:15:00,293.223,31.386,291.700,99719.275,293.375,99446.897,
2008-07-17 11:20:00,294.010,37.378,291.750,99716.933,294.309,99446.660,
2008-07-17 11:25:00,293.282,33.013,291.800,99714.592,293.423,99446.834,
2008-07-17 11:30:00,294.252,40.265,291.850,99712.250,294.573,99446.547,
2008-07-17 11:35:00,293.337,34.639,291.900,99709.908,293.463,99446.772,
2008-07-17 11:40:00,294.511,43.307,291.950,99707.567,294.859,99446.430,
2008-07-17 11:45:00,293.375,36.189,292.000,99705.225,293.483,99446.714,
2008-07-17 11:50:00,294.800,46.592,292.050,99702.883,295.180,99446.305,
2008-07-17 11:55:00,293.402,33.686,292.100,99700.542,293.490,99446.658,
2008-07-17 12:00:00,295.108,46.028,292.150,99698.200,295.525,99446.175,
2008-07-17 12:05:00,293.309,34.223,292.050,99694.967,293.378,99446.698,
2008-07-17 12:10:00,295.181,47.408,291.950,99691.733,295.642,99446.237,
2008-07-17 12:15:00,293.092,33.479,291.850,99688.500,293.149,99446.841,
2008-07-17 12:20:00,295.263,48.682,291.750,99685.267,295.772,99446.298,
2008-07-17 12:25:00,292.935,33.104,291.650,99682.033,292.993,99446.967,
2008-07-17 12:30:00,295.267,49.389,291.550,99678.800,295.810,99446.381,
2008-07-17 12:35:00,292.771,32.640,291.450,99675.567,292.828,99447.096,
2008-07-17 12:40:00,295.220,49.703,291.350,99672.333,295.787,99446.479,
2008-07-17 12:45:00,292.592,32.038,291.250,99669.100,292.647,99447.230,
2008-07-17 12:50:00,295.136,49.745,291.150,99665.867,295.721,99446.587,
2008-07-17 12:55:00,292.410,35.427,291.050,99662.633,292.464,99447.366,
2008-07-17 13:00:00,295.029,53.629,290.950,99659.400,295.626,99446.702,
2008-07-17 13:05:00,292.333,35.584,290.983,99655.858,292.383,99447.417,
2008-07-17 13:10:00,295.078,54.751,291.017,99652.317,295.674,99446.660,
2008-07-17 13:15:00,292.360,36.546,291.050,99648.775,292.407,99447.382,
2008-07-17 13:20:00,295.070,55.470,291.083,99645.233,295.655,99446.636,
2008-07-17 13:25:00,292.393,37.537,291.117,99641.692,292.437,99447.346,
2008-07-17 13:30:00,295.064,56.190,291.150,99638.150,295.638,99446.610,
2008-07-17 13:35:00,292.423,38.496,291.183,99634.608,292.463,99447.311,
2008-07-17 13:40:00,295.044,56.806,291.217,99631.067,295.605,99446.588,
2008-07-17 13:45:00,292.455,39.465,291.250,99627.525,292.494,99447.276,
2008-07-17 13:50:00,295.014,57.344,291.283,99623.983,295.560,99446.570,
2008-07-17 13:55:00,292.487,40.376,291.317,99620.442,292.523,99447.241,
2008-07-17 14:00:00,294.976,57.812,291.350,99616.900,295.505,99446.553,
2008-07-17 14:05:00,292.539,41.519,291.408,99612.842,292.573,99447.190,
2008-07-17 14:10:00,294.962,58.480,291.467,99608.783,295.470,99446.509,
2008-07-17 14:15:00,292.613,42.787,291.525,99604.725,292.645,99447.122,
2008-07-17 14:20:00,294.925,58.985,291.583,99600.667,295.407,99446.471,
2008-07-17 14:25:00,292.684,44.043,291.642,99596.608,292.714,99447.054,
2008-07-17 14:30:00,294.883,59.463,291.700,99592.550,295.339,99446.434,
2008-07-17 14:35:00,292.756,45.304,291.758,99588.492,292.784,99446.987,
2008-07-17 14:40:00,294.835,59.907,291.817,99584.433,295.264,99446.399,
2008-07-17 14:45:00,292.829,46.576,291.875,99580.375,292.855,99446.920,
2008-07-17 14:50:00,294.784,60.338,291.933,99576.317,295.186,99446.365,
2008-07-17 14:55:00,292.902,47.860,291.992,99572.258,292.926,99446.853,
2008-07-17 15:00:00,294.731,60.767,292.050,99568.200,295.106,99446.331,
2008-07-17 15:05:00,292.954,49.031,292.083,99562.675,292.977,99446.802,
2008-07-17 15:10:00,294.680,61.261,292.117,99557.150,295.035,99446.318,
2008-07-17 15:15:00,293.016,50.307,292.150,99551.625,293.038,99446.757,
2008-07-17 15:20:00,294.652,61.936,292.183,99546.100,294.990,99446.297,
2008-07-17 15:25:00,293.069,51.555,292.217,99540.575,293.091,99446.714,
2008-07-17 15:30:00,294.630,62.684,292.250,99535.050,294.951,99446.274,
2008-07-17 15:35:00,293.127,52.876,292.283,99529.525,293.149,99446.670,
2008-07-17 15:40:00,294.596,63.388,292.317,99524.000,294.899,99446.256,
2008-07-17 15:45:00,293.187,54.238,292.350,99518.475,293.209,99446.625,
2008-07-17 15:50:00,294.566,64.162,292.383,99512.950,294.852,99446.235,
2008-07-17 15:55:00,293.244,55.658,292.417,99507.425,293.266,99446.582,
2008-07-17 16:00:00,294.535,65.010,292.450,99501.900,294.804,99446.215,
2008-07-17 16:05:00,293.269,56.438,292.442,99495.258,293.292,99446.564,
2008-07-17 16:10:00,293.570,58.564,292.433,99488.617,293.742,99446.549,
2008-07-17 16:15:00,292.959,54.452,292.425,99481.975,292.970,99446.696,
2008-07-17 16:20:00,293.935,61.163,292.417,99475.333,294.178,99446.464,
2008-07-17 16:25:00,292.902,54.132,292.408,99468.692,292.919,99446.726,
2008-07-17 16:30:00,293.841,60.563,292.400,99462.050,294.063,99446.489,
2008-07-17 16:35:00,292.910,54.200,292.392,99455.408,292.930,99446.732,
2008-07-17 16:40:00,293.545,58.527,292.383,99448.767,293.720,99446.577,
2008-07-17 16:45:00,292.923,54.235,292.375,99442.125,292.940,99446.731,
2008-07-17 16:50:00,293.500,58.126,292.367,99435.483,293.676,99446.603,
2008-07-17 16:55:00,292.794,31.973,292.358,99428.842,292.808,99446.781,
2008-07-17 17:00:00,293.503,36.698,292.350,99422.200,293.673,99446.604,
2008-07-17 17:05:00,292.768,31.649,292.308,99422.500,292.789,99446.813,
2008-07-17 17:10:00,294.078,40.561,292.267,99422.800,294.277,99446.415,
2008-07-17 17:15:00,292.983,33.037,292.225,99423.100,293.009,99446.743,
2008-07-17 17:20:00,293.271,33.767,292.183,99423.400,293.393,99446.707,
2008-07-17 17:25:00,292.856,29.675,292.142,99423.700,292.877,99446.824,
2008-07-17 17:30:00,293.317,31.565,292.100,99424.000,293.443,99446.719,
2008-07-17 17:35:00,292.667,25.864,292.058,99424.300,292.688,99446.924,
2008-07-17 17:40:00,293.124,27.724,292.017,99424.600,293.234,99446.813,
2008-07-17 17:45:00,292.635,23.125,291.975,99424.900,292.656,99446.964,
2008-07-17 17:50:00,292.903,23.691,291.933,99425.200,292.998,99446.916,
2008-07-17 17:55:00,292.484,11.208,291.892,99425.500,292.503,99447.048,
2008-07-17 18:00:00,292.783,12.340,291.850,99425.800,292.871,99446.986,
2008-07-17 18:05:00,292.327,8.692,291.783,99425.833,292.346,99447.144,
2008-07-17 18:10:00,292.559,9.742,291.717,99425.867,292.637,99447.111,
2008-07-17 18:15:00,292.177,6.625,291.650,99425.900,292.194,99447.246,
2008-07-17 18:20:00,292.347,0.047,291.583,99425.933,292.416,99447.232,
2008-07-17 18:25:00,291.930,0.047,291.517,99425.967,291.942,99447.383,
2008-07-17 18:30:00,292.101,0.047,291.450,99426.000,292.159,99447.364,
2008-07-17 18:35:00,291.764,0.047,291.383,99426.033,291.773,99447.489,
2008-07-17 18:40:00,291.891,0.047,291.317,99426.067,291.941,99447.486,
2008-07-17 18:45:00,291.592,0.047,291.250,99426.100,291.599,99447.600,
2008-07-17 18:50:00,291.723,0.047,291.183,99426.133,291.769,99447.593,
2008-07-17 18:55:00,291.433,0.034,291.117,99426.167,291.439,99447.706,
2008-07-17 19:00:00,291.541,0.034,291.050,99426.200,291.583,99447.705,
2008-07-17 19:05:00,291.281,0.034,290.983,99430.308,291.287,99447.809,
2008-07-17 19:10:00,291.370,0.034,290.917,99434.417,291.408,99447.814,
2008-07-17 19:15:00,291.117,0.034,290.850,99438.525,291.122,99447.917,
2008-07-17 19:20:00,291.202,0.034,290.783,99442.633,291.236,99447.923,
2008-07-17 19:25:00,290.962,0.034,290.717,99446.742,290.967,99448.021,
2008-07-17 19:30:00,291.035,0.034,290.650,99450.850,291.066,99448.031,
2008-07-17 19:35:00,290.807,0.034,290.583,99454.958,290.811,99448.126,
2008-07-17 19:40:00,290.873,0.034,290.517,99459.067,290.903,99448.137,
2008-07-17 19:45:00,290.654,0.034,290.450,99463.175,290.658,99448.230,
2008-07-17 19:50:00,290.714,0.034,290.383,99467.283,290.741,99448.243,
2008-07-17 19:55:00,290.509,0.038,290.317,99471.392,290.512,99448.332,
2008-07-17 20:00:00,290.558,0.038,290.250,99475.500,290.584,99448.348,
2008-07-17 20:05:00,290.363,0.038,290.183,99476.283,290.367,99448.433,
2008-07-17 20:10:00,290.403,0.038,290.117,99477.067,290.428,99448.452,
2008-07-17 20:15:00,290.219,0.038,290.050,99477.850,290.223,99448.534,
2008-07-17 20:20:00,290.261,0.038,289.983,99478.633,290.284,99448.552,
2008-07-17 20:25:00,290.081,0.038,289.917,99479.417,290.085,99448.633,
2008-07-17 20:30:00,290.119,0.038,289.850,99480.200,290.142,99448.653,
2008-07-17 20:35:00,289.944,0.038,289.783,99480.983,289.948,99448.732,
2008-07-17 20:40:00,289.978,0.038,289.717,99481.767,290.001,99448.752,
2008-07-17 20:45:00,289.807,0.038,289.650,99482.550,289.811,99448.831,
2008-07-17 20:50:00,289.839,0.038,289.583,99483.333,289.862,99448.852,
2008-07-17 20:55:00,289.672,0.018,289.517,99484.117,289.676,99448.930,
2008-07-17 21:00:00,289.701,0.018,289.450,99484.900,289.723,99448.951,
2008-07-17 21:05:00,289.551,0.018,289.400,99482.733,289.555,99449.017,
2008-07-17 21:10:00,289.592,0.018,289.350,99480.567,289.614,99449.027,
2008-07-17 21:15:00,289.447,0.018,289.300,99478.400,289.452,99449.092,
2008-07-17 21:20:00,289.484,0.018,289.250,99476.233,289.506,99449.103,
2008-07-17 21:25:00,289.343,0.018,289.200,99474.067,289.348,99449.166,
2008-07-17 21:30:00,289.377,0.018,289.150,99471.900,289.398,99449.179,
2008-07-17 21:35:00,289.240,0.018,289.100,99469.733,289.246,99449.241,
2008-07-17 21:40:00,289.271,0.018,289.050,99467.567,289.292,99449.255,
2008-07-17 21:45:00,289.138,0.018,289.000,99465.400,289.143,99449.315,
2008-07-17 21:50:00,289.165,0.018,288.950,99463.233,289.185,99449.330,
2008-07-17 21:55:00,289.035,0.011,288.900,99461.067,289.041,99449.390,
2008-07-17 22:00:00,289.059,0.011,288.850,99458.900,289.079,99449.405,
2008-07-17 22:05:00,288.940,0.011,288.808,99462.267,288.946,99449.459,
2008-07-17 22:10:00,288.969,0.011,288.767,99465.633,288.989,99449.469,
2008-07-17 22:15:00,288.854,0.011,288.725,99469.000,288.860,99449.521,
2008-07-17 22:20:00,288.879,0.011,288.683,99472.367,288.898,99449.533,
2008-07-17 22:25:00,288.768,0.011,288.642,99475.733,288.774,99449.584,
2008-07-17 22:30:00,288.790,0.011,288.600,99479.100,288.808,99449.596,
2008-07-17 22:35:00,288.682,0.011,288.558,99482.467,288.688,99449.646,
2008-07-17 22:40:00,288.701,0.011,288.517,99485.833,288.719,99449.659,
2008-07-17 22:45:00,288.596,0.011,288.475,99489.200,288.603,99449.708,
2008-07-17 22:50:00,288.613,0.011,288.433,99492.567,288.631,99449.722,
2008-07-17 22:55:00,288.511,0.011,288.392,99495.933,288.518,99449.770,
2008-07-17 23:00:00,288.525,0.011,288.350,99499.300,288.543,99449.785,
2008-07-17 23:05:00,288.433,0.011,288.317,99497.750,288.440,99449.827,
2008-07-17 23:10:00,288.453,0.011,288.283,99496.200,288.470,99449.836,
2008-07-17 23:15:00,288.364,0.011,288.250,99494.650,288.371,99449.877,
2008-07-17 23:20:00,288.381,0.011,288.217,99493.100,288.398,99449.887,
2008-07-17 23:25:00,288.295,0.011,288.183,99491.550,288.302,99449.927,
2008-07-17 23:30:00,288.309,0.011,288.150,99490.000,288.326,99449.938,
2008-07-17 23:35:00,288.226,0.011,288.117,99488.450,288.233,99449.977,
2008-07-17 23:40:00,288.238,0.011,288.083,99486.900,288.255,99449.989,
2008-07-17 23:45:00,288.157,0.011,288.050,99485.350,288.165,99450.028,
2008-07-17 23:50:00,288.168,0.011,288.017,99483.800,288.184,99450.039,
2008-07-17 23:55:00,288.089,0.011,287.983,99482.250,288.096,99450.078,
2008-07-18 00:00:00,288.097,0.011,287.950,99480.700,288.113,99450.090,
2008-07-18 00:05:00,287.977,0.011,287.867,99480.367,287.985,99450.162,
2008-07-18 00:10:00,287.938,0.011,287.783,99480.033,287.954,99450.210,
2008-07-18 00:15:00,287.817,0.011,287.700,99479.700,287.826,99450.283,
2008-07-18 00:20:00,287.777,0.011,287.617,99479.367,287.794,99450.332,
2008-07-18 00:25:00,287.656,0.011,287.533,99479.033,287.666,99450.404,
2008-07-18 00:30:00,287.616,0.011,287.450,99478.700,287.634,99450.453,
2008-07-18 00:35:00,287.496,0.011,287.367,99478.367,287.507,99450.526,
2008-07-18 00:40:00,287.455,0.011,287.283,99478.033,287.474,99450.575,
2008-07-18 00:45:00,287.335,0.011,287.200,99477.700,287.347,99450.647,
2008-07-18 00:50:00,287.294,0.011,287.117,99477.367,287.313,99450.697,
2008-07-18 00:55:00,287.175,0.011,287.033,99477.033,287.187,99450.769,
2008-07-18 01:00:00,287.132,0.011,286.950,99476.700,287.152,99450.819,
2008-07-18 01:05:00,287.050,0.011,286.908,99477.267,287.064,99450.863,
2008-07-18 01:10:00,287.045,0.011,286.867,99477.833,287.066,99450.883,
2008-07-18 01:15:00,286.966,0.011,286.825,99478.400,286.980,99450.925,
2008-07-18 01:20:00,286.961,0.011,286.783,99478.967,286.981,99450.945,
2008-07-18 01:25:00,286.883,0.011,286.742,99479.533,286.897,99450.987,
2008-07-18 01:30:00,286.876,0.011,286.700,99480.100,286.897,99451.008,
2008-07-18 01:35:00,286.800,0.011,286.658,99480.667,286.814,99451.049,
2008-07-18 01:40:00,286.793,0.011,286.617,99481.233,286.813,99451.070,
2008-07-18 01:45:00,286.717,0.011,286.575,99481.800,286.731,99451.111,
2008-07-18 01:50:00,286.709,0.011,286.533,99482.367,286.729,99451.132,
2008-07-18 01:55:00,286.635,0.011,286.492,99482.933,286.649,99451.173,
2008-07-18 02:00:00,286.625,0.011,286.450,99483.500,286.646,99451.195,
