cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-15 01:10:00,288.929,0.011,288.767,99256.233,288.942,99449.481,
2008-07-15 01:15:00,288.946,0.011,288.775,99257.050,288.961,99449.473,
2008-07-15 01:20:00,288.932,0.011,288.783,99257.867,288.944,99449.474,
2008-07-15 01:25:00,288.948,0.011,288.792,99258.683,288.962,99449.466,
2008-07-15 01:30:00,288.937,0.011,288.800,99259.500,288.948,99449.466,
2008-07-15 01:35:00,288.953,0.011,288.808,99260.317,288.966,99449.458,
2008-07-15 01:40:00,288.943,0.011,288.817,99261.133,288.953,99449.457,
2008-07-15 01:45:00,288.959,0.011,288.825,99261.950,288.971,99449.449,
2008-07-15 01:50:00,288.950,0.011,288.833,99262.767,288.959,99449.449,
2008-07-15 01:55:00,288.966,0.011,288.842,99263.583,288.977,99449.441,
2008-07-15 02:00:00,288.958,0.011,288.850,99264.400,288.966,99449.439,
2008-07-15 02:05:00,288.959,0.011,288.842,99264.217,288.969,99449.443,
2008-07-15 02:10:00,289.063,0.011,288.833,99264.033,289.078,99449.410,
2008-07-15 02:15:00,289.141,0.011,288.825,99263.850,289.159,99449.384,
2008-07-15 02:20:00,289.133,0.011,288.817,99263.667,289.156,99449.391,
2008-07-15 02:25:00,289.129,0.011,288.808,99263.483,289.153,99449.397,
2008-07-15 02:30:00,289.106,0.011,288.800,99263.300,289.127,99449.407,
2008-07-15 02:35:00,289.103,0.011,288.792,99263.117,289.127,99449.412,
2008-07-15 02:40:00,289.077,0.011,288.783,99262.933,289.098,99449.424,
2008-07-15 02:45:00,289.074,0.011,288.775,99262.750,289.098,99449.430,
2008-07-15 02:50:00,289.048,0.011,288.767,99262.567,289.068,99449.441,
2008-07-15 02:55:00,289.045,0.011,288.758,99262.383,289.067,99449.446,
2008-07-15 03:00:00,289.019,0.011,288.750,99262.200,289.038,99449.458,
2008-07-15 03:05:00,289.011,0.011,288.733,99262.600,289.033,99449.468,
2008-07-15 03:10:00,288.980,0.011,288.717,99263.000,289.000,99449.484,
2008-07-15 03:15:00,288.972,0.011,288.700,99263.400,288.995,99449.494,
2008-07-15 03:20:00,288.943,0.011,288.683,99263.800,288.964,99449.510,
2008-07-15 03:25:00,288.936,0.011,288.667,99264.200,288.959,99449.520,
2008-07-15 03:30:00,288.908,0.011,288.650,99264.600,288.928,99449.536,
2008-07-15 03:35:00,288.900,0.011,288.633,99265.000,288.923,99449.546,
2008-07-15 03:40:00,288.873,0.011,288.617,99265.400,288.894,99449.561,
2008-07-15 03:45:00,288.865,0.011,288.600,99265.800,288.889,99449.572,
2008-07-15 03:50:00,288.839,0.011,288.583,99266.200,288.860,99449.586,
2008-07-15 03:55:00,288.831,0.011,288.567,99266.600,288.855,99449.597,
2008-07-15 04:00:00,288.805,0.011,288.550,99267.000,288.827,99449.611,
2008-07-15 04:05:00,288.793,0.011,288.525,99269.417,288.818,99449.626,
2008-07-15 04:10:00,288.764,0.011,288.500,99271.833,288.787,99449.645,
2008-07-15 04:15:00,288.768,0.011,288.475,99274.250,288.796,99449.655,
2008-07-15 04:20:00,288.757,0.011,288.450,99276.667,288.786,99449.668,
2008-07-15 04:25:00,288.606,0.011,288.425,99279.083,288.627,99449.729,
2008-07-15 04:30:00,288.516,0.011,288.400,99281.500,288.529,99449.769,
2008-07-15 04:35:00,288.503,0.011,288.375,99283.917,288.517,99449.784,
2008-07-15 04:40:00,288.483,0.011,288.350,99286.333,288.497,99449.800,
2008-07-15 04:45:00,288.473,0.011,288.325,99288.750,288.490,99449.814,
2008-07-15 04:50:00,288.454,0.011,288.300,99291.167,288.471,99449.830,
2008-07-15 04:55:00,288.446,0.018,288.275,99293.583,288.465,99449.843,
2008-07-15 05:00:00,288.430,0.018,288.250,99296.000,288.449,99449.859,
2008-07-15 05:05:00,288.456,0.018,288.267,99300.375,288.478,99449.844,
2008-07-15 05:10:00,288.482,0.018,288.283,99304.750,288.504,99449.829,
2008-07-15 05:15:00,288.517,0.018,288.300,99309.125,288.541,99449.811,
2008-07-15 05:20:00,288.544,0.018,288.317,99313.500,288.568,99449.795,
2008-07-15 05:25:00,288.580,0.018,288.333,99317.875,288.608,99449.777,
2008-07-15 05:30:00,288.609,0.018,288.350,99322.250,288.637,99449.761,
2008-07-15 05:35:00,288.648,0.018,288.367,99326.625,288.680,99449.741,
2008-07-15 05:40:00,288.679,0.018,288.383,99331.000,288.712,99449.724,
2008-07-15 05:45:00,288.721,0.018,288.400,99335.375,288.758,99449.704,
2008-07-15 05:50:00,288.753,0.018,288.417,99339.750,288.791,99449.687,
2008-07-15 05:55:00,288.799,0.016,288.433,99344.125,288.841,99449.666,
2008-07-15 06:00:00,288.833,0.016,288.450,99348.500,288.877,99449.648,
2008-07-15 06:05:00,288.936,0.016,288.542,99350.158,288.984,99449.579,
2008-07-15 06:10:00,289.047,0.016,288.633,99351.817,289.096,99449.505,
2008-07-15 06:15:00,289.164,0.016,288.725,99353.475,289.217,99449.430,
2008-07-15 06:20:00,289.266,0.016,288.817,99355.133,289.320,99449.359,
2008-07-15 06:25:00,289.382,0.016,288.908,99356.792,289.440,99449.285,
2008-07-15 06:30:00,289.484,0.016,289.000,99358.450,289.543,99449.214,
2008-07-15 06:35:00,289.605,0.016,289.092,99360.108,289.668,99449.139,
2008-07-15 06:40:00,289.708,0.016,289.183,99361.767,289.773,99449.068,
2008-07-15 06:45:00,289.830,0.016,289.275,99363.425,289.900,99448.991,
2008-07-15 06:50:00,289.935,0.016,289.367,99365.083,290.007,99448.920,
2008-07-15 06:55:00,290.060,0.025,289.458,99366.742,290.137,99448.843,
2008-07-15 07:00:00,290.165,0.025,289.550,99368.400,290.243,99448.772,
2008-07-15 07:05:00,290.298,0.025,289.650,99370.100,290.382,99448.690,
2008-07-15 07:10:00,290.413,0.025,289.750,99371.800,290.498,99448.612,
2008-07-15 07:15:00,290.549,0.025,289.850,99373.500,290.641,99448.528,
2008-07-15 07:20:00,290.661,0.025,289.950,99375.200,290.753,99448.451,
2008-07-15 07:25:00,290.799,0.025,290.050,99376.900,290.897,99448.367,
2008-07-15 07:30:00,290.911,0.025,290.150,99378.600,291.010,99448.291,
2008-07-15 07:35:00,291.051,0.025,290.250,99380.300,291.157,99448.206,
2008-07-15 07:40:00,291.162,0.025,290.350,99382.000,291.269,99448.130,
2008-07-15 07:45:00,291.304,0.025,290.450,99383.700,291.418,99448.045,
2008-07-15 07:50:00,291.415,0.025,290.550,99385.400,291.530,99447.969,
2008-07-15 07:55:00,291.559,3.591,290.650,99387.100,291.682,99447.884,
2008-07-15 08:00:00,291.675,4.629,290.750,99388.800,291.798,99447.805,
2008-07-15 08:05:00,291.823,5.983,290.850,99389.133,291.954,99447.719,
2008-07-15 08:10:00,291.922,6.897,290.950,99389.467,292.052,99447.646,
2008-07-15 08:15:00,292.057,7.974,291.050,99389.800,292.193,99447.564,
2008-07-15 08:20:00,292.155,8.727,291.150,99390.133,292.289,99447.491,
2008-07-15 08:25:00,292.296,9.718,291.250,99390.467,292.437,99447.407,
2008-07-15 08:30:00,292.391,10.450,291.350,99390.800,292.529,99447.335,
2008-07-15 08:35:00,292.533,11.481,291.450,99391.133,292.678,99447.251,
2008-07-15 08:40:00,292.624,12.136,291.550,99391.467,292.766,99447.181,
2008-07-15 08:45:00,292.769,13.123,291.650,99391.800,292.919,99447.096,
2008-07-15 08:50:00,292.857,13.698,291.750,99392.133,293.002,99447.026,
2008-07-15 08:55:00,293.004,14.673,291.850,99392.467,293.158,99446.941,
2008-07-15 09:00:00,293.088,15.181,291.950,99392.800,293.236,99446.872,
2008-07-15 09:05:00,293.219,15.887,292.025,99397.375,293.377,99446.802,
2008-07-15 09:10:00,292.778,12.683,292.100,99401.950,292.880,99446.919,
2008-07-15 09:15:00,292.842,12.917,292.175,99406.525,292.946,99446.871,
2008-07-15 09:20:00,292.841,12.713,292.250,99411.100,292.930,99446.837,
2008-07-15 09:25:00,293.026,13.771,292.325,99415.675,293.134,99446.753,
2008-07-15 09:30:00,293.120,14.205,292.400,99420.250,293.228,99446.693,
2008-07-15 09:35:00,293.198,14.529,292.475,99424.825,293.315,99446.643,
2008-07-15 09:40:00,293.205,14.377,292.550,99429.400,293.301,99446.602,
2008-07-15 09:45:00,293.575,16.695,292.625,99433.975,293.724,99446.468,
2008-07-15 09:50:00,293.478,15.824,292.700,99438.550,293.600,99446.465,
2008-07-15 09:55:00,293.545,16.072,292.775,99443.125,293.667,99446.413,
2008-07-15 10:00:00,293.733,17.139,292.850,99447.700,293.861,99446.322,
2008-07-15 10:05:00,294.017,18.808,292.917,99445.408,294.200,99446.226,
2008-07-15 10:10:00,294.562,22.251,292.983,99443.117,294.750,99445.988,
2008-07-15 10:15:00,294.402,20.867,293.050,99440.825,294.554,99445.998,
2008-07-15 10:20:00,294.335,20.075,293.117,99438.533,294.489,99446.009,
2008-07-15 10:25:00,294.734,22.336,293.183,99436.242,294.922,99445.856,
2008-07-15 10:30:00,294.695,21.595,293.250,99433.950,294.869,99445.838,
2008-07-15 10:35:00,294.809,21.890,293.317,99431.658,295.000,99445.782,
2008-07-15 10:40:00,294.883,21.892,293.383,99429.367,295.063,99445.727,
2008-07-15 10:45:00,295.166,23.312,293.450,99427.075,295.383,99445.617,
2008-07-15 10:50:00,295.009,21.720,293.517,99424.783,295.190,99445.634,
2008-07-15 10:55:00,295.384,23.751,293.583,99422.492,295.618,99445.499,
2008-07-15 11:00:00,295.251,22.291,293.650,99420.200,295.440,99445.503,
2008-07-15 11:05:00,295.616,24.215,293.708,99420.467,295.867,99445.379,
2008-07-15 11:10:00,295.376,22.012,293.767,99420.733,295.565,99445.416,
2008-07-15 11:15:00,295.877,25.578,293.825,99421.000,296.149,99445.253,
2008-07-15 11:20:00,295.501,23.774,293.883,99421.267,295.686,99445.328,
2008-07-15 11:25:00,296.090,28.565,293.942,99421.533,296.378,99445.143,
2008-07-15 11:30:00,295.619,26.122,294.000,99421.800,295.797,99445.241,
2008-07-15 11:35:00,296.342,31.834,294.058,99422.067,296.649,99445.021,
2008-07-15 11:40:00,295.704,28.266,294.117,99422.333,295.870,99445.164,
2008-07-15 11:45:00,296.606,35.214,294.175,99422.600,296.936,99444.896,
2008-07-15 11:50:00,295.781,30.385,294.233,99422.867,295.932,99445.088,
2008-07-15 11:55:00,296.885,31.001,294.292,99423.133,297.242,99444.767,
2008-07-15 12:00:00,295.826,24.581,294.350,99423.400,295.958,99445.022,
2008-07-15 12:05:00,297.140,34.302,294.350,99422.217,297.529,99444.670,
2008-07-15 12:10:00,295.759,25.504,294.350,99421.033,295.870,99445.035,
2008-07-15 12:15:00,297.352,36.956,294.350,99419.850,297.779,99444.611,
2008-07-15 12:20:00,295.675,26.101,294.350,99418.667,295.762,99445.053,
2008-07-15 12:25:00,297.583,39.700,294.350,99417.483,298.050,99444.547,
2008-07-15 12:30:00,295.597,26.728,294.350,99416.300,295.661,99445.070,
2008-07-15 12:35:00,297.815,42.444,294.350,99415.117,298.323,99444.482,
2008-07-15 12:40:00,295.583,27.786,294.350,99413.933,295.638,99445.070,
2008-07-15 12:45:00,298.038,45.113,294.350,99412.750,298.583,99444.420,
2008-07-15 12:50:00,295.616,29.165,294.350,99411.567,295.671,99445.057,
2008-07-15 12:55:00,298.173,47.193,294.350,99410.383,298.742,99444.382,
2008-07-15 13:00:00,295.635,30.450,294.350,99409.200,295.689,99445.049,
2008-07-15 13:05:00,298.334,49.375,294.408,99408.933,298.920,99444.313,
2008-07-15 13:10:00,295.746,32.213,294.467,99408.667,295.797,99444.968,
2008-07-15 13:15:00,298.474,51.337,294.525,99408.400,299.062,99444.224,
2008-07-15 13:20:00,295.858,33.978,294.583,99408.133,295.906,99444.887,
2008-07-15 13:25:00,298.589,53.132,294.642,99407.867,299.176,99444.143,
2008-07-15 13:30:00,295.967,35.729,294.700,99407.600,296.012,99444.807,
2008-07-15 13:35:00,298.687,54.809,294.758,99407.333,299.269,99444.066,
2008-07-15 13:40:00,296.073,37.469,294.817,99407.067,296.117,99444.727,
2008-07-15 13:45:00,298.764,56.352,294.875,99406.800,299.338,99443.996,
2008-07-15 13:50:00,296.181,39.219,294.933,99406.533,296.223,99444.648,
2008-07-15 13:55:00,298.827,57.793,294.992,99406.267,299.391,99443.929,
2008-07-15 14:00:00,296.286,40.990,295.050,99406.000,296.327,99444.570,
2008-07-15 14:05:00,298.848,59.032,295.075,99403.133,299.400,99443.887,
2008-07-15 14:10:00,296.338,42.418,295.100,99400.267,296.377,99444.534,
2008-07-15 14:15:00,298.853,60.132,295.125,99397.400,299.394,99443.864,
2008-07-15 14:20:00,296.394,43.856,295.150,99394.533,296.432,99444.497,
2008-07-15 14:25:00,298.836,61.062,295.175,99391.667,299.363,99443.846,
2008-07-15 14:30:00,296.444,45.229,295.200,99388.800,296.481,99444.461,
2008-07-15 14:35:00,298.809,61.902,295.225,99385.933,299.319,99443.831,
2008-07-15 14:40:00,296.493,46.586,295.250,99383.067,296.530,99444.426,
2008-07-15 14:45:00,298.765,62.609,295.275,99380.200,299.257,99443.821,
2008-07-15 14:50:00,296.538,47.893,295.300,99377.333,296.574,99444.393,
2008-07-15 14:55:00,298.714,63.250,295.325,99374.467,299.185,99443.813,
2008-07-15 15:00:00,296.584,49.190,295.350,99371.600,296.619,99444.360,
2008-07-15 15:05:00,298.632,63.555,295.350,99369.442,299.082,99443.824,
2008-07-15 15:10:00,296.574,49.858,295.350,99367.283,296.609,99444.363,
2008-07-15 15:15:00,298.473,63.191,295.350,99365.125,298.896,99443.868,
2008-07-15 15:20:00,296.545,50.370,295.350,99362.967,296.580,99444.374,
2008-07-15 15:25:00,298.310,62.777,295.350,99360.808,298.706,99443.913,
2008-07-15 15:30:00,296.517,50.862,295.350,99358.650,296.551,99444.385,
2008-07-15 15:35:00,298.143,62.302,295.350,99356.492,298.510,99443.960,
2008-07-15 15:40:00,296.486,51.303,295.350,99354.333,296.520,99444.397,
2008-07-15 15:45:00,297.972,61.772,295.350,99352.175,298.311,99444.009,
2008-07-15 15:50:00,296.455,51.711,295.350,99350.017,296.488,99444.409,
2008-07-15 15:55:00,297.799,61.200,295.350,99347.858,298.108,99444.058,
2008-07-15 16:00:00,296.419,52.067,295.350,99345.700,296.452,99444.422,
2008-07-15 16:05:00,297.627,60.499,295.350,99343.433,297.908,99444.107,
2008-07-15 16:10:00,296.361,52.011,295.350,99341.167,296.393,99444.444,
2008-07-15 16:15:00,297.386,59.160,295.350,99338.900,297.632,99444.179,
2008-07-15 16:20:00,296.297,51.858,295.350,99336.633,296.327,99444.468,
2008-07-15 16:25:00,297.159,57.870,295.350,99334.367,297.372,99444.246,
2008-07-15 16:30:00,296.217,51.548,295.350,99332.100,296.246,99444.498,
2008-07-15 16:35:00,296.938,56.572,295.350,99329.833,297.119,99444.312,
2008-07-15 16:40:00,296.166,51.381,295.350,99327.567,296.194,99444.517,
2008-07-15 16:45:00,296.734,55.327,295.350,99325.300,296.886,99444.373,
2008-07-15 16:50:00,296.139,51.318,295.350,99323.033,296.166,99444.528,
2008-07-15 16:55:00,296.681,50.869,295.350,99320.767,296.821,99444.387,
2008-07-15 17:00:00,296.161,47.332,295.350,99318.500,296.190,99444.522,
2008-07-15 17:05:00,296.581,50.231,295.325,99320.533,296.707,99444.425,
2008-07-15 17:10:00,296.140,47.221,295.300,99322.567,296.172,99444.548,
2008-07-15 17:15:00,296.466,49.450,295.275,99324.600,296.577,99444.477,
2008-07-15 17:20:00,296.089,45.839,295.250,99326.633,296.123,99444.585,
2008-07-15 17:25:00,296.337,45.847,295.225,99328.667,296.434,99444.534,
2008-07-15 17:30:00,296.025,42.019,295.200,99330.700,296.059,99444.625,
2008-07-15 17:35:00,296.219,41.655,295.175,99332.733,296.305,99444.589,
2008-07-15 17:40:00,295.952,38.142,295.150,99334.767,295.986,99444.669,
2008-07-15 17:45:00,296.103,37.482,295.125,99336.800,296.179,99444.643,
2008-07-15 17:50:00,295.875,34.237,295.100,99338.833,295.907,99444.713,
2008-07-15 17:55:00,295.989,0.016,295.075,99340.867,296.056,99444.698,
2008-07-15 18:00:00,295.743,0.016,295.050,99342.900,295.775,99444.779,
2008-07-15 18:05:00,295.830,0.016,295.025,99344.633,295.891,99444.770,
2008-07-15 18:10:00,295.415,0.016,295.000,99346.367,295.438,99444.918,
2008-07-15 18:15:00,295.411,0.016,294.975,99348.100,295.448,99444.935,
2008-07-15 18:20:00,295.278,0.016,294.950,99349.833,295.294,99444.981,
2008-07-15 18:25:00,295.289,0.016,294.925,99351.567,295.318,99444.991,
2008-07-15 18:30:00,295.160,0.016,294.900,99353.300,295.169,99445.037,
2008-07-15 18:35:00,295.175,0.016,294.875,99355.033,295.195,99445.046,
2008-07-15 18:40:00,295.075,0.016,294.850,99356.767,295.081,99445.084,
2008-07-15 18:45:00,295.082,0.016,294.825,99358.500,295.097,99445.094,
2008-07-15 18:50:00,295.000,0.016,294.800,99360.233,295.005,99445.127,
2008-07-15 18:55:00,294.998,0.016,294.775,99361.967,295.010,99445.140,
2008-07-15 19:00:00,294.930,0.016,294.750,99363.700,294.935,99445.169,
2008-07-15 19:05:00,294.913,0.016,294.717,99368.942,294.923,99445.190,
2008-07-15 19:10:00,294.994,0.016,294.683,99374.183,294.997,99445.165,
2008-07-15 19:15:00,295.025,0.016,294.650,99379.425,295.035,99445.165,
2008-07-15 19:20:00,294.962,0.016,294.617,99384.667,294.969,99445.199,
2008-07-15 19:25:00,294.921,0.016,294.583,99389.908,294.931,99445.228,
2008-07-15 19:30:00,294.860,0.016,294.550,99395.150,294.866,99445.260,
2008-07-15 19:35:00,294.830,0.016,294.517,99400.392,294.839,99445.283,
2008-07-15 19:40:00,294.772,0.016,294.483,99405.633,294.777,99445.314,
2008-07-15 19:45:00,294.741,0.016,294.450,99410.875,294.749,99445.338,
2008-07-15 19:50:00,294.684,0.016,294.417,99416.117,294.688,99445.369,
2008-07-15 19:55:00,294.652,0.016,294.383,99421.358,294.659,99445.393,
2008-07-15 20:00:00,294.597,0.016,294.350,99426.600,294.601,99445.424,
2008-07-15 20:05:00,294.557,0.016,294.308,99430.475,294.564,99445.453,
2008-07-15 20:10:00,294.496,0.016,294.267,99434.350,294.500,99445.489,
2008-07-15 20:15:00,294.457,0.016,294.225,99438.225,294.463,99445.518,
2008-07-15 20:20:00,294.399,0.016,294.183,99442.100,294.402,99445.553,
2008-07-15 20:25:00,294.360,0.016,294.142,99445.975,294.365,99445.582,
2008-07-15 20:30:00,294.303,0.016,294.100,99449.850,294.306,99445.617,
2008-07-15 20:35:00,294.263,0.016,294.058,99453.725,294.268,99445.646,
2008-07-15 20:40:00,294.208,0.016,294.017,99457.600,294.210,99445.680,
2008-07-15 20:45:00,294.168,0.016,293.975,99461.475,294.172,99445.710,
2008-07-15 20:50:00,294.113,0.016,293.933,99465.350,294.116,99445.743,
2008-07-15 20:55:00,294.073,0.020,293.892,99469.225,294.077,99445.773,
2008-07-15 21:00:00,294.020,0.020,293.850,99473.100,294.022,99445.806,
2008-07-15 21:05:00,293.986,0.020,293.817,99469.108,293.989,99445.831,
2008-07-15 21:10:00,293.939,0.020,293.783,99465.117,293.941,99445.858,
2008-07-15 21:15:00,293.906,0.020,293.750,99461.125,293.909,99445.883,
2008-07-15 21:20:00,293.861,0.020,293.717,99457.133,293.863,99445.910,
2008-07-15 21:25:00,293.970,0.020,293.683,99453.142,293.971,99445.881,
2008-07-15 21:30:00,293.894,0.020,293.650,99449.150,293.901,99445.922,
2008-07-15 21:35:00,293.901,0.020,293.617,99445.158,293.902,99445.929,
2008-07-15 21:40:00,293.812,0.020,293.583,99441.167,293.819,99445.975,
2008-07-15 21:45:00,293.813,0.020,293.550,99437.175,293.813,99445.984,
2008-07-15 21:50:00,293.731,0.020,293.517,99433.183,293.737,99446.028,
2008-07-15 21:55:00,293.727,0.011,293.483,99429.192,293.726,99446.038,
2008-07-15 22:00:00,293.809,0.011,293.450,99425.200,293.812,99446.022,
2008-07-15 22:05:00,293.814,0.011,293.417,99427.775,293.821,99446.032,
2008-07-15 22:10:00,293.789,0.011,293.383,99430.350,293.799,99446.053,
2008-07-15 22:15:00,293.748,0.011,293.350,99432.925,293.759,99446.080,
2008-07-15 22:20:00,293.702,0.011,293.317,99435.500,293.712,99446.108,
2008-07-15 22:25:00,293.658,0.011,293.283,99438.075,293.668,99446.136,
2008-07-15 22:30:00,293.610,0.011,293.250,99440.650,293.619,99446.164,
2008-07-15 22:35:00,293.567,0.011,293.217,99443.225,293.576,99446.192,
2008-07-15 22:40:00,293.519,0.011,293.183,99445.800,293.527,99446.221,
2008-07-15 22:45:00,293.477,0.011,293.150,99448.375,293.485,99446.248,
2008-07-15 22:50:00,293.429,0.011,293.117,99450.950,293.436,99446.276,
2008-07-15 22:55:00,293.388,0.011,293.083,99453.525,293.395,99446.303,
2008-07-15 23:00:00,293.341,0.011,293.050,99456.100,293.347,99446.332,
2008-07-15 23:05:00,293.300,0.011,293.017,99458.967,293.307,99446.358,
2008-07-15 23:10:00,293.255,0.011,292.983,99461.833,293.260,99446.386,
2008-07-15 23:15:00,293.215,0.011,292.950,99464.700,293.221,99446.412,
2008-07-15 23:20:00,293.171,0.011,292.917,99467.567,293.176,99446.440,
2008-07-15 23:25:00,293.131,0.011,292.883,99470.433,293.137,99446.466,
2008-07-15 23:30:00,293.087,0.011,292.850,99473.300,293.092,99446.494,
2008-07-15 23:35:00,293.049,0.011,292.817,99476.167,293.054,99446.520,
2008-07-15 23:40:00,293.005,0.011,292.783,99479.033,293.010,99446.547,
2008-07-15 23:45:00,292.967,0.011,292.750,99481.900,292.972,99446.573,
2008-07-15 23:50:00,292.924,0.011,292.717,99484.767,292.928,99446.600,
2008-07-15 23:55:00,292.886,0.009,292.683,99487.633,292.891,99446.626,
2008-07-16 00:00:00,292.844,0.009,292.650,99490.500,292.848,99446.652,
2008-07-16 00:05:00,292.718,0.009,292.417,99491.033,292.728,99446.774,
2008-07-16 00:10:00,292.537,0.009,292.183,99491.567,292.550,99446.924,
2008-07-16 00:15:00,292.337,0.009,291.950,99492.100,292.353,99447.081,
2008-07-16 00:20:00,292.128,0.009,291.717,99492.633,292.146,99447.240,
2008-07-16 00:25:00,291.922,0.009,291.483,99493.167,291.941,99447.398,
2008-07-16 00:30:00,291.710,0.009,291.250,99493.700,291.731,99447.558,
2008-07-16 00:35:00,291.502,0.009,291.017,99494.233,291.525,99447.718,
2008-07-16 00:40:00,291.290,0.009,290.783,99494.767,291.314,99447.880,
2008-07-16 00:45:00,291.081,0.009,290.550,99495.300,291.107,99448.040,
2008-07-16 00:50:00,290.868,0.009,290.317,99495.833,290.895,99448.202,
2008-07-16 00:55:00,290.379,0.009,290.083,99496.367,290.399,99448.467,
2008-07-16 01:00:00,290.014,0.009,289.850,99496.900,290.023,99448.685,
2008-07-16 01:05:00,290.012,0.009,289.858,99499.375,290.023,99448.686,
2008-07-16 01:10:00,290.005,0.009,289.867,99501.850,290.013,99448.684,
2008-07-16 01:15:00,290.014,0.009,289.875,99504.325,290.023,99448.678,
2008-07-16 01:20:00,290.007,0.009,289.883,99506.800,290.014,99448.677,
2008-07-16 01:25:00,290.016,0.009,289.892,99509.275,290.025,99448.671,
2008-07-16 01:30:00,290.012,0.009,289.900,99511.750,290.019,99448.669,
2008-07-16 01:35:00,290.022,0.009,289.908,99514.225,290.029,99448.663,
2008-07-16 01:40:00,290.137,0.009,289.917,99516.700,290.147,99448.619,
2008-07-16 01:45:00,290.083,0.009,289.925,99519.175,290.091,99448.633,
2008-07-16 01:50:00,290.135,0.009,289.933,99521.650,290.144,99448.613,
2008-07-16 01:55:00,290.224,0.009,289.942,99524.125,290.234,99448.578,
2008-07-16 02:00:00,290.248,0.009,289.950,99526.600,290.264,99448.567,
2008-07-16 02:05:00,290.244,0.009,289.933,99528.250,290.260,99448.575,
2008-07-16 02:10:00,290.227,0.009,289.917,99529.900,290.244,99448.587,
2008-07-16 02:15:00,290.207,0.009,289.900,99531.550,290.225,99448.601,
2008-07-16 02:20:00,290.185,0.009,289.883,99533.200,290.202,99448.615,
2008-07-16 02:25:00,290.164,0.009,289.867,99534.850,290.181,99448.629,
2008-07-16 02:30:00,290.141,0.009,289.850,99536.500,290.158,99448.643,
2008-07-16 02:35:00,290.120,0.009,289.833,99538.150,290.137,99448.657,
2008-07-16 02:40:00,290.097,0.009,289.817,99539.800,290.114,99448.672,
2008-07-16 02:45:00,290.076,0.009,289.800,99541.450,290.093,99448.686,
2008-07-16 02:50:00,290.053,0.009,289.783,99543.100,290.070,99448.700,
2008-07-16 02:55:00,290.032,0.009,289.767,99544.750,290.049,99448.714,
2008-07-16 03:00:00,290.010,0.009,289.750,99546.400,290.026,99448.728,
2008-07-16 03:05:00,289.981,0.009,289.717,99548.217,289.998,99448.750,
2008-07-16 03:10:00,289.948,0.009,289.683,99550.033,289.965,99448.774,
2008-07-16 03:15:00,289.915,0.009,289.650,99551.850,289.932,99448.799,
2008-07-16 03:20:00,289.880,0.009,289.617,99553.667,289.897,99448.824,
2008-07-16 03:25:00,289.846,0.009,289.583,99555.483,289.864,99448.849,
2008-07-16 03:30:00,289.811,0.009,289.550,99557.300,289.829,99448.874,
2008-07-16 03:35:00,289.777,0.009,289.517,99559.117,289.795,99448.898,
2008-07-16 03:40:00,289.742,0.009,289.483,99560.933,289.760,99448.923,
2008-07-16 03:45:00,289.708,0.009,289.450,99562.750,289.726,99448.948,
2008-07-16 03:50:00,289.674,0.009,289.417,99564.567,289.692,99448.973,
2008-07-16 03:55:00,289.640,0.009,289.383,99566.383,289.658,99448.998,
2008-07-16 04:00:00,289.605,0.009,289.350,99568.200,289.623,99449.022,
2008-07-16 04:05:00,289.571,0.009,289.317,99573.275,289.590,99449.047,
2008-07-16 04:10:00,289.538,0.009,289.283,99578.350,289.556,99449.072,
2008-07-16 04:15:00,289.519,0.009,289.250,99583.425,289.539,99449.092,
2008-07-16 04:20:00,289.506,0.009,289.217,99588.500,289.528,99449.110,
2008-07-16 04:25:00,289.496,0.009,289.183,99593.575,289.521,99449.127,
2008-07-16 04:30:00,289.330,0.009,289.150,99598.650,289.348,99449.195,
2008-07-16 04:35:00,289.227,0.009,289.117,99603.725,289.237,99449.244,
2008-07-16 04:40:00,289.199,0.009,289.083,99608.800,289.209,99449.267,
2008-07-16 04:45:00,289.177,0.009,289.050,99613.875,289.189,99449.287,
2008-07-16 04:50:00,289.152,0.009,289.017,99618.950,289.164,99449.309,
2008-07-16 04:55:00,289.131,0.016,288.983,99624.025,289.145,99449.330,
2008-07-16 05:00:00,289.107,0.016,288.950,99629.100,289.122,99449.351,
2008-07-16 05:05:00,289.107,0.016,288.942,99635.058,289.123,99449.355,
2008-07-16 05:10:00,289.108,0.016,288.933,99641.017,289.125,99449.358,
2008-07-16 05:15:00,289.115,0.016,288.925,99646.975,289.133,99449.359,
2008-07-16 05:20:00,289.119,0.016,288.917,99652.933,289.138,99449.361,
2008-07-16 05:25:00,289.127,0.016,288.908,99658.892,289.149,99449.362,
2008-07-16 05:30:00,289.132,0.016,288.900,99664.850,289.155,99449.364,
2008-07-16 05:35:00,289.142,0.016,288.892,99670.808,289.167,99449.364,
2008-07-16 05:40:00,289.148,0.016,288.883,99676.767,289.175,99449.366,
2008-07-16 05:45:00,289.160,0.016,288.875,99682.725,289.190,99449.365,
2008-07-16 05:50:00,289.168,0.016,288.867,99688.683,289.200,99449.366,
2008-07-16 05:55:00,289.182,0.009,288.858,99694.642,289.216,99449.365,
2008-07-16 06:00:00,289.191,0.009,288.850,99700.600,289.228,99449.365,
2008-07-16 06:05:00,289.273,0.009,288.925,99703.158,289.312,99449.310,
