cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-13 01:10:00,294.458,296.090,286.234,291.649,56.425,100229.048,0.239,288.541,99978.056,289.895,100087.628,
2004-06-13 01:15:00,294.407,296.030,286.191,291.592,56.631,100229.215,0.239,288.407,99979.583,289.798,100087.756,
2004-06-13 01:20:00,294.356,295.970,286.135,291.491,57.014,100229.388,0.239,288.272,99981.111,289.701,100087.883,
2004-06-13 01:25:00,294.306,295.911,286.068,291.443,57.312,100229.549,0.239,288.138,99982.639,289.607,100088.007,
2004-06-13 01:30:00,294.256,295.853,285.988,291.346,57.827,100229.718,0.239,288.003,99984.167,289.513,100088.131,
2004-06-13 01:35:00,294.207,295.795,285.898,291.303,58.157,100229.875,0.239,287.868,99985.694,289.421,100088.253,
2004-06-13 01:40:00,294.158,295.738,285.801,291.208,58.659,100230.041,0.239,287.734,99987.222,289.327,100088.375,
2004-06-13 01:45:00,294.110,295.682,285.697,291.169,59.032,100230.195,0.239,287.599,99988.750,289.236,100088.495,
2004-06-13 01:50:00,294.062,295.626,285.588,291.076,59.625,100230.357,0.239,287.465,99990.278,289.144,100088.615,
2004-06-13 01:55:00,294.015,295.572,285.475,291.040,59.991,100230.508,0.060,287.330,99991.806,289.055,100088.732,
2004-06-13 02:00:00,293.969,295.517,285.359,290.946,60.552,100230.668,0.060,287.195,99993.333,288.963,100088.850,
2004-06-13 02:05:00,293.923,295.463,285.242,290.907,60.856,100230.839,0.060,287.100,99997.556,288.867,100088.985,
2004-06-13 02:10:00,293.876,295.409,285.122,290.805,61.430,100231.032,0.060,287.004,100001.778,288.758,100089.128,
2004-06-13 02:15:00,293.831,295.356,285.013,290.751,61.803,100231.220,0.060,286.908,100006.000,288.647,100089.273,
2004-06-13 02:20:00,293.784,295.301,284.915,290.635,62.376,100231.422,0.060,286.812,100010.222,288.531,100089.420,
2004-06-13 02:25:00,293.738,295.247,284.830,290.573,62.684,100231.614,0.060,286.716,100014.444,288.418,100089.566,
2004-06-13 02:30:00,293.690,295.191,284.756,290.450,63.182,100231.817,0.060,286.621,100018.667,288.301,100089.712,
2004-06-13 02:35:00,293.642,295.135,284.692,290.388,63.404,100232.007,0.060,286.525,100022.889,288.190,100089.856,
2004-06-13 02:40:00,293.592,295.078,284.634,290.261,63.851,100232.208,0.060,286.429,100027.111,288.075,100090.000,
2004-06-13 02:45:00,293.542,295.020,284.583,290.201,64.123,100232.395,0.060,286.333,100031.333,287.966,100090.141,
2004-06-13 02:50:00,293.491,294.962,284.536,290.072,64.693,100232.595,0.060,286.238,100035.556,287.853,100090.283,
2004-06-13 02:55:00,293.440,294.903,284.493,290.014,64.961,100232.778,0.060,286.142,100039.778,287.746,100090.423,
2004-06-13 03:00:00,293.388,294.843,284.450,289.883,65.497,100232.976,0.060,286.046,100044.000,287.636,100090.563,
2004-06-13 03:05:00,293.336,294.784,284.410,289.840,65.675,100233.099,0.060,285.973,100047.333,287.553,100090.652,
2004-06-13 03:10:00,293.283,294.724,284.375,289.729,66.132,100233.211,0.060,285.901,100050.667,287.488,100090.723,
2004-06-13 03:15:00,293.232,294.668,284.338,289.720,66.184,100233.292,0.060,285.828,100054.000,287.438,100090.785,
2004-06-13 03:20:00,293.181,294.611,284.296,289.628,66.486,100233.381,0.060,285.756,100057.333,287.390,100090.844,
2004-06-13 03:25:00,293.133,294.559,284.250,289.637,66.341,100233.448,0.060,285.683,100060.667,287.349,100090.899,
2004-06-13 03:30:00,293.085,294.507,284.199,289.551,66.618,100233.531,0.060,285.611,100064.000,287.305,100090.954,
2004-06-13 03:35:00,293.041,294.459,284.147,289.569,66.494,100233.592,0.060,285.538,100067.333,287.267,100091.006,
2004-06-13 03:40:00,292.996,294.411,284.091,289.484,66.836,100233.671,0.060,285.465,100070.667,287.225,100091.059,
2004-06-13 03:45:00,292.955,294.366,284.034,289.509,66.744,100233.727,0.060,285.393,100074.000,287.190,100091.107,
2004-06-13 03:50:00,292.913,294.322,283.973,289.424,67.133,100233.802,0.060,285.320,100077.333,287.150,100091.157,
2004-06-13 03:55:00,292.874,294.280,283.913,289.455,67.056,100233.852,0.239,285.248,100080.667,287.118,100091.202,
2004-06-13 04:00:00,292.835,294.238,283.849,289.371,67.478,100233.922,0.239,285.175,100084.000,287.082,100091.248,
2004-06-13 04:05:00,292.798,294.198,283.786,289.421,67.303,100233.896,0.239,285.327,100089.542,287.079,100091.229,
2004-06-13 04:10:00,292.764,294.179,283.833,289.372,67.519,100233.858,0.239,285.479,100095.083,287.098,100091.188,
2004-06-13 04:15:00,292.737,294.180,283.968,289.459,67.151,100233.773,0.239,285.631,100100.625,287.143,100091.133,
2004-06-13 04:20:00,292.713,294.193,284.169,289.430,67.256,100233.699,0.239,285.783,100106.167,287.193,100091.072,
2004-06-13 04:25:00,292.696,294.220,284.424,289.537,66.775,100233.591,0.239,285.935,100111.708,287.259,100091.003,
2004-06-13 04:30:00,292.680,294.255,284.718,289.520,66.865,100233.501,0.239,286.087,100117.250,287.324,100090.933,
2004-06-13 04:35:00,292.670,294.300,285.046,289.640,66.405,100233.378,0.239,286.239,100122.792,287.402,100090.856,
2004-06-13 04:40:00,292.663,294.351,285.394,289.633,66.450,100233.274,0.239,286.391,100128.333,287.479,100090.779,
2004-06-13 04:45:00,292.660,294.411,285.758,289.766,65.881,100233.138,0.239,286.543,100133.875,287.568,100090.695,
2004-06-13 04:50:00,292.659,294.475,286.126,289.767,65.822,100233.023,0.239,286.695,100139.417,287.654,100090.610,
2004-06-13 04:55:00,292.663,294.547,286.500,289.910,65.165,100232.876,1.615,286.847,100144.958,287.750,100090.520,
2004-06-13 05:00:00,292.668,294.622,286.871,289.927,64.991,100232.742,1.615,286.999,100150.500,287.851,100090.426,
2004-06-13 05:05:00,292.678,294.705,287.241,289.288,66.314,100232.866,1.615,287.191,100154.125,287.859,100090.391,
2004-06-13 05:10:00,292.693,294.809,287.716,288.645,67.448,100233.005,1.615,287.384,100157.750,287.819,100090.386,
2004-06-13 05:15:00,292.669,294.882,288.192,288.758,66.229,100232.903,1.615,287.576,100161.375,287.871,100090.325,
2004-06-13 05:20:00,292.628,294.952,288.665,288.958,65.104,100232.748,1.615,287.768,100165.000,287.955,100090.242,
2004-06-13 05:25:00,292.601,295.044,289.209,289.181,63.968,100232.553,1.615,287.960,100168.625,288.079,100090.136,
2004-06-13 05:30:00,292.594,295.160,289.719,289.113,63.792,100232.439,1.615,288.152,100172.250,288.174,100090.036,
2004-06-13 05:35:00,292.606,295.304,290.220,289.257,62.840,100232.281,1.615,288.344,100175.875,288.269,100089.934,
2004-06-13 05:40:00,292.616,295.447,290.681,289.309,62.283,100232.130,1.615,288.537,100179.500,288.372,100089.827,
2004-06-13 05:45:00,292.638,295.598,291.142,289.626,60.939,100231.886,1.615,288.729,100183.125,288.521,100089.697,
2004-06-13 05:50:00,292.665,295.744,291.584,289.700,60.447,100231.700,1.615,288.921,100186.750,288.652,100089.570,
2004-06-13 05:55:00,292.709,295.903,292.039,289.988,59.272,100231.453,5.623,289.113,100190.375,288.808,100089.430,
2004-06-13 06:00:00,292.756,296.057,292.457,290.072,58.741,100231.249,5.623,289.305,100194.000,288.955,100089.292,
2004-06-13 06:05:00,292.815,296.221,292.885,290.339,57.690,100231.056,7.784,289.448,100195.611,289.085,100089.194,
2004-06-13 06:10:00,292.876,296.381,293.292,290.388,57.297,100230.927,9.584,289.591,100197.222,289.189,100089.112,
2004-06-13 06:15:00,292.945,296.549,293.693,290.653,56.301,100230.741,13.834,289.735,100198.833,289.314,100089.019,
2004-06-13 06:20:00,293.013,296.710,294.056,290.710,56.176,100230.598,15.612,289.878,100200.444,289.428,100088.930,
2004-06-13 06:25:00,293.088,296.878,294.436,290.969,55.430,100230.411,19.642,290.021,100202.056,289.555,100088.834,
2004-06-13 06:30:00,293.164,297.040,294.795,291.025,55.242,100230.267,21.005,290.164,100203.667,289.669,100088.744,
2004-06-13 06:35:00,293.244,297.196,295.169,291.278,54.646,100230.082,24.282,290.307,100205.278,289.794,100088.648,
2004-06-13 06:40:00,293.324,297.331,295.521,291.330,54.511,100229.942,25.171,290.450,100206.889,289.904,100088.558,
2004-06-13 06:45:00,293.405,297.453,295.888,291.571,53.904,100229.764,28.174,290.594,100208.500,290.023,100088.464,
2004-06-13 06:50:00,293.485,297.558,296.231,291.621,53.617,100229.626,28.909,290.737,100210.111,290.130,100088.375,
2004-06-13 06:55:00,293.567,297.655,296.589,291.866,53.160,100229.446,32.620,290.880,100211.722,290.249,100088.280,
2004-06-13 07:00:00,293.647,297.738,296.927,291.921,52.957,100229.302,33.341,291.023,100213.333,290.361,100088.187,
2004-06-13 07:05:00,293.732,297.817,297.281,292.170,52.144,100229.140,36.193,291.145,100213.403,290.472,100088.108,
2004-06-13 07:10:00,293.819,297.886,297.635,292.211,51.681,100229.023,36.615,291.267,100213.472,290.569,100088.036,
2004-06-13 07:15:00,293.910,297.951,297.971,292.439,50.924,100228.878,39.147,291.390,100213.542,290.664,100087.964,
2004-06-13 07:20:00,294.002,298.006,298.272,292.479,50.533,100228.756,39.472,291.512,100213.611,290.765,100087.887,
2004-06-13 07:25:00,294.097,298.057,298.567,292.781,49.751,100228.558,42.789,291.634,100213.681,290.903,100087.792,
2004-06-13 07:30:00,294.191,298.099,298.856,292.860,49.184,100228.393,43.484,291.756,100213.750,291.042,100087.694,
2004-06-13 07:35:00,294.292,298.140,299.173,293.184,48.251,100228.179,46.980,291.878,100213.819,291.193,100087.589,
2004-06-13 07:40:00,294.394,298.174,299.460,293.230,47.901,100228.027,47.242,292.000,100213.889,291.320,100087.492,
2004-06-13 07:45:00,294.503,298.208,299.749,293.539,47.147,100227.833,50.490,292.123,100213.958,291.450,100087.395,
2004-06-13 07:50:00,294.611,298.234,300.002,293.540,46.741,100227.706,50.176,292.245,100214.028,291.556,100087.308,
2004-06-13 07:55:00,294.722,298.256,300.265,293.852,45.833,100227.523,39.825,292.367,100214.097,291.672,100087.216,
2004-06-13 08:00:00,294.831,298.269,300.497,293.770,45.717,100227.461,38.382,292.489,100214.167,291.719,100087.156,
2004-06-13 08:05:00,294.944,298.276,300.752,294.098,44.919,100227.295,41.217,292.580,100214.611,291.822,100087.080,
2004-06-13 08:10:00,295.047,298.253,300.844,293.996,44.725,100227.232,39.047,292.671,100215.056,291.881,100087.022,
2004-06-13 08:15:00,295.151,298.214,301.020,294.340,43.791,100227.080,41.983,292.762,100215.500,291.965,100086.953,
2004-06-13 08:20:00,295.246,298.151,301.131,294.180,43.839,100227.035,39.095,292.853,100215.944,292.014,100086.900,
2004-06-13 08:25:00,295.341,298.078,301.293,294.582,42.707,100226.873,42.655,292.944,100216.389,292.098,100086.830,
2004-06-13 08:30:00,295.428,297.985,301.405,294.358,42.824,100226.839,41.220,293.034,100216.833,292.144,100086.777,
2004-06-13 08:35:00,295.522,297.967,301.583,294.815,41.723,100226.655,48.353,293.125,100217.278,292.243,100086.699,
2004-06-13 08:40:00,295.609,298.014,301.694,294.505,41.904,100226.626,46.675,293.216,100217.722,292.295,100086.641,
2004-06-13 08:45:00,295.705,298.123,301.896,295.037,40.610,100226.419,54.714,293.307,100218.167,292.406,100086.557,
2004-06-13 08:50:00,295.792,298.263,302.006,294.648,41.047,100226.405,52.153,293.398,100218.611,292.454,100086.499,
2004-06-13 08:55:00,295.892,298.446,302.223,295.259,39.547,100226.177,57.102,293.489,100219.056,292.572,100086.409,
2004-06-13 09:00:00,295.979,298.642,302.320,294.777,40.024,100226.193,53.209,293.580,100219.500,292.601,100086.359,
2004-06-13 09:05:00,296.079,298.862,302.553,295.462,38.574,100225.983,62.543,293.637,100218.833,292.708,100086.295,
2004-06-13 09:10:00,296.162,299.070,302.567,294.855,39.318,100226.081,56.990,293.695,100218.167,292.688,100086.291,
2004-06-13 09:15:00,296.258,299.296,302.828,295.635,37.823,100225.865,67.424,293.752,100217.500,292.787,100086.235,
2004-06-13 09:20:00,296.336,299.508,302.850,294.950,38.645,100225.968,60.972,293.810,100216.833,292.774,100086.228,
2004-06-13 09:25:00,296.429,299.742,303.132,295.844,37.080,100225.716,72.730,293.867,100216.167,292.893,100086.161,
2004-06-13 09:30:00,296.504,299.962,303.175,295.081,37.865,100225.824,65.387,293.925,100215.500,292.884,100086.149,
2004-06-13 09:35:00,296.598,300.207,303.483,296.072,36.312,100225.548,78.266,293.982,100214.833,293.013,100086.075,
2004-06-13 09:40:00,296.674,300.437,303.516,295.247,36.255,100225.667,70.222,294.040,100214.167,293.001,100086.063,
2004-06-13 09:45:00,296.769,300.693,303.840,296.318,34.972,100225.369,84.043,294.097,100213.500,293.139,100085.985,
2004-06-13 09:50:00,296.848,300.935,303.863,295.429,35.241,100225.499,75.257,294.155,100212.833,293.123,100085.972,
2004-06-13 09:55:00,296.944,301.202,304.204,296.516,34.181,100225.195,89.521,294.212,100212.167,293.265,100085.891,
2004-06-13 10:00:00,297.025,301.454,304.216,295.608,34.545,100225.327,80.523,294.270,100211.500,293.249,100085.877,
2004-06-13 10:05:00,297.121,301.728,304.565,296.711,33.616,100224.985,94.360,294.315,100208.500,293.410,100085.765,
2004-06-13 10:10:00,297.199,301.979,304.459,295.795,34.269,100225.091,84.876,294.360,100205.500,293.401,100085.725,
2004-06-13 10:15:00,297.287,302.240,304.708,296.854,33.636,100224.764,98.177,294.405,100202.500,293.552,100085.615,
2004-06-13 10:20:00,297.360,302.481,304.579,295.940,34.216,100224.875,88.700,294.450,100199.500,293.536,100085.577,
2004-06-13 10:25:00,297.441,302.732,304.802,296.969,33.529,100224.559,101.636,294.495,100196.500,293.678,100085.469,
2004-06-13 10:30:00,297.509,302.967,304.659,296.068,34.036,100224.669,92.296,294.540,100193.500,293.660,100085.431,
2004-06-13 10:35:00,297.584,303.212,304.875,297.068,33.569,100224.358,104.876,294.585,100190.500,293.802,100085.323,
2004-06-13 10:40:00,297.648,303.443,304.732,296.195,34.163,100224.461,95.834,294.630,100187.500,293.787,100085.283,
2004-06-13 10:45:00,297.718,303.683,304.948,297.161,33.607,100224.154,108.015,294.675,100184.500,293.928,100085.174,
2004-06-13 10:50:00,297.780,303.913,304.806,296.319,34.079,100224.249,99.317,294.720,100181.500,293.914,100085.131,
2004-06-13 10:55:00,297.846,304.150,305.023,297.248,33.509,100223.947,110.521,294.765,100178.500,294.055,100085.021,
2004-06-13 11:00:00,297.907,304.379,304.881,296.444,33.879,100224.033,102.265,294.810,100175.500,294.043,100084.976,
2004-06-13 11:05:00,297.971,304.615,305.099,297.329,33.330,100223.725,112.927,294.841,100172.931,294.190,100084.854,
2004-06-13 11:10:00,298.028,304.827,304.832,296.537,33.718,100223.826,104.206,294.872,100170.361,294.151,100084.813,
2004-06-13 11:15:00,298.083,305.033,305.038,297.343,33.236,100223.547,113.902,294.903,100167.792,294.279,100084.701,
2004-06-13 11:20:00,298.133,305.221,304.818,296.644,33.531,100223.611,106.211,294.933,100165.222,294.266,100084.650,
2004-06-13 11:25:00,298.179,305.404,305.008,297.379,33.095,100223.340,115.048,294.964,100162.653,294.395,100084.535,
2004-06-13 11:30:00,298.224,305.576,304.852,296.767,33.341,100223.374,108.313,294.995,100160.083,294.400,100084.474,
2004-06-13 11:35:00,298.265,305.744,305.015,297.409,32.940,100223.128,116.024,295.025,100157.514,294.516,100084.364,
2004-06-13 11:40:00,298.308,305.905,304.886,296.879,33.142,100223.144,110.186,295.056,100154.944,294.527,100084.300,
2004-06-13 11:45:00,298.344,306.059,305.014,297.427,32.748,100222.923,116.773,295.087,100152.375,294.630,100084.195,
2004-06-13 11:50:00,298.384,306.211,304.907,296.979,32.929,100222.920,111.853,295.118,100149.806,294.648,100084.127,
2004-06-13 11:55:00,298.416,306.354,305.007,297.436,32.528,100222.723,116.509,295.148,100147.236,294.740,100084.027,
2004-06-13 12:00:00,298.453,306.495,304.922,297.063,32.723,100222.706,112.331,295.179,100144.667,294.760,100083.957,
2004-06-13 12:05:00,298.480,306.625,304.998,297.436,32.326,100222.536,116.572,295.206,100142.917,294.837,100083.866,
2004-06-13 12:10:00,298.514,306.746,304.957,297.167,32.309,100222.477,113.410,295.233,100141.167,294.891,100083.784,
2004-06-13 12:15:00,298.536,306.850,305.089,297.528,32.152,100222.302,117.510,295.261,100139.417,294.972,100083.690,
2004-06-13 12:20:00,298.568,306.956,305.392,297.349,32.192,100222.215,115.374,295.288,100137.667,295.042,100083.604,
2004-06-13 12:25:00,298.591,307.050,305.764,297.738,32.079,100221.994,119.785,295.315,100135.917,295.173,100083.493,
2004-06-13 12:30:00,298.626,307.150,306.075,297.698,31.813,100221.818,119.257,295.342,100134.167,295.321,100083.371,
2004-06-13 12:35:00,298.656,307.242,306.373,298.037,31.673,100221.589,123.095,295.370,100132.417,295.468,100083.246,
2004-06-13 12:40:00,298.700,307.343,306.552,297.969,31.468,100221.453,122.226,295.397,100130.667,295.573,100083.137,
2004-06-13 12:45:00,298.736,307.435,306.631,298.197,31.512,100221.277,124.785,295.424,100128.917,295.676,100083.028,
2004-06-13 12:50:00,298.783,307.530,306.614,298.116,31.384,100221.178,123.756,295.451,100127.167,295.742,100082.936,
2004-06-13 12:55:00,298.817,307.613,306.597,298.247,31.415,100221.061,123.734,295.479,100125.417,295.795,100082.850,
2004-06-13 13:00:00,298.857,307.697,306.530,298.171,31.154,100220.973,122.761,295.506,100123.667,295.849,100082.764,
2004-06-13 13:05:00,298.883,307.765,306.464,298.267,31.299,100220.976,125.523,295.499,100121.500,295.847,100082.781,
2004-06-13 13:10:00,298.926,307.891,306.712,298.510,30.681,100220.710,130.001,295.493,100119.333,296.137,100082.675,
2004-06-13 13:15:00,298.964,308.037,305.690,298.111,31.506,100221.048,127.074,295.486,100117.167,295.832,100082.802,
2004-06-13 13:20:00,299.033,308.244,306.273,297.972,31.459,100221.168,127.166,295.480,100115.000,295.729,100082.866,
2004-06-13 13:25:00,299.070,308.425,305.934,297.896,31.736,100221.313,127.999,295.474,100112.833,295.601,100082.955,
2004-06-13 13:30:00,299.115,308.642,306.498,298.074,31.350,100221.206,131.771,295.467,100110.667,295.713,100082.936,
2004-06-13 13:35:00,299.151,308.850,306.866,298.265,31.285,100221.094,135.735,295.461,100108.500,295.827,100082.902,
2004-06-13 13:40:00,299.212,309.107,307.490,298.474,30.879,100220.937,139.920,295.454,100106.333,295.978,100082.845,
2004-06-13 13:45:00,299.277,309.364,307.818,298.597,30.897,100220.849,143.134,295.448,100104.167,296.068,100082.811,
2004-06-13 13:50:00,299.363,309.661,308.176,298.701,30.754,100220.792,146.156,295.441,100102.000,296.120,100082.794,
2004-06-13 13:55:00,299.445,309.948,308.365,298.735,30.984,100220.768,147.668,295.435,100099.833,296.150,100082.787,
2004-06-13 14:00:00,299.538,310.264,308.574,298.846,30.744,100220.709,150.815,295.428,100097.667,296.202,100082.769,
2004-06-13 14:05:00,299.622,310.566,308.725,298.925,30.832,100220.534,150.848,295.452,100095.069,296.306,100082.638,
2004-06-13 14:10:00,299.702,310.810,308.500,299.276,30.177,100220.110,154.004,295.475,100092.472,296.638,100082.389,
2004-06-13 14:15:00,299.761,310.970,306.966,298.695,30.890,100220.405,146.392,295.498,100089.875,296.302,100082.421,
2004-06-13 14:20:00,299.833,311.128,307.486,298.710,30.776,100220.332,145.623,295.521,100087.278,296.293,100082.342,
2004-06-13 14:25:00,299.852,311.186,306.670,298.490,31.212,100220.397,142.142,295.544,100084.681,296.179,100082.322,
2004-06-13 14:30:00,299.871,311.252,307.155,298.830,30.809,100220.083,145.105,295.567,100082.083,296.402,100082.153,
2004-06-13 14:35:00,299.868,311.257,307.077,298.912,30.868,100219.869,145.081,295.590,100079.486,296.552,100082.000,
2004-06-13 14:40:00,299.886,311.297,307.448,299.171,30.649,100219.589,147.090,295.613,100076.889,296.741,100081.827,
2004-06-13 14:45:00,299.899,311.297,307.354,299.184,30.682,100219.425,146.259,295.636,100074.292,296.844,100081.692,
2004-06-13 14:50:00,299.925,311.324,307.360,299.296,30.692,100219.268,146.555,295.659,100071.694,296.921,100081.573,
2004-06-13 14:55:00,299.940,311.309,307.168,299.239,30.716,100219.171,149.095,295.682,100069.097,296.962,100081.471,
2004-06-13 15:00:00,299.958,311.299,307.034,299.348,30.631,100219.012,148.948,295.705,100066.500,297.046,100081.352,
2004-06-13 15:05:00,299.963,311.239,306.812,299.301,30.551,100218.940,146.383,295.674,100064.944,297.077,100081.276,
2004-06-13 15:10:00,299.968,311.168,306.587,299.576,30.304,100218.637,147.524,295.643,100063.389,297.323,100081.106,
2004-06-13 15:15:00,299.957,311.034,305.117,298.978,31.089,100218.979,138.588,295.611,100061.833,296.969,100081.184,
2004-06-13 15:20:00,299.957,310.919,305.327,298.885,31.338,100219.032,135.462,295.580,100060.278,296.868,100081.180,
2004-06-13 15:25:00,299.913,310.717,304.457,298.606,31.780,100219.165,130.186,295.548,100058.722,296.718,100081.209,
2004-06-13 15:30:00,299.865,310.532,304.552,298.801,31.782,100219.010,130.370,295.517,100057.167,296.815,100081.127,
2004-06-13 15:35:00,299.798,310.291,304.315,298.768,31.910,100218.922,127.925,295.486,100055.611,296.873,100081.050,
2004-06-13 15:40:00,299.748,310.087,304.346,298.894,31.820,100218.794,127.308,295.454,100054.056,296.946,100080.965,
2004-06-13 15:45:00,299.692,309.843,304.080,298.825,31.866,100218.736,124.453,295.423,100052.500,296.974,100080.899,
2004-06-13 15:50:00,299.646,309.627,303.838,298.809,32.058,100218.719,122.196,295.391,100050.944,296.948,100080.862,
2004-06-13 15:55:00,299.591,309.372,303.481,298.671,32.314,100218.726,132.259,295.360,100049.389,296.917,100080.828,
2004-06-13 16:00:00,299.536,309.132,303.104,298.709,32.280,100218.653,130.645,295.328,100047.833,296.949,100080.767,
2004-06-13 16:05:00,299.469,308.854,302.701,298.530,32.519,100218.757,127.861,295.275,100048.306,296.859,100080.804,
2004-06-13 16:10:00,299.414,308.637,302.621,298.572,32.495,100218.724,127.630,295.222,100048.778,296.895,100080.793,
2004-06-13 16:15:00,299.351,308.411,301.921,298.278,32.876,100218.900,123.507,295.169,100049.250,296.747,100080.852,
2004-06-13 16:20:00,299.301,308.231,301.688,298.123,33.258,100219.036,120.986,295.116,100049.722,296.618,100080.911,
2004-06-13 16:25:00,299.236,308.023,301.220,297.906,33.536,100219.187,117.745,295.063,100050.194,296.488,100080.976,
2004-06-13 16:30:00,299.172,307.847,300.964,297.843,33.841,100219.265,116.274,295.010,100050.667,296.417,100081.017,
2004-06-13 16:35:00,299.099,307.645,300.700,297.728,33.984,100219.332,114.205,294.957,100051.139,296.365,100081.046,
2004-06-13 16:40:00,299.034,307.477,300.563,297.700,34.240,100219.376,113.132,294.904,100051.611,296.325,100081.069,
2004-06-13 16:45:00,298.966,307.288,300.384,297.606,34.361,100219.429,111.306,294.851,100052.083,296.284,100081.092,
2004-06-13 16:50:00,298.907,307.130,300.251,297.573,34.620,100219.476,110.177,294.798,100052.556,296.242,100081.117,
2004-06-13 16:55:00,298.844,306.952,300.085,297.489,34.742,100219.527,125.842,294.745,100053.028,296.203,100081.140,
2004-06-13 17:00:00,298.788,306.799,299.946,297.511,35.055,100219.519,125.374,294.692,100053.500,296.216,100081.140,
2004-06-13 17:05:00,298.728,306.627,299.784,297.431,35.318,100219.567,123.291,294.634,100056.569,296.178,100081.161,
2004-06-13 17:10:00,298.675,306.466,299.655,297.421,35.222,100219.479,99.337,294.576,100059.639,296.200,100081.070,
2004-06-13 17:15:00,298.551,305.519,296.109,295.932,37.792,100220.630,81.997,294.517,100062.708,295.216,100081.584,
2004-06-13 17:20:00,298.453,304.841,295.899,295.648,38.129,100220.888,78.514,294.459,100065.778,295.020,100081.735,
2004-06-13 17:25:00,298.269,304.175,294.981,295.571,38.299,100220.992,77.403,294.401,100068.847,294.955,100081.805,
2004-06-13 17:30:00,298.111,303.688,294.493,295.629,38.299,100221.035,77.849,294.342,100071.917,294.920,100081.852,
2004-06-13 17:35:00,297.955,303.242,294.169,295.474,38.624,100221.132,75.840,294.284,100074.986,294.873,100081.906,
2004-06-13 17:40:00,297.837,302.914,293.926,295.510,38.646,100221.197,76.032,294.226,100078.056,294.821,100081.962,
2004-06-13 17:45:00,297.715,302.592,293.747,295.332,39.007,100221.312,73.754,294.167,100081.125,294.759,100082.023,
2004-06-13 17:50:00,297.619,302.344,293.584,295.340,39.042,100221.387,73.621,294.109,100084.194,294.702,100082.082,
2004-06-13 17:55:00,297.514,302.087,293.444,295.192,39.348,100221.492,84.488,294.051,100087.264,294.644,100082.142,
2004-06-13 18:00:00,297.427,301.883,293.295,295.898,38.203,100221.186,92.416,293.992,100090.333,294.865,100082.073,
2004-06-13 18:05:00,297.334,301.668,293.161,296.229,37.959,100221.035,96.078,293.863,100093.292,295.043,100082.066,
2004-06-13 18:10:00,297.293,301.539,293.273,296.313,38.280,100221.113,96.890,293.733,100096.250,295.008,100082.132,
2004-06-13 18:15:00,297.264,301.414,293.566,296.051,39.005,100221.324,93.726,293.604,100099.208,294.878,100082.253,
2004-06-13 18:20:00,297.242,301.311,293.772,295.962,39.460,100221.565,92.551,293.474,100102.167,294.708,100082.413,
2004-06-13 18:25:00,297.196,301.178,293.783,295.727,40.135,100221.785,89.708,293.345,100105.125,294.581,100082.560,
2004-06-13 18:30:00,297.149,301.059,293.639,295.697,40.465,100221.992,89.240,293.215,100108.083,294.437,100082.710,
2004-06-13 18:35:00,297.087,300.920,293.489,295.498,41.016,100222.188,86.803,293.086,100111.042,294.326,100082.844,
2004-06-13 18:40:00,297.030,300.799,293.303,295.489,41.319,100222.376,86.570,292.956,100114.000,294.196,100082.985,
2004-06-13 18:45:00,296.963,300.665,293.142,295.297,41.943,100222.569,84.230,292.827,100116.958,294.086,100083.117,
2004-06-13 18:50:00,296.904,300.548,292.962,295.287,42.155,100222.755,83.976,292.697,100119.917,293.957,100083.257,
2004-06-13 18:55:00,296.837,300.420,292.804,295.096,42.696,100222.949,84.464,292.568,100122.875,293.846,100083.389,
2004-06-13 19:00:00,296.777,300.308,292.627,295.095,42.927,100223.121,84.320,292.438,100125.833,293.732,100083.522,
2004-06-13 19:05:00,296.709,300.186,292.467,294.926,43.537,100223.255,82.311,292.368,100132.403,293.650,100083.605,
2004-06-13 19:10:00,296.649,300.078,292.306,294.933,43.710,100223.359,82.332,292.298,100138.972,293.570,100083.680,
2004-06-13 19:15:00,296.583,299.963,292.165,294.787,44.204,100223.465,80.593,292.228,100145.542,293.509,100083.746,
2004-06-13 19:20:00,296.524,299.860,292.018,294.797,44.309,100223.557,80.647,292.157,100152.111,293.442,100083.813,
2004-06-13 19:25:00,296.460,299.751,291.887,294.668,44.733,100223.655,79.102,292.087,100158.681,293.386,100083.875,
2004-06-13 19:30:00,296.402,299.653,291.748,294.675,44.819,100223.741,79.124,292.017,100165.250,293.323,100083.939,
2004-06-13 19:35:00,296.340,299.551,291.620,294.558,45.203,100223.835,77.707,291.946,100171.819,293.270,100083.999,
2004-06-13 19:40:00,296.283,299.457,291.483,294.561,45.286,100223.917,77.680,291.876,100178.389,293.210,100084.060,
2004-06-13 19:45:00,296.224,299.360,291.353,294.452,45.658,100224.007,76.362,291.806,100184.958,293.159,100084.117,
2004-06-13 19:50:00,296.168,299.270,291.216,294.450,45.869,100224.086,76.279,291.735,100191.528,293.102,100084.176,
2004-06-13 19:55:00,296.110,299.177,291.084,294.349,46.355,100224.172,73.694,291.665,100198.097,293.052,100084.230,
2004-06-13 20:00:00,296.056,299.091,290.945,294.338,46.591,100224.254,73.495,291.595,100204.667,292.991,100084.289,
