cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-28 12:45:00,303.404,150.998,306.194,304.383,313.699,301.826,100012.858,302.084,100075.405,
2004-06-28 12:50:00,303.652,153.398,306.521,304.517,314.112,301.903,100010.694,302.295,100075.244,
2004-06-28 12:55:00,303.886,155.632,306.856,304.653,314.526,301.980,100008.531,302.496,100075.087,
2004-06-28 13:00:00,304.111,155.597,307.165,304.783,314.870,302.057,100006.367,302.690,100074.934,
2004-06-28 13:05:00,304.233,156.739,307.455,304.893,315.176,302.068,100004.358,302.791,100074.886,
2004-06-28 13:10:00,304.200,157.010,307.709,304.968,315.443,302.079,100002.350,302.776,100074.902,
2004-06-28 13:15:00,304.176,157.193,307.955,305.036,315.686,302.090,100000.342,302.744,100074.931,
2004-06-28 13:20:00,304.192,157.699,308.208,305.114,315.914,302.101,99998.333,302.738,100074.950,
2004-06-28 13:25:00,304.219,158.241,308.454,305.187,316.128,302.112,99996.325,302.741,100074.964,
2004-06-28 13:30:00,304.230,158.518,308.866,305.136,316.346,302.124,99994.317,302.736,100074.979,
2004-06-28 13:35:00,304.236,158.751,309.143,305.177,316.545,302.135,99992.308,302.725,100074.995,
2004-06-28 13:40:00,304.226,158.814,309.414,305.214,316.730,302.146,99990.300,302.705,100075.015,
2004-06-28 13:45:00,304.205,158.798,309.675,305.245,316.902,302.157,99988.292,302.676,100075.037,
2004-06-28 13:50:00,304.169,158.828,309.929,305.273,317.058,302.168,99986.283,302.638,100075.062,
2004-06-28 13:55:00,304.119,158.769,310.173,305.292,317.199,302.179,99984.275,302.590,100075.089,
2004-06-28 14:00:00,304.050,158.548,310.475,305.315,317.441,302.190,99982.267,302.531,100075.119,
2004-06-28 14:05:00,304.009,158.754,310.790,305.341,317.715,302.189,99980.425,302.496,100075.122,
2004-06-28 14:10:00,304.087,159.816,311.137,305.396,318.026,302.187,99978.583,302.541,100075.085,
2004-06-28 14:15:00,304.224,161.386,311.515,305.467,318.364,302.186,99976.742,302.634,100075.024,
2004-06-28 14:20:00,304.360,163.167,312.065,305.452,318.725,302.184,99974.900,302.733,100074.957,
2004-06-28 14:25:00,304.496,164.997,312.489,305.519,319.094,302.183,99973.058,302.835,100074.886,
2004-06-28 14:30:00,304.641,166.841,312.877,305.578,319.428,302.181,99971.217,302.942,100074.812,
2004-06-28 14:35:00,304.776,168.683,313.269,305.640,319.752,302.180,99969.375,303.044,100074.738,
2004-06-28 14:40:00,304.908,170.560,313.659,305.702,320.071,302.178,99967.533,303.145,100074.664,
2004-06-28 14:45:00,305.038,172.463,314.050,305.764,320.386,302.177,99965.692,303.245,100074.588,
2004-06-28 14:50:00,305.169,174.330,314.440,305.826,320.698,302.175,99963.850,303.347,100074.511,
2004-06-28 14:55:00,305.296,175.928,314.830,305.888,321.006,302.174,99962.008,303.447,100074.433,
2004-06-28 15:00:00,305.422,179.639,315.169,305.946,321.239,302.172,99960.167,303.547,100074.354,
2004-06-28 15:05:00,305.535,181.683,315.499,306.000,321.440,302.149,99959.194,303.637,100074.282,
2004-06-28 15:10:00,305.678,183.592,315.831,306.060,321.623,302.126,99958.222,303.746,100074.201,
2004-06-28 15:15:00,305.835,185.341,315.978,306.123,321.790,302.103,99957.250,303.869,100074.112,
2004-06-28 15:20:00,305.979,187.389,316.023,306.183,321.939,302.080,99956.278,303.988,100074.023,
2004-06-28 15:25:00,306.113,189.290,316.002,306.241,322.073,302.057,99955.306,304.102,100073.934,
2004-06-28 15:30:00,306.241,191.098,315.945,306.293,322.159,302.034,99954.333,304.212,100073.845,
2004-06-28 15:35:00,306.353,192.887,315.863,306.321,322.220,302.011,99953.361,304.314,100073.759,
2004-06-28 15:40:00,306.456,194.226,315.952,306.364,322.259,301.988,99952.389,304.409,100073.675,
2004-06-28 15:45:00,306.554,195.087,316.051,306.401,322.278,301.965,99951.417,304.502,100073.591,
2004-06-28 15:50:00,306.645,195.536,316.145,306.436,322.279,301.942,99950.444,304.591,100073.508,
2004-06-28 15:55:00,306.727,195.855,316.242,306.466,322.264,301.919,99949.472,304.675,100073.426,
2004-06-28 16:00:00,306.804,189.703,316.309,306.495,322.202,301.896,99948.500,304.755,100073.345,
2004-06-28 16:05:00,306.783,186.794,316.349,306.499,322.105,301.802,99950.194,304.753,100073.350,
2004-06-28 16:10:00,306.709,185.195,316.372,306.490,321.978,301.707,99951.889,304.704,100073.384,
2004-06-28 16:15:00,306.639,184.109,316.304,306.473,321.828,301.613,99953.583,304.651,100073.422,
2004-06-28 16:20:00,306.577,183.265,316.110,306.456,321.658,301.519,99955.278,304.603,100073.456,
2004-06-28 16:25:00,306.511,182.569,315.870,306.430,321.470,301.425,99956.972,304.552,100073.491,
2004-06-28 16:30:00,306.437,181.878,315.707,306.405,321.237,301.330,99958.667,304.496,100073.529,
2004-06-28 16:35:00,306.352,181.004,315.570,306.371,320.980,301.236,99960.361,304.433,100073.570,
2004-06-28 16:40:00,306.261,180.185,315.430,306.335,320.704,301.142,99962.056,304.365,100073.613,
2004-06-28 16:45:00,306.167,179.440,315.281,306.292,320.411,301.047,99963.750,304.295,100073.657,
2004-06-28 16:50:00,306.069,178.542,315.129,306.248,320.104,300.953,99965.444,304.222,100073.701,
2004-06-28 16:55:00,305.965,177.694,314.965,306.197,319.775,300.859,99967.139,304.147,100073.747,
2004-06-28 17:00:00,305.856,153.444,314.821,306.141,319.446,300.765,99968.833,304.067,100073.794,
2004-06-28 17:05:00,305.565,149.264,314.623,306.037,319.088,300.596,99973.396,303.849,100073.957,
2004-06-28 17:10:00,305.554,148.029,314.492,306.000,318.749,300.427,99977.958,303.875,100073.816,
2004-06-28 17:15:00,305.401,146.356,314.293,305.922,318.392,300.258,99982.521,303.761,100073.950,
2004-06-28 17:20:00,305.171,144.160,313.985,305.824,318.016,300.089,99987.083,303.549,100074.168,
2004-06-28 17:25:00,304.912,141.862,313.649,305.712,317.626,299.920,99991.646,303.307,100074.402,
2004-06-28 17:30:00,304.673,139.414,313.278,305.602,317.186,299.751,99996.208,303.086,100074.620,
2004-06-28 17:35:00,304.425,136.951,312.847,305.494,316.725,299.582,100000.771,302.865,100074.836,
2004-06-28 17:40:00,304.162,134.403,312.459,305.368,316.250,299.414,100005.333,302.634,100075.057,
2004-06-28 17:45:00,303.889,132.019,312.047,305.233,315.765,299.245,100009.896,302.394,100075.282,
2004-06-28 17:50:00,303.611,129.761,311.644,305.098,315.273,299.076,100014.458,302.151,100075.510,
2004-06-28 17:55:00,303.327,127.351,311.230,304.953,314.775,298.907,100019.021,301.903,100075.739,
2004-06-28 18:00:00,303.034,125.002,310.828,304.810,314.286,298.738,100023.583,301.650,100075.972,
2004-06-28 18:05:00,302.784,122.694,310.464,304.670,313.804,298.615,100027.688,301.445,100076.129,
2004-06-28 18:10:00,302.535,120.273,310.134,304.531,313.328,298.492,100031.792,301.251,100076.273,
2004-06-28 18:15:00,302.285,118.034,309.811,304.389,312.856,298.369,100035.896,301.053,100076.419,
2004-06-28 18:20:00,302.031,115.758,309.488,304.247,312.388,298.245,100040.000,300.851,100076.568,
2004-06-28 18:25:00,301.776,113.403,309.134,304.126,311.930,298.122,100044.104,300.647,100076.717,
2004-06-28 18:30:00,301.522,111.212,308.803,303.965,311.437,297.999,100048.208,300.444,100076.863,
2004-06-28 18:35:00,301.258,109.002,308.467,303.801,310.937,297.876,100052.312,300.237,100077.010,
2004-06-28 18:40:00,300.290,103.647,307.968,303.473,310.347,297.753,100056.417,299.566,100077.368,
2004-06-28 18:45:00,299.657,100.466,307.530,303.197,309.769,297.630,100060.521,299.078,100077.655,
2004-06-28 18:50:00,299.369,97.775,307.177,303.002,309.229,297.507,100064.625,298.839,100077.821,
2004-06-28 18:55:00,299.056,94.964,306.814,302.792,308.699,297.383,100068.729,298.603,100077.974,
2004-06-28 19:00:00,298.862,87.926,306.502,302.616,308.207,297.260,100072.833,298.455,100078.079,
2004-06-28 19:05:00,298.834,86.990,306.251,302.481,307.753,297.153,100078.653,298.431,100078.087,
2004-06-28 19:10:00,298.867,87.211,305.992,302.375,307.332,297.045,100084.472,298.465,100078.041,
2004-06-28 19:15:00,298.938,87.471,305.790,302.279,306.930,296.937,100090.292,298.542,100077.940,
2004-06-28 19:20:00,299.059,88.674,305.598,302.195,306.550,296.830,100096.111,298.676,100077.759,
2004-06-28 19:25:00,299.294,90.713,305.449,302.152,306.199,296.722,100101.931,298.924,100077.442,
2004-06-28 19:30:00,299.715,92.366,305.360,302.149,305.895,296.615,100107.750,299.357,100076.903,
2004-06-28 19:35:00,300.431,97.359,305.365,302.235,305.644,296.507,100113.569,300.088,100076.003,
2004-06-28 19:40:00,301.598,105.854,305.467,302.419,305.468,296.399,100119.389,301.266,100074.548,
2004-06-28 19:45:00,302.795,115.158,305.628,302.664,305.328,296.292,100125.208,302.497,100073.028,
2004-06-28 19:50:00,303.816,126.064,305.749,302.863,305.197,296.184,100131.028,303.544,100071.882,
2004-06-28 19:55:00,304.896,134.259,305.930,303.117,305.087,296.076,100136.847,304.536,100071.110,
2004-06-28 20:00:00,306.206,142.479,306.131,303.416,305.024,295.969,100142.667,305.385,100070.425,
2004-06-28 20:05:00,307.354,149.980,306.353,303.707,304.946,295.896,100145.694,306.115,100069.851,
2004-06-28 20:10:00,307.545,153.624,306.357,303.788,304.777,295.824,100148.722,306.412,100069.746,
2004-06-28 20:15:00,307.376,155.986,306.293,303.793,304.549,295.752,100151.750,306.371,100069.799,
2004-06-28 20:20:00,307.192,158.264,306.236,303.795,304.294,295.680,100154.778,306.233,100069.852,
2004-06-28 20:25:00,307.132,160.769,303.782,306.174,304.028,295.608,100157.806,306.176,100069.864,
2004-06-28 20:30:00,307.183,163.418,303.812,306.162,303.799,295.536,100160.833,306.207,100069.832,
2004-06-28 20:35:00,307.280,165.939,303.834,306.149,303.577,295.463,100163.861,306.277,100069.779,
2004-06-28 20:40:00,307.371,168.187,303.854,306.133,303.356,295.391,100166.889,306.353,100069.716,
2004-06-28 20:45:00,307.445,170.096,303.838,306.089,303.073,295.319,100169.917,306.421,100069.655,
2004-06-28 20:50:00,307.509,171.888,303.849,306.072,302.831,295.247,100172.944,306.482,100069.592,
2004-06-28 20:55:00,307.575,173.571,303.851,306.050,302.593,295.175,100175.972,306.543,100069.530,
2004-06-28 21:00:00,307.647,0.000,303.877,306.039,302.395,295.102,100179.000,306.609,100069.462,
2004-06-28 21:05:00,305.673,0.000,303.537,305.702,302.129,294.980,100179.333,305.586,100069.883,
2004-06-28 21:10:00,305.100,0.000,303.450,305.592,301.900,294.857,100179.667,305.091,100070.173,
2004-06-28 21:15:00,304.823,113.832,303.355,305.475,301.690,294.734,100180.000,304.846,100070.346,
2004-06-28 21:20:00,306.528,187.427,303.606,305.669,301.571,294.611,100180.333,305.528,100070.189,
2004-06-28 21:25:00,308.644,190.478,303.989,305.989,301.509,294.488,100180.667,306.581,100069.870,
2004-06-28 21:30:00,308.358,95.385,303.932,305.907,301.381,294.365,100181.000,306.898,100069.648,
2004-06-28 21:35:00,306.630,188.003,303.660,305.632,301.183,294.242,100181.333,306.054,100069.937,
2004-06-28 21:40:00,307.014,93.658,303.722,305.726,301.044,294.119,100181.667,306.061,100070.032,
2004-06-28 21:45:00,306.193,75.836,303.574,305.558,300.872,293.996,100182.000,305.575,100070.276,
2004-06-28 21:50:00,305.702,0.000,303.485,305.448,300.704,293.873,100182.333,305.237,100070.460,
2004-06-28 21:55:00,304.677,123.377,303.286,305.221,300.514,293.750,100182.667,304.645,100070.733,
2004-06-28 22:00:00,305.935,157.706,303.458,305.385,300.409,293.627,100183.000,305.144,100070.622,
2004-06-28 22:05:00,307.025,198.373,303.621,305.537,300.327,293.575,100181.583,305.625,100070.700,
2004-06-28 22:10:00,307.217,196.398,303.633,305.533,300.226,293.523,100180.167,305.763,100070.901,
2004-06-28 22:15:00,306.467,96.728,303.518,305.397,300.086,293.471,100178.750,305.272,100071.351,
2004-06-28 22:20:00,304.779,187.883,303.253,305.102,299.895,293.418,100177.333,304.149,100072.077,
2004-06-28 22:25:00,304.979,77.368,303.269,305.076,299.758,293.366,100175.917,303.940,100072.487,
2004-06-28 22:30:00,303.771,0.000,303.018,304.822,299.578,293.314,100174.500,303.151,100073.068,
2004-06-28 22:35:00,302.359,59.345,302.728,304.525,299.376,293.262,100173.083,302.194,100073.721,
2004-06-28 22:40:00,302.443,116.895,302.690,304.469,299.222,293.210,100171.667,301.959,100074.114,
2004-06-28 22:45:00,303.131,110.325,302.735,304.492,299.107,293.158,100170.250,302.096,100074.343,
2004-06-28 22:50:00,302.947,53.180,302.633,304.375,298.974,293.105,100168.833,301.949,100074.630,
2004-06-28 22:55:00,301.816,102.049,302.398,304.131,298.803,293.053,100167.417,301.283,100075.109,
2004-06-28 23:00:00,301.828,49.996,302.360,304.081,298.667,293.001,100166.000,301.067,100075.445,
2004-06-28 23:05:00,301.329,0.000,302.220,303.931,298.522,293.027,100162.056,300.823,100075.367,
2004-06-28 23:10:00,300.761,0.000,302.071,303.771,298.376,293.053,100158.111,300.616,100075.205,
2004-06-28 23:15:00,300.789,0.000,302.008,303.698,298.249,293.079,100154.167,300.687,100074.956,
2004-06-28 23:20:00,300.894,0.000,301.971,303.605,298.133,293.105,100150.222,300.791,100074.789,
2004-06-28 23:25:00,300.997,0.000,301.935,303.559,298.022,293.131,100146.278,300.887,100074.615,
2004-06-28 23:30:00,301.085,112.717,301.895,303.510,297.915,293.156,100142.333,300.974,100074.427,
2004-06-28 23:35:00,303.977,153.213,302.258,303.897,297.887,293.182,100138.389,302.253,100073.892,
2004-06-28 23:40:00,306.280,200.963,302.572,304.186,297.877,293.208,100134.444,303.792,100073.154,
2004-06-28 23:45:00,306.407,197.476,302.650,304.251,297.826,293.234,100130.500,304.883,100071.975,
2004-06-28 23:50:00,306.172,96.664,302.673,304.262,297.759,293.260,100126.556,305.165,100071.620,
2004-06-28 23:55:00,303.296,183.985,302.270,303.882,297.619,293.286,100122.611,302.520,100074.928,
2004-06-29 00:00:00,301.354,79.998,302.052,303.615,297.479,293.312,100118.667,300.150,100077.355,
2004-06-29 00:05:00,299.656,0.000,301.736,303.254,297.341,293.314,100115.333,299.056,100077.570,
2004-06-29 00:10:00,299.014,0.000,301.568,303.055,297.222,293.317,100112.000,298.841,100077.234,
2004-06-29 00:15:00,299.243,0.000,301.499,302.960,297.132,293.320,100108.667,299.124,100076.645,
2004-06-29 00:20:00,299.447,0.000,301.426,302.863,297.057,293.322,100105.333,299.312,100076.312,
2004-06-29 00:25:00,299.621,0.000,301.376,302.790,296.993,293.325,100102.000,299.472,100075.822,
2004-06-29 00:30:00,299.776,0.000,301.323,302.716,296.940,293.328,100098.667,299.639,100075.256,
2004-06-29 00:35:00,299.930,0.000,301.263,302.706,296.897,293.330,100095.333,299.815,100074.947,
2004-06-29 00:40:00,300.090,0.000,301.233,302.650,296.864,293.333,100092.000,299.991,100074.737,
2004-06-29 00:45:00,300.251,91.676,301.212,302.612,296.840,293.336,100088.667,300.163,100074.588,
2004-06-29 00:50:00,302.817,91.339,301.660,303.009,296.989,293.338,100085.333,301.447,100074.247,
2004-06-29 00:55:00,304.204,130.831,301.967,303.280,297.146,293.341,100082.000,302.598,100073.894,
2004-06-29 01:00:00,304.594,173.922,302.064,303.361,297.201,293.344,100078.667,303.471,100073.231,
2004-06-29 01:05:00,305.140,171.395,302.221,303.499,297.240,293.293,100077.361,304.160,100072.436,
2004-06-29 01:10:00,305.080,84.231,302.258,303.524,297.227,293.242,100076.056,304.032,100072.594,
2004-06-29 01:15:00,303.538,75.716,301.977,303.285,297.100,293.191,100074.750,302.889,100073.562,
2004-06-29 01:20:00,302.587,73.508,301.857,303.139,296.967,293.140,100073.444,302.051,100074.193,
2004-06-29 01:25:00,302.162,0.000,301.755,303.028,296.848,293.090,100072.139,301.621,100074.574,
2004-06-29 01:30:00,301.103,108.102,301.550,302.804,296.693,293.039,100070.833,300.962,100075.013,
2004-06-29 01:35:00,302.031,95.005,301.650,302.915,296.628,292.988,100069.528,301.219,100075.131,
2004-06-29 01:40:00,302.170,92.460,301.618,302.882,296.545,292.937,100068.222,301.221,100075.306,
2004-06-29 01:45:00,301.793,45.473,301.540,302.797,296.438,292.886,100066.917,301.012,100075.539,
2004-06-29 01:50:00,300.899,44.747,301.384,302.624,296.300,292.836,100065.611,300.454,100075.925,
2004-06-29 01:55:00,300.481,44.057,301.279,302.509,296.172,292.785,100064.306,300.060,100076.279,
2004-06-29 02:00:00,300.234,0.000,301.201,302.424,296.055,292.734,100063.000,299.785,100076.569,
2004-06-29 02:05:00,299.526,0.000,301.050,302.258,295.926,292.712,100063.014,299.362,100076.796,
2004-06-29 02:10:00,299.273,0.000,300.969,302.171,295.809,292.690,100063.028,299.142,100076.939,
2004-06-29 02:15:00,299.158,0.000,300.898,302.096,295.701,292.669,100063.042,299.026,100077.033,
2004-06-29 02:20:00,299.087,0.000,300.834,302.029,295.599,292.647,100063.056,298.955,100077.104,
2004-06-29 02:25:00,299.028,0.000,300.778,301.972,295.500,292.625,100063.069,298.899,100077.164,
2004-06-29 02:30:00,298.974,0.000,300.723,301.916,295.404,292.603,100063.083,298.848,100077.221,
2004-06-29 02:35:00,298.919,0.000,300.674,301.867,295.310,292.581,100063.097,298.798,100077.277,
2004-06-29 02:40:00,298.863,0.000,300.623,301.817,295.219,292.559,100063.111,298.747,100077.333,
2004-06-29 02:45:00,298.806,0.000,300.576,301.772,295.131,292.538,100063.125,298.694,100077.390,
2004-06-29 02:50:00,298.749,101.076,300.529,301.726,295.046,292.516,100063.139,298.642,100077.447,
2004-06-29 02:55:00,300.364,98.964,300.715,301.933,295.005,292.494,100063.153,299.370,100077.239,
2004-06-29 03:00:00,300.822,95.273,300.733,301.955,294.955,292.472,100063.167,299.764,100077.081,
2004-06-29 03:05:00,300.522,46.336,300.697,301.915,294.890,292.456,100063.153,299.771,100076.948,
2004-06-29 03:10:00,299.785,52.386,300.603,301.810,294.810,292.440,100063.139,299.409,100076.995,
2004-06-29 03:15:00,299.717,44.049,300.573,301.777,294.741,292.424,100063.125,299.325,100076.986,
2004-06-29 03:20:00,299.706,0.000,300.549,301.751,294.675,292.408,100063.111,299.319,100076.943,
2004-06-29 03:25:00,299.200,0.000,300.457,301.650,294.599,292.392,100063.097,299.091,100076.978,
2004-06-29 03:30:00,299.100,0.000,300.423,301.612,294.530,292.376,100063.083,299.012,100076.980,
2004-06-29 03:35:00,299.105,0.000,300.392,301.577,294.465,292.361,100063.069,299.006,100076.959,
2004-06-29 03:40:00,299.138,0.000,300.365,301.547,294.403,292.345,100063.056,299.027,100076.930,
2004-06-29 03:45:00,299.165,0.000,300.343,301.521,294.343,292.329,100063.042,299.046,100076.930,
2004-06-29 03:50:00,298.957,0.000,300.287,301.460,294.278,292.313,100063.028,298.764,100077.948,
2004-06-29 03:55:00,298.106,0.000,300.137,301.299,294.199,292.297,100063.014,297.753,100079.516,
2004-06-29 04:00:00,296.654,0.000,299.894,301.029,294.118,292.281,100063.000,296.296,100080.852,
2004-06-29 04:05:00,296.076,0.000,299.735,300.841,294.056,292.285,100064.306,295.943,100080.564,
2004-06-29 04:10:00,296.821,71.290,299.775,300.867,294.034,292.288,100065.611,296.774,100079.383,
2004-06-29 04:15:00,298.364,77.095,299.948,301.040,294.066,292.292,100066.917,297.942,100078.358,
2004-06-29 04:20:00,299.242,80.776,300.020,301.108,294.115,292.296,100068.222,298.753,100077.685,
2004-06-29 04:25:00,299.892,39.215,300.118,301.202,294.182,292.299,100069.528,299.316,100077.197,
2004-06-29 04:30:00,299.773,38.465,300.100,301.169,294.232,292.303,100070.833,299.383,100076.920,
2004-06-29 04:35:00,299.825,37.854,300.113,301.168,294.292,292.307,100072.139,299.459,100076.754,
2004-06-29 04:40:00,299.819,0.000,300.117,301.158,294.354,292.310,100073.444,299.399,100076.955,
2004-06-29 04:45:00,299.137,0.000,299.983,301.049,294.378,292.314,100074.750,298.991,100077.257,
2004-06-29 04:50:00,298.811,0.000,299.918,300.972,294.407,292.318,100076.056,298.689,100077.504,
2004-06-29 04:55:00,298.609,0.000,299.847,300.892,294.440,292.321,100077.361,298.479,100077.710,
2004-06-29 05:00:00,298.454,449.243,299.793,300.843,294.403,292.325,100078.667,298.317,100077.892,
2004-06-29 05:05:00,305.941,264.052,301.192,302.153,294.821,292.384,100078.722,301.386,100077.125,
2004-06-29 05:10:00,304.794,119.693,300.846,301.928,294.831,292.443,100078.778,301.522,100077.158,
2004-06-29 05:15:00,300.139,108.426,300.157,301.181,294.565,292.501,100078.833,299.358,100078.040,
2004-06-29 05:20:00,298.769,113.248,300.073,301.079,294.404,292.560,100078.889,298.176,100078.835,
2004-06-29 05:25:00,298.487,118.856,299.985,300.984,294.270,292.619,100078.944,297.724,100079.302,
2004-06-29 05:30:00,297.322,113.485,299.771,300.751,294.130,292.677,100079.000,296.905,100079.880,
2004-06-29 05:35:00,296.484,101.758,299.602,300.572,294.006,292.736,100079.056,296.285,100080.336,
2004-06-29 05:40:00,296.183,95.613,299.517,300.486,293.907,292.795,100079.111,295.994,100080.636,
2004-06-29 05:45:00,296.019,91.653,299.446,300.421,293.823,292.853,100079.167,295.811,100080.871,
2004-06-29 05:50:00,295.868,88.240,299.375,300.357,293.749,292.912,100079.222,295.647,100081.084,
2004-06-29 05:55:00,295.699,84.917,299.308,300.300,293.686,292.971,100079.278,295.476,100081.289,
2004-06-29 06:00:00,295.529,165.147,299.241,300.229,293.652,293.029,100079.333,295.309,100081.483,
2004-06-29 06:05:00,295.577,80.255,299.213,300.198,293.636,293.149,100079.778,295.236,100081.736,
2004-06-29 06:10:00,295.014,74.977,299.091,300.071,293.621,293.268,100080.222,294.791,100082.128,
2004-06-29 06:15:00,294.680,70.774,299.004,299.979,293.617,293.388,100080.667,294.485,100082.432,
2004-06-29 06:20:00,294.504,67.896,298.941,299.912,293.621,293.507,100081.111,294.306,100082.637,
2004-06-29 06:25:00,294.411,65.937,298.891,299.856,293.634,293.627,100081.556,294.206,100082.760,
2004-06-29 06:30:00,294.377,64.662,298.863,299.823,293.689,293.746,100082.000,294.166,100082.809,
2004-06-29 06:35:00,294.372,63.805,298.849,299.803,293.764,293.866,100082.444,294.157,100082.825,
2004-06-29 06:40:00,294.393,63.288,298.839,299.787,293.856,293.985,100082.889,294.175,100082.803,
2004-06-29 06:45:00,294.428,62.986,298.842,299.784,293.961,294.105,100083.333,294.211,100082.761,
2004-06-29 06:50:00,294.474,62.831,298.846,299.782,294.078,294.224,100083.778,294.256,100082.707,
2004-06-29 06:55:00,294.524,62.754,298.860,299.791,294.206,294.344,100084.222,294.307,100082.645,
2004-06-29 07:00:00,294.577,136.126,298.877,299.781,294.353,294.463,100084.667,294.363,100082.577,
2004-06-29 07:05:00,294.949,147.534,298.957,299.824,294.518,294.601,100084.431,294.623,100082.416,
2004-06-29 07:10:00,295.088,74.936,298.987,299.828,294.693,294.738,100084.194,294.749,100082.309,
2004-06-29 07:15:00,294.787,73.653,298.959,299.769,294.865,294.876,100083.958,294.580,100082.340,
2004-06-29 07:20:00,294.771,73.630,298.974,299.757,295.046,295.014,100083.722,294.579,100082.299,
2004-06-29 07:25:00,294.867,74.218,298.996,299.754,295.235,295.152,100083.486,294.661,100082.215,
2004-06-29 07:30:00,294.977,74.876,299.048,299.759,295.444,295.289,100083.250,294.757,100082.120,
2004-06-29 07:35:00,295.068,75.373,299.109,299.766,295.662,295.427,100083.014,294.844,100082.027,
2004-06-29 07:40:00,295.145,76.053,299.162,299.771,295.886,295.565,100082.778,294.920,100081.939,
2004-06-29 07:45:00,295.221,76.578,299.205,299.782,296.116,295.702,100082.542,294.996,100081.850,
2004-06-29 07:50:00,295.300,77.153,299.189,299.860,296.351,295.840,100082.306,295.074,100081.759,
2004-06-29 07:55:00,295.385,77.741,299.248,299.881,296.591,295.978,100082.069,295.156,100081.665,
2004-06-29 08:00:00,295.473,75.819,299.323,299.928,296.837,296.116,100081.833,295.241,100081.570,
2004-06-29 08:05:00,295.621,76.235,299.406,299.989,297.093,296.251,100079.361,295.393,100081.373,
2004-06-29 08:10:00,295.817,77.377,299.500,300.059,297.359,296.386,100076.889,295.585,100081.151,
2004-06-29 08:15:00,296.021,78.478,299.655,300.141,297.633,296.522,100074.417,295.784,100080.926,
2004-06-29 08:20:00,296.212,79.619,299.797,300.221,297.914,296.657,100071.944,295.975,100080.705,
2004-06-29 08:25:00,296.394,81.034,299.918,300.308,298.200,296.793,100069.472,296.159,100080.488,
2004-06-29 08:30:00,296.579,82.498,299.974,300.355,298.371,296.928,100067.000,296.344,100080.271,
2004-06-29 08:35:00,296.757,84.098,300.019,300.403,298.502,297.064,100064.528,296.524,100080.056,
2004-06-29 08:40:00,296.935,85.703,300.053,300.450,298.605,297.199,100062.056,296.705,100079.842,
2004-06-29 08:45:00,297.113,87.244,300.118,300.493,298.686,297.334,100059.583,296.885,100079.627,
2004-06-29 08:50:00,297.292,88.799,300.193,300.490,298.751,297.470,100057.111,297.066,100079.412,
2004-06-29 08:55:00,297.470,90.341,300.216,300.527,298.801,297.605,100054.639,297.246,100079.197,
2004-06-29 09:00:00,297.648,90.983,300.242,300.563,298.836,297.741,100052.167,297.427,100078.982,
2004-06-29 09:05:00,297.664,91.159,300.230,300.568,298.845,297.850,100050.735,297.439,100079.002,
2004-06-29 09:10:00,297.593,90.678,300.205,300.557,298.834,297.960,100049.303,297.374,100079.069,
2004-06-29 09:15:00,297.516,90.133,300.165,300.534,298.806,298.070,100047.871,297.306,100079.130,
2004-06-29 09:20:00,297.472,89.870,300.093,300.562,298.767,298.179,100046.439,297.265,100079.170,
2004-06-29 09:25:00,297.451,89.800,300.051,300.547,298.719,298.289,100045.007,297.243,100079.197,
2004-06-29 09:30:00,297.436,89.930,300.147,300.606,298.883,298.399,100043.575,297.228,100079.216,
2004-06-29 09:35:00,297.439,90.257,300.254,300.671,299.124,298.508,100042.143,297.227,100079.226,
2004-06-29 09:40:00,297.452,90.737,300.410,300.707,299.422,298.618,100040.711,297.234,100079.228,
2004-06-29 09:45:00,297.471,91.215,300.540,300.780,299.761,298.728,100039.279,297.246,100079.225,
2004-06-29 09:50:00,297.537,92.090,300.673,300.861,300.137,298.837,100037.847,297.291,100079.205,
2004-06-29 09:55:00,297.662,93.581,300.826,300.963,300.548,298.947,100036.415,297.376,100079.163,
2004-06-29 10:00:00,297.817,96.228,300.974,301.064,300.995,299.057,100034.983,297.484,100079.108,
2004-06-29 10:05:00,298.025,98.614,301.140,301.187,301.474,299.132,100029.812,297.647,100078.981,
2004-06-29 10:10:00,298.240,101.027,301.300,301.311,301.977,299.207,100024.642,297.824,100078.841,
2004-06-29 10:15:00,298.453,103.633,301.465,301.447,302.502,299.282,100019.471,298.000,100078.702,
2004-06-29 10:20:00,298.671,106.340,301.625,301.583,303.046,299.356,100014.300,298.178,100078.563,
2004-06-29 10:25:00,298.898,109.260,301.784,301.675,303.615,299.431,100009.129,298.361,100078.421,
2004-06-29 10:30:00,299.133,111.787,301.886,301.852,304.052,299.506,100003.958,298.551,100078.277,
2004-06-29 10:35:00,299.335,114.085,301.977,301.971,304.452,299.581,99998.788,298.720,100078.141,
2004-06-29 10:40:00,299.521,116.248,302.066,302.088,304.826,299.656,99993.617,298.877,100078.012,
2004-06-29 10:45:00,299.703,117.737,302.144,302.203,305.182,299.731,99988.446,299.031,100077.884,
2004-06-29 10:50:00,299.880,118.989,302.222,302.317,305.523,299.806,99983.275,299.181,100077.759,
2004-06-29 10:55:00,300.049,120.161,302.292,302.429,305.851,299.881,99978.104,299.326,100077.635,
