cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-17 01:40:00,0.000,290.127,99374.556,293.558,100083.366,
2004-06-17 01:45:00,0.000,290.087,99374.208,293.505,100083.429,
2004-06-17 01:50:00,0.000,290.047,99373.861,293.454,100083.491,
2004-06-17 01:55:00,0.000,290.007,99373.514,293.402,100083.553,
2004-06-17 02:00:00,0.000,289.967,99373.167,293.351,100083.614,
2004-06-17 02:05:00,0.000,289.941,99372.861,293.227,100083.787,
2004-06-17 02:10:00,0.000,289.916,99372.556,293.070,100083.977,
2004-06-17 02:15:00,0.000,289.891,99372.250,292.908,100084.168,
2004-06-17 02:20:00,0.000,289.865,99371.944,292.755,100084.350,
2004-06-17 02:25:00,0.000,289.840,99371.639,292.611,100084.526,
2004-06-17 02:30:00,0.000,289.814,99371.333,292.472,100084.695,
2004-06-17 02:35:00,0.000,289.789,99371.028,292.337,100084.861,
2004-06-17 02:40:00,0.000,289.764,99370.722,292.205,100085.023,
2004-06-17 02:45:00,0.000,289.738,99370.417,292.076,100085.182,
2004-06-17 02:50:00,0.000,289.713,99370.111,291.950,100085.337,
2004-06-17 02:55:00,0.000,289.687,99369.806,291.826,100085.488,
2004-06-17 03:00:00,0.000,289.662,99369.500,291.706,100085.636,
2004-06-17 03:05:00,0.000,289.630,99371.250,291.820,100085.437,
2004-06-17 03:10:00,0.000,289.598,99373.000,292.054,100085.132,
2004-06-17 03:15:00,0.000,289.565,99374.750,292.350,100084.757,
2004-06-17 03:20:00,0.000,289.533,99376.500,292.634,100084.394,
2004-06-17 03:25:00,0.000,289.501,99378.250,292.984,100083.899,
2004-06-17 03:30:00,0.000,289.469,99380.000,293.307,100083.431,
2004-06-17 03:35:00,0.000,289.437,99381.750,293.564,100083.168,
2004-06-17 03:40:00,0.000,289.405,99383.500,293.772,100082.985,
2004-06-17 03:45:00,0.000,289.372,99385.250,293.933,100082.848,
2004-06-17 03:50:00,0.000,289.340,99387.000,294.048,100082.748,
2004-06-17 03:55:00,0.000,289.308,99388.750,294.082,100082.734,
2004-06-17 04:00:00,0.000,289.276,99390.500,294.050,100082.778,
2004-06-17 04:05:00,0.000,289.322,99392.528,293.997,100082.824,
2004-06-17 04:10:00,0.000,289.368,99394.556,293.958,100082.857,
2004-06-17 04:15:00,0.000,289.414,99396.583,293.933,100082.883,
2004-06-17 04:20:00,0.000,289.461,99398.611,293.914,100082.906,
2004-06-17 04:25:00,0.000,289.507,99400.639,293.896,100082.930,
2004-06-17 04:30:00,0.000,289.553,99402.667,293.877,100082.954,
2004-06-17 04:35:00,0.000,289.599,99404.694,293.549,100083.467,
2004-06-17 04:40:00,0.000,289.646,99406.722,292.988,100084.148,
2004-06-17 04:45:00,0.000,289.692,99408.750,292.476,100084.710,
2004-06-17 04:50:00,0.000,289.738,99410.778,292.119,100085.119,
2004-06-17 04:55:00,0.000,289.784,99412.806,291.867,100085.421,
2004-06-17 05:00:00,0.000,289.830,99414.833,291.681,100085.649,
2004-06-17 05:05:00,0.000,289.978,99417.681,291.706,100085.580,
2004-06-17 05:10:00,0.000,290.126,99420.528,291.802,100085.463,
2004-06-17 05:15:00,0.000,290.274,99423.375,291.910,100085.344,
2004-06-17 05:20:00,0.000,290.422,99426.222,292.009,100085.232,
2004-06-17 05:25:00,0.000,290.570,99429.069,292.092,100085.136,
2004-06-17 05:30:00,0.000,290.718,99431.917,292.133,100085.097,
2004-06-17 05:35:00,0.000,290.866,99434.764,292.075,100085.196,
2004-06-17 05:40:00,0.000,291.014,99437.611,291.979,100085.302,
2004-06-17 05:45:00,0.000,291.162,99440.458,291.906,100085.372,
2004-06-17 05:50:00,0.000,291.310,99443.306,291.877,100085.396,
2004-06-17 05:55:00,0.000,291.458,99446.153,291.885,100085.381,
2004-06-17 06:00:00,0.000,291.606,99449.000,291.923,100085.333,
2004-06-17 06:05:00,0.000,291.757,99450.708,291.935,100085.334,
2004-06-17 06:10:00,0.000,291.908,99452.417,291.945,100085.322,
2004-06-17 06:15:00,0.000,292.059,99454.125,291.969,100085.285,
2004-06-17 06:20:00,0.000,292.210,99455.833,292.012,100085.228,
2004-06-17 06:25:00,0.000,292.360,99457.542,292.069,100085.158,
2004-06-17 06:30:00,0.000,292.511,99459.250,292.134,100085.078,
2004-06-17 06:35:00,0.000,292.662,99460.958,292.203,100084.993,
2004-06-17 06:40:00,0.000,292.813,99462.667,292.277,100084.902,
2004-06-17 06:45:00,0.000,292.964,99464.375,292.354,100084.808,
2004-06-17 06:50:00,0.000,293.115,99466.083,292.435,100084.708,
2004-06-17 06:55:00,0.000,293.266,99467.792,292.522,100084.605,
2004-06-17 07:00:00,0.000,293.417,99469.500,292.611,100084.498,
2004-06-17 07:05:00,0.000,293.553,99467.903,292.710,100084.398,
2004-06-17 07:10:00,0.000,293.688,99466.306,292.826,100084.289,
2004-06-17 07:15:00,0.000,293.824,99464.708,292.944,100084.174,
2004-06-17 07:20:00,0.000,293.959,99463.111,293.057,100084.060,
2004-06-17 07:25:00,0.000,294.095,99461.514,293.162,100083.947,
2004-06-17 07:30:00,0.000,294.231,99459.917,293.263,100083.835,
2004-06-17 07:35:00,0.000,294.366,99458.319,293.364,100083.722,
2004-06-17 07:40:00,0.000,294.502,99456.722,293.466,100083.607,
2004-06-17 07:45:00,0.000,294.637,99455.125,293.568,100083.490,
2004-06-17 07:50:00,0.000,294.773,99453.528,293.671,100083.372,
2004-06-17 07:55:00,0.000,294.909,99451.931,293.809,100083.238,
2004-06-17 08:00:00,0.000,295.044,99450.333,293.971,100083.090,
2004-06-17 08:05:00,1.606,295.158,99448.722,294.121,100082.970,
2004-06-17 08:10:00,2.892,295.272,99447.111,294.234,100082.868,
2004-06-17 08:15:00,4.944,295.385,99445.500,294.332,100082.774,
2004-06-17 08:20:00,6.979,295.499,99443.889,294.430,100082.680,
2004-06-17 08:25:00,9.014,295.613,99442.278,294.532,100082.584,
2004-06-17 08:30:00,10.611,295.726,99440.667,294.634,100082.488,
2004-06-17 08:35:00,12.154,295.840,99439.056,294.737,100082.390,
2004-06-17 08:40:00,13.869,295.954,99437.444,294.841,100082.292,
2004-06-17 08:45:00,15.856,296.067,99435.833,294.947,100082.192,
2004-06-17 08:50:00,17.541,296.181,99434.222,295.055,100082.092,
2004-06-17 08:55:00,19.540,296.295,99432.611,295.163,100081.990,
2004-06-17 09:00:00,21.271,296.409,99431.000,295.272,100081.888,
2004-06-17 09:05:00,22.726,296.518,99428.792,295.342,100081.847,
2004-06-17 09:10:00,24.749,296.628,99426.583,295.448,100081.795,
2004-06-17 09:15:00,26.935,296.738,99424.375,295.576,100081.729,
2004-06-17 09:20:00,29.112,296.848,99422.167,295.711,100081.656,
2004-06-17 09:25:00,31.203,296.958,99419.958,295.845,100081.581,
2004-06-17 09:30:00,33.293,297.068,99417.750,295.979,100081.505,
2004-06-17 09:35:00,35.088,297.178,99415.542,296.109,100081.429,
2004-06-17 09:40:00,36.358,297.288,99413.333,296.235,100081.353,
2004-06-17 09:45:00,37.566,297.398,99411.125,296.357,100081.278,
2004-06-17 09:50:00,38.750,297.508,99408.917,296.478,100081.203,
2004-06-17 09:55:00,39.858,297.618,99406.708,296.596,100081.127,
2004-06-17 10:00:00,43.787,297.728,99404.500,296.713,100081.050,
2004-06-17 10:05:00,45.098,297.816,99401.667,296.883,100080.899,
2004-06-17 10:10:00,45.665,297.905,99398.833,296.948,100080.787,
2004-06-17 10:15:00,46.343,297.994,99396.000,297.022,100080.679,
2004-06-17 10:20:00,46.895,298.083,99393.167,297.088,100080.576,
2004-06-17 10:25:00,47.583,298.172,99390.333,297.167,100080.468,
2004-06-17 10:30:00,48.176,298.260,99387.500,297.246,100080.358,
2004-06-17 10:35:00,48.834,298.349,99384.667,297.327,100080.248,
2004-06-17 10:40:00,49.426,298.438,99381.833,297.406,100080.139,
2004-06-17 10:45:00,50.011,298.527,99379.000,297.484,100080.031,
2004-06-17 10:50:00,50.510,298.615,99376.167,297.557,100079.925,
2004-06-17 10:55:00,51.098,298.704,99373.333,297.629,100079.819,
2004-06-17 11:00:00,51.551,298.793,99370.500,297.697,100079.716,
2004-06-17 11:05:00,52.089,298.876,99365.653,297.771,100079.601,
2004-06-17 11:10:00,52.667,298.959,99360.806,297.862,100079.478,
2004-06-17 11:15:00,53.291,299.042,99355.958,297.955,100079.353,
2004-06-17 11:20:00,53.872,299.125,99351.111,298.045,100079.229,
2004-06-17 11:25:00,54.449,299.208,99346.264,298.130,100079.108,
2004-06-17 11:30:00,54.948,299.291,99341.417,298.212,100078.987,
2004-06-17 11:35:00,55.440,299.374,99336.569,298.292,100078.869,
2004-06-17 11:40:00,55.995,299.457,99331.722,298.371,100078.751,
2004-06-17 11:45:00,56.457,299.540,99326.875,298.447,100078.634,
2004-06-17 11:50:00,56.901,299.623,99322.028,298.522,100078.519,
2004-06-17 11:55:00,57.341,299.706,99317.181,298.594,100078.405,
2004-06-17 12:00:00,57.743,299.789,99312.333,298.665,100078.292,
2004-06-17 12:05:00,58.020,299.843,99307.417,298.698,100078.232,
2004-06-17 12:10:00,58.852,299.897,99302.500,298.817,100078.139,
2004-06-17 12:15:00,59.705,299.952,99297.583,298.925,100078.050,
2004-06-17 12:20:00,59.906,300.006,99292.667,298.909,100078.013,
2004-06-17 12:25:00,60.270,300.060,99287.750,298.937,100077.961,
2004-06-17 12:30:00,60.915,300.114,99282.833,299.005,100077.895,
2004-06-17 12:35:00,61.166,300.168,99277.917,299.008,100077.852,
2004-06-17 12:40:00,61.733,300.222,99273.000,299.085,100077.777,
2004-06-17 12:45:00,62.599,300.276,99268.083,299.209,100077.681,
2004-06-17 12:50:00,62.963,300.330,99263.167,299.244,100077.620,
2004-06-17 12:55:00,63.397,300.384,99258.250,299.305,100077.548,
2004-06-17 13:00:00,64.122,300.438,99253.333,299.415,100077.458,
2004-06-17 13:05:00,64.475,300.494,99249.667,299.452,100077.396,
2004-06-17 13:10:00,65.555,300.550,99246.000,299.649,100077.266,
2004-06-17 13:15:00,65.952,300.606,99242.333,299.713,100077.187,
2004-06-17 13:20:00,65.548,300.662,99238.667,299.602,100077.187,
2004-06-17 13:25:00,65.323,300.718,99235.000,299.558,100077.166,
2004-06-17 13:30:00,65.737,300.774,99231.333,299.588,100077.117,
2004-06-17 13:35:00,65.646,300.829,99227.667,299.547,100077.094,
2004-06-17 13:40:00,65.639,300.885,99224.000,299.528,100077.061,
2004-06-17 13:45:00,65.772,300.941,99220.333,299.536,100077.017,
2004-06-17 13:50:00,65.892,300.997,99216.667,299.542,100076.972,
2004-06-17 13:55:00,65.600,301.053,99213.000,299.496,100076.949,
2004-06-17 14:00:00,67.083,301.109,99209.333,299.526,100076.893,
2004-06-17 14:05:00,67.589,301.127,99206.556,299.577,100076.835,
2004-06-17 14:10:00,68.625,301.146,99203.778,299.716,100076.738,
2004-06-17 14:15:00,69.734,301.164,99201.000,299.864,100076.634,
2004-06-17 14:20:00,70.662,301.183,99198.222,299.984,100076.541,
2004-06-17 14:25:00,71.387,301.201,99195.444,300.078,100076.460,
2004-06-17 14:30:00,72.076,301.219,99192.667,300.169,100076.381,
2004-06-17 14:35:00,72.699,301.238,99189.889,300.253,100076.304,
2004-06-17 14:40:00,73.275,301.256,99187.111,300.333,100076.229,
2004-06-17 14:45:00,73.809,301.275,99184.333,300.408,100076.157,
2004-06-17 14:50:00,74.306,301.293,99181.556,300.481,100076.085,
2004-06-17 14:55:00,74.781,301.311,99178.778,300.549,100076.015,
2004-06-17 15:00:00,73.945,301.330,99176.000,300.616,100075.946,
2004-06-17 15:05:00,74.302,301.338,99173.028,300.673,100075.883,
2004-06-17 15:10:00,74.634,301.346,99170.056,300.728,100075.821,
2004-06-17 15:15:00,74.956,301.354,99167.083,300.779,100075.761,
2004-06-17 15:20:00,75.230,301.362,99164.111,300.827,100075.702,
2004-06-17 15:25:00,75.485,301.370,99161.139,300.870,100075.646,
2004-06-17 15:30:00,75.707,301.378,99158.167,300.912,100075.590,
2004-06-17 15:35:00,75.902,301.386,99155.194,300.950,100075.537,
2004-06-17 15:40:00,76.073,301.394,99152.222,300.986,100075.485,
2004-06-17 15:45:00,76.231,301.402,99149.250,301.019,100075.434,
2004-06-17 15:50:00,76.359,301.410,99146.278,301.049,100075.385,
2004-06-17 15:55:00,76.483,301.418,99143.306,301.077,100075.337,
2004-06-17 16:00:00,74.024,301.426,99140.333,301.103,100075.291,
2004-06-17 16:05:00,73.920,301.376,99139.125,301.089,100075.292,
2004-06-17 16:10:00,73.668,301.326,99137.917,301.067,100075.303,
2004-06-17 16:15:00,73.469,301.276,99136.708,301.038,100075.316,
2004-06-17 16:20:00,73.263,301.226,99135.500,301.007,100075.331,
2004-06-17 16:25:00,73.054,301.176,99134.292,300.976,100075.345,
2004-06-17 16:30:00,72.807,301.126,99133.083,300.942,100075.361,
2004-06-17 16:35:00,72.569,301.076,99131.875,300.908,100075.377,
2004-06-17 16:40:00,72.318,301.026,99130.667,300.873,100075.394,
2004-06-17 16:45:00,72.051,300.976,99129.458,300.838,100075.411,
2004-06-17 16:50:00,71.782,300.926,99128.250,300.801,100075.429,
2004-06-17 16:55:00,71.506,300.876,99127.042,300.764,100075.447,
2004-06-17 17:00:00,67.706,300.825,99125.833,300.727,100075.466,
2004-06-17 17:05:00,66.398,300.736,99125.375,300.657,100075.521,
2004-06-17 17:10:00,65.460,300.647,99124.917,300.590,100075.573,
2004-06-17 17:15:00,64.340,300.558,99124.458,300.469,100075.656,
2004-06-17 17:20:00,63.446,300.468,99124.000,300.380,100075.727,
2004-06-17 17:25:00,62.663,300.379,99123.542,300.295,100075.794,
2004-06-17 17:30:00,61.992,300.290,99123.083,300.216,100075.859,
2004-06-17 17:35:00,61.440,300.201,99122.625,300.137,100075.924,
2004-06-17 17:40:00,60.914,300.111,99122.167,300.060,100075.988,
2004-06-17 17:45:00,60.393,300.022,99121.708,299.983,100076.053,
2004-06-17 17:50:00,59.858,299.933,99121.250,299.906,100076.117,
2004-06-17 17:55:00,59.332,299.844,99120.792,299.829,100076.181,
2004-06-17 18:00:00,56.238,299.754,99120.333,299.752,100076.246,
2004-06-17 18:05:00,55.314,299.555,99120.681,299.589,100076.425,
2004-06-17 18:10:00,54.376,299.356,99121.028,299.415,100076.617,
2004-06-17 18:15:00,53.381,299.156,99121.375,299.234,100076.811,
2004-06-17 18:20:00,52.439,298.957,99121.722,299.052,100077.005,
2004-06-17 18:25:00,51.450,298.757,99122.069,298.868,100077.200,
2004-06-17 18:30:00,50.459,298.558,99122.417,298.685,100077.393,
2004-06-17 18:35:00,49.442,298.358,99122.764,298.501,100077.586,
2004-06-17 18:40:00,48.403,298.159,99123.111,298.319,100077.777,
2004-06-17 18:45:00,47.400,297.960,99123.458,298.136,100077.967,
2004-06-17 18:50:00,46.343,297.760,99123.806,297.951,100078.159,
2004-06-17 18:55:00,45.456,297.561,99124.153,297.791,100078.341,
2004-06-17 19:00:00,43.439,297.361,99124.500,297.664,100078.505,
2004-06-17 19:05:00,42.529,297.187,99126.333,297.539,100078.664,
2004-06-17 19:10:00,41.682,297.013,99128.167,297.402,100078.826,
2004-06-17 19:15:00,40.776,296.839,99130.000,297.262,100078.989,
2004-06-17 19:20:00,41.303,296.665,99131.833,297.266,100079.079,
2004-06-17 19:25:00,41.803,296.491,99133.667,297.272,100079.168,
2004-06-17 19:30:00,41.519,296.317,99135.500,297.193,100079.280,
2004-06-17 19:35:00,40.889,296.143,99137.333,297.062,100079.416,
2004-06-17 19:40:00,40.192,295.969,99139.167,296.912,100079.564,
2004-06-17 19:45:00,39.494,295.795,99141.000,296.783,100079.701,
2004-06-17 19:50:00,38.930,295.621,99142.833,296.663,100079.825,
2004-06-17 19:55:00,38.368,295.447,99144.667,296.568,100079.926,
2004-06-17 20:00:00,0.000,295.273,99146.500,296.487,100080.005,
2004-06-17 20:05:00,0.000,295.176,99147.278,296.191,100080.185,
2004-06-17 20:10:00,0.000,295.078,99148.056,296.029,100080.323,
2004-06-17 20:15:00,0.000,294.980,99148.833,295.909,100080.436,
2004-06-17 20:20:00,0.000,294.883,99149.611,295.805,100080.539,
2004-06-17 20:25:00,0.000,294.785,99150.389,295.709,100080.637,
2004-06-17 20:30:00,0.000,294.688,99151.167,295.615,100080.733,
2004-06-17 20:35:00,0.000,294.590,99151.944,295.525,100080.827,
2004-06-17 20:40:00,0.000,294.492,99152.722,295.437,100080.920,
2004-06-17 20:45:00,0.000,294.395,99153.500,295.352,100081.012,
2004-06-17 20:50:00,0.000,294.297,99154.278,295.268,100081.102,
2004-06-17 20:55:00,0.000,294.199,99155.056,295.186,100081.191,
2004-06-17 21:00:00,0.000,294.102,99155.833,295.106,100081.279,
2004-06-17 21:05:00,0.000,294.001,99154.333,295.034,100081.351,
2004-06-17 21:10:00,0.000,293.901,99152.833,294.973,100081.411,
2004-06-17 21:15:00,0.000,293.801,99151.333,294.923,100081.460,
2004-06-17 21:20:00,0.000,293.700,99149.833,294.883,100081.499,
2004-06-17 21:25:00,0.000,293.600,99148.333,294.853,100081.526,
2004-06-17 21:30:00,0.000,293.500,99146.833,294.832,100081.541,
2004-06-17 21:35:00,0.000,293.399,99145.333,294.821,100081.544,
2004-06-17 21:40:00,0.000,293.299,99143.833,294.819,100081.534,
2004-06-17 21:45:00,0.000,293.199,99142.333,294.823,100081.515,
2004-06-17 21:50:00,0.000,293.098,99140.833,294.826,100081.512,
2004-06-17 21:55:00,0.000,292.998,99139.333,294.839,100081.478,
2004-06-17 22:00:00,0.000,292.898,99137.833,294.861,100081.426,
2004-06-17 22:05:00,0.000,292.831,99135.292,294.897,100081.323,
2004-06-17 22:10:00,0.000,292.765,99132.750,294.949,100081.172,
2004-06-17 22:15:00,0.000,292.698,99130.208,295.017,100080.962,
2004-06-17 22:20:00,0.000,292.632,99127.667,295.108,100080.675,
2004-06-17 22:25:00,0.000,292.566,99125.125,295.223,100080.291,
2004-06-17 22:30:00,0.000,292.499,99122.583,295.363,100079.852,
2004-06-17 22:35:00,0.000,292.433,99120.042,295.514,100079.583,
2004-06-17 22:40:00,0.000,292.366,99117.500,295.670,100079.377,
2004-06-17 22:45:00,0.000,292.300,99114.958,295.835,100079.214,
2004-06-17 22:50:00,0.000,292.233,99112.417,296.000,100079.085,
2004-06-17 22:55:00,0.000,292.167,99109.875,296.159,100078.985,
2004-06-17 23:00:00,0.000,292.100,99107.333,296.309,100078.909,
2004-06-17 23:05:00,0.000,291.933,99106.000,296.443,100078.872,
2004-06-17 23:10:00,0.000,291.766,99104.667,296.554,100078.857,
2004-06-17 23:15:00,0.000,291.598,99103.333,296.639,100078.861,
2004-06-17 23:20:00,0.000,291.431,99102.000,296.710,100078.880,
2004-06-17 23:25:00,0.000,291.263,99100.667,296.772,100078.913,
2004-06-17 23:30:00,0.000,291.096,99099.333,296.821,100078.957,
2004-06-17 23:35:00,0.000,290.929,99098.000,296.850,100079.009,
2004-06-17 23:40:00,0.000,290.761,99096.667,296.861,100079.063,
2004-06-17 23:45:00,0.000,290.594,99095.333,296.856,100079.123,
2004-06-17 23:50:00,0.000,290.426,99094.000,296.831,100079.213,
2004-06-17 23:55:00,0.000,290.259,99092.667,296.783,100079.327,
2004-06-18 00:00:00,0.000,290.091,99091.333,296.712,100079.461,
2004-06-18 00:05:00,0.000,290.051,99088.333,296.684,100079.411,
2004-06-18 00:10:00,0.000,290.010,99085.333,296.693,100079.331,
2004-06-18 00:15:00,0.000,289.970,99082.333,296.680,100079.308,
2004-06-18 00:20:00,0.000,289.929,99079.333,296.649,100079.678,
2004-06-18 00:25:00,0.000,289.888,99076.333,296.400,100080.884,
2004-06-18 00:30:00,0.000,289.848,99073.333,295.024,100082.700,
2004-06-18 00:35:00,0.000,289.807,99070.333,293.517,100083.920,
2004-06-18 00:40:00,0.000,289.767,99067.333,292.700,100084.674,
2004-06-18 00:45:00,0.000,289.726,99064.333,292.238,100085.184,
2004-06-18 00:50:00,0.000,289.685,99061.333,291.913,100085.565,
2004-06-18 00:55:00,0.000,289.645,99058.333,291.640,100085.872,
2004-06-18 01:00:00,0.000,289.604,99055.333,291.392,100086.135,
2004-06-18 01:05:00,0.000,289.548,99052.458,291.204,100086.282,
2004-06-18 01:10:00,0.000,289.491,99049.583,291.071,100086.389,
2004-06-18 01:15:00,0.000,289.435,99046.708,290.992,100086.470,
2004-06-18 01:20:00,0.000,289.379,99043.833,290.951,100086.531,
2004-06-18 01:25:00,0.000,289.323,99040.958,290.937,100086.579,
2004-06-18 01:30:00,0.000,289.266,99038.083,290.942,100086.618,
2004-06-18 01:35:00,0.000,289.210,99035.208,290.962,100086.651,
2004-06-18 01:40:00,0.000,289.154,99032.333,290.986,100086.682,
2004-06-18 01:45:00,0.000,289.097,99029.458,290.870,100086.780,
2004-06-18 01:50:00,0.000,289.041,99026.583,290.711,100086.896,
2004-06-18 01:55:00,0.000,288.985,99023.708,290.600,100086.994,
2004-06-18 02:00:00,0.000,288.928,99020.833,290.531,100087.068,
2004-06-18 02:05:00,0.000,288.841,99020.222,290.507,100087.092,
2004-06-18 02:10:00,0.000,288.754,99019.611,290.500,100087.097,
2004-06-18 02:15:00,0.000,288.667,99019.000,290.502,100087.091,
2004-06-18 02:20:00,0.000,288.580,99018.389,290.513,100087.071,
2004-06-18 02:25:00,0.000,288.493,99017.778,290.537,100087.035,
2004-06-18 02:30:00,0.000,288.405,99017.167,290.578,100086.979,
2004-06-18 02:35:00,0.000,288.318,99016.556,290.638,100086.899,
2004-06-18 02:40:00,0.000,288.231,99015.944,290.722,100086.790,
2004-06-18 02:45:00,0.000,288.144,99015.333,290.832,100086.647,
2004-06-18 02:50:00,0.000,288.057,99014.722,290.974,100086.464,
2004-06-18 02:55:00,0.000,287.969,99014.111,291.152,100086.234,
2004-06-18 03:00:00,0.000,287.882,99013.500,291.370,100085.949,
2004-06-18 03:05:00,0.000,287.871,99013.875,291.493,100085.853,
2004-06-18 03:10:00,0.000,287.859,99014.250,291.523,100085.842,
2004-06-18 03:15:00,0.000,287.847,99014.625,291.498,100085.859,
2004-06-18 03:20:00,0.000,287.836,99015.000,291.472,100085.876,
2004-06-18 03:25:00,0.000,287.824,99015.375,291.458,100085.885,
2004-06-18 03:30:00,0.000,287.813,99015.750,291.455,100085.889,
2004-06-18 03:35:00,0.000,287.801,99016.125,291.453,100085.891,
2004-06-18 03:40:00,0.000,287.789,99016.500,291.452,100085.893,
2004-06-18 03:45:00,0.000,287.778,99016.875,291.450,100085.896,
2004-06-18 03:50:00,0.000,287.766,99017.250,291.448,100085.898,
2004-06-18 03:55:00,0.000,287.755,99017.625,291.445,100085.901,
2004-06-18 04:00:00,0.000,287.743,99018.000,291.442,100085.904,
2004-06-18 04:05:00,0.000,287.905,99018.139,291.484,100085.835,
2004-06-18 04:10:00,0.000,288.066,99018.278,291.554,100085.746,
2004-06-18 04:15:00,0.000,288.228,99018.417,291.634,100085.649,
2004-06-18 04:20:00,0.000,288.389,99018.556,291.717,100085.549,
2004-06-18 04:25:00,0.000,288.551,99018.694,291.800,100085.447,
2004-06-18 04:30:00,0.000,288.713,99018.833,291.884,100085.343,
2004-06-18 04:35:00,0.000,288.874,99018.972,291.968,100085.239,
2004-06-18 04:40:00,0.000,289.036,99019.111,292.054,100085.132,
2004-06-18 04:45:00,0.000,289.197,99019.250,292.141,100085.024,
2004-06-18 04:50:00,0.000,289.359,99019.389,292.230,100084.913,
2004-06-18 04:55:00,0.000,289.521,99019.528,292.320,100084.801,
2004-06-18 05:00:00,0.000,289.682,99019.667,292.411,100084.687,
2004-06-18 05:05:00,0.000,289.887,99020.153,292.323,100084.908,
2004-06-18 05:10:00,0.000,290.092,99020.639,292.059,100085.247,
2004-06-18 05:15:00,0.000,290.296,99021.125,291.758,100085.557,
2004-06-18 05:20:00,0.000,290.501,99021.611,291.558,100085.766,
2004-06-18 05:25:00,0.000,290.706,99022.097,291.446,100085.894,
2004-06-18 05:30:00,0.000,290.910,99022.583,291.397,100085.951,
2004-06-18 05:35:00,0.000,291.115,99023.069,291.399,100085.945,
2004-06-18 05:40:00,0.000,291.320,99023.556,291.445,100085.885,
2004-06-18 05:45:00,0.000,291.524,99024.042,291.507,100085.802,
2004-06-18 05:50:00,0.000,291.729,99024.528,291.579,100085.704,
2004-06-18 05:55:00,0.000,291.934,99025.014,291.653,100085.598,
2004-06-18 06:00:00,0.000,292.138,99025.500,291.739,100085.483,
2004-06-18 06:05:00,0.000,292.317,99026.694,291.780,100085.451,
2004-06-18 06:10:00,0.000,292.495,99027.889,291.811,100085.424,
2004-06-18 06:15:00,0.000,292.673,99029.083,291.850,100085.387,
2004-06-18 06:20:00,0.000,292.852,99030.278,291.895,100085.342,
2004-06-18 06:25:00,0.000,293.030,99031.472,291.949,100085.288,
2004-06-18 06:30:00,0.000,293.208,99032.667,292.061,100085.204,
2004-06-18 06:35:00,0.000,293.386,99033.861,292.247,100085.080,
2004-06-18 06:40:00,0.000,293.565,99035.056,292.410,100084.961,
2004-06-18 06:45:00,0.000,293.743,99036.250,292.556,100084.850,
2004-06-18 06:50:00,0.000,293.921,99037.444,292.703,100084.739,
2004-06-18 06:55:00,0.000,294.100,99038.639,292.860,100084.621,
2004-06-18 07:00:00,0.000,294.278,99039.833,293.068,100084.478,
2004-06-18 07:05:00,0.000,294.433,99037.639,293.258,100084.358,
2004-06-18 07:10:00,0.000,294.588,99035.444,293.448,100084.238,
2004-06-18 07:15:00,0.000,294.743,99033.250,293.578,100084.143,
2004-06-18 07:20:00,0.000,294.898,99031.056,293.680,100084.061,
2004-06-18 07:25:00,0.000,295.053,99028.861,293.770,100083.986,
2004-06-18 07:30:00,0.000,295.208,99026.667,293.866,100083.910,
2004-06-18 07:35:00,0.000,295.363,99024.472,293.957,100083.834,
2004-06-18 07:40:00,0.000,295.518,99022.278,294.055,100083.754,
2004-06-18 07:45:00,0.000,295.673,99020.083,294.149,100083.675,
2004-06-18 07:50:00,0.051,295.828,99017.889,294.245,100083.593,
2004-06-18 07:55:00,0.519,295.983,99015.694,294.336,100083.512,
2004-06-18 08:00:00,7.797,296.138,99013.500,294.430,100083.428,
2004-06-18 08:05:00,11.384,296.231,99009.806,294.515,100083.373,
2004-06-18 08:10:00,13.769,296.324,99006.111,294.516,100083.357,
2004-06-18 08:15:00,13.943,296.417,99002.417,294.415,100083.387,
2004-06-18 08:20:00,14.640,296.511,98998.722,294.382,100083.386,
2004-06-18 08:25:00,15.582,296.604,98995.028,294.368,100083.373,
2004-06-18 08:30:00,16.320,296.697,98991.333,294.366,100083.348,
2004-06-18 08:35:00,16.219,296.791,98987.639,294.330,100083.334,
2004-06-18 08:40:00,15.729,296.884,98983.944,294.245,100083.338,
2004-06-18 08:45:00,15.655,296.977,98980.250,294.249,100083.295,
2004-06-18 08:50:00,15.680,297.070,98976.556,294.248,100083.248,
2004-06-18 08:55:00,15.860,297.164,98972.861,294.304,100083.164,
2004-06-18 09:00:00,17.291,297.257,98969.167,294.422,100083.041,
2004-06-18 09:05:00,18.265,297.363,98966.361,294.453,100083.041,
2004-06-18 09:10:00,19.329,297.468,98963.556,294.490,100083.004,
2004-06-18 09:15:00,22.741,297.574,98960.750,294.726,100082.846,
2004-06-18 09:20:00,29.691,297.680,98957.944,295.206,100082.563,
2004-06-18 09:25:00,33.314,297.786,98955.139,295.699,100082.261,
2004-06-18 09:30:00,36.434,297.891,98952.333,296.115,100081.981,
2004-06-18 09:35:00,38.816,297.997,98949.528,296.478,100081.720,
2004-06-18 09:40:00,41.216,298.103,98946.722,296.804,100081.472,
2004-06-18 09:45:00,42.961,298.209,98943.917,297.079,100081.244,
2004-06-18 09:50:00,44.860,298.315,98941.111,297.313,100081.029,
