cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-19 04:55:00,9.189,287.974,98723.750,293.501,100083.455,
2004-06-19 05:00:00,10.141,288.001,98723.667,293.593,100083.339,
2004-06-19 05:05:00,11.349,288.043,98722.292,293.559,100083.683,
2004-06-19 05:10:00,11.206,288.084,98720.917,293.217,100084.462,
2004-06-19 05:15:00,10.423,288.126,98719.542,292.405,100085.472,
2004-06-19 05:20:00,9.265,288.167,98718.167,291.540,100086.357,
2004-06-19 05:25:00,8.500,288.209,98716.792,290.885,100087.073,
2004-06-19 05:30:00,8.016,288.250,98715.417,290.400,100087.654,
2004-06-19 05:35:00,6.167,288.292,98714.042,289.708,100088.306,
2004-06-19 05:40:00,4.371,288.333,98712.667,289.182,100088.790,
2004-06-19 05:45:00,4.094,288.375,98711.292,288.921,100089.087,
2004-06-19 05:50:00,4.056,288.416,98709.917,288.781,100089.260,
2004-06-19 05:55:00,4.079,288.458,98708.542,288.688,100089.390,
2004-06-19 06:00:00,4.163,288.499,98707.167,288.615,100089.488,
2004-06-19 06:05:00,4.098,288.503,98707.944,288.416,100089.778,
2004-06-19 06:10:00,3.849,288.507,98708.722,288.184,100090.067,
2004-06-19 06:15:00,3.633,288.511,98709.500,287.973,100090.327,
2004-06-19 06:20:00,3.451,288.515,98710.278,287.792,100090.560,
2004-06-19 06:25:00,3.405,288.519,98711.056,287.674,100090.754,
2004-06-19 06:30:00,3.426,288.523,98711.833,287.583,100090.928,
2004-06-19 06:35:00,3.508,288.527,98712.611,287.487,100091.099,
2004-06-19 06:40:00,3.490,288.531,98713.389,287.376,100091.272,
2004-06-19 06:45:00,3.497,288.535,98714.167,287.262,100091.444,
2004-06-19 06:50:00,3.492,288.539,98714.944,287.148,100091.613,
2004-06-19 06:55:00,3.536,288.543,98715.722,287.040,100091.777,
2004-06-19 07:00:00,2.578,288.547,98716.500,286.932,100091.937,
2004-06-19 07:05:00,2.580,288.555,98718.194,286.843,100092.073,
2004-06-19 07:10:00,2.707,288.563,98719.889,286.759,100092.204,
2004-06-19 07:15:00,2.803,288.571,98721.583,286.678,100092.332,
2004-06-19 07:20:00,2.863,288.579,98723.278,286.593,100092.460,
2004-06-19 07:25:00,2.964,288.587,98724.972,286.512,100092.586,
2004-06-19 07:30:00,3.012,288.595,98726.667,286.429,100092.712,
2004-06-19 07:35:00,3.101,288.603,98728.361,286.351,100092.835,
2004-06-19 07:40:00,3.153,288.611,98730.056,286.270,100092.958,
2004-06-19 07:45:00,3.250,288.619,98731.750,286.194,100093.077,
2004-06-19 07:50:00,3.305,288.627,98733.444,286.116,100093.196,
2004-06-19 07:55:00,3.502,288.635,98735.139,286.043,100093.312,
2004-06-19 08:00:00,3.351,288.643,98736.833,285.966,100093.429,
2004-06-19 08:05:00,3.372,288.606,98741.903,285.883,100093.560,
2004-06-19 08:10:00,3.407,288.569,98746.972,285.781,100093.701,
2004-06-19 08:15:00,3.512,288.532,98752.042,285.686,100093.838,
2004-06-19 08:20:00,3.548,288.496,98757.111,285.587,100093.977,
2004-06-19 08:25:00,3.673,288.459,98762.181,285.498,100094.111,
2004-06-19 08:30:00,3.679,288.422,98767.250,285.400,100094.248,
2004-06-19 08:35:00,3.753,288.385,98772.319,285.310,100094.381,
2004-06-19 08:40:00,3.720,288.348,98777.389,285.210,100094.518,
2004-06-19 08:45:00,3.799,288.312,98782.458,285.122,100094.649,
2004-06-19 08:50:00,3.794,288.275,98787.528,285.022,100094.785,
2004-06-19 08:55:00,3.881,288.238,98792.597,284.938,100094.913,
2004-06-19 09:00:00,3.883,288.201,98797.667,284.838,100095.048,
2004-06-19 09:05:00,3.976,288.278,98799.111,284.820,100095.083,
2004-06-19 09:10:00,4.278,288.355,98800.556,284.990,100094.955,
2004-06-19 09:15:00,4.975,288.432,98802.000,285.302,100094.713,
2004-06-19 09:20:00,5.823,288.509,98803.444,285.829,100094.341,
2004-06-19 09:25:00,7.298,288.586,98804.889,286.328,100093.967,
2004-06-19 09:30:00,7.447,288.663,98806.333,286.555,100093.701,
2004-06-19 09:35:00,8.192,288.740,98807.778,286.874,100093.391,
2004-06-19 09:40:00,8.516,288.817,98809.222,287.242,100093.060,
2004-06-19 09:45:00,9.361,288.893,98810.667,287.572,100092.735,
2004-06-19 09:50:00,9.011,288.970,98812.111,287.741,100092.478,
2004-06-19 09:55:00,9.733,289.047,98813.556,288.003,100092.183,
2004-06-19 10:00:00,9.559,289.124,98815.000,288.225,100091.907,
2004-06-19 10:05:00,10.041,289.273,98812.667,288.361,100091.773,
2004-06-19 10:10:00,9.605,289.422,98810.333,288.492,100091.656,
2004-06-19 10:15:00,10.119,289.571,98808.000,288.579,100091.552,
2004-06-19 10:20:00,9.444,289.720,98805.667,288.587,100091.483,
2004-06-19 10:25:00,10.100,289.868,98803.333,288.685,100091.379,
2004-06-19 10:30:00,9.531,290.017,98801.000,288.713,100091.307,
2004-06-19 10:35:00,10.496,290.166,98798.667,288.865,100091.178,
2004-06-19 10:40:00,9.853,290.315,98796.333,288.922,100091.088,
2004-06-19 10:45:00,11.140,290.464,98794.000,289.103,100090.942,
2004-06-19 10:50:00,10.316,290.613,98791.667,289.165,100090.846,
2004-06-19 10:55:00,11.715,290.761,98789.333,289.361,100090.691,
2004-06-19 11:00:00,10.743,290.910,98787.000,289.424,100090.591,
2004-06-19 11:05:00,12.141,290.952,98783.944,289.588,100090.496,
2004-06-19 11:10:00,11.083,290.995,98780.889,289.584,100090.482,
2004-06-19 11:15:00,12.781,291.037,98777.833,289.717,100090.411,
2004-06-19 11:20:00,11.649,291.079,98774.778,289.678,100090.418,
2004-06-19 11:25:00,13.772,291.121,98771.722,289.824,100090.346,
2004-06-19 11:30:00,12.731,291.163,98768.667,289.883,100090.308,
2004-06-19 11:35:00,14.935,291.205,98765.611,290.032,100090.226,
2004-06-19 11:40:00,13.801,291.247,98762.556,290.094,100090.175,
2004-06-19 11:45:00,15.959,291.290,98759.500,290.266,100090.075,
2004-06-19 11:50:00,14.667,291.332,98756.444,290.280,100090.040,
2004-06-19 11:55:00,16.371,291.374,98753.389,290.385,100089.965,
2004-06-19 12:00:00,15.189,291.416,98750.333,290.430,100089.915,
2004-06-19 12:05:00,16.939,291.495,98745.889,290.568,100089.762,
2004-06-19 12:10:00,17.018,291.575,98741.444,290.967,100089.475,
2004-06-19 12:15:00,17.273,291.654,98737.000,290.919,100089.367,
2004-06-19 12:20:00,16.086,291.733,98732.556,290.857,100089.287,
2004-06-19 12:25:00,16.948,291.813,98728.111,290.844,100089.204,
2004-06-19 12:30:00,16.651,291.892,98723.667,290.923,100089.086,
2004-06-19 12:35:00,18.269,291.972,98719.222,291.068,100088.933,
2004-06-19 12:40:00,18.133,292.051,98714.778,291.212,100088.774,
2004-06-19 12:45:00,19.846,292.130,98710.333,291.414,100088.588,
2004-06-19 12:50:00,19.620,292.210,98705.889,291.534,100088.435,
2004-06-19 12:55:00,20.875,292.289,98701.444,291.671,100088.275,
2004-06-19 13:00:00,20.589,292.368,98697.000,291.787,100088.125,
2004-06-19 13:05:00,21.748,292.392,98693.694,291.909,100087.990,
2004-06-19 13:10:00,22.076,292.415,98690.389,292.176,100087.791,
2004-06-19 13:15:00,22.485,292.439,98687.083,292.234,100087.668,
2004-06-19 13:20:00,21.888,292.462,98683.778,292.239,100087.574,
2004-06-19 13:25:00,22.206,292.486,98680.472,292.223,100087.499,
2004-06-19 13:30:00,21.668,292.509,98677.167,292.205,100087.433,
2004-06-19 13:35:00,22.404,292.533,98673.861,292.236,100087.347,
2004-06-19 13:40:00,22.025,292.556,98670.556,292.256,100087.266,
2004-06-19 13:45:00,22.849,292.580,98667.250,292.316,100087.169,
2004-06-19 13:50:00,22.475,292.603,98663.944,292.340,100087.088,
2004-06-19 13:55:00,23.368,292.627,98660.639,292.404,100086.992,
2004-06-19 14:00:00,23.326,292.650,98657.333,292.423,100086.917,
2004-06-19 14:05:00,24.316,292.657,98655.486,292.443,100086.893,
2004-06-19 14:10:00,23.701,292.663,98653.639,292.378,100086.915,
2004-06-19 14:15:00,24.796,292.670,98651.792,292.400,100086.899,
2004-06-19 14:20:00,24.368,292.676,98649.944,292.389,100086.897,
2004-06-19 14:25:00,25.664,292.682,98648.097,292.454,100086.859,
2004-06-19 14:30:00,25.353,292.689,98646.250,292.471,100086.838,
2004-06-19 14:35:00,26.702,292.695,98644.403,292.539,100086.795,
2004-06-19 14:40:00,26.402,292.702,98642.556,292.557,100086.772,
2004-06-19 14:45:00,27.700,292.708,98640.708,292.617,100086.729,
2004-06-19 14:50:00,27.409,292.714,98638.861,292.634,100086.703,
2004-06-19 14:55:00,28.645,292.721,98637.014,292.686,100086.661,
2004-06-19 15:00:00,29.838,292.727,98635.167,292.696,100086.635,
2004-06-19 15:05:00,31.137,292.504,98634.875,292.631,100086.765,
2004-06-19 15:10:00,30.970,292.282,98634.583,292.525,100086.934,
2004-06-19 15:15:00,31.974,292.059,98634.292,292.425,100087.094,
2004-06-19 15:20:00,31.655,291.836,98634.000,292.299,100087.258,
2004-06-19 15:25:00,32.541,291.613,98633.708,292.194,100087.410,
2004-06-19 15:30:00,32.041,291.391,98633.417,292.054,100087.577,
2004-06-19 15:35:00,32.827,291.168,98633.125,291.937,100087.733,
2004-06-19 15:40:00,32.206,290.945,98632.833,291.787,100087.902,
2004-06-19 15:45:00,32.985,290.722,98632.542,291.667,100088.057,
2004-06-19 15:50:00,32.275,290.500,98632.250,291.513,100088.226,
2004-06-19 15:55:00,33.058,290.277,98631.958,291.392,100088.380,
2004-06-19 16:00:00,34.868,290.054,98631.667,291.233,100088.550,
2004-06-19 16:05:00,36.582,290.110,98631.611,291.303,100088.409,
2004-06-19 16:10:00,36.487,290.166,98631.556,291.436,100088.204,
2004-06-19 16:15:00,38.138,290.221,98631.500,291.630,100087.973,
2004-06-19 16:20:00,38.017,290.277,98631.444,291.767,100087.771,
2004-06-19 16:25:00,39.529,290.333,98631.389,291.931,100087.560,
2004-06-19 16:30:00,39.293,290.389,98631.333,292.041,100087.374,
2004-06-19 16:35:00,40.719,290.445,98631.278,292.190,100087.173,
2004-06-19 16:40:00,40.428,290.500,98631.222,292.288,100086.995,
2004-06-19 16:45:00,41.789,290.556,98631.167,292.430,100086.801,
2004-06-19 16:50:00,41.450,290.612,98631.111,292.519,100086.631,
2004-06-19 16:55:00,42.763,290.668,98631.056,292.655,100086.442,
2004-06-19 17:00:00,44.220,290.724,98631.000,292.737,100086.279,
2004-06-19 17:05:00,45.611,290.627,98633.847,292.762,100086.268,
2004-06-19 17:10:00,45.073,290.531,98636.694,292.819,100086.038,
2004-06-19 17:15:00,39.275,290.434,98639.542,291.364,100086.793,
2004-06-19 17:20:00,38.876,290.337,98642.389,291.378,100086.896,
2004-06-19 17:25:00,38.193,290.241,98645.236,291.037,100087.124,
2004-06-19 17:30:00,37.239,290.144,98648.083,290.996,100087.213,
2004-06-19 17:35:00,37.185,290.048,98650.931,290.848,100087.346,
2004-06-19 17:40:00,35.761,289.951,98653.778,290.725,100087.472,
2004-06-19 17:45:00,35.984,289.855,98656.625,290.631,100087.585,
2004-06-19 17:50:00,34.468,289.758,98659.472,290.501,100087.713,
2004-06-19 17:55:00,34.840,289.661,98662.319,290.430,100087.813,
2004-06-19 18:00:00,32.978,289.565,98665.167,290.296,100087.942,
2004-06-19 18:05:00,33.501,289.477,98668.889,290.259,100087.999,
2004-06-19 18:10:00,31.803,289.389,98672.611,290.142,100088.088,
2004-06-19 18:15:00,32.378,289.301,98676.333,290.109,100088.139,
2004-06-19 18:20:00,30.447,289.214,98680.056,289.994,100088.228,
2004-06-19 18:25:00,31.086,289.126,98683.778,289.966,100088.276,
2004-06-19 18:30:00,29.140,289.038,98687.500,289.849,100088.364,
2004-06-19 18:35:00,29.797,288.950,98691.222,289.825,100088.409,
2004-06-19 18:40:00,27.748,288.862,98694.944,289.707,100088.498,
2004-06-19 18:45:00,28.488,288.774,98698.667,289.688,100088.539,
2004-06-19 18:50:00,26.307,288.687,98702.389,289.564,100088.633,
2004-06-19 18:55:00,25.454,288.599,98706.111,289.393,100088.759,
2004-06-19 19:00:00,23.936,288.511,98709.833,289.283,100088.860,
2004-06-19 19:05:00,23.682,288.507,98713.917,289.304,100088.831,
2004-06-19 19:10:00,22.711,288.503,98718.000,289.286,100088.807,
2004-06-19 19:15:00,21.812,288.499,98722.083,289.279,100088.777,
2004-06-19 19:20:00,21.014,288.495,98726.167,289.280,100088.740,
2004-06-19 19:25:00,20.539,288.491,98730.250,289.299,100088.691,
2004-06-19 19:30:00,19.756,288.487,98734.333,289.315,100088.638,
2004-06-19 19:35:00,19.970,288.483,98738.417,289.391,100088.551,
2004-06-19 19:40:00,19.564,288.478,98742.500,289.446,100088.467,
2004-06-19 19:45:00,19.888,288.474,98746.583,289.544,100088.355,
2004-06-19 19:50:00,19.331,288.470,98750.667,289.613,100088.248,
2004-06-19 19:55:00,19.787,288.466,98754.750,289.733,100088.104,
2004-06-19 20:00:00,18.808,288.462,98758.833,289.833,100087.956,
2004-06-19 20:05:00,18.729,288.436,98762.944,289.879,100087.932,
2004-06-19 20:10:00,17.567,288.410,98767.056,289.846,100087.952,
2004-06-19 20:15:00,17.570,288.384,98771.167,289.845,100087.959,
2004-06-19 20:20:00,16.394,288.358,98775.278,289.812,100087.979,
2004-06-19 20:25:00,16.462,288.332,98779.389,289.821,100087.978,
2004-06-19 20:30:00,15.380,288.306,98783.500,289.793,100087.994,
2004-06-19 20:35:00,15.560,288.280,98787.611,289.803,100087.992,
2004-06-19 20:40:00,17.295,288.253,98791.722,289.913,100087.945,
2004-06-19 20:45:00,19.731,288.227,98795.833,289.994,100087.914,
2004-06-19 20:50:00,18.992,288.201,98799.944,289.995,100087.902,
2004-06-19 20:55:00,18.948,288.175,98804.056,289.990,100087.896,
2004-06-19 21:00:00,15.825,288.149,98808.167,289.943,100087.913,
2004-06-19 21:05:00,15.438,288.071,98809.069,289.925,100087.910,
2004-06-19 21:10:00,14.209,287.992,98809.972,289.912,100087.890,
2004-06-19 21:15:00,14.471,287.914,98810.875,289.953,100087.830,
2004-06-19 21:20:00,13.503,287.835,98811.778,289.996,100087.746,
2004-06-19 21:25:00,14.044,287.757,98812.681,290.090,100087.615,
2004-06-19 21:30:00,13.289,287.678,98813.583,290.194,100087.444,
2004-06-19 21:35:00,14.037,287.600,98814.486,290.357,100087.207,
2004-06-19 21:40:00,13.512,287.521,98815.389,290.548,100086.903,
2004-06-19 21:45:00,14.464,287.443,98816.292,290.797,100086.530,
2004-06-19 21:50:00,14.130,287.364,98817.194,291.031,100086.189,
2004-06-19 21:55:00,15.202,287.286,98818.097,291.337,100085.685,
2004-06-19 22:00:00,13.610,287.207,98819.000,291.641,100085.085,
2004-06-19 22:05:00,13.991,287.198,98819.611,291.918,100084.730,
2004-06-19 22:10:00,13.837,287.189,98820.222,292.165,100084.457,
2004-06-19 22:15:00,14.580,287.180,98820.833,292.409,100084.228,
2004-06-19 22:20:00,14.472,287.172,98821.444,292.633,100084.031,
2004-06-19 22:25:00,15.051,287.163,98822.056,292.837,100083.859,
2004-06-19 22:30:00,14.873,287.154,98822.667,293.013,100083.709,
2004-06-19 22:35:00,15.273,287.145,98823.278,293.164,100083.576,
2004-06-19 22:40:00,15.057,287.136,98823.889,293.290,100083.463,
2004-06-19 22:45:00,15.339,287.127,98824.500,293.395,100083.367,
2004-06-19 22:50:00,15.118,287.118,98825.111,293.482,100083.288,
2004-06-19 22:55:00,15.333,287.110,98825.722,293.558,100083.220,
2004-06-19 23:00:00,13.794,287.101,98826.333,293.621,100083.158,
2004-06-19 23:05:00,13.306,287.095,98824.389,293.563,100083.444,
2004-06-19 23:10:00,12.518,287.090,98822.444,293.282,100084.024,
2004-06-19 23:15:00,11.639,287.085,98820.500,292.740,100084.729,
2004-06-19 23:20:00,10.112,287.080,98818.556,292.147,100085.353,
2004-06-19 23:25:00,9.057,287.074,98816.611,291.669,100085.862,
2004-06-19 23:30:00,8.042,287.069,98814.667,291.305,100086.280,
2004-06-19 23:35:00,7.620,287.064,98812.722,291.016,100086.632,
2004-06-19 23:40:00,7.023,287.058,98810.778,290.758,100086.941,
2004-06-19 23:45:00,6.759,287.053,98808.833,290.527,100087.216,
2004-06-19 23:50:00,6.333,287.048,98806.889,290.312,100087.464,
2004-06-19 23:55:00,6.153,287.043,98804.944,290.122,100087.686,
2004-06-20 00:00:00,5.596,287.037,98803.000,289.945,100087.887,
2004-06-20 00:05:00,5.428,287.046,98800.597,289.835,100087.963,
2004-06-20 00:10:00,5.107,287.055,98798.194,289.771,100087.998,
2004-06-20 00:15:00,5.065,287.063,98795.792,289.743,100088.013,
2004-06-20 00:20:00,4.802,287.072,98793.389,289.721,100088.023,
2004-06-20 00:25:00,4.802,287.081,98790.986,289.709,100088.028,
2004-06-20 00:30:00,4.558,287.089,98788.583,289.692,100088.034,
2004-06-20 00:35:00,4.571,287.098,98786.181,289.684,100088.037,
2004-06-20 00:40:00,4.338,287.107,98783.778,289.671,100088.042,
2004-06-20 00:45:00,4.363,287.116,98781.375,289.667,100088.043,
2004-06-20 00:50:00,4.141,287.124,98778.972,289.656,100088.046,
2004-06-20 00:55:00,4.176,287.133,98776.569,289.655,100088.045,
2004-06-20 01:00:00,3.882,287.142,98774.167,289.646,100088.047,
2004-06-20 01:05:00,3.911,287.131,98773.625,289.681,100087.961,
2004-06-20 01:10:00,3.743,287.121,98773.083,289.744,100087.839,
2004-06-20 01:15:00,3.858,287.111,98772.542,289.840,100087.691,
2004-06-20 01:20:00,3.743,287.101,98772.000,289.945,100087.528,
2004-06-20 01:25:00,3.892,287.090,98771.458,290.067,100087.357,
2004-06-20 01:30:00,3.806,287.080,98770.917,290.185,100087.188,
2004-06-20 01:35:00,3.965,287.070,98770.375,290.317,100086.998,
2004-06-20 01:40:00,3.899,287.060,98769.833,290.446,100086.797,
2004-06-20 01:45:00,4.065,287.050,98769.292,290.589,100086.567,
2004-06-20 01:50:00,4.025,287.039,98768.750,290.738,100086.303,
2004-06-20 01:55:00,4.206,287.029,98768.208,290.904,100085.996,
2004-06-20 02:00:00,4.158,287.019,98767.667,291.082,100085.637,
2004-06-20 02:05:00,4.346,286.998,98767.417,291.258,100085.435,
2004-06-20 02:10:00,4.348,286.977,98767.167,291.414,100085.294,
2004-06-20 02:15:00,4.516,286.956,98766.917,291.567,100085.191,
2004-06-20 02:20:00,4.507,286.935,98766.667,291.703,100085.117,
2004-06-20 02:25:00,4.633,286.914,98766.417,291.823,100085.063,
2004-06-20 02:30:00,4.589,286.894,98766.167,291.913,100085.025,
2004-06-20 02:35:00,4.666,286.873,98765.917,291.982,100084.974,
2004-06-20 02:40:00,4.593,286.852,98765.667,292.012,100084.990,
2004-06-20 02:45:00,4.640,286.831,98765.417,292.020,100085.036,
2004-06-20 02:50:00,4.552,286.810,98765.167,291.999,100085.116,
2004-06-20 02:55:00,4.562,286.789,98764.917,291.946,100085.225,
2004-06-20 03:00:00,4.553,286.768,98764.667,291.862,100085.351,
2004-06-20 03:05:00,4.585,286.746,98765.875,291.775,100085.463,
2004-06-20 03:10:00,4.460,286.724,98767.083,291.690,100085.571,
2004-06-20 03:15:00,4.448,286.702,98768.292,291.612,100085.672,
2004-06-20 03:20:00,4.329,286.680,98769.500,291.538,100085.772,
2004-06-20 03:25:00,4.318,286.658,98770.708,291.466,100085.870,
2004-06-20 03:30:00,4.197,286.636,98771.917,291.391,100085.968,
2004-06-20 03:35:00,4.179,286.614,98773.125,291.317,100086.066,
2004-06-20 03:40:00,4.053,286.592,98774.333,291.241,100086.164,
2004-06-20 03:45:00,4.030,286.570,98775.542,291.167,100086.261,
2004-06-20 03:50:00,3.903,286.548,98776.750,291.092,100086.359,
2004-06-20 03:55:00,3.877,286.525,98777.958,291.019,100086.455,
2004-06-20 04:00:00,4.161,286.503,98779.167,290.945,100086.550,
2004-06-20 04:05:00,4.428,286.541,98779.431,290.911,100086.554,
2004-06-20 04:10:00,4.369,286.579,98779.694,290.908,100086.530,
2004-06-20 04:15:00,4.422,286.617,98779.958,290.927,100086.491,
2004-06-20 04:20:00,4.385,286.655,98780.222,290.957,100086.446,
2004-06-20 04:25:00,4.450,286.692,98780.486,290.993,100086.398,
2004-06-20 04:30:00,4.417,286.730,98780.750,291.027,100086.350,
2004-06-20 04:35:00,4.476,286.768,98781.014,291.063,100086.302,
2004-06-20 04:40:00,4.439,286.806,98781.278,291.095,100086.254,
2004-06-20 04:45:00,4.493,286.844,98781.542,291.129,100086.207,
2004-06-20 04:50:00,4.456,286.882,98781.806,291.161,100086.161,
2004-06-20 04:55:00,4.507,286.919,98782.069,291.195,100086.114,
2004-06-20 05:00:00,4.989,286.957,98782.333,291.228,100086.069,
2004-06-20 05:05:00,5.712,287.008,98783.125,291.210,100086.198,
2004-06-20 05:10:00,5.662,287.058,98783.917,291.112,100086.425,
2004-06-20 05:15:00,5.617,287.109,98784.708,290.919,100086.716,
2004-06-20 05:20:00,5.454,287.160,98785.500,290.674,100087.012,
2004-06-20 05:25:00,5.327,287.210,98786.292,290.440,100087.288,
2004-06-20 05:30:00,5.143,287.261,98787.083,290.236,100087.537,
2004-06-20 05:35:00,5.072,287.311,98787.875,290.062,100087.762,
2004-06-20 05:40:00,4.932,287.362,98788.667,289.904,100087.968,
2004-06-20 05:45:00,4.886,287.413,98789.458,289.760,100088.159,
2004-06-20 05:50:00,4.752,287.463,98790.250,289.623,100088.335,
2004-06-20 05:55:00,4.715,287.514,98791.042,289.498,100088.499,
2004-06-20 06:00:00,4.708,287.564,98791.833,289.382,100088.648,
2004-06-20 06:05:00,4.704,287.601,98794.417,289.181,100089.010,
2004-06-20 06:10:00,3.373,287.637,98797.000,288.698,100089.503,
2004-06-20 06:15:00,2.231,287.673,98799.583,288.280,100089.871,
2004-06-20 06:20:00,2.121,287.709,98802.167,288.093,100090.070,
2004-06-20 06:25:00,2.138,287.746,98804.750,288.008,100090.183,
2004-06-20 06:30:00,2.152,287.782,98807.333,287.947,100090.273,
2004-06-20 06:35:00,2.115,287.818,98809.917,287.892,100090.349,
2004-06-20 06:40:00,2.096,287.854,98812.500,287.836,100090.419,
2004-06-20 06:45:00,2.051,287.891,98815.083,287.781,100090.485,
2004-06-20 06:50:00,2.037,287.927,98817.667,287.732,100090.543,
2004-06-20 06:55:00,2.008,287.963,98820.250,287.687,100090.597,
2004-06-20 07:00:00,1.455,287.999,98822.833,287.649,100090.644,
2004-06-20 07:05:00,1.400,288.080,98823.208,287.639,100090.652,
2004-06-20 07:10:00,1.470,288.161,98823.583,287.673,100090.632,
2004-06-20 07:15:00,1.523,288.242,98823.958,287.711,100090.606,
2004-06-20 07:20:00,1.595,288.323,98824.333,287.756,100090.573,
2004-06-20 07:25:00,1.624,288.404,98824.708,287.790,100090.543,
2004-06-20 07:30:00,1.689,288.485,98825.083,287.827,100090.509,
2004-06-20 07:35:00,1.711,288.566,98825.458,287.855,100090.477,
2004-06-20 07:40:00,1.772,288.647,98825.833,287.888,100090.442,
2004-06-20 07:45:00,1.788,288.728,98826.208,287.920,100090.406,
2004-06-20 07:50:00,1.796,288.809,98826.583,287.932,100090.378,
2004-06-20 07:55:00,1.835,288.890,98826.958,288.107,100090.269,
2004-06-20 08:00:00,1.884,288.971,98827.333,288.395,100090.097,
2004-06-20 08:05:00,1.911,289.070,98827.236,288.568,100089.975,
2004-06-20 08:10:00,1.977,289.168,98827.139,288.665,100089.893,
2004-06-20 08:15:00,2.016,289.267,98827.042,288.718,100089.837,
2004-06-20 08:20:00,2.132,289.365,98826.944,288.775,100089.783,
2004-06-20 08:25:00,2.220,289.463,98826.847,288.833,100089.728,
2004-06-20 08:30:00,2.417,289.562,98826.750,288.902,100089.667,
2004-06-20 08:35:00,2.526,289.660,98826.653,288.966,100089.608,
2004-06-20 08:40:00,2.695,289.758,98826.556,289.034,100089.547,
2004-06-20 08:45:00,2.800,289.856,98826.458,289.098,100089.488,
2004-06-20 08:50:00,2.963,289.955,98826.361,289.166,100089.427,
2004-06-20 08:55:00,3.070,290.053,98826.264,289.229,100089.368,
2004-06-20 09:00:00,3.315,290.151,98826.167,289.298,100089.306,
2004-06-20 09:05:00,3.313,290.113,98828.736,289.300,100089.346,
2004-06-20 09:10:00,3.462,290.075,98831.306,289.305,100089.396,
2004-06-20 09:15:00,3.521,290.037,98833.875,289.293,100089.452,
2004-06-20 09:20:00,3.645,289.999,98836.444,289.281,100089.506,
2004-06-20 09:25:00,3.674,289.961,98839.014,289.254,100089.566,
2004-06-20 09:30:00,3.773,289.923,98841.583,289.227,100089.626,
2004-06-20 09:35:00,3.780,289.885,98844.153,289.190,100089.691,
2004-06-20 09:40:00,3.872,289.847,98846.722,289.158,100089.754,
2004-06-20 09:45:00,3.871,289.809,98849.292,289.117,100089.821,
2004-06-20 09:50:00,3.964,289.771,98851.861,289.083,100089.884,
2004-06-20 09:55:00,3.974,289.733,98854.431,289.040,100089.952,
2004-06-20 10:00:00,4.091,289.695,98857.000,289.004,100090.016,
2004-06-20 10:05:00,4.032,289.862,98855.917,289.083,100089.884,
2004-06-20 10:10:00,4.185,290.029,98854.833,289.194,100089.716,
2004-06-20 10:15:00,4.292,290.196,98853.750,289.328,100089.538,
2004-06-20 10:20:00,4.484,290.362,98852.667,289.472,100089.356,
2004-06-20 10:25:00,4.613,290.529,98851.583,289.618,100089.174,
2004-06-20 10:30:00,4.819,290.696,98850.500,289.774,100088.987,
2004-06-20 10:35:00,4.949,290.863,98849.417,289.924,100088.802,
2004-06-20 10:40:00,5.154,291.030,98848.333,290.082,100088.614,
2004-06-20 10:45:00,5.288,291.196,98847.250,290.233,100088.429,
2004-06-20 10:50:00,5.488,291.363,98846.167,290.391,100088.241,
2004-06-20 10:55:00,5.655,291.530,98845.083,290.542,100088.056,
2004-06-20 11:00:00,5.833,291.697,98844.000,290.701,100087.868,
2004-06-20 11:05:00,5.886,291.794,98840.458,290.814,100087.744,
2004-06-20 11:10:00,6.058,291.891,98836.917,290.920,100087.630,
2004-06-20 11:15:00,6.166,291.988,98833.375,291.013,100087.523,
2004-06-20 11:20:00,6.329,292.085,98829.833,291.111,100087.412,
2004-06-20 11:25:00,6.439,292.183,98826.292,291.204,100087.304,
2004-06-20 11:30:00,6.588,292.280,98822.750,291.303,100087.193,
2004-06-20 11:35:00,6.702,292.377,98819.208,291.396,100087.084,
2004-06-20 11:40:00,6.860,292.474,98815.667,291.494,100086.973,
2004-06-20 11:45:00,6.911,292.571,98812.125,291.588,100086.864,
2004-06-20 11:50:00,7.064,292.668,98808.583,291.687,100086.752,
2004-06-20 11:55:00,7.178,292.766,98805.042,291.782,100086.642,
2004-06-20 12:00:00,7.224,292.863,98801.500,291.881,100086.529,
2004-06-20 12:05:00,7.270,292.816,98800.167,291.956,100086.451,
2004-06-20 12:10:00,7.322,292.768,98798.833,291.948,100086.416,
2004-06-20 12:15:00,7.330,292.721,98797.500,291.944,100086.382,
2004-06-20 12:20:00,7.357,292.674,98796.167,291.935,100086.350,
2004-06-20 12:25:00,7.364,292.627,98794.833,291.930,100086.314,
2004-06-20 12:30:00,7.327,292.579,98793.500,291.925,100086.277,
2004-06-20 12:35:00,7.252,292.532,98792.167,291.918,100086.239,
2004-06-20 12:40:00,7.191,292.485,98790.833,291.911,100086.201,
2004-06-20 12:45:00,7.085,292.438,98789.500,291.901,100086.162,
2004-06-20 12:50:00,7.003,292.391,98788.167,291.892,100086.122,
2004-06-20 12:55:00,6.895,292.343,98786.833,291.881,100086.080,
2004-06-20 13:00:00,6.767,292.296,98785.500,291.871,100086.037,
2004-06-20 13:05:00,6.561,292.252,98787.694,291.805,100086.079,
