**ACTUATORS**
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_BOT_ZN_3;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_BOT_ZN_4;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_BOT_ZN_4;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_BOT_ZN_4;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_BOT_ZN_4;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_MID_ZN_1;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_MID_ZN_1;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_MID_ZN_1;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_MID_ZN_1;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_MID_ZN_2;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_MID_ZN_2;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_MID_ZN_2;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_MID_ZN_2;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_MID_ZN_3;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_MID_ZN_3;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_MID_ZN_3;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_MID_ZN_3;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_MID_ZN_4;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_MID_ZN_4;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_MID_ZN_4;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_MID_ZN_4;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_TOP_ZN_1;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_TOP_ZN_1;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_TOP_ZN_1;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_TOP_ZN_1;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_TOP_ZN_2;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_TOP_ZN_2;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_TOP_ZN_2;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_TOP_ZN_2;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_TOP_ZN_3;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_TOP_ZN_3;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_TOP_ZN_3;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_TOP_ZN_3;
Actuator,Zone,Outdoor Air Drybulb Temperature,PERIMETER_TOP_ZN_4;
Actuator,Zone,Outdoor Air Wetbulb Temperature,PERIMETER_TOP_ZN_4;
Actuator,Zone,Outdoor Air Wind Speed,PERIMETER_TOP_ZN_4;
Actuator,Zone,Outdoor Air Wind Direction,PERIMETER_TOP_ZN_4;
Actuator,Zone,Outdoor Air Drybulb Temperature,TOPFLOOR_PLENUM;
Actuator,Zone,Outdoor Air Wetbulb Temperature,TOPFLOOR_PLENUM;
Actuator,Zone,Outdoor Air Wind Speed,TOPFLOOR_PLENUM;
Actuator,Zone,Outdoor Air Wind Direction,TOPFLOOR_PLENUM;
Actuator,Zone Infiltration,Air Exchange Flow Rate,FIRSTFLOOR_PLENUM_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,MIDFLOOR_PLENUM_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_BOT_ZN_1_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_BOT_ZN_2_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_BOT_ZN_3_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_BOT_ZN_4_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_MID_ZN_1_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_MID_ZN_2_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_MID_ZN_3_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_MID_ZN_4_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_TOP_ZN_1_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_TOP_ZN_2_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_TOP_ZN_3_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,PERIMETER_TOP_ZN_4_INFILTRATION;
Actuator,Zone Infiltration,Air Exchange Flow Rate,TOPFLOOR_PLENUM_INFILTRATION;
Actuator,Plant Loop Overall,On/Off Supervisory,SWHSYS1;
Actuator,Supply Side Half Loop,On/Off Supervisory,SWHSYS1;
Actuator,Demand Side Half Loop,On/Off Supervisory,SWHSYS1;
Actuator,Demand Side Branch,On/Off Supervisory,SWHSYS1 DEMAND INLET BRANCH;
Actuator,Plant Component Pipe:Adiabatic,On/Off Supervisory,SWHSYS1 DEMAND INLET PIPE;
Actuator,Demand Side Branch,On/Off Supervisory,SWHSYS1 DEMAND LOAD BRANCH 1;
Actuator,Plant Component WaterUse:Connections,On/Off Supervisory,CORE_BOTTOM WATER EQUIPMENT;
Actuator,Demand Side Branch,On/Off Supervisory,SWHSYS1 DEMAND LOAD BRANCH 2;
Actuator,Plant Component WaterUse:Connections,On/Off Supervisory,CORE_MID WATER EQUIPMENT;
Actuator,Demand Side Branch,On/Off Supervisory,SWHSYS1 DEMAND LOAD BRANCH 3;
Actuator,Plant Component WaterUse:Connections,On/Off Supervisory,CORE_TOP WATER EQUIPMENT;
Actuator,Demand Side Branch,On/Off Supervisory,SWHSYS1 DEMAND BYPASS BRANCH;
Actuator,Plant Component Pipe:Adiabatic,On/Off Supervisory,SWHSYS1 DEMAND BYPASS PIPE;
Actuator,Demand Side Branch,On/Off Supervisory,SWHSYS1 DEMAND OUTLET BRANCH;
Actuator,Plant Component Pipe:Adiabatic,On/Off Supervisory,SWHSYS1 DEMAND OUTLET PIPE;
Actuator,Supply Side Branch,On/Off Supervisory,SWHSYS1 SUPPLY INLET BRANCH;
Actuator,Plant Component Pump:ConstantSpeed,On/Off Supervisory,SWHSYS1 PUMP;
Actuator,Supply Side Branch,On/Off Supervisory,SWHSYS1 SUPPLY EQUIPMENT BRANCH;
Actuator,Plant Component WaterHeater:Mixed,On/Off Supervisory,SWHSYS1 WATER HEATER;
Actuator,Supply Side Branch,On/Off Supervisory,SWHSYS1 SUPPLY EQUIPMENT BYPASS BRANCH;
Actuator,Plant Component Pipe:Adiabatic,On/Off Supervisory,SWHSYS1 SUPPLY EQUIPMENT BYPASS PIPE;
Actuator,Supply Side Branch,On/Off Supervisory,SWHSYS1 SUPPLY OUTLET BRANCH;
Actuator,Plant Component Pipe:Adiabatic,On/Off Supervisory,SWHSYS1 SUPPLY OUTLET PIPE;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,CORE_BOTTOM;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,CORE_BOTTOM;
Actuator,Sizing:Zone,Zone Design Heating Load,CORE_BOTTOM;
Actuator,Sizing:Zone,Zone Design Cooling Load,CORE_BOTTOM;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,CORE_BOTTOM;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,CORE_BOTTOM;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,CORE_MID;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,CORE_MID;
Actuator,Sizing:Zone,Zone Design Heating Load,CORE_MID;
Actuator,Sizing:Zone,Zone Design Cooling Load,CORE_MID;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,CORE_MID;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,CORE_MID;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,CORE_TOP;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,CORE_TOP;
Actuator,Sizing:Zone,Zone Design Heating Load,CORE_TOP;
Actuator,Sizing:Zone,Zone Design Cooling Load,CORE_TOP;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,CORE_TOP;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,CORE_TOP;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_BOT_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_BOT_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_BOT_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_BOT_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_BOT_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_BOT_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_BOT_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_BOT_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_BOT_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_BOT_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_BOT_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_BOT_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_BOT_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_BOT_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_BOT_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_BOT_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_BOT_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_BOT_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_BOT_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_BOT_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_BOT_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_BOT_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_BOT_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_BOT_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_MID_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_MID_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_MID_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_MID_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_MID_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_MID_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_MID_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_MID_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_MID_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_MID_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_MID_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_MID_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_MID_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_MID_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_MID_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_MID_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_MID_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_MID_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_MID_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_MID_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_MID_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_MID_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_MID_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_MID_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_TOP_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_TOP_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_TOP_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_TOP_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_TOP_ZN_1;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_TOP_ZN_1;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_TOP_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_TOP_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_TOP_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_TOP_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_TOP_ZN_2;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_TOP_ZN_2;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_TOP_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_TOP_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_TOP_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_TOP_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_TOP_ZN_3;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_TOP_ZN_3;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,PERIMETER_TOP_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,PERIMETER_TOP_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Load,PERIMETER_TOP_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Load,PERIMETER_TOP_ZN_4;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,PERIMETER_TOP_ZN_4;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,PERIMETER_TOP_ZN_4;
Actuator,Zone Temperature Control,Heating Setpoint,CORE_BOTTOM;
Actuator,Zone Temperature Control,Cooling Setpoint,CORE_BOTTOM;
Actuator,Zone Temperature Control,Heating Setpoint,CORE_MID;
Actuator,Zone Temperature Control,Cooling Setpoint,CORE_MID;
Actuator,Zone Temperature Control,Heating Setpoint,CORE_TOP;
Actuator,Zone Temperature Control,Cooling Setpoint,CORE_TOP;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_BOT_ZN_1;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_BOT_ZN_1;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_BOT_ZN_2;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_BOT_ZN_2;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_BOT_ZN_3;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_BOT_ZN_3;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_BOT_ZN_4;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_BOT_ZN_4;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_MID_ZN_1;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_MID_ZN_1;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_MID_ZN_2;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_MID_ZN_2;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_MID_ZN_3;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_MID_ZN_3;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_MID_ZN_4;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_MID_ZN_4;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_TOP_ZN_1;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_TOP_ZN_1;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_TOP_ZN_2;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_TOP_ZN_2;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_TOP_ZN_3;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_TOP_ZN_3;
Actuator,Zone Temperature Control,Heating Setpoint,PERIMETER_TOP_ZN_4;
Actuator,Zone Temperature Control,Cooling Setpoint,PERIMETER_TOP_ZN_4;
Actuator,Fan,Fan Air Mass Flow Rate,VAV_1_FAN;
Actuator,Fan,Fan Pressure Rise,VAV_1_FAN;
Actuator,Fan,Fan Total Efficiency,VAV_1_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,VAV_1_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,VAV_2_FAN;
Actuator,Fan,Fan Pressure Rise,VAV_2_FAN;
Actuator,Fan,Fan Total Efficiency,VAV_2_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,VAV_2_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,VAV_3_FAN;
Actuator,Fan,Fan Pressure Rise,VAV_3_FAN;
Actuator,Fan,Fan Total Efficiency,VAV_3_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,VAV_3_FAN;
Actuator,Sizing:System,Main Supply Volume Flow Rate,VAV_1;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,VAV_1;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,VAV_1;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,VAV_1;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,VAV_1;
Actuator,Sizing:System,Main Heating Volume Flow Rate,VAV_1;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,VAV_1;
Actuator,Sizing:System,Main Supply Volume Flow Rate,VAV_2;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,VAV_2;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,VAV_2;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,VAV_2;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,VAV_2;
Actuator,Sizing:System,Main Heating Volume Flow Rate,VAV_2;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,VAV_2;
Actuator,Sizing:System,Main Supply Volume Flow Rate,VAV_3;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,VAV_3;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,VAV_3;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,VAV_3;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,VAV_3;
Actuator,Sizing:System,Main Heating Volume Flow Rate,VAV_3;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,VAV_3;
Actuator,ExteriorLights,Electricity Rate,EXTERIOR FACADE LIGHTING;
Actuator,Outdoor Air Controller,Air Mass Flow Rate,VAV_1_OA_CONTROLLER;
Actuator,Outdoor Air Controller,Air Mass Flow Rate,VAV_2_OA_CONTROLLER;
Actuator,Outdoor Air Controller,Air Mass Flow Rate,VAV_3_OA_CONTROLLER;
Actuator,Pump,Pump Mass Flow Rate,SWHSYS1 PUMP;
Actuator,Pump,Pump Pressure Rise,SWHSYS1 PUMP;
Actuator,Curve,Curve Result,MEASURED_LOWSPEEDCOOLCAPLSFT;
Actuator,Curve,Curve Result,MEASURED_COOLCSTANDARD10TON_CAPFT;
Actuator,Curve,Curve Result,MEASURED_LOWSPEEDCOOLEIRLSFT;
Actuator,Curve,Curve Result,MEASURED_COOLCSTANDARD10TON_EIRFT;
Actuator,Curve,Curve Result,MEASURED_COOLCSTANDARD10TON_CAPFF;
Actuator,Curve,Curve Result,MEASURED_COOLCSTANDARD10TON_EIRFFF;
Actuator,Curve,Curve Result,NO_PLR_DEGREDATION;
Actuator,System Node Setpoint,Temperature Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,CORE_BOTTOM VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,CORE_MID VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,CORE_TOP VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,PERIMETER_BOT_ZN_1 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,PERIMETER_BOT_ZN_2 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Setpoint,PERIMETER_BOT_ZN_3 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,PERIMETER_BOT_ZN_3 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,PERIMETER_BOT_ZN_3 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,PERIMETER_BOT_ZN_3 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,PERIMETER_BOT_ZN_3 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,PERIMETER_BOT_ZN_3 VAV BOX OUTLET NODE NAME;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,PERIMETER_BOT_ZN_3 VAV BOX OUTLET NODE NAME;
