Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 31/03/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040091
TYPE = ASCII
DATE_creation_fichier = 17-08-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk8346_RYTS06 AND pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk8346_RYTS06 AND pyrano_cm3_schenk5049_RYGS03' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode Mars 2004 
01/03/2004	021100.000	-0.25	996.10	86	0.00	277	2.00	-0.58	0.11	245.99	310.61	+9999	+9999
01/03/2004	021200.000	-0.26	996.20	86	0.00	317	3.20	-0.58	0.11	245.80	310.42	+9999	+9999
01/03/2004	021300.000	-0.30	996.20	86	0.00	316	2.60	-0.58	0.11	245.99	310.52	+9999	+9999
01/03/2004	021400.000	-0.31	996.20	86	0.00	314	2.80	-0.58	0.11	246.17	310.61	+9999	+9999
01/03/2004	021500.000	-0.28	996.20	86	0.00	298	4.00	-0.58	0.00	246.55	310.72	+9999	+9999
01/03/2004	021600.000	-0.26	996.10	86	0.00	305	2.60	-0.58	0.11	245.61	310.23	+9999	+9999
01/03/2004	021700.000	-0.24	996.20	86	0.00	308	1.40	-0.58	0.11	245.42	310.03	+9999	+9999
01/03/2004	021800.000	-0.28	996.20	86	0.00	302	2.30	-0.58	0.11	246.08	310.61	+9999	+9999
01/03/2004	021900.000	-0.29	996.10	86	0.00	303	2.40	-0.58	0.11	245.89	310.42	+9999	+9999
01/03/2004	022000.000	-0.30	996.20	86	0.00	298	2.30	-0.58	0.00	246.08	310.52	+9999	+9999
01/03/2004	022100.000	-0.33	996.10	86	0.00	297	1.60	-0.58	0.11	245.33	310.32	+9999	+9999
01/03/2004	022200.000	-0.42	996.20	86	0.00	281	1.40	-0.77	0.00	245.26	310.26	+9999	+9999
01/03/2004	022300.000	-0.44	996.20	86	0.00	301	1.70	-0.77	0.00	245.54	310.36	+9999	+9999
01/03/2004	022400.000	-0.46	996.20	87	0.00	291	2.50	-0.87	0.00	245.35	310.36	+9999	+9999
01/03/2004	022500.000	-0.51	996.20	87	0.00	292	1.90	-0.87	0.00	245.82	310.65	+9999	+9999
01/03/2004	022600.000	-0.51	996.20	87	0.00	292	3.20	-0.87	0.00	245.74	310.39	+9999	+9999
01/03/2004	022700.000	-0.45	996.20	87	0.00	297	2.70	-0.87	0.00	245.74	310.10	+9999	+9999
01/03/2004	022800.000	-0.44	996.10	87	0.00	306	2.20	-0.77	0.11	245.18	309.80	+9999	+9999
01/03/2004	022900.000	-0.46	996.10	87	0.00	298	2.50	-0.77	0.00	245.55	310.10	+9999	+9999
01/03/2004	023000.000	-0.52	996.20	87	0.00	285	1.90	-0.77	0.11	244.99	309.71	+9999	+9999
01/03/2004	023100.000	-0.49	996.10	87	0.00	276	1.90	-0.77	0.11	245.65	310.19	+9999	+9999
01/03/2004	023200.000	-0.53	996.10	87	0.00	293	2.30	-0.77	0.00	245.18	310.10	+9999	+9999
01/03/2004	023300.000	-0.60	996.10	87	0.00	301	2.00	-0.87	0.00	245.46	310.29	+9999	+9999
01/03/2004	023400.000	-0.68	996.10	87	0.00	296	1.90	-0.77	0.00	244.26	309.36	+9999	+9999
01/03/2004	023500.000	-0.73	996.10	88	0.00	303	2.30	-0.87	0.00	244.82	309.84	+9999	+9999
01/03/2004	023600.000	-0.69	996.10	88	0.00	313	1.70	-0.77	0.00	244.91	309.94	+9999	+9999
01/03/2004	023700.000	-0.68	996.10	88	0.00	312	2.10	-0.77	0.00	244.82	310.04	+9999	+9999
01/03/2004	023800.000	-0.68	996.20	88	0.00	296	2.70	-0.87	0.00	244.46	309.68	+9999	+9999
01/03/2004	023900.000	-0.63	996.20	88	0.00	305	2.10	-0.77	0.00	245.40	309.97	+9999	+9999
01/03/2004	024000.000	-0.64	996.20	88	0.00	301	1.60	-0.77	0.11	244.46	309.77	+9999	+9999
01/03/2004	024100.000	-0.66	996.20	88	0.00	322	1.90	-0.77	0.11	244.74	309.77	+9999	+9999
01/03/2004	024200.000	-0.67	996.10	88	0.00	292	1.30	-0.87	0.00	245.69	310.26	+9999	+9999
01/03/2004	024300.000	-0.67	996.10	88	0.00	300	1.30	-0.77	0.11	244.39	309.51	+9999	+9999
01/03/2004	024400.000	-0.72	996.20	88	0.00	314	1.70	-0.87	0.00	245.23	309.90	+9999	+9999
01/03/2004	024500.000	-0.75	996.20	88	0.00	328	1.30	-0.87	0.00	244.76	309.71	+9999	+9999
01/03/2004	024600.000	-0.79	996.20	88	0.00	326	1.70	-0.87	0.00	244.60	309.45	+9999	+9999
01/03/2004	024700.000	-0.80	996.20	88	0.00	299	1.50	-0.87	0.00	245.16	309.74	+9999	+9999
