cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-12 18:35:00,297.566,48.526,297.375,99693.967,297.570,99443.333,
2008-07-12 18:40:00,297.539,39.431,297.350,99693.933,297.544,99443.351,
2008-07-12 18:45:00,297.487,38.893,297.325,99693.900,297.489,99443.377,
2008-07-12 18:50:00,297.459,26.209,297.300,99693.867,297.462,99443.396,
2008-07-12 18:55:00,297.411,36.267,297.275,99693.833,297.412,99443.421,
2008-07-12 19:00:00,297.390,11.962,297.250,99693.800,297.392,99443.437,
2008-07-12 19:05:00,297.338,11.451,297.225,99694.708,297.338,99443.463,
2008-07-12 19:10:00,297.437,30.356,297.200,99695.617,297.438,99443.433,
2008-07-12 19:15:00,297.461,20.644,297.175,99696.525,297.463,99443.431,
2008-07-12 19:20:00,297.421,58.977,297.150,99697.433,297.424,99443.456,
2008-07-12 19:25:00,297.422,31.777,297.125,99698.342,297.423,99443.462,
2008-07-12 19:30:00,297.362,44.426,297.100,99699.250,297.364,99443.493,
2008-07-12 19:35:00,297.331,40.348,297.075,99700.158,297.331,99443.511,
2008-07-12 19:40:00,297.300,29.752,297.050,99701.067,297.301,99443.532,
2008-07-12 19:45:00,297.243,29.018,297.025,99701.975,297.242,99443.560,
2008-07-12 19:50:00,297.213,28.611,297.000,99702.883,297.214,99443.580,
2008-07-12 19:55:00,297.172,18.511,296.975,99703.792,297.171,99443.602,
2008-07-12 20:00:00,297.132,9.157,296.950,99704.700,297.131,99443.626,
2008-07-12 20:05:00,297.071,8.893,296.917,99703.342,297.069,99443.659,
2008-07-12 20:10:00,297.037,8.721,296.883,99701.983,297.036,99443.682,
2008-07-12 20:15:00,296.990,8.557,296.850,99700.625,296.988,99443.710,
2008-07-12 20:20:00,296.955,0.000,296.817,99699.267,296.953,99443.734,
2008-07-12 20:25:00,296.897,0.000,296.783,99697.908,296.894,99443.766,
2008-07-12 20:30:00,296.861,0.162,296.750,99696.550,296.859,99443.791,
2008-07-12 20:35:00,296.817,19.465,296.717,99695.192,296.813,99443.817,
2008-07-12 20:40:00,296.806,4.087,296.683,99693.833,296.803,99443.832,
2008-07-12 20:45:00,296.745,3.981,296.650,99692.475,296.741,99443.866,
2008-07-12 20:50:00,296.708,3.919,296.617,99691.117,296.705,99443.890,
2008-07-12 20:55:00,296.756,3.889,296.583,99689.758,296.745,99443.879,
2008-07-12 21:00:00,296.718,0.000,296.550,99688.400,296.719,99443.910,
2008-07-12 21:05:00,296.650,0.000,296.508,99685.033,296.637,99443.941,
2008-07-12 21:10:00,296.615,0.000,296.467,99681.667,296.615,99443.975,
2008-07-12 21:15:00,296.545,0.000,296.425,99678.300,296.531,99444.007,
2008-07-12 21:20:00,296.519,0.000,296.383,99674.933,296.519,99444.038,
2008-07-12 21:25:00,296.441,0.000,296.342,99671.567,296.426,99444.072,
2008-07-12 21:30:00,296.423,16.461,296.300,99668.200,296.424,99444.100,
2008-07-12 21:35:00,296.378,2.590,296.258,99664.833,296.361,99444.121,
2008-07-12 21:40:00,296.454,2.519,296.217,99661.467,296.450,99444.115,
2008-07-12 21:45:00,296.396,2.439,296.175,99658.100,296.385,99444.145,
2008-07-12 21:50:00,296.379,2.381,296.133,99654.733,296.376,99444.170,
2008-07-12 21:55:00,296.313,0.000,296.092,99651.367,296.306,99444.205,
2008-07-12 22:00:00,296.269,0.000,296.050,99648.000,296.266,99444.237,
2008-07-12 22:05:00,296.196,0.000,295.992,99646.525,296.190,99444.281,
2008-07-12 22:10:00,296.142,0.000,295.933,99645.050,296.139,99444.322,
2008-07-12 22:15:00,296.072,0.000,295.875,99643.575,296.067,99444.366,
2008-07-12 22:20:00,296.014,0.000,295.817,99642.100,296.010,99444.407,
2008-07-12 22:25:00,295.946,0.000,295.758,99640.625,295.941,99444.451,
2008-07-12 22:30:00,295.887,0.000,295.700,99639.150,295.883,99444.493,
2008-07-12 22:35:00,295.820,0.000,295.642,99637.675,295.815,99444.537,
2008-07-12 22:40:00,295.760,0.000,295.583,99636.200,295.756,99444.578,
2008-07-12 22:45:00,295.694,0.000,295.525,99634.725,295.690,99444.622,
2008-07-12 22:50:00,295.635,0.000,295.467,99633.250,295.630,99444.664,
2008-07-12 22:55:00,295.570,0.000,295.408,99631.775,295.565,99444.707,
2008-07-12 23:00:00,295.510,0.000,295.350,99630.300,295.506,99444.749,
2008-07-12 23:05:00,295.441,0.000,295.283,99630.425,295.437,99444.796,
2008-07-12 23:10:00,295.375,0.000,295.217,99630.550,295.372,99444.843,
2008-07-12 23:15:00,295.305,0.000,295.150,99630.675,295.301,99444.891,
2008-07-12 23:20:00,295.238,0.000,295.083,99630.800,295.235,99444.938,
2008-07-12 23:25:00,295.168,0.000,295.017,99630.925,295.164,99444.986,
2008-07-12 23:30:00,295.101,0.000,294.950,99631.050,295.098,99445.033,
2008-07-12 23:35:00,295.031,0.000,294.883,99631.175,295.028,99445.081,
2008-07-12 23:40:00,294.965,0.000,294.817,99631.300,294.962,99445.128,
2008-07-12 23:45:00,294.895,0.000,294.750,99631.425,294.892,99445.176,
2008-07-12 23:50:00,294.829,0.000,294.683,99631.550,294.826,99445.224,
2008-07-12 23:55:00,294.759,0.000,294.617,99631.675,294.757,99445.271,
2008-07-13 00:00:00,294.693,0.000,294.550,99631.800,294.691,99445.319,
2008-07-13 00:05:00,294.556,0.000,294.358,99630.525,294.556,99445.431,
2008-07-13 00:10:00,294.396,0.000,294.167,99629.250,294.398,99445.556,
2008-07-13 00:15:00,294.225,0.000,293.975,99627.975,294.229,99445.685,
2008-07-13 00:20:00,294.054,0.000,293.783,99626.700,294.060,99445.813,
2008-07-13 00:25:00,293.881,0.000,293.592,99625.425,293.887,99445.943,
2008-07-13 00:30:00,293.709,0.000,293.400,99624.150,293.718,99446.072,
2008-07-13 00:35:00,293.535,0.000,293.208,99622.875,293.544,99446.203,
2008-07-13 00:40:00,293.363,0.000,293.017,99621.600,293.374,99446.333,
2008-07-13 00:45:00,293.188,0.000,292.825,99620.325,293.200,99446.463,
2008-07-13 00:50:00,293.016,0.000,292.633,99619.050,293.029,99446.593,
2008-07-13 00:55:00,292.841,0.000,292.442,99617.775,292.855,99446.725,
2008-07-13 01:00:00,292.668,0.000,292.250,99616.500,292.684,99446.855,
2008-07-13 01:05:00,292.563,0.000,292.183,99614.717,292.577,99446.920,
2008-07-13 01:10:00,292.486,0.000,292.117,99612.933,292.499,99446.972,
2008-07-13 01:15:00,292.413,0.000,292.050,99611.150,292.427,99447.021,
2008-07-13 01:20:00,292.345,0.000,291.983,99609.367,292.358,99447.070,
2008-07-13 01:25:00,292.275,0.000,291.917,99607.583,292.288,99447.119,
2008-07-13 01:30:00,292.207,0.000,291.850,99605.800,292.221,99447.168,
2008-07-13 01:35:00,292.139,0.000,291.783,99604.017,292.152,99447.216,
2008-07-13 01:40:00,292.071,0.000,291.717,99602.233,292.085,99447.265,
2008-07-13 01:45:00,292.003,0.000,291.650,99600.450,292.017,99447.313,
2008-07-13 01:50:00,291.936,0.000,291.583,99598.667,291.950,99447.362,
2008-07-13 01:55:00,291.868,0.000,291.517,99596.883,291.882,99447.410,
2008-07-13 02:00:00,291.801,0.000,291.450,99595.100,291.816,99447.459,
2008-07-13 02:05:00,291.733,0.000,291.383,99594.017,291.748,99447.507,
2008-07-13 02:10:00,291.667,0.000,291.317,99592.933,291.682,99447.555,
2008-07-13 02:15:00,291.599,0.000,291.250,99591.850,291.615,99447.603,
2008-07-13 02:20:00,291.533,0.000,291.183,99590.767,291.549,99447.652,
2008-07-13 02:25:00,291.466,0.000,291.117,99589.683,291.481,99447.700,
2008-07-13 02:30:00,291.399,0.000,291.050,99588.600,291.415,99447.748,
2008-07-13 02:35:00,291.332,0.000,290.983,99587.517,291.348,99447.797,
2008-07-13 02:40:00,291.266,0.000,290.917,99586.433,291.283,99447.845,
2008-07-13 02:45:00,291.199,0.000,290.850,99585.350,291.216,99447.893,
2008-07-13 02:50:00,291.133,0.000,290.783,99584.267,291.150,99447.941,
2008-07-13 02:55:00,291.067,0.000,290.717,99583.183,291.084,99447.990,
2008-07-13 03:00:00,291.001,0.000,290.650,99582.100,291.018,99448.038,
2008-07-13 03:05:00,290.948,0.000,290.608,99582.250,290.965,99448.073,
2008-07-13 03:10:00,290.901,0.000,290.567,99582.400,290.918,99448.105,
2008-07-13 03:15:00,290.856,0.000,290.525,99582.550,290.873,99448.137,
2008-07-13 03:20:00,290.812,0.000,290.483,99582.700,290.829,99448.168,
2008-07-13 03:25:00,290.767,0.000,290.442,99582.850,290.784,99448.199,
2008-07-13 03:30:00,290.723,0.000,290.400,99583.000,290.740,99448.230,
2008-07-13 03:35:00,290.678,0.000,290.358,99583.150,290.695,99448.262,
2008-07-13 03:40:00,290.635,0.000,290.317,99583.300,290.652,99448.293,
2008-07-13 03:45:00,290.590,0.000,290.275,99583.450,290.608,99448.324,
2008-07-13 03:50:00,290.547,0.000,290.233,99583.600,290.564,99448.355,
2008-07-13 03:55:00,290.503,0.000,290.192,99583.750,290.520,99448.386,
2008-07-13 04:00:00,290.460,0.000,290.150,99583.900,290.477,99448.417,
2008-07-13 04:05:00,290.281,0.000,290.133,99582.775,290.292,99448.487,
2008-07-13 04:10:00,290.283,0.000,290.117,99581.650,290.290,99448.492,
2008-07-13 04:15:00,290.231,0.000,290.100,99580.525,290.238,99448.516,
2008-07-13 04:20:00,290.163,0.000,290.083,99579.400,290.168,99448.547,
2008-07-13 04:25:00,290.149,0.000,290.067,99578.275,290.153,99448.559,
2008-07-13 04:30:00,290.138,0.000,290.050,99577.150,290.143,99448.569,
2008-07-13 04:35:00,290.123,0.000,290.033,99576.025,290.129,99448.581,
2008-07-13 04:40:00,290.112,0.000,290.017,99574.900,290.118,99448.591,
2008-07-13 04:45:00,290.098,0.000,290.000,99573.775,290.105,99448.602,
2008-07-13 04:50:00,290.088,0.000,289.983,99572.650,290.095,99448.612,
2008-07-13 04:55:00,290.076,0.000,289.967,99571.525,290.083,99448.623,
2008-07-13 05:00:00,290.065,0.000,289.950,99570.400,290.074,99448.633,
2008-07-13 05:05:00,290.076,0.000,289.958,99570.675,290.085,99448.627,
2008-07-13 05:10:00,290.090,0.000,289.967,99570.950,290.100,99448.619,
2008-07-13 05:15:00,290.106,0.000,289.975,99571.225,290.117,99448.610,
2008-07-13 05:20:00,290.123,0.000,289.983,99571.500,290.135,99448.601,
2008-07-13 05:25:00,290.141,0.000,289.992,99571.775,290.153,99448.592,
2008-07-13 05:30:00,290.159,0.000,290.000,99572.050,290.172,99448.583,
2008-07-13 05:35:00,290.178,0.000,290.008,99572.325,290.192,99448.574,
2008-07-13 05:40:00,290.197,0.000,290.017,99572.600,290.213,99448.564,
2008-07-13 05:45:00,290.218,0.000,290.025,99572.875,290.235,99448.554,
2008-07-13 05:50:00,290.239,0.000,290.033,99573.150,290.258,99448.544,
2008-07-13 05:55:00,290.261,0.000,290.042,99573.425,290.281,99448.533,
2008-07-13 06:00:00,290.284,0.000,290.050,99573.700,290.306,99448.522,
2008-07-13 06:05:00,290.371,0.000,290.133,99571.942,290.394,99448.462,
2008-07-13 06:10:00,290.465,0.000,290.217,99570.183,290.489,99448.398,
2008-07-13 06:15:00,290.557,0.000,290.300,99568.425,290.582,99448.335,
2008-07-13 06:20:00,290.652,0.000,290.383,99566.667,290.679,99448.270,
2008-07-13 06:25:00,290.746,0.000,290.467,99564.908,290.775,99448.207,
2008-07-13 06:30:00,290.843,0.000,290.550,99563.150,290.873,99448.142,
2008-07-13 06:35:00,290.938,0.000,290.633,99561.392,290.970,99448.078,
2008-07-13 06:40:00,291.037,0.000,290.717,99559.633,291.071,99448.012,
2008-07-13 06:45:00,291.134,0.000,290.800,99557.875,291.170,99447.948,
2008-07-13 06:50:00,291.235,0.000,290.883,99556.117,291.273,99447.882,
2008-07-13 06:55:00,291.334,0.000,290.967,99554.358,291.374,99447.817,
2008-07-13 07:00:00,291.437,0.000,291.050,99552.600,291.479,99447.751,
2008-07-13 07:05:00,291.537,0.000,291.133,99553.017,291.582,99447.685,
2008-07-13 07:10:00,291.639,0.000,291.217,99553.433,291.687,99447.619,
2008-07-13 07:15:00,291.740,0.000,291.300,99553.850,291.790,99447.554,
2008-07-13 07:20:00,291.844,0.000,291.383,99554.267,291.896,99447.487,
2008-07-13 07:25:00,291.946,0.000,291.467,99554.683,292.001,99447.421,
2008-07-13 07:30:00,292.051,0.000,291.550,99555.100,292.109,99447.355,
2008-07-13 07:35:00,292.154,0.000,291.633,99555.517,292.215,99447.289,
2008-07-13 07:40:00,292.260,0.000,291.717,99555.933,292.325,99447.221,
2008-07-13 07:45:00,292.365,0.000,291.800,99556.350,292.431,99447.155,
2008-07-13 07:50:00,292.473,0.000,291.883,99556.767,292.543,99447.088,
2008-07-13 07:55:00,292.578,0.000,291.967,99557.183,292.651,99447.021,
2008-07-13 08:00:00,292.688,0.000,292.050,99557.600,292.765,99446.953,
2008-07-13 08:05:00,292.786,0.000,292.125,99556.217,292.866,99446.892,
2008-07-13 08:10:00,292.888,0.000,292.200,99554.833,292.972,99446.830,
2008-07-13 08:15:00,292.980,0.000,292.275,99553.450,293.066,99446.771,
2008-07-13 08:20:00,293.079,0.000,292.350,99552.067,293.168,99446.710,
2008-07-13 08:25:00,293.169,0.000,292.425,99550.683,293.260,99446.651,
2008-07-13 08:30:00,293.268,0.000,292.500,99549.300,293.363,99446.590,
2008-07-13 08:35:00,293.359,0.000,292.575,99547.917,293.455,99446.531,
2008-07-13 08:40:00,293.458,0.000,292.650,99546.533,293.558,99446.470,
2008-07-13 08:45:00,293.548,0.000,292.725,99545.150,293.649,99446.412,
2008-07-13 08:50:00,293.648,0.000,292.800,99543.767,293.752,99446.351,
2008-07-13 08:55:00,293.737,0.000,292.875,99542.383,293.844,99446.293,
2008-07-13 09:00:00,293.843,11.463,292.950,99541.000,293.954,99446.230,
2008-07-13 09:05:00,293.947,7.222,293.025,99549.650,294.059,99446.166,
2008-07-13 09:10:00,293.611,6.865,293.100,99558.300,293.686,99446.254,
2008-07-13 09:15:00,293.979,7.347,293.175,99566.950,294.103,99446.119,
2008-07-13 09:20:00,293.982,7.412,293.250,99575.600,294.094,99446.088,
2008-07-13 09:25:00,294.114,0.000,293.325,99584.250,294.243,99446.020,
2008-07-13 09:30:00,294.180,0.359,293.400,99592.900,294.300,99445.967,
2008-07-13 09:35:00,294.263,12.511,293.475,99601.550,294.396,99445.917,
2008-07-13 09:40:00,294.316,7.728,293.550,99610.200,294.429,99445.861,
2008-07-13 09:45:00,294.675,7.808,293.625,99618.850,294.849,99445.737,
2008-07-13 09:50:00,294.406,7.366,293.700,99627.500,294.520,99445.777,
2008-07-13 09:55:00,294.676,7.460,293.775,99636.150,294.814,99445.664,
2008-07-13 10:00:00,294.874,0.000,293.850,99644.800,295.032,99445.581,
2008-07-13 10:05:00,294.833,0.000,293.908,99640.675,294.995,99445.575,
2008-07-13 10:10:00,295.582,11.918,293.967,99636.550,295.776,99445.280,
2008-07-13 10:15:00,295.280,7.445,294.025,99632.425,295.407,99445.329,
2008-07-13 10:20:00,295.334,7.121,294.083,99628.300,295.497,99445.318,
2008-07-13 10:25:00,295.607,7.103,294.142,99624.175,295.776,99445.200,
2008-07-13 10:30:00,295.712,6.882,294.200,99620.050,295.901,99445.150,
2008-07-13 10:35:00,295.660,6.495,294.258,99615.925,295.833,99445.141,
2008-07-13 10:40:00,295.891,0.000,294.317,99611.800,296.087,99445.048,
2008-07-13 10:45:00,295.980,0.000,294.375,99607.675,296.175,99444.994,
2008-07-13 10:50:00,296.008,0.000,294.433,99603.550,296.206,99444.966,
2008-07-13 10:55:00,296.166,9.567,294.492,99599.425,296.375,99444.893,
2008-07-13 11:00:00,296.264,5.699,294.550,99595.300,296.474,99444.837,
2008-07-13 11:05:00,296.363,5.353,294.600,99592.725,296.583,99444.789,
2008-07-13 11:10:00,296.390,5.030,294.650,99590.150,296.604,99444.758,
2008-07-13 11:15:00,296.555,4.851,294.700,99587.575,296.787,99444.690,
2008-07-13 11:20:00,296.525,4.497,294.750,99585.000,296.742,99444.677,
2008-07-13 11:25:00,296.698,20.149,294.800,99582.425,296.937,99444.608,
2008-07-13 11:30:00,296.681,11.218,294.850,99579.850,296.900,99444.586,
2008-07-13 11:35:00,296.865,11.752,294.900,99577.275,297.111,99444.516,
2008-07-13 11:40:00,296.785,12.045,294.950,99574.700,297.004,99444.514,
2008-07-13 11:45:00,297.030,12.845,295.000,99572.125,297.285,99444.426,
2008-07-13 11:50:00,296.906,0.000,295.050,99569.550,297.124,99444.436,
2008-07-13 11:55:00,297.170,0.785,295.100,99566.975,297.431,99444.345,
2008-07-13 12:00:00,297.002,23.929,295.150,99564.400,297.218,99444.367,
2008-07-13 12:05:00,297.327,15.246,295.142,99560.450,297.598,99444.277,
2008-07-13 12:10:00,297.024,7.430,295.133,99556.500,297.238,99444.362,
2008-07-13 12:15:00,297.390,15.747,295.125,99552.550,297.675,99444.268,
2008-07-13 12:20:00,297.046,7.749,295.117,99548.600,297.256,99444.358,
2008-07-13 12:25:00,297.484,0.000,295.108,99544.650,297.783,99444.245,
2008-07-13 12:30:00,297.002,23.007,295.100,99540.700,297.206,99444.375,
2008-07-13 12:35:00,297.615,8.683,295.092,99536.750,297.930,99444.210,
2008-07-13 12:40:00,296.981,8.189,295.083,99532.800,297.173,99444.382,
2008-07-13 12:45:00,297.694,8.814,295.075,99528.850,298.028,99444.196,
2008-07-13 12:50:00,296.932,8.263,295.067,99524.900,297.109,99444.398,
2008-07-13 12:55:00,297.822,9.005,295.058,99520.950,298.177,99444.165,
2008-07-13 13:00:00,296.857,0.000,295.050,99517.000,297.016,99444.421,
2008-07-13 13:05:00,297.971,25.401,295.067,99512.258,298.351,99444.121,
2008-07-13 13:10:00,296.813,8.394,295.083,99507.517,296.947,99444.412,
2008-07-13 13:15:00,298.131,9.345,295.100,99502.775,298.533,99444.060,
2008-07-13 13:20:00,296.691,8.196,295.117,99498.033,296.801,99444.433,
2008-07-13 13:25:00,298.300,9.439,295.133,99493.292,298.728,99444.002,
2008-07-13 13:30:00,296.604,8.064,295.150,99488.550,296.688,99444.442,
2008-07-13 13:35:00,298.463,0.000,295.167,99483.808,298.917,99443.945,
2008-07-13 13:40:00,296.525,24.172,295.183,99479.067,296.590,99444.450,
2008-07-13 13:45:00,298.653,9.643,295.200,99474.325,299.133,99443.878,
2008-07-13 13:50:00,296.551,7.837,295.217,99469.583,296.612,99444.427,
2008-07-13 13:55:00,298.749,9.443,295.233,99464.842,299.247,99443.841,
2008-07-13 14:00:00,296.576,8.442,295.250,99460.100,296.635,99444.406,
2008-07-13 14:05:00,298.837,37.045,295.292,99455.375,299.342,99443.794,
2008-07-13 14:10:00,296.669,9.037,295.333,99450.650,296.724,99444.342,
2008-07-13 14:15:00,298.882,36.674,295.375,99445.925,299.380,99443.747,
2008-07-13 14:20:00,296.726,25.376,295.417,99441.200,296.778,99444.293,
2008-07-13 14:25:00,298.929,15.632,295.458,99436.475,299.417,99443.698,
2008-07-13 14:30:00,296.751,14.667,295.500,99431.750,296.801,99444.256,
2008-07-13 14:35:00,298.918,36.015,295.542,99427.025,299.394,99443.668,
2008-07-13 14:40:00,296.838,26.943,295.583,99422.300,296.886,99444.195,
2008-07-13 14:45:00,298.905,15.366,295.625,99417.575,299.361,99443.636,
2008-07-13 14:50:00,296.858,34.858,295.667,99412.850,296.903,99444.161,
2008-07-13 14:55:00,298.897,16.532,295.708,99408.125,299.335,99443.603,
2008-07-13 15:00:00,296.917,29.490,295.750,99403.400,296.960,99444.111,
2008-07-13 15:05:00,298.811,16.919,295.767,99397.775,299.227,99443.604,
2008-07-13 15:10:00,296.920,48.131,295.783,99392.150,296.962,99444.098,
2008-07-13 15:15:00,298.721,21.317,295.800,99386.525,299.112,99443.613,
2008-07-13 15:20:00,296.920,22.837,295.817,99380.900,296.960,99444.087,
2008-07-13 15:25:00,298.558,27.427,295.833,99375.275,298.923,99443.650,
2008-07-13 15:30:00,296.924,47.546,295.850,99369.650,296.962,99444.074,
2008-07-13 15:35:00,298.462,35.853,295.867,99364.025,298.799,99443.660,
2008-07-13 15:40:00,296.924,12.672,295.883,99358.400,296.960,99444.063,
2008-07-13 15:45:00,298.277,43.075,295.900,99352.775,298.587,99443.704,
2008-07-13 15:50:00,296.930,32.072,295.917,99347.150,296.964,99444.049,
2008-07-13 15:55:00,298.165,21.118,295.933,99341.525,298.448,99443.719,
2008-07-13 16:00:00,296.888,49.981,295.950,99335.900,296.921,99444.054,
2008-07-13 16:05:00,298.029,62.101,295.933,99331.575,298.285,99443.756,
2008-07-13 16:10:00,296.434,46.299,295.917,99327.250,296.460,99444.241,
2008-07-13 16:15:00,297.390,28.355,295.900,99322.925,297.609,99444.001,
2008-07-13 16:20:00,296.518,55.582,295.883,99318.600,296.547,99444.228,
2008-07-13 16:25:00,297.219,35.097,295.867,99314.275,297.422,99444.066,
2008-07-13 16:30:00,296.452,21.017,295.850,99309.950,296.477,99444.259,
2008-07-13 16:35:00,296.990,21.681,295.833,99305.625,297.167,99444.147,
2008-07-13 16:40:00,296.323,59.178,295.817,99301.300,296.343,99444.313,
2008-07-13 16:45:00,297.149,53.453,295.800,99296.975,297.339,99444.109,
2008-07-13 16:50:00,296.306,25.688,295.783,99292.650,296.332,99444.335,
2008-07-13 16:55:00,296.683,55.851,295.767,99288.325,296.803,99444.249,
2008-07-13 17:00:00,296.351,49.190,295.750,99284.000,296.375,99444.329,
2008-07-13 17:05:00,296.656,39.767,295.708,99281.883,296.783,99444.285,
2008-07-13 17:10:00,296.605,27.415,295.667,99279.767,296.631,99444.253,
2008-07-13 17:15:00,296.752,43.481,295.625,99277.650,296.843,99444.240,
2008-07-13 17:20:00,296.237,51.322,295.583,99275.533,296.261,99444.415,
2008-07-13 17:25:00,296.740,24.065,295.542,99273.417,296.839,99444.282,
2008-07-13 17:30:00,296.294,61.318,295.500,99271.300,296.324,99444.424,
2008-07-13 17:35:00,296.464,49.601,295.458,99269.183,296.545,99444.401,
2008-07-13 17:40:00,296.189,36.516,295.417,99267.067,296.215,99444.488,
2008-07-13 17:45:00,296.392,38.386,295.375,99264.950,296.470,99444.453,
2008-07-13 17:50:00,296.042,53.429,295.333,99262.833,296.068,99444.570,
2008-07-13 17:55:00,296.241,60.375,295.292,99260.717,296.309,99444.532,
2008-07-13 18:00:00,295.988,29.571,295.250,99258.600,296.012,99444.616,
2008-07-13 18:05:00,296.016,53.926,295.167,99257.350,296.077,99444.652,
2008-07-13 18:10:00,295.765,45.594,295.083,99256.100,295.787,99444.752,
2008-07-13 18:15:00,295.829,26.851,295.000,99254.850,295.884,99444.773,
2008-07-13 18:20:00,295.528,25.926,294.917,99253.600,295.549,99444.895,
2008-07-13 18:25:00,295.544,37.727,294.833,99252.350,295.591,99444.931,
2008-07-13 18:30:00,295.258,25.569,294.750,99251.100,295.272,99445.047,
2008-07-13 18:35:00,295.261,11.626,294.667,99249.850,295.297,99445.085,
2008-07-13 18:40:00,295.011,29.715,294.583,99248.600,295.021,99445.193,
2008-07-13 18:45:00,295.034,39.767,294.500,99247.350,295.065,99445.222,
2008-07-13 18:50:00,294.831,21.138,294.417,99246.100,294.839,99445.314,
2008-07-13 18:55:00,294.818,20.685,294.333,99244.850,294.846,99445.357,
2008-07-13 19:00:00,294.615,41.575,294.250,99243.600,294.622,99445.450,
2008-07-13 19:05:00,294.622,30.006,294.150,99248.683,294.647,99445.489,
2008-07-13 19:10:00,294.402,18.704,294.050,99253.767,294.408,99445.596,
2008-07-13 19:15:00,294.366,23.803,293.950,99258.850,294.389,99445.651,
2008-07-13 19:20:00,294.168,19.645,293.850,99263.933,294.174,99445.750,
2008-07-13 19:25:00,294.140,8.344,293.750,99269.017,294.161,99445.802,
2008-07-13 19:30:00,293.930,8.078,293.650,99274.100,293.935,99445.906,
2008-07-13 19:35:00,293.905,28.370,293.550,99279.183,293.926,99445.957,
2008-07-13 19:40:00,293.728,17.463,293.450,99284.267,293.733,99446.049,
2008-07-13 19:45:00,293.686,10.236,293.350,99289.350,293.706,99446.106,
2008-07-13 19:50:00,293.493,10.015,293.250,99294.433,293.498,99446.204,
2008-07-13 19:55:00,293.463,9.910,293.150,99299.517,293.482,99446.256,
2008-07-13 20:00:00,293.281,0.000,293.050,99304.600,293.286,99446.351,
2008-07-13 20:05:00,293.245,0.000,292.958,99306.258,293.263,99446.403,
2008-07-13 20:10:00,293.077,16.284,292.867,99307.917,293.082,99446.490,
2008-07-13 20:15:00,293.064,8.365,292.775,99309.575,293.081,99446.533,
2008-07-13 20:20:00,292.895,7.960,292.683,99311.233,292.900,99446.621,
2008-07-13 20:25:00,292.866,7.726,292.592,99312.892,292.883,99446.669,
2008-07-13 20:30:00,292.706,3.716,292.500,99314.550,292.712,99446.754,
2008-07-13 20:35:00,292.673,3.613,292.408,99316.208,292.690,99446.804,
2008-07-13 20:40:00,292.516,0.000,292.317,99317.867,292.521,99446.888,
2008-07-13 20:45:00,292.481,0.000,292.225,99319.525,292.499,99446.939,
2008-07-13 20:50:00,292.327,0.000,292.133,99321.183,292.333,99447.022,
2008-07-13 20:55:00,292.294,0.000,292.042,99322.842,292.312,99447.072,
2008-07-13 21:00:00,292.141,0.000,291.950,99324.500,292.148,99447.155,
2008-07-13 21:05:00,292.137,14.071,291.892,99321.225,292.154,99447.182,
2008-07-13 21:10:00,292.028,2.180,291.833,99317.950,292.035,99447.238,
2008-07-13 21:15:00,292.012,2.000,291.775,99314.675,292.029,99447.269,
2008-07-13 21:20:00,291.895,1.832,291.717,99311.400,291.901,99447.328,
2008-07-13 21:25:00,291.886,1.710,291.658,99308.125,291.902,99447.356,
2008-07-13 21:30:00,291.772,0.000,291.600,99304.850,291.779,99447.414,
2008-07-13 21:35:00,291.760,0.000,291.542,99301.575,291.776,99447.444,
2008-07-13 21:40:00,291.649,0.000,291.483,99298.300,291.656,99447.501,
2008-07-13 21:45:00,291.635,0.000,291.425,99295.025,291.651,99447.531,
2008-07-13 21:50:00,291.527,0.000,291.367,99291.750,291.534,99447.587,
2008-07-13 21:55:00,291.512,0.000,291.308,99288.475,291.527,99447.617,
2008-07-13 22:00:00,291.407,0.000,291.250,99285.200,291.414,99447.673,
2008-07-13 22:05:00,291.411,0.000,291.217,99289.208,291.426,99447.687,
2008-07-13 22:10:00,291.332,0.000,291.183,99293.217,291.338,99447.724,
2008-07-13 22:15:00,291.335,0.000,291.150,99297.225,291.349,99447.739,
2008-07-13 22:20:00,291.258,0.000,291.117,99301.233,291.264,99447.775,
2008-07-13 22:25:00,291.259,0.000,291.083,99305.242,291.272,99447.790,
2008-07-13 22:30:00,291.185,0.000,291.050,99309.250,291.191,99447.826,
2008-07-13 22:35:00,291.183,0.000,291.017,99313.258,291.196,99447.841,
2008-07-13 22:40:00,291.112,0.000,290.983,99317.267,291.118,99447.876,
2008-07-13 22:45:00,291.109,0.000,290.950,99321.275,291.121,99447.892,
2008-07-13 22:50:00,291.040,0.000,290.917,99325.283,291.046,99447.927,
2008-07-13 22:55:00,291.035,0.000,290.883,99329.292,291.047,99447.943,
2008-07-13 23:00:00,290.968,0.000,290.850,99333.300,290.974,99447.977,
2008-07-13 23:05:00,290.954,0.000,290.808,99332.133,290.965,99447.999,
2008-07-13 23:10:00,290.882,0.000,290.767,99330.967,290.888,99448.038,
2008-07-13 23:15:00,290.867,0.000,290.725,99329.800,290.878,99448.061,
2008-07-13 23:20:00,290.796,0.000,290.683,99328.633,290.803,99448.100,
2008-07-13 23:25:00,290.780,0.000,290.642,99327.467,290.791,99448.123,
2008-07-13 23:30:00,290.711,0.000,290.600,99326.300,290.718,99448.161,
