cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-16 00:15:00,298.012,0.000,298.006,299.402,297.564,291.097,99521.292,297.957,100078.145,
2004-06-16 00:20:00,297.996,0.000,298.010,299.400,297.502,291.007,99521.556,297.937,100078.194,
2004-06-16 00:25:00,297.953,0.000,298.006,299.392,297.436,290.917,99521.819,297.894,100078.247,
2004-06-16 00:30:00,297.900,0.000,298.002,299.383,297.368,290.827,99522.083,297.845,100078.306,
2004-06-16 00:35:00,297.849,0.000,297.993,299.371,297.299,290.737,99522.347,297.793,100078.369,
2004-06-16 00:40:00,297.800,0.000,297.986,299.359,297.228,290.647,99522.611,297.740,100078.432,
2004-06-16 00:45:00,297.753,0.000,297.976,299.346,297.156,290.557,99522.875,297.688,100078.495,
2004-06-16 00:50:00,297.707,0.000,297.966,299.334,297.084,290.467,99523.139,297.637,100078.558,
2004-06-16 00:55:00,297.662,0.000,297.955,299.320,297.010,290.377,99523.403,297.587,100078.619,
2004-06-16 01:00:00,297.615,0.000,297.943,299.301,296.939,290.286,99523.667,297.537,100078.680,
2004-06-16 01:05:00,297.570,0.000,297.929,299.281,296.868,290.218,99524.292,297.489,100078.732,
2004-06-16 01:10:00,297.528,0.000,297.916,299.261,296.798,290.150,99524.917,297.446,100078.780,
2004-06-16 01:15:00,297.490,0.000,297.903,299.240,296.729,290.082,99525.542,297.406,100078.826,
2004-06-16 01:20:00,297.453,0.000,297.889,299.219,296.660,290.014,99526.167,297.368,100078.870,
2004-06-16 01:25:00,297.414,0.000,297.874,299.197,296.591,289.946,99526.792,297.331,100078.913,
2004-06-16 01:30:00,297.373,0.000,297.859,299.175,296.522,289.877,99527.417,297.293,100078.956,
2004-06-16 01:35:00,297.330,0.000,297.842,299.151,296.453,289.809,99528.042,297.254,100078.999,
2004-06-16 01:40:00,297.286,0.000,297.826,299.127,296.385,289.741,99528.667,297.215,100079.042,
2004-06-16 01:45:00,297.241,0.000,297.808,299.102,296.316,289.673,99529.292,297.175,100079.085,
2004-06-16 01:50:00,297.197,0.000,297.790,299.077,296.248,289.605,99529.917,297.135,100079.128,
2004-06-16 01:55:00,297.153,0.000,297.772,299.051,296.180,289.537,99530.542,297.095,100079.170,
2004-06-16 02:00:00,297.110,0.000,297.754,299.025,296.112,289.468,99531.167,297.056,100079.212,
2004-06-16 02:05:00,297.091,0.000,297.738,299.003,296.045,289.424,99530.986,297.047,100079.160,
2004-06-16 02:10:00,297.099,0.000,297.727,298.985,295.979,289.380,99530.806,297.068,100079.082,
2004-06-16 02:15:00,297.116,0.000,297.718,298.970,295.915,289.336,99530.625,297.094,100079.027,
2004-06-16 02:20:00,297.136,0.000,297.709,298.956,295.852,289.292,99530.444,297.119,100078.968,
2004-06-16 02:25:00,297.156,0.000,297.701,298.943,295.790,289.248,99530.264,297.144,100078.902,
2004-06-16 02:30:00,297.176,0.000,297.694,298.930,295.728,289.204,99530.083,297.171,100078.831,
2004-06-16 02:35:00,297.183,0.000,297.686,298.916,295.666,289.159,99529.903,297.179,100079.045,
2004-06-16 02:40:00,297.090,0.000,297.663,298.886,295.601,289.115,99529.722,297.063,100079.775,
2004-06-16 02:45:00,296.383,0.000,297.546,298.751,295.510,289.071,99529.542,296.194,100081.192,
2004-06-16 02:50:00,295.119,0.000,297.341,298.520,295.386,289.027,99529.361,294.867,100082.390,
2004-06-16 02:55:00,293.829,0.000,297.089,298.241,295.242,288.983,99529.181,293.672,100083.433,
2004-06-16 03:00:00,293.065,0.000,296.910,298.039,295.099,288.939,99529.000,292.960,100084.154,
2004-06-16 03:05:00,293.353,0.000,296.867,297.984,295.002,288.951,99530.986,293.261,100083.677,
2004-06-16 03:10:00,293.868,0.000,296.860,297.969,294.930,288.964,99532.972,293.775,100083.008,
2004-06-16 03:15:00,294.250,0.000,296.865,297.967,294.868,288.977,99534.958,294.132,100082.526,
2004-06-16 03:20:00,294.576,0.000,296.861,297.956,294.813,288.990,99536.944,294.486,100081.896,
2004-06-16 03:25:00,295.001,0.000,296.895,297.986,294.772,289.002,99538.931,294.946,100081.092,
2004-06-16 03:30:00,295.221,0.000,296.896,297.980,294.731,289.015,99540.917,295.120,100080.569,
2004-06-16 03:35:00,295.392,0.000,296.904,297.980,294.691,289.028,99542.903,295.279,100080.271,
2004-06-16 03:40:00,295.532,0.000,296.907,297.976,294.652,289.041,99544.889,295.437,100080.053,
2004-06-16 03:45:00,295.683,0.000,296.917,297.979,294.617,289.054,99546.875,295.601,100079.884,
2004-06-16 03:50:00,295.819,0.000,296.925,297.980,294.585,289.066,99548.861,295.755,100079.754,
2004-06-16 03:55:00,295.952,0.000,296.937,297.985,294.557,289.079,99550.847,295.902,100079.653,
2004-06-16 04:00:00,296.068,0.000,296.952,297.997,294.518,289.092,99552.833,296.034,100079.578,
2004-06-16 04:05:00,296.173,0.000,296.968,298.012,294.475,289.136,99553.681,296.153,100079.530,
2004-06-16 04:10:00,296.262,0.000,296.981,298.023,294.428,289.179,99554.528,296.254,100079.501,
2004-06-16 04:15:00,296.339,0.000,296.994,298.036,294.378,289.223,99555.375,296.341,100079.488,
2004-06-16 04:20:00,296.402,0.000,297.005,298.045,294.324,289.267,99556.222,296.415,100079.487,
2004-06-16 04:25:00,296.452,0.000,297.014,298.054,294.266,289.311,99557.069,296.473,100079.499,
2004-06-16 04:30:00,296.486,0.000,297.019,298.060,294.205,289.354,99557.917,296.515,100079.520,
2004-06-16 04:35:00,296.506,0.000,297.023,298.064,294.140,289.398,99558.764,296.542,100079.548,
2004-06-16 04:40:00,296.513,0.000,297.024,298.066,294.072,289.442,99559.611,296.555,100079.582,
2004-06-16 04:45:00,296.501,0.000,297.021,298.063,294.001,289.485,99560.458,296.547,100079.629,
2004-06-16 04:50:00,296.470,0.000,297.016,298.058,293.926,289.529,99561.306,296.517,100079.693,
2004-06-16 04:55:00,296.424,0.000,297.006,298.049,293.848,289.573,99562.153,296.471,100079.768,
2004-06-16 05:00:00,296.370,104.671,296.994,298.034,293.780,289.617,99563.000,296.413,100079.849,
2004-06-16 05:05:00,297.859,112.814,297.207,298.271,293.777,289.683,99563.542,296.986,100080.308,
2004-06-16 05:10:00,297.798,56.080,297.191,298.252,293.737,289.750,99564.083,296.698,100081.302,
2004-06-16 05:15:00,295.583,49.337,296.884,297.906,293.606,289.816,99564.625,295.031,100082.724,
2004-06-16 05:20:00,294.133,43.761,296.710,297.709,293.527,289.883,99565.167,293.708,100083.956,
2004-06-16 05:25:00,292.566,35.852,296.410,297.380,293.398,289.950,99565.708,292.319,100085.204,
2004-06-16 05:30:00,291.554,28.838,296.216,297.165,293.308,290.016,99566.250,291.413,100086.078,
2004-06-16 05:35:00,291.065,25.560,296.066,296.998,293.246,290.083,99566.792,290.912,100086.680,
2004-06-16 05:40:00,290.821,24.092,295.956,296.874,293.208,290.149,99567.333,290.652,100087.001,
2004-06-16 05:45:00,290.733,23.417,295.882,296.788,293.195,290.216,99567.875,290.547,100087.140,
2004-06-16 05:50:00,290.713,23.107,295.818,296.713,293.202,290.282,99568.417,290.509,100087.210,
2004-06-16 05:55:00,290.698,22.850,295.773,296.658,293.226,290.349,99568.958,290.484,100087.259,
2004-06-16 06:00:00,290.676,45.480,295.718,296.588,293.275,290.416,99569.500,290.458,100087.299,
2004-06-16 06:05:00,290.699,45.353,295.683,296.539,293.342,290.502,99571.069,290.446,100087.372,
2004-06-16 06:10:00,290.624,22.277,295.631,296.473,293.418,290.588,99572.639,290.373,100087.465,
2004-06-16 06:15:00,290.453,21.674,295.570,296.397,293.500,290.673,99574.208,290.238,100087.581,
2004-06-16 06:20:00,290.386,21.356,295.526,296.340,293.595,290.759,99575.778,290.170,100087.662,
2004-06-16 06:25:00,290.353,21.101,295.489,296.290,293.703,290.845,99577.347,290.129,100087.724,
2004-06-16 06:30:00,290.324,21.008,295.451,296.243,293.852,290.931,99578.917,290.094,100087.779,
2004-06-16 06:35:00,290.294,20.866,295.426,296.207,294.025,291.017,99580.486,290.059,100087.830,
2004-06-16 06:40:00,290.266,20.834,295.402,296.172,294.213,291.103,99582.056,290.027,100087.878,
2004-06-16 06:45:00,290.242,20.737,295.385,296.144,294.418,291.189,99583.625,289.998,100087.922,
2004-06-16 06:50:00,290.268,20.781,295.377,296.127,294.642,291.275,99585.194,290.003,100087.948,
2004-06-16 06:55:00,290.361,21.193,295.387,296.129,294.888,291.361,99586.764,290.054,100087.950,
2004-06-16 07:00:00,290.489,43.402,295.546,296.140,295.154,291.447,99588.333,290.130,100087.937,
2004-06-16 07:05:00,290.709,44.853,295.708,296.182,295.445,291.519,99587.194,290.263,100087.917,
2004-06-16 07:10:00,290.782,22.633,295.757,296.195,295.744,291.592,99586.056,290.304,100087.939,
2004-06-16 07:15:00,290.701,22.453,295.798,296.178,296.045,291.664,99584.917,290.238,100088.013,
2004-06-16 07:20:00,290.751,22.625,295.860,296.198,296.365,291.736,99583.778,290.248,100088.055,
2004-06-16 07:25:00,290.829,22.853,296.068,296.224,296.702,291.809,99582.639,290.285,100088.081,
2004-06-16 07:30:00,290.891,22.983,296.412,296.240,297.043,291.881,99581.500,290.313,100088.109,
2004-06-16 07:35:00,290.952,23.101,296.842,296.263,297.396,291.953,99580.361,290.339,100088.138,
2004-06-16 07:40:00,291.019,23.225,297.021,296.288,297.762,292.026,99579.222,290.368,100088.165,
2004-06-16 07:45:00,291.088,23.447,297.189,296.318,298.141,292.098,99578.083,290.398,100088.191,
2004-06-16 07:50:00,291.155,23.637,297.360,296.349,298.534,292.170,99576.944,290.428,100088.216,
2004-06-16 07:55:00,291.230,23.826,297.862,296.387,298.942,292.243,99575.806,290.462,100088.239,
2004-06-16 08:00:00,291.312,24.007,298.104,296.417,299.381,292.315,99574.667,290.503,100088.258,
2004-06-16 08:05:00,291.498,49.123,298.344,296.491,299.850,292.507,99572.264,290.650,100088.110,
2004-06-16 08:10:00,291.863,51.126,298.912,296.604,300.360,292.700,99569.861,290.935,100087.879,
2004-06-16 08:15:00,292.116,26.215,299.739,296.711,300.886,292.892,99567.458,291.158,100087.674,
2004-06-16 08:20:00,292.197,26.469,300.111,296.782,301.415,293.085,99565.056,291.259,100087.531,
2004-06-16 08:25:00,292.438,27.117,300.459,296.895,301.975,293.277,99562.653,291.452,100087.350,
2004-06-16 08:30:00,292.704,55.719,301.156,296.998,302.500,293.470,99560.250,291.673,100087.151,
2004-06-16 08:35:00,293.105,57.731,301.494,297.139,303.039,293.662,99557.847,291.984,100086.909,
2004-06-16 08:40:00,293.328,58.699,302.137,297.244,303.569,293.855,99555.444,292.185,100086.713,
2004-06-16 08:45:00,293.549,59.802,303.017,297.357,304.102,294.047,99553.042,292.374,100086.527,
2004-06-16 08:50:00,293.793,60.900,303.304,297.477,304.643,294.240,99550.639,292.578,100086.335,
2004-06-16 08:55:00,294.043,30.967,303.668,297.594,305.194,294.432,99548.236,292.789,100086.138,
2004-06-16 09:00:00,294.107,31.113,303.940,297.679,305.736,294.625,99545.833,292.883,100085.993,
2004-06-16 09:05:00,294.326,31.609,304.187,297.796,306.296,294.736,99544.458,293.053,100085.853,
2004-06-16 09:10:00,294.550,32.042,304.427,297.914,306.867,294.848,99543.083,293.230,100085.712,
2004-06-16 09:15:00,294.773,32.485,304.619,298.038,307.447,294.959,99541.708,293.406,100085.569,
2004-06-16 09:20:00,294.982,32.858,304.802,298.160,308.036,295.070,99540.333,293.574,100085.428,
2004-06-16 09:25:00,295.212,33.289,304.949,298.290,308.635,295.182,99538.958,293.755,100085.282,
2004-06-16 09:30:00,295.427,33.643,305.047,298.413,309.202,295.293,99537.583,293.928,100085.138,
2004-06-16 09:35:00,295.647,34.022,305.109,298.541,309.761,295.404,99536.208,294.103,100084.993,
2004-06-16 09:40:00,295.844,34.302,305.162,298.664,310.314,295.516,99534.833,294.264,100084.854,
2004-06-16 09:45:00,296.061,69.332,305.181,298.793,310.867,295.627,99533.458,294.437,100084.709,
2004-06-16 09:50:00,296.453,70.584,305.233,298.960,311.437,295.738,99532.083,294.721,100084.512,
2004-06-16 09:55:00,296.660,71.225,305.218,299.095,311.994,295.850,99530.708,294.899,100084.360,
2004-06-16 10:00:00,296.819,71.884,305.189,299.219,312.543,295.961,99529.333,295.035,100084.229,
2004-06-16 10:05:00,297.052,73.028,305.143,299.359,313.095,296.091,99526.083,295.223,100084.054,
2004-06-16 10:10:00,297.275,36.942,305.081,299.526,313.644,296.221,99522.833,295.415,100083.870,
2004-06-16 10:15:00,297.294,36.975,304.962,299.626,314.173,296.351,99519.583,295.480,100083.743,
2004-06-16 10:20:00,297.489,37.283,304.877,299.764,314.714,296.481,99516.333,295.643,100083.576,
2004-06-16 10:25:00,297.729,37.769,304.772,299.907,315.260,296.611,99513.083,295.845,100083.388,
2004-06-16 10:30:00,297.900,37.974,304.640,300.031,315.778,296.741,99509.833,296.006,100083.216,
2004-06-16 10:35:00,298.078,38.427,304.489,300.160,316.286,296.871,99506.583,296.167,100083.045,
2004-06-16 10:40:00,298.216,38.618,304.329,300.279,316.782,297.001,99503.333,296.302,100082.885,
2004-06-16 10:45:00,298.372,38.951,304.110,300.417,317.273,297.131,99500.083,296.447,100082.722,
2004-06-16 10:50:00,298.541,39.134,303.935,300.542,317.759,297.261,99496.833,296.602,100082.553,
2004-06-16 10:55:00,298.786,39.677,303.752,300.684,318.248,297.391,99493.583,296.805,100082.362,
2004-06-16 11:00:00,299.020,40.033,303.565,300.823,318.734,297.521,99490.333,297.005,100082.169,
2004-06-16 11:05:00,299.251,40.675,303.397,300.952,319.217,297.543,99487.306,297.180,100082.051,
2004-06-16 11:10:00,299.463,41.177,301.222,303.324,319.694,297.565,99484.278,297.333,100081.952,
2004-06-16 11:15:00,299.691,41.877,301.576,303.326,320.168,297.587,99481.250,297.503,100081.840,
2004-06-16 11:20:00,299.886,42.193,301.922,303.320,320.635,297.609,99478.222,297.659,100081.730,
2004-06-16 11:25:00,300.102,42.741,302.318,303.349,321.099,297.631,99475.194,297.828,100081.613,
2004-06-16 11:30:00,300.287,43.046,302.703,303.369,321.536,297.653,99472.167,297.979,100081.504,
2004-06-16 11:35:00,300.485,43.611,303.120,303.411,321.962,297.675,99469.139,298.136,100081.392,
2004-06-16 11:40:00,300.659,43.702,303.530,303.448,322.375,297.697,99466.111,298.279,100081.285,
2004-06-16 11:45:00,300.846,44.219,303.966,303.501,322.780,297.719,99463.083,298.430,100081.173,
2004-06-16 11:50:00,301.018,44.200,304.396,303.550,323.175,297.741,99460.056,298.572,100081.065,
2004-06-16 11:55:00,301.194,44.780,304.844,303.611,323.561,297.763,99457.028,298.717,100080.955,
2004-06-16 12:00:00,301.364,44.974,305.279,303.662,323.886,297.785,99454.000,298.858,100080.846,
2004-06-16 12:05:00,301.535,45.457,305.725,303.720,324.185,297.856,99448.569,299.009,100080.709,
2004-06-16 12:10:00,301.595,45.165,306.143,303.755,324.450,297.927,99443.139,299.092,100080.598,
2004-06-16 12:15:00,301.647,44.997,306.562,303.789,324.691,297.999,99437.708,299.154,100080.501,
2004-06-16 12:20:00,301.709,44.873,306.980,303.826,324.913,298.070,99432.278,299.217,100080.409,
2004-06-16 12:25:00,301.769,44.717,307.397,303.862,325.117,298.141,99426.847,299.278,100080.316,
2004-06-16 12:30:00,301.835,44.578,307.805,303.895,325.294,298.212,99421.417,299.344,100080.220,
2004-06-16 12:35:00,301.913,44.584,308.213,303.930,325.453,298.284,99415.986,299.417,100080.120,
2004-06-16 12:40:00,301.996,44.475,308.618,303.967,325.596,298.355,99410.556,299.495,100080.017,
2004-06-16 12:45:00,302.085,44.465,309.022,304.006,325.724,298.426,99405.125,299.577,100079.911,
2004-06-16 12:50:00,302.165,44.466,309.419,304.043,325.837,298.498,99399.694,299.656,100079.806,
2004-06-16 12:55:00,302.238,44.359,309.810,304.079,325.936,298.569,99394.264,299.729,100079.702,
2004-06-16 13:00:00,302.302,44.266,310.223,304.124,326.118,298.640,99388.833,299.798,100079.599,
2004-06-16 13:05:00,302.396,44.367,310.642,304.176,326.326,298.706,99383.389,299.886,100079.483,
2004-06-16 13:10:00,302.515,44.574,311.064,304.234,326.548,298.771,99377.944,299.993,100079.358,
2004-06-16 13:15:00,302.626,44.681,311.488,304.294,326.777,298.836,99372.500,300.097,100079.234,
2004-06-16 13:20:00,302.728,44.795,311.907,304.351,327.008,298.902,99367.056,300.196,100079.113,
2004-06-16 13:25:00,302.827,44.950,312.326,304.410,327.240,298.967,99361.611,300.293,100078.994,
2004-06-16 13:30:00,302.925,45.127,312.688,304.476,327.425,299.032,99356.167,300.388,100078.876,
2004-06-16 13:35:00,303.005,45.287,313.034,304.541,327.592,299.098,99350.722,300.472,100078.764,
2004-06-16 13:40:00,303.077,45.312,313.370,304.605,327.744,299.163,99345.278,300.550,100078.656,
2004-06-16 13:45:00,303.144,45.345,313.777,304.615,327.890,299.228,99339.833,300.624,100078.551,
2004-06-16 13:50:00,303.208,45.417,314.094,304.677,328.024,299.294,99334.389,300.696,100078.448,
2004-06-16 13:55:00,303.266,45.505,314.402,304.733,328.147,299.359,99328.944,300.764,100078.347,
2004-06-16 14:00:00,303.317,45.455,314.691,304.786,328.238,299.424,99323.500,300.826,100078.250,
2004-06-16 14:05:00,303.354,45.445,314.953,304.839,328.310,299.449,99319.250,300.879,100078.160,
2004-06-16 14:10:00,303.378,45.347,315.205,304.891,328.369,299.473,99315.000,300.922,100078.076,
2004-06-16 14:15:00,303.395,45.181,315.431,304.943,328.415,299.498,99310.750,300.960,100077.995,
2004-06-16 14:20:00,303.407,44.994,315.647,304.995,328.451,299.523,99306.500,300.995,100077.916,
2004-06-16 14:25:00,303.412,44.788,315.836,305.047,328.477,299.547,99302.250,301.025,100077.840,
2004-06-16 14:30:00,303.411,44.554,315.949,305.088,328.426,299.572,99298.000,301.051,100077.767,
2004-06-16 14:35:00,303.384,44.250,316.063,305.103,328.342,299.597,99293.750,301.060,100077.702,
2004-06-16 14:40:00,303.343,43.903,316.169,305.115,328.233,299.621,99289.500,301.060,100077.642,
2004-06-16 14:45:00,303.297,43.532,316.245,305.117,328.103,299.646,99285.250,301.055,100077.585,
2004-06-16 14:50:00,303.244,43.148,316.315,305.119,327.956,299.671,99281.000,301.046,100077.531,
2004-06-16 14:55:00,303.182,42.748,316.355,305.112,327.793,299.695,99276.750,301.031,100077.480,
2004-06-16 15:00:00,303.113,42.589,316.389,305.104,327.616,299.720,99272.500,301.011,100077.433,
2004-06-16 15:05:00,303.090,42.539,316.408,305.099,327.432,299.757,99268.042,301.042,100077.312,
2004-06-16 15:10:00,303.241,42.918,316.459,305.128,327.254,299.794,99263.583,301.190,100077.133,
2004-06-16 15:15:00,303.455,43.460,316.258,305.172,327.079,299.831,99259.125,301.386,100076.933,
2004-06-16 15:20:00,303.610,43.894,316.059,305.203,326.896,299.868,99254.667,301.549,100076.747,
2004-06-16 15:25:00,303.803,44.597,315.813,305.249,326.711,299.906,99250.208,301.735,100076.554,
2004-06-16 15:30:00,304.110,45.595,315.475,305.291,326.396,299.943,99245.750,301.991,100076.335,
2004-06-16 15:35:00,304.434,46.591,315.001,305.416,326.029,299.980,99241.292,302.262,100076.110,
2004-06-16 15:40:00,304.709,47.557,314.821,305.456,325.632,300.017,99236.833,302.506,100075.898,
2004-06-16 15:45:00,304.923,48.292,314.582,305.495,325.205,300.054,99232.375,302.713,100075.704,
2004-06-16 15:50:00,305.085,48.926,314.331,305.525,324.752,300.091,99227.917,302.886,100075.529,
2004-06-16 15:55:00,305.203,49.343,314.065,305.542,324.278,300.129,99223.458,303.029,100075.370,
2004-06-16 16:00:00,305.283,49.589,313.590,305.620,323.686,300.166,99219.000,303.145,100075.227,
2004-06-16 16:05:00,305.239,49.500,313.211,305.602,323.045,300.131,99218.264,303.155,100075.200,
2004-06-16 16:10:00,305.109,49.308,312.815,305.566,322.363,300.096,99217.528,303.091,100075.217,
2004-06-16 16:15:00,304.957,49.059,312.348,305.509,321.654,300.061,99216.792,303.005,100075.245,
2004-06-16 16:20:00,304.806,48.780,311.759,305.512,320.920,300.026,99216.056,302.918,100075.272,
2004-06-16 16:25:00,304.647,48.467,311.275,305.442,320.177,299.991,99215.319,302.825,100075.303,
2004-06-16 16:30:00,304.481,48.123,310.971,305.384,319.557,299.956,99214.583,302.726,100075.338,
2004-06-16 16:35:00,304.354,47.871,310.680,305.321,318.976,299.921,99213.847,302.649,100075.364,
2004-06-16 16:40:00,304.235,47.631,310.393,305.258,318.419,299.886,99213.111,302.579,100075.386,
2004-06-16 16:45:00,304.115,47.396,310.128,305.187,317.879,299.851,99212.375,302.507,100075.410,
2004-06-16 16:50:00,303.995,47.149,309.865,305.116,317.351,299.816,99211.639,302.435,100075.435,
2004-06-16 16:55:00,303.877,46.904,309.617,305.039,316.832,299.781,99210.903,302.362,100075.461,
2004-06-16 17:00:00,303.759,93.661,309.270,305.017,316.352,299.746,99210.167,302.289,100075.487,
2004-06-16 17:05:00,303.861,94.393,309.088,304.996,315.920,299.660,99211.819,302.342,100075.503,
2004-06-16 17:10:00,303.598,46.631,308.820,304.886,315.466,299.575,99213.472,302.163,100075.617,
2004-06-16 17:15:00,303.090,45.572,308.502,304.711,314.982,299.490,99215.125,301.789,100075.834,
2004-06-16 17:20:00,302.890,45.259,308.254,304.611,314.530,299.404,99216.778,301.604,100075.976,
2004-06-16 17:25:00,302.714,45.003,308.008,304.497,314.092,299.319,99218.431,301.456,100076.094,
2004-06-16 17:30:00,302.508,44.615,307.768,304.377,313.671,299.233,99220.083,301.289,100076.217,
2004-06-16 17:35:00,302.295,44.198,307.533,304.250,313.258,299.148,99221.736,301.114,100076.346,
2004-06-16 17:40:00,302.079,43.859,307.298,304.121,312.851,299.063,99223.389,300.936,100076.476,
2004-06-16 17:45:00,301.857,43.495,307.065,303.984,312.449,298.977,99225.042,300.754,100076.606,
2004-06-16 17:50:00,301.625,43.038,306.830,303.845,312.049,298.892,99226.694,300.567,100076.739,
2004-06-16 17:55:00,301.381,42.526,306.594,303.695,311.652,298.807,99228.347,300.372,100076.875,
2004-06-16 18:00:00,301.125,41.946,306.383,303.562,311.323,298.721,99230.000,300.169,100077.014,
2004-06-16 18:05:00,300.859,41.522,306.180,303.423,311.016,298.579,99232.014,299.953,100077.172,
2004-06-16 18:10:00,300.715,41.410,306.008,303.315,310.742,298.436,99234.028,299.815,100077.297,
2004-06-16 18:15:00,300.638,41.560,305.861,303.225,310.493,298.293,99236.042,299.730,100077.395,
2004-06-16 18:20:00,300.565,41.706,305.714,303.136,310.259,298.151,99238.056,299.656,100077.484,
2004-06-16 18:25:00,300.488,41.908,305.581,303.053,310.037,298.008,99240.069,299.582,100077.570,
2004-06-16 18:30:00,300.417,42.066,305.437,302.967,309.808,297.866,99242.083,299.512,100077.655,
2004-06-16 18:35:00,300.342,42.138,305.301,302.885,309.581,297.723,99244.097,299.441,100077.740,
2004-06-16 18:40:00,300.262,42.291,305.164,302.801,309.357,297.580,99246.111,299.367,100077.824,
2004-06-16 18:45:00,300.178,42.397,305.032,302.718,309.134,297.438,99248.125,299.291,100077.910,
2004-06-16 18:50:00,300.089,42.444,304.899,302.634,308.914,297.295,99250.139,299.211,100077.996,
2004-06-16 18:55:00,299.995,42.572,304.770,302.551,308.695,297.153,99252.153,299.128,100078.082,
2004-06-16 19:00:00,299.896,42.628,304.608,302.442,308.410,297.010,99254.167,299.042,100078.170,
2004-06-16 19:05:00,299.750,42.762,304.438,302.320,308.099,296.866,99260.986,298.917,100078.298,
2004-06-16 19:10:00,298.939,41.548,304.120,302.055,307.703,296.721,99267.806,298.344,100078.635,
2004-06-16 19:15:00,298.434,41.210,303.846,301.829,307.303,296.577,99274.625,297.925,100078.919,
2004-06-16 19:20:00,298.180,41.458,303.627,301.657,306.916,296.432,99281.444,297.694,100079.109,
2004-06-16 19:25:00,297.885,41.711,303.387,301.461,306.522,296.288,99288.264,297.455,100079.293,
2004-06-16 19:30:00,297.580,41.948,303.157,301.271,306.141,296.144,99295.083,297.217,100079.471,
2004-06-16 19:35:00,297.389,42.497,302.950,301.099,305.775,295.999,99301.903,297.053,100079.614,
2004-06-16 19:40:00,297.278,43.235,302.761,300.946,305.424,295.855,99308.722,296.947,100079.724,
2004-06-16 19:45:00,297.206,43.862,302.588,300.804,305.083,295.710,99315.542,296.870,100079.816,
2004-06-16 19:50:00,297.123,44.594,302.412,300.661,304.748,295.566,99322.361,296.792,100079.902,
2004-06-16 19:55:00,297.045,45.479,302.245,300.523,304.418,295.422,99329.181,296.718,100079.980,
2004-06-16 20:00:00,296.970,46.273,302.100,300.409,304.136,295.277,99336.000,296.651,100080.047,
2004-06-16 20:05:00,296.880,46.541,301.957,300.296,303.871,295.178,99341.333,296.563,100080.149,
2004-06-16 20:10:00,296.777,46.509,300.180,301.811,303.615,295.078,99346.667,296.465,100080.255,
2004-06-16 20:15:00,296.677,46.369,300.070,301.673,303.368,294.978,99352.000,296.369,100080.361,
2004-06-16 20:20:00,296.579,46.185,299.960,301.538,303.126,294.879,99357.333,296.276,100080.464,
2004-06-16 20:25:00,296.485,45.996,299.854,301.410,302.889,294.779,99362.667,296.185,100080.566,
2004-06-16 20:30:00,296.390,45.800,299.764,301.296,302.692,294.680,99368.000,296.094,100080.667,
2004-06-16 20:35:00,296.301,45.616,299.681,301.191,302.512,294.580,99373.333,296.007,100080.767,
2004-06-16 20:40:00,296.212,45.429,299.574,301.063,302.293,294.480,99378.667,295.920,100080.866,
2004-06-16 20:45:00,296.120,45.238,299.495,300.964,302.122,294.381,99384.000,295.832,100080.965,
2004-06-16 20:50:00,296.032,45.051,299.417,300.866,301.966,294.281,99389.333,295.745,100081.064,
2004-06-16 20:55:00,295.947,44.877,299.346,300.776,301.823,294.182,99394.667,295.662,100081.161,
2004-06-16 21:00:00,295.862,0.000,299.264,300.674,301.667,294.082,99400.000,295.578,100081.257,
2004-06-16 21:05:00,295.611,0.000,299.151,300.542,301.495,293.977,99400.528,295.386,100081.409,
2004-06-16 21:10:00,295.507,0.000,299.068,300.440,301.334,293.871,99401.056,295.281,100081.524,
2004-06-16 21:15:00,295.436,0.000,298.989,300.344,301.179,293.766,99401.583,295.204,100081.624,
2004-06-16 21:20:00,295.355,0.000,298.908,300.246,301.028,293.660,99402.111,295.121,100081.725,
2004-06-16 21:25:00,295.266,0.000,298.829,300.149,300.878,293.555,99402.639,295.033,100081.829,
2004-06-16 21:30:00,295.172,0.000,298.748,300.052,300.731,293.450,99403.167,294.941,100081.935,
2004-06-16 21:35:00,295.080,0.000,298.670,299.958,300.586,293.344,99403.694,294.851,100082.040,
2004-06-16 21:40:00,294.988,0.000,298.591,299.864,300.444,293.239,99404.222,294.761,100082.145,
2004-06-16 21:45:00,294.899,0.000,298.515,299.773,300.304,293.133,99404.750,294.672,100082.249,
2004-06-16 21:50:00,294.809,0.000,298.438,299.681,300.166,293.028,99405.278,294.583,100082.353,
2004-06-16 21:55:00,294.720,0.000,298.363,299.592,300.030,292.923,99405.806,294.495,100082.456,
2004-06-16 22:00:00,294.631,0.000,298.286,299.502,299.891,292.817,99406.333,294.407,100082.559,
2004-06-16 22:05:00,294.600,0.000,298.223,299.425,299.758,292.746,99405.292,294.379,100082.578,
2004-06-16 22:10:00,294.594,0.000,298.165,299.355,299.631,292.674,99404.250,294.378,100082.574,
2004-06-16 22:15:00,294.598,0.000,298.114,299.291,299.507,292.602,99403.208,294.385,100082.559,
2004-06-16 22:20:00,294.606,0.000,298.063,299.228,299.387,292.531,99402.167,294.398,100082.533,
2004-06-16 22:25:00,294.626,0.000,298.019,299.173,299.270,292.459,99401.125,294.424,100082.492,
