cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 21:10:00,295.136,297.842,279.350,295.627,62.275,100220.577,51.955,292.048,99251.889,295.308,100081.505,
2004-06-05 21:15:00,295.111,297.797,279.203,295.603,62.604,100220.624,51.391,291.974,99251.750,295.280,100081.540,
2004-06-05 21:20:00,295.087,297.753,279.059,295.573,62.932,100220.676,50.702,291.900,99251.611,295.248,100081.577,
2004-06-05 21:25:00,295.063,297.709,278.918,295.541,63.246,100220.727,49.970,291.825,99251.472,295.216,100081.613,
2004-06-05 21:30:00,295.038,297.665,278.781,295.508,63.549,100220.778,49.219,291.751,99251.333,295.184,100081.648,
2004-06-05 21:35:00,295.014,297.622,278.646,295.476,63.833,100220.826,48.493,291.677,99251.194,295.153,100081.681,
2004-06-05 21:40:00,294.989,297.578,278.514,295.444,64.109,100220.874,47.768,291.602,99251.056,295.123,100081.714,
2004-06-05 21:45:00,294.964,297.535,278.384,295.413,64.378,100220.919,47.059,291.528,99250.917,295.094,100081.745,
2004-06-05 21:50:00,294.939,297.493,278.256,295.383,64.638,100220.963,46.369,291.454,99250.778,295.066,100081.774,
2004-06-05 21:55:00,294.914,297.450,278.130,295.353,64.894,100221.004,29.197,291.380,99250.639,295.039,100081.803,
2004-06-05 22:00:00,294.889,297.409,278.005,295.287,65.299,100221.085,27.695,291.305,99250.500,294.972,100081.847,
2004-06-05 22:05:00,294.864,297.367,277.883,295.227,65.644,100221.200,26.352,291.249,99249.833,294.904,100081.932,
2004-06-05 22:10:00,294.838,297.324,277.760,295.167,65.955,100221.328,24.975,291.193,99249.167,294.830,100082.027,
2004-06-05 22:15:00,294.810,297.280,277.638,295.101,66.244,100221.462,23.502,291.136,99248.500,294.749,100082.126,
2004-06-05 22:20:00,294.782,297.236,277.517,295.032,66.512,100221.598,21.937,291.080,99247.833,294.665,100082.226,
2004-06-05 22:25:00,294.753,297.191,277.396,294.960,66.757,100221.735,20.326,291.024,99247.167,294.581,100082.325,
2004-06-05 22:30:00,294.722,297.145,277.277,294.887,66.921,100221.871,18.699,290.967,99246.500,294.497,100082.424,
2004-06-05 22:35:00,294.691,297.099,277.159,294.815,67.137,100222.006,17.085,290.911,99245.833,294.414,100082.522,
2004-06-05 22:40:00,294.660,297.052,277.042,294.744,67.322,100222.140,15.476,290.855,99245.167,294.331,100082.619,
2004-06-05 22:45:00,294.627,297.005,276.925,294.673,67.497,100222.273,13.887,290.798,99244.500,294.250,100082.715,
2004-06-05 22:50:00,294.594,296.957,276.809,294.603,67.663,100222.405,12.303,290.742,99243.833,294.168,100082.811,
2004-06-05 22:55:00,294.560,296.909,276.694,294.533,67.827,100222.536,1.735,290.686,99243.167,294.088,100082.906,
2004-06-05 23:00:00,294.526,296.860,276.579,294.443,68.078,100222.688,1.735,290.629,99242.500,293.986,100083.009,
2004-06-05 23:05:00,294.492,296.812,276.465,294.396,68.232,100222.657,1.735,290.540,99240.208,293.965,100082.959,
2004-06-05 23:10:00,294.457,296.763,276.362,294.396,68.336,100222.526,1.735,290.450,99237.917,294.013,100082.838,
2004-06-05 23:15:00,294.424,296.716,276.267,294.432,68.371,100222.330,1.735,290.360,99235.625,294.107,100082.672,
2004-06-05 23:20:00,294.394,296.673,276.176,294.492,68.392,100222.089,1.735,290.270,99233.333,294.228,100082.472,
2004-06-05 23:25:00,294.368,296.635,276.089,294.557,68.430,100221.871,1.735,290.180,99231.042,294.345,100082.297,
2004-06-05 23:30:00,294.347,296.601,276.005,294.632,68.478,100221.574,1.735,290.091,99228.750,294.483,100082.049,
2004-06-05 23:35:00,294.330,296.571,275.926,294.703,68.536,100221.317,1.735,290.001,99226.458,294.602,100081.837,
2004-06-05 23:40:00,294.317,296.546,275.851,294.774,68.502,100221.010,1.735,289.911,99224.167,294.723,100081.574,
2004-06-05 23:45:00,294.307,296.523,275.780,294.846,68.498,100220.644,1.735,289.821,99221.875,294.848,100081.254,
2004-06-05 23:50:00,294.299,296.503,275.712,294.920,68.514,100220.203,2.321,289.731,99219.583,294.979,100080.860,
2004-06-05 23:55:00,294.293,296.485,275.649,294.994,68.543,100219.666,0.479,289.642,99217.292,295.113,100080.372,
2004-06-06 00:00:00,294.288,296.469,275.588,295.062,68.612,100219.013,0.479,289.552,99215.000,295.246,100079.765,
2004-06-06 00:05:00,294.285,296.454,275.531,295.122,68.710,100218.674,0.479,289.498,99213.514,295.370,100079.469,
2004-06-06 00:10:00,294.286,296.444,275.515,295.168,68.859,100218.480,0.479,289.445,99212.028,295.473,100079.310,
2004-06-06 00:15:00,294.290,296.436,275.536,295.205,69.037,100218.435,0.479,289.391,99210.542,295.576,100079.297,
2004-06-06 00:20:00,294.295,296.430,275.592,295.235,69.245,100218.479,0.479,289.338,99209.056,295.670,100079.370,
2004-06-06 00:25:00,294.302,296.426,275.679,295.266,69.462,100218.592,0.479,289.284,99207.569,295.756,100079.508,
2004-06-06 00:30:00,294.310,296.423,275.795,295.298,69.693,100218.791,0.479,289.231,99206.083,295.833,100079.734,
2004-06-06 00:35:00,294.319,296.421,275.937,295.336,69.946,100219.179,1.244,289.177,99204.597,295.889,100080.145,
2004-06-06 00:40:00,294.329,296.419,276.104,295.345,70.519,100219.704,1.419,289.124,99203.111,295.789,100080.658,
2004-06-06 00:45:00,294.340,296.419,276.294,295.268,71.492,100220.319,0.479,289.070,99201.625,295.445,100081.182,
2004-06-06 00:50:00,294.351,296.419,276.517,295.107,72.534,100220.961,0.479,289.017,99200.139,295.065,100081.693,
2004-06-06 00:55:00,294.359,296.415,276.776,294.898,73.430,100221.602,0.239,288.963,99198.653,294.693,100082.196,
2004-06-06 01:00:00,294.361,296.404,277.032,294.678,74.098,100222.236,0.239,288.909,99197.167,294.318,100082.692,
2004-06-06 01:05:00,294.355,296.387,277.291,294.537,74.349,100222.360,0.239,288.802,99194.014,294.155,100082.741,
2004-06-06 01:10:00,294.337,296.359,277.503,294.475,74.357,100222.326,0.239,288.694,99190.861,294.134,100082.685,
2004-06-06 01:15:00,294.314,296.325,277.675,294.472,74.282,100222.224,0.239,288.586,99187.708,294.176,100082.591,
2004-06-06 01:20:00,294.290,296.291,277.811,294.497,74.228,100222.102,0.239,288.479,99184.556,294.239,100082.490,
2004-06-06 01:25:00,294.269,296.259,277.914,294.531,74.128,100221.975,0.239,288.371,99181.403,294.306,100082.387,
2004-06-06 01:30:00,294.250,296.230,277.989,294.564,74.076,100221.863,0.239,288.263,99178.250,294.370,100082.297,
2004-06-06 01:35:00,294.234,296.203,278.038,294.594,74.066,100221.752,0.239,288.156,99175.097,294.429,100082.207,
2004-06-06 01:40:00,294.219,296.179,278.065,294.620,74.087,100221.645,0.239,288.048,99171.944,294.485,100082.119,
2004-06-06 01:45:00,294.206,296.156,278.072,294.644,74.125,100221.538,0.239,287.940,99168.792,294.538,100082.029,
2004-06-06 01:50:00,294.194,296.134,278.060,294.666,74.175,100221.429,0.239,287.833,99165.639,294.590,100081.938,
2004-06-06 01:55:00,294.182,296.112,278.031,294.687,74.235,100221.319,0.060,287.725,99162.486,294.640,100081.844,
2004-06-06 02:00:00,294.171,296.091,277.988,294.706,74.307,100221.208,0.060,287.617,99159.333,294.689,100081.748,
2004-06-06 02:05:00,294.160,296.070,277.931,294.722,74.395,100221.168,0.060,287.574,99158.639,294.730,100081.722,
2004-06-06 02:10:00,294.150,296.050,277.880,294.735,74.498,100221.160,0.060,287.530,99157.944,294.760,100081.723,
2004-06-06 02:15:00,294.141,296.032,277.833,294.743,74.626,100221.175,0.060,287.486,99157.250,294.780,100081.745,
2004-06-06 02:20:00,294.133,296.014,277.791,294.743,74.806,100221.229,0.060,287.443,99156.556,294.782,100081.800,
2004-06-06 02:25:00,294.125,295.997,277.752,294.729,75.092,100221.344,0.060,287.399,99155.861,294.747,100081.905,
2004-06-06 02:30:00,294.118,295.980,277.718,294.695,75.510,100221.501,0.060,287.356,99155.167,294.670,100082.037,
2004-06-06 02:35:00,294.109,295.962,277.689,294.641,75.991,100221.677,0.060,287.312,99154.472,294.567,100082.177,
2004-06-06 02:40:00,294.099,295.942,277.663,294.576,76.471,100221.859,0.060,287.268,99153.778,294.458,100082.317,
2004-06-06 02:45:00,294.088,295.921,277.640,294.506,76.922,100222.040,0.060,287.225,99153.083,294.351,100082.457,
2004-06-06 02:50:00,294.074,295.898,277.620,294.437,77.330,100222.219,0.060,287.181,99152.389,294.245,100082.595,
2004-06-06 02:55:00,294.058,295.873,277.600,294.366,77.710,100222.398,0.060,287.138,99151.694,294.139,100082.732,
2004-06-06 03:00:00,294.041,295.846,277.581,294.296,78.068,100222.576,0.060,287.094,99151.000,294.035,100082.869,
2004-06-06 03:05:00,294.023,295.819,277.564,294.245,78.394,100222.597,0.060,287.039,99152.028,293.987,100082.866,
2004-06-06 03:10:00,294.002,295.790,277.541,294.221,78.620,100222.559,0.060,286.984,99153.056,293.987,100082.821,
2004-06-06 03:15:00,293.981,295.761,277.515,294.219,78.757,100222.493,0.060,286.930,99154.083,294.015,100082.760,
2004-06-06 03:20:00,293.961,295.734,277.485,294.229,78.817,100222.416,0.060,286.875,99155.111,294.053,100082.694,
2004-06-06 03:25:00,293.942,295.708,277.452,294.244,78.830,100222.336,0.060,286.820,99156.139,294.095,100082.628,
2004-06-06 03:30:00,293.925,295.685,277.416,294.260,78.828,100222.259,0.060,286.765,99157.167,294.137,100082.564,
2004-06-06 03:35:00,293.910,295.663,277.377,294.275,78.815,100222.189,0.060,286.710,99158.194,294.176,100082.506,
2004-06-06 03:40:00,293.896,295.643,277.336,294.289,78.770,100222.122,0.060,286.656,99159.222,294.212,100082.450,
2004-06-06 03:45:00,293.883,295.624,277.293,294.302,78.745,100222.056,0.060,286.601,99160.250,294.246,100082.395,
2004-06-06 03:50:00,293.871,295.606,277.248,294.314,78.730,100221.992,0.060,286.546,99161.278,294.279,100082.341,
2004-06-06 03:55:00,293.859,295.589,277.203,294.324,78.721,100221.928,0.239,286.491,99162.306,294.311,100082.287,
2004-06-06 04:00:00,293.847,295.572,277.155,294.335,78.716,100221.865,0.239,286.436,99163.333,294.342,100082.234,
2004-06-06 04:05:00,293.836,295.556,277.107,294.340,78.736,100221.944,0.239,286.575,99166.597,294.354,100082.317,
2004-06-06 04:10:00,293.828,295.558,277.149,294.325,78.803,100222.228,0.239,286.713,99169.861,294.300,100082.587,
2004-06-06 04:15:00,293.823,295.574,277.272,294.239,79.048,100222.819,0.239,286.851,99173.125,294.042,100083.104,
2004-06-06 04:20:00,293.820,295.600,277.470,294.032,79.490,100223.539,0.239,286.990,99176.389,293.579,100083.670,
2004-06-06 04:25:00,293.815,295.631,277.736,293.745,80.038,100224.231,0.239,287.128,99179.653,293.129,100084.185,
2004-06-06 04:30:00,293.802,295.659,278.065,293.469,80.311,100224.857,0.239,287.266,99182.917,292.752,100084.655,
2004-06-06 04:35:00,293.780,295.682,278.448,292.771,81.253,100225.778,0.239,287.405,99186.181,292.151,100085.252,
2004-06-06 04:40:00,293.751,295.702,278.877,291.999,81.694,100226.631,0.239,287.543,99189.444,291.611,100085.786,
2004-06-06 04:45:00,293.695,295.697,279.349,291.639,81.435,100227.246,0.239,287.681,99192.708,291.238,100086.222,
2004-06-06 04:50:00,293.616,295.671,279.855,291.397,80.942,100227.760,0.239,287.820,99195.972,290.937,100086.604,
2004-06-06 04:55:00,293.534,295.646,280.396,291.174,80.781,100228.230,1.615,287.958,99199.236,290.665,100086.953,
2004-06-06 05:00:00,293.457,295.629,280.970,290.956,80.450,100228.663,1.615,288.096,99202.500,290.414,100087.272,
2004-06-06 05:05:00,293.385,295.618,281.571,290.577,80.232,100229.484,1.615,288.379,99203.931,289.959,100087.892,
2004-06-06 05:10:00,293.322,295.636,282.323,290.214,79.817,100230.103,1.615,288.661,99205.361,289.585,100088.328,
2004-06-06 05:15:00,293.258,295.667,283.209,290.037,78.626,100230.361,1.615,288.943,99206.792,289.419,100088.501,
2004-06-06 05:20:00,293.194,295.708,284.215,290.061,77.432,100230.322,1.615,289.225,99208.222,289.434,100088.471,
2004-06-06 05:25:00,293.136,295.765,285.328,290.188,76.013,100230.142,1.615,289.507,99209.653,289.538,100088.349,
2004-06-06 05:30:00,293.094,295.845,286.536,290.332,74.958,100229.913,1.615,289.789,99211.083,289.673,100088.190,
2004-06-06 05:35:00,293.070,295.948,287.829,290.472,73.872,100229.668,1.615,290.071,99212.514,289.817,100088.015,
2004-06-06 05:40:00,293.062,296.073,289.195,290.603,73.080,100229.416,1.615,290.354,99213.944,289.964,100087.831,
2004-06-06 05:45:00,293.067,296.205,290.614,290.741,72.653,100229.152,1.615,290.636,99215.375,290.118,100087.639,
2004-06-06 05:50:00,293.082,296.339,291.246,290.889,71.799,100228.875,1.615,290.918,99216.806,290.280,100087.438,
2004-06-06 05:55:00,293.106,296.477,292.219,291.052,70.865,100228.581,5.623,291.200,99218.236,290.455,100087.227,
2004-06-06 06:00:00,293.138,296.618,293.665,291.239,69.734,100228.259,5.623,291.482,99219.667,290.653,100087.001,
2004-06-06 06:05:00,293.178,296.761,294.831,291.354,68.870,100228.130,7.707,291.611,99219.986,290.754,100086.928,
2004-06-06 06:10:00,293.227,296.913,295.805,291.394,68.225,100228.080,13.676,291.739,99220.306,290.791,100086.898,
2004-06-06 06:15:00,293.280,297.066,296.601,291.405,67.638,100228.046,18.874,291.868,99220.625,290.813,100086.872,
2004-06-06 06:20:00,293.334,297.217,297.253,291.433,67.009,100227.997,24.107,291.996,99220.944,290.846,100086.838,
2004-06-06 06:25:00,293.386,297.364,297.807,291.482,66.340,100227.932,29.481,292.125,99221.264,290.890,100086.798,
2004-06-06 06:30:00,293.438,297.508,298.310,291.540,65.740,100227.861,33.559,292.253,99221.583,290.939,100086.753,
2004-06-06 06:35:00,293.491,297.640,298.784,291.597,65.237,100227.788,36.297,292.382,99221.903,290.988,100086.707,
2004-06-06 06:40:00,293.546,297.754,299.240,291.649,64.402,100227.717,38.616,292.510,99222.222,291.035,100086.661,
2004-06-06 06:45:00,293.601,297.853,299.681,291.702,63.703,100227.646,40.623,292.639,99222.542,291.081,100086.615,
2004-06-06 06:50:00,293.655,297.937,300.108,291.756,63.104,100227.572,42.398,292.767,99222.861,291.129,100086.566,
2004-06-06 06:55:00,293.709,298.008,300.523,291.813,62.520,100227.495,44.846,292.896,99223.181,291.178,100086.516,
2004-06-06 07:00:00,293.764,298.069,300.930,291.894,61.925,100227.402,46.804,293.024,99223.500,291.240,100086.458,
2004-06-06 07:05:00,293.821,298.123,301.329,292.053,61.183,100227.263,49.946,293.149,99223.292,291.339,100086.385,
2004-06-06 07:10:00,293.881,298.168,301.709,292.217,60.443,100227.119,53.014,293.273,99223.083,291.442,100086.309,
2004-06-06 07:15:00,293.947,298.210,302.115,292.371,59.740,100226.979,55.703,293.398,99222.875,291.542,100086.233,
2004-06-06 07:20:00,294.020,298.249,302.520,292.514,59.052,100226.844,57.968,293.523,99222.667,291.637,100086.158,
2004-06-06 07:25:00,294.096,298.283,302.924,292.661,58.639,100226.708,60.178,293.648,99222.458,291.733,100086.083,
2004-06-06 07:30:00,294.177,298.313,303.321,292.795,58.170,100226.577,61.952,293.772,99222.250,291.824,100086.008,
2004-06-06 07:35:00,294.259,298.337,303.717,292.932,57.611,100226.446,63.626,293.897,99222.042,291.915,100085.934,
2004-06-06 07:40:00,294.345,298.356,304.106,293.054,57.008,100226.322,64.861,294.022,99221.833,292.000,100085.861,
2004-06-06 07:45:00,294.431,298.368,304.492,293.173,56.383,100226.200,65.899,294.147,99221.625,292.083,100085.789,
2004-06-06 07:50:00,294.520,298.375,304.872,293.280,55.769,100226.085,66.540,294.271,99221.417,292.160,100085.719,
2004-06-06 07:55:00,294.609,298.375,305.247,293.383,55.162,100225.972,53.404,294.396,99221.208,292.234,100085.649,
2004-06-06 08:00:00,294.698,298.368,305.615,293.451,54.633,100225.886,52.177,294.521,99221.000,292.283,100085.591,
2004-06-06 08:05:00,294.787,298.348,305.980,293.534,54.124,100225.789,49.933,294.630,99220.542,292.343,100085.527,
2004-06-06 08:10:00,294.873,298.304,306.278,293.678,53.565,100225.648,48.780,294.739,99220.083,292.439,100085.446,
2004-06-06 08:15:00,294.955,298.240,306.553,293.863,52.769,100225.481,48.399,294.848,99219.625,292.555,100085.353,
2004-06-06 08:20:00,295.036,298.162,306.853,294.044,52.132,100225.311,47.820,294.957,99219.167,292.674,100085.258,
2004-06-06 08:25:00,295.120,298.074,307.159,294.220,51.375,100225.145,47.935,295.067,99218.708,292.790,100085.163,
2004-06-06 08:30:00,295.206,297.984,307.464,294.382,50.753,100224.984,58.696,295.176,99218.250,292.902,100085.069,
2004-06-06 08:35:00,295.295,297.988,307.760,294.519,50.036,100224.823,69.016,295.285,99217.792,293.019,100084.972,
2004-06-06 08:40:00,295.387,298.058,308.050,294.674,49.373,100224.655,79.820,295.394,99217.333,293.140,100084.873,
2004-06-06 08:45:00,295.481,298.180,308.342,294.797,48.678,100224.499,90.020,295.503,99216.875,293.252,100084.776,
2004-06-06 08:50:00,295.577,298.341,308.638,294.927,48.013,100224.344,100.378,295.613,99216.417,293.362,100084.680,
2004-06-06 08:55:00,295.673,298.531,308.925,295.034,47.275,100224.199,106.191,295.722,99215.958,293.465,100084.588,
2004-06-06 09:00:00,295.769,298.745,309.210,295.142,46.618,100224.059,114.561,295.831,99215.500,293.559,100084.498,
2004-06-06 09:05:00,295.864,298.964,309.489,295.219,45.831,100223.965,121.756,295.905,99213.597,293.630,100084.441,
2004-06-06 09:10:00,295.957,299.185,309.722,295.284,45.083,100223.890,128.692,295.980,99211.694,293.683,100084.395,
2004-06-06 09:15:00,296.047,299.409,309.965,295.347,44.418,100223.817,135.615,296.054,99209.792,293.733,100084.350,
2004-06-06 09:20:00,296.135,299.637,310.213,295.416,43.581,100223.740,142.679,296.128,99207.889,293.784,100084.304,
2004-06-06 09:25:00,296.221,299.868,310.475,295.483,42.823,100223.662,149.697,296.203,99205.986,293.837,100084.256,
2004-06-06 09:30:00,296.306,300.105,310.745,295.547,41.951,100223.585,156.677,296.277,99204.083,293.887,100084.207,
2004-06-06 09:35:00,296.391,300.346,311.022,295.596,41.167,100223.514,163.368,296.351,99202.181,293.931,100084.160,
2004-06-06 09:40:00,296.475,300.591,311.297,295.644,40.445,100223.446,170.035,296.426,99200.278,293.971,100084.114,
2004-06-06 09:45:00,296.558,300.840,311.569,295.672,39.614,100223.386,176.309,296.500,99198.375,294.004,100084.069,
2004-06-06 09:50:00,296.639,301.093,311.837,295.695,38.823,100223.331,182.510,296.574,99196.472,294.032,100084.025,
2004-06-06 09:55:00,296.719,301.348,312.099,295.694,38.126,100223.288,188.437,296.649,99194.569,294.049,100083.985,
2004-06-06 10:00:00,296.798,301.607,312.354,295.680,37.240,100223.253,193.908,296.723,99192.667,294.057,100083.947,
2004-06-06 10:05:00,296.874,301.867,312.600,295.649,36.562,100223.194,198.545,296.823,99189.472,294.072,100083.882,
2004-06-06 10:10:00,296.946,302.125,312.792,295.726,36.005,100223.057,205.488,296.924,99186.278,294.154,100083.783,
2004-06-06 10:15:00,297.014,302.380,312.930,295.851,35.596,100222.877,213.461,297.024,99183.083,294.274,100083.665,
2004-06-06 10:20:00,297.081,302.637,313.117,296.005,35.280,100222.678,222.068,297.124,99179.889,294.408,100083.537,
2004-06-06 10:25:00,297.152,302.900,313.321,296.138,35.012,100222.484,230.245,297.224,99176.694,294.540,100083.409,
2004-06-06 10:30:00,297.228,303.170,313.533,296.301,34.947,100222.276,239.080,297.324,99173.500,294.681,100083.276,
2004-06-06 10:35:00,297.307,303.446,313.735,296.446,34.863,100222.071,247.543,297.424,99170.306,294.821,100083.142,
2004-06-06 10:40:00,297.390,303.727,313.944,296.612,34.691,100221.858,256.467,297.525,99167.111,294.966,100083.005,
2004-06-06 10:45:00,297.475,304.013,314.147,296.758,34.501,100221.650,264.998,297.625,99163.917,295.108,100082.869,
2004-06-06 10:50:00,297.562,304.304,314.355,296.922,34.286,100221.434,273.928,297.725,99160.722,295.255,100082.729,
2004-06-06 10:55:00,297.652,304.600,314.557,297.069,34.051,100221.223,282.035,297.825,99157.528,295.399,100082.590,
2004-06-06 11:00:00,297.743,304.899,314.763,297.233,33.820,100221.005,291.113,297.925,99154.333,295.547,100082.448,
2004-06-06 11:05:00,297.837,305.204,314.964,297.376,33.458,100220.812,297.791,297.978,99150.097,295.683,100082.324,
2004-06-06 11:10:00,297.930,305.498,315.057,297.515,33.169,100220.631,304.344,298.030,99145.861,295.807,100082.207,
2004-06-06 11:15:00,298.021,305.785,315.134,297.638,32.973,100220.458,310.525,298.082,99141.625,295.925,100082.093,
2004-06-06 11:20:00,298.110,306.065,315.199,297.768,32.648,100220.282,316.827,298.135,99137.389,296.043,100081.978,
2004-06-06 11:25:00,298.198,306.340,315.258,297.880,32.386,100220.114,322.686,298.187,99133.153,296.155,100081.864,
2004-06-06 11:30:00,298.283,306.610,315.316,297.993,31.996,100219.949,328.553,298.239,99128.917,296.263,100081.752,
2004-06-06 11:35:00,298.367,306.877,315.368,298.091,31.679,100219.791,334.063,298.291,99124.681,296.366,100081.643,
2004-06-06 11:40:00,298.448,307.139,315.417,298.190,31.265,100219.636,339.568,298.344,99120.444,296.465,100081.534,
2004-06-06 11:45:00,298.528,307.399,315.461,298.276,30.913,100219.487,344.775,298.396,99116.208,296.558,100081.428,
2004-06-06 11:50:00,298.607,307.656,315.501,298.363,30.465,100219.340,349.964,298.448,99111.972,296.648,100081.323,
2004-06-06 11:55:00,298.683,307.910,315.538,298.439,30.081,100219.199,353.828,298.501,99107.736,296.733,100081.220,
2004-06-06 12:00:00,298.758,308.160,315.572,298.502,29.676,100219.069,354.007,298.553,99103.500,296.808,100081.120,
2004-06-06 12:05:00,298.829,308.389,315.603,298.555,29.137,100218.918,354.007,298.634,99100.806,296.886,100080.998,
2004-06-06 12:10:00,298.895,308.598,315.610,298.647,28.992,100218.733,354.007,298.716,99098.111,296.995,100080.859,
2004-06-06 12:15:00,298.958,308.793,315.616,298.768,28.486,100218.526,354.007,298.797,99095.417,297.122,100080.711,
2004-06-06 12:20:00,299.019,308.977,315.660,298.898,28.190,100218.314,354.007,298.878,99092.722,297.255,100080.560,
2004-06-06 12:25:00,299.082,309.156,315.727,299.025,27.985,100218.103,354.007,298.959,99090.028,297.386,100080.409,
2004-06-06 12:30:00,299.145,309.330,315.800,299.151,27.843,100217.894,354.007,299.041,99087.333,297.515,100080.259,
2004-06-06 12:35:00,299.209,309.500,315.871,299.274,27.715,100217.686,354.007,299.122,99084.639,297.643,100080.110,
2004-06-06 12:40:00,299.272,309.666,315.941,299.393,27.615,100217.481,354.007,299.203,99081.944,297.769,100079.961,
2004-06-06 12:45:00,299.336,309.829,316.009,299.511,27.523,100217.276,354.007,299.284,99079.250,297.893,100079.813,
2004-06-06 12:50:00,299.399,309.988,316.076,299.625,27.432,100217.074,354.007,299.366,99076.556,298.016,100079.665,
2004-06-06 12:55:00,299.462,310.144,316.142,299.734,27.343,100216.875,353.648,299.447,99073.861,298.135,100079.519,
2004-06-06 13:00:00,299.525,310.298,316.206,299.838,27.247,100216.680,353.648,299.528,99071.167,298.251,100079.374,
2004-06-06 13:05:00,299.587,310.449,316.267,299.937,27.070,100216.509,353.648,299.573,99068.375,298.356,100079.249,
2004-06-06 13:10:00,299.646,310.589,316.267,300.019,26.969,100216.352,353.648,299.617,99065.583,298.447,100079.131,
2004-06-06 13:15:00,299.701,310.720,316.246,300.089,26.797,100216.203,353.648,299.661,99062.792,298.532,100079.017,
2004-06-06 13:20:00,299.753,310.841,316.210,300.154,26.700,100216.057,353.648,299.705,99060.000,298.614,100078.903,
2004-06-06 13:25:00,299.800,310.955,316.163,300.215,26.529,100215.912,353.648,299.749,99057.208,298.695,100078.790,
2004-06-06 13:30:00,299.844,311.061,316.113,300.270,26.429,100215.772,353.648,299.794,99054.417,298.772,100078.679,
2004-06-06 13:35:00,299.886,311.162,316.062,300.318,26.264,100215.636,353.648,299.838,99051.625,298.846,100078.569,
2004-06-06 13:40:00,299.924,311.256,316.006,300.361,26.181,100215.504,353.648,299.882,99048.833,298.916,100078.461,
2004-06-06 13:45:00,299.959,311.346,315.947,300.400,26.024,100215.374,353.648,299.926,99046.042,298.983,100078.353,
2004-06-06 13:50:00,299.992,311.431,315.886,300.431,25.946,100215.251,353.648,299.970,99043.250,299.045,100078.249,
2004-06-06 13:55:00,300.022,311.512,315.823,300.451,25.796,100215.134,353.289,300.015,99040.458,299.101,100078.147,
2004-06-06 14:00:00,300.050,311.587,315.755,300.467,25.575,100215.021,353.289,300.059,99037.667,299.154,100078.047,
2004-06-06 14:05:00,300.075,311.659,315.683,300.463,25.683,100214.937,353.289,300.073,99035.139,299.187,100077.967,
2004-06-06 14:10:00,300.097,311.716,315.558,300.489,25.866,100214.833,353.289,300.087,99032.611,299.241,100077.879,
2004-06-06 14:15:00,300.114,311.759,315.396,300.546,26.042,100214.706,353.289,300.101,99030.083,299.316,100077.782,
2004-06-06 14:20:00,300.129,311.792,315.247,300.615,26.224,100214.569,353.289,300.115,99027.556,299.398,100077.680,
2004-06-06 14:25:00,300.144,311.820,315.104,300.682,26.407,100214.433,353.289,300.129,99025.028,299.481,100077.578,
2004-06-06 14:30:00,300.159,311.844,314.965,300.748,26.590,100214.299,353.289,300.143,99022.500,299.562,100077.476,
2004-06-06 14:35:00,300.174,311.864,314.821,300.812,26.925,100214.165,353.289,300.157,99019.972,299.643,100077.375,
2004-06-06 14:40:00,300.189,311.879,314.675,300.876,27.215,100214.032,353.289,300.171,99017.444,299.723,100077.275,
2004-06-06 14:45:00,300.204,311.891,314.526,300.940,27.443,100213.900,353.289,300.185,99014.917,299.802,100077.175,
2004-06-06 14:50:00,300.218,311.894,314.375,301.006,27.647,100213.767,353.289,300.199,99012.389,299.883,100077.075,
2004-06-06 14:55:00,300.233,311.882,314.223,301.077,27.828,100213.631,353.648,300.213,99009.861,299.967,100076.974,
2004-06-06 15:00:00,300.247,311.858,314.071,301.147,28.008,100213.495,353.648,300.227,99007.333,300.051,100076.873,
2004-06-06 15:05:00,300.262,311.826,313.920,301.206,28.181,100213.381,353.648,300.218,99005.514,300.121,100076.788,
2004-06-06 15:10:00,300.274,311.776,313.708,301.230,28.371,100213.297,353.648,300.209,99003.694,300.164,100076.717,
2004-06-06 15:15:00,300.282,311.712,313.496,301.237,28.420,100213.228,353.648,300.199,99001.875,300.194,100076.654,
2004-06-06 15:20:00,300.287,311.636,313.267,301.243,28.496,100213.159,353.648,300.190,99000.056,300.224,100076.592,
2004-06-06 15:25:00,300.287,311.549,313.033,301.249,28.463,100213.091,353.648,300.180,98998.236,300.253,100076.530,
2004-06-06 15:30:00,300.283,311.452,312.798,301.250,28.509,100213.025,353.648,300.171,98996.417,300.281,100076.469,
2004-06-06 15:35:00,300.275,311.346,312.563,301.253,28.625,100212.960,353.648,300.161,98994.597,300.308,100076.408,
2004-06-06 15:40:00,300.264,311.233,312.323,301.247,28.624,100212.899,353.648,300.152,98992.778,300.332,100076.349,
2004-06-06 15:45:00,300.250,311.113,312.080,301.241,28.690,100212.839,353.648,300.142,98990.958,300.354,100076.291,
2004-06-06 15:50:00,300.234,310.987,311.830,301.231,28.821,100212.783,350.972,300.133,98989.139,300.375,100076.234,
2004-06-06 15:55:00,300.216,310.855,311.576,301.217,28.834,100212.730,354.127,300.123,98987.319,300.391,100076.179,
2004-06-06 16:00:00,300.195,310.717,311.317,301.206,28.904,100212.673,352.294,300.114,98985.500,300.412,100076.122,
